elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
710.001069, 10.000062, 34024, 492, 5485.7, 1835, 29319, 42510, 56078, 71041, 0
720.000021, 9.998952, 33664, 558, 5432.1, 1853, 29426, 41461, 52107, 64707, 0
730.000012, 9.999991, 33471, 549, 5353.3, 1810, 28710, 43909, 58278, 91342, 0
740.001023, 10.001011, 34512, 579, 5324.7, 1808, 28852, 43315, 61218, 97043, 0
750.000076, 9.999053, 33846, 553, 5286.1, 1828, 28052, 43271, 59869, 86734, 0
760.000016, 9.99994, 33949, 525, 5368.2, 1828, 28351, 44461, 60345, 90739, 0
770.000057, 10.000041, 33949, 541, 5323.7, 1815, 29127, 42073, 53814, 71164, 0
780.000026, 9.999969, 33949, 570, 5269.8, 1834, 27999, 42435, 54916, 93097, 0
790.000028, 10.000002, 33787, 557, 5288.7, 1822, 27956, 43392, 63466, 111813, 0
800.000043, 10.000015, 34053, 518, 5215.3, 1814, 27933, 42351, 58973, 91982, 0
810.000055, 10.000012, 33892, 562, 5282.9, 1798, 28392, 43416, 58555, 69284, 0
820.000025, 9.99997, 33444, 540, 5470.4, 1812, 29441, 42667, 60981, 90851, 0
830.000022, 9.999997, 33882, 550, 5332.7, 1758, 29662, 43355, 57253, 84951, 0
840.000016, 9.999994, 33938, 548, 5251.1, 1783, 28857, 41634, 55429, 70160, 0
850.001051, 10.001035, 33649, 581, 5450.2, 1814, 29113, 43288, 62059, 110239, 0
860.000048, 9.998997, 34561, 593, 5290.7, 1840, 28168, 40670, 57199, 84230, 0
870.000022, 9.999974, 33836, 528, 5264.8, 1809, 28259, 41831, 58752, 69765, 0
880.001016, 10.000994, 33737, 578, 5365.8, 1916, 27648, 41115, 58009, 90328, 0
890.001079, 10.000063, 33913, 599, 5363.9, 1832, 28619, 42477, 58629, 78179, 0
900.000016, 9.998937, 33974, 509, 5399.3, 1841, 28740, 42352, 57431, 80079, 0
910.001029, 10.001013, 33823, 564, 5324.4, 1844, 27698, 44418, 64115, 105470, 0
920.000036, 9.999007, 34062, 534, 5300.9, 1827, 28538, 42544, 56315, 75029, 0
930.000103, 10.000067, 34101, 556, 5274.2, 1826, 27994, 40716, 53039, 77536, 0
940.000023, 9.99992, 33498, 535, 5446.7, 1836, 29270, 43074, 59892, 95571, 0
950.000022, 9.999999, 33768, 557, 5229.0, 1771, 28236, 43469, 61234, 75140, 0
960.000197, 10.000175, 33925, 549, 5261.8, 1789, 29016, 41950, 57209, 86733, 0
970.000022, 9.999825, 33235, 584, 5495.4, 1845, 29343, 43279, 57601, 85851, 0
980.000093, 10.000071, 34067, 540, 5379.4, 1783, 29140, 43532, 59157, 75394, 0
990.000017, 9.999924, 34074, 513, 5306.0, 1800, 28475, 40921, 55629, 69244, 0
1000.001005, 10.000988, 33477, 559, 5407.4, 1864, 28671, 41959, 57425, 75237, 0
1010.001008, 10.000003, 33928, 543, 5413.4, 1809, 29349, 43226, 55110, 64426, 0
1020.001027, 10.000019, 34011, 489, 5258.4, 1800, 27903, 43959, 60249, 98156, 0
1030.001017, 9.99999, 33514, 573, 5361.4, 1834, 28335, 44740, 63081, 93332, 0
1040.000017, 9.999, 33800, 547, 5348.7, 1848, 27901, 42588, 59891, 76358, 0
1050.001025, 10.001008, 33852, 592, 5234.1, 1846, 27270, 43443, 60602, 74950, 0
1060.001092, 10.000067, 33858, 587, 5412.6, 1889, 28173, 43873, 61291, 81329, 0
1070.000025, 9.998933, 34179, 529, 5300.4, 1870, 27264, 42787, 63244, 96775, 0
1080.000021, 9.999996, 34052, 518, 5306.0, 1861, 28350, 43037, 57086, 81420, 0
1090.001008, 10.000987, 33508, 559, 5546.8, 1937, 28920, 43078, 60177, 100317, 0
1100.001006, 9.999998, 33859, 564, 5223.7, 1820, 27272, 43108, 61027, 84094, 0
1110.000997, 9.999991, 34201, 554, 5325.9, 1832, 28418, 41316, 57255, 84548, 0
1120.000998, 10.000001, 33533, 575, 5411.7, 1909, 28600, 41725, 58715, 76344, 0
1130.001146, 10.000148, 34102, 576, 5395.8, 1882, 28183, 42374, 57569, 78855, 0
1140.000054, 9.998908, 34145, 547, 5369.8, 1847, 28428, 42484, 57797, 106738, 0
1150.000033, 9.999979, 33501, 561, 5492.3, 1899, 28603, 42596, 61880, 83510, 0
1160.000044, 10.000011, 34121, 599, 5293.0, 1828, 27999, 42278, 58947, 90980, 0
1170.000044, 10.0, 34074, 512, 5271.6, 1884, 27229, 42138, 61051, 86204, 0
1180.000025, 9.999981, 33204, 566, 5530.9, 1858, 28624, 42053, 55248, 84490, 0
1190.001017, 10.000992, 34228, 497, 5338.1, 1861, 27720, 41112, 54352, 69418, 0
1200.001026, 10.000009, 34118, 510, 5311.9, 1845, 27911, 40536, 52556, 63508, 0
1210.000017, 9.998991, 33587, 582, 5442.7, 1885, 28295, 40377, 57507, 98448, 0
1220.001029, 10.001012, 34370, 516, 5365.5, 1858, 27992, 41382, 55782, 68667, 0
1230.00103, 10.000001, 34383, 566, 5335.5, 1865, 27738, 39976, 54712, 65162, 0
1240.001009, 9.999979, 33594, 560, 5454.4, 1910, 28189, 40318, 56970, 86257, 0
1250.001037, 10.000028, 34249, 603, 5229.6, 1840, 26675, 42308, 59545, 68459, 0
1260.000019, 9.998982, 34163, 570, 5268.1, 1859, 27655, 41541, 58541, 79863, 0
1270.000016, 9.999997, 33654, 572, 5498.5, 1899, 29323, 43410, 58331, 88968, 0
1280.001033, 10.001017, 34066, 566, 5194.9, 1812, 28236, 42997, 60152, 82806, 0
1290.000014, 9.998981, 33897, 547, 5259.2, 1841, 27737, 41418, 57669, 78513, 0
1300.001058, 10.001044, 33555, 566, 5372.0, 1881, 28048, 42417, 59864, 98519, 0
1310.000014, 9.998956, 34252, 532, 5237.5, 1815, 27525, 42086, 62210, 82921, 0
1320.001019, 10.001005, 33899, 527, 5344.1, 1846, 28240, 40882, 56253, 76082, 0
1330.001018, 9.999999, 33799, 532, 5406.9, 1867, 29089, 42829, 57233, 108694, 0
1340.001001, 9.999983, 34479, 561, 5297.3, 1819, 28323, 42352, 57713, 76853, 0
1350.001089, 10.000088, 34072, 561, 5367.5, 1841, 28775, 41861, 54876, 75312, 0
1360.000075, 9.998986, 33400, 583, 5464.9, 1896, 27425, 42858, 61657, 88778, 0
1370.000036, 9.999961, 34348, 523, 5232.6, 1849, 27188, 42169, 62075, 70397, 0
1380.000024, 9.999988, 33974, 589, 5292.9, 1863, 28180, 42092, 59706, 80068, 0
1390.000015, 9.999991, 33529, 571, 5365.6, 1882, 27735, 43384, 63923, 103911, 0
1400.001069, 10.001054, 34162, 572, 5414.4, 1906, 28513, 43860, 58205, 73211, 0
1410.00002, 9.998951, 34016, 539, 5191.6, 1839, 27945, 42992, 57596, 71188, 0
1420.001009, 10.000989, 33684, 583, 5196.3, 1865, 27187, 42698, 58196, 83030, 0
1430.000995, 9.999986, 33772, 535, 5299.6, 1837, 27401, 42611, 58512, 67906, 0
1440.001005, 10.00001, 34347, 545, 5327.8, 1879, 27699, 41715, 57832, 72738, 0
1450.001032, 10.000027, 33461, 529, 5482.7, 1877, 28806, 42965, 57088, 78656, 0
1460.000019, 9.998987, 34078, 546, 5459.1, 1894, 28292, 41427, 53974, 67446, 0
1470.001017, 10.000998, 34082, 579, 5321.4, 1834, 27999, 42965, 57483, 72900, 0
1480.001085, 10.000068, 33862, 542, 5474.0, 1932, 27548, 41803, 58718, 85973, 0
1490.00003, 9.998945, 33883, 551, 5292.0, 1836, 28223, 40660, 56943, 75504, 0
1500.000016, 9.999986, 34067, 510, 5262.7, 1767, 28907, 41198, 56001, 70428, 0
1510.001082, 10.001066, 33393, 547, 5364.6, 1820, 28705, 41937, 57279, 74051, 0
1520.000083, 9.999001, 34098, 563, 5307.0, 1805, 28591, 41663, 56409, 87189, 0
1530.000018, 9.999935, 34105, 560, 5326.0, 1790, 28934, 42439, 57280, 100087, 0
1540.001005, 10.000987, 33473, 554, 5468.5, 1849, 29681, 42469, 58878, 85105, 0
1550.001007, 10.000002, 34077, 579, 5258.0, 1800, 28573, 42312, 57024, 73160, 0
1560.00109, 10.000083, 33790, 537, 5287.7, 1769, 29432, 42210, 57447, 102650, 0
1570.000022, 9.998932, 33417, 544, 5447.8, 1847, 29601, 41950, 57303, 83903, 0
1580.00007, 10.000048, 33844, 558, 5207.8, 1775, 27946, 42955, 61904, 74275, 0
1590.000014, 9.999944, 34163, 505, 5252.7, 1816, 28334, 43298, 57349, 88002, 0
1600.001011, 10.000997, 33650, 558, 5298.5, 1863, 28092, 42960, 57982, 115232, 0
1610.001013, 10.000002, 34377, 582, 5269.9, 1812, 28101, 42533, 58385, 91670, 0
1620.00104, 10.000027, 34071, 582, 5274.9, 1824, 28093, 43433, 58430, 78722, 0
1630.000027, 9.998987, 33741, 534, 5453.0, 1896, 28331, 43438, 61036, 79111, 0
1640.000043, 10.000016, 34009, 550, 5304.4, 1840, 28359, 42899, 62847, 82694, 0
1650.000019, 9.999976, 34319, 547, 5359.3, 1804, 29609, 42236, 55067, 66809, 0
1660.001036, 10.001017, 33401, 502, 5342.2, 1817, 28360, 43868, 60662, 104073, 0
1670.000019, 9.998983, 34332, 558, 5312.0, 1784, 28846, 42684, 62888, 86983, 0
1680.001043, 10.001024, 33821, 542, 5261.5, 1782, 29070, 42642, 54939, 72788, 0
1690.000117, 9.999074, 33421, 562, 5130.5, 1828, 27139, 42987, 58918, 98337, 0
1700.000011, 9.999894, 33904, 566, 5406.4, 1830, 28636, 41136, 55396, 98337, 0
1710.001068, 10.001057, 33991, 551, 5341.0, 1834, 28376, 40080, 55111, 66291, 0
1720.00005, 9.998982, 33687, 553, 5324.5, 1874, 27377, 43035, 61278, 109152, 0
1730.000012, 9.999962, 34228, 545, 5337.2, 1838, 27967, 42474, 55620, 81679, 0
1740.001003, 10.000991, 34321, 547, 5194.7, 1830, 27149, 43619, 63089, 82278, 0
1750.001015, 10.000012, 33556, 551, 5517.6, 1877, 28732, 41962, 57767, 84206, 0
1760.001012, 9.999997, 33954, 551, 5287.7, 1823, 28503, 42089, 58533, 97932, 0
1770.001001, 9.999989, 34192, 529, 5377.4, 1821, 28084, 41182, 54546, 73696, 0
1780.001013, 10.000012, 33518, 586, 5367.4, 1826, 29220, 44135, 58662, 81241, 0
1790.001005, 9.999992, 34341, 503, 5296.5, 1812, 27933, 41288, 63401, 104016, 0
1800.001007, 10.000002, 34148, 554, 5300.2, 1832, 28112, 41634, 59131, 74266, 0
1801.004904, 1.003897, 2133, 554, 5302.9, 1837, 27836, 41835, 63605, 85205, 0
