elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
270.00007, 9.999948, 33115, 445, 1910.9, 1417, 4337, 6047, 10810, 15802, 0
280.000028, 9.999958, 32917, 456, 1949.3, 1427, 4460, 6467, 11639, 23626, 0
290.000049, 10.000021, 33522, 437, 1892.3, 1405, 4293, 5994, 11186, 23626, 0
300.000156, 10.000107, 33138, 422, 1920.5, 1422, 4359, 5906, 12920, 18962, 0
310.000024, 9.999868, 33157, 420, 1876.8, 1393, 4294, 5868, 12442, 26505, 0
320.001025, 10.001001, 33707, 413, 1888.0, 1399, 4283, 5967, 11345, 26505, 0
330.001026, 10.000001, 33398, 446, 1869.9, 1403, 4192, 5816, 11705, 18352, 0
340.001047, 10.000021, 33385, 460, 1894.3, 1419, 4225, 5979, 11815, 22040, 0
350.000016, 9.998969, 34203, 418, 1874.6, 1393, 4311, 5889, 10374, 14876, 0
360.001008, 10.000992, 33805, 451, 1858.9, 1389, 4190, 5798, 11707, 18369, 0
370.001052, 10.000044, 33564, 441, 1883.1, 1405, 4255, 5958, 10232, 16513, 0
380.000016, 9.998964, 33879, 448, 1904.8, 1411, 4355, 6035, 10897, 20676, 0
390.000018, 10.000002, 33933, 442, 1891.9, 1413, 4256, 5830, 10778, 14842, 0
400.001052, 10.001034, 33691, 438, 1912.0, 1415, 4341, 6040, 11620, 16275, 0
410.000055, 9.999003, 34001, 393, 1910.4, 1405, 4320, 5997, 13176, 24224, 0
420.000108, 10.000053, 33975, 439, 1866.6, 1404, 4200, 5595, 9081, 14882, 0
430.000038, 9.99993, 33741, 438, 1870.5, 1397, 4215, 5964, 11537, 16874, 0
440.000043, 10.000005, 34271, 406, 1865.6, 1383, 4224, 5939, 11337, 20092, 0
450.000038, 9.999995, 33800, 432, 1869.6, 1397, 4231, 5649, 9099, 18095, 0
460.000015, 9.999977, 33818, 409, 1909.6, 1411, 4397, 6206, 9543, 16528, 0
470.001037, 10.001022, 34148, 409, 1889.9, 1402, 4268, 5822, 10933, 19523, 0
480.000007, 9.99897, 33786, 447, 1874.3, 1401, 4290, 5720, 9188, 14733, 0
490.00103, 10.001023, 33268, 426, 1930.1, 1421, 4420, 6113, 11275, 20280, 0
500.000009, 9.998979, 34472, 440, 1883.4, 1409, 4242, 5819, 10358, 16571, 0
510.001, 10.000991, 33927, 452, 1882.6, 1400, 4221, 5787, 11875, 15128, 0
520.001017, 10.000017, 33904, 463, 1932.6, 1411, 4416, 6305, 12659, 20969, 0
530.001063, 10.000046, 34400, 430, 1844.5, 1384, 4135, 5764, 11012, 21122, 0
540.000061, 9.998998, 33959, 418, 1844.1, 1388, 4162, 5556, 8249, 14464, 0
550.000052, 9.999991, 33468, 422, 1839.2, 1395, 4113, 5832, 9898, 17144, 0
560.000024, 9.999972, 33881, 411, 1843.4, 1385, 4156, 5868, 10478, 22554, 0
570.001013, 10.000989, 33752, 433, 1768.6, 1367, 3918, 5430, 8087, 14836, 0
580.001019, 10.000006, 33370, 432, 1847.5, 1397, 4180, 5822, 10670, 16987, 0
590.001042, 10.000023, 33989, 432, 1837.7, 1387, 4133, 5692, 9294, 28830, 0
600.000023, 9.998981, 33662, 435, 1801.8, 1380, 4020, 5524, 11086, 20641, 0
610.001026, 10.001003, 33301, 429, 1853.6, 1399, 4159, 5662, 9950, 19484, 0
620.000029, 9.999003, 33486, 427, 1860.9, 1393, 4203, 5848, 10084, 15801, 0
630.000017, 9.999988, 33803, 439, 1834.5, 1385, 4107, 5746, 10575, 17626, 0
640.001041, 10.001024, 33437, 426, 1862.1, 1400, 4240, 5987, 11167, 19669, 0
650.000032, 9.998991, 34207, 427, 1870.6, 1390, 4259, 5941, 11964, 17996, 0
660.000053, 10.000021, 34007, 437, 1841.2, 1387, 4196, 5689, 8679, 14789, 0
670.000086, 10.000033, 33560, 451, 1817.3, 1382, 4057, 5621, 9471, 15474, 0
680.000067, 9.999981, 34082, 453, 1815.4, 1382, 4085, 5424, 8031, 15257, 0
690.000015, 9.999948, 34147, 422, 1835.2, 1384, 4145, 5729, 11192, 18438, 0
700.001007, 10.000992, 33714, 443, 1899.0, 1412, 4314, 6051, 11616, 20261, 0
710.001069, 10.000062, 34022, 429, 1843.7, 1394, 4176, 5703, 8900, 18031, 0
720.000021, 9.998952, 33815, 424, 1848.6, 1398, 4101, 5537, 11766, 17458, 0
730.000012, 9.999991, 33902, 432, 1843.7, 1398, 4135, 5934, 11573, 18239, 0
740.001023, 10.001011, 34066, 407, 1810.9, 1375, 4022, 5671, 11075, 17908, 0
750.000076, 9.999053, 34129, 433, 1812.7, 1388, 4010, 5416, 7530, 17272, 0
760.000016, 9.99994, 33504, 419, 1833.0, 1385, 4152, 5652, 8690, 18339, 0
770.000057, 10.000041, 33757, 401, 1838.0, 1377, 4164, 5874, 11482, 21407, 0
780.000026, 9.999969, 34080, 451, 1819.8, 1389, 4037, 5351, 8606, 16383, 0
790.000028, 10.000002, 33464, 434, 1843.3, 1395, 4104, 5744, 11219, 19230, 0
800.000043, 10.000015, 33928, 428, 1860.5, 1396, 4208, 6041, 13209, 18476, 0
810.000055, 10.000012, 34117, 422, 1798.0, 1376, 3987, 5361, 9217, 15153, 0
820.000025, 9.99997, 33723, 436, 1832.9, 1382, 4142, 5659, 9977, 20164, 0
830.000022, 9.999997, 33892, 402, 1765.7, 1361, 3930, 5379, 9817, 18480, 0
840.000016, 9.999994, 34127, 418, 1818.9, 1381, 4027, 5587, 10902, 16193, 0
850.001051, 10.001035, 33669, 417, 1844.2, 1391, 4148, 5878, 11683, 19413, 0
860.000048, 9.998997, 33763, 401, 1845.5, 1390, 4161, 5734, 8287, 13920, 0
870.000022, 9.999974, 34415, 446, 1816.0, 1380, 4109, 5535, 7686, 12965, 0
880.001016, 10.000994, 33490, 418, 1949.4, 1427, 4448, 6366, 12801, 18340, 0
890.001079, 10.000063, 33945, 442, 1837.1, 1386, 4128, 5876, 11312, 15314, 0
900.000016, 9.998937, 33817, 455, 1813.6, 1376, 4039, 5483, 8499, 13005, 0
910.001029, 10.001013, 33920, 443, 1888.9, 1414, 4291, 6089, 11625, 22521, 0
920.000036, 9.999007, 33854, 429, 1853.1, 1391, 4156, 5630, 11989, 19017, 0
930.000103, 10.000067, 33508, 434, 1851.5, 1391, 4158, 5675, 10495, 17532, 0
940.000023, 9.99992, 33663, 436, 1833.1, 1389, 4144, 5727, 10093, 13313, 0
950.000022, 9.999999, 33831, 442, 1833.6, 1384, 4134, 5915, 11388, 25601, 0
960.000197, 10.000175, 34121, 416, 1813.2, 1378, 4088, 5582, 9247, 17736, 0
970.000022, 9.999825, 33591, 427, 1871.8, 1395, 4265, 5806, 9802, 16553, 0
980.000093, 10.000071, 33897, 434, 1811.7, 1384, 4016, 5543, 11425, 14274, 0
990.000017, 9.999924, 33822, 462, 1830.9, 1387, 4085, 5515, 10439, 15436, 0
1000.001005, 10.000988, 33484, 426, 1915.8, 1411, 4404, 6599, 12261, 19413, 0
1010.001008, 10.000003, 34054, 442, 1808.3, 1376, 4010, 5599, 9915, 16214, 0
1020.001027, 10.000019, 33842, 415, 1804.0, 1385, 4001, 5343, 8717, 14539, 0
1030.001017, 9.99999, 33460, 447, 1849.9, 1390, 4188, 5798, 10154, 18761, 0
1040.000017, 9.999, 33882, 431, 1886.4, 1393, 4307, 5914, 10598, 22351, 0
1050.001025, 10.001008, 34265, 451, 1861.7, 1395, 4214, 5780, 9716, 15623, 0
1060.001092, 10.000067, 33523, 421, 1902.5, 1408, 4368, 5903, 10824, 16608, 0
1070.000025, 9.998933, 33889, 421, 1888.3, 1385, 4300, 5921, 11423, 16541, 0
1080.000021, 9.999996, 34033, 446, 1846.7, 1383, 4155, 5473, 8339, 21450, 0
1090.001008, 10.000987, 33982, 413, 1918.1, 1411, 4375, 6072, 10561, 33282, 0
1100.001006, 9.999998, 34028, 427, 1882.6, 1397, 4275, 5830, 11510, 20733, 0
1110.000997, 9.999991, 34223, 432, 1837.8, 1385, 4120, 5572, 10756, 21008, 0
1120.000998, 10.000001, 33762, 435, 1872.8, 1408, 4229, 5930, 10936, 18539, 0
1130.001146, 10.000148, 33732, 452, 1874.0, 1389, 4274, 5910, 9113, 17789, 0
1140.000054, 9.998908, 34132, 428, 1859.8, 1398, 4180, 5731, 8749, 16631, 0
1150.000033, 9.999979, 33808, 451, 1888.6, 1399, 4305, 6039, 9800, 19462, 0
1160.000044, 10.000011, 34015, 454, 1848.0, 1389, 4133, 5694, 10144, 32160, 0
1170.000044, 10.0, 34363, 415, 1883.6, 1402, 4255, 5722, 9334, 13793, 0
1180.000025, 9.999981, 33367, 434, 1891.3, 1398, 4318, 6022, 9842, 27936, 0
1190.001017, 10.000992, 33995, 410, 1899.3, 1396, 4371, 6028, 10899, 19657, 0
1200.001026, 10.000009, 34275, 419, 1851.9, 1385, 4226, 5715, 8373, 15070, 0
1210.000017, 9.998991, 33467, 445, 1915.6, 1409, 4391, 6145, 11750, 24518, 0
1220.001029, 10.001012, 34242, 396, 1861.5, 1395, 4227, 5574, 9528, 25323, 0
1230.00103, 10.000001, 34216, 445, 1893.2, 1399, 4322, 6026, 11035, 15429, 0
1240.001009, 9.999979, 33423, 428, 1937.3, 1423, 4429, 6162, 11754, 21995, 0
1250.001037, 10.000028, 34363, 447, 1891.6, 1410, 4295, 5847, 9986, 22883, 0
1260.000019, 9.998982, 34131, 438, 1876.1, 1401, 4220, 5509, 8484, 14041, 0
1270.000016, 9.999997, 33237, 406, 1882.8, 1408, 4266, 5916, 11129, 16259, 0
1280.001033, 10.001017, 34220, 416, 1835.1, 1393, 4104, 5649, 9214, 17013, 0
1290.000014, 9.998981, 33986, 415, 1862.5, 1387, 4194, 5677, 10186, 14787, 0
1300.001058, 10.001044, 33564, 408, 1913.2, 1417, 4309, 6528, 12272, 19844, 0
1310.000014, 9.998956, 33889, 397, 1837.7, 1384, 4148, 5624, 11024, 18510, 0
1320.001019, 10.001005, 34083, 438, 1880.0, 1406, 4247, 5724, 8962, 16430, 0
1330.001018, 9.999999, 33322, 439, 1904.7, 1416, 4314, 6184, 12253, 18393, 0
1340.001001, 9.999983, 34140, 383, 1836.8, 1396, 4103, 5689, 8421, 20496, 0
1350.001089, 10.000088, 33934, 415, 1821.8, 1375, 4077, 5612, 8532, 14884, 0
1360.000075, 9.998986, 33669, 452, 1931.1, 1413, 4492, 6321, 11076, 18540, 0
1370.000036, 9.999961, 33673, 427, 1898.0, 1404, 4310, 6191, 12443, 19387, 0
1380.000024, 9.999988, 34363, 427, 1856.2, 1400, 4137, 5558, 11120, 16454, 0
1390.000015, 9.999991, 33551, 427, 1892.8, 1413, 4255, 5984, 11471, 22327, 0
1400.001069, 10.001054, 34022, 447, 1879.1, 1403, 4201, 5803, 8934, 15070, 0
1410.00002, 9.998951, 34124, 443, 1830.1, 1391, 4052, 5533, 9625, 17697, 0
1420.001009, 10.000989, 33476, 439, 1920.7, 1421, 4367, 6190, 12140, 16954, 0
1430.000995, 9.999986, 34007, 457, 1864.1, 1391, 4187, 5750, 10418, 20214, 0
1440.001005, 10.00001, 34021, 411, 1886.0, 1414, 4249, 5775, 8769, 20227, 0
1450.001032, 10.000027, 33263, 443, 1876.2, 1408, 4227, 5767, 11365, 19924, 0
1460.000019, 9.998987, 33848, 455, 1882.4, 1396, 4301, 6027, 10388, 18009, 0
1470.001017, 10.000998, 33790, 467, 1846.7, 1393, 4130, 5610, 8456, 12484, 0
1480.001085, 10.000068, 33408, 414, 1929.9, 1425, 4387, 5889, 9733, 31869, 0
1490.00003, 9.998945, 34244, 428, 1862.4, 1391, 4218, 5789, 9779, 17054, 0
1500.000016, 9.999986, 33821, 432, 1805.9, 1374, 4072, 5496, 8430, 12972, 0
1510.001082, 10.001066, 33329, 437, 1881.6, 1402, 4274, 6081, 12112, 21675, 0
1520.000083, 9.999001, 33622, 413, 1835.9, 1388, 4154, 5719, 10007, 17718, 0
1530.000018, 9.999935, 33951, 409, 1799.8, 1375, 4020, 5493, 10327, 14348, 0
1540.001005, 10.000987, 33323, 404, 1854.4, 1401, 4114, 5895, 12093, 21147, 0
1550.001007, 10.000002, 34113, 430, 1787.5, 1362, 3984, 5469, 10638, 14875, 0
1560.00109, 10.000083, 34311, 417, 1802.7, 1380, 4030, 5500, 7899, 14437, 0
1570.000022, 9.998932, 33266, 445, 1871.6, 1401, 4217, 6020, 12628, 17250, 0
1580.00007, 10.000048, 34166, 431, 1834.5, 1395, 4073, 5790, 12427, 17577, 0
1590.000014, 9.999944, 34250, 422, 1867.2, 1396, 4204, 5682, 12326, 18688, 0
1600.001011, 10.000997, 34036, 415, 1886.1, 1404, 4198, 5977, 12849, 25649, 0
1610.001013, 10.000002, 33631, 441, 1860.1, 1391, 4242, 5850, 11627, 19429, 0
1620.00104, 10.000027, 34435, 418, 1842.7, 1384, 4178, 5593, 9810, 15343, 0
1630.000027, 9.998987, 33439, 444, 1897.9, 1404, 4287, 5988, 12004, 17781, 0
1640.000043, 10.000016, 34185, 435, 1830.0, 1384, 4096, 5764, 11334, 16407, 0
1650.000019, 9.999976, 33871, 457, 1808.8, 1382, 4041, 5737, 11060, 16891, 0
1660.001036, 10.001017, 33538, 420, 1880.0, 1401, 4302, 6202, 11566, 18960, 0
1670.000019, 9.998983, 33985, 458, 1831.3, 1372, 4186, 5886, 11411, 20651, 0
1680.001043, 10.001024, 33926, 421, 1802.1, 1370, 4012, 5460, 7941, 17461, 0
1690.000117, 9.999074, 33495, 400, 1889.1, 1430, 4248, 6096, 12596, 20068, 0
1700.000011, 9.999894, 33995, 429, 1871.3, 1396, 4243, 5931, 11185, 18150, 0
1710.001068, 10.001057, 33967, 452, 1842.6, 1386, 4138, 5556, 8317, 14627, 0
1720.00005, 9.998982, 33330, 457, 1892.6, 1402, 4304, 5870, 10535, 17150, 0
1730.000012, 9.999962, 33818, 446, 1874.9, 1395, 4282, 5804, 9349, 23226, 0
1740.001003, 10.000991, 34351, 411, 1828.2, 1383, 4080, 5564, 8611, 17640, 0
1750.001015, 10.000012, 33433, 434, 1868.9, 1392, 4238, 5942, 10792, 22660, 0
1760.001012, 9.999997, 33913, 423, 1825.7, 1374, 4113, 5710, 10411, 20647, 0
1770.001001, 9.999989, 34134, 452, 1874.2, 1392, 4274, 5916, 9473, 16518, 0
1780.001013, 10.000012, 33970, 432, 1820.2, 1385, 4049, 5610, 9399, 14713, 0
1790.001005, 9.999992, 33908, 429, 1830.5, 1385, 4090, 5762, 10616, 17253, 0
1800.001007, 10.000002, 33924, 408, 1842.3, 1400, 4130, 5562, 8400, 17172, 0
1801.004904, 1.003897, 2441, 408, 1851.2, 1402, 4156, 5633, 9098, 17172, 0
