elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
360.10995, 9.989398, 65597, 80, 1001.0, 399, 587, 711, 131296, 141176, 0
370.100044, 9.990094, 66960, 84, 966.4, 399, 587, 694, 142565, 150237, 0
380.121814, 10.02177, 66713, 86, 987.2, 403, 588, 710, 131371, 140698, 0
390.117457, 9.995643, 66269, 86, 1031.1, 404, 590, 715, 132519, 137749, 0
400.116867, 9.99941, 67512, 100, 971.5, 401, 588, 706, 134490, 149906, 0
410.121166, 10.004299, 66109, 91, 984.7, 400, 587, 712, 131380, 146504, 0
420.10927, 9.988104, 66733, 99, 1016.0, 398, 588, 709, 131486, 136697, 0
430.1116, 10.00233, 66597, 89, 966.4, 403, 589, 710, 131713, 137661, 0
440.108075, 9.996475, 66149, 80, 956.4, 405, 593, 723, 132355, 136611, 0
450.128867, 10.020792, 66800, 78, 1012.0, 399, 587, 696, 131835, 136481, 0
460.128733, 9.999866, 66538, 100, 961.6, 403, 589, 701, 132075, 137896, 0
470.137888, 10.009155, 66866, 96, 1010.4, 404, 589, 708, 131799, 138798, 0
480.123199, 9.985311, 66099, 88, 1005.8, 404, 589, 705, 133865, 152019, 0
490.128791, 10.005592, 66829, 83, 991.8, 402, 590, 709, 130991, 142376, 0
500.137887, 10.009096, 67545, 86, 1004.0, 400, 588, 713, 130764, 352725, 0
510.114782, 9.976895, 65967, 95, 991.0, 400, 587, 701, 143703, 150461, 0
520.12385, 10.009068, 67208, 96, 992.8, 402, 590, 713, 131672, 314074, 0
530.124605, 10.000755, 65681, 90, 1074.9, 403, 592, 725, 132052, 136820, 0
540.09699, 9.972385, 67184, 91, 989.7, 402, 588, 703, 144805, 453525, 0
550.12591, 10.02892, 67174, 89, 999.1, 401, 588, 715, 131179, 368658, 0
560.09357, 9.96766, 65452, 87, 1012.0, 402, 587, 706, 143927, 149696, 0
570.114881, 10.021311, 68228, 87, 969.4, 402, 588, 704, 131160, 331377, 0
580.118374, 10.003493, 66654, 94, 1000.2, 395, 585, 713, 130990, 138876, 0
590.116712, 9.998338, 66431, 88, 973.7, 396, 584, 696, 132929, 585814, 0
600.122489, 10.005777, 66123, 84, 983.2, 399, 590, 711, 130796, 363228, 0
610.120939, 9.99845, 66871, 92, 982.9, 405, 591, 718, 131995, 334101, 0
620.1173, 9.996361, 66922, 92, 974.7, 401, 586, 698, 133731, 155681, 0
630.112065, 9.994765, 65350, 89, 965.7, 407, 592, 711, 131510, 155681, 0
640.120176, 10.008111, 67819, 88, 1023.5, 401, 590, 720, 131650, 139716, 0
650.092919, 9.972743, 65274, 89, 1036.7, 400, 590, 708, 144271, 149482, 0
660.102399, 10.00948, 66818, 93, 981.4, 401, 585, 707, 131275, 144935, 0
670.106705, 10.004306, 63767, 88, 1045.2, 400, 592, 736, 141721, 265213, 0
680.102304, 9.995599, 66437, 80, 998.3, 402, 589, 707, 131518, 140430, 0
690.105088, 10.002784, 62903, 85, 1082.3, 401, 593, 744, 132455, 254465, 0
700.110067, 10.004979, 66842, 85, 1034.1, 404, 589, 709, 145695, 154233, 0
710.120601, 10.010534, 66424, 80, 955.9, 403, 588, 705, 134235, 149402, 0
720.126091, 10.00549, 67252, 87, 984.5, 403, 590, 712, 131694, 140686, 0
730.113071, 9.98698, 66265, 80, 1023.1, 401, 586, 700, 138347, 152665, 0
740.117219, 10.004148, 66722, 88, 1020.1, 402, 589, 705, 134023, 152665, 0
750.124903, 10.007684, 68589, 84, 976.8, 390, 582, 706, 130014, 138193, 0
760.12686, 10.001957, 67175, 91, 998.5, 394, 583, 701, 133443, 159670, 0
770.109828, 9.982968, 68647, 91, 994.5, 386, 578, 700, 130433, 159670, 0
780.124177, 10.014349, 66755, 97, 1045.5, 404, 592, 717, 131966, 137648, 0
790.101607, 9.97743, 67409, 97, 1009.5, 399, 588, 706, 143508, 152929, 0
800.100599, 9.998992, 65602, 85, 1014.6, 402, 590, 714, 132385, 139629, 0
810.101029, 10.00043, 66864, 90, 1018.5, 403, 590, 718, 132053, 136806, 0
820.102905, 10.001876, 67451, 79, 999.6, 399, 587, 704, 143301, 151796, 0
830.096105, 9.9932, 66311, 98, 978.0, 405, 590, 703, 131299, 257765, 0
840.13149, 10.035385, 67283, 88, 961.8, 401, 589, 709, 131508, 136929, 0
850.120742, 9.989252, 66588, 91, 1017.1, 402, 592, 715, 132366, 136823, 0
860.115571, 9.994829, 66012, 86, 962.6, 406, 593, 711, 132220, 138469, 0
870.120262, 10.004691, 67417, 83, 1023.9, 397, 585, 695, 139187, 189444, 0
880.112696, 9.992434, 65840, 86, 1039.1, 402, 589, 718, 131999, 189444, 0
890.111272, 9.998576, 67640, 86, 985.7, 399, 587, 706, 131622, 136932, 0
900.130548, 10.019276, 66775, 79, 948.0, 399, 588, 700, 133767, 149366, 0
910.119729, 9.989181, 66514, 91, 952.2, 400, 587, 707, 131216, 324238, 0
920.131433, 10.011704, 66720, 90, 1034.9, 403, 591, 718, 132095, 137066, 0
930.106745, 9.975312, 65598, 88, 1032.1, 402, 589, 704, 144183, 149793, 0
940.116684, 10.009939, 66021, 98, 979.4, 404, 591, 712, 131717, 146934, 0
950.108324, 9.99164, 66171, 96, 993.1, 405, 590, 718, 132053, 138304, 0
960.110561, 10.002237, 67955, 89, 1045.9, 400, 586, 699, 143436, 458814, 0
970.117617, 10.007056, 65614, 86, 934.7, 401, 588, 712, 130870, 142499, 0
980.127663, 10.010046, 66535, 80, 985.3, 402, 589, 710, 131838, 136272, 0
990.087821, 9.960158, 68199, 87, 954.5, 396, 584, 692, 142395, 152159, 0
1000.121458, 10.033637, 66188, 86, 970.3, 405, 591, 713, 131951, 147189, 0
1010.116493, 9.995035, 66461, 83, 909.0, 399, 586, 698, 129903, 141978, 0
1020.110169, 9.993676, 67591, 90, 980.5, 400, 588, 697, 143799, 152021, 0
1030.098227, 9.988058, 66855, 89, 969.6, 401, 588, 711, 131960, 301763, 0
1040.111773, 10.013546, 65745, 89, 991.9, 400, 589, 707, 131300, 490329, 0
1050.100467, 9.988694, 66034, 91, 982.9, 403, 588, 705, 145849, 152815, 0
1060.115205, 10.014738, 66653, 80, 985.6, 405, 590, 711, 131453, 146479, 0
1070.120669, 10.005464, 66876, 96, 1006.4, 401, 589, 714, 130532, 397583, 0
1080.140823, 10.020154, 66607, 86, 1021.5, 402, 588, 707, 131693, 486854, 0
1090.137775, 9.996952, 67525, 92, 999.0, 401, 588, 706, 131406, 136294, 0
1100.130784, 9.993009, 65559, 92, 980.6, 403, 589, 703, 133876, 150937, 0
1110.125258, 9.994474, 66843, 86, 1030.6, 400, 586, 711, 130364, 149329, 0
1120.121213, 9.995955, 66153, 78, 986.8, 401, 589, 713, 129284, 136199, 0
1130.137813, 10.0166, 66910, 83, 1032.2, 401, 587, 707, 134125, 151589, 0
1140.120439, 9.982626, 67969, 95, 1029.2, 400, 586, 708, 130586, 138488, 0
1150.137828, 10.017389, 66842, 93, 965.5, 400, 587, 714, 129595, 138488, 0
1160.11051, 9.972682, 66162, 83, 1018.1, 400, 588, 707, 143288, 152455, 0
1170.113501, 10.002991, 65662, 90, 1021.7, 406, 590, 717, 130037, 144244, 0
1180.109828, 9.996327, 67721, 92, 995.4, 402, 589, 713, 130203, 137802, 0
1190.122294, 10.012466, 66283, 92, 965.2, 397, 587, 707, 142464, 152462, 0
1200.122482, 10.000188, 68016, 80, 1023.5, 397, 585, 719, 128988, 140437, 0
1210.121062, 9.99858, 66104, 99, 985.7, 402, 588, 708, 129231, 136067, 0
1220.116376, 9.995314, 67050, 83, 975.6, 399, 582, 691, 142646, 153682, 0
1230.120451, 10.004075, 67339, 107, 991.7, 400, 586, 714, 129540, 153682, 0
1240.120592, 10.000141, 66758, 91, 1007.7, 395, 586, 711, 129051, 135678, 0
1250.10584, 9.985248, 66938, 87, 951.1, 398, 586, 693, 143459, 530579, 0
1260.119167, 10.013327, 66912, 85, 1015.8, 398, 587, 711, 129839, 145079, 0
1270.122097, 10.00293, 66767, 95, 967.5, 400, 586, 709, 128291, 135435, 0
1280.13471, 10.012613, 67146, 90, 974.8, 399, 584, 694, 132915, 149084, 0
1290.133997, 9.999287, 66757, 83, 1001.5, 402, 587, 715, 131055, 143220, 0
1300.115318, 9.981321, 65843, 86, 1018.8, 403, 590, 722, 130412, 135939, 0
1310.10098, 9.985662, 67555, 86, 1004.4, 395, 582, 700, 131443, 147759, 0
1320.127387, 10.026407, 66596, 88, 995.0, 399, 587, 714, 130998, 471107, 0
1330.127339, 9.999952, 66555, 91, 987.5, 403, 589, 712, 129615, 505040, 0
1340.118881, 9.991542, 65608, 84, 1033.3, 400, 586, 707, 143640, 588597, 0
1350.121917, 10.003036, 66977, 78, 975.0, 399, 584, 695, 128488, 298980, 0
1360.114316, 9.992399, 67041, 86, 963.2, 401, 587, 707, 128368, 139289, 0
1370.105704, 9.991388, 72231, 87, 889.2, 371, 569, 681, 140533, 150468, 0
1380.115364, 10.00966, 66265, 99, 1003.6, 399, 587, 720, 129321, 145531, 0
1390.109888, 9.994524, 67466, 89, 1019.2, 399, 587, 719, 127867, 426066, 0
1400.129019, 10.019131, 66618, 85, 1032.5, 397, 585, 697, 133602, 630252, 0
1410.124061, 9.995042, 66710, 96, 1000.3, 399, 587, 716, 130050, 136372, 0
1420.122756, 9.998695, 66781, 89, 959.4, 400, 588, 703, 129226, 136617, 0
1430.116398, 9.993642, 68184, 92, 986.6, 398, 582, 688, 134424, 147233, 0
1440.103264, 9.986866, 66686, 89, 972.8, 400, 586, 705, 129310, 141971, 0
1450.121993, 10.018729, 66219, 91, 1009.9, 400, 589, 723, 129798, 141971, 0
1460.113894, 9.991901, 66941, 93, 1009.7, 401, 585, 692, 142682, 153850, 0
1470.12186, 10.007966, 66611, 78, 992.6, 402, 589, 705, 129926, 267589, 0
1480.10866, 9.9868, 66987, 78, 1033.3, 401, 587, 714, 129315, 389280, 0
1490.104805, 9.996145, 66237, 99, 976.9, 401, 586, 701, 143981, 149846, 0
1500.12486, 10.020055, 68167, 90, 966.8, 399, 587, 708, 130253, 148113, 0
1510.127223, 10.002363, 65651, 84, 976.3, 401, 586, 704, 130826, 137949, 0
1520.105984, 9.978761, 66488, 88, 1036.8, 404, 591, 708, 143270, 152386, 0
1530.119187, 10.013203, 66277, 82, 962.5, 404, 589, 706, 131071, 141736, 0
1540.105739, 9.986552, 66555, 72, 979.0, 398, 585, 693, 143950, 152221, 0
1550.101731, 9.995992, 67974, 72, 982.1, 396, 584, 704, 130170, 146351, 0
1560.097379, 9.995648, 66225, 88, 1009.2, 404, 589, 717, 130993, 137958, 0
1570.109388, 10.012009, 65986, 81, 1013.8, 403, 591, 707, 143907, 151979, 0
1580.091573, 9.982185, 65386, 81, 1058.5, 400, 590, 729, 131367, 191431, 0
1590.101815, 10.010242, 66532, 85, 1084.0, 403, 590, 719, 131770, 136459, 0
1600.108051, 10.006236, 66580, 79, 1004.1, 401, 587, 694, 143971, 561521, 0
1610.120444, 10.012393, 67015, 85, 1013.3, 400, 584, 710, 129720, 137450, 0
1620.112727, 9.992283, 68152, 86, 1036.9, 399, 585, 713, 129965, 135921, 0
1630.102534, 9.989807, 65106, 88, 982.5, 401, 587, 702, 141741, 149315, 0
1640.116748, 10.014214, 66844, 91, 982.5, 403, 587, 706, 131160, 148324, 0
1650.12137, 10.004622, 67325, 84, 993.2, 401, 588, 702, 129642, 137492, 0
1660.124333, 10.002963, 70361, 84, 1000.1, 387, 576, 688, 142354, 151404, 0
1670.12132, 9.996987, 67489, 83, 981.6, 387, 580, 702, 129458, 151376, 0
1680.1073, 9.98598, 65892, 88, 949.9, 400, 586, 697, 129843, 137766, 0
1690.111959, 10.004659, 67591, 88, 1029.8, 401, 588, 709, 144268, 149639, 0
1700.109942, 9.997983, 66839, 86, 1006.3, 397, 587, 712, 130186, 141299, 0
1710.107838, 9.997896, 66672, 85, 954.9, 398, 586, 707, 129737, 138671, 0
1720.091477, 9.983639, 65710, 85, 977.4, 402, 588, 697, 143948, 150451, 0
1730.100739, 10.009262, 66927, 90, 1006.0, 402, 589, 709, 130978, 135273, 0
1740.117996, 10.017257, 67314, 92, 990.7, 402, 589, 699, 133547, 466318, 0
1750.110893, 9.992897, 66568, 99, 1001.9, 401, 591, 720, 131211, 140750, 0
1760.11313, 10.002237, 65664, 96, 1016.9, 402, 588, 717, 130972, 135781, 0
1770.115067, 10.001937, 68033, 89, 1010.1, 397, 581, 691, 141997, 427338, 0
1780.113758, 9.998691, 66029, 79, 974.8, 401, 586, 704, 130125, 141226, 0
1790.116285, 10.002527, 66825, 87, 951.6, 402, 589, 707, 129018, 136215, 0
1800.11552, 9.999235, 68257, 94, 939.8, 399, 585, 693, 143205, 150785, 0
1805.638415, 5.522895, 34186, 93, 905.4, 397, 585, 699, 130093, 150677, 0
