elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
530.000122, 10.000013, 36700, 1285, 6979.2, 3352, 30584, 42085, 59557, 68652, 0
540.000103, 9.999981, 36698, 1285, 7053.1, 3342, 30889, 43835, 56964, 67648, 0
550.000122, 10.000019, 35753, 1212, 7039.1, 3371, 30146, 42419, 58536, 72861, 0
560.00012, 9.999998, 36900, 1301, 6953.2, 3357, 30065, 42957, 55172, 62904, 0
570.000114, 9.999994, 36734, 1319, 6920.8, 3355, 30057, 41092, 53891, 63945, 0
580.000152, 10.000038, 36069, 1213, 7133.2, 3384, 30692, 44816, 61654, 87728, 0
590.000116, 9.999964, 36541, 1296, 6927.5, 3369, 29755, 41309, 51085, 59856, 0
600.000118, 10.000002, 36586, 1253, 6992.4, 3358, 30634, 43692, 54992, 61192, 0
610.000146, 10.000028, 36012, 1271, 7060.5, 3380, 30079, 44614, 62049, 94134, 0
620.000164, 10.000018, 36793, 1218, 6989.0, 3356, 31136, 42716, 55600, 70898, 0
630.000111, 9.999947, 36412, 1362, 6937.2, 3392, 29996, 41992, 51538, 57743, 0
640.000141, 10.00003, 35767, 1122, 7114.7, 3418, 30594, 44794, 57912, 77138, 0
650.000138, 9.999997, 36443, 1379, 6923.8, 3371, 29895, 41675, 52084, 71324, 0
660.000157, 10.000019, 36717, 1310, 6889.5, 3353, 29979, 42196, 53923, 68758, 0
670.000107, 9.99995, 36089, 1279, 7024.4, 3401, 29952, 44017, 57454, 91968, 0
680.000123, 10.000016, 36762, 1291, 6963.2, 3378, 30928, 42400, 55799, 65334, 0
690.000105, 9.999982, 36586, 1291, 6902.0, 3380, 29877, 40823, 52367, 60226, 0
700.000129, 10.000024, 35873, 1013, 7065.4, 3402, 30735, 43562, 57118, 88667, 0
710.000135, 10.000006, 36836, 1228, 6884.5, 3357, 29977, 42492, 53732, 63994, 0
720.000141, 10.000006, 36852, 1397, 6808.3, 3378, 28495, 39711, 49109, 61699, 0
730.000155, 10.000014, 36074, 1279, 7006.1, 3423, 28918, 41851, 53832, 73422, 0
740.000123, 9.999968, 36742, 1380, 6894.0, 3374, 29284, 40124, 49951, 57720, 0
750.000137, 10.000014, 36613, 1430, 6901.4, 3407, 29566, 40196, 49634, 57090, 0
760.000156, 10.000019, 36074, 1184, 7022.6, 3417, 30265, 42711, 57369, 74757, 0
770.000114, 9.999958, 36775, 1112, 6986.7, 3366, 30700, 44934, 57603, 76325, 0
780.000101, 9.999987, 36552, 1319, 7006.8, 3381, 29971, 43720, 58703, 72418, 0
790.000121, 10.00002, 35955, 1178, 7129.7, 3395, 31014, 46715, 60606, 84997, 0
800.000112, 9.999991, 36365, 1102, 6903.9, 3349, 29810, 41289, 52148, 58584, 0
810.000158, 10.000046, 36648, 1292, 6995.2, 3358, 30377, 43039, 53113, 66691, 0
820.00011, 9.999952, 36272, 1219, 7052.0, 3365, 30767, 41884, 59559, 79085, 0
830.000126, 10.000016, 36677, 1354, 7015.0, 3337, 31091, 42294, 51677, 66843, 0
840.000111, 9.999985, 36606, 1313, 7033.3, 3318, 31932, 44729, 54241, 59019, 0
850.000103, 9.999992, 36149, 1251, 7127.7, 3362, 31452, 47475, 61755, 88189, 0
860.000108, 10.000005, 36651, 1216, 6990.4, 3362, 30674, 45155, 54831, 62147, 0
870.000121, 10.000013, 36692, 1254, 7020.2, 3319, 31275, 45641, 61511, 70643, 0
880.000133, 10.000012, 36318, 1232, 7026.3, 3363, 31040, 43659, 60006, 85149, 0
890.000115, 9.999982, 36892, 1346, 6959.4, 3350, 30746, 43533, 62193, 74479, 0
900.000331, 10.000216, 36709, 1340, 6924.0, 3371, 30208, 40915, 50076, 61315, 0
910.000111, 9.99978, 36245, 1185, 6992.6, 3416, 30206, 41810, 55517, 85325, 0
920.000111, 10.0, 36672, 1337, 6939.2, 3364, 30116, 41472, 51010, 69150, 0
930.000126, 10.000015, 36583, 1366, 7024.4, 3359, 30819, 43037, 59061, 67800, 0
940.000123, 9.999997, 36084, 1153, 7063.5, 3401, 30845, 44749, 61438, 80957, 0
950.000108, 9.999985, 36772, 1199, 7000.0, 3374, 30478, 42919, 57437, 68935, 0
960.000197, 10.000089, 36642, 1354, 6928.9, 3355, 30018, 42738, 52541, 65487, 0
970.000104, 9.999907, 36061, 1141, 7049.1, 3411, 29929, 42456, 59261, 92607, 0
980.000138, 10.000034, 36698, 1442, 6911.5, 3374, 29992, 42177, 53461, 68757, 0
990.000113, 9.999975, 36602, 1307, 6996.6, 3384, 30414, 44056, 53307, 62928, 0
1000.000116, 10.000003, 36201, 1275, 7038.1, 3386, 30892, 44052, 58975, 87783, 0
1010.000158, 10.000042, 36819, 1226, 6857.7, 3353, 30241, 42749, 52917, 70684, 0
1020.00013, 9.999972, 36886, 1215, 6926.3, 3338, 30690, 43124, 55058, 68844, 0
1030.000108, 9.999978, 35795, 1181, 7065.0, 3397, 31275, 43182, 58181, 85391, 0
1040.000121, 10.000013, 36739, 1281, 7001.8, 3324, 30828, 41613, 51674, 74401, 0
1050.00012, 9.999999, 36684, 1188, 6946.9, 3350, 30710, 42269, 53340, 62209, 0
1060.000176, 10.000056, 35941, 1205, 6963.2, 3389, 29573, 40236, 53663, 72617, 0
1070.000129, 9.999953, 36620, 1196, 6968.5, 3367, 30286, 41961, 52578, 72617, 0
1080.000131, 10.000002, 36675, 1250, 6825.4, 3361, 28895, 40678, 51972, 58378, 0
1090.000123, 9.999992, 36188, 1054, 7102.7, 3419, 30087, 42238, 54903, 91013, 0
1100.000123, 10.0, 36406, 1054, 6947.0, 3393, 29392, 41816, 51675, 62312, 0
1110.000103, 9.99998, 36841, 1266, 6952.7, 3370, 30544, 41905, 52434, 65851, 0
1120.000139, 10.000036, 36013, 1039, 7051.4, 3392, 31330, 45596, 57839, 77965, 0
1130.000178, 10.000039, 36903, 1188, 7017.9, 3350, 31466, 45085, 56561, 67826, 0
1140.000109, 9.999931, 36677, 1188, 7017.1, 3410, 30726, 43158, 55556, 65085, 0
1150.000198, 10.000089, 35980, 1129, 7177.8, 3452, 31484, 47081, 61733, 80332, 0
1160.000124, 9.999926, 36623, 1146, 6973.8, 3398, 30443, 42635, 51433, 60087, 0
1170.000138, 10.000014, 36782, 1137, 6992.3, 3363, 30891, 45152, 57257, 67056, 0
1180.004689, 10.004551, 35915, 1189, 7160.8, 3377, 31763, 45991, 65602, 83876, 0
1190.000146, 9.995457, 36603, 1254, 6959.5, 3357, 29778, 40709, 56094, 65824, 0
1200.000121, 9.999975, 36612, 1365, 6998.3, 3350, 31058, 44267, 58055, 74225, 0
1210.000278, 10.000157, 35960, 1090, 7053.3, 3403, 30983, 44355, 56897, 88560, 0
1220.000151, 9.999873, 36732, 1203, 7012.9, 3339, 31564, 43012, 55307, 79558, 0
1230.000117, 9.999966, 36714, 1265, 6995.2, 3360, 30602, 42923, 54969, 67902, 0
1240.000109, 9.999992, 35842, 1013, 6990.9, 3402, 30621, 40937, 58365, 100976, 0
1250.00011, 10.000001, 36584, 1130, 6963.6, 3377, 30096, 40949, 51622, 68968, 0
1260.000152, 10.000042, 36859, 1271, 6910.4, 3366, 30270, 43612, 55195, 64393, 0
1270.00014, 9.999988, 36023, 1148, 7017.6, 3395, 30687, 41666, 53512, 113547, 0
1280.000102, 9.999962, 36498, 1195, 6939.3, 3379, 30458, 39821, 47120, 55945, 0
1290.000132, 10.00003, 36706, 1397, 6914.5, 3350, 29523, 41332, 51775, 62752, 0
1300.000111, 9.999979, 36250, 1151, 6980.6, 3409, 30027, 41671, 53582, 92523, 0
1310.000135, 10.000024, 36791, 1165, 6952.1, 3351, 30357, 40626, 49068, 60185, 0
1320.000136, 10.000001, 36852, 1210, 7019.1, 3379, 30431, 42525, 56797, 66238, 0
1330.00014, 10.000004, 36328, 1288, 7095.7, 3362, 30891, 44209, 61522, 79465, 0
1340.000109, 9.999969, 36647, 1270, 6945.1, 3353, 29657, 41724, 52002, 62796, 0
1350.000153, 10.000044, 36422, 1359, 6970.4, 3373, 29947, 41898, 52163, 60236, 0
1360.000116, 9.999963, 36456, 1225, 6990.7, 3393, 28803, 43282, 62145, 83996, 0
1370.000134, 10.000018, 36617, 1231, 6913.8, 3353, 29737, 39925, 51325, 71148, 0
1380.000126, 9.999992, 36785, 1164, 6910.2, 3350, 29819, 41906, 51875, 61621, 0
1390.000142, 10.000016, 36124, 1134, 7061.1, 3385, 30891, 44010, 55396, 71336, 0
1400.000153, 10.000011, 36710, 1060, 6964.1, 3346, 30506, 42629, 57535, 70052, 0
1410.000141, 9.999988, 37005, 1387, 6904.3, 3364, 29371, 41253, 52113, 68949, 0
1420.00016, 10.000019, 36155, 1289, 6980.1, 3370, 30328, 42501, 55632, 74815, 0
1430.000132, 9.999972, 36679, 1295, 6938.0, 3363, 29800, 40439, 52713, 65063, 0
1440.000113, 9.999981, 36590, 1248, 6877.2, 3340, 30118, 41950, 54523, 59186, 0
1450.000103, 9.99999, 36250, 1039, 6905.4, 3401, 29031, 41058, 53063, 69401, 0
1460.000121, 10.000018, 36878, 1258, 7029.5, 3362, 30848, 42034, 54967, 66197, 0
1470.000158, 10.000037, 36716, 1188, 7012.6, 3351, 30919, 42305, 54965, 69074, 0
1480.000118, 9.99996, 35965, 1332, 7048.2, 3423, 29505, 41884, 54997, 68593, 0
1490.000121, 10.000003, 36404, 1254, 6993.8, 3340, 30781, 42953, 54449, 67910, 0
1500.000102, 9.999981, 36504, 1248, 6909.2, 3341, 29689, 41913, 51937, 60696, 0
1510.000175, 10.000073, 36064, 1192, 7086.9, 3386, 30752, 43290, 57525, 71091, 0
1520.000107, 9.999932, 36793, 1153, 6988.2, 3349, 30221, 42142, 51221, 73925, 0
1530.000138, 10.000031, 36542, 1300, 6921.4, 3349, 30019, 43237, 56125, 69241, 0
1540.000122, 9.999984, 36188, 1091, 7013.6, 3391, 29577, 43878, 53562, 85769, 0
1550.000144, 10.000022, 36570, 1051, 6909.3, 3366, 29851, 41457, 53510, 66901, 0
1560.000131, 9.999987, 36739, 1242, 6923.6, 3343, 30645, 43419, 53646, 61574, 0
1570.000149, 10.000018, 36357, 1249, 7022.7, 3392, 30148, 43439, 59864, 85732, 0
1580.000118, 9.999969, 36510, 1220, 6901.6, 3355, 29321, 41355, 54261, 75383, 0
1590.000213, 10.000095, 36850, 1419, 6908.1, 3392, 28707, 39734, 49764, 57364, 0
1600.000112, 9.999899, 36440, 1294, 6942.8, 3430, 29366, 41007, 53639, 77741, 0
1610.000126, 10.000014, 36566, 1275, 6814.9, 3392, 28668, 39576, 47437, 58445, 0
1620.000112, 9.999986, 36874, 1422, 6829.5, 3389, 28490, 40768, 50599, 59565, 0
1630.00011, 9.999998, 36154, 1345, 7002.0, 3392, 29791, 44995, 58948, 70445, 0
1640.000117, 10.000007, 36832, 1174, 7036.9, 3375, 31381, 44839, 57021, 66802, 0
1650.000166, 10.000049, 36779, 1305, 7005.5, 3375, 30076, 43895, 53834, 62242, 0
1660.000166, 10.0, 36054, 1240, 7043.7, 3421, 29808, 42625, 57253, 76711, 0
1670.000123, 9.999957, 36616, 1183, 6867.6, 3383, 29454, 42842, 55769, 74539, 0
1680.000161, 10.000038, 36568, 1266, 6883.6, 3373, 29652, 39656, 49539, 64353, 0
1690.000148, 9.999987, 36160, 1321, 7009.1, 3409, 29860, 42786, 56016, 87419, 0
1700.000123, 9.999975, 36623, 1329, 6942.8, 3366, 30067, 41699, 54546, 64283, 0
1710.000149, 10.000026, 36772, 1206, 6938.7, 3351, 29923, 42591, 53853, 68196, 0
1720.000103, 9.999954, 35974, 1238, 7100.9, 3394, 30952, 43655, 57056, 88222, 0
1730.000111, 10.000008, 36476, 1250, 7000.3, 3352, 30959, 43462, 56660, 67998, 0
1740.000169, 10.000058, 36687, 1249, 6949.1, 3346, 30962, 43157, 55500, 63239, 0
1750.000104, 9.999935, 36398, 1222, 7066.7, 3376, 30513, 42040, 57131, 63440, 0
1760.000113, 10.000009, 36552, 1180, 6979.8, 3334, 30850, 44177, 55401, 63889, 0
1770.000159, 10.000046, 36471, 1180, 7007.4, 3337, 31096, 43068, 55054, 71811, 0
1780.000113, 9.999954, 36373, 1135, 6971.9, 3406, 30167, 42317, 57474, 82699, 0
1790.000116, 10.000003, 36931, 1220, 6919.2, 3361, 30006, 41615, 56394, 72136, 0
1800.000116, 10.0, 36633, 1216, 6987.5, 3380, 30155, 42397, 52930, 62297, 0
1801.004965, 1.004849, 4001, 1216, 6894.7, 3352, 30112, 42869, 54560, 64908, 0
