elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1120.000139, 10.000036, 36252, 577, 4995.5, 1731, 25730, 41277, 56981, 84783, 0
1130.000178, 10.000039, 36892, 549, 4841.2, 1653, 26557, 40442, 55065, 68140, 0
1140.000109, 9.999931, 37056, 583, 4796.7, 1727, 25968, 38683, 51273, 62641, 0
1150.000198, 10.000089, 35893, 589, 4879.9, 1739, 25602, 40783, 56621, 91770, 0
1160.000124, 9.999926, 36846, 575, 4852.0, 1713, 25892, 38503, 51763, 61804, 0
1170.000138, 10.000014, 36905, 574, 4863.9, 1672, 26075, 39009, 53307, 73778, 0
1180.004689, 10.004551, 36048, 561, 4931.7, 1705, 26188, 40540, 59974, 87006, 0
1190.000146, 9.995457, 36959, 564, 4888.5, 1690, 26264, 37961, 50635, 73055, 0
1200.000121, 9.999975, 36657, 569, 4852.7, 1685, 25854, 39182, 53114, 88616, 0
1210.000278, 10.000157, 35952, 580, 4995.0, 1750, 26271, 39727, 57680, 93973, 0
1220.000151, 9.999873, 36760, 556, 4914.0, 1663, 26582, 40369, 51762, 73892, 0
1230.000117, 9.999966, 36924, 575, 4881.6, 1683, 26537, 38302, 53072, 70862, 0
1240.000109, 9.999992, 36184, 586, 5061.1, 1738, 26758, 39212, 55580, 80427, 0
1250.00011, 10.000001, 36820, 589, 4888.6, 1667, 26844, 38461, 49763, 72717, 0
1260.000152, 10.000042, 36593, 560, 4946.4, 1724, 26570, 39141, 54739, 69171, 0
1270.00014, 9.999988, 36055, 518, 5033.8, 1721, 26840, 39388, 54023, 69323, 0
1280.000102, 9.999962, 36748, 573, 4900.0, 1700, 26741, 38110, 47845, 58573, 0
1290.000132, 10.00003, 36722, 555, 4911.0, 1693, 26327, 38722, 51629, 87333, 0
1300.000111, 9.999979, 36194, 565, 4988.2, 1747, 26094, 39154, 52571, 79060, 0
1310.000135, 10.000024, 36738, 527, 4893.2, 1676, 26924, 38162, 48877, 62411, 0
1320.000136, 10.000001, 36641, 536, 4804.9, 1683, 26118, 37896, 52570, 69877, 0
1330.00014, 10.000004, 36258, 586, 4935.7, 1700, 26525, 39505, 54342, 94688, 0
1340.000109, 9.999969, 36673, 556, 4923.4, 1688, 26406, 37837, 50633, 70618, 0
1350.000153, 10.000044, 36866, 575, 4892.8, 1709, 25985, 38158, 50920, 69244, 0
1360.000116, 9.999963, 36177, 574, 4954.6, 1768, 25275, 38073, 57431, 86030, 0
1370.000134, 10.000018, 36562, 551, 4955.8, 1692, 26426, 38215, 50403, 85830, 0
1380.000126, 9.999992, 36609, 547, 4936.3, 1713, 25456, 38288, 50600, 60951, 0
1390.000142, 10.000016, 36079, 545, 4985.9, 1699, 26576, 40009, 54722, 83867, 0
1400.000153, 10.000011, 36553, 564, 4922.3, 1692, 26545, 39399, 50793, 74211, 0
1410.000141, 9.999988, 36746, 594, 4879.6, 1679, 25944, 38194, 51205, 69412, 0
1420.00016, 10.000019, 36421, 542, 5069.3, 1694, 26744, 38855, 52259, 86243, 0
1430.000132, 9.999972, 36734, 599, 4920.1, 1690, 26399, 37919, 51415, 65411, 0
1440.000113, 9.999981, 36808, 572, 5005.9, 1705, 26401, 39272, 51476, 65700, 0
1450.000103, 9.99999, 35977, 565, 5047.9, 1748, 26156, 39238, 54555, 82300, 0
1460.000121, 10.000018, 36404, 554, 4785.2, 1651, 26053, 38075, 50040, 66266, 0
1470.000158, 10.000037, 36862, 579, 4864.0, 1678, 26854, 38009, 49219, 59611, 0
1480.000118, 9.99996, 36310, 548, 4932.2, 1758, 26121, 38643, 52028, 100763, 0
1490.000121, 10.000003, 36673, 576, 4907.7, 1676, 26468, 38718, 50645, 66230, 0
1500.000102, 9.999981, 36704, 572, 4945.1, 1708, 25982, 38222, 51800, 61646, 0
1510.000175, 10.000073, 36189, 559, 4906.3, 1711, 25810, 38999, 54593, 82197, 0
1520.000107, 9.999932, 36520, 590, 4904.7, 1685, 26164, 37857, 49966, 68708, 0
1530.000138, 10.000031, 36901, 567, 4933.1, 1729, 25738, 39171, 54082, 69942, 0
1540.000122, 9.999984, 36088, 586, 4947.3, 1737, 25536, 38640, 52170, 71253, 0
1550.000144, 10.000022, 36724, 554, 4917.9, 1720, 26404, 38748, 50057, 65335, 0
1560.000131, 9.999987, 36415, 536, 4976.9, 1703, 26661, 38957, 52342, 71862, 0
1570.000149, 10.000018, 36247, 581, 4952.9, 1723, 26003, 40005, 57895, 96178, 0
1580.000118, 9.999969, 36712, 532, 4945.0, 1711, 25673, 37919, 49996, 99162, 0
1590.000213, 10.000095, 36516, 568, 4868.3, 1738, 25517, 36600, 49527, 60673, 0
1600.000112, 9.999899, 36341, 560, 4997.3, 1737, 25648, 38233, 53222, 80075, 0
1610.000126, 10.000014, 36661, 593, 5021.5, 1753, 25856, 36784, 48816, 73037, 0
1620.000112, 9.999986, 36883, 564, 4915.1, 1757, 25478, 36645, 50945, 64781, 0
1630.00011, 9.999998, 36177, 587, 5017.4, 1719, 25629, 38777, 55351, 84412, 0
1640.000117, 10.000007, 36491, 585, 4795.5, 1709, 24482, 39736, 54490, 65724, 0
1650.000166, 10.000049, 36741, 525, 4844.0, 1708, 25191, 37944, 52883, 65114, 0
1660.000166, 10.0, 36265, 550, 4920.6, 1736, 25249, 39248, 56170, 73519, 0
1670.000123, 9.999957, 36897, 479, 5025.4, 1738, 25924, 39331, 52096, 79718, 0
1680.000161, 10.000038, 36720, 589, 4984.7, 1736, 26400, 37479, 49015, 71115, 0
1690.000148, 9.999987, 36270, 555, 5025.4, 1716, 26769, 39267, 58513, 83299, 0
1700.000123, 9.999975, 36619, 573, 4929.0, 1695, 26266, 38716, 51840, 74261, 0
1710.000149, 10.000026, 36510, 594, 4917.7, 1668, 26324, 38811, 54377, 67849, 0
1720.000103, 9.999954, 36152, 541, 4959.3, 1714, 25833, 41571, 54934, 78201, 0
1730.000111, 10.000008, 36870, 572, 4886.4, 1671, 26609, 40002, 55608, 83082, 0
1740.000169, 10.000058, 36537, 579, 4941.4, 1664, 26876, 39414, 52875, 67454, 0
1750.000104, 9.999935, 36172, 568, 4971.1, 1674, 26499, 39386, 55349, 70095, 0
1760.000113, 10.000009, 36486, 526, 4961.9, 1671, 26796, 39615, 54726, 77109, 0
1770.000159, 10.000046, 36682, 585, 4880.6, 1672, 26726, 39140, 53040, 70636, 0
1780.000113, 9.999954, 36348, 569, 4990.8, 1759, 26203, 39657, 56105, 83110, 0
1790.000116, 10.000003, 36378, 560, 4935.8, 1706, 26464, 38727, 54480, 76683, 0
1800.000116, 10.0, 36415, 568, 4831.8, 1735, 25472, 38600, 51704, 64889, 0
1801.004965, 1.004849, 3094, 544, 4722.7, 1726, 25001, 38350, 52137, 65921, 0
