elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
750.00052, 10.000061, 14575, 3674, 10391.4, 9778, 16884, 22405, 31901, 38361, 0
760.000504, 9.999984, 14439, 3418, 10407.9, 9811, 16769, 21320, 28009, 40573, 0
770.000459, 9.999955, 14473, 3110, 10400.8, 9809, 16839, 20520, 26514, 36326, 0
780.000457, 9.999998, 14634, 3658, 10305.3, 9727, 16619, 20386, 25512, 29665, 0
790.000508, 10.000051, 14454, 3429, 10426.2, 9861, 16831, 21139, 26391, 34403, 0
800.000533, 10.000025, 14505, 3351, 10334.0, 9739, 16658, 20966, 26534, 34120, 0
810.000449, 9.999916, 14640, 3483, 10424.1, 9857, 16728, 20788, 26965, 37487, 0
820.0005, 10.000051, 14446, 3648, 10731.6, 10045, 17639, 23201, 31303, 37934, 0
830.000463, 9.999963, 14586, 3283, 10500.1, 9870, 17046, 21633, 28889, 36262, 0
840.000466, 10.000003, 14602, 3370, 10489.2, 9811, 17022, 22642, 37193, 46209, 0
850.000581, 10.000115, 14344, 3628, 10567.2, 9909, 17200, 22297, 30898, 44029, 0
860.000489, 9.999908, 14535, 3457, 10598.0, 9967, 17156, 22184, 37374, 45828, 0
870.000491, 10.000002, 14771, 3038, 10451.0, 9762, 17260, 22268, 33352, 39990, 0
880.000462, 9.999971, 14398, 3198, 10541.4, 9855, 17075, 22232, 33219, 37630, 0
890.000519, 10.000057, 14657, 3685, 10485.7, 9861, 16957, 21823, 29588, 39461, 0
900.000466, 9.999947, 14701, 3213, 10435.1, 9850, 16798, 21150, 26424, 31306, 0
910.000493, 10.000027, 14297, 2924, 10408.8, 9813, 16924, 20937, 26117, 31068, 0
920.000481, 9.999988, 14564, 3461, 10420.8, 9841, 16779, 20707, 25685, 32383, 0
930.000459, 9.999978, 14807, 3242, 10520.9, 9883, 16939, 21832, 32674, 42988, 0
940.000457, 9.999998, 14407, 3141, 10381.1, 9775, 16794, 21359, 28066, 35741, 0
950.000477, 10.00002, 14569, 3610, 10399.2, 9814, 16686, 20768, 25459, 33945, 0
960.000512, 10.000035, 14702, 3368, 10435.1, 9872, 16766, 20577, 25555, 30300, 0
970.000451, 9.999939, 14610, 2877, 10440.1, 9832, 16858, 20742, 25488, 30517, 0
980.0005, 10.000049, 14498, 3485, 10565.6, 9894, 17349, 23445, 33516, 41544, 0
990.0005, 10.0, 14504, 3468, 10258.0, 9747, 16365, 20060, 24557, 31580, 0
1000.000523, 10.000023, 14488, 3527, 10412.8, 9825, 16787, 20908, 25463, 34482, 0
1010.000458, 9.999935, 14520, 3599, 10542.8, 9854, 17249, 22641, 34046, 45507, 0
1020.000761, 10.000303, 14459, 2888, 10627.3, 9879, 17306, 22870, 40793, 61746, 0
1030.000452, 9.999691, 14462, 3261, 10505.2, 9878, 16948, 21931, 33591, 45267, 0
1040.000518, 10.000066, 14408, 3386, 10690.2, 9930, 17396, 28532, 40810, 51677, 0
1050.00051, 9.999992, 14792, 3560, 10281.2, 9727, 16423, 20347, 26575, 32236, 0
1060.000451, 9.999941, 14399, 3266, 10403.5, 9834, 16844, 21177, 26653, 34755, 0
1070.000454, 10.000003, 14622, 3377, 10537.3, 9906, 17224, 22126, 29154, 35138, 0
1080.000516, 10.000062, 14718, 3307, 10179.4, 9640, 16292, 20400, 26442, 32729, 0
1090.000476, 9.99996, 14551, 3477, 10371.2, 9819, 16517, 20760, 27643, 34156, 0
1100.00052, 10.000044, 14595, 3867, 10450.6, 9828, 16898, 21422, 30233, 43300, 0
1110.000469, 9.999949, 14457, 3315, 10422.0, 9841, 16872, 20905, 27089, 35378, 0
1120.000446, 9.999977, 14546, 3679, 10610.7, 9920, 17526, 23687, 30502, 37558, 0
1130.000493, 10.000047, 14555, 3171, 10579.2, 9932, 17123, 22121, 34146, 44461, 0
1140.000463, 9.99997, 14610, 3503, 10418.4, 9836, 16822, 21061, 29098, 43728, 0
1150.000454, 9.999991, 14537, 3403, 10512.5, 9853, 17096, 23426, 31605, 34559, 0
1160.000467, 10.000013, 14445, 3615, 10407.9, 9788, 16925, 21568, 26936, 34578, 0
1170.000478, 10.000011, 14643, 3461, 10523.8, 9822, 17377, 23282, 32214, 38162, 0
1180.00046, 9.999982, 14601, 3382, 10510.7, 9953, 17057, 21037, 25699, 32310, 0
1190.000499, 10.000039, 14536, 3143, 10399.8, 9805, 16733, 20850, 25458, 34871, 0
1200.000522, 10.000023, 14645, 3217, 10494.6, 9853, 17212, 22677, 32993, 41937, 0
1210.000464, 9.999942, 14573, 3387, 10407.3, 9796, 16964, 21013, 26508, 32076, 0
1220.000454, 9.99999, 14809, 3224, 10397.4, 9807, 16768, 21137, 26291, 30536, 0
1230.000461, 10.000007, 14770, 3420, 10372.1, 9794, 16673, 21425, 27303, 33654, 0
1240.000491, 10.00003, 14745, 3484, 10381.1, 9814, 16565, 20519, 26202, 32413, 0
1250.000491, 10.0, 14583, 3499, 10297.9, 9682, 16645, 21094, 26131, 30646, 0
1260.00046, 9.999969, 14905, 3280, 10307.4, 9727, 16570, 20647, 24719, 33945, 0
1270.000456, 9.999996, 14422, 3362, 10799.2, 9907, 18469, 28748, 36655, 43607, 0
1280.000446, 9.99999, 14412, 3592, 10403.6, 9705, 17168, 23767, 31082, 36472, 0
1290.000463, 10.000017, 14788, 3212, 10281.6, 9681, 16429, 21159, 37798, 47049, 0
1300.000464, 10.000001, 14605, 3387, 10470.8, 9897, 16784, 21228, 29854, 39464, 0
1310.000505, 10.000041, 14512, 2993, 10310.6, 9751, 16605, 20746, 29831, 36956, 0
1320.00052, 10.000015, 14845, 3157, 10138.9, 9606, 16273, 20020, 24902, 35565, 0
1330.000478, 9.999958, 14544, 3254, 10291.1, 9716, 16549, 20850, 27829, 39210, 0
1340.000459, 9.999981, 14612, 3848, 10291.6, 9691, 16535, 21183, 31774, 39546, 0
1350.000463, 10.000004, 14748, 3597, 10263.8, 9724, 16492, 20202, 25362, 30239, 0
1360.000522, 10.000059, 14701, 3503, 10391.2, 9780, 16843, 21146, 27493, 37541, 0
1370.000517, 9.999995, 14588, 3061, 10336.2, 9736, 16606, 20987, 33694, 48601, 0
1380.000454, 9.999937, 14825, 3418, 10261.2, 9772, 16345, 20228, 25602, 33694, 0
1390.00046, 10.000006, 14584, 3274, 10657.2, 9937, 17342, 24387, 33716, 42606, 0
1400.000454, 9.999994, 14500, 3377, 10547.3, 9736, 17837, 24994, 31806, 39451, 0
1410.000468, 10.000014, 14817, 3540, 10376.1, 9784, 16794, 20809, 27296, 35757, 0
1420.000495, 10.000027, 14625, 3130, 10439.0, 9859, 16871, 20752, 27451, 37845, 0
1430.000459, 9.999964, 14794, 3192, 10467.3, 9796, 17011, 22759, 29929, 35353, 0
1440.000456, 9.999997, 14587, 3431, 10643.1, 9866, 17699, 27128, 34219, 41792, 0
1450.000454, 9.999998, 14636, 3597, 10500.7, 9867, 17261, 22049, 29098, 32820, 0
1460.000477, 10.000023, 14736, 3238, 10385.0, 9785, 16673, 21910, 34115, 44313, 0
1470.000494, 10.000017, 14657, 2780, 10221.6, 9662, 16500, 20489, 26577, 30874, 0
1480.000449, 9.999955, 14591, 3301, 10391.1, 9741, 16831, 21035, 27955, 33668, 0
1490.000512, 10.000063, 14658, 3364, 10281.2, 9704, 16594, 20337, 26925, 37460, 0
1500.000471, 9.999959, 14935, 3183, 10323.9, 9766, 16555, 20207, 24112, 28694, 0
1510.000483, 10.000012, 14529, 3065, 10237.1, 9663, 16508, 20553, 25825, 32032, 0
1520.000481, 9.999998, 14509, 3077, 10656.9, 9875, 17739, 25473, 35625, 39907, 0
1530.000449, 9.999968, 14734, 3077, 10191.1, 9642, 16183, 20037, 24258, 30532, 0
1540.000454, 10.000005, 14443, 3425, 10416.0, 9810, 16915, 21271, 27128, 36059, 0
1550.000463, 10.000009, 14488, 3482, 10271.1, 9668, 16548, 21153, 29369, 35836, 0
1560.000454, 9.999991, 14697, 3518, 10303.8, 9747, 16486, 20470, 25963, 35836, 0
1570.000465, 10.000011, 14509, 3569, 10410.2, 9859, 16743, 20994, 25916, 32838, 0
1580.000466, 10.000001, 14622, 3404, 10273.5, 9673, 16634, 20834, 25693, 30020, 0
1590.000464, 9.999998, 14756, 3499, 10375.0, 9800, 16756, 20883, 25900, 29463, 0
1600.000504, 10.00004, 14520, 3641, 10534.0, 9926, 17119, 21297, 26671, 33087, 0
1610.00045, 9.999946, 14789, 3375, 10373.4, 9726, 16872, 21500, 29316, 41087, 0
1620.000451, 10.000001, 14755, 3594, 10263.0, 9713, 16359, 20211, 24850, 28052, 0
1630.000454, 10.000003, 14586, 3302, 10315.4, 9784, 16593, 20298, 25466, 29980, 0
1640.000465, 10.000011, 14725, 3681, 10300.3, 9721, 16658, 20910, 26211, 33926, 0
1650.000459, 9.999994, 14769, 3377, 10271.9, 9744, 16320, 19847, 24934, 33352, 0
1660.000489, 10.00003, 14641, 3566, 10530.5, 9876, 17202, 21476, 28788, 36655, 0
1670.000446, 9.999957, 14543, 3051, 10460.6, 9836, 16885, 22565, 34258, 51191, 0
1680.000464, 10.000018, 14419, 3557, 10353.9, 9619, 16957, 24401, 33282, 39801, 0
1690.000462, 9.999998, 14705, 3269, 10412.3, 9886, 16705, 20565, 26674, 33233, 0
1700.000524, 10.000062, 14709, 3404, 10282.9, 9720, 16540, 20364, 25736, 30765, 0
1710.00046, 9.999936, 14699, 3510, 10288.1, 9716, 16479, 20975, 33447, 42197, 0
1720.000462, 10.000002, 14563, 2665, 10603.1, 9895, 17250, 23712, 33202, 37364, 0
1730.000444, 9.999982, 14838, 3424, 10207.2, 9635, 16536, 20078, 24986, 29972, 0
1740.000455, 10.000011, 14721, 3128, 10338.6, 9751, 16637, 20636, 26200, 35447, 0
1750.000459, 10.000004, 14691, 3398, 10328.8, 9745, 16713, 20502, 25458, 30415, 0
1760.000498, 10.000039, 14837, 3289, 10274.0, 9648, 16563, 20999, 27334, 30964, 0
1770.000506, 10.000008, 14681, 2948, 10174.3, 9608, 16171, 20471, 32604, 49794, 0
1780.000507, 10.000001, 14550, 3418, 10415.8, 9832, 16618, 20620, 26519, 40281, 0
1790.000477, 9.99997, 14679, 3344, 10338.2, 9673, 16773, 22591, 35307, 52630, 0
1800.000457, 9.99998, 14783, 3144, 10334.2, 9729, 16804, 21348, 28670, 38633, 0
1801.005557, 1.0051, 1404, 2996, 10302.0, 9696, 16794, 21309, 28670, 38633, 0
