elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
830.000463, 9.999963, 14810, 533, 6226.5, 4165, 19502, 33682, 48803, 63696, 0
840.000466, 10.000003, 14524, 658, 6237.8, 4187, 19354, 34319, 50456, 59678, 0
850.000581, 10.000115, 14566, 595, 6353.0, 4192, 20349, 34925, 51017, 62947, 0
860.000489, 9.999908, 14421, 487, 6345.0, 4176, 19931, 33784, 49638, 58442, 0
870.000491, 10.000002, 14554, 648, 6292.5, 4144, 19877, 34528, 49626, 63163, 0
880.000462, 9.999971, 14561, 597, 6307.6, 4153, 20335, 34131, 48807, 70837, 0
890.000519, 10.000057, 14654, 509, 6259.2, 4186, 19816, 33798, 49376, 57716, 0
900.000466, 9.999947, 14468, 697, 6269.4, 4151, 19850, 33685, 50090, 58629, 0
910.000493, 10.000027, 14615, 606, 6249.3, 4134, 19691, 33857, 46472, 57010, 0
920.000481, 9.999988, 14697, 561, 6248.6, 4163, 19773, 33351, 49960, 56034, 0
930.000459, 9.999978, 14556, 629, 6155.6, 4177, 19036, 33653, 48667, 58246, 0
940.000457, 9.999998, 14633, 524, 6306.7, 4144, 20514, 35314, 50328, 71128, 0
950.000477, 10.00002, 14490, 602, 6243.2, 4208, 19431, 33183, 45840, 55481, 0
960.000512, 10.000035, 14837, 684, 6287.1, 4213, 19455, 33041, 48688, 61505, 0
970.000451, 9.999939, 14487, 709, 6312.6, 4187, 19675, 33676, 51906, 66931, 0
980.0005, 10.000049, 14479, 612, 6291.6, 4213, 19747, 34852, 50442, 58017, 0
990.0005, 10.0, 14587, 653, 6267.7, 4131, 19921, 34054, 47216, 50955, 0
1000.000523, 10.000023, 14709, 648, 6311.1, 4199, 19642, 34866, 46666, 59157, 0
1010.000458, 9.999935, 14684, 514, 6338.4, 4211, 19918, 34708, 48937, 53393, 0
1020.000761, 10.000303, 14575, 727, 6404.8, 4265, 20272, 33095, 47298, 59482, 0
1030.000452, 9.999691, 14446, 715, 6193.0, 4125, 19615, 33744, 46873, 70340, 0
1040.000518, 10.000066, 14716, 545, 6274.8, 4233, 19811, 32981, 43721, 53747, 0
1050.00051, 9.999992, 14565, 549, 6188.0, 4111, 20110, 33473, 46261, 63814, 0
1060.000451, 9.999941, 14509, 595, 6430.1, 4193, 21020, 34673, 49021, 61867, 0
1070.000454, 10.000003, 14445, 581, 6339.1, 4218, 20075, 33389, 48109, 57410, 0
1080.000516, 10.000062, 14567, 634, 6347.7, 4095, 20751, 37180, 52244, 61055, 0
1090.000476, 9.99996, 14402, 640, 6369.8, 4172, 20490, 35657, 51081, 67162, 0
1100.00052, 10.000044, 14402, 565, 6254.7, 4186, 19882, 33851, 48231, 60944, 0
1110.000469, 9.999949, 14844, 733, 6354.1, 4172, 20429, 34042, 46572, 60944, 0
1120.000446, 9.999977, 14504, 608, 6384.5, 4222, 20299, 33863, 47378, 59522, 0
1130.000493, 10.000047, 14646, 608, 6268.5, 4201, 19258, 34182, 46360, 61199, 0
1140.000463, 9.99997, 14528, 614, 6210.1, 4140, 19369, 33914, 50014, 61217, 0
1150.000454, 9.999991, 14402, 561, 6273.0, 4175, 20017, 35429, 50014, 66366, 0
1160.000467, 10.000013, 14675, 590, 6243.4, 4161, 19690, 32993, 48327, 58230, 0
1170.000478, 10.000011, 14768, 718, 6380.0, 4191, 20304, 35846, 50946, 61264, 0
1180.00046, 9.999982, 14723, 523, 6282.7, 4216, 19775, 33402, 51140, 73471, 0
1190.000499, 10.000039, 14733, 682, 6220.0, 4142, 19337, 33380, 48702, 61651, 0
1200.000522, 10.000023, 14687, 598, 6340.1, 4197, 20259, 33480, 49234, 62828, 0
1210.000464, 9.999942, 14402, 598, 6336.5, 4186, 19953, 33863, 46951, 66774, 0
1220.000454, 9.99999, 14628, 689, 6398.2, 4149, 20897, 33815, 46598, 54075, 0
1230.000461, 10.000007, 14655, 602, 6286.7, 4120, 20000, 33950, 47509, 65315, 0
1240.000491, 10.00003, 14377, 582, 6199.7, 4152, 19638, 32705, 47222, 62797, 0
1250.000491, 10.0, 14596, 582, 6258.0, 4153, 19637, 34097, 45349, 53018, 0
1260.00046, 9.999969, 14776, 645, 6195.6, 4078, 19603, 34076, 50088, 67679, 0
1270.000456, 9.999996, 14295, 538, 6344.0, 4181, 20541, 34277, 49741, 68418, 0
1280.000446, 9.99999, 14567, 637, 6203.7, 4068, 19961, 34995, 47977, 61662, 0
1290.000463, 10.000017, 14635, 434, 6183.0, 4127, 19738, 33495, 48908, 59415, 0
1300.000464, 10.000001, 14557, 748, 6221.3, 4131, 19572, 34714, 47710, 65224, 0
1310.000505, 10.000041, 14735, 590, 6333.0, 4164, 20028, 34741, 49636, 54946, 0
1320.00052, 10.000015, 14657, 732, 6313.0, 4110, 20860, 34942, 48034, 57261, 0
1330.000478, 9.999958, 14552, 553, 6269.0, 4135, 19867, 34181, 45888, 58734, 0
1340.000459, 9.999981, 14789, 612, 6131.8, 4078, 19462, 32510, 47201, 56071, 0
1350.000463, 10.000004, 14491, 626, 6143.4, 4090, 19462, 32805, 44744, 51931, 0
1360.000522, 10.000059, 14486, 655, 6129.7, 4127, 18843, 33695, 46512, 55054, 0
1370.000517, 9.999995, 14440, 684, 6151.8, 4073, 19714, 34368, 45992, 58171, 0
1380.000454, 9.999937, 14627, 680, 6216.2, 4058, 20003, 35859, 49354, 60829, 0
1390.00046, 10.000006, 14421, 487, 6288.1, 4166, 19893, 34619, 53799, 64544, 0
1400.000454, 9.999994, 14478, 638, 6365.2, 4226, 19915, 35116, 45871, 64544, 0
1410.000468, 10.000014, 14606, 690, 6191.0, 4095, 19651, 32760, 47797, 62926, 0
1420.000495, 10.000027, 14657, 532, 6229.7, 4107, 20342, 34011, 48733, 59490, 0
1430.000459, 9.999964, 14583, 716, 6228.6, 4154, 19115, 34244, 49682, 59210, 0
1440.000456, 9.999997, 14746, 690, 6164.6, 4142, 18965, 33870, 47424, 69318, 0
1450.000454, 9.999998, 14751, 595, 6349.8, 4198, 20322, 34499, 49534, 69838, 0
1460.000477, 10.000023, 14681, 702, 6235.9, 4135, 19890, 34621, 45628, 60141, 0
1470.000494, 10.000017, 14800, 535, 6192.0, 4122, 19185, 34228, 50724, 59147, 0
1480.000449, 9.999955, 14779, 566, 6277.6, 4193, 19477, 33661, 48087, 57241, 0
1490.000512, 10.000063, 14856, 652, 6152.4, 4100, 19635, 33398, 47732, 61570, 0
1500.000471, 9.999959, 14651, 493, 6016.4, 4038, 19170, 32677, 44854, 57465, 0
1510.000483, 10.000012, 14565, 593, 6360.3, 4176, 20675, 34829, 47034, 57465, 0
1520.000481, 9.999998, 14594, 682, 6357.3, 4200, 19892, 34721, 50227, 61282, 0
1530.000449, 9.999968, 14801, 730, 6293.0, 4131, 20396, 33754, 47385, 60433, 0
1540.000454, 10.000005, 14640, 687, 6260.7, 4215, 19590, 34131, 53314, 64276, 0
1550.000463, 10.000009, 14807, 665, 6334.5, 4162, 20198, 34844, 50915, 62215, 0
1560.000454, 9.999991, 14754, 640, 6298.6, 4116, 20173, 34163, 49127, 62611, 0
1570.000465, 10.000011, 14772, 756, 6426.8, 4202, 20746, 34560, 49755, 58779, 0
1580.000466, 10.000001, 14628, 639, 6372.5, 4169, 20550, 34781, 49538, 62721, 0
1590.000464, 9.999998, 14822, 639, 6142.0, 4050, 19573, 32849, 49404, 56738, 0
1600.000504, 10.00004, 14570, 538, 6368.6, 4229, 19951, 35095, 50434, 91036, 0
1610.00045, 9.999946, 14867, 628, 6231.6, 4179, 19443, 34385, 47964, 66375, 0
1620.000451, 10.000001, 14515, 452, 6349.2, 4152, 20316, 34720, 50939, 57573, 0
1630.000454, 10.000003, 14581, 528, 6403.6, 4217, 20482, 35511, 47995, 78533, 0
1640.000465, 10.000011, 14854, 602, 6213.7, 4106, 19565, 34074, 47628, 58631, 0
1650.000459, 9.999994, 14843, 721, 6121.9, 4044, 19761, 33507, 47638, 57291, 0
1660.000489, 10.00003, 14518, 685, 6362.4, 4225, 20284, 34137, 45820, 53807, 0
1670.000446, 9.999957, 14656, 576, 6221.5, 4150, 19791, 33406, 45879, 67005, 0
1680.000464, 10.000018, 14929, 518, 6240.6, 4098, 20568, 33596, 45837, 54202, 0
1690.000462, 9.999998, 14649, 684, 6294.0, 4201, 19402, 33689, 49594, 57547, 0
1700.000524, 10.000062, 14831, 640, 6165.8, 4095, 19334, 35370, 48870, 58732, 0
1710.00046, 9.999936, 14754, 668, 6271.8, 4160, 19771, 32916, 46385, 55373, 0
1720.000462, 10.000002, 14482, 673, 6133.4, 4111, 19557, 34112, 50677, 63372, 0
1730.000444, 9.999982, 14513, 608, 6228.9, 4074, 20068, 35072, 47715, 61644, 0
1740.000455, 10.000011, 14594, 612, 6139.2, 4114, 19223, 32924, 45800, 60230, 0
1750.000459, 10.000004, 14254, 709, 6227.2, 4128, 19536, 33616, 48929, 59141, 0
1760.000498, 10.000039, 14713, 554, 6345.8, 4135, 20283, 35094, 50537, 62960, 0
1770.000506, 10.000008, 14656, 676, 6158.3, 4060, 19558, 33489, 48099, 67982, 0
1780.000507, 10.000001, 14842, 643, 6218.6, 4147, 19535, 33004, 49684, 58117, 0
1790.000477, 9.99997, 14539, 663, 6251.3, 4141, 19959, 34421, 46767, 56371, 0
1800.000457, 9.99998, 14865, 634, 6324.9, 4124, 20147, 35026, 47010, 57833, 0
1801.005557, 1.0051, 1344, 634, 6250.6, 4085, 19987, 34799, 47010, 57833, 0
