elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
600.000811, 10.000053, 16730, 431, 27704.4, 694, 305885, 337165, 499772, 514866, 0
610.000805, 9.999994, 16381, 415, 28231.0, 696, 306695, 345904, 478427, 494876, 0
620.000759, 9.999954, 15954, 404, 29022.9, 693, 312529, 360530, 540284, 557286, 0
630.000797, 10.000038, 16045, 403, 28719.0, 695, 315764, 359729, 453091, 461403, 0
640.000737, 9.99994, 15809, 427, 29356.0, 696, 312492, 377499, 625564, 645010, 0
650.000745, 10.000008, 16345, 404, 28196.9, 696, 313153, 352298, 476282, 482067, 0
660.000803, 10.000058, 16366, 400, 28466.7, 693, 316857, 347370, 481071, 490710, 0
670.000797, 9.999994, 16549, 430, 27939.8, 696, 312344, 342263, 365407, 386725, 0
680.00075, 9.999953, 16366, 405, 28173.8, 694, 311399, 361307, 492661, 510944, 0
690.000757, 10.000007, 16372, 424, 28281.2, 689, 315175, 348121, 445461, 455905, 0
700.0008, 10.000043, 16860, 415, 27384.9, 696, 308753, 335279, 368050, 388233, 0
710.000768, 9.999968, 15289, 415, 30456.8, 693, 326748, 390456, 639212, 680245, 0
720.000813, 10.000045, 16052, 421, 28653.1, 693, 313801, 359632, 477225, 494567, 0
730.00075, 9.999937, 16293, 413, 28531.8, 696, 308471, 367087, 486066, 541228, 0
740.000764, 10.000014, 16007, 417, 29090.4, 690, 313849, 348928, 589407, 620665, 0
750.000754, 9.99999, 16199, 422, 28558.6, 693, 301742, 342536, 461056, 483192, 0
760.000817, 10.000063, 16328, 419, 28247.9, 698, 312356, 352749, 483366, 527804, 0
770.000779, 9.999962, 16020, 412, 28871.8, 697, 314252, 358232, 472378, 506157, 0
780.000785, 10.000006, 15713, 374, 29456.3, 696, 320185, 383101, 515425, 665938, 0
790.000749, 9.999964, 15424, 434, 30100.0, 696, 315278, 448361, 588403, 623783, 0
800.000739, 9.99999, 16528, 432, 27952.3, 699, 307266, 333016, 460841, 469725, 0
810.000756, 10.000017, 16435, 411, 28150.5, 692, 309608, 336315, 530324, 553551, 0
820.000741, 9.999985, 15757, 409, 29726.1, 696, 320569, 410300, 575845, 631578, 0
830.000752, 10.000011, 16267, 423, 28114.1, 698, 306631, 336538, 459692, 469721, 0
840.000749, 9.999997, 15779, 418, 29671.1, 693, 322446, 412057, 500617, 526933, 0
850.000761, 10.000012, 15970, 449, 28904.9, 698, 315745, 367594, 455182, 486372, 0
860.000743, 9.999982, 15923, 393, 29257.1, 695, 315548, 406152, 474861, 481994, 0
870.000754, 10.000011, 16198, 431, 28563.3, 696, 315057, 347545, 468420, 471562, 0
880.000792, 10.000038, 15697, 418, 29447.5, 697, 314314, 362687, 619753, 776243, 0
890.000769, 9.999977, 16349, 407, 28459.2, 693, 312261, 380885, 487832, 497441, 0
900.000738, 9.999969, 15211, 412, 30169.9, 695, 315323, 460480, 626372, 660294, 0
910.000761, 10.000023, 16219, 421, 29017.9, 691, 310484, 371475, 532158, 633691, 0
920.000742, 9.999981, 16012, 419, 28843.5, 700, 314818, 370369, 471474, 482917, 0
930.000796, 10.000054, 16189, 395, 28690.4, 693, 313981, 351634, 501757, 527876, 0
940.000751, 9.999955, 15772, 423, 29286.2, 699, 316488, 369681, 608889, 618990, 0
950.000743, 9.999992, 16529, 423, 27998.4, 697, 308065, 344778, 446993, 466171, 0
960.000753, 10.00001, 14955, 406, 31039.3, 694, 309607, 467191, 999729, 1039231, 0
970.000739, 9.999986, 16737, 410, 27648.5, 701, 304345, 335430, 425708, 444797, 0
980.000785, 10.000046, 16563, 425, 28007.0, 697, 305057, 341531, 482625, 504105, 0
990.000828, 10.000043, 16427, 441, 28126.8, 693, 305379, 340802, 476863, 496059, 0
1000.000741, 9.999913, 16157, 384, 28595.2, 701, 306081, 353536, 493141, 504399, 0
1010.000751, 10.00001, 16288, 392, 28417.0, 695, 301273, 354499, 475209, 497970, 0
1020.000759, 10.000008, 16307, 425, 28669.2, 695, 307753, 398076, 479845, 494592, 0
1030.000748, 9.999989, 16421, 439, 28247.1, 696, 305933, 343746, 463345, 484682, 0
1040.000756, 10.000008, 15949, 390, 28901.0, 697, 314383, 397960, 476991, 488592, 0
1050.000813, 10.000057, 15604, 407, 29539.0, 688, 309521, 348675, 468932, 493635, 0
1060.000791, 9.999978, 16094, 415, 29057.2, 699, 313144, 356107, 500544, 552453, 0
1070.000815, 10.000024, 15194, 414, 30236.6, 691, 319899, 408635, 593901, 809110, 0
1080.000781, 9.999966, 16391, 431, 29139.3, 694, 307925, 344076, 675965, 819206, 0
1090.000744, 9.999963, 16233, 413, 28633.6, 699, 308738, 361106, 526580, 545637, 0
1100.00076, 10.000016, 16322, 421, 28217.8, 694, 311662, 341671, 465379, 477657, 0
1110.000753, 9.999993, 16404, 420, 28399.9, 695, 300451, 356336, 514724, 659330, 0
1120.000829, 10.000076, 16331, 418, 28328.7, 695, 309077, 341035, 464749, 614407, 0
1130.000781, 9.999952, 16380, 406, 28154.3, 693, 306727, 338752, 470151, 521306, 0
1140.000762, 9.999981, 16676, 426, 27722.8, 693, 311489, 338913, 485465, 494060, 0
1150.000754, 9.999992, 15679, 417, 29012.2, 695, 305823, 370954, 601181, 611438, 0
1160.000752, 9.999998, 16708, 435, 27873.0, 697, 316223, 352601, 491011, 499883, 0
1170.000738, 9.999986, 16265, 399, 28838.8, 690, 312009, 379484, 510451, 525890, 0
1180.000853, 10.000115, 16190, 418, 28466.9, 696, 303867, 355124, 501210, 523814, 0
1190.00078, 9.999927, 16470, 431, 28031.2, 696, 308232, 338069, 468443, 497016, 0
1200.000742, 9.999962, 16471, 405, 28115.3, 698, 307417, 337275, 467065, 472258, 0
1210.000814, 10.000072, 16085, 411, 28846.2, 703, 317272, 352193, 503016, 514326, 0
1220.000744, 9.99993, 15889, 411, 29159.1, 696, 313464, 381907, 482962, 492439, 0
1230.000759, 10.000015, 16774, 413, 27521.1, 696, 303689, 332156, 457705, 474539, 0
1240.000753, 9.999994, 16117, 422, 28901.0, 693, 308360, 380612, 481614, 504260, 0
1250.000767, 10.000014, 15690, 414, 29564.6, 695, 308367, 389187, 632602, 649593, 0
1260.000754, 9.999987, 16640, 411, 27766.9, 697, 303676, 333669, 473715, 493852, 0
1270.000753, 9.999999, 16240, 404, 28752.4, 698, 314171, 353641, 494227, 499309, 0
1280.000869, 10.000116, 16286, 425, 28315.7, 694, 306702, 348656, 493193, 508993, 0
1290.000789, 9.99992, 16504, 452, 28135.2, 696, 310265, 349314, 483453, 492836, 0
1300.000811, 10.000022, 16608, 429, 27585.3, 698, 307031, 333881, 447208, 454456, 0
1310.000785, 9.999974, 15973, 418, 29082.0, 692, 313340, 343437, 630678, 658237, 0
1320.000746, 9.999961, 16555, 390, 28107.0, 690, 310234, 343254, 492826, 502011, 0
1330.000809, 10.000063, 15878, 410, 28959.1, 694, 305905, 360508, 464963, 496862, 0
1340.000772, 9.999963, 16386, 403, 28320.7, 694, 311338, 387653, 495671, 511167, 0
1350.000741, 9.999969, 15943, 413, 28979.4, 691, 311054, 388544, 486611, 518582, 0
1360.000754, 10.000013, 16056, 419, 28910.0, 696, 320467, 377811, 495780, 531348, 0
1370.000752, 9.999998, 16266, 406, 28407.8, 695, 307891, 347674, 449476, 463546, 0
1380.000752, 10.0, 15953, 418, 29067.1, 694, 302346, 416681, 625473, 790134, 0
1390.000764, 10.000012, 16398, 367, 28332.5, 699, 307950, 350164, 460676, 468555, 0
1400.000743, 9.999979, 15841, 407, 29285.1, 693, 315867, 358312, 846231, 872286, 0
1410.00075, 10.000007, 16358, 418, 28266.7, 691, 315465, 353473, 437280, 444732, 0
1420.000805, 10.000055, 15835, 393, 29492.4, 691, 315053, 362651, 647715, 658041, 0
1430.000812, 10.000007, 16527, 413, 28066.4, 691, 302124, 328870, 456514, 477701, 0
1440.000763, 9.999951, 16225, 381, 28261.9, 690, 311050, 338800, 494798, 509976, 0
1450.0008, 10.000037, 16114, 392, 29204.2, 694, 314184, 358605, 478396, 496605, 0
1460.00083, 10.00003, 15932, 382, 28939.4, 694, 305575, 372417, 666661, 678396, 0
1470.000754, 9.999924, 16169, 396, 28560.7, 690, 317817, 346829, 474985, 485430, 0
1480.00078, 10.000026, 15815, 405, 29441.6, 689, 309974, 410377, 549571, 635433, 0
1490.000789, 10.000009, 16672, 422, 27839.2, 695, 304472, 347171, 453784, 484883, 0
1500.000764, 9.999975, 16160, 426, 28668.8, 694, 311615, 355707, 471671, 477633, 0
1510.00077, 10.000006, 16457, 436, 28126.7, 693, 306952, 338239, 411139, 424365, 0
1520.000754, 9.999984, 16213, 428, 28582.8, 696, 300849, 366143, 482329, 496153, 0
1530.000812, 10.000058, 16088, 395, 28530.3, 693, 305694, 350032, 505297, 511267, 0
1540.000764, 9.999952, 16367, 410, 28643.6, 694, 318652, 354405, 492868, 507337, 0
1550.000755, 9.999991, 15482, 398, 29925.6, 694, 315652, 400857, 632028, 779995, 0
1560.000765, 10.00001, 16099, 437, 28441.1, 697, 304979, 343402, 505791, 515432, 0
1570.000759, 9.999994, 16632, 432, 28348.1, 700, 310814, 354396, 480786, 494678, 0
1580.000781, 10.000022, 15498, 394, 29501.7, 695, 317909, 432465, 496431, 513888, 0
1590.000749, 9.999968, 16338, 420, 29019.4, 689, 311489, 357020, 590587, 616100, 0
1600.000765, 10.000016, 15836, 425, 29184.3, 703, 309050, 376024, 505372, 632187, 0
1610.000751, 9.999986, 16421, 427, 28420.6, 694, 309954, 362603, 463429, 476535, 0
1620.000796, 10.000045, 15913, 381, 29127.1, 693, 311400, 372767, 659806, 671271, 0
1630.000737, 9.999941, 16380, 393, 28549.1, 693, 310984, 349296, 502998, 667195, 0
1640.00074, 10.000003, 15774, 351, 29429.0, 693, 300995, 368778, 620587, 640523, 0
1650.000773, 10.000033, 16229, 396, 28686.1, 691, 311280, 340788, 657932, 680730, 0
1660.00075, 9.999977, 16021, 440, 28966.3, 695, 315662, 350780, 510490, 546136, 0
1670.000812, 10.000062, 16105, 362, 28702.9, 697, 307566, 347939, 510912, 522123, 0
1680.000755, 9.999943, 16557, 402, 27893.6, 695, 320334, 352544, 469168, 489672, 0
1690.000757, 10.000002, 16321, 411, 28403.1, 691, 315349, 342958, 484063, 501048, 0
1700.000756, 9.999999, 16440, 416, 28174.8, 697, 304613, 342998, 466455, 606338, 0
1710.000775, 10.000019, 16474, 422, 28081.7, 691, 307821, 348840, 476862, 483989, 0
1720.000833, 10.000058, 15925, 413, 28913.4, 697, 315864, 356340, 541830, 591303, 0
1730.000782, 9.999949, 16012, 404, 28983.9, 695, 316632, 357320, 485011, 495522, 0
1740.000752, 9.99997, 16225, 415, 28594.8, 697, 309028, 352970, 496229, 507688, 0
1750.000748, 9.999996, 16370, 428, 28276.0, 697, 309670, 352614, 483984, 505856, 0
1760.000805, 10.000057, 16757, 406, 27486.5, 695, 312426, 337601, 482529, 494450, 0
1770.000811, 10.000006, 17092, 435, 26947.8, 697, 307659, 338344, 457131, 465991, 0
1780.000771, 9.99996, 15425, 419, 30163.1, 693, 316431, 447966, 489165, 510316, 0
1790.000809, 10.000038, 16524, 425, 28029.9, 692, 304508, 356011, 533239, 685153, 0
1800.000845, 10.000036, 16445, 395, 28115.6, 694, 308986, 328363, 454639, 472257, 0
1801.00479, 1.003945, 1365, 395, 28487.3, 696, 308946, 329668, 454639, 472257, 0
