elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1210.000446, 9.999994, 36115, 1163, 7022.1, 3369, 31328, 44044, 56665, 89079, 0
1220.000421, 9.999975, 36674, 1084, 6944.2, 3335, 31373, 42868, 56209, 81044, 0
1230.000402, 9.999981, 36597, 1222, 6903.1, 3365, 30234, 42313, 55229, 66140, 0
1240.000412, 10.00001, 35984, 1380, 7021.7, 3393, 30735, 41664, 59319, 102755, 0
1250.000433, 10.000021, 36410, 1214, 6894.6, 3368, 29864, 40904, 51156, 70324, 0
1260.000419, 9.999986, 36869, 1298, 6998.0, 3330, 30951, 44135, 56004, 65550, 0
1270.000394, 9.999975, 36131, 1074, 7045.2, 3388, 30864, 41610, 53500, 103999, 0
1280.000391, 9.999997, 36477, 1201, 6919.5, 3360, 30429, 40439, 47671, 56705, 0
1290.000421, 10.00003, 36676, 1365, 6891.7, 3353, 29592, 42288, 53611, 61724, 0
1300.000387, 9.999966, 36335, 1355, 6953.7, 3386, 30142, 40782, 52634, 91848, 0
1310.000452, 10.000065, 36736, 1134, 6884.1, 3347, 30063, 40712, 49428, 60212, 0
1320.000409, 9.999957, 36815, 1308, 6841.3, 3352, 29674, 41182, 57639, 66389, 0
1330.000392, 9.999983, 36337, 1274, 6964.9, 3372, 30523, 42858, 57858, 83841, 0
1340.000401, 10.000009, 36647, 1385, 6959.9, 3357, 29394, 41610, 51449, 63343, 0
1350.00039, 9.999989, 36441, 1287, 6854.4, 3365, 29666, 41688, 51686, 59425, 0
1360.000399, 10.000009, 36492, 1215, 6914.4, 3401, 28651, 43897, 62633, 81967, 0
1370.000402, 10.000003, 36574, 1308, 6810.1, 3347, 29353, 40193, 51946, 71123, 0
1380.0004, 9.999998, 36753, 1263, 6883.5, 3363, 29587, 41967, 51173, 56658, 0
1390.000397, 9.999997, 36115, 1240, 7065.3, 3402, 31148, 44064, 56666, 68090, 0
1400.000396, 9.999999, 36803, 1253, 6908.3, 3348, 30296, 42431, 55754, 70747, 0
1410.000392, 9.999996, 36879, 1208, 6928.5, 3353, 29593, 41278, 52558, 68577, 0
1420.000396, 10.000004, 36281, 1202, 7042.7, 3396, 30239, 42338, 53891, 74343, 0
1430.000427, 10.000031, 36597, 1275, 6886.3, 3353, 29609, 40254, 52244, 67329, 0
1440.000431, 10.000004, 36548, 1356, 6904.5, 3345, 30066, 41486, 53425, 60869, 0
1450.000476, 10.000045, 36302, 1263, 6944.1, 3406, 29477, 40897, 52251, 72859, 0
1460.000451, 9.999975, 36915, 1136, 6958.3, 3351, 30699, 41442, 55253, 61462, 0
1470.000414, 9.999963, 36713, 1154, 6959.7, 3317, 30792, 41732, 54068, 61208, 0
1480.000394, 9.99998, 35912, 1271, 7040.9, 3402, 29960, 42038, 55727, 68213, 0
1490.000398, 10.000004, 36480, 1143, 6961.2, 3337, 30498, 42049, 53744, 63311, 0
1500.000392, 9.999994, 36499, 1317, 6923.5, 3350, 29937, 42103, 51750, 62165, 0
1510.00042, 10.000028, 36134, 1165, 7023.8, 3386, 30474, 42866, 59841, 74771, 0
1520.00042, 10.0, 36687, 1189, 6975.3, 3340, 30200, 41970, 51032, 75674, 0
1530.000422, 10.000002, 36534, 1287, 6927.4, 3351, 29717, 43339, 55935, 66260, 0
1540.000415, 9.999993, 36225, 1193, 6917.9, 3396, 29051, 43305, 53506, 77249, 0
1550.0004, 9.999985, 36611, 1111, 6953.2, 3352, 30120, 41578, 55917, 71722, 0
1560.000394, 9.999994, 36660, 1128, 6915.5, 3334, 30639, 42499, 53457, 63957, 0
1570.00045, 10.000056, 36348, 1078, 6983.1, 3394, 30157, 43079, 61293, 86331, 0
1580.000413, 9.999963, 36499, 1313, 6862.7, 3360, 28954, 41074, 55330, 74575, 0
1590.000411, 9.999998, 36853, 1263, 6825.1, 3383, 28305, 38993, 50178, 58032, 0
1600.000422, 10.000011, 36465, 1277, 6856.3, 3424, 28765, 40846, 53067, 75624, 0
1610.000416, 9.999994, 36548, 1321, 6909.2, 3401, 29340, 39900, 48121, 57491, 0
1620.000446, 10.00003, 36930, 1311, 6860.9, 3370, 28403, 41212, 50182, 58196, 0
1630.000385, 9.999939, 36180, 1243, 7067.2, 3408, 29932, 44539, 59025, 79522, 0
1640.000441, 10.000056, 36812, 1240, 6994.7, 3367, 30810, 44202, 56430, 65846, 0
1650.00044, 9.999999, 36791, 1345, 6995.1, 3352, 30144, 43964, 53919, 60892, 0
1660.000409, 9.999969, 36035, 1297, 6950.6, 3392, 29776, 42333, 56734, 69894, 0
1670.000434, 10.000025, 36482, 1211, 6884.0, 3377, 29490, 42785, 55786, 72982, 0
1680.000479, 10.000045, 36720, 1118, 6863.1, 3353, 29442, 39738, 49124, 62562, 0
1690.000389, 9.99991, 36131, 1221, 7011.6, 3401, 29920, 43500, 57242, 77206, 0
1700.000425, 10.000036, 36613, 1287, 6895.4, 3360, 29725, 41662, 54937, 62332, 0
1710.000553, 10.000128, 36738, 1182, 6916.1, 3343, 29714, 42916, 54856, 68595, 0
1720.000409, 9.999856, 36009, 1271, 7053.7, 3390, 31000, 43517, 58711, 88707, 0
1730.000458, 10.000049, 36372, 1262, 6915.1, 3335, 30807, 43848, 56082, 67684, 0
1740.000445, 9.999987, 36769, 1368, 7020.1, 3350, 31096, 43639, 55525, 62582, 0
1750.000458, 10.000013, 36304, 1323, 7086.3, 3370, 30720, 42968, 57418, 63324, 0
1760.000392, 9.999934, 36610, 1269, 7062.1, 3347, 31236, 44535, 54937, 63494, 0
1770.000423, 10.000031, 36506, 1202, 7024.6, 3336, 31386, 43448, 55701, 72513, 0
1780.000413, 9.99999, 36448, 1221, 7035.2, 3392, 30595, 42778, 58881, 84688, 0
1790.000451, 10.000038, 36847, 1318, 6903.5, 3360, 30274, 41898, 57263, 73944, 0
1800.000399, 9.999948, 36732, 1351, 6874.1, 3371, 29799, 42188, 52777, 60013, 0
1801.005237, 1.004838, 3380, 1351, 6877.8, 3371, 29922, 42996, 54233, 68613, 0
