elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
410.00045, 9.999983, 36542, 416, 1756.4, 1326, 3843, 5268, 11389, 15769, 0
420.000483, 10.000033, 36516, 433, 1727.3, 1320, 3774, 4967, 10093, 15477, 0
430.000438, 9.999955, 36798, 441, 1711.7, 1312, 3723, 5067, 10752, 14683, 0
440.000438, 10.0, 36406, 427, 1683.3, 1311, 3602, 4776, 9985, 18448, 0
450.000456, 10.000018, 36429, 454, 1713.3, 1314, 3739, 4958, 10609, 15016, 0
460.000442, 9.999986, 36610, 430, 1810.1, 1384, 3933, 5288, 12181, 17908, 0
470.000434, 9.999992, 36516, 441, 1678.4, 1310, 3637, 4793, 7325, 12773, 0
480.000517, 10.000083, 36538, 444, 1715.3, 1319, 3717, 4953, 11473, 18991, 0
490.000436, 9.999919, 37111, 441, 1683.7, 1302, 3636, 4945, 10731, 19359, 0
500.000429, 9.999993, 36578, 438, 1698.1, 1309, 3695, 4951, 8209, 14413, 0
510.000447, 10.000018, 36282, 432, 1670.8, 1311, 3607, 4785, 7437, 12474, 0
520.000441, 9.999994, 36613, 446, 1700.2, 1316, 3673, 5008, 9238, 13429, 0
530.000433, 9.999992, 36131, 426, 1692.7, 1306, 3660, 4897, 7470, 14348, 0
540.000437, 10.000004, 36514, 454, 1704.5, 1317, 3657, 5060, 10519, 13737, 0
550.000426, 9.999989, 36530, 445, 1766.3, 1337, 3897, 5271, 10948, 14423, 0
560.000435, 10.000009, 36401, 407, 1738.6, 1322, 3816, 5249, 10145, 14437, 0
570.000472, 10.000037, 35990, 426, 1702.7, 1312, 3748, 4939, 7274, 14373, 0
580.000425, 9.999953, 36014, 454, 1737.7, 1315, 3841, 5346, 11572, 17654, 0
590.00043, 10.000005, 36765, 410, 1700.9, 1317, 3712, 5020, 8087, 14438, 0
600.000466, 10.000036, 36476, 430, 1702.0, 1306, 3690, 4869, 10886, 14360, 0
610.000437, 9.999971, 36586, 421, 1714.1, 1308, 3754, 5032, 11487, 16574, 0
620.000436, 9.999999, 36537, 418, 1678.5, 1295, 3672, 4985, 9624, 14507, 0
630.000437, 10.000001, 36631, 433, 1673.4, 1301, 3626, 4794, 8948, 12698, 0
640.000435, 9.999998, 36732, 449, 1742.1, 1320, 3805, 5169, 11196, 17393, 0
650.000451, 10.000016, 36579, 428, 1702.5, 1319, 3710, 4974, 9073, 15762, 0
660.000431, 9.99998, 36644, 431, 1667.3, 1300, 3600, 4833, 7761, 13426, 0
670.000533, 10.000102, 36662, 410, 1688.9, 1301, 3692, 4898, 7662, 14281, 0
680.000455, 9.999922, 36437, 436, 1677.4, 1300, 3673, 4911, 8695, 16224, 0
690.000437, 9.999982, 36870, 457, 1675.9, 1313, 3631, 4731, 10171, 14818, 0
700.000504, 10.000067, 36267, 435, 1685.1, 1311, 3625, 4858, 7017, 13182, 0
710.000483, 9.999979, 36303, 432, 1691.1, 1316, 3654, 4964, 8995, 16285, 0
720.000436, 9.999953, 36950, 439, 1725.4, 1333, 3759, 4977, 7402, 13503, 0
730.000438, 10.000002, 36584, 432, 1700.5, 1320, 3681, 4910, 8738, 13955, 0
740.000442, 10.000004, 36271, 433, 1721.7, 1326, 3759, 5035, 8427, 15223, 0
750.000462, 10.00002, 36967, 438, 1736.5, 1321, 3832, 5097, 8936, 15117, 0
760.000441, 9.999979, 36688, 431, 1704.5, 1318, 3721, 5009, 8075, 13343, 0
770.000436, 9.999995, 36677, 407, 1735.6, 1322, 3796, 5080, 9019, 15485, 0
780.00044, 10.000004, 36576, 429, 1719.7, 1315, 3782, 4951, 10337, 21223, 0
790.000442, 10.000002, 36702, 425, 1708.6, 1319, 3717, 4970, 8655, 15186, 0
800.000481, 10.000039, 36937, 422, 1723.7, 1320, 3781, 5040, 7598, 15779, 0
810.000491, 10.00001, 36565, 422, 1674.0, 1299, 3637, 4915, 7908, 13938, 0
820.000446, 9.999955, 36469, 438, 1693.0, 1305, 3686, 5021, 9214, 17009, 0
830.000486, 10.00004, 36747, 455, 1724.1, 1324, 3766, 4999, 10902, 15153, 0
840.000445, 9.999959, 36730, 433, 1686.3, 1317, 3630, 4752, 6640, 15105, 0
850.000497, 10.000052, 36270, 454, 1732.8, 1316, 3802, 5270, 11342, 17267, 0
860.000441, 9.999944, 36539, 434, 1742.5, 1324, 3836, 5093, 10698, 18286, 0
870.000436, 9.999995, 36531, 428, 1711.9, 1314, 3724, 4983, 9604, 14483, 0
880.000434, 9.999998, 36690, 428, 1732.9, 1319, 3810, 5082, 7835, 13073, 0
890.000443, 10.000009, 36607, 452, 1749.6, 1333, 3862, 5107, 7974, 14731, 0
900.000481, 10.000038, 36706, 433, 1733.8, 1317, 3770, 5084, 10599, 15035, 0
910.000435, 9.999954, 36429, 467, 1747.5, 1320, 3842, 5336, 11217, 15387, 0
920.000469, 10.000034, 36608, 448, 1738.0, 1317, 3798, 5178, 10075, 14361, 0
930.000456, 9.999987, 36909, 424, 1724.0, 1321, 3761, 4921, 8322, 14512, 0
940.00046, 10.000004, 36607, 421, 1729.6, 1324, 3772, 5023, 7259, 14969, 0
950.000452, 9.999992, 36369, 462, 1744.3, 1326, 3830, 5157, 8609, 14244, 0
960.000489, 10.000037, 36553, 439, 1779.2, 1339, 3901, 5309, 11767, 14576, 0
970.000433, 9.999944, 36414, 423, 1752.6, 1330, 3866, 5167, 10837, 15984, 0
980.000431, 9.999998, 36868, 457, 1747.9, 1320, 3866, 5242, 10018, 15984, 0
990.000437, 10.000006, 36602, 448, 1731.2, 1317, 3759, 5021, 11336, 14563, 0
1000.000446, 10.000009, 36610, 408, 1769.5, 1348, 3871, 5185, 11803, 16365, 0
1010.000462, 10.000016, 36563, 424, 1767.1, 1327, 3895, 5258, 11403, 14414, 0
1020.000443, 9.999981, 36922, 429, 1694.4, 1300, 3677, 5021, 11615, 16114, 0
1030.000461, 10.000018, 36588, 447, 1745.1, 1321, 3833, 5192, 9932, 14754, 0
1040.000425, 9.999964, 36734, 431, 1733.7, 1321, 3807, 5059, 7765, 13191, 0
1050.000436, 10.000011, 36908, 460, 1730.7, 1321, 3810, 4944, 6532, 9068, 0
1060.000437, 10.000001, 36438, 454, 1720.4, 1329, 3722, 5071, 7594, 13238, 0
1070.000484, 10.000047, 36535, 425, 1736.8, 1313, 3820, 5204, 9802, 17972, 0
1080.000431, 9.999947, 36627, 446, 1703.9, 1315, 3743, 4939, 7540, 12984, 0
1090.000427, 9.999996, 36703, 409, 1734.5, 1332, 3772, 5042, 9187, 14539, 0
1100.000443, 10.000016, 36675, 427, 1773.0, 1339, 3912, 5319, 12119, 17648, 0
1110.000462, 10.000019, 36460, 449, 1707.0, 1319, 3731, 4825, 7626, 14321, 0
1120.000447, 9.999985, 36723, 386, 1687.6, 1306, 3715, 4911, 6607, 13349, 0
1130.000454, 10.000007, 36385, 440, 1716.3, 1320, 3736, 5001, 10515, 14912, 0
1140.000451, 9.999997, 37062, 401, 1710.7, 1311, 3727, 4988, 11127, 19279, 0
1150.000446, 9.999995, 36385, 435, 1698.6, 1319, 3672, 4804, 8706, 15806, 0
1160.000458, 10.000012, 36645, 443, 1717.4, 1317, 3737, 4981, 11608, 15886, 0
1170.000456, 9.999998, 36681, 422, 1698.7, 1315, 3708, 4957, 9177, 15046, 0
1180.000467, 10.000011, 36368, 434, 1728.8, 1328, 3777, 4928, 10887, 17714, 0
1190.000427, 9.99996, 36459, 428, 1721.6, 1321, 3740, 5013, 11579, 16684, 0
1200.000479, 10.000052, 36753, 414, 1693.7, 1307, 3686, 4925, 10790, 15139, 0
1210.000436, 9.999957, 36451, 440, 1692.3, 1306, 3742, 5121, 7511, 11349, 0
1220.000444, 10.000008, 36311, 427, 1677.6, 1316, 3623, 4843, 8229, 15371, 0
1230.000444, 10.0, 36254, 415, 1683.8, 1307, 3648, 4816, 8763, 15085, 0
1240.000467, 10.000023, 36704, 447, 1713.5, 1317, 3744, 4956, 8630, 13700, 0
1250.000494, 10.000027, 36540, 420, 1695.2, 1311, 3725, 5023, 8615, 14122, 0
1260.000432, 9.999938, 36385, 439, 1699.2, 1307, 3762, 5070, 10803, 14241, 0
1270.000447, 10.000015, 36580, 420, 1698.7, 1312, 3728, 5007, 9728, 13482, 0
1280.00048, 10.000033, 36458, 432, 1728.1, 1317, 3796, 5184, 10707, 17734, 0
1290.000469, 9.999989, 36516, 410, 1715.5, 1316, 3766, 5126, 9107, 17766, 0
1300.00048, 10.000011, 36203, 416, 1694.1, 1316, 3663, 4988, 9397, 17766, 0
1310.000438, 9.999958, 36970, 439, 1688.7, 1307, 3683, 4966, 8352, 14738, 0
1320.000469, 10.000031, 36568, 438, 1717.9, 1322, 3732, 5005, 11444, 18612, 0
1330.000458, 9.999989, 36354, 441, 1738.7, 1330, 3813, 5225, 11789, 17605, 0
1340.000447, 9.999989, 36372, 415, 1685.9, 1308, 3675, 5023, 10039, 14396, 0
1350.000494, 10.000047, 36506, 435, 1690.5, 1301, 3682, 4836, 11421, 17302, 0
1360.000503, 10.000009, 36332, 398, 1740.3, 1322, 3856, 5101, 11083, 15346, 0
1370.00043, 9.999927, 36288, 422, 1727.7, 1315, 3791, 5079, 11857, 15346, 0
1380.000486, 10.000056, 36432, 452, 1695.6, 1303, 3710, 5038, 10587, 14250, 0
1390.00047, 9.999984, 36215, 445, 1701.9, 1317, 3691, 5176, 11689, 17299, 0
1400.000429, 9.999959, 36617, 451, 1695.8, 1314, 3636, 5153, 11285, 15690, 0
1410.000437, 10.000008, 36426, 423, 1680.9, 1312, 3633, 4934, 10877, 14892, 0
1420.000439, 10.000002, 36423, 442, 1698.2, 1308, 3687, 4929, 11565, 16142, 0
1430.000475, 10.000036, 36547, 421, 1687.2, 1310, 3632, 4860, 11472, 16906, 0
1440.000676, 10.000201, 36994, 455, 1725.5, 1319, 3789, 5165, 11761, 17670, 0
1450.000439, 9.999763, 36198, 454, 1705.5, 1307, 3755, 5043, 11162, 15880, 0
1460.000446, 10.000007, 36583, 378, 1726.0, 1324, 3738, 5191, 11094, 19188, 0
1470.000443, 9.999997, 36916, 437, 1683.4, 1308, 3636, 4885, 9402, 19465, 0
1480.000452, 10.000009, 36542, 432, 1750.3, 1339, 3770, 5099, 12712, 17745, 0
1490.000468, 10.000016, 37001, 430, 1707.6, 1302, 3746, 5057, 11131, 14991, 0
1500.000462, 9.999994, 36663, 438, 1709.9, 1305, 3753, 5101, 7456, 12146, 0
1510.000445, 9.999983, 36718, 404, 1735.4, 1326, 3842, 5114, 7929, 14274, 0
1520.000458, 10.000013, 36562, 442, 1706.8, 1315, 3720, 4864, 6660, 13678, 0
1530.000454, 9.999996, 36568, 416, 1716.7, 1317, 3738, 5139, 10660, 18675, 0
1540.00046, 10.000006, 36510, 437, 1725.4, 1323, 3763, 5008, 10826, 17280, 0
1550.000476, 10.000016, 36671, 446, 1751.1, 1329, 3817, 5239, 12522, 17176, 0
1560.000429, 9.999953, 36375, 433, 1765.1, 1334, 3862, 5160, 11474, 17215, 0
1570.000459, 10.00003, 36231, 419, 1736.3, 1345, 3762, 5006, 11321, 18032, 0
1580.00046, 10.000001, 36674, 440, 1753.0, 1334, 3821, 5303, 12264, 18502, 0
1590.000456, 9.999996, 36630, 418, 1695.6, 1302, 3725, 4859, 6647, 15394, 0
1600.000451, 9.999995, 36437, 434, 1689.1, 1315, 3613, 4933, 11013, 13946, 0
1610.000437, 9.999986, 36197, 437, 1714.2, 1314, 3756, 5054, 9824, 17400, 0
1620.000435, 9.999998, 37052, 417, 1697.7, 1302, 3657, 5062, 12313, 19327, 0
1630.000453, 10.000018, 36495, 449, 1702.9, 1304, 3689, 5089, 11934, 17129, 0
1640.000562, 10.000109, 36408, 429, 1747.0, 1330, 3791, 5193, 10669, 15326, 0
1650.000433, 9.999871, 36548, 437, 1734.1, 1322, 3771, 5062, 11452, 17638, 0
1660.000457, 10.000024, 36654, 444, 1717.5, 1317, 3727, 4972, 11227, 15291, 0
1670.000444, 9.999987, 36299, 427, 1707.2, 1306, 3739, 5066, 8221, 15130, 0
1680.000488, 10.000044, 36465, 450, 1750.2, 1313, 3889, 5336, 11820, 17438, 0
1690.000454, 9.999966, 36273, 448, 1745.0, 1330, 3802, 5179, 10339, 16262, 0
1700.000499, 10.000045, 36601, 424, 1735.1, 1317, 3778, 5177, 11211, 18170, 0
1710.000449, 9.99995, 36987, 440, 1723.1, 1308, 3809, 5022, 8409, 13649, 0
1720.000459, 10.00001, 36902, 438, 1718.9, 1321, 3748, 5092, 11064, 14551, 0
1730.000433, 9.999974, 36319, 437, 1689.3, 1299, 3693, 5060, 9273, 18293, 0
1740.000455, 10.000022, 36830, 415, 1679.4, 1304, 3674, 4994, 7680, 17002, 0
1750.000452, 9.999997, 36476, 388, 1689.5, 1310, 3684, 4886, 7222, 17618, 0
1760.000456, 10.000004, 36505, 429, 1688.0, 1311, 3619, 4936, 11053, 19009, 0
1770.000455, 9.999999, 36562, 432, 1710.5, 1312, 3733, 5114, 11292, 17566, 0
1780.000449, 9.999994, 36747, 438, 1731.5, 1328, 3755, 5016, 11314, 17702, 0
1790.000432, 9.999983, 36145, 430, 1736.7, 1324, 3801, 5144, 12003, 17133, 0
1800.000465, 10.000033, 36986, 422, 1733.4, 1327, 3813, 5267, 9212, 12846, 0
1801.004299, 1.003834, 3296, 420, 1711.3, 1312, 3778, 5148, 8608, 12846, 0
