elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
220.000968, 10.00011, 32383, 412, 1984.0, 1427, 4573, 6475, 12618, 26724, 0
230.000963, 9.999995, 32943, 438, 1936.8, 1408, 4476, 6168, 11933, 26724, 0
240.000868, 9.999905, 32971, 433, 1948.0, 1420, 4507, 6116, 10999, 18310, 0
250.000856, 9.999988, 33070, 440, 1945.1, 1412, 4461, 6245, 12339, 19405, 0
260.000879, 10.000023, 33393, 410, 1921.4, 1410, 4424, 6101, 9627, 14864, 0
270.000855, 9.999976, 33134, 408, 1911.5, 1415, 4369, 6057, 10946, 17855, 0
280.00085, 9.999995, 32883, 444, 1950.1, 1423, 4444, 6544, 12010, 30469, 0
290.000914, 10.000064, 33507, 431, 1890.0, 1400, 4305, 5930, 11083, 30469, 0
300.000874, 9.99996, 33198, 410, 1867.8, 1399, 4261, 5696, 8177, 14493, 0
310.000908, 10.000034, 33132, 453, 1866.1, 1395, 4252, 5796, 9532, 25989, 0
320.000852, 9.999944, 33671, 427, 1870.2, 1391, 4240, 5842, 10408, 25989, 0
330.000874, 10.000022, 33362, 421, 1857.5, 1394, 4143, 5733, 11632, 23911, 0
340.000877, 10.000003, 33442, 409, 1940.3, 1422, 4365, 6563, 14434, 43122, 0
350.000897, 10.00002, 34162, 437, 1882.2, 1406, 4325, 5824, 10500, 23212, 0
360.000879, 9.999982, 33863, 415, 1858.6, 1391, 4207, 5841, 11734, 18578, 0
370.000853, 9.999974, 33550, 445, 1879.1, 1407, 4261, 5947, 8908, 19643, 0
380.000869, 10.000016, 33865, 433, 1916.0, 1411, 4416, 6121, 11705, 22087, 0
390.000895, 10.000026, 33923, 454, 1887.7, 1401, 4248, 5756, 12127, 16662, 0
400.000849, 9.999954, 33715, 439, 1937.8, 1429, 4401, 6111, 12885, 20682, 0
410.00088, 10.000031, 34055, 424, 1919.1, 1409, 4314, 6008, 12517, 24841, 0
420.00086, 9.99998, 33872, 402, 1869.7, 1398, 4204, 5711, 11068, 15090, 0
430.000852, 9.999992, 33792, 441, 1865.1, 1400, 4184, 5830, 10774, 19508, 0
440.000867, 10.000015, 34202, 447, 1842.6, 1381, 4148, 5664, 8894, 14212, 0
450.000905, 10.000038, 33825, 437, 1869.7, 1393, 4224, 5806, 11390, 14832, 0
460.000878, 9.999973, 33857, 444, 1923.3, 1424, 4375, 6124, 11521, 18721, 0
470.000883, 10.000005, 34103, 436, 1892.0, 1413, 4243, 5771, 10924, 20832, 0
480.000896, 10.000013, 33762, 425, 1894.3, 1404, 4272, 5779, 11458, 16697, 0
490.000948, 10.000052, 33368, 417, 1923.0, 1422, 4409, 5907, 9854, 18855, 0
500.000853, 9.999905, 34484, 421, 1881.9, 1413, 4228, 5708, 10772, 18405, 0
510.000918, 10.000065, 33852, 433, 1904.8, 1421, 4242, 5750, 14001, 17851, 0
520.000942, 10.000024, 33877, 421, 1931.5, 1419, 4405, 6264, 11490, 20209, 0
530.000863, 9.999921, 34460, 453, 1837.8, 1390, 4103, 5653, 10348, 19079, 0
540.000909, 10.000046, 33933, 439, 1858.7, 1396, 4138, 5622, 11107, 19685, 0
550.000891, 9.999982, 33473, 411, 1841.6, 1384, 4165, 5932, 10053, 17002, 0
560.000879, 9.999988, 33894, 395, 1830.8, 1381, 4155, 5749, 10564, 17515, 0
570.00086, 9.999981, 33706, 415, 1772.0, 1374, 3909, 5412, 8473, 14283, 0
580.000903, 10.000043, 33369, 448, 1847.5, 1399, 4129, 5825, 11564, 18713, 0
590.000894, 9.999991, 33981, 439, 1835.4, 1390, 4121, 5616, 8586, 17660, 0
600.000856, 9.999962, 33746, 430, 1775.9, 1363, 3972, 5369, 7876, 20741, 0
610.000858, 10.000002, 33226, 439, 1861.7, 1403, 4189, 5704, 10850, 16031, 0
620.000853, 9.999995, 33535, 402, 1888.4, 1412, 4240, 5948, 11485, 23810, 0
630.000885, 10.000032, 33790, 427, 1834.8, 1389, 4101, 5630, 8615, 14788, 0
640.001012, 10.000127, 33374, 438, 1870.7, 1404, 4217, 6115, 11127, 16163, 0
650.00087, 9.999858, 34289, 444, 1858.7, 1386, 4195, 5830, 12208, 19939, 0
660.000898, 10.000028, 33953, 409, 1870.1, 1393, 4240, 5834, 11621, 14675, 0
670.000862, 9.999964, 33510, 429, 1824.5, 1382, 4096, 5702, 9865, 15396, 0
680.000877, 10.000015, 34210, 386, 1822.7, 1375, 4095, 5497, 8522, 16794, 0
690.000858, 9.999981, 34098, 432, 1827.3, 1372, 4155, 5614, 9575, 17702, 0
700.000901, 10.000043, 33720, 432, 1882.9, 1399, 4286, 6036, 10107, 22386, 0
710.000879, 9.999978, 33997, 424, 1835.3, 1381, 4160, 5671, 8104, 12581, 0
720.000858, 9.999979, 33890, 410, 1824.8, 1389, 4079, 5405, 8311, 16492, 0
730.000926, 10.000068, 33878, 429, 1865.2, 1407, 4181, 5943, 13098, 20762, 0
740.000889, 9.999963, 34052, 430, 1801.2, 1372, 3990, 5556, 8841, 17386, 0
750.000881, 9.999992, 34090, 433, 1832.4, 1394, 4059, 5590, 10065, 17302, 0
760.000858, 9.999977, 33546, 362, 1833.9, 1383, 4188, 5598, 8728, 20769, 0
770.000886, 10.000028, 33707, 368, 1822.6, 1374, 4108, 5699, 9277, 15398, 0
780.000863, 9.999977, 34170, 439, 1826.1, 1390, 4044, 5428, 9053, 15013, 0
790.000899, 10.000036, 33391, 432, 1833.9, 1396, 4135, 5760, 9864, 27639, 0
800.000878, 9.999979, 33999, 430, 1832.1, 1384, 4112, 5799, 11323, 17869, 0
810.000916, 10.000038, 34087, 436, 1789.8, 1372, 3998, 5419, 8427, 13882, 0
820.000891, 9.999975, 33636, 414, 1832.2, 1384, 4143, 5823, 10265, 17537, 0
830.000891, 10.0, 34004, 416, 1772.4, 1359, 3981, 5483, 9360, 18583, 0
840.000924, 10.000033, 34077, 436, 1803.8, 1381, 4036, 5429, 8187, 13683, 0
850.00086, 9.999936, 33672, 422, 1834.0, 1392, 4156, 5871, 11149, 19108, 0
860.000869, 10.000009, 33747, 445, 1852.8, 1399, 4167, 5801, 8902, 14579, 0
870.000859, 9.99999, 34442, 441, 1827.7, 1375, 4129, 5733, 10026, 17141, 0
880.000858, 9.999999, 33479, 401, 1925.8, 1414, 4424, 6108, 12401, 22913, 0
890.000887, 10.000029, 33925, 407, 1854.1, 1393, 4172, 5945, 11338, 16726, 0
900.000861, 9.999974, 33863, 432, 1880.9, 1414, 4201, 5858, 12610, 16842, 0
910.000847, 9.999986, 33900, 419, 1872.9, 1409, 4206, 5876, 11635, 27675, 0
920.00087, 10.000023, 33798, 409, 1847.0, 1391, 4158, 5661, 10979, 15515, 0
930.000865, 9.999995, 33576, 417, 1875.2, 1397, 4248, 5842, 11289, 18080, 0
940.000887, 10.000022, 33682, 420, 1846.9, 1398, 4164, 5830, 10621, 17720, 0
950.000962, 10.000075, 33758, 434, 1809.0, 1360, 4123, 5719, 10213, 19774, 0
960.000981, 10.000019, 34151, 399, 1805.8, 1372, 4124, 5482, 7940, 13271, 0
970.000867, 9.999886, 33553, 449, 1889.0, 1415, 4248, 5885, 11939, 18131, 0
980.000872, 10.000005, 33903, 390, 1815.0, 1379, 4040, 5632, 11179, 19958, 0
990.000857, 9.999985, 33785, 416, 1842.3, 1401, 4114, 5540, 9241, 16696, 0
1000.000851, 9.999994, 33567, 426, 1865.3, 1390, 4292, 6061, 11403, 23453, 0
1010.00087, 10.000019, 33955, 435, 1818.7, 1381, 4103, 5611, 8943, 16713, 0
1020.000904, 10.000034, 33917, 430, 1807.9, 1386, 4020, 5377, 8033, 14260, 0
1030.000879, 9.999975, 33469, 452, 1871.2, 1403, 4242, 5977, 11633, 18182, 0
1040.000853, 9.999974, 33938, 426, 1878.1, 1398, 4287, 5814, 9131, 23204, 0
1050.000895, 10.000042, 34220, 398, 1861.1, 1394, 4217, 5702, 8871, 19229, 0
1060.000853, 9.999958, 33511, 446, 1910.7, 1416, 4338, 5895, 11434, 20033, 0
1070.000869, 10.000016, 33896, 465, 1884.3, 1397, 4287, 5901, 10074, 15537, 0
1080.000858, 9.999989, 34008, 415, 1851.9, 1398, 4172, 5522, 8299, 22226, 0
1090.000912, 10.000054, 33966, 454, 1934.4, 1416, 4413, 6249, 12043, 24718, 0
1100.000859, 9.999947, 34029, 399, 1877.6, 1399, 4259, 5863, 11139, 22788, 0
1110.000843, 9.999984, 34217, 426, 1848.1, 1393, 4144, 5657, 11377, 17861, 0
1120.000859, 10.000016, 33794, 423, 1854.7, 1398, 4154, 5808, 9640, 15606, 0
1130.000883, 10.000024, 33768, 433, 1885.6, 1409, 4262, 5969, 10727, 19825, 0
1140.00086, 9.999977, 34090, 436, 1865.4, 1399, 4194, 5734, 11051, 18422, 0
1150.000856, 9.999996, 33813, 452, 1893.0, 1411, 4321, 6039, 10244, 17092, 0
1160.000857, 10.000001, 34015, 424, 1859.2, 1396, 4190, 5713, 9691, 32180, 0
1170.000856, 9.999999, 34347, 436, 1880.4, 1409, 4220, 5771, 10858, 14332, 0
1180.000897, 10.000041, 33299, 439, 1887.1, 1398, 4314, 5857, 11685, 24083, 0
1190.000888, 9.999991, 34043, 425, 1872.9, 1386, 4282, 5879, 9395, 16890, 0
1200.000854, 9.999966, 34345, 414, 1862.6, 1391, 4236, 5791, 9241, 14918, 0
1210.000856, 10.000002, 33411, 434, 1912.3, 1402, 4398, 6221, 11429, 24798, 0
1220.000875, 10.000019, 34218, 436, 1886.2, 1396, 4273, 5870, 11071, 18746, 0
1230.000857, 9.999982, 34229, 397, 1896.5, 1402, 4321, 5963, 9837, 18244, 0
1240.000885, 10.000028, 33464, 445, 1935.1, 1417, 4457, 6108, 10803, 20867, 0
1250.000851, 9.999966, 34286, 416, 1908.4, 1412, 4325, 6028, 11272, 14396, 0
1260.00085, 9.999999, 34212, 445, 1885.0, 1403, 4257, 5597, 8430, 15581, 0
1270.000861, 10.000011, 33260, 403, 1893.5, 1419, 4241, 5928, 11163, 18469, 0
1280.00086, 9.999999, 34176, 410, 1835.1, 1393, 4115, 5729, 8999, 17912, 0
1290.000849, 9.999989, 34007, 430, 1878.0, 1402, 4225, 5783, 10966, 14955, 0
1300.000869, 10.00002, 33517, 451, 1911.7, 1412, 4328, 6368, 12435, 19014, 0
1310.000874, 10.000005, 33914, 415, 1846.2, 1394, 4161, 5747, 11008, 20462, 0
1320.000858, 9.999984, 34022, 428, 1880.6, 1403, 4232, 5756, 10235, 16099, 0
1330.000847, 9.999989, 33423, 441, 1886.8, 1406, 4330, 6102, 11261, 20279, 0
1340.000891, 10.000044, 34131, 433, 1840.6, 1383, 4154, 5781, 9290, 15321, 0
1350.000862, 9.999971, 33902, 444, 1821.6, 1383, 4069, 5606, 10790, 16745, 0
1360.0009, 10.000038, 33610, 410, 1939.5, 1413, 4481, 6347, 12314, 21778, 0
1370.000897, 9.999997, 33714, 446, 1881.6, 1403, 4239, 5952, 10622, 15512, 0
1380.000859, 9.999962, 34353, 449, 1829.3, 1388, 4082, 5394, 7580, 14433, 0
1390.00091, 10.000051, 33654, 451, 1897.9, 1411, 4282, 6131, 11095, 19448, 0
1400.000875, 9.999965, 33978, 445, 1887.1, 1409, 4210, 5963, 9395, 17334, 0
1410.000875, 10.0, 34143, 448, 1827.5, 1378, 4070, 5531, 11164, 15458, 0
1420.000872, 9.999997, 33465, 435, 1887.8, 1411, 4289, 5971, 10422, 17303, 0
1430.000849, 9.999977, 34020, 447, 1868.4, 1395, 4206, 5860, 11489, 17303, 0
1440.00089, 10.000041, 33909, 428, 1874.8, 1407, 4233, 5768, 8991, 16215, 0
1450.000856, 9.999966, 33339, 428, 1885.4, 1422, 4217, 5885, 11265, 17838, 0
1460.000858, 10.000002, 33816, 434, 1889.8, 1403, 4289, 5959, 10458, 20046, 0
1470.000863, 10.000005, 33772, 434, 1858.5, 1406, 4168, 5567, 8240, 14365, 0
1480.00088, 10.000017, 33468, 466, 1920.7, 1421, 4351, 6001, 11053, 29233, 0
1490.000902, 10.000022, 34255, 441, 1872.8, 1403, 4211, 5877, 10705, 29233, 0
1500.00088, 9.999978, 33758, 449, 1818.6, 1385, 4099, 5620, 8618, 12841, 0
1510.000919, 10.000039, 33307, 442, 1859.0, 1393, 4251, 5824, 9538, 15894, 0
1520.000863, 9.999944, 33723, 439, 1832.2, 1382, 4164, 5750, 9597, 19715, 0
1530.000863, 10.0, 33920, 436, 1806.3, 1373, 4039, 5568, 10915, 14020, 0
1540.000846, 9.999983, 33331, 423, 1825.7, 1376, 4099, 5711, 11416, 24856, 0
1550.000859, 10.000013, 34057, 441, 1801.0, 1374, 4032, 5498, 9523, 22951, 0
1560.000885, 10.000026, 34331, 418, 1805.7, 1376, 4026, 5565, 10995, 15740, 0
1570.00087, 9.999985, 33259, 424, 1852.0, 1387, 4224, 5865, 10436, 15173, 0
1580.000872, 10.000002, 34252, 449, 1826.1, 1389, 4096, 5754, 10094, 17615, 0
1590.000889, 10.000017, 34174, 445, 1833.0, 1386, 4111, 5517, 9326, 17663, 0
1600.00085, 9.999961, 34038, 424, 1861.8, 1395, 4196, 5941, 11574, 19270, 0
1610.000897, 10.000047, 33664, 429, 1885.1, 1404, 4278, 5999, 12807, 21378, 0
1620.000863, 9.999966, 34321, 413, 1838.6, 1382, 4172, 5592, 8019, 14207, 0
1630.00086, 9.999997, 33536, 413, 1883.6, 1400, 4248, 5871, 11280, 14960, 0
1640.000872, 10.000012, 34124, 463, 1828.7, 1385, 4068, 5517, 11163, 14760, 0
1650.00085, 9.999978, 33938, 412, 1805.9, 1365, 4052, 5664, 11455, 18351, 0
1660.000873, 10.000023, 33539, 431, 1862.2, 1394, 4232, 6014, 11468, 19810, 0
1670.000865, 9.999992, 33996, 406, 1826.9, 1375, 4152, 5994, 11047, 19810, 0
1680.000901, 10.000036, 33943, 420, 1826.6, 1387, 4061, 5719, 11544, 17517, 0
1690.00086, 9.999959, 33509, 422, 1845.0, 1394, 4173, 5995, 10308, 16660, 0
1700.000867, 10.000007, 33958, 444, 1896.5, 1404, 4303, 6128, 12610, 19088, 0
1710.000863, 9.999996, 33974, 376, 1867.0, 1394, 4212, 5702, 11272, 16932, 0
1720.000862, 9.999999, 33333, 446, 1922.5, 1420, 4375, 6164, 11821, 16219, 0
1730.00089, 10.000028, 33815, 452, 1896.4, 1401, 4289, 6002, 11780, 19685, 0
1740.000919, 10.000029, 34282, 429, 1825.8, 1386, 4070, 5565, 9081, 16320, 0
1750.000881, 9.999962, 33438, 451, 1895.6, 1410, 4278, 6175, 12074, 21020, 0
1760.000876, 9.999995, 33918, 435, 1817.0, 1366, 4088, 5698, 11891, 18676, 0
1770.00088, 10.000004, 34144, 429, 1883.2, 1401, 4293, 5995, 10857, 14705, 0
1780.000905, 10.000025, 33953, 429, 1829.8, 1390, 4100, 5576, 8697, 17492, 0
1790.000862, 9.999957, 33936, 435, 1830.8, 1390, 4110, 5699, 9020, 16936, 0
1800.000941, 10.000079, 33952, 420, 1860.5, 1396, 4153, 5836, 11816, 16200, 0
1801.004729, 1.003788, 2404, 420, 1876.4, 1402, 4193, 5942, 11929, 17399, 0
