elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
350.000897, 10.00002, 33604, 1244, 7433.0, 3595, 31614, 43574, 53013, 67384, 0
360.000879, 9.999982, 33633, 1101, 7472.7, 3586, 32145, 45584, 56782, 66036, 0
370.000853, 9.999974, 33434, 1245, 7598.2, 3622, 32391, 46263, 63738, 88340, 0
380.000869, 10.000016, 33699, 1239, 7450.0, 3619, 31829, 46222, 61340, 81176, 0
390.000895, 10.000026, 33817, 1355, 7432.1, 3620, 32060, 45409, 55930, 62608, 0
400.000849, 9.999954, 33643, 1216, 7601.6, 3675, 33136, 50323, 65712, 81840, 0
410.00088, 10.000031, 33870, 1198, 7400.0, 3636, 32112, 45570, 59974, 72357, 0
420.00086, 9.99998, 33985, 1365, 7426.6, 3583, 32700, 48452, 64511, 79314, 0
430.000852, 9.999992, 33757, 1249, 7592.8, 3623, 32873, 48016, 65242, 100887, 0
440.000867, 10.000015, 34013, 1284, 7494.4, 3590, 32881, 46828, 62888, 73229, 0
450.000905, 10.000038, 33618, 1287, 7430.6, 3623, 31980, 45639, 57207, 70987, 0
460.000878, 9.999973, 33500, 1259, 7508.1, 3648, 32142, 46440, 58660, 82171, 0
470.000883, 10.000005, 34152, 1192, 7434.2, 3615, 31811, 46409, 56684, 85165, 0
480.000896, 10.000013, 34124, 1275, 7506.7, 3614, 32296, 47555, 62559, 74064, 0
490.000948, 10.000052, 33680, 1249, 7441.7, 3633, 31668, 46701, 63482, 107082, 0
500.000853, 9.999905, 33884, 1352, 7340.6, 3598, 31638, 46201, 64009, 84631, 0
510.000918, 10.000065, 34064, 1499, 7327.1, 3621, 31284, 45744, 56392, 66693, 0
520.000942, 10.000024, 33500, 1170, 7458.5, 3634, 31866, 45971, 59085, 88683, 0
530.000863, 9.999921, 34076, 1159, 7481.7, 3568, 33335, 46890, 59009, 75059, 0
540.000909, 10.000046, 34133, 1270, 7485.9, 3611, 32781, 45718, 61281, 75059, 0
550.000891, 9.999982, 33919, 1246, 7586.4, 3603, 34061, 50313, 69503, 102788, 0
560.000879, 9.999988, 33930, 1254, 7446.8, 3578, 32414, 46159, 65388, 83037, 0
570.00086, 9.999981, 33780, 1147, 7520.0, 3549, 34035, 46194, 58333, 76016, 0
580.000903, 10.000043, 33535, 1114, 7513.3, 3584, 32858, 45280, 58873, 92576, 0
590.000894, 9.999991, 33851, 1266, 7484.6, 3586, 32985, 46761, 57710, 68072, 0
600.000856, 9.999962, 34293, 1110, 7468.8, 3540, 33679, 45421, 56753, 68948, 0
610.000858, 10.000002, 33666, 1087, 7576.4, 3631, 32285, 48128, 64426, 81924, 0
620.000853, 9.999995, 33710, 1271, 7427.2, 3612, 31403, 44849, 61059, 76843, 0
630.000885, 10.000032, 34067, 1253, 7480.8, 3591, 32312, 45156, 55744, 63457, 0
640.001012, 10.000127, 33383, 1196, 7555.7, 3627, 33086, 46486, 59527, 86749, 0
650.00087, 9.999858, 34086, 1170, 7471.6, 3572, 33092, 46871, 55850, 67529, 0
660.000898, 10.000028, 33873, 1205, 7514.0, 3613, 31831, 47047, 60595, 75666, 0
670.000862, 9.999964, 33754, 1104, 7693.3, 3589, 33102, 47023, 65835, 100701, 0
680.000877, 10.000015, 33696, 1089, 7383.5, 3564, 32307, 45794, 62346, 83692, 0
690.000858, 9.999981, 33814, 1109, 7484.3, 3569, 32579, 45326, 61766, 87708, 0
700.000901, 10.000043, 33358, 1064, 7485.2, 3594, 32148, 47038, 60820, 95240, 0
710.000879, 9.999978, 33681, 1091, 7386.7, 3570, 32179, 44573, 54993, 68977, 0
720.000858, 9.999979, 34157, 1273, 7442.1, 3583, 32328, 43372, 53421, 65279, 0
730.000926, 10.000068, 33903, 1273, 7674.0, 3615, 34316, 47479, 60968, 97334, 0
740.000889, 9.999963, 33503, 1368, 7591.0, 3551, 33963, 49684, 63427, 88716, 0
750.000881, 9.999992, 34084, 1338, 7625.9, 3572, 34379, 49148, 63091, 70557, 0
760.000858, 9.999977, 33303, 1209, 7662.3, 3590, 34883, 49092, 67717, 88739, 0
770.000886, 10.000028, 34170, 1243, 7444.0, 3563, 32981, 44798, 56994, 69647, 0
780.000863, 9.999977, 34172, 1259, 7472.4, 3594, 32854, 46368, 57002, 67923, 0
790.000899, 10.000036, 33507, 1304, 7713.2, 3623, 33537, 48715, 69986, 101321, 0
800.000878, 9.999979, 34017, 1146, 7522.2, 3560, 33450, 47347, 64410, 87098, 0
810.000916, 10.000038, 33955, 1145, 7497.2, 3560, 32997, 48668, 58697, 67885, 0
820.000891, 9.999975, 33478, 1231, 7619.6, 3595, 32868, 47384, 65722, 88565, 0
830.000891, 10.0, 34051, 1197, 7663.1, 3530, 34810, 46453, 59291, 76083, 0
840.000924, 10.000033, 33908, 1013, 7499.3, 3556, 32929, 45191, 57393, 65065, 0
850.00086, 9.999936, 33192, 1221, 7610.0, 3586, 33466, 46590, 60826, 83289, 0
860.000869, 10.000009, 33829, 1180, 7419.0, 3575, 31937, 46063, 63843, 78683, 0
870.000859, 9.99999, 34026, 1255, 7540.7, 3589, 32584, 47669, 60491, 71826, 0
880.000858, 9.999999, 33503, 1222, 7481.1, 3664, 31118, 45221, 59965, 99083, 0
890.000887, 10.000029, 33974, 1263, 7560.6, 3600, 32818, 47313, 59555, 78001, 0
900.000861, 9.999974, 34079, 1185, 7541.7, 3632, 32847, 47051, 59118, 67496, 0
910.000847, 9.999986, 33501, 1108, 7648.5, 3619, 33471, 50813, 65863, 97687, 0
920.00087, 10.000023, 34157, 1156, 7583.8, 3569, 33386, 48199, 60185, 67461, 0
930.000865, 9.999995, 34125, 1252, 7369.5, 3606, 31483, 43468, 53458, 65051, 0
940.000887, 10.000022, 33727, 1197, 7571.0, 3588, 32582, 46706, 62928, 102035, 0
950.000962, 10.000075, 34110, 1183, 7491.1, 3562, 32756, 47890, 62598, 75858, 0
960.000981, 10.000019, 34223, 1281, 7530.9, 3546, 33542, 48065, 62274, 75228, 0
970.000867, 9.999886, 33551, 1206, 7602.0, 3637, 33181, 46129, 59656, 79481, 0
980.000872, 10.000005, 33688, 1188, 7459.2, 3564, 33480, 46443, 58551, 67638, 0
990.000857, 9.999985, 34031, 1210, 7487.0, 3569, 32932, 45945, 55724, 63450, 0
1000.000851, 9.999994, 33413, 1165, 7503.3, 3600, 32437, 46352, 58527, 97124, 0
1010.00087, 10.000019, 34006, 1285, 7473.4, 3569, 32510, 44186, 54472, 66443, 0
1020.000904, 10.000034, 34011, 1254, 7559.5, 3547, 34186, 48893, 64281, 77164, 0
1030.000879, 9.999975, 33485, 1253, 7706.6, 3614, 33901, 50983, 66804, 87595, 0
1040.000853, 9.999974, 34084, 1323, 7367.0, 3561, 31864, 48738, 60667, 74897, 0
1050.000895, 10.000042, 34312, 1357, 7407.3, 3604, 32660, 47527, 66819, 76975, 0
1060.000853, 9.999958, 33636, 1297, 7527.0, 3624, 32963, 49507, 65833, 86353, 0
1070.000869, 10.000016, 34128, 1263, 7486.8, 3604, 32809, 50055, 65503, 78191, 0
1080.000858, 9.999989, 34317, 1272, 7306.4, 3593, 32552, 46910, 57346, 66982, 0
1090.000912, 10.000054, 33748, 1387, 7473.4, 3653, 32327, 45252, 59109, 79230, 0
1100.000859, 9.999947, 34086, 1290, 7531.4, 3599, 32385, 49206, 61857, 84311, 0
1110.000843, 9.999984, 33933, 1287, 7480.2, 3588, 32336, 47175, 63939, 86307, 0
1120.000859, 10.000016, 33647, 1219, 7558.2, 3618, 32348, 48182, 59118, 91715, 0
1130.000883, 10.000024, 33991, 1237, 7367.0, 3620, 30988, 46357, 61854, 77054, 0
1140.00086, 9.999977, 34056, 1321, 7398.8, 3602, 31915, 46461, 59378, 76202, 0
1150.000856, 9.999996, 33543, 1338, 7519.9, 3643, 32037, 49787, 66379, 89017, 0
1160.000857, 10.000001, 34236, 1224, 7401.7, 3596, 32203, 46418, 63220, 83819, 0
1170.000856, 9.999999, 34079, 1145, 7364.3, 3579, 31638, 47705, 68349, 90792, 0
1180.000897, 10.000041, 33642, 1167, 7463.5, 3619, 32274, 43457, 54696, 74987, 0
1190.000888, 9.999991, 33800, 1124, 7360.5, 3607, 31405, 44228, 55881, 68591, 0
1200.000854, 9.999966, 34097, 1279, 7371.9, 3579, 31893, 44562, 55004, 59479, 0
1210.000856, 10.000002, 33480, 1154, 7516.1, 3660, 31169, 42989, 61873, 86724, 0
1220.000875, 10.000019, 34099, 1278, 7441.9, 3609, 31931, 44609, 54669, 60376, 0
1230.000857, 9.999982, 33926, 1164, 7335.8, 3617, 31077, 43786, 54486, 60517, 0
1240.000885, 10.000028, 33721, 1173, 7342.2, 3654, 30729, 42005, 58004, 78738, 0
1250.000851, 9.999966, 33958, 1317, 7395.0, 3622, 31201, 45974, 61174, 78537, 0
1260.00085, 9.999999, 34120, 1340, 7336.5, 3596, 31914, 45971, 61801, 73339, 0
1270.000861, 10.000011, 33432, 1247, 7542.2, 3647, 33393, 46498, 56690, 72430, 0
1280.00086, 9.999999, 34032, 1006, 7477.3, 3601, 33222, 47392, 61134, 77848, 0
1290.000849, 9.999989, 34150, 1006, 7414.7, 3605, 32265, 47102, 59937, 72293, 0
1300.000869, 10.00002, 33641, 1145, 7600.4, 3655, 32646, 47300, 66075, 90485, 0
1310.000874, 10.000005, 34135, 1148, 7549.6, 3580, 32504, 47884, 65351, 78617, 0
1320.000858, 9.999984, 34027, 1100, 7455.8, 3607, 31232, 45944, 63358, 78211, 0
1330.000847, 9.999989, 33326, 1184, 7560.5, 3656, 32530, 44264, 58838, 94378, 0
1340.000891, 10.000044, 33696, 1315, 7514.2, 3608, 33034, 47394, 63309, 76532, 0
1350.000862, 9.999971, 34000, 1310, 7423.1, 3587, 32779, 46140, 59161, 70947, 0
1360.0009, 10.000038, 33518, 1075, 7452.9, 3639, 30964, 48019, 67844, 81058, 0
1370.000897, 9.999997, 33942, 1203, 7496.1, 3591, 32962, 48665, 61558, 68041, 0
1380.000859, 9.999962, 34225, 1350, 7416.0, 3577, 32572, 47641, 59655, 67602, 0
1390.00091, 10.000051, 33727, 1266, 7577.1, 3637, 32630, 48421, 69923, 102567, 0
1400.000875, 9.999965, 33984, 1266, 7449.2, 3616, 32210, 46091, 58091, 83948, 0
1410.000875, 10.0, 34239, 1266, 7467.2, 3592, 33577, 47381, 58748, 71104, 0
1420.000872, 9.999997, 33659, 1237, 7560.5, 3645, 32617, 48273, 59029, 84350, 0
1430.000849, 9.999977, 33914, 1196, 7408.7, 3599, 31754, 47146, 58487, 81827, 0
1440.00089, 10.000041, 34097, 1276, 7369.9, 3608, 32214, 45882, 58796, 68411, 0
1450.000856, 9.999966, 33803, 1219, 7573.7, 3667, 32785, 45446, 59104, 68317, 0
1460.000858, 10.000002, 34031, 1219, 7397.7, 3622, 31318, 43994, 56427, 69293, 0
1470.000863, 10.000005, 34409, 1244, 7401.1, 3580, 32241, 46272, 58374, 71901, 0
1480.00088, 10.000017, 33277, 1013, 7454.7, 3640, 31371, 45601, 58860, 86913, 0
1490.000902, 10.000022, 34163, 1232, 7459.1, 3606, 31326, 46017, 62887, 89989, 0
1500.00088, 9.999978, 34217, 1235, 7456.5, 3578, 33007, 44952, 58536, 68254, 0
1510.000919, 10.000039, 33747, 1168, 7506.1, 3603, 32171, 46488, 61539, 70895, 0
1520.000863, 9.999944, 33967, 1168, 7462.4, 3586, 32293, 44609, 57283, 83510, 0
1530.000863, 10.0, 34069, 1237, 7628.6, 3576, 34087, 47749, 57302, 66782, 0
1540.000846, 9.999983, 33391, 1129, 7616.4, 3575, 33619, 46739, 60854, 89360, 0
1550.000859, 10.000013, 34265, 1191, 7546.4, 3573, 32993, 46773, 60317, 75595, 0
1560.000885, 10.000026, 34070, 1254, 7496.1, 3552, 33407, 47174, 60103, 77738, 0
1570.00087, 9.999985, 33482, 1178, 7537.2, 3590, 32565, 45836, 59972, 80811, 0
1580.000872, 10.000002, 33928, 1283, 7572.9, 3572, 33336, 50645, 64977, 75171, 0
1590.000889, 10.000017, 33980, 1083, 7476.1, 3567, 33429, 49230, 64095, 75171, 0
1600.00085, 9.999961, 33462, 1211, 7633.8, 3612, 33766, 47492, 62277, 82467, 0
1610.000897, 10.000047, 34072, 1300, 7439.7, 3623, 32370, 46173, 60746, 86022, 0
1620.000863, 9.999966, 34111, 1324, 7425.9, 3580, 33401, 48142, 60457, 71131, 0
1630.00086, 9.999997, 33313, 1286, 7525.0, 3609, 32748, 47925, 65196, 84309, 0
1640.000872, 10.000012, 34134, 1214, 7555.0, 3600, 34116, 47996, 63501, 86803, 0
1650.00085, 9.999978, 34066, 1368, 7495.7, 3571, 33310, 45635, 57390, 71646, 0
1660.000873, 10.000023, 33542, 1165, 7632.0, 3594, 33706, 47925, 65480, 79275, 0
1670.000865, 9.999992, 33816, 1255, 7604.5, 3578, 33088, 47835, 63475, 91244, 0
1680.000901, 10.000036, 34323, 1287, 7556.5, 3562, 33701, 46078, 58789, 67648, 0
1690.00086, 9.999959, 33661, 1173, 7564.5, 3597, 33488, 46159, 61890, 80985, 0
1700.000867, 10.000007, 34130, 1206, 7498.4, 3620, 32183, 44624, 58479, 82688, 0
1710.000863, 9.999996, 34049, 1191, 7470.3, 3607, 31879, 44472, 57511, 71926, 0
1720.000862, 9.999999, 33857, 1052, 7521.6, 3650, 32328, 47994, 63500, 101421, 0
1730.00089, 10.000028, 34238, 1324, 7347.7, 3627, 31241, 43754, 56851, 74203, 0
1740.000919, 10.000029, 34005, 1231, 7521.0, 3571, 33046, 50263, 71126, 78582, 0
1750.000881, 9.999962, 33886, 1222, 7407.4, 3627, 30902, 44941, 63319, 97495, 0
1760.000876, 9.999995, 34076, 1178, 7529.6, 3562, 32930, 47673, 63719, 101182, 0
1770.00088, 10.000004, 34036, 1217, 7363.6, 3577, 31752, 44559, 55407, 68237, 0
1780.000905, 10.000025, 33671, 1218, 7489.6, 3607, 32854, 47010, 56745, 80383, 0
1790.000862, 9.999957, 33704, 1312, 7508.7, 3577, 32266, 47877, 66620, 91068, 0
1800.000941, 10.000079, 34114, 1299, 7481.6, 3592, 32354, 45311, 60080, 74872, 0
1801.004729, 1.003788, 2955, 1273, 7551.5, 3609, 32506, 47062, 62462, 96087, 0
