elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1000.000618, 10.000044, 37812, 459, 1781.9, 1375, 3907, 5467, 11157, 17960, 0
1010.000559, 9.999941, 37594, 402, 1787.0, 1371, 3863, 5531, 11747, 15630, 0
1020.000559, 10.0, 37768, 423, 1758.9, 1375, 3778, 5076, 8571, 15052, 0
1030.000585, 10.000026, 37641, 457, 1788.9, 1379, 3875, 5422, 11208, 27889, 0
1040.000562, 9.999977, 37248, 417, 1810.0, 1393, 3887, 5427, 11499, 14518, 0
1050.00056, 9.999998, 38087, 427, 1762.4, 1373, 3838, 5217, 9462, 13869, 0
1060.000582, 10.000022, 37560, 442, 1836.8, 1402, 3986, 5875, 12474, 19726, 0
1070.000566, 9.999984, 37680, 444, 1817.1, 1377, 4028, 5632, 11771, 15598, 0
1080.000576, 10.00001, 37771, 428, 1774.5, 1371, 3818, 5177, 11582, 15564, 0
1090.000572, 9.999996, 37449, 430, 1810.9, 1382, 3985, 5585, 11228, 17187, 0
1100.000569, 9.999997, 37883, 445, 1814.4, 1385, 3987, 5478, 10185, 18532, 0
1110.000561, 9.999992, 37818, 449, 1810.5, 1373, 3993, 5562, 11668, 16502, 0
1120.000623, 10.000062, 37373, 429, 1865.6, 1386, 4133, 6015, 12063, 16711, 0
1130.000615, 9.999992, 37832, 458, 1801.0, 1384, 3924, 5418, 10587, 21161, 0
1140.000599, 9.999984, 37713, 418, 1791.4, 1381, 3911, 5242, 8185, 15691, 0
1150.001024, 10.000425, 37454, 433, 1781.8, 1381, 3895, 5324, 8362, 13423, 0
1160.000577, 9.999553, 37800, 416, 1799.2, 1373, 3925, 5410, 11114, 15957, 0
1170.000605, 10.000028, 37913, 462, 1789.2, 1369, 3933, 5310, 9453, 14697, 0
1180.000634, 10.000029, 37616, 433, 1847.5, 1384, 4090, 5624, 12250, 20189, 0
1190.000586, 9.999952, 37581, 429, 1802.9, 1365, 4001, 5483, 11513, 15288, 0
1200.00059, 10.000004, 37743, 408, 1815.6, 1385, 4003, 5448, 9538, 14486, 0
1210.000592, 10.000002, 37537, 446, 1854.1, 1395, 4139, 5752, 11276, 15341, 0
1220.000624, 10.000032, 37754, 425, 1822.7, 1385, 4003, 5506, 11453, 22180, 0
1230.000617, 9.999993, 37651, 412, 1842.4, 1400, 4008, 5594, 11120, 14805, 0
1240.00067, 10.000053, 37433, 421, 1792.3, 1378, 3912, 5437, 10656, 15746, 0
1250.000572, 9.999902, 37642, 426, 1754.9, 1362, 3838, 5214, 8376, 13502, 0
1260.00057, 9.999998, 37788, 436, 1815.8, 1399, 3925, 5232, 11257, 17442, 0
1270.000598, 10.000028, 37522, 461, 1864.2, 1418, 4103, 5738, 12926, 16832, 0
1280.000569, 9.999971, 37619, 438, 1809.5, 1373, 3933, 5469, 11920, 19154, 0
1290.000566, 9.999997, 37718, 432, 1807.4, 1372, 3949, 5371, 11630, 14589, 0
1300.000593, 10.000027, 37632, 426, 1761.1, 1363, 3840, 5235, 10797, 17346, 0
1310.00058, 9.999987, 37361, 418, 1781.6, 1369, 3884, 5340, 11591, 14562, 0
1320.000557, 9.999977, 38123, 450, 1730.8, 1356, 3736, 5073, 7703, 13360, 0
1330.000587, 10.00003, 37633, 415, 1738.8, 1373, 3740, 4964, 7546, 13975, 0
1340.000573, 9.999986, 37205, 414, 1773.9, 1359, 3895, 5465, 11510, 14717, 0
1350.000566, 9.999993, 37586, 406, 1748.6, 1358, 3737, 5137, 11460, 14717, 0
1360.000562, 9.999996, 37566, 415, 1794.6, 1366, 3982, 5465, 9572, 15105, 0
1370.000593, 10.000031, 37858, 406, 1757.3, 1363, 3830, 5130, 8642, 14766, 0
1380.000573, 9.99998, 37562, 415, 1773.3, 1366, 3866, 5219, 10850, 14896, 0
1390.000564, 9.999991, 37313, 414, 1762.1, 1365, 3834, 5342, 10293, 14174, 0
1400.000577, 10.000013, 37447, 456, 1831.9, 1389, 4029, 5516, 11246, 17583, 0
1410.000579, 10.000002, 37879, 458, 1775.9, 1367, 3880, 5171, 8243, 13980, 0
1420.00059, 10.000011, 37800, 384, 1811.5, 1381, 4035, 5559, 9807, 13262, 0
1430.000631, 10.000041, 37965, 428, 1788.1, 1360, 3987, 5566, 12113, 18847, 0
1440.000605, 9.999974, 37886, 419, 1796.6, 1368, 3988, 5501, 11494, 21620, 0
1450.000609, 10.000004, 37651, 428, 1804.2, 1373, 4048, 5517, 8780, 18997, 0
1460.000582, 9.999973, 37734, 416, 1773.4, 1373, 3876, 5165, 9632, 15960, 0
1470.00058, 9.999998, 38220, 450, 1815.3, 1395, 3974, 5385, 11268, 15601, 0
1480.000571, 9.999991, 37180, 439, 1800.7, 1367, 3996, 5494, 10557, 16176, 0
1490.000569, 9.999998, 37650, 433, 1785.0, 1359, 3951, 5636, 11092, 16841, 0
1500.000561, 9.999992, 38095, 421, 1786.6, 1365, 3920, 5316, 11768, 15769, 0
1510.000575, 10.000014, 37589, 420, 1797.4, 1369, 3947, 5410, 11550, 19389, 0
1520.000568, 9.999993, 37598, 395, 1792.7, 1360, 3978, 5616, 10255, 20385, 0
1530.000588, 10.00002, 37674, 425, 1782.4, 1369, 3900, 5211, 11616, 15306, 0
1540.000588, 10.0, 37728, 439, 1818.4, 1375, 4028, 5785, 11599, 17735, 0
1550.000599, 10.000011, 37421, 381, 1779.9, 1364, 3941, 5397, 10112, 16897, 0
1560.000624, 10.000025, 37960, 426, 1778.5, 1375, 3875, 5183, 8975, 17119, 0
1570.000596, 9.999972, 37451, 410, 1850.4, 1401, 4122, 5730, 10743, 22988, 0
1580.000578, 9.999982, 37772, 434, 1799.5, 1364, 3956, 5339, 11661, 16193, 0
1590.000696, 10.000118, 37447, 403, 1795.2, 1372, 3875, 5345, 12627, 24423, 0
1600.000612, 9.999916, 37671, 429, 1837.6, 1388, 4122, 5604, 10340, 15164, 0
1610.000611, 9.999999, 37480, 451, 1794.5, 1378, 3967, 5480, 11266, 17152, 0
1620.000581, 9.99997, 37703, 431, 1763.5, 1362, 3834, 5160, 7611, 16958, 0
1630.000559, 9.999978, 37679, 408, 1830.5, 1378, 4076, 5828, 11631, 16183, 0
1640.000587, 10.000028, 37595, 430, 1816.9, 1389, 3982, 5509, 11483, 18074, 0
1650.000616, 10.000029, 38180, 421, 1773.0, 1363, 3884, 5155, 11368, 14405, 0
1660.000575, 9.999959, 37486, 407, 1821.9, 1385, 4017, 5650, 11018, 18077, 0
1670.000601, 10.000026, 37721, 426, 1822.5, 1368, 4093, 5510, 10175, 15536, 0
1680.000598, 9.999997, 38165, 449, 1854.2, 1392, 4095, 5517, 11865, 19982, 0
1690.000628, 10.00003, 37659, 432, 1828.4, 1388, 4010, 5487, 10511, 20113, 0
1700.000613, 9.999985, 37810, 415, 1808.4, 1381, 3989, 5562, 11359, 14001, 0
1710.000606, 9.999993, 38062, 434, 1796.8, 1380, 3923, 5171, 8249, 16308, 0
1720.000564, 9.999958, 37810, 423, 1821.1, 1380, 4030, 5752, 11767, 16308, 0
1730.000579, 10.000015, 37792, 411, 1785.5, 1358, 3978, 5395, 10700, 15108, 0
1740.000573, 9.999994, 37716, 429, 1796.9, 1372, 3941, 5364, 11296, 21711, 0
1750.000565, 9.999992, 37563, 430, 1818.7, 1381, 4019, 5704, 10959, 14558, 0
1760.000566, 10.000001, 37648, 433, 1766.0, 1366, 3823, 5411, 10221, 15963, 0
1770.000622, 10.000056, 37693, 419, 1774.2, 1360, 3922, 5296, 9157, 15034, 0
1780.000569, 9.999947, 37316, 411, 1783.0, 1374, 3910, 5465, 9558, 21843, 0
1790.000563, 9.999994, 37341, 439, 1779.8, 1364, 3893, 5324, 10453, 17214, 0
1800.000611, 10.000048, 37740, 434, 1761.0, 1362, 3829, 5213, 10769, 17827, 0
1801.005542, 1.004931, 3486, 445, 1748.2, 1345, 3823, 5274, 11946, 17827, 0
