elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
210.000029, 9.992923, 36451, 572, 5249.0, 1922, 25417, 37041, 48279, 63111, 0
220.000567, 10.000538, 36228, 518, 5120.1, 1944, 23809, 36689, 53903, 90512, 0
230.000616, 10.000049, 36991, 560, 5073.2, 1908, 23880, 36605, 47885, 56020, 0
240.000578, 9.999962, 37189, 570, 5009.8, 1840, 23357, 38379, 57512, 80235, 0
250.000609, 10.000031, 36591, 543, 5052.9, 1885, 23325, 37151, 55542, 81550, 0
260.000568, 9.999959, 37478, 589, 4950.3, 1856, 23860, 37134, 52425, 61712, 0
270.000607, 10.000039, 36767, 595, 4944.9, 1849, 23899, 36039, 48008, 62971, 0
280.000604, 9.999997, 37053, 596, 4962.9, 1898, 23157, 36982, 56217, 93604, 0
290.000594, 9.99999, 37274, 562, 5004.4, 1887, 23420, 36235, 47486, 57458, 0
300.000572, 9.999978, 37494, 533, 4931.2, 1882, 23078, 35513, 50649, 65258, 0
310.000628, 10.000056, 36902, 597, 4854.9, 2000, 21537, 35659, 51541, 97772, 0
320.000569, 9.999941, 37421, 581, 4876.3, 1881, 22917, 36568, 51688, 65741, 0
330.0006, 10.000031, 37514, 600, 4807.2, 1859, 22994, 35555, 51032, 68392, 0
340.000589, 9.999989, 37013, 587, 4925.7, 1916, 23663, 36058, 47369, 80262, 0
350.000593, 10.000004, 37278, 585, 4874.1, 1822, 23285, 34649, 48944, 56606, 0
360.000602, 10.000009, 37373, 564, 4882.1, 1835, 23099, 35884, 52798, 60586, 0
370.000564, 9.999962, 36997, 579, 4788.5, 1850, 23259, 36477, 52975, 124830, 0
380.000573, 10.000009, 37700, 552, 4833.4, 1811, 23224, 36306, 52307, 63985, 0
390.000617, 10.000044, 37384, 568, 4745.2, 1814, 22303, 36927, 52646, 61825, 0
400.000573, 9.999956, 37402, 570, 4873.5, 1867, 23130, 37036, 52568, 83958, 0
410.000615, 10.000042, 37848, 483, 4729.1, 1823, 22761, 34648, 49136, 82235, 0
420.000579, 9.999964, 37654, 571, 4694.1, 1901, 22915, 35413, 48800, 62521, 0
430.000588, 10.000009, 37337, 559, 4765.4, 1818, 22862, 37811, 51653, 89648, 0
440.000581, 9.999993, 37594, 578, 4746.9, 1786, 23019, 36855, 52122, 62466, 0
450.000566, 9.999985, 37490, 583, 4593.5, 1842, 22877, 36072, 54526, 72035, 0
460.00061, 10.000044, 37198, 569, 4882.6, 1806, 23716, 37043, 53908, 91968, 0
470.000574, 9.999964, 37764, 588, 4815.7, 1781, 23929, 35426, 49245, 62229, 0
480.000637, 10.000063, 37472, 577, 4787.9, 1807, 23649, 35832, 50563, 65167, 0
490.000614, 9.999977, 36992, 572, 4754.4, 1777, 22917, 38578, 54450, 98666, 0
500.000568, 9.999954, 37808, 575, 4753.3, 1786, 23577, 37197, 52192, 72033, 0
510.000564, 9.999996, 37279, 573, 4691.5, 1790, 22676, 36681, 50213, 65185, 0
520.00068, 10.000116, 37242, 571, 4849.1, 1826, 23824, 36851, 50395, 98958, 0
530.000567, 9.999887, 38087, 556, 4843.1, 1825, 23107, 35525, 48584, 60507, 0
540.00062, 10.000053, 37556, 562, 4788.8, 1852, 22710, 37112, 49749, 64881, 0
550.000593, 9.999973, 37237, 539, 4923.3, 1862, 23664, 36648, 55197, 89513, 0
560.000566, 9.999973, 37919, 567, 4679.1, 1794, 23012, 35540, 48700, 62919, 0
570.000595, 10.000029, 37845, 629, 4753.7, 1806, 23470, 34609, 45945, 58201, 0
580.000568, 9.999973, 37270, 594, 4900.9, 1873, 23039, 35397, 53277, 75064, 0
590.000563, 9.999995, 37860, 541, 4784.4, 1840, 22657, 36220, 50150, 64850, 0
600.000629, 10.000066, 37805, 569, 4785.9, 1828, 23066, 35721, 52488, 66012, 0
610.000579, 9.99995, 37195, 575, 4675.8, 1808, 22316, 36837, 59463, 80909, 0
620.000609, 10.00003, 37787, 582, 4742.9, 1792, 23117, 36357, 51724, 80909, 0
630.000585, 9.999976, 37974, 549, 4847.8, 1792, 23434, 35540, 49574, 61642, 0
640.000609, 10.000024, 37217, 549, 4745.6, 1841, 22913, 36271, 54755, 95321, 0
650.000587, 9.999978, 37717, 561, 4749.3, 1805, 23118, 35532, 48053, 75895, 0
660.000562, 9.999975, 37905, 535, 4769.1, 1768, 23376, 35913, 53801, 76842, 0
670.000627, 10.000065, 36945, 525, 4746.6, 1810, 22924, 37694, 53698, 81532, 0
680.000564, 9.999937, 37913, 553, 4642.8, 1784, 22628, 36688, 52287, 72718, 0
690.000616, 10.000052, 37958, 544, 4700.5, 1827, 22013, 37585, 52305, 81272, 0
700.000678, 10.000062, 37166, 572, 4912.7, 1862, 23227, 36583, 54715, 95664, 0
710.000824, 10.000146, 37965, 578, 4665.7, 1798, 23022, 37350, 53406, 64327, 0
720.000612, 9.999788, 37762, 551, 4619.6, 1772, 22416, 37120, 52424, 78912, 0
730.000568, 9.999956, 37420, 587, 4756.5, 1830, 22150, 37473, 53227, 79703, 0
740.000567, 9.999999, 37877, 572, 4738.1, 1813, 22487, 38111, 55101, 73401, 0
750.000568, 10.000001, 37662, 559, 4773.4, 1791, 23413, 39558, 56671, 74292, 0
760.000589, 10.000021, 37220, 588, 4849.5, 1799, 24271, 38678, 59516, 88311, 0
770.000582, 9.999993, 38039, 579, 4719.3, 1775, 22841, 37318, 53664, 65565, 0
780.000587, 10.000005, 37987, 536, 4602.4, 1778, 22535, 38287, 54903, 81306, 0
790.000624, 10.000037, 37409, 561, 4707.8, 1797, 22580, 39266, 59353, 95509, 0
800.000563, 9.999939, 37527, 539, 4817.3, 1779, 23545, 37156, 56093, 74283, 0
810.000564, 10.000001, 38104, 550, 4715.1, 1757, 23931, 36859, 49285, 59713, 0
820.000574, 10.00001, 37039, 530, 4770.7, 1751, 23883, 37764, 54622, 139939, 0
830.00057, 9.999996, 37467, 542, 4823.4, 1760, 24602, 36859, 47944, 71093, 0
840.000644, 10.000074, 37790, 588, 4777.3, 1794, 23222, 37027, 53252, 69549, 0
850.000599, 9.999955, 37182, 519, 4738.0, 1786, 23055, 37993, 57948, 100068, 0
860.000603, 10.000004, 37785, 589, 4807.7, 1823, 23380, 36632, 49044, 100068, 0
870.000638, 10.000035, 37631, 565, 4735.0, 1754, 23517, 36884, 52831, 70593, 0
880.000562, 9.999924, 37039, 547, 4850.3, 1797, 23759, 37143, 52819, 95705, 0
890.000736, 10.000174, 37975, 528, 4735.6, 1775, 22925, 36007, 51687, 64816, 0
900.000597, 9.999861, 37317, 541, 4541.4, 1737, 22262, 35929, 53938, 70807, 0
910.000575, 9.999978, 37366, 589, 4736.2, 1794, 23249, 37946, 52290, 80802, 0
920.000579, 10.000004, 37839, 572, 4659.6, 1792, 22818, 37054, 53424, 71047, 0
930.000573, 9.999994, 37692, 574, 4755.8, 1801, 23451, 34682, 48716, 63426, 0
940.000559, 9.999986, 37443, 555, 4732.1, 1800, 23354, 36559, 56331, 80499, 0
950.000617, 10.000058, 37524, 530, 4709.7, 1753, 23658, 38978, 58180, 79568, 0
960.000562, 9.999945, 37584, 560, 4731.2, 1776, 23090, 36759, 53149, 67120, 0
970.000571, 10.000009, 37275, 572, 4785.4, 1755, 23704, 38289, 53931, 70544, 0
980.000578, 10.000007, 37731, 546, 4722.9, 1758, 22929, 37424, 54720, 79184, 0
990.000574, 9.999996, 37689, 576, 4628.2, 1770, 22592, 36818, 55650, 77462, 0
1000.000618, 10.000044, 37285, 581, 4783.9, 1779, 23893, 37291, 55517, 93237, 0
1010.000559, 9.999941, 37810, 543, 4722.7, 1755, 24421, 37241, 51468, 71399, 0
1020.000559, 10.0, 38056, 577, 4611.5, 1751, 22879, 38389, 52977, 64510, 0
1030.000585, 10.000026, 37030, 577, 4735.2, 1781, 23367, 38575, 54372, 108696, 0
1040.000562, 9.999977, 37684, 567, 4690.8, 1800, 22299, 38916, 56400, 82860, 0
1050.00056, 9.999998, 37813, 577, 4658.0, 1755, 23251, 37358, 53836, 66148, 0
1060.000582, 10.000022, 37544, 591, 4671.4, 1814, 22634, 37391, 55671, 72008, 0
1070.000566, 9.999984, 37744, 565, 4741.9, 1807, 22822, 37478, 53434, 85938, 0
1080.000576, 10.00001, 37830, 571, 4582.5, 1776, 21694, 38493, 55923, 70158, 0
1090.000572, 9.999996, 37425, 556, 4820.3, 1861, 23063, 36578, 56385, 92362, 0
1100.000569, 9.999997, 37937, 552, 4681.3, 1826, 22164, 38085, 51804, 74233, 0
1110.000561, 9.999992, 37971, 554, 4727.2, 1790, 22579, 37090, 55622, 69180, 0
1120.000623, 10.000062, 37747, 558, 4744.1, 1835, 22699, 36903, 50823, 72458, 0
1130.000615, 9.999992, 37657, 569, 4648.5, 1792, 22273, 37372, 54607, 73166, 0
1140.000599, 9.999984, 38150, 551, 4692.0, 1791, 23000, 37614, 52912, 71066, 0
1150.001024, 10.000425, 37503, 576, 4795.0, 1813, 23698, 38277, 57590, 83107, 0
1160.000577, 9.999553, 37616, 578, 4665.4, 1792, 22112, 38983, 54917, 69014, 0
1170.000605, 10.000028, 37668, 554, 4754.8, 1782, 23167, 36548, 53243, 68730, 0
1180.000634, 10.000029, 37348, 547, 4764.9, 1826, 22637, 37038, 50172, 88808, 0
1190.000586, 9.999952, 37712, 517, 4773.4, 1789, 23694, 37242, 54810, 69032, 0
1200.00059, 10.000004, 37868, 570, 4726.2, 1820, 22259, 36134, 50936, 66299, 0
1210.000592, 10.000002, 37677, 585, 4762.2, 1840, 22687, 36330, 53498, 104568, 0
1220.000624, 10.000032, 37845, 550, 4634.0, 1806, 21206, 37443, 58226, 89114, 0
1230.000617, 9.999993, 38429, 580, 4687.6, 1838, 22156, 36452, 54804, 66035, 0
1240.00067, 10.000053, 37652, 583, 4745.9, 1798, 22838, 38551, 56042, 82838, 0
1250.000572, 9.999902, 37664, 558, 4624.8, 1754, 21897, 39810, 60894, 91492, 0
1260.00057, 9.999998, 38050, 599, 4630.4, 1826, 21773, 37545, 56069, 71568, 0
1270.000598, 10.000028, 37537, 564, 4697.4, 1828, 22465, 36696, 52899, 80652, 0
1280.000569, 9.999971, 37436, 548, 4726.5, 1824, 22644, 38478, 56154, 68317, 0
1290.000566, 9.999997, 37938, 562, 4728.8, 1819, 22424, 37230, 54509, 63413, 0
1300.000593, 10.000027, 37876, 570, 4683.3, 1754, 23291, 37343, 57104, 74784, 0
1310.00058, 9.999987, 37624, 558, 4658.2, 1774, 22516, 37827, 52385, 62356, 0
1320.000557, 9.999977, 37750, 568, 4722.9, 1720, 23450, 37533, 54870, 67753, 0
1330.000587, 10.00003, 37525, 541, 4720.4, 1776, 24167, 36442, 48582, 74677, 0
1340.000573, 9.999986, 37338, 572, 4674.6, 1736, 22803, 36892, 51442, 69682, 0
1350.000566, 9.999993, 37788, 550, 4747.1, 1744, 23351, 37046, 55076, 68716, 0
1360.000562, 9.999996, 37552, 553, 4822.9, 1796, 23213, 36507, 52474, 90673, 0
1370.000593, 10.000031, 37910, 511, 4845.0, 1782, 24425, 36750, 48907, 83398, 0
1380.000573, 9.99998, 37683, 530, 4752.4, 1753, 24378, 35705, 48814, 71928, 0
1390.000564, 9.999991, 37283, 542, 4775.9, 1764, 23867, 36661, 56786, 90595, 0
1400.000577, 10.000013, 37726, 575, 4866.8, 1850, 23009, 36971, 51709, 79180, 0
1410.000579, 10.000002, 37975, 574, 4780.5, 1784, 23329, 36055, 52153, 65576, 0
1420.00059, 10.000011, 37435, 579, 4755.1, 1785, 23034, 36331, 51834, 79607, 0
1430.000631, 10.000041, 37661, 542, 4797.5, 1753, 24533, 36860, 47718, 67717, 0
1440.000605, 9.999974, 37930, 578, 4634.9, 1767, 22349, 36852, 55069, 77065, 0
1450.000609, 10.000004, 37388, 560, 4904.9, 1809, 23841, 36654, 53517, 76986, 0
1460.000582, 9.999973, 37959, 596, 4735.4, 1811, 23010, 35968, 51039, 86877, 0
1470.00058, 9.999998, 37939, 529, 4617.4, 1795, 22965, 34282, 49039, 73656, 0
1480.000571, 9.999991, 37872, 559, 4865.5, 1781, 23493, 35626, 50202, 72699, 0
1490.000569, 9.999998, 37406, 538, 4837.4, 1779, 23876, 37222, 51907, 79003, 0
1500.000561, 9.999992, 38194, 572, 4716.5, 1802, 22996, 36043, 50753, 62883, 0
1510.000575, 10.000014, 37415, 559, 4910.4, 1814, 24063, 36898, 50895, 58565, 0
1520.000568, 9.999993, 37824, 578, 4755.9, 1802, 23239, 35329, 49832, 71285, 0
1530.000588, 10.00002, 37772, 537, 4661.6, 1769, 22622, 36012, 49733, 63170, 0
1540.000588, 10.0, 37661, 538, 4727.1, 1800, 22221, 36622, 52358, 70724, 0
1550.000599, 10.000011, 37706, 571, 4783.2, 1822, 23179, 36180, 52889, 75910, 0
1560.000624, 10.000025, 37744, 568, 4676.3, 1766, 23373, 36686, 50963, 65031, 0
1570.000596, 9.999972, 37496, 520, 4744.4, 1826, 22727, 36079, 50474, 93922, 0
1580.000578, 9.999982, 37747, 573, 4750.4, 1797, 22681, 36619, 52809, 71649, 0
1590.000696, 10.000118, 38069, 582, 4663.1, 1776, 22826, 37211, 52555, 62864, 0
1600.000612, 9.999916, 37538, 564, 4725.7, 1825, 22403, 35827, 51139, 82048, 0
1610.000611, 9.999999, 37652, 538, 4756.1, 1806, 22732, 37786, 53408, 85085, 0
1620.000581, 9.99997, 37847, 596, 4794.1, 1802, 22967, 36056, 50484, 63805, 0
1630.000559, 9.999978, 37658, 557, 4845.2, 1815, 23721, 36446, 47987, 66439, 0
1640.000587, 10.000028, 37828, 561, 4819.8, 1804, 23400, 35652, 55252, 73688, 0
1650.000616, 10.000029, 38266, 557, 4704.1, 1771, 23918, 35263, 48709, 63861, 0
1660.000575, 9.999959, 37428, 556, 4808.9, 1787, 23451, 35110, 48301, 66125, 0
1670.000601, 10.000026, 38140, 585, 4862.2, 1827, 23039, 34397, 49521, 71153, 0
1680.000598, 9.999997, 38046, 566, 4704.9, 1824, 21947, 34701, 50097, 61786, 0
1690.000628, 10.00003, 37420, 557, 4799.4, 1814, 22750, 36896, 54126, 82980, 0
1700.000613, 9.999985, 37885, 562, 4801.0, 1810, 23227, 36671, 49773, 69138, 0
1710.000606, 9.999993, 38239, 574, 4749.8, 1789, 23739, 35455, 52332, 67009, 0
1720.000564, 9.999958, 37558, 568, 4759.1, 1805, 22437, 37315, 52144, 85090, 0
1730.000579, 10.000015, 37793, 534, 4820.6, 1778, 23479, 37602, 53562, 70549, 0
1740.000573, 9.999994, 38040, 556, 4768.0, 1786, 23266, 36323, 50494, 61502, 0
1750.000565, 9.999992, 37520, 554, 4818.4, 1814, 23203, 36132, 51854, 71051, 0
1760.000566, 10.000001, 37537, 571, 4768.6, 1772, 23860, 37535, 52806, 74939, 0
1770.000622, 10.000056, 38015, 574, 4798.8, 1775, 23665, 35843, 50366, 72570, 0
1780.000569, 9.999947, 37352, 540, 4732.5, 1750, 23863, 36633, 52527, 70868, 0
1790.000563, 9.999994, 37939, 551, 4702.0, 1748, 23141, 36433, 51986, 66063, 0
1800.000611, 10.000048, 37862, 558, 4750.6, 1775, 23700, 36038, 52365, 66928, 0
1801.005542, 1.004931, 3125, 549, 4650.7, 1759, 23409, 36102, 52347, 66928, 0
