elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1280.000168, 9.999871, 1652, 611, 7584.1, 961, 32373, 143101, 297298, 955984, 37028
1290.000188, 10.00002, 1882, 566, 9749.0, 972, 47291, 188796, 386323, 608277, 19897
1300.000175, 9.999987, 1855, 608, 12847.7, 987, 66545, 237190, 608277, 912218, 0
1310.000223, 10.000048, 1684, 599, 7199.1, 974, 37399, 118805, 463556, 478356, 25235
1320.000273, 10.00005, 1892, 607, 8529.0, 983, 46576, 162012, 294770, 420352, 3237
1330.000198, 9.999925, 1748, 599, 10464.3, 973, 62678, 168077, 308803, 356661, 29933
1340.000262, 10.000064, 1679, 584, 11508.5, 992, 58505, 186232, 536029, 999495, 9700
1350.000198, 9.999936, 1833, 628, 7357.4, 975, 37736, 128700, 337554, 442855, 15582
1360.000177, 9.999979, 1677, 604, 11470.7, 986, 60248, 181576, 471066, 2017305, 0
1370.000193, 10.000016, 1751, 616, 14908.0, 986, 76177, 284065, 818917, 1261467, 9639
1380.000188, 9.999995, 2192, 594, 5116.2, 952, 25905, 83137, 220649, 282688, 9796
1390.000192, 10.000004, 1710, 621, 11531.5, 982, 66499, 213740, 402337, 627874, 6149
1400.000188, 9.999996, 1733, 579, 9690.0, 975, 51723, 184449, 488214, 626023, 0
1410.000189, 10.000001, 1849, 583, 7689.3, 967, 32739, 155817, 372849, 393685, 0
1420.0002, 10.000011, 1844, 591, 7503.4, 963, 40265, 123159, 281858, 632032, 25453
1430.000247, 10.000047, 1869, 614, 16291.7, 999, 94990, 262533, 646801, 885097, 0
1440.000177, 9.99993, 1549, 600, 5561.0, 967, 24455, 89736, 212659, 692999, 35725
1450.00018, 10.000003, 1857, 589, 9821.1, 985, 58756, 170484, 336782, 394196, 33907
1460.000166, 9.999986, 2159, 592, 7029.1, 958, 33466, 146000, 299072, 436241, 25359
1470.000193, 10.000027, 1840, 601, 10392.5, 967, 48965, 226447, 537302, 754067, 34164
1480.000174, 9.999981, 1855, 595, 9331.2, 982, 51650, 162370, 283323, 346732, 12292
1490.000193, 10.000019, 1903, 601, 8781.4, 980, 44358, 148876, 301748, 667317, 12604
1500.000173, 9.99998, 2094, 587, 7085.0, 957, 37199, 145267, 237381, 381138, 35272
1510.00022, 10.000047, 1927, 622, 8376.1, 964, 44901, 156859, 435058, 522793, 0
1520.0002, 9.99998, 2074, 598, 6624.9, 959, 31512, 133289, 290806, 404143, 38604
1530.000174, 9.999974, 2126, 603, 7309.3, 930, 33600, 118448, 491159, 593512, 37033
1540.000175, 10.000001, 1918, 601, 4634.1, 946, 21554, 89267, 164015, 192877, 51689
1550.000181, 10.000006, 2037, 572, 6401.4, 964, 34277, 100208, 252381, 310871, 33573
1560.000199, 10.000018, 2198, 586, 4597.4, 952, 23903, 70116, 200949, 208902, 45757
1570.000174, 9.999975, 1970, 620, 10172.7, 963, 61106, 181675, 291674, 328406, 0
1580.000191, 10.000017, 2263, 613, 7776.4, 969, 43222, 147502, 286584, 321780, 3224
1590.000174, 9.999983, 1852, 619, 9174.6, 973, 35434, 196869, 632133, 985502, 0
1600.000184, 10.00001, 1891, 586, 6035.0, 969, 26728, 118213, 197824, 525350, 6480
1610.000265, 10.000081, 2018, 632, 12321.2, 976, 72533, 207643, 408318, 546199, 6414
1620.000199, 9.999934, 2208, 589, 7478.6, 959, 32673, 155402, 442055, 524913, 12370
1630.000257, 10.000058, 1792, 588, 6285.0, 955, 28546, 102822, 291642, 585585, 31853
1640.000664, 10.000407, 2313, 618, 4530.1, 951, 21443, 83149, 166200, 327748, 25206
1650.000182, 9.999518, 2252, 611, 10128.5, 969, 60547, 185271, 376255, 392771, 7901
1660.000198, 10.000016, 2217, 608, 5781.9, 960, 30174, 96752, 277952, 442548, 9488
1670.000172, 9.999974, 2236, 597, 6139.4, 942, 25641, 144883, 292944, 330497, 28023
1680.000204, 10.000032, 2252, 589, 9421.1, 957, 53298, 169688, 367250, 621832, 19180
1690.000187, 9.999983, 1965, 591, 8878.6, 961, 44058, 167322, 417200, 473919, 20687
1700.000204, 10.000017, 2084, 637, 15000.8, 978, 91368, 277285, 545687, 964781, 0
1710.000185, 9.999981, 2021, 597, 10813.0, 963, 52088, 220976, 598340, 672139, 3038
1720.000168, 9.999983, 2272, 554, 3770.1, 917, 15529, 67909, 226222, 486427, 67895
1730.000178, 10.00001, 2302, 615, 8935.3, 956, 41064, 179951, 496530, 569534, 15966
1740.000277, 10.000099, 2342, 597, 6760.1, 963, 32424, 118627, 287051, 566664, 0
1750.000187, 9.99991, 2252, 598, 5785.3, 936, 22630, 114134, 372721, 569120, 33265
1760.000191, 10.000004, 2055, 587, 8945.5, 957, 48162, 177363, 429558, 569120, 0
1770.000177, 9.999986, 2440, 569, 4686.7, 939, 20063, 75220, 276459, 772760, 33023
1780.000169, 9.999992, 2136, 583, 9629.7, 947, 39798, 194574, 518531, 772760, 27243
1790.000259, 10.00009, 2202, 586, 11152.2, 966, 60763, 220913, 501645, 617215, 3279
1800.000172, 9.999913, 2636, 557, 7811.1, 956, 35578, 153642, 444767, 929564, 12608
1801.00562, 1.005448, 248, 557, 7431.9, 953, 34732, 133234, 444767, 929564, 0
