elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
380.000098, 10.000014, 35705, 551, 5101.3, 2396, 17326, 47584, 83845, 136235, 4275
390.000077, 9.999979, 35873, 550, 5109.3, 2315, 17821, 49195, 80974, 99887, 0
400.000069, 9.999992, 36557, 521, 4890.9, 2273, 16793, 52345, 85054, 139336, 0
410.000089, 10.00002, 36344, 543, 4846.1, 2251, 16500, 50602, 83697, 201291, 0
420.000105, 10.000016, 36550, 560, 4919.2, 2253, 16648, 54330, 87354, 105894, 0
430.000079, 9.999974, 36317, 566, 4962.3, 2281, 17383, 50239, 83786, 121274, 0
440.000089, 10.00001, 36339, 488, 4937.3, 2272, 16493, 47610, 97346, 202979, 0
450.000101, 10.000012, 36834, 484, 5058.8, 2318, 17093, 46302, 90745, 200163, 0
460.000073, 9.999972, 35983, 547, 5044.0, 2346, 16815, 50166, 86250, 202853, 0
470.000076, 10.000003, 36726, 578, 4814.7, 2285, 16631, 47082, 79718, 105647, 0
480.00006, 9.999984, 37208, 590, 4724.8, 2237, 16600, 41992, 78002, 99945, 0
490.000094, 10.000034, 36953, 573, 4695.5, 2204, 16561, 42380, 81292, 140317, 0
500.000069, 9.999975, 37183, 579, 4909.3, 2288, 16711, 50321, 85274, 146418, 0
510.000068, 9.999999, 37027, 580, 4712.4, 2253, 15914, 45791, 79601, 100592, 0
520.000107, 10.000039, 36690, 580, 4842.1, 2271, 16616, 49989, 80435, 140600, 0
530.000071, 9.999964, 36451, 553, 4981.9, 2272, 16622, 53494, 93019, 144243, 0
540.000061, 9.99999, 36580, 573, 4922.1, 2289, 16386, 52934, 84127, 120688, 0
550.000101, 10.00004, 36285, 517, 4926.9, 2299, 16495, 52954, 85768, 126632, 0
560.000081, 9.99998, 36307, 543, 4958.6, 2320, 17014, 49086, 88175, 140267, 0
570.000076, 9.999995, 36406, 577, 4974.1, 2282, 17082, 50122, 85148, 117298, 0
580.000082, 10.000006, 35987, 459, 5057.4, 2270, 17019, 49370, 103210, 209378, 0
590.000074, 9.999992, 36311, 532, 4950.6, 2297, 17119, 47399, 88971, 109810, 0
600.000062, 9.999988, 37012, 572, 4896.9, 2247, 16510, 52503, 90097, 119259, 0
610.000135, 10.000073, 36509, 457, 4954.4, 2248, 17108, 49695, 82646, 144043, 0
620.000072, 9.999937, 36539, 541, 4810.8, 2198, 16514, 50236, 95330, 135000, 0
630.000112, 10.00004, 37297, 524, 4784.4, 2205, 16664, 45594, 85125, 129282, 0
640.000074, 9.999962, 36661, 569, 4868.1, 2257, 16848, 48989, 84882, 175632, 0
650.00013, 10.000056, 36417, 561, 4863.4, 2255, 16717, 48868, 87256, 122324, 0
660.000083, 9.999953, 36470, 507, 4912.4, 2276, 16796, 50565, 83862, 109994, 0
670.000224, 10.000141, 36328, 536, 4891.6, 2269, 16502, 50546, 86335, 175387, 0
680.000089, 9.999865, 36806, 582, 4925.6, 2277, 16407, 53611, 85747, 110237, 0
690.000192, 10.000103, 36552, 547, 4876.3, 2279, 16147, 53197, 93176, 122312, 0
700.000063, 9.999871, 36413, 526, 4870.1, 2243, 16694, 46785, 88858, 154992, 0
710.000123, 10.00006, 36400, 592, 4936.8, 2279, 16707, 53274, 85330, 132243, 0
720.000112, 9.999989, 36388, 526, 4840.0, 2254, 16324, 52270, 84645, 108205, 0
730.000066, 9.999954, 36421, 526, 4831.2, 2285, 16985, 43101, 78655, 204067, 0
740.000213, 10.000147, 36572, 483, 4902.6, 2266, 16439, 52937, 84656, 152846, 0
750.000077, 9.999864, 36768, 483, 4966.0, 2298, 16635, 51487, 80120, 107331, 0
760.000117, 10.00004, 36313, 570, 5039.3, 2329, 17280, 48460, 89443, 132129, 0
770.000101, 9.999984, 36318, 554, 4966.2, 2344, 16730, 49040, 82152, 124621, 0
780.000079, 9.999978, 36511, 561, 4947.2, 2331, 16842, 49668, 80298, 106181, 0
790.00007, 9.999991, 36787, 581, 4898.7, 2276, 16956, 49144, 84175, 115737, 0
800.000067, 9.999997, 36115, 520, 4931.9, 2302, 17221, 43690, 81209, 129277, 0
810.000078, 10.000011, 36838, 536, 4920.1, 2259, 16870, 51180, 85032, 109044, 0
820.00006, 9.999982, 36132, 549, 4958.0, 2281, 17386, 47220, 85159, 119606, 0
830.005612, 10.005552, 36260, 525, 4990.9, 2310, 17102, 46630, 87567, 203650, 0
840.000071, 9.994459, 36329, 525, 4846.5, 2266, 16711, 43125, 87790, 205830, 0
850.000114, 10.000043, 35746, 518, 4977.7, 2248, 16760, 51860, 86620, 158813, 0
860.000067, 9.999953, 36585, 520, 4922.9, 2251, 16626, 48967, 90661, 121746, 0
870.000106, 10.000039, 36637, 539, 4909.6, 2273, 16591, 52357, 85876, 202241, 0
880.000096, 9.99999, 36434, 562, 4950.6, 2258, 16344, 55060, 92956, 169000, 0
890.000101, 10.000005, 36476, 570, 4954.8, 2317, 16731, 46396, 90966, 169463, 0
900.000204, 10.000103, 36700, 582, 4989.8, 2329, 17360, 45210, 86971, 122364, 0
910.000073, 9.999869, 36104, 521, 5036.8, 2330, 17730, 44201, 83030, 111627, 0
920.00009, 10.000017, 36406, 550, 4877.2, 2281, 16543, 46081, 86234, 119839, 0
930.000088, 9.999998, 36324, 566, 4825.5, 2242, 16551, 48491, 86794, 106964, 0
940.000087, 9.999999, 36239, 548, 5045.0, 2309, 17568, 48138, 84347, 202498, 0
950.000102, 10.000015, 36288, 565, 5059.7, 2285, 17746, 47617, 90105, 201782, 0
960.000101, 9.999999, 36450, 565, 4939.8, 2291, 16959, 44657, 86021, 116555, 0
970.000069, 9.999968, 36176, 584, 4953.6, 2284, 16874, 48061, 81881, 119798, 0
980.000061, 9.999992, 36331, 557, 4810.9, 2286, 16644, 46709, 83569, 156111, 0
990.00009, 10.000029, 36532, 505, 4887.6, 2270, 16932, 51548, 84347, 111180, 0
1000.000127, 10.000037, 36698, 519, 4921.0, 2271, 16940, 50026, 83825, 103753, 0
1010.000111, 9.999984, 36370, 526, 4978.1, 2263, 16986, 50302, 86902, 118211, 0
1020.000097, 9.999986, 36374, 580, 4981.3, 2272, 16622, 54905, 89158, 202023, 0
1030.000063, 9.999966, 36236, 561, 4939.1, 2252, 16840, 51747, 86706, 132984, 0
1040.000088, 10.000025, 36209, 561, 4919.6, 2234, 16889, 51291, 89617, 138961, 0
1050.000146, 10.000058, 36649, 542, 4966.6, 2281, 16979, 52361, 86817, 109401, 0
1060.000078, 9.999932, 36393, 590, 4950.2, 2294, 16818, 48385, 89945, 132607, 0
1070.000085, 10.000007, 36473, 535, 4869.5, 2271, 16564, 50124, 89681, 175109, 0
1080.000097, 10.000012, 36793, 569, 4840.6, 2273, 16544, 46822, 79206, 108186, 0
1090.000099, 10.000002, 36596, 553, 5031.9, 2335, 17734, 45126, 76073, 99278, 0
1100.000071, 9.999972, 36282, 571, 4979.4, 2319, 17466, 40888, 85947, 121226, 0
1110.000059, 9.999988, 36757, 559, 4886.2, 2280, 16894, 47995, 85773, 120353, 0
1120.000065, 10.000006, 36407, 542, 4990.5, 2298, 17536, 46456, 83225, 145822, 0
1130.000091, 10.000026, 36356, 528, 4959.5, 2293, 17137, 48152, 82442, 101203, 0
1140.000078, 9.999987, 36733, 550, 4976.4, 2301, 16893, 51598, 85667, 107396, 0
1150.000069, 9.999991, 36335, 472, 4981.5, 2295, 16607, 49764, 91060, 200143, 1713
1160.00008, 10.000011, 35899, 539, 4997.0, 2318, 16421, 54436, 89898, 152697, 0
1170.000089, 10.000009, 36758, 546, 4864.2, 2260, 16269, 46847, 90618, 130123, 0
1180.000137, 10.000048, 36984, 573, 4817.2, 2261, 16718, 48203, 85851, 173691, 0
1190.000092, 9.999955, 36715, 553, 4700.6, 2187, 15817, 54392, 91510, 116045, 0
1200.000076, 9.999984, 37075, 562, 4745.3, 2231, 16707, 49853, 84763, 111824, 0
1210.000131, 10.000055, 36318, 559, 4859.8, 2236, 16414, 48766, 98468, 203570, 0
1220.000137, 10.000006, 36526, 559, 4953.3, 2287, 17187, 51865, 87355, 134123, 0
1230.000129, 9.999992, 36599, 552, 4923.0, 2279, 16926, 49109, 82957, 102579, 0
1240.000075, 9.999946, 36602, 546, 4939.5, 2259, 16913, 54262, 82816, 99106, 0
1250.000068, 9.999993, 35951, 544, 4927.1, 2268, 16622, 50716, 85937, 101368, 0
1260.000121, 10.000053, 36864, 562, 4906.8, 2334, 16516, 48537, 83400, 114880, 0
1270.000109, 9.999988, 36376, 582, 4918.2, 2292, 17030, 48496, 80350, 114544, 0
1280.000095, 9.999986, 36442, 526, 4944.4, 2287, 17205, 45134, 81684, 202958, 0
1290.000063, 9.999968, 36558, 564, 4942.3, 2288, 16792, 47109, 88193, 112600, 0
1300.000066, 10.000003, 36619, 575, 5019.1, 2331, 17101, 49165, 82792, 122168, 0
1310.000101, 10.000035, 35885, 556, 4990.3, 2325, 17186, 48808, 83753, 118933, 0
1320.00007, 9.999969, 36480, 517, 4842.1, 2248, 17153, 40239, 79534, 207250, 2776
1330.000069, 9.999999, 35855, 561, 5108.5, 2358, 17812, 50906, 82349, 138204, 0
1340.000079, 10.00001, 36529, 554, 4986.9, 2282, 17025, 53673, 88043, 201897, 0
1350.000089, 10.00001, 37572, 531, 4751.8, 2265, 16437, 44898, 80788, 201897, 0
1360.000119, 10.00003, 36837, 568, 4913.6, 2330, 16834, 44544, 77199, 104616, 0
1370.000078, 9.999959, 36133, 540, 5058.6, 2344, 17390, 48443, 79616, 123970, 0
1380.00009, 10.000012, 36795, 540, 4942.1, 2309, 16995, 46573, 82734, 117566, 0
1390.000068, 9.999978, 36120, 450, 4874.9, 2258, 16707, 43387, 95934, 205035, 0
1400.000097, 10.000029, 36158, 538, 4859.8, 2267, 16543, 44172, 88938, 141768, 3791
1410.000118, 10.000021, 36918, 587, 4939.4, 2289, 16625, 50005, 85521, 126275, 0
1420.000111, 9.999993, 36033, 561, 5042.3, 2315, 17037, 51383, 86135, 133238, 0
1430.000119, 10.000008, 36317, 517, 5015.2, 2317, 16887, 54430, 83167, 137787, 0
1440.000075, 9.999956, 36470, 564, 4897.2, 2266, 16998, 50463, 87497, 202371, 0
1450.000093, 10.000018, 36686, 535, 4833.2, 2251, 16629, 46231, 86560, 201782, 0
1460.000059, 9.999966, 36236, 547, 4904.5, 2249, 16902, 51041, 91867, 115892, 0
1470.000077, 10.000018, 36735, 558, 4827.3, 2255, 16872, 46092, 79602, 108273, 0
1480.000073, 9.999996, 36220, 566, 4938.4, 2239, 17219, 52463, 83748, 127455, 0
1490.000085, 10.000012, 36555, 561, 5009.1, 2296, 17789, 49064, 86340, 159420, 0
1500.000077, 9.999992, 36764, 529, 4959.8, 2250, 17130, 50136, 89710, 138526, 0
1510.000073, 9.999996, 36497, 560, 4900.9, 2286, 17151, 45216, 86746, 138526, 0
1520.000099, 10.000026, 36618, 511, 4992.2, 2315, 16965, 50449, 88463, 125114, 0
1530.000129, 10.00003, 36324, 566, 4946.1, 2331, 17377, 44875, 75909, 107692, 0
1540.000073, 9.999944, 36387, 540, 4912.5, 2301, 17107, 44860, 80366, 116858, 0
1550.00007, 9.999997, 36292, 525, 5023.1, 2372, 17288, 47585, 78984, 116058, 0
1560.000079, 10.000009, 36721, 572, 4929.4, 2319, 16841, 45607, 77688, 107416, 0
1570.000096, 10.000017, 36190, 555, 4877.2, 2276, 16675, 50099, 81553, 116847, 0
1580.00013, 10.000034, 35936, 512, 4980.4, 2317, 16886, 54150, 85846, 128227, 0
1590.000083, 9.999953, 35937, 507, 4912.7, 2320, 16941, 46750, 79134, 202218, 2513
1600.000068, 9.999985, 36084, 560, 5045.3, 2325, 16869, 53921, 87396, 132371, 0
1610.000101, 10.000033, 35930, 549, 4985.9, 2296, 16975, 53146, 78691, 201185, 0
1620.000077, 9.999976, 36685, 581, 5023.2, 2310, 16619, 56182, 88193, 132538, 0
1630.000072, 9.999995, 36392, 552, 4987.8, 2286, 16653, 51040, 98247, 132538, 0
1640.000068, 9.999996, 36424, 540, 4889.8, 2268, 16179, 51371, 88514, 203905, 0
1650.000073, 10.000005, 36921, 572, 4902.7, 2255, 16709, 48335, 89575, 108869, 0
1660.000094, 10.000021, 36291, 594, 4952.0, 2278, 16581, 53186, 85122, 166757, 0
1670.000078, 9.999984, 36017, 482, 4946.4, 2272, 16557, 49603, 99783, 169656, 0
1680.000144, 10.000066, 36424, 482, 4948.7, 2291, 16478, 50214, 90772, 169656, 1516
1690.000124, 9.99998, 36344, 559, 4987.3, 2326, 17057, 48123, 79985, 121755, 0
1700.000136, 10.000012, 36128, 572, 4965.3, 2285, 16891, 49446, 84357, 202507, 0
1710.000092, 9.999956, 36703, 557, 4875.4, 2287, 16385, 55118, 82109, 118005, 0
1720.000208, 10.000116, 36223, 565, 4980.9, 2306, 17162, 47164, 86608, 133861, 0
1730.00015, 9.999942, 36348, 573, 4921.3, 2309, 16801, 48115, 81178, 97049, 0
1740.000171, 10.000021, 36982, 526, 4822.9, 2304, 16191, 48875, 82071, 101058, 0
1750.000066, 9.999895, 36248, 544, 5002.8, 2298, 17276, 49372, 83429, 136612, 0
1760.000112, 10.000046, 36195, 553, 5081.0, 2323, 17779, 43696, 89857, 131017, 0
1770.000145, 10.000033, 36747, 504, 4974.0, 2332, 16998, 44027, 84141, 106731, 0
1780.000072, 9.999927, 36107, 546, 4957.4, 2288, 17024, 46404, 84213, 118473, 0
1790.000105, 10.000033, 36236, 562, 4910.9, 2320, 17316, 43729, 77230, 109094, 0
1800.00008, 9.999975, 36597, 518, 4945.8, 2280, 16612, 53892, 89133, 114812, 0
1801.00406, 1.00398, 2492, 518, 4900.9, 2273, 16336, 53613, 91232, 114812, 0
