elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
500.00066, 9.999926, 45275, 654, 1775.0, 1301, 3838, 5761, 12274, 28192, 0
510.000649, 9.999989, 46333, 661, 1754.6, 1292, 3790, 5580, 11852, 18697, 0
520.000687, 10.000038, 45455, 682, 1790.2, 1296, 3914, 5982, 12375, 19472, 0
530.000645, 9.999958, 45863, 647, 1831.6, 1312, 4069, 6173, 13795, 31516, 0
540.000652, 10.000007, 41741, 632, 1800.2, 1266, 3852, 6746, 39245, 67796, 0
550.000664, 10.000012, 43134, 611, 1851.7, 1291, 3859, 6365, 46025, 110653, 0
560.000655, 9.999991, 43450, 629, 1814.8, 1288, 3909, 6733, 30406, 62283, 0
570.000663, 10.000008, 45224, 625, 1775.2, 1291, 3847, 5828, 12539, 184597, 0
580.000687, 10.000024, 44194, 557, 1817.3, 1314, 3982, 5864, 14377, 78079, 0
590.00068, 9.999993, 46343, 631, 1830.3, 1313, 3984, 6130, 13212, 28280, 0
600.000689, 10.000009, 45631, 688, 1739.6, 1303, 3679, 5203, 12083, 28280, 0
610.000648, 9.999959, 46326, 643, 1748.2, 1292, 3780, 5439, 11471, 19565, 0
620.000659, 10.000011, 46187, 644, 1792.5, 1310, 3840, 5579, 12377, 202561, 0
630.000726, 10.000067, 46004, 697, 1797.6, 1306, 3938, 5755, 12523, 34342, 0
640.000691, 9.999965, 41551, 602, 1864.3, 1245, 3958, 7131, 51371, 172016, 0
650.000658, 9.999967, 43576, 666, 1807.3, 1323, 3991, 6321, 14759, 34084, 0
660.000644, 9.999986, 44338, 656, 1761.0, 1300, 3815, 5705, 12622, 29936, 0
670.000666, 10.000022, 44975, 675, 1770.1, 1294, 3893, 5716, 13034, 32057, 0
680.000748, 10.000082, 45668, 650, 1792.6, 1315, 3917, 5901, 10899, 24359, 0
690.001193, 10.000445, 45862, 684, 1767.1, 1303, 3851, 5555, 10860, 20051, 0
700.000003, 9.99881, 46317, 671, 1778.6, 1310, 3832, 5489, 11527, 27759, 0
710.000819, 10.000816, 45362, 662, 1787.3, 1300, 3961, 5924, 12067, 19863, 0
720.000672, 9.999853, 44839, 675, 1797.2, 1313, 3917, 5821, 13148, 39851, 0
730.000646, 9.999974, 45514, 666, 1786.6, 1318, 3881, 5603, 12300, 19906, 0
740.000724, 10.000078, 44921, 639, 1790.8, 1310, 3793, 5988, 13531, 59661, 0
750.000655, 9.999931, 43017, 636, 1798.1, 1281, 3797, 6415, 35756, 49908, 0
760.000647, 9.999992, 43841, 629, 1818.0, 1292, 3768, 6209, 25889, 1446374, 0
770.000665, 10.000018, 45257, 639, 1784.2, 1303, 3871, 5882, 14567, 44007, 0
780.000671, 10.000006, 46959, 679, 1768.6, 1310, 3790, 5402, 11657, 17149, 0
790.000677, 10.000006, 45473, 674, 1735.1, 1300, 3714, 5572, 12003, 29642, 0
800.00065, 9.999973, 45193, 653, 1772.7, 1303, 3870, 5715, 12947, 34199, 0
810.000646, 9.999996, 45965, 683, 1741.8, 1309, 3619, 5016, 12112, 18689, 0
820.00064, 9.999994, 43514, 620, 1806.5, 1275, 3806, 6359, 43738, 102832, 0
830.000683, 10.000043, 45805, 639, 1790.3, 1299, 3903, 6036, 12889, 24909, 0
840.000679, 9.999996, 42438, 644, 1797.6, 1303, 3950, 6635, 19307, 57945, 0
850.000671, 9.999992, 44428, 586, 1829.8, 1305, 3920, 6384, 18761, 1446765, 0
860.000772, 10.000101, 45058, 634, 1779.6, 1313, 3912, 5905, 12097, 34064, 0
870.000698, 9.999926, 44423, 602, 1759.9, 1316, 3760, 5775, 13324, 45597, 0
880.000691, 9.999993, 45241, 628, 1813.0, 1305, 3915, 5830, 12783, 185606, 0
890.000667, 9.999976, 45077, 682, 1797.5, 1312, 4022, 6154, 12298, 20011, 0
900.00065, 9.999983, 45823, 670, 1757.7, 1296, 3830, 5818, 11858, 19289, 0
910.000655, 10.000005, 45274, 684, 1786.3, 1317, 3880, 5966, 12800, 23455, 0
920.000642, 9.999987, 45172, 668, 1771.9, 1307, 3785, 5948, 12619, 48409, 0
930.000646, 10.000004, 45845, 673, 1773.9, 1312, 3764, 5810, 12568, 202237, 0
940.000689, 10.000043, 44084, 593, 1772.6, 1310, 3861, 6100, 12509, 41408, 0
950.000743, 10.000054, 44114, 653, 1806.6, 1314, 3934, 5950, 17329, 55339, 0
960.000658, 9.999915, 44556, 673, 1790.2, 1313, 3879, 6109, 14886, 55339, 0
970.000692, 10.000034, 44498, 650, 1787.4, 1287, 3935, 6157, 16329, 121538, 0
980.000659, 9.999967, 45339, 682, 1855.9, 1315, 4145, 6354, 13073, 46911, 0
990.000656, 9.999997, 46616, 672, 1769.5, 1300, 3809, 5517, 12034, 247076, 0
1000.000708, 10.000052, 45840, 690, 1815.6, 1326, 3930, 5769, 13225, 26951, 0
1010.000693, 9.999985, 45342, 672, 1794.8, 1315, 3863, 6017, 12822, 27770, 0
1020.000658, 9.999965, 44512, 665, 1770.8, 1293, 3789, 6194, 14611, 44314, 0
1030.000701, 10.000043, 43315, 657, 1811.5, 1286, 3874, 6535, 36771, 75821, 0
1040.000649, 9.999948, 44018, 628, 1841.9, 1302, 3984, 6143, 24331, 202701, 0
1050.000649, 10.0, 45058, 653, 1780.6, 1300, 3876, 6020, 16527, 32839, 0
1060.00066, 10.000011, 43901, 632, 1798.0, 1296, 3865, 5915, 14210, 97864, 0
1070.000649, 9.999989, 44434, 684, 1804.1, 1320, 3903, 5735, 12655, 20250, 0
1080.000646, 9.999997, 44186, 609, 1799.9, 1286, 3913, 5935, 17372, 67979, 0
1090.000665, 10.000019, 46143, 642, 1770.0, 1305, 3842, 5571, 11809, 21368, 0
1100.000693, 10.000028, 44276, 680, 1801.5, 1317, 3933, 5959, 14228, 202020, 0
1110.00067, 9.999977, 45045, 644, 1768.5, 1304, 3811, 5668, 11511, 683294, 0
1120.000649, 9.999979, 45996, 688, 1823.4, 1314, 4034, 6193, 12600, 22113, 0
1130.00066, 10.000011, 43006, 634, 1846.5, 1303, 3916, 7215, 34082, 91651, 0
1140.000669, 10.000009, 45023, 671, 1792.9, 1295, 3927, 6242, 17183, 44194, 0
1150.000646, 9.999977, 46016, 671, 1779.0, 1300, 3874, 5613, 12265, 21837, 0
1160.000642, 9.999996, 45189, 619, 1783.9, 1313, 3901, 5732, 12658, 25090, 0
1170.000649, 10.000007, 45646, 682, 1790.5, 1320, 3868, 5492, 11471, 202893, 0
1180.000649, 10.0, 43338, 598, 1842.3, 1300, 3887, 6450, 34972, 75401, 0
1190.000654, 10.000005, 44526, 662, 1796.0, 1319, 3922, 6151, 12845, 27000, 0
1200.000648, 9.999994, 45554, 602, 1754.4, 1301, 3785, 5565, 11378, 26673, 0
1210.000675, 10.000027, 44366, 618, 1795.5, 1306, 3886, 6038, 13035, 192922, 0
1220.000675, 10.0, 45280, 672, 1745.9, 1292, 3816, 5534, 11734, 23594, 0
1230.000684, 10.000009, 44608, 646, 1780.9, 1317, 3919, 5940, 11669, 63595, 0
1240.000649, 9.999965, 44863, 620, 1738.2, 1293, 3738, 5932, 12766, 29583, 0
1250.000671, 10.000022, 45616, 648, 1799.2, 1316, 3973, 5769, 11453, 84687, 0
1260.000643, 9.999972, 46745, 649, 1721.7, 1288, 3692, 5331, 11663, 110131, 0
1270.000642, 9.999999, 43526, 619, 1845.3, 1307, 3929, 6072, 25068, 109204, 0
1280.000671, 10.000029, 45271, 659, 1807.0, 1313, 3945, 5861, 12139, 24251, 0
1290.000716, 10.000045, 44675, 668, 1821.4, 1320, 3961, 6134, 17065, 54467, 0
1300.000643, 9.999927, 45666, 663, 1798.9, 1303, 3918, 6042, 13286, 116822, 0
1310.000818, 10.000175, 44630, 666, 1820.4, 1325, 4041, 6068, 11868, 32851, 0
1320.000709, 9.999891, 45636, 686, 1762.7, 1314, 3760, 5526, 11510, 27827, 0
1330.000695, 9.999986, 44731, 643, 1803.2, 1317, 3975, 6248, 12303, 20315, 0
1340.000744, 10.000049, 45127, 661, 1790.0, 1316, 3916, 6109, 12717, 27957, 0
1350.000747, 10.000003, 42705, 583, 1801.9, 1299, 3827, 5889, 14393, 184321, 0
1360.000715, 9.999968, 45670, 637, 1801.1, 1311, 3861, 5824, 12200, 686001, 0
1370.000666, 9.999951, 43568, 650, 1808.7, 1316, 3975, 6403, 16445, 37818, 0
1380.000693, 10.000027, 44979, 632, 1812.8, 1310, 4008, 6485, 13379, 28219, 0
1390.000662, 9.999969, 45824, 667, 1771.9, 1312, 3768, 5665, 12634, 24443, 0
1400.000648, 9.999986, 46006, 658, 1808.7, 1324, 3963, 5803, 12036, 34865, 0
1410.000702, 10.000054, 44975, 668, 1731.5, 1293, 3713, 5676, 14316, 37608, 0
1420.000655, 9.999953, 44622, 630, 1760.6, 1312, 3789, 5582, 11923, 76283, 0
1430.000659, 10.000004, 45038, 656, 1837.7, 1330, 4046, 6655, 15018, 46920, 0
1440.000685, 10.000026, 44789, 642, 1775.4, 1301, 3829, 6057, 14661, 58153, 0
1450.000643, 9.999958, 44018, 639, 1774.1, 1306, 3864, 5550, 12082, 29475, 0
1460.000679, 10.000036, 44045, 639, 1814.8, 1314, 3974, 6432, 13662, 23903, 0
1470.000685, 10.000006, 45743, 660, 1806.0, 1315, 3924, 5963, 13167, 26088, 0
1480.000661, 9.999976, 45293, 662, 1817.1, 1304, 3998, 6082, 13006, 38852, 0
1490.00064, 9.999979, 44888, 664, 1817.7, 1331, 4013, 6083, 13202, 34599, 0
1500.000664, 10.000024, 46613, 654, 1810.2, 1314, 3971, 5656, 12501, 24022, 0
1510.000696, 10.000032, 43230, 646, 1789.3, 1302, 3937, 6997, 16360, 24064, 0
1520.000657, 9.999961, 46487, 695, 1797.5, 1311, 3924, 5921, 12401, 28352, 0
1530.000644, 9.999987, 45216, 631, 1784.3, 1309, 3870, 5792, 12365, 22394, 0
1540.000681, 10.000037, 45172, 635, 1768.4, 1308, 3820, 5812, 11851, 22629, 0
1550.000677, 9.999996, 43771, 613, 1826.1, 1281, 3884, 6501, 26322, 272676, 0
1560.000688, 10.000011, 45603, 683, 1791.7, 1322, 3895, 5629, 11813, 25381, 0
1570.000655, 9.999967, 45684, 673, 1789.3, 1318, 3864, 5686, 11646, 20642, 0
1580.000689, 10.000034, 44536, 665, 1780.0, 1304, 3898, 6241, 13366, 27227, 0
1590.000662, 9.999973, 46294, 685, 1788.9, 1305, 3888, 5455, 11561, 27241, 0
1600.000675, 10.000013, 45214, 672, 1800.0, 1327, 3917, 5783, 10731, 24274, 0
1610.000663, 9.999988, 43424, 611, 1856.0, 1292, 4004, 6257, 19715, 100779, 0
1620.000666, 10.000003, 44862, 622, 1862.1, 1303, 4128, 6186, 14970, 100779, 0
1630.000676, 10.00001, 45008, 630, 1832.6, 1326, 4095, 6066, 13218, 36810, 0
1640.003348, 10.002672, 44451, 672, 1786.3, 1306, 3894, 6001, 14343, 113463, 0
1650.000021, 9.996673, 45586, 672, 1769.9, 1305, 3830, 5386, 11194, 19574, 0
1660.000692, 10.000671, 45520, 679, 1787.3, 1306, 3921, 5862, 13266, 42403, 0
1670.013464, 10.012772, 46074, 644, 1778.8, 1313, 3815, 5408, 12669, 36525, 0
1679.999917, 9.986453, 45320, 662, 1814.8, 1314, 3893, 5706, 15929, 21848, 0
1690.000679, 10.000762, 45537, 659, 1747.9, 1305, 3818, 5492, 11476, 23860, 0
1700.000704, 10.000025, 44667, 635, 1842.8, 1325, 4084, 6315, 12935, 26941, 0
1710.000733, 10.000029, 46165, 681, 1765.7, 1311, 3798, 5506, 11768, 39950, 0
1720.000716, 9.999983, 42858, 632, 1868.7, 1286, 3926, 6984, 48425, 84536, 0
1730.00068, 9.999964, 44890, 663, 1798.9, 1311, 3925, 6193, 13068, 124988, 0
1740.000764, 10.000084, 46412, 645, 1796.8, 1316, 3866, 5541, 11011, 20693, 0
1750.000666, 9.999902, 45717, 699, 1803.8, 1322, 3864, 5566, 12320, 58464, 0
1760.000647, 9.999981, 45028, 663, 1791.2, 1302, 3914, 5964, 13170, 25951, 0
1770.000698, 10.000051, 45086, 682, 1763.2, 1312, 3800, 5903, 11865, 19821, 0
1780.000666, 9.999968, 46501, 640, 1757.4, 1304, 3747, 5444, 11633, 22889, 0
1790.000649, 9.999983, 44259, 652, 1800.7, 1308, 3842, 5938, 21248, 55897, 0
1800.000669, 10.00002, 45402, 659, 1792.4, 1319, 3909, 5675, 11742, 18039, 0
1801.004611, 1.003942, 3119, 659, 1795.8, 1318, 3916, 5672, 11685, 18039, 0
