elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
680.000748, 10.000082, 45376, 1216, 9192.5, 2743, 53967, 71486, 94571, 203768, 0
690.001193, 10.000445, 45518, 1152, 9171.0, 2709, 51258, 67066, 78327, 111244, 0
700.000003, 9.99881, 46298, 1241, 8938.8, 2725, 49427, 63125, 74967, 104575, 0
710.000819, 10.000816, 45235, 1128, 9242.2, 2727, 51001, 68966, 91598, 126396, 0
720.000672, 9.999853, 44786, 1032, 9351.8, 2727, 49579, 84096, 155864, 186712, 0
730.000646, 9.999974, 45694, 1087, 9097.8, 2728, 50746, 69110, 92417, 199328, 0
740.000724, 10.000078, 44840, 910, 9272.9, 2743, 52528, 75842, 100228, 275124, 0
750.000655, 9.999931, 42523, 889, 9823.0, 2704, 52030, 77576, 203172, 270396, 0
760.000647, 9.999992, 44083, 945, 9538.0, 2710, 51027, 77625, 198928, 253755, 0
770.000665, 10.000018, 45225, 956, 9327.6, 2708, 50384, 70944, 171730, 257540, 0
780.000671, 10.000006, 46301, 1168, 8975.1, 2718, 48663, 62700, 87296, 202918, 0
790.000677, 10.000006, 45387, 1105, 9203.1, 2687, 51921, 69733, 122880, 178771, 0
800.00065, 9.999973, 45582, 1105, 9177.1, 2727, 50545, 68246, 85834, 120796, 0
810.000646, 9.999996, 46560, 1240, 8998.4, 2713, 50036, 65146, 85079, 105735, 0
820.00064, 9.999994, 43672, 802, 9534.6, 2668, 52589, 78628, 228558, 322134, 0
830.000683, 10.000043, 45906, 1079, 9097.0, 2728, 50672, 67970, 101357, 126003, 0
840.000679, 9.999996, 42403, 925, 9926.0, 2712, 52514, 90302, 190637, 260403, 0
850.000671, 9.999992, 44510, 985, 9351.6, 2717, 51152, 70555, 169288, 223574, 0
860.000772, 10.000101, 44898, 1108, 9305.5, 2730, 52351, 69712, 97202, 236478, 0
870.000698, 9.999926, 44691, 1121, 9417.3, 2734, 49327, 79489, 132699, 585906, 0
880.000691, 9.999993, 44802, 927, 9301.2, 2753, 49749, 65796, 152916, 472154, 0
890.000667, 9.999976, 44659, 1089, 9304.4, 2742, 50410, 69599, 108007, 122476, 0
900.00065, 9.999983, 45671, 1017, 9180.8, 2709, 49323, 69716, 122922, 207147, 0
910.000655, 10.000005, 44892, 1117, 9232.0, 2744, 50968, 75657, 98453, 142479, 0
920.000642, 9.999987, 45422, 1014, 9261.0, 2724, 52076, 74176, 152274, 190335, 0
930.000646, 10.000004, 45950, 1014, 9131.7, 2715, 50612, 70244, 107154, 136929, 0
940.000689, 10.000043, 43904, 1068, 9568.6, 2747, 52641, 84485, 128777, 197062, 0
950.000743, 10.000054, 44381, 1023, 9373.6, 2710, 50807, 70555, 160934, 179900, 0
960.000658, 9.999915, 45361, 1024, 9349.8, 2741, 51983, 80164, 136183, 203926, 0
970.000692, 10.000034, 44622, 963, 9356.3, 2678, 50914, 75889, 163162, 608949, 0
980.000659, 9.999967, 45742, 1021, 9025.5, 2724, 49637, 68032, 96708, 123755, 0
990.000656, 9.999997, 46275, 1104, 9051.0, 2714, 50862, 69139, 112330, 144741, 0
1000.000708, 10.000052, 45663, 1005, 9075.3, 2749, 49313, 69385, 98417, 202950, 0
1010.000693, 9.999985, 45404, 1102, 9139.7, 2726, 51306, 73978, 110445, 127782, 0
1020.000658, 9.999965, 44424, 917, 9446.8, 2701, 52340, 82903, 169928, 240412, 0
1030.000701, 10.000043, 43500, 832, 9638.0, 2661, 54174, 83968, 207824, 270094, 0
1040.000649, 9.999948, 44344, 817, 9343.7, 2702, 49932, 76291, 210802, 284562, 0
1050.000649, 10.0, 45117, 1052, 9299.0, 2696, 49721, 72368, 156381, 203660, 0
1060.00066, 10.000011, 44167, 864, 9509.3, 2717, 50832, 78046, 149790, 384121, 0
1070.000649, 9.999989, 44860, 1088, 9314.5, 2760, 51194, 67648, 97759, 202921, 0
1080.000646, 9.999997, 44111, 853, 9474.0, 2680, 50879, 72295, 245757, 288493, 0
1090.000665, 10.000019, 46491, 1101, 9005.2, 2710, 49865, 67172, 89429, 115575, 0
1100.000693, 10.000028, 44531, 1111, 9352.7, 2735, 50232, 74065, 148337, 184246, 0
1110.00067, 9.999977, 45174, 1074, 9281.5, 2719, 50696, 82865, 130175, 185975, 0
1120.000649, 9.999979, 45142, 1117, 9168.1, 2738, 50419, 64343, 80842, 206830, 0
1130.00066, 10.000011, 42970, 887, 9704.2, 2723, 52625, 77431, 238726, 343798, 0
1140.000669, 10.000009, 44769, 992, 9330.6, 2713, 50982, 74680, 179621, 222212, 0
1150.000646, 9.999977, 46066, 1048, 9028.2, 2715, 48733, 64722, 79918, 103846, 0
1160.000642, 9.999996, 44684, 971, 9370.3, 2727, 51265, 72726, 142540, 203427, 0
1170.000649, 10.000007, 45918, 1053, 9061.1, 2740, 50856, 65790, 83282, 112296, 0
1180.000649, 10.0, 43483, 894, 9596.4, 2696, 52052, 74216, 257614, 338409, 0
1190.000654, 10.000005, 44922, 924, 9264.6, 2744, 52734, 76606, 124743, 137576, 0
1200.000648, 9.999994, 45504, 1100, 9186.1, 2712, 50429, 70956, 134838, 151231, 0
1210.000675, 10.000027, 44690, 816, 9347.1, 2710, 51259, 72582, 185282, 425458, 0
1220.000675, 10.0, 44845, 1059, 9348.4, 2702, 52035, 70398, 180938, 228412, 0
1230.000684, 10.000009, 45085, 1141, 9257.7, 2714, 51995, 71875, 90163, 197174, 0
1240.000649, 9.999965, 44338, 1019, 9543.7, 2712, 54647, 84269, 136330, 309470, 0
1250.000671, 10.000022, 45397, 1063, 9186.8, 2728, 51474, 69214, 98347, 436646, 0
1260.000643, 9.999972, 46026, 1071, 9111.2, 2674, 49123, 74761, 107314, 317583, 0
1270.000642, 9.999999, 43336, 849, 9574.8, 2711, 49762, 76776, 255138, 361228, 0
1280.000671, 10.000029, 45862, 1144, 9084.7, 2756, 49471, 66645, 78539, 98279, 0
1290.000716, 10.000045, 44193, 963, 9397.8, 2756, 51823, 75899, 146334, 189211, 0
1300.000643, 9.999927, 45553, 1073, 9143.3, 2710, 49034, 68227, 118689, 536980, 0
1310.000818, 10.000175, 44719, 1165, 9313.4, 2765, 52367, 79757, 107589, 141896, 0
1320.000709, 9.999891, 45712, 1093, 9151.8, 2721, 51717, 69618, 104082, 125574, 0
1330.000695, 9.999986, 44964, 1046, 9247.1, 2738, 50750, 67416, 120759, 207428, 0
1340.000744, 10.000049, 45354, 1108, 9317.3, 2733, 51136, 72343, 128085, 207428, 0
1350.000747, 10.000003, 43006, 769, 9769.8, 2706, 49687, 77536, 330116, 691713, 0
1360.000715, 9.999968, 45748, 1092, 9095.4, 2723, 51067, 67585, 87431, 97560, 0
1370.000666, 9.999951, 43922, 953, 9486.5, 2737, 53598, 83459, 170715, 199588, 0
1380.000693, 10.000027, 45073, 1089, 9258.8, 2724, 50299, 78963, 136563, 193731, 0
1390.000662, 9.999969, 45672, 947, 9154.7, 2725, 51123, 76603, 111722, 143781, 0
1400.000648, 9.999986, 45591, 1000, 9079.8, 2732, 49230, 67642, 86685, 134672, 0
1410.000702, 10.000054, 45046, 1061, 9304.9, 2679, 52175, 82318, 163659, 189441, 0
1420.000655, 9.999953, 44461, 1085, 9415.2, 2741, 54264, 80064, 105641, 176431, 0
1430.000659, 10.000004, 44775, 947, 9330.1, 2737, 50881, 73896, 102350, 198328, 0
1440.000685, 10.000026, 44656, 946, 9335.3, 2702, 51510, 75453, 168540, 210293, 0
1450.000643, 9.999958, 43586, 813, 9614.4, 2720, 49630, 71727, 520561, 658613, 0
1460.000679, 10.000036, 44228, 1135, 9407.3, 2774, 50651, 72639, 107632, 178698, 0
1470.000685, 10.000006, 45186, 1050, 9254.4, 2744, 50176, 67580, 119688, 140598, 0
1480.000661, 9.999976, 45678, 1062, 9138.2, 2723, 50649, 68752, 135401, 195324, 0
1490.00064, 9.999979, 44671, 1059, 9295.9, 2746, 51682, 81269, 121830, 205834, 0
1500.000664, 10.000024, 46377, 1171, 8951.0, 2740, 48562, 67202, 81275, 108670, 0
1510.000696, 10.000032, 43951, 969, 9477.3, 2707, 52811, 99484, 146806, 186326, 0
1520.000657, 9.999961, 46231, 1125, 9075.6, 2727, 51147, 70848, 124098, 161659, 0
1530.000644, 9.999987, 44990, 1202, 9269.2, 2738, 50752, 72413, 109682, 132550, 0
1540.000681, 10.000037, 44959, 1098, 9305.4, 2720, 53002, 77564, 126513, 202401, 0
1550.000677, 9.999996, 43535, 898, 9584.3, 2670, 49041, 71653, 221208, 495876, 0
1560.000688, 10.000011, 45647, 1094, 9097.9, 2741, 50504, 77772, 119230, 158876, 0
1570.000655, 9.999967, 46026, 1093, 9015.0, 2730, 49992, 73402, 94274, 107519, 0
1580.000689, 10.000034, 44671, 1119, 9370.5, 2734, 49438, 86479, 162233, 185839, 0
1590.000662, 9.999973, 46010, 971, 8992.0, 2710, 49651, 62043, 76914, 204953, 0
1600.000675, 10.000013, 45812, 1011, 9116.0, 2745, 49765, 70140, 105072, 203290, 0
1610.000663, 9.999988, 43475, 924, 9406.0, 2705, 50931, 74735, 173674, 352756, 0
1620.000666, 10.000003, 44912, 930, 9558.7, 2713, 49424, 73629, 276204, 406957, 0
1630.000676, 10.00001, 44876, 1046, 9310.8, 2742, 50547, 82212, 126906, 208960, 0
1640.003348, 10.002672, 44596, 933, 9388.3, 2709, 49899, 80926, 189096, 450051, 0
1650.000021, 9.996673, 45519, 1135, 9162.1, 2720, 49528, 68256, 92300, 126510, 0
1660.000692, 10.000671, 45346, 1080, 9195.6, 2725, 49734, 71158, 122508, 185143, 0
1670.013464, 10.012772, 45691, 1178, 9152.5, 2736, 51187, 66381, 87424, 124163, 0
1679.999917, 9.986453, 46413, 1153, 8905.2, 2727, 49060, 67453, 105679, 203399, 0
1690.000679, 10.000762, 45297, 969, 9276.3, 2730, 50138, 79824, 123959, 168825, 0
1700.000704, 10.000025, 44959, 1119, 9271.9, 2778, 50601, 74054, 122039, 158746, 0
1710.000733, 10.000029, 45537, 1098, 9197.7, 2710, 52518, 75934, 103571, 202454, 0
1720.000716, 9.999983, 42232, 802, 9821.9, 2688, 52653, 81733, 300197, 391192, 0
1730.00068, 9.999964, 44379, 978, 9422.9, 2745, 51332, 75086, 128074, 509202, 0
1740.000764, 10.000084, 46934, 1128, 8879.6, 2731, 48931, 64296, 78123, 98258, 0
1750.000666, 9.999902, 45455, 1105, 9086.0, 2755, 49184, 68838, 96759, 572345, 0
1760.000647, 9.999981, 45022, 929, 9279.1, 2746, 51186, 76705, 122615, 156342, 0
1770.000698, 10.000051, 45278, 1044, 9301.6, 2719, 52336, 77092, 100414, 112688, 0
1780.000666, 9.999968, 45929, 1212, 9063.3, 2738, 50913, 68054, 90763, 208305, 0
1790.000649, 9.999983, 44463, 1016, 9375.3, 2710, 50533, 70705, 181103, 375413, 0
1800.000669, 10.00002, 45303, 1043, 9171.9, 2728, 50042, 68406, 127101, 157858, 0
1801.004611, 1.003942, 3757, 1043, 9226.6, 2737, 50267, 67906, 127101, 157858, 0
