elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
980.000439, 10.000002, 16006, 305, 688.0, 689, 1004, 1259, 3062, 10868, 0
990.000446, 10.000007, 16026, 319, 689.1, 686, 1009, 1303, 3282, 12046, 0
1000.000457, 10.000011, 15305, 315, 686.1, 680, 1015, 1334, 3342, 11222, 0
1010.000492, 10.000035, 15933, 310, 683.9, 678, 994, 1293, 3462, 13703, 0
1020.000511, 10.000019, 16593, 336, 693.5, 691, 1020, 1310, 3005, 11426, 0
1030.000453, 9.999942, 15827, 323, 691.7, 690, 1011, 1275, 3542, 11433, 0
1040.000524, 10.000071, 15786, 324, 692.0, 688, 1007, 1334, 4164, 13914, 0
1050.000558, 10.000034, 16342, 306, 686.1, 683, 1001, 1244, 3350, 11914, 0
1060.000527, 9.999969, 16500, 340, 683.4, 687, 996, 1231, 3033, 11472, 0
1070.000519, 9.999992, 16193, 318, 689.1, 688, 1012, 1274, 3000, 9542, 0
1080.000437, 9.999918, 15950, 332, 690.3, 686, 1011, 1288, 3835, 12285, 0
1090.000441, 10.000004, 16258, 338, 686.9, 684, 1000, 1261, 3505, 15023, 0
1100.000532, 10.000091, 15986, 322, 704.4, 691, 1033, 1431, 5445, 14240, 0
1110.000501, 9.999969, 16182, 311, 696.3, 688, 1013, 1323, 5186, 17315, 0
1120.000498, 9.999997, 15986, 307, 695.9, 688, 1020, 1299, 3309, 19204, 0
1130.000537, 10.000039, 15944, 301, 684.6, 683, 1005, 1263, 3192, 11728, 0
1140.000481, 9.999944, 16512, 331, 686.9, 684, 1002, 1280, 3325, 10984, 0
1150.000455, 9.999974, 15270, 296, 698.8, 689, 1017, 1390, 7052, 10910, 0
1160.000471, 10.000016, 15448, 296, 696.8, 685, 1005, 1370, 6331, 12164, 0
1170.000439, 9.999968, 16853, 330, 690.8, 689, 1022, 1283, 3426, 11327, 0
1180.000445, 10.000006, 15947, 318, 691.1, 685, 1015, 1304, 3331, 11557, 0
1190.000447, 10.000002, 15580, 312, 695.0, 687, 1014, 1337, 6040, 11108, 0
1200.000483, 10.000036, 16330, 325, 690.8, 688, 1010, 1265, 3276, 11870, 0
1210.000504, 10.000021, 16598, 306, 691.4, 686, 1013, 1319, 3223, 15385, 0
1220.00044, 9.999936, 16366, 304, 687.7, 687, 1011, 1287, 2896, 12747, 0
1230.000511, 10.000071, 15695, 293, 680.1, 676, 992, 1234, 3215, 11643, 0
1240.000445, 9.999934, 16155, 323, 684.9, 683, 1007, 1267, 2770, 10452, 0
1250.000473, 10.000028, 15888, 309, 705.9, 691, 1038, 1434, 7398, 11277, 0
1260.000517, 10.000044, 16590, 335, 693.9, 689, 1014, 1257, 3470, 11759, 0
1270.000542, 10.000025, 15931, 334, 690.6, 687, 1012, 1304, 3149, 14920, 0
1280.00052, 9.999978, 15853, 324, 693.7, 689, 1026, 1314, 3105, 11105, 0
1290.006615, 10.006095, 16447, 314, 687.1, 689, 1007, 1241, 3072, 12766, 0
1300.000448, 9.993833, 16832, 328, 690.9, 690, 1022, 1277, 2899, 10851, 0
1310.00047, 10.000022, 16566, 329, 686.0, 686, 1002, 1267, 3189, 11180, 0
1320.000627, 10.000157, 16414, 299, 692.8, 691, 1013, 1306, 3209, 10926, 0
1330.000554, 9.999927, 16337, 313, 703.3, 691, 1027, 1399, 5617, 11529, 0
1340.00051, 9.999956, 16161, 304, 703.5, 691, 1021, 1370, 8383, 21885, 0
1350.000483, 9.999973, 16353, 305, 704.2, 689, 1018, 1340, 10802, 12254, 0
1360.000439, 9.999956, 15171, 311, 693.1, 689, 1010, 1306, 4757, 11520, 0
1370.000913, 10.000474, 16065, 331, 698.8, 691, 1018, 1327, 5810, 11258, 0
1380.000483, 9.99957, 16007, 307, 695.7, 683, 1011, 1318, 7915, 11672, 0
1390.000635, 10.000152, 16159, 324, 686.7, 683, 1003, 1301, 3699, 11447, 0
1400.000539, 9.999904, 16579, 311, 693.5, 686, 1027, 1334, 3349, 12029, 0
1410.00052, 9.999981, 16415, 310, 685.7, 680, 1016, 1334, 3169, 10047, 0
1420.000673, 10.000153, 16141, 321, 697.4, 685, 1014, 1331, 5211, 17047, 0
1430.000452, 9.999779, 16207, 317, 698.2, 684, 1026, 1333, 7095, 10723, 0
1440.00044, 9.999988, 15926, 313, 694.5, 685, 1018, 1353, 4046, 11901, 0
1450.000439, 9.999999, 16259, 308, 696.9, 689, 1026, 1358, 4099, 10862, 0
1460.000457, 10.000018, 16008, 328, 682.3, 687, 996, 1229, 2518, 11004, 0
1470.000584, 10.000127, 16392, 317, 687.0, 685, 1000, 1265, 3068, 10447, 0
1480.000448, 9.999864, 16283, 307, 695.2, 691, 1021, 1357, 3626, 11533, 0
1490.000475, 10.000027, 16802, 324, 693.5, 694, 1017, 1270, 3303, 11022, 0
1500.000486, 10.000011, 16597, 329, 694.8, 687, 1010, 1294, 6372, 11579, 0
1510.000451, 9.999965, 16883, 327, 695.8, 691, 1004, 1310, 4746, 11579, 0
1520.000433, 9.999982, 16344, 327, 695.7, 689, 1017, 1336, 3300, 15534, 0
1530.000461, 10.000028, 15878, 314, 694.0, 686, 1016, 1340, 6070, 11072, 0
1540.000436, 9.999975, 15695, 306, 683.6, 684, 1001, 1236, 3020, 11166, 0
1550.000459, 10.000023, 15367, 323, 688.4, 687, 1015, 1265, 3294, 10930, 0
1560.000485, 10.000026, 16044, 303, 690.1, 687, 1013, 1276, 2873, 11637, 0
1570.000445, 9.99996, 15573, 322, 695.1, 689, 1026, 1292, 3728, 10897, 0
1580.000514, 10.000069, 16333, 330, 687.0, 687, 1014, 1268, 2880, 9107, 0
1590.000442, 9.999928, 15823, 292, 701.5, 692, 1036, 1362, 4256, 12552, 0
1600.000454, 10.000012, 16268, 308, 703.0, 697, 1028, 1362, 3974, 11998, 0
1610.000478, 10.000024, 16847, 308, 691.0, 688, 1015, 1278, 3902, 8327, 0
1620.000456, 9.999978, 16065, 314, 683.6, 685, 1004, 1264, 2645, 5063, 0
1630.000449, 9.999993, 16097, 324, 690.9, 685, 1017, 1324, 3279, 10771, 0
1640.00051, 10.000061, 16426, 334, 696.0, 686, 1022, 1328, 3913, 11582, 0
1650.000444, 9.999934, 16444, 338, 689.4, 690, 1007, 1284, 3087, 11212, 0
1660.000454, 10.00001, 15737, 326, 690.8, 689, 1016, 1316, 3081, 11655, 0
1670.000444, 9.99999, 16166, 305, 696.8, 692, 1027, 1360, 2921, 11732, 0
1680.000442, 9.999998, 15988, 319, 697.9, 688, 1017, 1318, 6305, 12247, 0
1690.000439, 9.999997, 16544, 331, 692.0, 688, 1017, 1302, 3091, 12087, 0
1700.000521, 10.000082, 16076, 273, 687.0, 686, 1013, 1279, 3277, 11438, 0
1710.000499, 9.999978, 16306, 317, 694.0, 684, 1022, 1353, 3458, 14718, 0
1720.000574, 10.000075, 14760, 336, 693.1, 687, 1024, 1300, 4102, 11465, 0
1730.000493, 9.999919, 15795, 319, 693.9, 687, 1021, 1339, 3476, 11236, 0
1740.000438, 9.999945, 16278, 327, 688.9, 684, 1017, 1266, 3160, 11836, 0
1750.000536, 10.000098, 15039, 298, 696.1, 683, 1040, 1450, 3579, 11320, 0
1760.000506, 9.99997, 15636, 306, 690.4, 683, 1017, 1320, 3870, 11311, 0
1770.000445, 9.999939, 16572, 328, 690.5, 685, 1013, 1345, 3187, 11492, 0
1780.000442, 9.999997, 15649, 319, 703.6, 691, 1032, 1389, 5741, 11563, 0
1790.000476, 10.000034, 16039, 311, 697.9, 688, 1020, 1292, 6912, 11876, 0
1800.000445, 9.999969, 16777, 331, 692.1, 687, 1023, 1284, 3299, 11480, 0
1801.005126, 1.004681, 1431, 331, 696.4, 689, 1033, 1303, 3299, 14576, 0
