elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
680.00083, 9.999996, 9431, 5251, 17769.3, 16997, 28050, 34013, 43862, 48656, 0
690.000839, 10.000009, 9137, 4654, 18335.9, 17570, 28617, 34700, 43616, 50451, 0
700.000863, 10.000024, 9519, 6021, 18504.2, 17724, 28931, 35066, 41959, 46965, 0
710.001153, 10.00029, 9456, 4974, 18045.7, 17234, 28115, 34297, 41977, 46210, 0
720.00082, 9.999667, 9243, 6047, 18697.7, 17850, 29377, 36281, 46905, 59523, 0
730.000955, 10.000135, 9425, 5497, 18206.9, 17454, 28634, 34497, 40665, 45354, 0
740.000827, 9.999872, 9435, 5272, 17991.2, 17215, 28041, 33973, 42138, 47419, 0
750.000836, 10.000009, 9261, 5137, 18697.9, 17730, 29791, 36568, 44232, 52697, 0
760.000826, 9.99999, 9402, 4814, 18125.2, 17373, 28287, 34724, 42549, 53086, 0
770.000831, 10.000005, 9379, 5738, 18284.5, 17493, 28752, 34733, 40784, 46555, 0
780.000819, 9.999988, 9360, 5498, 18252.9, 17439, 28586, 35249, 43310, 49855, 0
790.000839, 10.00002, 9321, 5243, 18119.1, 17409, 28227, 34131, 42006, 50179, 0
800.000822, 9.999983, 9482, 4469, 18084.3, 17324, 28493, 34847, 41562, 50063, 0
810.000832, 10.00001, 9023, 3922, 18320.2, 17522, 29166, 35229, 45005, 57627, 0
820.000852, 10.00002, 9342, 6005, 18011.2, 17262, 28145, 33983, 41002, 47432, 0
830.000827, 9.999975, 9542, 5301, 18070.7, 17287, 28341, 34177, 40749, 54232, 0
840.00083, 10.000003, 9264, 6047, 18374.6, 17551, 28988, 35608, 42177, 47829, 0
850.000832, 10.000002, 9399, 4836, 18293.2, 17562, 28418, 33814, 40434, 49115, 0
860.000858, 10.000026, 9330, 5688, 17935.5, 17217, 28311, 33776, 41226, 49138, 0
870.000823, 9.999965, 9248, 6011, 18458.9, 17658, 29382, 35582, 43171, 56937, 0
880.000832, 10.000009, 9491, 5376, 18346.2, 17476, 29154, 35362, 43902, 55819, 0
890.000828, 9.999996, 9609, 5559, 18042.2, 17276, 27973, 34378, 45446, 59492, 0
900.000829, 10.000001, 9282, 5225, 18555.6, 17699, 29333, 35885, 43709, 52120, 0
910.000847, 10.000018, 9423, 5084, 18132.3, 17319, 28520, 34467, 41756, 45534, 0
920.00083, 9.999983, 9385, 4769, 17861.0, 17100, 27964, 34254, 43739, 56157, 0
930.000836, 10.000006, 9308, 5829, 18499.9, 17688, 29132, 35699, 46838, 53553, 0
940.000843, 10.000007, 9439, 5180, 18109.2, 17295, 28280, 34824, 41347, 47670, 0
950.000872, 10.000029, 9450, 5656, 18271.1, 17522, 28594, 34265, 41039, 51191, 0
960.000844, 9.999972, 9367, 4331, 18594.1, 17764, 29397, 36017, 44904, 52052, 0
970.000841, 9.999997, 9541, 5495, 18199.0, 17418, 28624, 34629, 43055, 58780, 0
980.000912, 10.000071, 9505, 5806, 18177.6, 17457, 28540, 34363, 43143, 54001, 0
990.000835, 9.999923, 9275, 5674, 18456.7, 17678, 28895, 34830, 42790, 52187, 0
1000.000829, 9.999994, 9470, 5759, 18108.7, 17411, 28262, 34035, 41872, 47341, 0
1010.000867, 10.000038, 9409, 5759, 18078.2, 17251, 28240, 34318, 40160, 50910, 0
1020.000828, 9.999961, 9228, 5293, 18412.9, 17657, 28580, 35179, 42782, 52965, 0
1030.000828, 10.0, 9465, 5232, 18248.8, 17446, 28521, 34257, 40490, 50449, 0
1040.000828, 10.0, 9376, 5465, 18129.8, 17328, 28525, 34237, 44538, 52540, 0
1050.000831, 10.000003, 9188, 5893, 18371.1, 17557, 29035, 35096, 41775, 61923, 0
1060.000819, 9.999988, 9438, 5642, 18279.1, 17458, 28772, 34933, 41680, 50492, 0
1070.000857, 10.000038, 9480, 5313, 18191.0, 17468, 28390, 34277, 40414, 49263, 0
1080.000832, 9.999975, 9168, 5188, 18383.8, 17599, 28961, 34878, 43052, 48359, 0
1090.000822, 9.99999, 9343, 5490, 18111.0, 17314, 28449, 34479, 41785, 49891, 0
1100.000822, 10.0, 9408, 5682, 18037.7, 17255, 28531, 34306, 41654, 47972, 0
1110.000858, 10.000036, 9448, 6138, 18465.8, 17710, 28759, 35153, 44244, 51716, 0
1120.000821, 9.999963, 9377, 6101, 18249.2, 17487, 28791, 34464, 43009, 46526, 0
1130.000831, 10.00001, 9451, 5663, 18266.7, 17463, 28804, 34669, 41705, 56866, 0
1140.000834, 10.000003, 9097, 4943, 18303.1, 17487, 28847, 34851, 41338, 51357, 0
1150.000834, 10.0, 9469, 4943, 18291.9, 17504, 28730, 35336, 42825, 47654, 0
1160.000848, 10.000014, 9354, 6471, 18090.3, 17373, 28257, 34399, 44317, 51302, 0
1170.000867, 10.000019, 9262, 5766, 18451.0, 17646, 29263, 35419, 44553, 54007, 0
1180.000822, 9.999955, 9324, 5540, 18080.5, 17345, 28218, 34427, 42747, 60441, 0
1190.000862, 10.00004, 9428, 5385, 17996.7, 17252, 28196, 34307, 40044, 48106, 0
1200.000896, 10.000034, 9231, 5476, 18324.9, 17475, 28884, 35476, 44379, 53796, 0
1210.000878, 9.999982, 9421, 5195, 18245.2, 17468, 28613, 34471, 41108, 50405, 0
1220.000831, 9.999953, 9339, 5646, 18202.9, 17365, 28459, 34565, 42108, 47472, 0
1230.000913, 10.000082, 9262, 5419, 18686.7, 17796, 29571, 36345, 44090, 52487, 0
1240.000816, 9.999903, 9380, 4216, 17831.1, 17079, 27869, 34110, 41567, 45333, 0
1250.000839, 10.000023, 9570, 5375, 18036.1, 17295, 28219, 33924, 41638, 49188, 0
1260.000826, 9.999987, 9156, 5094, 18140.1, 17345, 28432, 34361, 41720, 46430, 0
1270.000866, 10.00004, 9391, 5832, 18083.0, 17291, 28286, 34354, 44899, 51107, 0
1280.000821, 9.999955, 9486, 6131, 18274.6, 17482, 28541, 35587, 45518, 50758, 0
1290.000826, 10.000005, 9217, 6082, 18409.6, 17624, 28795, 35845, 43369, 50428, 0
1300.000825, 9.999999, 9412, 4877, 18261.8, 17429, 28863, 35131, 42399, 48472, 0
1310.000819, 9.999994, 9341, 5512, 17805.8, 17062, 27898, 33524, 39794, 47934, 0
1320.000832, 10.000013, 9321, 5512, 18527.9, 17830, 28838, 35209, 45080, 56063, 0
1330.000845, 10.000013, 9459, 5653, 17901.7, 17195, 27938, 34010, 41467, 50886, 0
1340.000847, 10.000002, 9500, 4978, 17830.4, 17123, 27755, 33686, 40432, 48623, 0
1350.000826, 9.999979, 9372, 5347, 18562.6, 17746, 29221, 36312, 47044, 57939, 0
1360.000828, 10.000002, 9331, 5447, 17989.9, 17167, 28704, 35067, 41638, 50584, 0
1370.000827, 9.999999, 9411, 5945, 18023.0, 17302, 28075, 34211, 42885, 50595, 0
1380.000823, 9.999996, 9314, 5546, 18533.5, 17710, 29228, 36283, 48111, 63055, 0
1390.000858, 10.000035, 9455, 4832, 18043.6, 17241, 28144, 34146, 41491, 58227, 0
1400.000832, 9.999974, 9434, 5158, 17993.4, 17289, 28022, 33850, 40972, 46168, 0
1410.000829, 9.999997, 9083, 5534, 18666.2, 17855, 29337, 35676, 44595, 52387, 0
1420.000878, 10.000049, 9446, 5534, 18424.5, 17580, 28969, 34521, 41156, 56361, 0
1430.000822, 9.999944, 9412, 4610, 18147.3, 17384, 28561, 34039, 43028, 54727, 0
1440.000829, 10.000007, 9442, 4610, 18772.9, 17921, 29582, 36092, 42780, 46120, 0
1450.000821, 9.999992, 9288, 5057, 17925.1, 17176, 28012, 34300, 41070, 56723, 0
1460.000853, 10.000032, 9360, 5431, 17916.5, 17099, 28233, 33999, 42120, 50603, 0
1470.000818, 9.999965, 9374, 5006, 18393.2, 17586, 28841, 34971, 43014, 49108, 0
1480.000839, 10.000021, 9442, 5006, 18184.3, 17381, 28528, 34084, 40956, 51161, 0
1490.000822, 9.999983, 9357, 5057, 18200.0, 17445, 28244, 34301, 40956, 47212, 0
1500.000856, 10.000034, 9431, 5806, 18442.8, 17677, 28784, 34982, 42137, 56335, 0
1510.000835, 9.999979, 9397, 5857, 18253.5, 17490, 28552, 34381, 41841, 51606, 0
1520.000833, 9.999998, 9462, 5857, 18086.5, 17268, 28445, 34189, 42589, 49064, 0
1530.000826, 9.999993, 9083, 5478, 18538.2, 17599, 29910, 36773, 45113, 69910, 0
1540.000834, 10.000008, 9356, 5689, 18311.0, 17533, 28850, 35072, 43329, 54912, 0
1550.000828, 9.999994, 9454, 4232, 17876.4, 17075, 28180, 33403, 40205, 46559, 0
1560.000827, 9.999999, 9165, 5068, 18688.3, 17888, 29368, 36191, 45409, 66000, 0
1570.00083, 10.000003, 9461, 5161, 18197.1, 17465, 28432, 34422, 40340, 49452, 0
1580.000828, 9.999998, 9386, 5161, 17940.5, 17227, 28006, 33998, 40279, 49233, 0
1590.000872, 10.000044, 9181, 5717, 18579.4, 17829, 29209, 35274, 45692, 50080, 0
1600.00083, 9.999958, 9375, 6015, 18089.4, 17306, 28444, 33829, 40926, 47761, 0
1610.000829, 9.999999, 9432, 5649, 18128.0, 17435, 28220, 34271, 41011, 57367, 0
1620.000835, 10.000006, 9403, 5133, 18649.0, 17947, 29054, 35340, 43525, 54663, 0
1630.000876, 10.000041, 9449, 6103, 17999.7, 17226, 28400, 34724, 41503, 50334, 0
1640.000858, 9.999982, 9286, 4516, 18092.9, 17270, 28467, 34865, 40724, 54059, 0
1650.000913, 10.000055, 9340, 5822, 18426.9, 17517, 29533, 36256, 45394, 57602, 0
1660.000839, 9.999926, 9361, 5557, 18436.3, 17655, 29113, 34505, 42464, 52365, 0
1670.000945, 10.000106, 9533, 6072, 18268.4, 17459, 28759, 34622, 41570, 48765, 0
1680.000887, 9.999942, 9343, 5239, 18276.2, 17434, 28960, 35326, 43356, 51269, 0
1690.000841, 9.999954, 9516, 5583, 18214.5, 17440, 28392, 34498, 41907, 58639, 0
1700.000834, 9.999993, 9505, 5539, 18282.5, 17515, 28344, 35033, 41990, 48645, 0
1710.000831, 9.999997, 9152, 4941, 18531.6, 17686, 29277, 36488, 44870, 53293, 0
1720.000832, 10.000001, 9362, 5692, 17949.8, 17148, 28329, 34549, 41451, 49086, 0
1730.000919, 10.000087, 9456, 3895, 18231.2, 17545, 28346, 34204, 40213, 46104, 0
1740.000845, 9.999926, 9240, 5638, 18712.5, 17866, 29657, 36529, 46186, 53946, 0
1750.000828, 9.999983, 9513, 5197, 17987.9, 17213, 28031, 34006, 41048, 55359, 0
1760.000837, 10.000009, 9389, 5849, 18121.1, 17450, 28187, 33264, 40121, 50576, 0
1770.000834, 9.999997, 9158, 5144, 18582.4, 17719, 29427, 36063, 44802, 80759, 0
1780.00083, 9.999996, 9500, 5113, 18253.5, 17528, 28669, 34886, 43978, 48226, 0
1790.000819, 9.999989, 9445, 4903, 18375.7, 17603, 28495, 34393, 43673, 48523, 0
1800.000835, 10.000016, 9130, 5928, 18402.1, 17474, 29301, 35727, 43044, 49991, 0
1801.005272, 1.004437, 1001, 5928, 18292.8, 17375, 29246, 35840, 42811, 49991, 0
