elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
480.000679, 10.000039, 37457, 438, 1818.3, 1395, 3980, 5305, 11710, 32027, 0
490.000641, 9.999962, 37405, 398, 1795.0, 1373, 3975, 5657, 9474, 13984, 0
500.00066, 10.000019, 37609, 402, 1759.3, 1368, 3809, 5073, 9938, 14302, 0
510.000655, 9.999995, 37670, 432, 1784.2, 1368, 3887, 5318, 11060, 14502, 0
520.000657, 10.000002, 36799, 388, 1840.6, 1395, 4105, 5810, 10787, 14836, 0
530.00066, 10.000003, 37726, 450, 1834.3, 1386, 4078, 5639, 11347, 19871, 0
540.000668, 10.000008, 37945, 445, 1822.5, 1392, 4026, 5362, 11047, 19871, 0
550.000663, 9.999995, 37145, 445, 1879.6, 1400, 4203, 6050, 11052, 15936, 0
560.000643, 9.99998, 37514, 439, 1815.2, 1375, 4063, 5644, 11923, 15449, 0
570.000638, 9.999995, 37584, 426, 1814.4, 1395, 3981, 5267, 8819, 15027, 0
580.000664, 10.000026, 36902, 430, 1846.3, 1391, 4138, 5673, 9505, 15651, 0
590.000675, 10.000011, 37873, 464, 1849.3, 1397, 4070, 5560, 11523, 17917, 0
600.000647, 9.999972, 37943, 447, 1814.6, 1385, 3990, 5332, 9832, 16078, 0
610.00065, 10.000003, 37078, 433, 1811.6, 1389, 3971, 5443, 9855, 17181, 0
620.000716, 10.000066, 37581, 432, 1783.3, 1369, 3889, 5374, 9218, 31300, 0
630.000691, 9.999975, 37700, 429, 1808.3, 1385, 3997, 5325, 9318, 13323, 0
640.000685, 9.999994, 37417, 458, 1840.0, 1400, 4104, 5502, 10979, 18983, 0
650.000646, 9.999961, 37694, 423, 1816.2, 1382, 4014, 5411, 11131, 14584, 0
660.00065, 10.000004, 37644, 429, 1799.6, 1388, 3950, 5257, 10839, 18130, 0
670.00069, 10.00004, 37693, 435, 1792.6, 1382, 3920, 5586, 9620, 16127, 0
680.000652, 9.999962, 38198, 413, 1811.7, 1389, 3961, 5449, 9763, 16127, 0
690.00067, 10.000018, 38063, 413, 1822.8, 1379, 4001, 5438, 12237, 16564, 0
700.000705, 10.000035, 37235, 420, 1824.4, 1380, 4049, 5949, 11514, 18481, 0
710.000736, 10.000031, 37397, 420, 1784.0, 1379, 3873, 5283, 10891, 15669, 0
720.000648, 9.999912, 37548, 404, 1798.1, 1383, 3914, 5225, 11014, 14637, 0
730.00068, 10.000032, 37335, 445, 1850.5, 1390, 4123, 5775, 9957, 17099, 0
740.000679, 9.999999, 37680, 433, 1806.4, 1393, 3904, 5429, 10497, 16417, 0
750.000669, 9.99999, 37921, 448, 1783.8, 1378, 3831, 5328, 11968, 15803, 0
760.00066, 9.999991, 37200, 399, 1778.3, 1377, 3897, 5440, 9029, 13571, 0
770.00064, 9.99998, 37605, 426, 1785.9, 1368, 3912, 5428, 11102, 14723, 0
780.00064, 10.0, 37973, 417, 1753.1, 1362, 3751, 5088, 11951, 16163, 0
790.001129, 10.000489, 37148, 435, 1838.2, 1396, 3983, 5965, 13487, 19896, 0
799.999921, 9.998792, 37464, 447, 1840.9, 1392, 4020, 5905, 13544, 19896, 0
810.000672, 10.000751, 37912, 422, 1789.0, 1370, 3889, 5284, 11961, 20928, 0
820.00068, 10.000008, 37243, 437, 1761.8, 1367, 3862, 5254, 8244, 13379, 0
830.000653, 9.999973, 37670, 408, 1775.3, 1370, 3898, 5503, 10466, 23654, 0
840.000642, 9.999989, 38151, 454, 1797.1, 1377, 3979, 5439, 11105, 23654, 0
850.000683, 10.000041, 37065, 445, 1784.3, 1389, 3880, 5348, 11028, 16345, 0
860.000675, 9.999992, 37372, 423, 1814.7, 1380, 3981, 5600, 11174, 17135, 0
870.000664, 9.999989, 37397, 438, 1820.0, 1411, 3911, 5460, 12174, 17770, 0
880.000644, 9.99998, 37513, 440, 1806.5, 1385, 3991, 5671, 9403, 16605, 0
890.00072, 10.000076, 37869, 421, 1827.9, 1390, 4053, 5761, 11646, 17052, 0
900.000681, 9.999961, 37718, 447, 1771.2, 1370, 3881, 5186, 10362, 15333, 0
910.000654, 9.999973, 36818, 423, 1769.5, 1370, 3882, 5215, 8903, 16882, 0
920.000642, 9.999988, 37421, 427, 1772.0, 1368, 3884, 5322, 11181, 15639, 0
930.000644, 10.000002, 37860, 441, 1819.7, 1394, 4007, 5456, 11204, 17983, 0
940.000643, 9.999999, 37367, 444, 1813.9, 1376, 4044, 5652, 11490, 16813, 0
950.000648, 10.000005, 37467, 438, 1734.0, 1356, 3734, 5176, 11351, 18465, 0
960.000725, 10.000077, 37795, 457, 1779.2, 1369, 3925, 5409, 9137, 14811, 0
970.000715, 9.99999, 37223, 417, 1795.1, 1371, 4005, 5667, 11022, 19950, 0
980.000641, 9.999926, 37741, 454, 1776.5, 1365, 3889, 5310, 11564, 19291, 0
990.000651, 10.00001, 37600, 417, 1762.2, 1371, 3849, 5229, 7868, 13616, 0
1000.000673, 10.000022, 37891, 414, 1789.1, 1379, 3938, 5541, 11769, 14900, 0
1010.000643, 9.99997, 37522, 438, 1772.2, 1378, 3863, 5263, 8983, 14109, 0
1020.000652, 10.000009, 37888, 425, 1756.3, 1365, 3800, 5081, 9563, 13594, 0
1030.00064, 9.999988, 37483, 425, 1782.1, 1377, 3849, 5323, 9681, 30887, 0
1040.000655, 10.000015, 37325, 413, 1804.2, 1389, 3856, 5483, 12397, 14639, 0
1050.000661, 10.000006, 38077, 436, 1759.6, 1368, 3808, 5109, 10883, 16249, 0
1060.000668, 10.000007, 37591, 458, 1787.8, 1379, 3892, 5504, 10511, 24852, 0
1070.000642, 9.999974, 37619, 447, 1816.3, 1387, 4015, 5536, 10197, 15270, 0
1080.000675, 10.000033, 37814, 415, 1761.1, 1372, 3779, 5132, 9312, 14474, 0
1090.000686, 10.000011, 37480, 432, 1821.1, 1387, 4010, 5612, 11757, 16884, 0
1100.000707, 10.000021, 37749, 402, 1807.2, 1388, 3934, 5397, 9739, 14987, 0
1110.000649, 9.999942, 37972, 427, 1826.1, 1385, 4001, 5475, 12656, 16764, 0
1120.000703, 10.000054, 37258, 409, 1858.5, 1400, 4135, 5896, 11785, 15381, 0
1130.000664, 9.999961, 37776, 436, 1791.7, 1378, 3933, 5417, 9824, 22213, 0
1140.000647, 9.999983, 37819, 448, 1798.6, 1381, 3916, 5255, 9511, 15224, 0
1150.000659, 10.000012, 37470, 416, 1823.6, 1390, 3982, 5621, 12293, 20233, 0
1160.00064, 9.999981, 37803, 416, 1808.5, 1385, 3919, 5386, 11741, 14786, 0
1170.000659, 10.000019, 37957, 455, 1796.2, 1372, 3933, 5301, 10981, 13849, 0
1180.000686, 10.000027, 37462, 425, 1840.2, 1391, 4069, 5594, 12100, 19047, 0
1190.000685, 9.999999, 37624, 415, 1815.0, 1373, 3992, 5468, 11673, 15332, 0
1200.000646, 9.999961, 37807, 433, 1851.7, 1398, 4059, 5619, 13145, 19465, 0
1210.000653, 10.000007, 37535, 455, 1862.5, 1410, 4138, 5628, 8619, 20565, 0
1220.000653, 10.0, 37679, 453, 1814.2, 1382, 3993, 5487, 9894, 16376, 0
1230.000663, 10.00001, 37663, 467, 1820.9, 1382, 4014, 5405, 10790, 16105, 0
1240.000652, 9.999989, 37429, 428, 1814.6, 1390, 3954, 5601, 11081, 14711, 0
1250.000661, 10.000009, 37685, 441, 1771.8, 1367, 3859, 5343, 11424, 15599, 0
1260.000643, 9.999982, 37710, 436, 1794.0, 1380, 3883, 5222, 10562, 14109, 0
1270.000688, 10.000045, 37580, 437, 1819.5, 1388, 3989, 5539, 11120, 17215, 0
1280.000734, 10.000046, 37655, 438, 1794.3, 1371, 3910, 5340, 9682, 17899, 0
1290.000647, 9.999913, 37642, 432, 1808.9, 1386, 3945, 5291, 11271, 15118, 0
1300.000695, 10.000048, 37615, 415, 1776.1, 1369, 3864, 5398, 12100, 15092, 0
1310.000638, 9.999943, 37396, 421, 1784.8, 1374, 3857, 5410, 10868, 16573, 0
1320.000656, 10.000018, 38088, 440, 1738.1, 1348, 3758, 5207, 11183, 15582, 0
1330.000668, 10.000012, 37655, 400, 1757.7, 1370, 3804, 5169, 11334, 19443, 0
1340.000656, 9.999988, 37257, 408, 1765.3, 1363, 3886, 5423, 11280, 15276, 0
1350.000676, 10.00002, 37544, 415, 1782.8, 1383, 3826, 5217, 11476, 14656, 0
1360.000657, 9.999981, 37527, 432, 1807.3, 1381, 3999, 5490, 10739, 15335, 0
1370.000673, 10.000016, 37837, 397, 1784.8, 1372, 3858, 5420, 12391, 16632, 0
1380.000685, 10.000012, 37673, 430, 1788.1, 1379, 3879, 5297, 11346, 16481, 0
1390.000688, 10.000003, 37289, 424, 1766.4, 1372, 3868, 5309, 9432, 12805, 0
1400.000646, 9.999958, 37389, 449, 1840.8, 1395, 4031, 5628, 10378, 19031, 0
1410.000654, 10.000008, 37958, 400, 1795.9, 1386, 3918, 5209, 8748, 13579, 0
1420.000735, 10.000081, 37819, 426, 1791.5, 1372, 3956, 5405, 9425, 14865, 0
1430.000764, 10.000029, 37871, 424, 1792.0, 1366, 4004, 5552, 11646, 16569, 0
1440.000673, 9.999909, 37952, 425, 1790.3, 1369, 3948, 5429, 10535, 13912, 0
1450.000668, 9.999995, 37715, 443, 1821.7, 1383, 4058, 5772, 11101, 20003, 0
1460.000667, 9.999999, 37666, 452, 1793.4, 1382, 3904, 5304, 11870, 17956, 0
1470.000667, 10.0, 38226, 440, 1783.9, 1368, 3905, 5211, 11231, 15807, 0
1480.000652, 9.999985, 37142, 439, 1830.4, 1385, 4034, 5663, 11561, 15911, 0
1490.000651, 9.999999, 37767, 436, 1806.3, 1380, 4003, 5569, 11070, 18074, 0
1500.000648, 9.999997, 37936, 429, 1775.2, 1366, 3880, 5285, 7787, 16397, 0
1510.000642, 9.999994, 37587, 405, 1807.6, 1375, 3978, 5541, 11225, 13710, 0
1520.000666, 10.000024, 37606, 438, 1799.8, 1365, 3983, 5569, 11395, 19585, 0
1530.00064, 9.999974, 37737, 443, 1776.7, 1369, 3875, 5172, 10531, 16150, 0
1540.000657, 10.000017, 37698, 436, 1908.6, 1456, 4212, 5986, 9743, 16827, 0
1550.000654, 9.999997, 37403, 443, 1809.6, 1370, 3968, 5683, 12412, 23779, 0
1560.000642, 9.999988, 38128, 423, 1779.5, 1375, 3876, 5302, 10782, 16635, 0
1570.000643, 10.000001, 37333, 434, 1822.4, 1373, 4083, 5727, 10522, 13962, 0
1580.000641, 9.999998, 37712, 433, 1826.1, 1387, 4003, 5389, 11543, 14705, 0
1590.000651, 10.00001, 37629, 433, 1790.9, 1379, 3889, 5299, 11398, 16911, 0
1600.000639, 9.999988, 37531, 440, 1864.2, 1395, 4171, 5860, 12713, 17897, 0
1610.000661, 10.000022, 37452, 405, 1805.8, 1379, 4015, 5424, 10810, 15737, 0
1620.000644, 9.999983, 37729, 405, 1785.6, 1379, 3854, 5254, 11312, 15968, 0
1630.00065, 10.000006, 37638, 446, 1833.4, 1382, 4081, 5771, 11006, 14852, 0
1640.00075, 10.0001, 37697, 445, 1825.8, 1388, 3993, 5643, 12042, 20571, 0
1650.00065, 9.9999, 38159, 417, 1771.8, 1366, 3892, 5231, 11225, 14071, 0
1660.000668, 10.000018, 37496, 414, 1834.2, 1403, 4071, 5556, 9542, 15546, 0
1670.00066, 9.999992, 37738, 429, 1866.7, 1398, 4142, 5706, 11993, 17821, 0
1680.000719, 10.000059, 38043, 445, 1832.6, 1376, 4052, 5381, 11491, 16123, 0
1690.000633, 9.999914, 37758, 412, 1811.1, 1380, 3957, 5483, 10185, 13962, 0
1700.000654, 10.000021, 37644, 421, 1812.7, 1386, 3980, 5487, 10763, 14541, 0
1710.000647, 9.999993, 38262, 420, 1822.8, 1389, 3974, 5484, 11661, 17181, 0
1720.00065, 10.000003, 37717, 428, 1805.1, 1368, 4017, 5516, 11437, 16833, 0
1730.00064, 9.99999, 37884, 421, 1803.6, 1370, 3980, 5594, 10731, 14536, 0
1740.000669, 10.000029, 37627, 364, 1791.9, 1374, 3916, 5272, 11547, 15100, 0
1750.00065, 9.999981, 37608, 395, 1820.6, 1381, 4061, 5744, 11233, 13826, 0
1760.000636, 9.999986, 37663, 407, 1757.9, 1363, 3825, 5281, 8705, 12618, 0
1770.000641, 10.000005, 37574, 439, 1773.6, 1362, 3902, 5294, 7464, 13771, 0
1780.00064, 9.999999, 37456, 416, 1789.2, 1379, 3922, 5485, 10147, 14219, 0
1790.00064, 10.0, 37318, 425, 1767.3, 1353, 3905, 5309, 9170, 19207, 0
1800.000651, 10.000011, 37736, 438, 1764.2, 1365, 3832, 5327, 10815, 13394, 0
1801.005477, 1.004826, 2882, 438, 1769.8, 1369, 3873, 5353, 10815, 13394, 0
