elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
360.000242, 10.000011, 37371, 442, 1826.2, 1383, 4023, 5573, 11388, 17072, 0
370.000212, 9.99997, 37258, 434, 1821.4, 1387, 3978, 5414, 10273, 17072, 0
380.000206, 9.999994, 37731, 438, 1790.9, 1371, 3962, 5261, 7507, 13298, 0
390.000257, 10.000051, 37530, 437, 1818.6, 1384, 4048, 5458, 7692, 16653, 0
400.000282, 10.000025, 37251, 452, 1841.3, 1385, 4106, 5719, 9051, 17770, 0
410.000233, 9.999951, 37635, 419, 1795.0, 1386, 3909, 5228, 7782, 17770, 0
420.000276, 10.000043, 37731, 456, 1824.3, 1370, 4056, 5539, 12054, 16864, 0
430.000219, 9.999943, 37081, 362, 1829.3, 1384, 4106, 5820, 11234, 15165, 0
440.000213, 9.999994, 38258, 433, 1776.8, 1368, 3894, 5250, 11200, 14488, 0
450.000259, 10.000046, 37587, 441, 1760.1, 1366, 3817, 5231, 10472, 13825, 0
460.000254, 9.999995, 36910, 440, 1814.2, 1391, 3986, 5521, 11108, 15006, 0
470.000249, 9.999995, 37740, 451, 1775.8, 1366, 3913, 5267, 8331, 14033, 0
480.000205, 9.999956, 37569, 395, 1774.9, 1371, 3906, 5241, 7431, 13850, 0
490.000274, 10.000069, 37293, 446, 1789.2, 1371, 3964, 5604, 9711, 16677, 0
500.000245, 9.999971, 37722, 426, 1747.2, 1364, 3776, 5058, 7832, 11918, 0
510.000608, 10.000363, 37718, 431, 1789.7, 1376, 3878, 5314, 10347, 25598, 0
520.00022, 9.999612, 36691, 420, 1864.8, 1383, 4188, 6333, 12632, 25598, 0
530.00025, 10.00003, 37733, 454, 1833.8, 1383, 4046, 5558, 10901, 19281, 0
540.000238, 9.999988, 38050, 427, 1828.1, 1383, 4052, 5533, 11563, 20803, 0
550.000218, 9.99998, 37034, 454, 1869.4, 1401, 4225, 5893, 9412, 18281, 0
560.00024, 10.000022, 37482, 425, 1819.5, 1388, 4045, 5608, 8966, 17575, 0
570.000208, 9.999968, 37649, 446, 1801.6, 1373, 3972, 5285, 8412, 16292, 0
580.000206, 9.999998, 36819, 430, 1861.3, 1389, 4147, 5858, 11599, 17553, 0
590.000216, 10.00001, 37985, 461, 1834.4, 1385, 4038, 5467, 10988, 16608, 0
600.000334, 10.000118, 37853, 427, 1803.0, 1370, 3990, 5348, 8896, 13549, 0
610.000238, 9.999904, 37139, 440, 1796.1, 1370, 3976, 5494, 9822, 17651, 0
620.000211, 9.999973, 37570, 427, 1780.2, 1373, 3919, 5310, 8063, 29922, 0
630.00028, 10.000069, 37715, 439, 1793.8, 1377, 3988, 5240, 8501, 12785, 0
640.000235, 9.999955, 37379, 404, 1818.2, 1377, 4025, 5544, 11773, 17282, 0
650.000213, 9.999978, 37747, 404, 1800.0, 1369, 3993, 5348, 10908, 14851, 0
660.000219, 10.000006, 37628, 415, 1790.6, 1382, 3925, 5227, 11032, 20319, 0
670.000225, 10.000006, 37669, 429, 1801.6, 1384, 3895, 5624, 10754, 16228, 0
680.00021, 9.999985, 38123, 443, 1798.3, 1370, 3941, 5463, 11002, 16228, 0
690.00022, 10.00001, 38215, 444, 1806.1, 1369, 3980, 5276, 11538, 17609, 0
700.000269, 10.000049, 37139, 426, 1849.3, 1390, 4086, 6146, 11987, 19996, 0
710.000216, 9.999947, 37340, 434, 1786.3, 1377, 3877, 5388, 11380, 17649, 0
720.000241, 10.000025, 37699, 443, 1779.7, 1368, 3879, 5084, 9082, 18422, 0
730.000231, 9.99999, 37292, 426, 1838.9, 1388, 4101, 5738, 9809, 18954, 0
740.000206, 9.999975, 37637, 454, 1799.8, 1374, 3941, 5423, 10461, 17701, 0
750.00027, 10.000064, 37873, 426, 1759.7, 1367, 3782, 5177, 11441, 17872, 0
760.000219, 9.999949, 37199, 408, 1803.0, 1374, 3954, 5824, 12537, 16127, 0
770.000225, 10.000006, 37656, 431, 1788.0, 1371, 3929, 5428, 10302, 17442, 0
780.000214, 9.999989, 37921, 416, 1723.4, 1356, 3724, 4908, 6571, 13736, 0
790.000235, 10.000021, 37199, 408, 1768.3, 1368, 3851, 5346, 11082, 15801, 0
800.000264, 10.000029, 37431, 420, 1791.4, 1375, 3950, 5420, 11351, 14679, 0
810.000215, 9.999951, 37930, 405, 1769.4, 1361, 3884, 5278, 10027, 14095, 0
820.000279, 10.000064, 37257, 422, 1756.6, 1360, 3873, 5208, 8784, 17468, 0
830.000215, 9.999936, 37667, 418, 1773.9, 1369, 3889, 5411, 9745, 20272, 0
840.000237, 10.000022, 38135, 426, 1789.4, 1367, 3971, 5299, 11004, 15596, 0
850.000242, 10.000005, 37106, 404, 1754.8, 1368, 3830, 5158, 8688, 15596, 0
860.000252, 10.00001, 37285, 458, 1787.9, 1364, 3948, 5463, 9793, 22248, 0
870.000229, 9.999977, 37431, 456, 1742.4, 1362, 3767, 5074, 8635, 13521, 0
880.000224, 9.999995, 37558, 408, 1800.9, 1371, 3992, 5770, 11480, 22031, 0
890.000241, 10.000017, 37872, 399, 1796.1, 1370, 3991, 5515, 9224, 13292, 0
900.000218, 9.999977, 37663, 415, 1757.3, 1364, 3848, 5186, 7340, 11958, 0
910.000232, 10.000014, 36877, 420, 1763.6, 1362, 3847, 5278, 8392, 20490, 0
920.000222, 9.99999, 37466, 425, 1761.9, 1361, 3863, 5284, 10684, 19245, 0
930.00029, 10.000068, 37787, 388, 1793.7, 1371, 3965, 5418, 9078, 14045, 0
940.000218, 9.999928, 37453, 424, 1775.0, 1365, 3937, 5346, 8555, 15837, 0
950.000218, 10.0, 37381, 433, 1720.2, 1344, 3708, 5118, 9269, 17134, 0
960.00024, 10.000022, 37868, 420, 1776.9, 1359, 3906, 5284, 11074, 17731, 0
970.00023, 9.99999, 37184, 441, 1792.8, 1375, 3991, 5566, 9993, 15257, 0
980.000243, 10.000013, 37690, 424, 1778.4, 1366, 3881, 5374, 11149, 16359, 0
990.000272, 10.000029, 37654, 426, 1751.8, 1360, 3866, 5170, 7578, 13434, 0
1000.000223, 9.999951, 37752, 431, 1777.7, 1359, 3925, 5577, 11576, 15785, 0
1010.000231, 10.000008, 37676, 431, 1772.5, 1366, 3869, 5332, 11313, 16271, 0
1020.000216, 9.999985, 37793, 428, 1739.3, 1367, 3741, 4948, 7036, 13837, 0
1030.000265, 10.000049, 37486, 442, 1782.8, 1374, 3838, 5360, 11593, 16213, 0
1040.000215, 9.99995, 37429, 420, 1808.4, 1386, 3894, 5573, 12202, 22983, 0
1050.000208, 9.999993, 38017, 431, 1769.6, 1369, 3849, 5218, 11115, 17800, 0
1060.000227, 10.000019, 37538, 450, 1795.8, 1380, 3913, 5584, 11106, 21013, 0
1070.00022, 9.999993, 37627, 403, 1808.1, 1379, 3974, 5588, 10921, 18221, 0
1080.00022, 10.0, 37850, 436, 1760.4, 1375, 3778, 5132, 8167, 14970, 0
1090.000206, 9.999986, 37483, 410, 1825.2, 1383, 4022, 5869, 12820, 18355, 0
1100.000306, 10.0001, 37769, 436, 1817.5, 1385, 3989, 5582, 11589, 17349, 0
1110.000226, 9.99992, 37947, 442, 1798.2, 1376, 3961, 5302, 9154, 15696, 0
1120.000202, 9.999976, 37280, 456, 1833.9, 1382, 4071, 5594, 8991, 13993, 0
1130.000225, 10.000023, 37765, 435, 1769.9, 1368, 3846, 5205, 8592, 13814, 0
1140.000222, 9.999997, 37806, 440, 1795.4, 1379, 3901, 5251, 9624, 16192, 0
1150.000209, 9.999987, 37473, 441, 1774.8, 1368, 3882, 5235, 8910, 21043, 0
1160.000213, 10.000004, 37727, 443, 1787.5, 1375, 3868, 5277, 8859, 21043, 0
1170.000227, 10.000014, 38044, 453, 1779.5, 1372, 3920, 5150, 7251, 11153, 0
1180.000205, 9.999978, 37513, 432, 1816.8, 1380, 4046, 5437, 9644, 21161, 0
1190.000221, 10.000016, 37670, 434, 1803.2, 1368, 3971, 5533, 11768, 18292, 0
1200.000236, 10.000015, 37683, 437, 1808.8, 1372, 3994, 5455, 10018, 15213, 0
1210.000227, 9.999991, 37493, 454, 1839.6, 1391, 4106, 5543, 8398, 15154, 0
1220.000237, 10.00001, 37806, 423, 1809.9, 1384, 3984, 5441, 8714, 17290, 0
1230.000224, 9.999987, 37664, 426, 1808.3, 1376, 3987, 5250, 7231, 11519, 0
1240.00023, 10.000006, 37330, 434, 1791.2, 1382, 3929, 5407, 8224, 13028, 0
1250.000359, 10.000129, 37647, 419, 1750.2, 1353, 3815, 5314, 9037, 15215, 0
1260.000239, 9.99988, 37888, 453, 1782.0, 1377, 3887, 5163, 8917, 15065, 0
1270.000215, 9.999976, 37450, 393, 1817.9, 1389, 3997, 5468, 9887, 14379, 0
1280.000281, 10.000066, 37702, 402, 1786.8, 1371, 3882, 5253, 9832, 15772, 0
1290.000238, 9.999957, 37712, 417, 1775.6, 1369, 3897, 5151, 7187, 14401, 0
1300.000214, 9.999976, 37497, 417, 1755.7, 1361, 3840, 5238, 9214, 17781, 0
1310.000259, 10.000045, 37457, 398, 1775.9, 1359, 3876, 5339, 11539, 17405, 0
1320.000209, 9.99995, 38046, 384, 1721.2, 1351, 3727, 4996, 7119, 14986, 0
1330.000219, 10.00001, 37678, 423, 1729.6, 1355, 3760, 5044, 8132, 12305, 0
1340.000265, 10.000046, 37291, 449, 1752.4, 1355, 3890, 5295, 8179, 13819, 0
1350.000256, 9.999991, 37594, 419, 1734.8, 1359, 3735, 4932, 7002, 13568, 0
1360.000219, 9.999963, 37450, 415, 1785.4, 1365, 3938, 5385, 9229, 13128, 0
1370.000271, 10.000052, 37866, 392, 1749.8, 1365, 3790, 5136, 10085, 22606, 0
1380.000212, 9.999941, 37629, 401, 1746.5, 1352, 3837, 5023, 7319, 15044, 0
1390.000224, 10.000012, 37315, 412, 1767.0, 1368, 3843, 5434, 10352, 15402, 0
1400.000226, 10.000002, 37377, 417, 1828.7, 1400, 4030, 5453, 8453, 17320, 0
1410.000218, 9.999992, 37945, 446, 1764.5, 1359, 3857, 5227, 7622, 14172, 0
1420.000226, 10.000008, 37807, 408, 1794.9, 1365, 3968, 5498, 10929, 22403, 0
1430.000235, 10.000009, 37945, 438, 1779.8, 1361, 3960, 5373, 8238, 15606, 0
1440.000287, 10.000052, 37923, 426, 1764.6, 1356, 3924, 5331, 7567, 11918, 0
1450.000214, 9.999927, 37699, 406, 1846.5, 1392, 4139, 5820, 11623, 20789, 0
1460.00022, 10.000006, 37708, 415, 1778.2, 1364, 3891, 5259, 11491, 17274, 0
1470.000217, 9.999997, 38169, 430, 1774.8, 1356, 3876, 5280, 11192, 15422, 0
1480.000259, 10.000042, 37156, 418, 1818.1, 1374, 4019, 5768, 11279, 18399, 0
1490.000234, 9.999975, 37770, 420, 1763.9, 1353, 3935, 5362, 7983, 14466, 0
1500.000219, 9.999985, 37978, 437, 1764.6, 1356, 3901, 5184, 7722, 12462, 0
1510.000222, 10.000003, 37584, 386, 1802.6, 1379, 3950, 5526, 11324, 19514, 0
1520.000247, 10.000025, 37530, 423, 1782.7, 1363, 3935, 5446, 9691, 22699, 0
1530.000244, 9.999997, 37785, 433, 1782.4, 1383, 3896, 5208, 8667, 13929, 0
1540.000244, 10.0, 37700, 422, 1814.3, 1376, 4017, 5627, 10230, 15184, 0
1550.000256, 10.000012, 37360, 432, 1779.1, 1366, 3930, 5334, 9362, 18244, 0
1560.000209, 9.999953, 38113, 433, 1769.6, 1368, 3856, 5152, 8506, 16051, 0
1570.000238, 10.000029, 37370, 438, 1809.4, 1370, 4058, 5608, 8667, 14082, 0
1580.000216, 9.999978, 37738, 430, 1787.7, 1374, 3927, 5271, 8009, 17771, 0
1590.000211, 9.999995, 37566, 426, 1761.7, 1367, 3837, 5089, 7034, 15264, 0
1600.000386, 10.000175, 37594, 420, 1833.2, 1384, 4120, 5634, 8261, 15264, 0
1610.000241, 9.999855, 37458, 458, 1790.3, 1368, 3962, 5416, 10703, 24349, 0
1620.000288, 10.000047, 37705, 453, 1767.3, 1368, 3840, 5248, 9460, 14664, 0
1630.00025, 9.999962, 37669, 393, 1817.2, 1375, 4033, 5605, 9197, 13615, 0
1640.000213, 9.999963, 37666, 400, 1785.5, 1376, 3934, 5347, 8965, 14056, 0
1650.000208, 9.999995, 38078, 444, 1753.6, 1356, 3821, 5138, 8862, 13987, 0
1660.000242, 10.000034, 37528, 425, 1810.2, 1382, 3987, 5546, 9382, 13981, 0
1670.000223, 9.999981, 37704, 442, 1817.4, 1363, 4061, 5519, 10288, 15111, 0
1680.000216, 9.999993, 38105, 432, 1818.8, 1371, 4044, 5382, 9215, 15141, 0
1690.001916, 10.0017, 37792, 414, 1818.6, 1386, 3983, 5502, 10642, 13698, 0
1700.000215, 9.998299, 37730, 435, 1802.8, 1373, 3982, 5497, 10598, 14907, 0
1710.000407, 10.000192, 38055, 418, 1803.1, 1380, 3968, 5278, 9007, 14950, 0
1720.000226, 9.999819, 37818, 436, 1802.1, 1362, 4009, 5612, 11120, 16935, 0
1730.000211, 9.999985, 37853, 404, 1792.1, 1387, 3988, 5322, 7767, 11147, 0
1740.000223, 10.000012, 37649, 428, 1791.9, 1363, 3964, 5369, 11547, 14958, 0
1750.000283, 10.00006, 37632, 433, 1799.1, 1374, 3990, 5512, 8857, 13598, 0
1760.000215, 9.999932, 37607, 427, 1774.3, 1367, 3868, 5450, 11098, 16646, 0
1770.000258, 10.000043, 37726, 421, 1792.1, 1364, 3955, 5490, 11469, 15888, 0
1780.000228, 9.99997, 37319, 453, 1779.9, 1376, 3896, 5387, 10138, 17337, 0
1790.000217, 9.999989, 37294, 394, 1776.4, 1364, 3918, 5356, 11040, 22753, 0
1800.000247, 10.00003, 37825, 399, 1747.9, 1356, 3800, 5149, 7818, 14662, 0
1801.007143, 1.006896, 2860, 399, 1754.5, 1358, 3839, 5188, 7573, 13733, 0
