elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1640.000213, 9.999963, 37410, 1306, 6599.9, 3363, 26648, 40372, 57726, 74007, 0
1650.000208, 9.999995, 37701, 1373, 6606.5, 3357, 27608, 39427, 50464, 64863, 0
1660.000242, 10.000034, 37673, 1237, 6640.3, 3399, 25815, 37275, 50066, 62619, 0
1670.000223, 9.999981, 37513, 1241, 6535.5, 3370, 25441, 38804, 52832, 70224, 0
1680.000216, 9.999993, 37814, 1208, 6510.2, 3384, 24948, 38959, 48592, 57612, 0
1690.001916, 10.0017, 37697, 1161, 6778.8, 3387, 27253, 42805, 59691, 82041, 0
1700.000215, 9.998299, 37843, 1308, 6581.6, 3370, 26559, 40806, 53920, 72670, 0
1710.000407, 10.000192, 37777, 1335, 6490.0, 3361, 26418, 38967, 53373, 62372, 0
1720.000226, 9.999819, 37589, 1248, 6716.8, 3373, 27838, 42833, 55824, 85394, 0
1730.000211, 9.999985, 37618, 1080, 6598.5, 3385, 27051, 41667, 53289, 64494, 0
1740.000223, 10.000012, 37972, 1212, 6621.1, 3347, 27379, 41209, 51498, 61758, 0
1750.000283, 10.00006, 37512, 1158, 6600.4, 3393, 25921, 40051, 53912, 67602, 0
1760.000215, 9.999932, 37771, 1137, 6682.9, 3362, 27999, 41217, 52924, 67724, 0
1770.000258, 10.000043, 37916, 1262, 6597.6, 3361, 26631, 39731, 50583, 69851, 0
1780.000228, 9.99997, 37716, 1285, 6701.0, 3356, 27479, 40743, 59247, 78245, 0
1790.000217, 9.999989, 37729, 1071, 6673.4, 3361, 27540, 41745, 54625, 65032, 0
1800.000247, 10.00003, 38049, 1314, 6598.2, 3358, 26736, 40699, 53539, 69047, 0
1801.007143, 1.006896, 3375, 1314, 6565.7, 3357, 26572, 40568, 53539, 69047, 0
