elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
250.000706, 10.000052, 1250, 607, 9259.7, 998, 28886, 210168, 585240, 602166, 76984
260.00065, 9.999944, 1036, 630, 8375.1, 1014, 27241, 151791, 544697, 981114, 68563
270.000661, 10.000011, 1163, 596, 7347.1, 1003, 30803, 130114, 232548, 496268, 118946
280.000673, 10.000012, 897, 601, 10203.3, 1005, 35079, 219353, 496684, 574521, 124933
290.000664, 9.999991, 985, 626, 10560.0, 1023, 37041, 181833, 635710, 712773, 111393
300.000649, 9.999985, 848, 583, 6428.4, 1019, 27338, 85149, 291450, 331210, 123815
310.000672, 10.000023, 1013, 643, 22864.9, 1035, 130920, 459698, 758469, 797451, 107221
320.000673, 10.000001, 960, 601, 13168.4, 1040, 68641, 241592, 522121, 658903, 81554
330.000654, 9.999981, 980, 651, 8654.3, 1029, 38670, 126808, 376113, 433418, 103450
340.000677, 10.000023, 986, 593, 12877.7, 1056, 56733, 214171, 798937, 975110, 107008
350.000731, 10.000054, 951, 674, 27294.5, 1053, 158071, 443526, 1139228, 1230903, 80700
360.000663, 9.999932, 1066, 633, 13087.4, 1037, 73182, 181667, 506495, 515506, 114685
370.000676, 10.000013, 1045, 618, 13719.0, 1041, 61069, 228688, 552969, 648023, 106834
380.000678, 10.000002, 934, 647, 13975.6, 1036, 75793, 218984, 385526, 388027, 101597
390.000679, 10.000001, 1012, 602, 8549.8, 1021, 40907, 106830, 261330, 278923, 140612
400.000671, 9.999992, 1028, 580, 11967.0, 1023, 47841, 205076, 512766, 578388, 132977
410.000676, 10.000005, 939, 593, 15746.8, 1024, 92397, 282868, 423857, 547690, 129947
420.00068, 10.000004, 906, 599, 12296.8, 1040, 63740, 179500, 285288, 528498, 120032
430.000678, 9.999998, 1039, 623, 14373.6, 1017, 82641, 231943, 302792, 323416, 129274
440.000672, 9.999994, 1054, 595, 20968.9, 1037, 117325, 257452, 785276, 873068, 119664
450.000651, 9.999979, 999, 606, 11885.2, 1054, 59759, 211594, 325108, 390334, 99699
460.000742, 10.000091, 1018, 639, 12704.4, 1026, 68430, 197506, 361433, 502217, 134567
470.000649, 9.999907, 953, 634, 21212.6, 1061, 125032, 235584, 539140, 1518031, 99621
480.000656, 10.000007, 1007, 576, 13066.2, 1030, 71770, 200470, 384155, 503995, 155556
490.000702, 10.000046, 949, 625, 16631.2, 1041, 90713, 294742, 573883, 774973, 124121
500.000662, 9.99996, 851, 658, 23634.9, 1071, 142738, 328445, 533427, 778606, 115726
510.000647, 9.999985, 927, 621, 23146.4, 1041, 128331, 395549, 765420, 793150, 86820
520.000651, 10.000004, 850, 620, 27490.3, 1040, 146052, 419897, 761778, 823992, 141556
530.000648, 9.999997, 768, 608, 35601.8, 1043, 212388, 389790, 867352, 1146088, 108197
540.000655, 10.000007, 908, 631, 20034.2, 1066, 118616, 279900, 430480, 1001280, 93347
550.000671, 10.000016, 864, 630, 21221.1, 1060, 110604, 270548, 823342, 1082037, 118571
560.000671, 10.0, 799, 634, 42145.8, 1083, 254817, 625090, 939288, 1805744, 117365
570.000653, 9.999982, 893, 620, 40196.0, 1085, 230430, 613299, 1024460, 1302680, 92367
580.000673, 10.00002, 820, 648, 29815.6, 1077, 195633, 343026, 582084, 626794, 90407
590.000688, 10.000015, 902, 646, 43233.5, 1086, 253988, 517061, 875349, 1106995, 67530
600.000669, 9.999981, 989, 643, 48516.8, 1101, 310738, 582930, 1152107, 1201055, 35712
610.000666, 9.999997, 910, 652, 44997.9, 1087, 240303, 690853, 1660510, 1892045, 16900
620.00067, 10.000004, 891, 659, 42391.2, 1103, 244664, 551854, 1546850, 2459767, 15733
630.000672, 10.000002, 800, 684, 35768.3, 1084, 217319, 562678, 1080808, 1325352, 12666
640.000656, 9.999984, 798, 646, 29368.2, 1070, 138138, 559137, 1129436, 3694807, 53044
650.000706, 10.00005, 904, 692, 36111.3, 1075, 223538, 518448, 909917, 1014624, 22769
660.000669, 9.999963, 907, 637, 29285.1, 1081, 185929, 381026, 531476, 999885, 66436
670.000677, 10.000008, 866, 637, 21353.7, 1033, 121805, 320848, 589253, 630330, 76244
680.000666, 9.999989, 847, 618, 30075.7, 1048, 183896, 472059, 939791, 956836, 80223
690.000701, 10.000035, 1046, 622, 22928.5, 1043, 153435, 304915, 509850, 739563, 66624
700.000723, 10.000022, 911, 632, 34416.5, 1062, 190454, 382571, 1045045, 1142065, 67141
710.000706, 9.999983, 957, 642, 34912.2, 1066, 235166, 475546, 756483, 941399, 57510
720.000679, 9.999973, 964, 645, 23393.0, 1042, 151193, 343011, 476290, 761708, 67179
730.000717, 10.000038, 877, 624, 32669.3, 1058, 192989, 348184, 790941, 1149772, 59968
740.000702, 9.999985, 988, 632, 37814.1, 1069, 254195, 531211, 1094912, 1415879, 73585
750.000678, 9.999976, 1078, 651, 20486.9, 1041, 134278, 341169, 624628, 817457, 100993
760.000659, 9.999981, 1169, 612, 19155.1, 1022, 94989, 348876, 876015, 1230316, 65247
770.000656, 9.999997, 1154, 640, 18567.7, 1013, 95755, 372110, 854492, 941327, 35345
780.000666, 10.00001, 999, 594, 14776.2, 1026, 83021, 260905, 511709, 558334, 61562
790.000672, 10.000006, 1074, 615, 14970.8, 1009, 56708, 341641, 1064561, 1322631, 77853
800.00067, 9.999998, 1127, 610, 13309.0, 1003, 53395, 283477, 1064499, 1100006, 41667
810.000679, 10.000009, 1080, 644, 8699.9, 991, 38313, 156167, 451915, 498508, 54229
820.000672, 9.999993, 1315, 629, 20663.2, 1020, 138538, 331879, 684590, 755164, 68624
830.000671, 9.999999, 1230, 623, 30188.5, 1022, 178192, 448366, 1136514, 1385674, 9510
840.000676, 10.000005, 1344, 635, 23589.3, 1033, 144044, 391714, 1016074, 1503732, 14668
850.000647, 9.999971, 1130, 642, 14342.3, 1007, 91556, 238415, 378200, 415946, 46554
860.000718, 10.000071, 1388, 582, 27501.0, 1014, 190346, 411601, 601957, 724546, 19023
870.000656, 9.999938, 1081, 625, 20970.6, 1022, 113993, 371323, 843990, 1419126, 17094
880.000663, 10.000007, 1325, 621, 26955.1, 1031, 176342, 376138, 713297, 987508, 25230
890.000672, 10.000009, 1472, 613, 21865.2, 1016, 133246, 357709, 875172, 1000834, 52573
900.000652, 9.99998, 1307, 638, 23279.4, 1013, 127432, 421363, 1226537, 1291254, 19395
910.000657, 10.000005, 1350, 644, 7069.7, 998, 30601, 146051, 266020, 448716, 46821
920.000668, 10.000011, 1457, 588, 8157.3, 961, 33017, 166942, 488219, 590907, 90791
930.000645, 9.999977, 1183, 612, 10363.6, 982, 51689, 194101, 601516, 654429, 107028
940.001682, 10.001037, 1227, 605, 6313.5, 978, 28691, 136880, 285781, 307993, 84913
950.000656, 9.998974, 1459, 610, 14463.7, 984, 64701, 233039, 1095810, 1144865, 73423
960.000653, 9.999997, 1288, 628, 6800.9, 971, 24569, 131318, 314492, 545421, 83575
970.000663, 10.00001, 1424, 609, 6287.9, 967, 24798, 138121, 343234, 402091, 50103
980.000677, 10.000014, 1260, 587, 7826.1, 973, 27019, 143831, 475147, 719199, 91340
990.000668, 9.999991, 1451, 604, 7123.6, 958, 36033, 129818, 328417, 510594, 100609
1000.00067, 10.000002, 1376, 602, 9816.0, 977, 41252, 217140, 574714, 830438, 37699
1010.000687, 10.000017, 1508, 635, 15067.6, 998, 75030, 324246, 500998, 1035668, 47980
1020.000648, 9.999961, 1531, 596, 6280.5, 969, 31748, 121219, 230082, 279306, 73557
1030.000654, 10.000006, 1631, 583, 5417.0, 959, 24508, 91376, 248697, 739098, 11521
1040.000657, 10.000003, 1581, 593, 5205.6, 958, 24556, 100869, 181144, 454283, 91231
1050.00071, 10.000053, 1448, 619, 11183.1, 970, 46514, 229298, 644336, 1468933, 52239
1060.000663, 9.999953, 1444, 619, 5042.5, 960, 20657, 87915, 436599, 579264, 63994
1070.000647, 9.999984, 1375, 561, 6709.0, 959, 28605, 155249, 333036, 397437, 109445
1080.000672, 10.000025, 1425, 583, 8948.2, 970, 37254, 238969, 366531, 577767, 68157
1090.000703, 10.000031, 1454, 647, 7798.5, 977, 31960, 136753, 485153, 652203, 14572
1100.000656, 9.999953, 1682, 585, 5687.8, 944, 26899, 106647, 242770, 251286, 134349
1110.000671, 10.000015, 1459, 610, 11815.4, 971, 46828, 236906, 930430, 1020356, 117279
1120.000676, 10.000005, 1582, 618, 8537.0, 971, 43973, 178759, 307145, 353804, 35955
1130.000656, 9.99998, 1421, 584, 4680.8, 941, 21620, 84217, 192743, 200612, 137926
1140.000657, 10.000001, 1648, 604, 8463.5, 958, 18796, 121223, 1631985, 1834591, 100698
1150.000668, 10.000011, 1733, 589, 7580.4, 965, 33035, 156785, 301826, 807404, 44311
1160.000716, 10.000048, 1814, 581, 5574.2, 941, 26310, 99698, 285146, 324857, 79007
1170.000678, 9.999962, 1573, 611, 5807.9, 962, 27308, 123635, 217322, 284754, 74677
1180.000667, 9.999989, 1572, 639, 9384.3, 970, 41395, 190313, 506563, 633661, 25047
1190.000737, 10.00007, 1384, 579, 4352.5, 963, 16879, 67000, 264389, 570779, 25360
1200.000669, 9.999932, 1625, 599, 5211.0, 957, 21141, 88877, 253854, 766751, 34646
1210.000682, 10.000013, 1568, 600, 12481.6, 976, 51173, 243412, 615619, 1330250, 26524
1220.000646, 9.999964, 1802, 609, 9301.7, 974, 43094, 185152, 421212, 535889, 31377
1230.000652, 10.000006, 1573, 607, 4578.9, 949, 20835, 73892, 267802, 290710, 107063
1240.000657, 10.000005, 1388, 587, 9245.6, 966, 37211, 207005, 550855, 963732, 63998
1250.000678, 10.000021, 1476, 624, 8213.1, 964, 31746, 161376, 374019, 962455, 53807
1260.00065, 9.999972, 1724, 591, 3945.4, 942, 18680, 64335, 151208, 247776, 70408
1270.000645, 9.999995, 1468, 604, 6853.3, 961, 27936, 136129, 411771, 664967, 49411
1280.000653, 10.000008, 1584, 573, 5663.4, 960, 23542, 91877, 310909, 619582, 65771
1290.000672, 10.000019, 1523, 637, 9178.3, 977, 27857, 168298, 637755, 1596431, 39861
1300.000681, 10.000009, 1573, 615, 7763.9, 955, 22456, 155555, 646523, 700819, 28178
1310.000709, 10.000028, 1663, 589, 4626.3, 925, 19533, 76088, 240540, 275657, 113405
1320.000666, 9.999957, 1527, 616, 7137.3, 943, 23335, 186136, 405229, 644381, 113202
1330.0007, 10.000034, 1423, 588, 5592.3, 959, 17854, 95468, 556878, 1223195, 96815
1340.000688, 9.999988, 1849, 601, 5333.2, 940, 21696, 98639, 265696, 369805, 56929
1350.000649, 9.999961, 1692, 607, 8875.6, 952, 27421, 197261, 516387, 1183519, 49287
1360.00081, 10.000161, 1634, 601, 10981.6, 955, 30322, 202143, 1140199, 1539171, 42987
1370.000734, 9.999924, 1598, 614, 8072.1, 960, 24025, 96325, 1174718, 1709925, 23500
1380.000668, 9.999934, 1825, 600, 7277.0, 943, 23417, 160109, 428973, 699427, 70652
1390.000674, 10.000006, 1987, 581, 14666.0, 963, 81393, 356847, 561246, 708433, 3080
1400.000737, 10.000063, 1647, 596, 7916.8, 967, 26130, 130531, 578557, 925021, 12274
1410.000722, 9.999985, 1676, 619, 7381.1, 961, 27274, 138853, 301485, 849685, 6039
1420.000649, 9.999927, 1908, 595, 4852.2, 945, 19183, 75567, 278791, 668945, 30157
1430.000658, 10.000009, 1666, 609, 8784.6, 963, 25952, 231432, 479084, 730999, 49075
1440.000671, 10.000013, 1832, 626, 10170.2, 970, 42729, 219127, 577760, 802416, 21831
1450.000669, 9.999998, 1648, 631, 10738.0, 975, 39494, 250957, 586539, 752743, 0
1460.000708, 10.000039, 1634, 581, 3190.1, 943, 16393, 46375, 112895, 125865, 46271
1470.00068, 9.999972, 1632, 601, 6416.5, 942, 20169, 158737, 342010, 493216, 50588
1480.000654, 9.999974, 2093, 568, 7024.0, 952, 28132, 165021, 355050, 392161, 41176
1490.000654, 10.0, 1888, 600, 3874.2, 960, 17861, 69016, 167870, 187884, 48610
1500.000673, 10.000019, 1511, 626, 12955.4, 972, 49555, 307502, 639747, 936794, 6200
1510.000656, 9.999983, 1896, 604, 12451.7, 955, 63883, 260480, 661019, 798872, 34719
1520.000666, 10.00001, 1826, 599, 3912.0, 949, 17890, 78363, 146650, 189169, 27923
1530.000697, 10.000031, 1538, 564, 8944.9, 977, 34175, 212412, 453833, 610553, 24990
1540.000647, 9.99995, 2139, 618, 8757.5, 950, 44337, 194088, 364725, 437319, 15620
1550.000785, 10.000138, 1946, 606, 4107.2, 942, 16929, 70654, 230827, 394601, 22344
1560.000649, 9.999864, 1669, 567, 10437.5, 980, 38954, 261158, 489314, 577419, 15923
1570.000655, 10.000006, 1894, 618, 3934.4, 937, 19309, 67709, 184607, 214897, 75513
1580.000671, 10.000016, 1933, 578, 4686.0, 932, 17099, 86533, 310014, 661871, 17993
1590.000749, 10.000078, 1816, 601, 6003.7, 960, 19788, 124754, 364950, 658069, 12181
1600.000653, 9.999904, 2088, 593, 5821.5, 942, 22855, 119524, 396614, 526653, 19385
1610.000657, 10.000004, 1944, 589, 4746.2, 944, 23375, 108136, 179075, 201405, 37983
1620.000774, 10.000117, 2150, 588, 7045.9, 948, 27418, 142949, 366620, 797646, 29066
1630.000709, 9.999935, 2070, 601, 3780.1, 927, 14489, 50839, 242656, 452869, 14869
1640.000664, 9.999955, 1888, 635, 5342.9, 944, 20223, 95868, 283556, 758444, 34020
1650.000663, 9.999999, 2059, 597, 6134.3, 947, 20687, 103639, 571065, 1106988, 9228
1660.000657, 9.999994, 2059, 598, 4407.3, 926, 14131, 76711, 325700, 368772, 41958
1670.000677, 10.00002, 1861, 618, 4566.6, 941, 21360, 88270, 240701, 344441, 28404
1680.0007, 10.000023, 1831, 640, 5743.4, 940, 22396, 108654, 283788, 1114796, 31206
1690.000666, 9.999966, 2128, 627, 10670.7, 961, 36391, 262075, 684026, 780589, 0
1700.000662, 9.999996, 1990, 596, 3462.6, 948, 18652, 59695, 148479, 177425, 0
1710.000666, 10.000004, 2083, 615, 5196.2, 937, 21051, 92713, 314678, 447270, 3029
1720.000669, 10.000003, 1978, 583, 9417.0, 962, 31784, 180078, 868115, 982079, 11611
1730.000656, 9.999987, 1986, 628, 3430.3, 940, 16687, 52194, 140694, 289790, 21397
1740.00068, 10.000024, 2386, 600, 8534.9, 945, 34657, 178895, 460141, 868916, 3035
1750.000758, 10.000078, 2035, 594, 7765.3, 947, 28575, 169564, 577028, 673254, 3151
1760.000656, 9.999898, 2266, 607, 2821.7, 931, 14145, 37070, 108578, 147794, 19057
1770.000656, 10.0, 2004, 601, 4278.6, 937, 15254, 92694, 218052, 326936, 14910
1780.000669, 10.000013, 1931, 611, 7495.7, 952, 23994, 147151, 674038, 1277149, 6291
1790.000649, 9.99998, 2362, 611, 3526.2, 923, 14826, 46040, 247834, 472668, 15408
1800.000656, 10.000007, 2033, 599, 4350.8, 948, 18055, 73341, 201771, 559873, 13014
1801.005506, 1.00485, 184, 608, 4621.4, 946, 19543, 78092, 201771, 559873, 0
