elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
340.000677, 10.000023, 942, 947, 327739.9, 15909, 1745260, 3532216, 4630917, 4865116, 106812
350.000731, 10.000054, 867, 968, 374607.2, 50726, 1952748, 3474580, 4514537, 4688743, 80568
360.000663, 9.999932, 956, 915, 302602.3, 5992, 1876189, 4109827, 4648296, 4936712, 114984
370.000676, 10.000013, 1014, 889, 305506.1, 6685, 2026163, 3604408, 4410986, 4642661, 106826
380.000678, 10.000002, 904, 919, 319434.2, 14094, 1934497, 3230960, 4608769, 4912694, 101697
390.000679, 10.000001, 1038, 960, 222565.6, 1715, 1570427, 3516710, 4860698, 4883381, 140542
400.000671, 9.999992, 948, 880, 292509.6, 7578, 1809167, 3666236, 4913270, 4998357, 133642
410.000676, 10.000005, 881, 941, 285179.7, 14468, 1503092, 4064878, 4742529, 4750695, 130372
420.00068, 10.000004, 876, 918, 297512.9, 13425, 1958255, 3756565, 4488129, 4869799, 118850
430.000678, 9.999998, 968, 886, 278773.9, 5956, 1667487, 3275435, 4689950, 4736998, 130069
440.000672, 9.999994, 1009, 936, 268482.2, 21134, 1384281, 3245558, 4777546, 4987444, 119130
450.000651, 9.999979, 916, 939, 318942.1, 8769, 1857282, 3600624, 4530630, 4862422, 99502
460.000742, 10.000091, 1018, 885, 282815.7, 1927, 1817538, 4130559, 4710223, 4962878, 134298
470.000649, 9.999907, 880, 924, 309624.0, 51655, 1427007, 3551341, 4283773, 4810544, 99258
480.000656, 10.000007, 909, 923, 247881.4, 7177, 1361408, 2464502, 4752866, 4995575, 155227
490.000702, 10.000046, 853, 933, 299138.1, 18155, 1482035, 3342051, 4611881, 4841702, 125172
500.000662, 9.99996, 904, 884, 331286.5, 47537, 1484063, 3709053, 4735683, 4914569, 115643
510.000647, 9.999985, 958, 892, 319425.5, 38445, 1676172, 3169912, 3976050, 4033347, 86309
520.000651, 10.000004, 847, 891, 283976.5, 30588, 1591267, 2901725, 4479242, 4868557, 141232
530.000648, 9.999997, 825, 960, 327478.0, 64553, 1722391, 2938432, 3660445, 4622926, 107853
540.000655, 10.000007, 898, 907, 361652.9, 35816, 1992293, 3824868, 4961404, 4985148, 92890
550.000671, 10.000016, 851, 899, 327095.9, 18525, 1722263, 3897756, 4753692, 4794392, 118747
560.000671, 10.0, 795, 899, 337883.4, 38556, 1968620, 3765527, 4640358, 4677274, 117298
570.000653, 9.999982, 879, 886, 329119.7, 57873, 1587121, 3290908, 4471925, 4935486, 92189
580.000673, 10.00002, 830, 893, 372837.2, 79431, 1866841, 3281522, 4308659, 4789776, 90829
590.000688, 10.000015, 895, 972, 423694.2, 80599, 2284778, 3776277, 4624339, 4984761, 68160
600.000669, 9.999981, 925, 940, 418923.7, 142883, 1901658, 3526185, 4761834, 4798714, 35724
610.000666, 9.999997, 963, 894, 446750.1, 41256, 2708170, 3742305, 4831776, 4846903, 16875
620.00067, 10.000004, 885, 961, 496879.1, 114316, 2590539, 3875209, 4766420, 4955322, 15496
630.000672, 10.000002, 827, 924, 531982.2, 45388, 3393387, 4470529, 4861396, 4979801, 12880
640.000656, 9.999984, 785, 995, 500254.4, 20941, 3239891, 4568900, 4807569, 4861715, 53462
650.000706, 10.00005, 842, 981, 506892.4, 83757, 2917976, 4254166, 4858626, 4998610, 22457
660.000669, 9.999963, 857, 931, 418567.6, 57952, 2210714, 3951170, 4765046, 4914418, 66886
670.000677, 10.000008, 888, 935, 411661.7, 17557, 2533883, 4300861, 4867682, 4981011, 76817
680.000666, 9.999989, 834, 918, 400098.8, 40376, 2265428, 3924773, 4977729, 4990663, 80090
690.000701, 10.000035, 1070, 934, 356712.4, 37476, 1850403, 3591725, 4689412, 4940470, 66879
700.000723, 10.000022, 935, 971, 392008.2, 91405, 1827113, 3698927, 4894189, 4903493, 67433
710.000706, 9.999983, 947, 948, 380658.2, 80531, 1648564, 3615273, 4849027, 4941290, 57475
720.000679, 9.999973, 900, 938, 403004.9, 62212, 2134254, 4247140, 4825971, 4923777, 67587
730.000717, 10.000038, 938, 988, 411421.0, 62192, 2285039, 3807593, 4569133, 4990186, 60334
740.000702, 9.999985, 977, 960, 320813.9, 41400, 1506983, 3539457, 4449715, 4570794, 73592
750.000678, 9.999976, 998, 954, 304752.6, 19199, 1567651, 3475935, 4889012, 4926141, 101542
760.000659, 9.999981, 1149, 890, 323205.9, 21600, 1780241, 3541182, 4625551, 4727449, 65386
770.000656, 9.999997, 1152, 873, 367543.3, 7674, 2092690, 3791713, 4932179, 4943990, 35258
780.000666, 10.00001, 995, 915, 360490.6, 10230, 2287812, 3764478, 4386408, 4465792, 61353
790.000672, 10.000006, 1085, 905, 346132.7, 7181, 2034772, 3782967, 4974156, 4994747, 78859
800.00067, 9.999998, 1113, 913, 375485.7, 1917, 2698877, 4484887, 4994651, 4994988, 42279
810.000679, 10.000009, 1038, 907, 349159.7, 1982, 2199497, 4110687, 4967820, 4990832, 53937
820.000672, 9.999993, 1331, 930, 305428.1, 16942, 1673486, 3526760, 4901989, 4962528, 68683
830.000671, 9.999999, 1319, 908, 330917.4, 55792, 1525568, 3362935, 3830049, 4064760, 9534
840.000676, 10.000005, 1387, 898, 325395.2, 23694, 1742591, 4025171, 4776072, 4880941, 14746
850.000647, 9.999971, 1240, 940, 334312.0, 27499, 1911168, 3703497, 4871234, 4966321, 46295
860.000718, 10.000071, 1361, 899, 320494.0, 41548, 1529100, 2887843, 4820242, 4969007, 18982
870.000656, 9.999938, 1179, 957, 375813.5, 22525, 2217123, 3808194, 4923255, 4971136, 17157
880.000663, 10.000007, 1324, 931, 314723.7, 48159, 1464234, 3201724, 4357160, 4374807, 25480
890.000672, 10.000009, 1422, 888, 275020.1, 21893, 1410604, 3470982, 4219475, 4554776, 52639
900.000652, 9.99998, 1291, 926, 327190.3, 16309, 1904167, 3441347, 4495453, 4648365, 19136
910.000657, 10.000005, 1363, 902, 281106.5, 1739, 1786384, 3656305, 4683655, 4739508, 46892
920.000668, 10.000011, 1437, 923, 225511.6, 1730, 1328736, 3988371, 4856382, 4993642, 90827
930.000645, 9.999977, 1180, 911, 280012.5, 1981, 1751652, 3587772, 4632833, 4694663, 107227
940.001682, 10.001037, 1278, 914, 269916.9, 1758, 1589264, 3691825, 4960435, 4970532, 84895
950.000656, 9.998974, 1382, 925, 239022.9, 2055, 1296416, 3319534, 4563719, 4808942, 73507
960.000653, 9.999997, 1300, 903, 277976.4, 1654, 1956272, 3889321, 4955752, 4986911, 83796
970.000663, 10.00001, 1573, 904, 276158.8, 1718, 1654224, 3383507, 4246720, 4728333, 50037
980.000677, 10.000014, 1193, 842, 210755.5, 1726, 1256278, 3653564, 4939127, 4996517, 91327
990.000668, 9.999991, 1371, 864, 253061.0, 1677, 1483865, 4276216, 4933386, 4974580, 100789
1000.00067, 10.000002, 1458, 922, 292370.3, 1878, 1687846, 4021528, 4675067, 4954436, 37349
1010.000687, 10.000017, 1504, 913, 276697.9, 2919, 1704310, 3672613, 4566410, 4717470, 48190
1020.000648, 9.999961, 1528, 879, 230134.8, 1815, 1124263, 4148055, 4786563, 4991911, 72679
1030.000654, 10.000006, 1594, 870, 282172.1, 1633, 1848953, 3331833, 4753988, 4918980, 11281
1040.000657, 10.000003, 1484, 890, 233802.8, 1693, 1510599, 3799412, 4906310, 4942746, 91659
1050.00071, 10.000053, 1450, 898, 278213.7, 1757, 1658111, 3907744, 4962013, 4963820, 52217
1060.000663, 9.999953, 1535, 860, 232388.9, 1693, 1629796, 3035429, 4604506, 4855840, 64180
1070.000647, 9.999984, 1356, 894, 225148.6, 1693, 1360731, 4124663, 4977191, 4992911, 109019
1080.000672, 10.000025, 1347, 891, 292940.8, 1686, 1951433, 3735364, 4561339, 4981774, 68037
1090.000703, 10.000031, 1456, 892, 306431.6, 1768, 1901851, 3931661, 4844036, 4975110, 14251
1100.000656, 9.999953, 1530, 854, 155172.7, 1636, 784481, 3355019, 4912561, 4960804, 134125
1110.000671, 10.000015, 1387, 903, 221875.1, 1827, 1394649, 3048852, 4810601, 4864722, 116604
1120.000676, 10.000005, 1554, 839, 281195.7, 1848, 1678729, 3816289, 4583897, 4832826, 35376
1130.000656, 9.99998, 1487, 905, 145314.1, 1551, 822069, 2847072, 4885313, 4898024, 137565
1140.000657, 10.000001, 1618, 883, 196778.0, 1633, 1167072, 3322158, 4900282, 4975849, 100500
1150.000668, 10.000011, 1685, 888, 256507.0, 1762, 1601511, 3520276, 4629764, 4922335, 44713
1160.000716, 10.000048, 1729, 855, 194759.5, 1582, 1458574, 3709015, 4904776, 4981121, 78871
1170.000678, 9.999962, 1571, 940, 238159.2, 1690, 1659094, 3305591, 4476398, 4937603, 74071
1180.000667, 9.999989, 1566, 876, 281700.6, 1749, 2000939, 3890985, 4896042, 4969898, 25358
1190.000737, 10.00007, 1424, 863, 318701.8, 1626, 2332739, 3650399, 4800584, 4844840, 24987
1200.000669, 9.999932, 1543, 895, 292605.2, 1595, 2071026, 3768055, 4720845, 4917020, 34838
1210.000682, 10.000013, 1592, 884, 262081.8, 1811, 1617820, 2850440, 4644548, 4963887, 26697
1220.000646, 9.999964, 1829, 873, 232438.3, 1945, 1268080, 3349135, 4178057, 4663173, 31315
1230.000652, 10.000006, 1651, 883, 184602.5, 1621, 1215585, 2640209, 4213470, 4359713, 107066
1240.000657, 10.000005, 1385, 817, 283648.1, 1775, 1769302, 3010513, 4511232, 4521881, 63713
1250.000678, 10.000021, 1441, 875, 267654.6, 1771, 1724690, 3149838, 4850419, 4994787, 54304
1260.00065, 9.999972, 1643, 862, 211224.7, 1596, 1447649, 2691480, 4248999, 4767590, 70240
1270.000645, 9.999995, 1550, 901, 287686.1, 1669, 1835372, 3938764, 4809120, 4934801, 49813
1280.000653, 10.000008, 1604, 917, 234604.2, 1597, 1320680, 3435553, 4766253, 4934472, 66670
1290.000672, 10.000019, 1528, 909, 286275.1, 1661, 1958671, 3665125, 4501244, 4764805, 39007
1300.000681, 10.000009, 1507, 893, 276041.2, 1640, 1959354, 3468306, 4353044, 4754141, 27970
1310.000709, 10.000028, 1673, 832, 168630.1, 1564, 1239209, 2717203, 4500023, 4939867, 113002
1320.000666, 9.999957, 1499, 864, 195899.1, 1614, 1256068, 2944484, 4730204, 4895893, 113362
1330.0007, 10.000034, 1450, 876, 221369.4, 1634, 1380876, 3049337, 4736413, 4822495, 96833
1340.000688, 9.999988, 1857, 876, 222538.5, 1620, 1302633, 3454755, 4715533, 4924165, 56565
1350.000649, 9.999961, 1693, 860, 242612.1, 1597, 1519442, 3526798, 4842848, 4926353, 49458
1360.00081, 10.000161, 1658, 859, 236609.9, 1592, 1538402, 3767224, 4769701, 4961283, 42673
1370.000734, 9.999924, 1524, 881, 277712.6, 1626, 1973031, 3438902, 4424932, 4778993, 23526
1380.000668, 9.999934, 1703, 890, 240193.2, 1607, 1508264, 3825271, 4846287, 4993990, 71330
1390.000674, 10.000006, 1867, 897, 238816.7, 1867, 1284120, 2673535, 3825055, 4597133, 3003
1400.000737, 10.000063, 1651, 883, 293142.1, 1757, 1787310, 3551891, 4609506, 4678653, 12500
1410.000722, 9.999985, 1664, 847, 282723.4, 1713, 2018762, 3620185, 4651385, 4871764, 5984
1420.000649, 9.999927, 1903, 875, 233841.0, 1634, 1535317, 3018477, 4289641, 4613767, 30044
1430.000658, 10.000009, 1658, 876, 231396.6, 1659, 1418180, 2973175, 4585202, 4732998, 49244
1440.000671, 10.000013, 1976, 899, 238011.5, 1859, 1419904, 2970661, 3968070, 4442915, 22073
1450.000669, 9.999998, 1658, 856, 269501.3, 1811, 1653652, 2967650, 4136220, 4688046, 0
1460.000708, 10.000039, 1561, 915, 257134.1, 1596, 1839791, 3781217, 4308931, 4687837, 46017
1470.00068, 9.999972, 1617, 866, 267150.6, 1698, 1520681, 3831580, 4891278, 4984236, 50458
1480.000654, 9.999974, 1941, 874, 214319.1, 1690, 1282374, 2861407, 4641432, 4811954, 41175
1490.000654, 10.0, 1765, 907, 252963.5, 1673, 1471566, 3279696, 4679684, 4808371, 48638
1500.000673, 10.000019, 1538, 902, 306083.8, 1771, 1826151, 3136770, 4356725, 4702321, 6102
1510.000656, 9.999983, 1923, 878, 200893.1, 1701, 1040661, 2762779, 3955622, 4884167, 34897
1520.000666, 10.00001, 1807, 837, 248835.5, 1645, 1700491, 3377101, 4466976, 4747497, 28200
1530.000697, 10.000031, 1473, 866, 323825.7, 1767, 1921780, 3748469, 4795035, 4950398, 24724
1540.000647, 9.99995, 2108, 889, 199098.7, 1651, 1123538, 3049891, 4515752, 4776536, 15785
1550.000785, 10.000138, 1883, 890, 246969.7, 1581, 1557857, 3523411, 4725552, 4939605, 22694
1560.000649, 9.999864, 1716, 840, 239701.1, 1801, 1327445, 2618117, 4521001, 4813818, 15886
1570.000655, 10.000006, 1977, 873, 205327.9, 1608, 1298111, 3202641, 4853521, 4994284, 75775
1580.000671, 10.000016, 1917, 881, 245106.9, 1644, 1674022, 3104546, 4584990, 4988311, 17766
1590.000749, 10.000078, 1779, 882, 253959.7, 1693, 1690133, 3305861, 4387430, 4498957, 12094
1600.000653, 9.999904, 1974, 841, 229524.1, 1567, 1699894, 3462282, 4801361, 4973874, 19264
1610.000657, 10.000004, 2023, 823, 220335.8, 1633, 1403024, 3365616, 4593106, 4958201, 38314
1620.000774, 10.000117, 2084, 888, 211490.6, 1673, 1225539, 3180967, 4699143, 4851341, 29068
1630.000709, 9.999935, 2097, 895, 214604.8, 1540, 1479975, 3630927, 4883490, 4988079, 15084
1640.000664, 9.999955, 1982, 822, 226664.3, 1594, 1490850, 3457668, 4532678, 4845000, 34193
1650.000663, 9.999999, 1978, 887, 236737.3, 1632, 1539803, 3361077, 4621178, 4947190, 9028
1660.000657, 9.999994, 1958, 877, 200796.4, 1532, 1361984, 3529077, 4345837, 4803202, 42017
1670.000677, 10.00002, 1788, 868, 253147.3, 1622, 1643073, 3316099, 4262354, 4428380, 28489
1680.0007, 10.000023, 1869, 877, 228715.9, 1663, 1515879, 3065974, 4339062, 4597174, 31374
1690.000666, 9.999966, 2042, 881, 237544.1, 1645, 1558623, 3078614, 4390727, 4879111, 0
1700.000662, 9.999996, 1946, 866, 255387.5, 1615, 1800926, 3357848, 4289349, 4387558, 0
1710.000666, 10.000004, 2030, 911, 241398.5, 1648, 1556345, 3172213, 4211103, 4574080, 2991
1720.000669, 10.000003, 2002, 904, 226966.3, 1633, 1424700, 2889428, 4860038, 4957562, 11309
1730.000656, 9.999987, 1978, 870, 232483.0, 1571, 1660294, 3277965, 4911664, 4981381, 21585
1740.00068, 10.000024, 2238, 844, 215789.2, 1655, 1355963, 2899179, 3764202, 3971311, 3076
1750.000758, 10.000078, 1965, 909, 237029.2, 1625, 1577909, 3399365, 4648705, 4820059, 3152
1760.000656, 9.999898, 2265, 886, 214942.8, 1560, 1481159, 3385142, 4518076, 4809749, 18904
1770.000656, 10.0, 2003, 876, 229747.4, 1606, 1396186, 3647897, 4693476, 4929389, 14690
1780.000669, 10.000013, 1938, 900, 235542.5, 1608, 1559105, 3078279, 4479538, 4963026, 6088
1790.000649, 9.99998, 2354, 803, 196815.2, 1532, 1424689, 3329181, 4877257, 4925184, 15319
1800.000656, 10.000007, 1943, 903, 247081.9, 1592, 1618681, 3612874, 4849831, 4958745, 12867
1801.005506, 1.00485, 204, 907, 250374.3, 1595, 1627773, 3603419, 4849831, 4958745, 0
