elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
490.000754, 10.000023, 33872, 566, 5316.1, 1871, 27042, 42642, 62445, 122980, 0
500.000716, 9.999962, 33952, 587, 5355.1, 1894, 27259, 43449, 70408, 117727, 0
510.000716, 10.0, 33930, 549, 5334.3, 1892, 27490, 43322, 60249, 251515, 0
520.000725, 10.000009, 33843, 590, 5439.3, 1901, 28001, 42413, 61731, 97498, 0
530.000727, 10.000002, 33673, 514, 5471.1, 1896, 28140, 42031, 57125, 88776, 0
540.00068, 9.999953, 33809, 540, 5431.6, 1912, 27773, 40271, 57232, 80924, 0
550.00069, 10.00001, 33781, 549, 5422.2, 1893, 28054, 41300, 55872, 84041, 0
560.000686, 9.999996, 33749, 541, 5428.2, 1905, 28144, 40995, 54599, 79544, 0
570.000751, 10.000065, 34048, 582, 5439.8, 1907, 27777, 40479, 56727, 110446, 0
580.00074, 9.999989, 33856, 523, 5415.8, 1910, 27974, 40449, 56272, 110446, 0
590.000682, 9.999942, 34043, 563, 5410.7, 1924, 27730, 41940, 55838, 78004, 0
600.000684, 10.000002, 33760, 522, 5349.4, 1892, 27989, 42578, 57083, 89203, 0
610.000693, 10.000009, 33843, 511, 5348.8, 1875, 26866, 43909, 60681, 89203, 0
620.000685, 9.999992, 33811, 559, 5372.9, 1904, 27320, 41919, 57330, 92551, 0
630.000711, 10.000026, 33960, 524, 5323.9, 1834, 28048, 43442, 60218, 120340, 0
640.000908, 10.000197, 33886, 560, 5365.9, 1811, 28330, 42716, 60218, 120340, 0
650.000678, 9.99977, 33753, 555, 5284.9, 1831, 28843, 42549, 58696, 72994, 0
660.000693, 10.000015, 33711, 557, 5333.4, 1824, 28898, 42620, 58271, 72368, 0
670.000694, 10.000001, 33897, 574, 5329.6, 1899, 27518, 41671, 60551, 75833, 0
680.000686, 9.999992, 33908, 505, 5311.1, 1861, 27726, 44300, 63742, 89376, 0
690.001108, 10.000422, 34203, 565, 5265.9, 1877, 27287, 40617, 53913, 84167, 0
700.000764, 9.999656, 33995, 555, 5415.4, 1852, 28302, 41637, 54415, 71565, 0
710.000683, 9.999919, 33797, 576, 5452.2, 1869, 28945, 43043, 57480, 85086, 0
720.000852, 10.000169, 33826, 560, 5479.8, 1890, 28172, 40686, 55660, 83459, 0
730.000798, 9.999946, 33844, 568, 5289.0, 1887, 27384, 41566, 57306, 83459, 0
740.000683, 9.999885, 34108, 595, 5485.0, 1919, 28305, 42113, 57433, 90694, 0
750.000771, 10.000088, 33831, 550, 5334.8, 1834, 27809, 44041, 59382, 76690, 0
760.000689, 9.999918, 33967, 524, 5404.1, 1841, 28264, 43787, 61923, 84602, 0
770.000699, 10.00001, 33823, 539, 5340.0, 1847, 28117, 42733, 57485, 72661, 0
780.000705, 10.000006, 33971, 540, 5188.5, 1791, 28058, 42467, 59010, 94166, 0
790.000737, 10.000032, 33857, 552, 5250.8, 1809, 27698, 42402, 58889, 100610, 0
800.000695, 9.999958, 33844, 521, 5261.1, 1797, 28347, 42663, 61112, 86143, 0
810.000673, 9.999978, 33631, 551, 5486.9, 1861, 28781, 42049, 55348, 69820, 0
820.000676, 10.000003, 33853, 579, 5383.4, 1809, 28816, 42076, 58236, 74839, 0
830.000705, 10.000029, 33664, 548, 5321.4, 1831, 28334, 41783, 56862, 74549, 0
840.000684, 9.999979, 33849, 572, 5325.8, 1815, 28058, 43251, 61372, 98095, 0
850.000671, 9.999987, 34076, 532, 5384.8, 1867, 28403, 42132, 59226, 110974, 0
860.000709, 10.000038, 34272, 540, 5347.0, 1829, 28164, 44158, 61862, 90358, 0
870.000765, 10.000056, 33946, 571, 5283.6, 1835, 28756, 41832, 58226, 75146, 0
880.000692, 9.999927, 34090, 558, 5220.1, 1837, 28355, 43042, 57819, 86160, 0
890.000679, 9.999987, 33631, 541, 5178.7, 1811, 27588, 42889, 70937, 97403, 0
900.000676, 9.999997, 34064, 566, 5234.4, 1818, 28238, 43596, 58842, 76168, 0
910.00072, 10.000044, 33982, 548, 5267.0, 1818, 28624, 42836, 61081, 86265, 0
920.000683, 9.999963, 33821, 541, 5300.8, 1803, 28662, 42389, 57368, 116412, 0
930.000682, 9.999999, 33891, 534, 5246.7, 1782, 27891, 44555, 62403, 92942, 0
940.000711, 10.000029, 33802, 535, 5288.9, 1806, 28849, 42524, 59236, 70848, 0
950.000696, 9.999985, 33563, 567, 5264.1, 1800, 28907, 43301, 56087, 76795, 0
960.000702, 10.000006, 33571, 572, 5338.7, 1800, 28710, 43091, 56843, 201993, 0
970.000708, 10.000006, 33823, 586, 5401.4, 1854, 28446, 42749, 59543, 92182, 0
980.000676, 9.999968, 33846, 575, 5388.4, 1848, 28208, 43026, 60581, 71969, 0
990.000721, 10.000045, 33902, 536, 5339.5, 1879, 27898, 41169, 58474, 84957, 0
1000.00069, 9.999969, 34022, 545, 5376.1, 1871, 28301, 42349, 56226, 202844, 0
1010.000825, 10.000135, 33829, 585, 5248.2, 1832, 28129, 42426, 59783, 91719, 0
1020.000701, 9.999876, 33455, 542, 5364.3, 1888, 28387, 42291, 55937, 82417, 0
1030.000681, 9.99998, 33995, 576, 5357.2, 1832, 28129, 41939, 60250, 95355, 0
1040.00084, 10.000159, 33705, 568, 5226.5, 1843, 27829, 43079, 61094, 85146, 0
1050.000677, 9.999837, 33583, 534, 5305.4, 1825, 27981, 42554, 60743, 99398, 0
1060.000688, 10.000011, 33979, 603, 5336.1, 1852, 29150, 43245, 59880, 83426, 0
1070.000689, 10.000001, 33741, 574, 5350.3, 1815, 28636, 42358, 58883, 88127, 0
1080.000695, 10.000006, 33991, 582, 5361.2, 1843, 28969, 42301, 55005, 76154, 0
1090.000674, 9.999979, 33710, 543, 5447.4, 1863, 28949, 42370, 58515, 84048, 0
1100.000734, 10.00006, 33842, 558, 5317.1, 1830, 28104, 43730, 60446, 98957, 0
1110.000721, 9.999987, 33763, 575, 5361.2, 1865, 28061, 41688, 56410, 211312, 0
1120.000714, 9.999993, 34130, 594, 5401.8, 1899, 27815, 42775, 61641, 93029, 0
1130.000677, 9.999963, 33862, 549, 5375.5, 1921, 27529, 42212, 59320, 108063, 0
1140.000692, 10.000015, 33860, 573, 5245.8, 1828, 27402, 43374, 66483, 86714, 0
1150.000681, 9.999989, 33759, 564, 5415.3, 1853, 27827, 45592, 68294, 106005, 0
1160.000678, 9.999997, 33835, 564, 5435.2, 1869, 28473, 42856, 62490, 201976, 0
1170.000708, 10.00003, 33726, 573, 5349.5, 1855, 28095, 41207, 58902, 83810, 0
1180.000737, 10.000029, 33823, 587, 5317.6, 1837, 27743, 42732, 59860, 84405, 0
1190.000708, 9.999971, 33747, 587, 5362.5, 1900, 27889, 42466, 59575, 89757, 0
1200.000678, 9.99997, 33847, 570, 5391.7, 1892, 28284, 41586, 54100, 66710, 0
1210.000698, 10.00002, 34251, 567, 5285.3, 1906, 27837, 43116, 61537, 89414, 0
1220.000732, 10.000034, 34036, 565, 5361.3, 1872, 28586, 41921, 57054, 79887, 0
1230.000717, 9.999985, 34126, 519, 5291.9, 1840, 28029, 41751, 56763, 70050, 0
1240.00068, 9.999963, 33845, 563, 5360.7, 1861, 27176, 43208, 62399, 77243, 0
1250.000683, 10.000003, 33838, 559, 5436.6, 1859, 28751, 42340, 59569, 101458, 0
1260.000686, 10.000003, 33816, 553, 5371.3, 1823, 28861, 42539, 56723, 79354, 0
1270.000686, 10.0, 33873, 512, 5368.8, 1810, 29018, 42476, 59883, 85055, 0
1280.000682, 9.999996, 33708, 569, 5342.8, 1800, 28898, 41869, 58499, 82379, 0
1290.000711, 10.000029, 33931, 559, 5349.0, 1829, 28437, 43423, 56598, 73470, 0
1300.000671, 9.99996, 33740, 550, 5276.7, 1827, 28002, 42932, 60006, 78849, 0
1310.000708, 10.000037, 33966, 543, 5320.6, 1813, 28081, 43591, 59012, 77148, 0
1320.00068, 9.999972, 33955, 576, 5339.2, 1844, 27989, 43495, 59358, 74902, 0
1330.000708, 10.000028, 33967, 549, 5375.0, 1868, 28227, 41581, 56385, 201329, 0
1340.000724, 10.000016, 34015, 539, 5380.1, 1891, 27545, 42894, 57218, 85959, 0
1350.000688, 9.999964, 34000, 587, 5467.3, 1884, 28121, 41160, 55963, 85959, 0
1360.000693, 10.000005, 33925, 524, 5362.6, 1866, 27875, 41394, 57683, 208129, 0
1370.000722, 10.000029, 34066, 570, 5465.6, 1925, 27998, 40981, 54097, 68429, 0
1380.000683, 9.999961, 33971, 560, 5237.1, 1856, 27535, 42658, 56156, 80530, 0
1390.000749, 10.000066, 33849, 583, 5452.1, 1921, 28087, 41683, 58362, 95345, 0
1400.000737, 9.999988, 33784, 550, 5336.6, 1880, 28340, 43770, 61128, 82447, 0
1410.000678, 9.999941, 34015, 550, 5125.0, 1860, 26426, 42403, 62557, 100623, 0
1420.000675, 9.999997, 33717, 558, 5368.9, 1853, 27930, 44153, 62554, 84917, 0
1430.000692, 10.000017, 33772, 568, 5231.2, 1891, 26867, 42652, 59910, 77351, 0
1440.000762, 10.00007, 33960, 588, 5319.9, 1876, 27386, 41857, 61187, 75365, 0
1450.000688, 9.999926, 33766, 570, 5338.7, 1881, 28203, 42752, 58213, 84447, 0
1460.00069, 10.000002, 33906, 568, 5383.7, 1917, 27133, 42125, 58749, 85934, 0
1470.000687, 9.999997, 34389, 534, 5351.5, 1829, 28373, 42046, 55855, 91185, 0
1480.000701, 10.000014, 33721, 567, 5297.8, 1806, 28064, 41937, 67532, 93031, 0
1490.00068, 9.999979, 33516, 522, 5436.1, 1849, 28957, 42138, 58104, 201455, 0
1500.000702, 10.000022, 33921, 548, 5483.0, 1847, 29193, 41192, 54956, 83602, 0
1510.000696, 9.999994, 33607, 548, 5436.2, 1861, 28467, 41675, 60389, 103545, 0
1520.00067, 9.999974, 33814, 578, 5385.0, 1857, 28245, 41841, 56973, 122854, 0
1530.000678, 10.000008, 34327, 564, 5335.1, 1842, 27947, 42959, 58336, 201462, 0
1540.000695, 10.000017, 33823, 583, 5389.9, 1847, 28529, 42283, 62400, 81309, 0
1550.000713, 10.000018, 33682, 587, 5388.9, 1877, 27992, 40896, 58775, 95926, 0
1560.000697, 9.999984, 33911, 586, 5393.8, 1882, 28316, 43270, 60526, 83374, 0
1570.000711, 10.000014, 33890, 546, 5364.1, 1925, 27336, 41167, 57875, 83736, 0
1580.000733, 10.000022, 33936, 532, 5239.4, 1890, 27429, 40504, 57925, 78462, 0
1590.000678, 9.999945, 34047, 532, 5377.1, 1879, 27902, 40393, 54621, 72732, 0
1600.000695, 10.000017, 33948, 582, 5454.0, 1940, 27811, 39869, 56405, 74280, 0
1610.000686, 9.999991, 34128, 534, 5246.6, 1844, 27716, 41476, 57656, 78174, 0
1620.000709, 10.000023, 34134, 528, 5315.8, 1892, 26938, 41064, 56078, 76251, 0
1630.00073, 10.000021, 33872, 517, 5315.2, 1885, 27250, 40519, 58690, 95358, 0
1640.000701, 9.999971, 33964, 569, 5322.3, 1894, 27263, 43629, 60202, 84635, 0
1650.000692, 9.999991, 33767, 546, 5282.6, 1814, 27744, 42217, 58187, 73819, 0
1660.000688, 9.999996, 33822, 564, 5392.9, 1840, 28526, 41999, 58029, 116461, 0
1670.000695, 10.000007, 33970, 544, 5288.1, 1844, 27842, 42631, 59602, 90356, 0
1680.00078, 10.000085, 33843, 589, 5336.1, 1873, 27597, 42273, 57707, 87415, 0
1690.000669, 9.999889, 33751, 560, 5290.2, 1862, 28155, 41864, 60654, 86197, 0
1700.000693, 10.000024, 33790, 601, 5251.2, 1851, 27307, 40250, 59610, 81384, 0
1710.000693, 10.0, 33803, 583, 5332.8, 1854, 28630, 41784, 56392, 88119, 0
1720.000696, 10.000003, 33733, 581, 5314.5, 1896, 27251, 43090, 61587, 71795, 0
1730.000677, 9.999981, 34130, 553, 5348.7, 1889, 26972, 42372, 57958, 95115, 0
1740.000719, 10.000042, 34128, 532, 5393.7, 1886, 28418, 41069, 57387, 70224, 0
1750.000692, 9.999973, 33797, 557, 5264.8, 1869, 27337, 41803, 61909, 82076, 0
1760.000684, 9.999992, 33993, 598, 5279.0, 1860, 27789, 43290, 57752, 84119, 0
1770.000708, 10.000024, 33927, 590, 5429.7, 1892, 28375, 41444, 56539, 91101, 0
1780.000737, 10.000029, 33682, 570, 5411.8, 1914, 27708, 41340, 56418, 78814, 0
1790.000702, 9.999965, 33911, 591, 5405.2, 1907, 27212, 40058, 59036, 77217, 0
1800.000682, 9.99998, 34565, 544, 5324.9, 1880, 27673, 40472, 54698, 74220, 0
1801.005542, 1.00486, 2194, 544, 5324.3, 1884, 27758, 40626, 54698, 74220, 0
