elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
690.001108, 10.000422, 33892, 434, 1917.8, 1404, 4336, 6160, 14793, 29939, 0
700.000764, 9.999656, 34036, 435, 1917.1, 1404, 4324, 6214, 15188, 29939, 0
710.000683, 9.999919, 33951, 409, 1853.6, 1408, 4152, 5626, 8229, 18361, 0
720.000852, 10.000169, 33888, 449, 1899.1, 1407, 4284, 6092, 11264, 20255, 0
730.000798, 9.999946, 33970, 442, 1931.1, 1421, 4413, 6359, 11444, 20255, 0
740.000683, 9.999885, 33963, 438, 1894.2, 1402, 4278, 5928, 10190, 19494, 0
750.000771, 10.000088, 33951, 427, 1834.8, 1387, 4110, 5695, 9531, 16639, 0
760.000689, 9.999918, 33856, 462, 1871.8, 1395, 4267, 5898, 10792, 21400, 0
770.000699, 10.00001, 33707, 430, 1867.6, 1407, 4224, 5902, 10205, 19208, 0
780.000705, 10.000006, 33580, 382, 1816.8, 1371, 4090, 5615, 11398, 19324, 0
790.000737, 10.000032, 34067, 423, 1847.3, 1391, 4138, 5792, 10711, 19811, 0
800.000695, 9.999958, 33458, 452, 1827.4, 1384, 4125, 5732, 10769, 17936, 0
810.000673, 9.999978, 34052, 440, 1841.7, 1386, 4185, 5639, 7964, 15262, 0
820.000676, 10.000003, 33945, 422, 1848.4, 1391, 4186, 5790, 9054, 14356, 0
830.000705, 10.000029, 33924, 415, 1870.8, 1411, 4217, 5827, 10880, 17809, 0
840.000684, 9.999979, 33913, 424, 1837.5, 1385, 4113, 5585, 10492, 18067, 0
850.000671, 9.999987, 33941, 423, 1889.6, 1409, 4265, 6057, 11488, 17443, 0
860.000709, 10.000038, 33796, 427, 1858.6, 1395, 4191, 5650, 9335, 17956, 0
870.000765, 10.000056, 34159, 444, 1850.5, 1388, 4189, 5736, 10983, 16642, 0
880.000692, 9.999927, 33982, 444, 1843.6, 1410, 4092, 5687, 10345, 17976, 0
890.000679, 9.999987, 33678, 384, 1837.3, 1390, 4120, 5735, 10778, 18704, 0
900.000676, 9.999997, 33910, 406, 1825.6, 1385, 4024, 5523, 11137, 15620, 0
910.00072, 10.000044, 33791, 406, 1893.3, 1396, 4315, 6405, 13464, 22564, 0
920.000683, 9.999963, 33981, 427, 1874.2, 1391, 4287, 6087, 10321, 17328, 0
930.000682, 9.999999, 33358, 449, 1798.5, 1365, 4042, 5603, 10163, 21435, 0
940.000711, 10.000029, 33652, 428, 1846.9, 1387, 4180, 5865, 9908, 15716, 0
950.000696, 9.999985, 33866, 437, 1833.4, 1395, 4097, 5510, 8075, 12538, 0
960.000702, 10.000006, 33820, 424, 1816.6, 1387, 4091, 5462, 7839, 17941, 0
970.000708, 10.000006, 33668, 432, 1863.3, 1407, 4194, 5769, 8989, 19953, 0
980.000676, 9.999968, 34059, 398, 1879.2, 1413, 4231, 5838, 11519, 15937, 0
990.000721, 10.000045, 33803, 433, 1890.7, 1415, 4233, 5725, 9514, 16834, 0
1000.00069, 9.999969, 33951, 444, 1910.6, 1411, 4310, 6417, 13039, 19745, 0
1010.000825, 10.000135, 33539, 382, 1865.9, 1391, 4233, 5901, 11416, 24162, 0
1020.000701, 9.999876, 34047, 382, 1874.2, 1406, 4232, 5724, 8639, 16776, 0
1030.000681, 9.99998, 33594, 418, 1879.1, 1411, 4249, 6001, 11555, 21061, 0
1040.00084, 10.000159, 33655, 427, 1871.4, 1416, 4202, 5784, 10274, 23996, 0
1050.000677, 9.999837, 34028, 408, 1847.7, 1385, 4222, 5715, 9003, 16422, 0
1060.000688, 10.000011, 33565, 439, 1861.5, 1407, 4162, 5730, 11003, 17176, 0
1070.000689, 10.000001, 34083, 428, 1812.3, 1380, 4073, 5444, 8184, 15348, 0
1080.000695, 10.000006, 33740, 437, 1872.4, 1403, 4234, 5763, 10310, 19633, 0
1090.000674, 9.999979, 33971, 459, 1870.3, 1392, 4256, 5917, 11013, 21258, 0
1100.000734, 10.00006, 34038, 418, 1838.7, 1391, 4116, 5594, 9034, 13363, 0
1110.000721, 9.999987, 33975, 428, 1885.9, 1403, 4314, 5898, 9026, 20370, 0
1120.000714, 9.999993, 33904, 457, 1893.4, 1415, 4251, 5982, 10868, 18494, 0
1130.000677, 9.999963, 33730, 441, 1925.2, 1419, 4403, 6116, 10488, 203109, 0
1140.000692, 10.000015, 34003, 418, 1863.2, 1395, 4241, 5809, 10912, 18573, 0
1150.000681, 9.999989, 33726, 405, 1856.7, 1390, 4221, 5727, 10248, 21489, 0
1160.000678, 9.999997, 33994, 438, 1879.1, 1402, 4243, 5838, 9382, 13592, 0
1170.000708, 10.00003, 34204, 414, 1869.3, 1401, 4193, 5851, 9900, 18169, 0
1180.000737, 10.000029, 33608, 430, 1864.1, 1394, 4209, 5861, 10829, 18433, 0
1190.000708, 9.999971, 34024, 439, 1925.3, 1415, 4353, 6036, 13820, 18331, 0
1200.000678, 9.99997, 33800, 448, 1905.3, 1403, 4336, 6036, 12015, 19175, 0
1210.000698, 10.00002, 33830, 413, 1930.2, 1415, 4391, 6186, 12248, 16561, 0
1220.000732, 10.000034, 33882, 447, 1862.6, 1399, 4136, 5673, 9097, 201679, 0
1230.000717, 9.999985, 34094, 397, 1886.5, 1408, 4208, 5710, 8922, 201679, 0
1240.00068, 9.999963, 33555, 468, 1870.1, 1400, 4229, 5779, 9482, 20166, 0
1250.000683, 10.000003, 34007, 399, 1866.8, 1406, 4189, 5800, 10283, 25313, 0
1260.000686, 10.000003, 33929, 443, 1812.6, 1377, 4078, 5549, 8397, 25313, 0
1270.000686, 10.0, 33494, 423, 1826.0, 1393, 4091, 5706, 10802, 20275, 0
1280.000682, 9.999996, 33516, 410, 1832.0, 1390, 4109, 5694, 10263, 20235, 0
1290.000711, 10.000029, 34192, 410, 1844.6, 1400, 4155, 5751, 9696, 13863, 0
1300.000671, 9.99996, 33933, 432, 1875.9, 1403, 4241, 5899, 11436, 203238, 0
1310.000708, 10.000037, 33530, 426, 1855.7, 1391, 4215, 5749, 9899, 16704, 0
1320.00068, 9.999972, 33755, 408, 1867.4, 1400, 4220, 5639, 9627, 17513, 0
1330.000708, 10.000028, 33567, 437, 1909.0, 1416, 4334, 6029, 11183, 16961, 0
1340.000724, 10.000016, 33825, 442, 1928.6, 1415, 4366, 6141, 12919, 18329, 0
1350.000688, 9.999964, 33968, 419, 1906.9, 1420, 4286, 5926, 11081, 17895, 0
1360.000693, 10.000005, 33712, 455, 1922.8, 1416, 4403, 6173, 11871, 22083, 0
1370.000722, 10.000029, 33844, 450, 1926.3, 1407, 4373, 6137, 11711, 202521, 0
1380.000683, 9.999961, 34080, 415, 1906.2, 1417, 4278, 5848, 11298, 25308, 0
1390.000749, 10.000066, 34078, 433, 1921.1, 1421, 4389, 5956, 8686, 16341, 0
1400.000737, 9.999988, 33796, 450, 1896.2, 1400, 4371, 5978, 9786, 23955, 0
1410.000678, 9.999941, 33757, 430, 1885.6, 1420, 4234, 5841, 12144, 15611, 0
1420.000675, 9.999997, 33785, 452, 1905.1, 1398, 4316, 6232, 11864, 201925, 0
1430.000692, 10.000017, 33941, 451, 1920.4, 1423, 4333, 6109, 13579, 21609, 0
1440.000762, 10.00007, 33687, 427, 1900.2, 1410, 4249, 5990, 12415, 201175, 0
1450.000688, 9.999926, 33797, 443, 1893.2, 1423, 4282, 5876, 11267, 18881, 0
1460.00069, 10.000002, 33512, 440, 1914.0, 1415, 4303, 6015, 11052, 20299, 0
1470.000687, 9.999997, 33756, 399, 1857.6, 1399, 4174, 5707, 9154, 20299, 0
1480.000701, 10.000014, 33643, 414, 1872.5, 1409, 4200, 5800, 10747, 15464, 0
1490.00068, 9.999979, 33864, 440, 1851.6, 1396, 4150, 5788, 9945, 21601, 0
1500.000702, 10.000022, 33779, 433, 1868.0, 1394, 4209, 5915, 11473, 21601, 0
1510.000696, 9.999994, 33334, 456, 1890.7, 1408, 4281, 6071, 11671, 18817, 0
1520.00067, 9.999974, 33763, 435, 1843.4, 1391, 4143, 5641, 11071, 18817, 0
1530.000678, 10.000008, 33574, 435, 1872.9, 1397, 4245, 5916, 10439, 14448, 0
1540.000695, 10.000017, 33454, 416, 1865.9, 1388, 4272, 6070, 10429, 18292, 0
1550.000713, 10.000018, 34398, 427, 1916.1, 1408, 4383, 6042, 10826, 16798, 0
1560.000697, 9.999984, 33870, 432, 1863.4, 1411, 4128, 5701, 9695, 15084, 0
1570.000711, 10.000014, 33844, 451, 1951.5, 1436, 4476, 6140, 9414, 17734, 0
1580.000733, 10.000022, 34266, 457, 1950.2, 1433, 4453, 6250, 13646, 25727, 0
1590.000678, 9.999945, 34134, 410, 1929.3, 1413, 4365, 6020, 12562, 22257, 0
1600.000695, 10.000017, 33836, 428, 1959.1, 1436, 4456, 6153, 11589, 18903, 0
1610.000686, 9.999991, 34294, 419, 1880.7, 1408, 4195, 5844, 11899, 16846, 0
1620.000709, 10.000023, 33826, 448, 1921.2, 1408, 4356, 5927, 12508, 15767, 0
1630.00073, 10.000021, 33974, 404, 1911.0, 1411, 4382, 5975, 9611, 14470, 0
1640.000701, 9.999971, 33840, 416, 1867.4, 1399, 4187, 5628, 9517, 16745, 0
1650.000692, 9.999991, 34163, 434, 1855.8, 1393, 4217, 5908, 10191, 15162, 0
1660.000688, 9.999996, 33419, 458, 1876.4, 1409, 4267, 5917, 9341, 23887, 0
1670.000695, 10.000007, 33993, 420, 1851.9, 1397, 4168, 5837, 9944, 14026, 0
1680.00078, 10.000085, 33945, 451, 1898.1, 1405, 4279, 5904, 9915, 241471, 0
1690.000669, 9.999889, 33647, 398, 1895.0, 1421, 4309, 5954, 9299, 19387, 0
1700.000693, 10.000024, 33686, 433, 1874.2, 1404, 4205, 5636, 10243, 18031, 0
1710.000693, 10.0, 33567, 450, 1858.7, 1396, 4179, 5765, 11129, 17497, 0
1720.000696, 10.000003, 33843, 420, 1888.5, 1401, 4287, 5999, 11541, 20492, 0
1730.000677, 9.999981, 33778, 421, 1885.8, 1396, 4246, 5730, 11429, 19935, 0
1740.000719, 10.000042, 33720, 437, 1903.9, 1415, 4254, 5882, 10214, 20500, 0
1750.000692, 9.999973, 34056, 412, 1912.4, 1405, 4391, 6346, 11464, 19074, 0
1760.000684, 9.999992, 33969, 421, 1886.6, 1406, 4274, 5754, 9398, 13522, 0
1770.000708, 10.000024, 34117, 422, 1884.8, 1394, 4290, 5870, 11051, 20608, 0
1780.000737, 10.000029, 33503, 422, 1942.1, 1419, 4447, 6171, 10953, 15824, 0
1790.000702, 9.999965, 34082, 429, 1924.4, 1419, 4361, 5958, 9898, 14958, 0
1800.000682, 9.99998, 33676, 405, 1898.0, 1411, 4275, 5796, 11500, 19838, 0
1801.005542, 1.00486, 2712, 405, 1887.1, 1411, 4248, 5711, 11118, 19838, 0
