elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
390.000411, 10.000022, 46764, 1077, 5323.8, 2581, 22651, 30914, 39742, 49042, 0
400.000424, 10.000013, 47432, 1075, 5299.3, 2597, 22180, 31273, 39674, 81101, 0
410.000393, 9.999969, 47182, 1086, 5320.2, 2569, 22648, 31576, 42936, 55279, 0
420.000385, 9.999992, 46843, 955, 5329.1, 2624, 21919, 31036, 39939, 55284, 0
430.000409, 10.000024, 47333, 1053, 5279.6, 2588, 21635, 32802, 43276, 87714, 0
440.000397, 9.999988, 47274, 1115, 5312.5, 2609, 22465, 32490, 41226, 49618, 0
450.000383, 9.999986, 46601, 1107, 5289.3, 2591, 21939, 30584, 41158, 64649, 0
460.005415, 10.005032, 47266, 1095, 5198.5, 2607, 21155, 30134, 39513, 67457, 0
470.000416, 9.995001, 47266, 1104, 5247.9, 2575, 21948, 30945, 40962, 51229, 0
480.000409, 9.999993, 47080, 1078, 5162.9, 2586, 21458, 29914, 38617, 48434, 0
490.000395, 9.999986, 46441, 1044, 5356.2, 2607, 22374, 31646, 44922, 60347, 0
500.000406, 10.000011, 47083, 1175, 5357.1, 2579, 22471, 32794, 43119, 50280, 0
510.000397, 9.999991, 46732, 1007, 5297.0, 2594, 22050, 31893, 40868, 58766, 0
520.000391, 9.999994, 47410, 1151, 5264.9, 2589, 22147, 30956, 40956, 61259, 0
530.00043, 10.000039, 47590, 1042, 5167.4, 2580, 21474, 32141, 43311, 50664, 0
540.000414, 9.999984, 46331, 1130, 5171.2, 2578, 22227, 31331, 39420, 49431, 0
550.000394, 9.99998, 47268, 1089, 5419.8, 2669, 23142, 32199, 42315, 72804, 0
560.000396, 10.000002, 47458, 1010, 5248.1, 2547, 22601, 32941, 42342, 53648, 0
570.000411, 10.000015, 46894, 1043, 5361.9, 2682, 22106, 31804, 42242, 54092, 0
580.000387, 9.999976, 46968, 1095, 5386.3, 2584, 22546, 32349, 46345, 77141, 0
590.000404, 10.000017, 47539, 1044, 5226.9, 2585, 21971, 30542, 37636, 45758, 0
600.000409, 10.000005, 47038, 1044, 5347.6, 2590, 22421, 31703, 41602, 56405, 0
610.000406, 9.999997, 46632, 1191, 5452.1, 2596, 23093, 33837, 46891, 101650, 0
620.000412, 10.000006, 47261, 1093, 5366.9, 2608, 22626, 31897, 42515, 49510, 0
630.000389, 9.999977, 47005, 1172, 5379.8, 2623, 21973, 32174, 40019, 46316, 0
640.000397, 10.000008, 46953, 1112, 5420.9, 2612, 22887, 32580, 43988, 108664, 0
650.000411, 10.000014, 47443, 1145, 5325.7, 2629, 22803, 32361, 42463, 54614, 0
660.000408, 9.999997, 47245, 1049, 5331.2, 2625, 22299, 32046, 41471, 49975, 0
670.000389, 9.999981, 47119, 1049, 5360.7, 2621, 22158, 31772, 42573, 57676, 0
680.000445, 10.000056, 47755, 1052, 5219.7, 2563, 21738, 32386, 42206, 51891, 0
690.000391, 9.999946, 47274, 1042, 5306.1, 2572, 22083, 31383, 40114, 52860, 0
700.000409, 10.000018, 46752, 1042, 5280.7, 2582, 22490, 32072, 42666, 75328, 0
710.000402, 9.999993, 47258, 1058, 5346.6, 2645, 21836, 30715, 39420, 48488, 0
720.000389, 9.999987, 47237, 1058, 5392.0, 2596, 23096, 32330, 42357, 49624, 0
730.000415, 10.000026, 46674, 1157, 5307.9, 2587, 22403, 31572, 39612, 55816, 0
740.000427, 10.000012, 47422, 1045, 5322.4, 2578, 22692, 32448, 39676, 47977, 0
750.010944, 10.010517, 47186, 1121, 5331.8, 2595, 22212, 33416, 43028, 59801, 0
760.000388, 9.989444, 46849, 1103, 5330.7, 2585, 22326, 30459, 39388, 79101, 0
770.000386, 9.999998, 47978, 1111, 5262.9, 2559, 22647, 32603, 47054, 56802, 0
780.000397, 10.000011, 46774, 1155, 5199.9, 2582, 21923, 30493, 37824, 45676, 0
790.000437, 10.00004, 47230, 1191, 5362.1, 2598, 22521, 32844, 42829, 54871, 0
800.000421, 9.999984, 47468, 1106, 5302.1, 2599, 22254, 34153, 43671, 54871, 0
810.000469, 10.000048, 47019, 1141, 5336.9, 2631, 22252, 32761, 41847, 49223, 0
820.000414, 9.999945, 46769, 1130, 5280.7, 2677, 21050, 30684, 43029, 74775, 0
830.000406, 9.999992, 47356, 1186, 5255.5, 2580, 22474, 32263, 41334, 48571, 0
840.000412, 10.000006, 47194, 1158, 5279.5, 2580, 22227, 32717, 42177, 61699, 0
850.000393, 9.999981, 46869, 934, 5407.8, 2589, 22990, 32124, 44647, 71854, 0
860.000409, 10.000016, 47292, 1118, 5420.8, 2711, 22824, 32315, 39764, 47232, 0
870.0004, 9.999991, 47174, 1076, 5251.6, 2595, 22061, 30782, 37433, 45873, 0
880.000424, 10.000024, 46808, 1049, 5329.8, 2598, 22207, 32381, 43879, 72144, 0
890.000433, 10.000009, 47210, 1094, 5251.7, 2610, 22299, 32592, 39936, 47343, 0
900.000408, 9.999975, 47199, 1010, 5269.7, 2623, 21655, 31168, 39762, 47640, 0
910.000391, 9.999983, 46976, 1117, 5350.7, 2612, 22506, 32292, 42930, 71577, 0
920.0004, 10.000009, 47147, 1073, 5380.0, 2566, 23465, 33098, 41195, 53734, 0
930.000442, 10.000042, 47416, 1151, 5323.8, 2583, 22216, 33113, 42504, 63469, 0
940.000399, 9.999957, 46867, 1068, 5300.1, 2586, 22504, 31567, 40365, 68652, 0
950.00044, 10.000041, 47309, 1029, 5235.4, 2598, 21938, 31778, 39344, 48861, 0
960.000396, 9.999956, 47019, 1007, 5365.6, 2735, 22094, 30359, 38270, 48835, 0
970.000403, 10.000007, 46859, 1154, 5315.3, 2641, 22584, 31537, 40481, 48835, 0
980.000397, 9.999994, 47484, 1209, 5227.4, 2556, 22136, 32371, 44968, 56934, 0
990.00039, 9.999993, 47198, 1172, 5255.8, 2598, 22280, 30671, 40380, 49072, 0
1000.000421, 10.000031, 46868, 1138, 5365.8, 2669, 22387, 31826, 46326, 66689, 0
1010.00042, 9.999999, 47420, 1237, 5233.1, 2590, 21810, 29933, 38135, 44903, 0
1020.000395, 9.999975, 47075, 1225, 5204.5, 2605, 21743, 30183, 40085, 53228, 0
1030.000488, 10.000093, 47226, 947, 5322.8, 2610, 21959, 32740, 44029, 63511, 0
1040.000406, 9.999918, 47366, 980, 5347.7, 2642, 22241, 30573, 39118, 45682, 0
1050.000407, 10.000001, 47481, 1046, 5320.8, 2587, 22799, 32543, 42253, 64698, 0
1060.000403, 9.999996, 46602, 1109, 5318.7, 2597, 22201, 32872, 44785, 64698, 0
1070.000397, 9.999994, 47419, 1047, 5273.3, 2593, 21758, 32210, 41958, 51862, 0
1080.000431, 10.000034, 47282, 1110, 5332.9, 2568, 22826, 32499, 44171, 58957, 0
1090.0004, 9.999969, 47308, 1086, 5399.9, 2642, 22177, 32205, 41855, 65174, 0
1100.000431, 10.000031, 47223, 1127, 5227.5, 2581, 21622, 30168, 37568, 45736, 0
1110.000407, 9.999976, 47229, 1142, 5298.4, 2574, 22613, 31647, 39803, 58079, 0
1120.000403, 9.999996, 47010, 1043, 5419.0, 2607, 23221, 32936, 42512, 58079, 0
1130.000409, 10.000006, 47263, 1168, 5325.6, 2599, 22312, 32166, 43061, 55044, 0
1140.000433, 10.000024, 47288, 945, 5466.0, 2651, 22907, 33998, 45749, 55838, 0
1150.000418, 9.999985, 46983, 1079, 5406.0, 2700, 22102, 31525, 43018, 71566, 0
1160.000419, 10.000001, 47254, 1087, 5341.9, 2571, 22833, 33196, 43604, 51824, 0
1170.000476, 10.000057, 47165, 1142, 5362.0, 2563, 23433, 34769, 44868, 56211, 0
1180.000412, 9.999936, 46693, 1164, 5315.7, 2598, 22318, 33344, 44182, 56211, 0
1190.000397, 9.999985, 47484, 1112, 5315.9, 2580, 23131, 32457, 40842, 55318, 0
1200.00047, 10.000073, 47058, 1122, 5243.7, 2576, 22078, 31123, 40767, 75311, 0
1210.000402, 9.999932, 47259, 1162, 5387.8, 2602, 22492, 32752, 45253, 75311, 0
1220.000403, 10.000001, 47106, 1074, 5255.9, 2614, 21722, 30511, 38533, 55974, 0
1230.000427, 10.000024, 47589, 1119, 5342.9, 2632, 22168, 33197, 42625, 56458, 0
1240.000409, 9.999982, 47145, 1009, 5340.7, 2686, 21817, 31261, 39208, 71107, 0
1250.000398, 9.999989, 47443, 1145, 5111.4, 2611, 21232, 29969, 40846, 53063, 0
1260.000413, 10.000015, 47705, 1177, 5245.0, 2577, 22077, 31102, 40531, 46071, 0
1270.000404, 9.999991, 46942, 1087, 5324.4, 2620, 21930, 31449, 43162, 65162, 0
1280.000613, 10.000209, 46984, 989, 5194.8, 2583, 21782, 30477, 38524, 47492, 0
1290.000391, 9.999778, 47403, 1055, 5360.2, 2609, 22131, 31333, 49698, 64197, 0
1300.000388, 9.999997, 46734, 1055, 5466.9, 2633, 23076, 32558, 44978, 61052, 0
1310.000404, 10.000016, 47428, 1123, 5260.5, 2583, 21859, 30533, 37818, 45936, 0
1320.000393, 9.999989, 47004, 1172, 5342.7, 2588, 22558, 32135, 42605, 67195, 0
1330.000415, 10.000022, 47027, 1133, 5380.3, 2641, 22089, 31812, 42898, 65256, 0
1340.000452, 10.000037, 47423, 1077, 5231.8, 2578, 21925, 31386, 39634, 47183, 0
1350.000428, 9.999976, 47112, 1097, 5310.6, 2584, 22079, 31575, 40868, 52615, 0
1360.000396, 9.999968, 46847, 1070, 5327.0, 2605, 22305, 31989, 39932, 55072, 0
1370.003869, 10.003473, 47639, 1016, 5212.8, 2576, 22329, 30966, 39243, 47377, 0
1380.000491, 9.996622, 47119, 1043, 5239.3, 2586, 21922, 31508, 41379, 60176, 0
1390.000448, 9.999957, 47262, 1117, 5323.7, 2603, 22487, 32300, 42982, 60176, 0
1400.00046, 10.000012, 47354, 1117, 5314.1, 2621, 22043, 30389, 42412, 56059, 0
1410.000464, 10.000004, 47056, 1052, 5321.8, 2583, 22561, 32077, 42508, 61592, 0
1420.00039, 9.999926, 46948, 1133, 5345.3, 2625, 22325, 31803, 45406, 61592, 0
1430.000465, 10.000075, 47296, 1170, 5214.7, 2619, 21439, 29836, 37369, 45015, 0
1440.000445, 9.99998, 47224, 1040, 5218.0, 2587, 21949, 30038, 37966, 52193, 0
1450.00042, 9.999975, 46652, 1136, 5271.0, 2600, 21761, 30293, 41512, 54444, 0
1460.000411, 9.999991, 47316, 1101, 5320.2, 2582, 22458, 31120, 45028, 51809, 0
1470.000385, 9.999974, 47378, 1093, 5208.3, 2591, 21886, 31366, 41935, 53293, 0
1480.000399, 10.000014, 46906, 1062, 5353.6, 2612, 22026, 32640, 43246, 70318, 0
1490.000401, 10.000002, 47711, 1125, 5259.4, 2570, 22137, 30648, 37588, 43218, 0
1500.000406, 10.000005, 46996, 1068, 5308.4, 2593, 22543, 32588, 42900, 59302, 0
1510.00059, 10.000184, 47011, 1003, 5360.6, 2596, 22952, 32804, 42907, 59141, 0
1520.000423, 9.999833, 47346, 1045, 5358.3, 2566, 23335, 32007, 41877, 53547, 0
1530.000409, 9.999986, 46875, 1031, 5335.9, 2576, 22890, 32352, 40323, 52833, 0
1540.000386, 9.999977, 46897, 1031, 5378.5, 2592, 22744, 31780, 41199, 70128, 0
1550.000395, 10.000009, 47615, 1146, 5323.3, 2596, 23241, 32412, 39744, 47355, 0
1560.000447, 10.000052, 47378, 1162, 5163.0, 2622, 21415, 30145, 40413, 60623, 0
1570.000411, 9.999964, 46738, 1089, 5318.7, 2580, 22481, 31081, 41409, 60623, 0
1580.000396, 9.999985, 47452, 1053, 5291.4, 2551, 22219, 31114, 41694, 52718, 0
1590.000398, 10.000002, 46936, 1171, 5363.3, 2589, 22765, 33393, 45572, 60213, 0
1600.000411, 10.000013, 46658, 920, 5344.0, 2611, 21792, 32966, 45197, 60213, 0
1610.000402, 9.999991, 47455, 1043, 5277.3, 2585, 22831, 32040, 39033, 45609, 0
1620.000404, 10.000002, 47149, 1058, 5416.6, 2628, 23012, 32941, 48706, 63694, 0
1630.000414, 10.00001, 47032, 1098, 5385.4, 2695, 22379, 31895, 45201, 53056, 0
1640.00039, 9.999976, 47610, 1095, 5258.9, 2589, 22268, 31372, 39473, 46806, 0
1650.0004, 10.00001, 47327, 1059, 5343.6, 2562, 22843, 32576, 42539, 51152, 0
1660.000443, 10.000043, 46650, 1039, 5341.2, 2593, 22382, 31976, 41264, 64367, 0
1670.000441, 9.999998, 47525, 1179, 5302.4, 2587, 22553, 32506, 40388, 46345, 0
1680.00039, 9.999949, 47054, 1102, 5283.7, 2618, 22585, 30664, 39901, 47833, 0
1690.000429, 10.000039, 46995, 1166, 5241.7, 2591, 21967, 31056, 41290, 56925, 0
1700.000393, 9.999964, 47516, 1176, 5317.5, 2624, 22153, 32281, 39113, 49711, 0
1710.000401, 10.000008, 47018, 1115, 5301.5, 2589, 22353, 31799, 40216, 47060, 0
1720.000394, 9.999993, 46964, 1101, 5353.2, 2653, 22041, 31471, 39400, 53428, 0
1730.000404, 10.00001, 47445, 1100, 5237.3, 2563, 22346, 32354, 44134, 55088, 0
1740.000428, 10.000024, 46929, 1100, 5318.4, 2581, 22005, 32466, 47444, 65805, 0
1750.000391, 9.999963, 47000, 1028, 5491.7, 2747, 22902, 32373, 49167, 66927, 0
1760.000427, 10.000036, 47557, 1139, 5216.5, 2550, 21932, 31967, 38785, 46476, 0
1770.000458, 10.000031, 46930, 1148, 5271.5, 2588, 21765, 31405, 42679, 57533, 0
1780.000394, 9.999936, 46974, 1000, 5226.6, 2607, 21396, 30305, 41068, 63259, 0
1790.000418, 10.000024, 47758, 1139, 5287.2, 2570, 22738, 31243, 38748, 43935, 0
1800.000454, 10.000036, 47241, 1121, 5326.0, 2633, 22139, 30948, 41275, 57326, 0
1801.005375, 1.004921, 3968, 1121, 5311.8, 2634, 21927, 31498, 43524, 57326, 0
