elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
410.000976, 9.999993, 47025, 374, 1383.4, 1034, 3053, 4081, 10748, 20802, 0
420.000972, 9.999996, 46592, 344, 1434.6, 1054, 3229, 4414, 8804, 14307, 0
430.001846, 10.000874, 47028, 372, 1508.9, 1075, 3493, 4939, 9234, 15685, 0
440.000023, 9.998177, 46952, 367, 1415.0, 1041, 3177, 4477, 11441, 18814, 0
450.000971, 10.000948, 46140, 357, 1399.2, 1036, 3103, 4157, 11340, 14374, 0
460.000974, 10.000003, 47504, 357, 1550.9, 1102, 3624, 5021, 11193, 14499, 0
470.000997, 10.000023, 47233, 351, 1414.7, 1037, 3144, 4338, 11588, 14167, 0
480.000982, 9.999985, 46121, 374, 1691.6, 1178, 4059, 5514, 11422, 16540, 0
490.00098, 9.999998, 47991, 347, 1393.8, 1036, 3102, 4403, 10751, 18043, 0
500.000988, 10.000008, 47462, 371, 1385.9, 1026, 3068, 4201, 11456, 15252, 0
510.000989, 10.000001, 46715, 362, 1414.3, 1037, 3175, 4301, 9450, 13892, 0
520.001009, 10.00002, 47439, 357, 1566.4, 1112, 3707, 5203, 9281, 13666, 0
530.001447, 10.000438, 47353, 367, 1554.4, 1097, 3649, 5039, 11260, 22811, 0
540.000015, 9.998568, 46769, 373, 1500.1, 1078, 3447, 4792, 11003, 22811, 0
550.001011, 10.000996, 47640, 363, 1386.9, 1033, 3061, 4151, 10862, 13880, 0
560.001739, 10.000728, 47214, 334, 1597.1, 1132, 3769, 5047, 9176, 15471, 0
570.000023, 9.998284, 46693, 334, 1401.9, 1044, 3140, 4300, 10504, 15471, 0
580.000021, 9.999998, 47364, 370, 1409.8, 1035, 3174, 4375, 8938, 14072, 0
590.000972, 10.000951, 47173, 369, 1562.3, 1109, 3655, 5196, 11085, 15949, 0
600.000989, 10.000017, 46893, 369, 1426.7, 1042, 3314, 4491, 6692, 13957, 0
610.000977, 9.999988, 47576, 371, 1403.0, 1040, 3103, 4287, 9755, 24445, 0
620.000999, 10.000022, 47372, 364, 1415.7, 1045, 3182, 4423, 10204, 13754, 0
630.000981, 9.999982, 47100, 360, 1432.9, 1051, 3234, 4317, 7371, 14797, 0
640.00104, 10.000059, 47322, 347, 1380.7, 1032, 3073, 4125, 8263, 20524, 0
650.000003, 9.998963, 47113, 359, 1357.9, 1022, 2965, 4022, 11309, 13377, 0
660.001004, 10.001001, 46756, 352, 1426.0, 1044, 3199, 4300, 11016, 14012, 0
670.001002, 9.999998, 47060, 365, 1461.5, 1057, 3304, 4485, 11385, 15961, 0
680.001004, 10.000002, 47230, 349, 1385.6, 1030, 3093, 4125, 10751, 15782, 0
690.000983, 9.999979, 47415, 367, 1400.0, 1033, 3096, 4244, 11566, 14003, 0
700.000994, 10.000011, 46880, 373, 1409.8, 1045, 3141, 4343, 10958, 16020, 0
710.000972, 9.999978, 47424, 361, 1413.8, 1043, 3160, 4359, 11586, 14824, 0
720.000965, 9.999993, 46790, 364, 1382.3, 1028, 3050, 4074, 11567, 15970, 0
730.000967, 10.000002, 46886, 360, 1397.5, 1039, 3104, 4190, 10689, 15399, 0
740.001003, 10.000036, 47303, 361, 1397.5, 1042, 3105, 4206, 10652, 13406, 0
750.000972, 9.999969, 46921, 354, 1442.4, 1052, 3251, 4392, 11402, 14730, 0
760.000996, 10.000024, 46581, 364, 1418.7, 1037, 3154, 4348, 11504, 17069, 0
770.001415, 10.000419, 46408, 364, 1567.0, 1101, 3685, 5093, 11865, 17734, 0
780.000009, 9.998594, 48206, 385, 1494.3, 1071, 3490, 4948, 11373, 17734, 0
790.000964, 10.000955, 47141, 373, 1394.2, 1037, 3092, 4232, 7896, 17243, 0
800.000981, 10.000017, 47619, 361, 1498.0, 1071, 3471, 4893, 10555, 14811, 0
810.00097, 9.999989, 46990, 351, 1364.1, 1024, 3022, 4034, 9271, 14270, 0
820.001068, 10.000098, 46759, 369, 1476.5, 1066, 3309, 4639, 11887, 16789, 0
830.000021, 9.998953, 47688, 371, 1385.4, 1033, 3073, 4174, 11052, 18319, 0
840.000009, 9.999988, 47011, 366, 1485.6, 1069, 3408, 4706, 9525, 16146, 0
850.000997, 10.000988, 46725, 356, 1382.2, 1034, 3029, 4074, 10061, 16146, 0
860.000978, 9.999981, 47562, 355, 1382.5, 1031, 3075, 4231, 11447, 14414, 0
870.000984, 10.000006, 47192, 351, 1398.1, 1034, 3134, 4321, 11072, 14504, 0
880.000976, 9.999992, 47071, 356, 1508.0, 1072, 3480, 4928, 11565, 30094, 0
890.000972, 9.999996, 47484, 383, 1630.3, 1153, 3881, 5286, 11289, 13268, 0
900.001021, 10.000049, 47184, 350, 1467.9, 1073, 3321, 4665, 11493, 17305, 0
910.000982, 9.999961, 47139, 372, 1434.1, 1058, 3198, 4389, 10552, 13479, 0
920.000993, 10.000011, 47386, 376, 1357.2, 1025, 2990, 3915, 11307, 14343, 0
930.001, 10.000007, 46763, 372, 1474.9, 1065, 3351, 4579, 11843, 19520, 0
940.000976, 9.999976, 47061, 338, 1457.9, 1063, 3254, 4632, 11518, 16016, 0
950.000973, 9.999997, 47311, 377, 1454.7, 1061, 3291, 4386, 10789, 13368, 0
960.000971, 9.999998, 47332, 343, 1399.5, 1031, 3099, 4077, 11408, 14460, 0
970.00101, 10.000039, 46995, 374, 1418.4, 1038, 3167, 4318, 11683, 22689, 0
980.001009, 9.999999, 47089, 328, 1502.2, 1076, 3497, 4835, 10743, 13294, 0
990.000994, 9.999985, 47234, 362, 1389.5, 1031, 3089, 4139, 8101, 13970, 0
1000.000993, 9.999999, 46666, 376, 1381.0, 1031, 3025, 4080, 11291, 16748, 0
1010.000984, 9.999991, 47606, 348, 1384.6, 1025, 3043, 4052, 11423, 17653, 0
1020.000981, 9.999997, 46873, 357, 1434.8, 1051, 3212, 4302, 10548, 16314, 0
1030.000967, 9.999986, 47030, 372, 1506.8, 1075, 3531, 4896, 11325, 14000, 0
1040.000989, 10.000022, 47065, 377, 1382.8, 1037, 3046, 4130, 11468, 14264, 0
1050.001004, 10.000015, 46720, 344, 1354.8, 1026, 2974, 3887, 7731, 16470, 0
1060.000971, 9.999967, 46568, 372, 1394.5, 1028, 3113, 4248, 11773, 15752, 0
1070.001, 10.000029, 47110, 342, 1374.9, 1023, 3047, 3971, 10523, 14294, 0
1080.000989, 9.999989, 47240, 377, 1403.3, 1043, 3138, 4189, 7034, 14090, 0
1090.000987, 9.999998, 46299, 377, 1431.8, 1038, 3221, 4506, 12131, 17902, 0
1100.000984, 9.999997, 47637, 357, 1414.6, 1036, 3159, 4416, 10338, 15378, 0
1110.000982, 9.999998, 46707, 365, 1366.8, 1031, 3017, 4058, 7345, 15535, 0
1120.001, 10.000018, 47379, 373, 1410.6, 1040, 3156, 4400, 11325, 14968, 0
1130.000972, 9.999972, 47397, 348, 1369.7, 1030, 3019, 4041, 8180, 16227, 0
1140.001048, 10.000076, 47535, 349, 1404.9, 1047, 3153, 4310, 6891, 12651, 0
1150.000023, 9.998975, 46973, 369, 1388.8, 1034, 3062, 4208, 9936, 14137, 0
1160.000028, 10.000005, 47497, 352, 1363.6, 1021, 2978, 4032, 11613, 16061, 0
1170.000031, 10.000003, 47561, 367, 1387.7, 1041, 3090, 4208, 7248, 16061, 0
1180.000016, 9.999985, 46475, 373, 1398.9, 1033, 3093, 4169, 11723, 16630, 0
1190.000968, 10.000952, 47793, 376, 1446.9, 1056, 3314, 4622, 8594, 14020, 0
1200.000968, 10.0, 47055, 360, 1388.1, 1034, 3076, 4152, 10153, 13699, 0
1210.001025, 10.000057, 46640, 355, 1442.0, 1054, 3228, 4543, 10735, 14013, 0
1220.00002, 9.998995, 47409, 380, 1439.2, 1045, 3228, 4410, 11658, 16928, 0
1230.000978, 10.000958, 47134, 360, 1372.9, 1027, 3016, 4090, 11116, 23173, 0
1240.001081, 10.000103, 46517, 359, 1429.8, 1049, 3189, 4425, 10900, 32743, 0
1250.000965, 9.999884, 47652, 361, 1579.2, 1105, 3703, 5080, 11705, 32743, 0
1260.001011, 10.000046, 46807, 367, 1430.5, 1039, 3191, 4556, 11441, 17654, 0
1270.001011, 10.0, 46826, 361, 1415.0, 1040, 3174, 4327, 10643, 16334, 0
1280.001003, 9.999992, 47744, 372, 1517.1, 1073, 3594, 4923, 9201, 15802, 0
1290.001016, 10.000013, 47014, 354, 1385.7, 1033, 3072, 4092, 10414, 15523, 0
1300.000963, 9.999947, 46608, 368, 1387.2, 1031, 3065, 4276, 11319, 16203, 0
1310.000996, 10.000033, 47280, 367, 1397.7, 1038, 3159, 4207, 6694, 14182, 0
1320.001016, 10.00002, 47362, 365, 1390.8, 1030, 3064, 4203, 11781, 18774, 0
1330.001003, 9.999987, 46544, 347, 1378.6, 1030, 3041, 4067, 11333, 16758, 0
1340.000981, 9.999978, 47512, 321, 1458.1, 1045, 3324, 4693, 11889, 17301, 0
1350.000979, 9.999998, 47479, 373, 1391.4, 1037, 3083, 4050, 6350, 13492, 0
1360.00098, 10.000001, 47011, 361, 1421.6, 1043, 3228, 4451, 10622, 16084, 0
1370.001039, 10.000059, 47402, 372, 1388.8, 1029, 3079, 4107, 11505, 15001, 0
1380.000007, 9.998968, 47371, 355, 1516.6, 1082, 3546, 4835, 7886, 13103, 0
1390.001028, 10.001021, 46662, 371, 1467.3, 1059, 3340, 4695, 11009, 14805, 0
1400.000981, 9.999953, 47542, 347, 1404.2, 1037, 3109, 4181, 11985, 14301, 0
1410.00099, 10.000009, 47021, 369, 1367.5, 1026, 3001, 4051, 10930, 14101, 0
1420.001019, 10.000029, 47235, 354, 1471.1, 1066, 3345, 4609, 10889, 14876, 0
1430.001009, 9.99999, 47195, 378, 1433.6, 1041, 3221, 4324, 11470, 18432, 0
1440.000982, 9.999973, 47070, 372, 1413.6, 1040, 3158, 4413, 11528, 14830, 0
1450.000982, 10.0, 46911, 362, 1489.1, 1063, 3468, 4887, 11162, 15703, 0
1460.001004, 10.000022, 47373, 371, 1354.0, 1019, 2990, 3894, 6133, 14453, 0
1470.000996, 9.999992, 47410, 357, 1492.9, 1082, 3411, 4661, 10595, 16418, 0
1480.000977, 9.999981, 47215, 369, 1441.0, 1048, 3249, 4366, 11426, 14461, 0
1490.000977, 10.0, 47344, 353, 1415.9, 1040, 3179, 4286, 10223, 14640, 0
1500.001009, 10.000032, 46953, 372, 1373.6, 1025, 3031, 4083, 11185, 14962, 0
1510.001008, 9.999999, 46884, 348, 1414.3, 1052, 3161, 4262, 8497, 15297, 0
1520.000966, 9.999958, 47491, 366, 1371.8, 1033, 3030, 4061, 10477, 13768, 0
1530.001011, 10.000045, 47253, 356, 1428.6, 1047, 3259, 4634, 9761, 17586, 0
1540.000978, 9.999967, 47044, 367, 1421.1, 1038, 3210, 4628, 11300, 22967, 0
1550.00099, 10.000012, 47415, 367, 1383.3, 1029, 3053, 4073, 11535, 16342, 0
1560.000991, 10.000001, 47234, 363, 1512.3, 1087, 3541, 4889, 11161, 16342, 0
1570.001005, 10.000014, 47161, 374, 1468.0, 1066, 3373, 4767, 8294, 13568, 0
1580.00097, 9.999965, 47389, 358, 1374.5, 1025, 3050, 4085, 11267, 14973, 0
1590.000966, 9.999996, 47398, 356, 1364.3, 1024, 3016, 3942, 6908, 14946, 0
1600.000989, 10.000023, 47322, 346, 1412.1, 1034, 3159, 4156, 6254, 17059, 0
1610.000994, 10.000005, 47751, 353, 1368.8, 1029, 3008, 3983, 9101, 13465, 0
1620.000976, 9.999982, 47665, 350, 1365.0, 1031, 2983, 3934, 10769, 14130, 0
1630.001067, 10.000091, 46951, 358, 1391.0, 1035, 3078, 4214, 10810, 16360, 0
1640.00004, 9.998973, 47642, 361, 1417.3, 1032, 3161, 4219, 12027, 15167, 0
1650.000021, 9.999981, 47383, 344, 1402.1, 1041, 3135, 4213, 5860, 14333, 0
1660.000011, 9.99999, 47219, 357, 1446.8, 1059, 3240, 4387, 11082, 16914, 0
1670.000983, 10.000972, 47798, 373, 1354.9, 1016, 2995, 3911, 9538, 13844, 0
1680.00123, 10.000247, 47131, 365, 1380.7, 1037, 3029, 4053, 8941, 16045, 0
1690.000016, 9.998786, 46783, 355, 1434.5, 1046, 3215, 4370, 11416, 16679, 0
1700.000974, 10.000958, 47631, 368, 1419.7, 1036, 3158, 4332, 12080, 16693, 0
1710.001055, 10.000081, 47223, 368, 1458.6, 1052, 3355, 4589, 10931, 20539, 0
1720.000006, 9.998951, 46753, 354, 1428.2, 1048, 3208, 4341, 11594, 17239, 0
1730.000996, 10.00099, 47674, 383, 1366.7, 1023, 3010, 4066, 11008, 13851, 0
1740.001008, 10.000012, 46964, 340, 1432.9, 1046, 3208, 4325, 11226, 14615, 0
1750.000975, 9.999967, 47001, 379, 1360.3, 1027, 2988, 4060, 10518, 16334, 0
1760.000997, 10.000022, 47620, 370, 1410.2, 1036, 3146, 4152, 10845, 16334, 0
1770.000997, 10.0, 47130, 379, 1394.2, 1028, 3123, 4206, 11370, 14133, 0
1780.001008, 10.000011, 47080, 364, 1466.6, 1058, 3354, 4783, 11414, 13648, 0
1790.00097, 9.999962, 47601, 363, 1343.6, 1015, 2921, 3852, 11101, 14089, 0
1800.00108, 10.00011, 46857, 349, 1481.9, 1068, 3377, 4758, 11640, 14796, 0
1801.004978, 1.003898, 3042, 349, 1502.6, 1077, 3446, 4856, 11668, 14796, 0
