elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
360.001001, 10.000036, 46570, 488, 3880.0, 1391, 19896, 29299, 42183, 100933, 0
370.000979, 9.999978, 47294, 488, 3890.2, 1356, 19589, 28599, 40001, 100933, 0
380.000989, 10.00001, 47278, 500, 3784.8, 1339, 19511, 28737, 39810, 51518, 0
390.000999, 10.00001, 46334, 438, 3869.6, 1383, 19570, 29435, 40996, 72668, 0
400.000983, 9.999984, 47313, 438, 3831.4, 1350, 19816, 28535, 39128, 72668, 0
410.000976, 9.999993, 47272, 490, 3812.2, 1351, 19764, 29265, 39377, 59968, 0
420.000972, 9.999996, 46511, 470, 3904.7, 1404, 19628, 28799, 38797, 81576, 0
430.001846, 10.000874, 47442, 510, 3860.6, 1493, 19183, 28403, 41820, 81576, 0
440.000023, 9.998177, 47209, 484, 3603.6, 1332, 18928, 29455, 40820, 55542, 0
450.000971, 10.000948, 46601, 484, 3936.2, 1381, 20138, 29585, 41753, 67565, 0
460.000974, 10.000003, 47520, 511, 3709.1, 1502, 18787, 27975, 39503, 68877, 0
470.000997, 10.000023, 47269, 498, 3797.0, 1347, 19787, 29017, 39652, 54152, 0
480.000982, 9.999985, 46258, 483, 3477.2, 1642, 17563, 27460, 36018, 57908, 0
490.00098, 9.999998, 48276, 508, 3703.0, 1343, 19279, 28723, 38744, 57633, 0
500.000988, 10.000008, 47172, 489, 3793.0, 1332, 19430, 29235, 41176, 54193, 0
510.000989, 10.000001, 46693, 488, 3853.1, 1392, 19711, 28607, 42349, 68394, 0
520.001009, 10.00002, 47401, 501, 3643.7, 1504, 18837, 28599, 39320, 68394, 0
530.001447, 10.000438, 47428, 493, 3572.9, 1484, 18063, 28631, 40435, 51417, 0
540.000015, 9.998568, 47140, 501, 3716.1, 1441, 19273, 29703, 41514, 75240, 0
550.001011, 10.000996, 47449, 433, 3831.5, 1372, 19881, 29445, 41242, 75240, 0
560.001739, 10.000728, 47294, 485, 3385.9, 1477, 17600, 28202, 40040, 60696, 0
570.000023, 9.998284, 46636, 510, 3787.2, 1405, 19715, 28565, 40724, 68742, 0
580.000021, 9.999998, 47450, 482, 3819.6, 1358, 19631, 29110, 41866, 68742, 0
590.000972, 10.000951, 47169, 514, 3548.3, 1510, 18293, 27851, 37279, 64616, 0
600.000989, 10.000017, 46717, 504, 3621.2, 1342, 19010, 28635, 41301, 68702, 0
610.000977, 9.999988, 47621, 497, 3750.3, 1340, 19182, 29613, 43940, 68702, 0
620.000999, 10.000022, 47652, 501, 3706.4, 1369, 19465, 29781, 39947, 51382, 0
630.000981, 9.999982, 46567, 487, 3834.0, 1409, 19588, 29012, 39275, 56389, 0
640.00104, 10.000059, 47667, 464, 3840.3, 1332, 20059, 29089, 41433, 70132, 0
650.000003, 9.998963, 47378, 460, 3801.6, 1325, 19766, 29485, 39248, 57030, 0
660.001004, 10.001001, 46918, 468, 3806.3, 1385, 19175, 29389, 40037, 51116, 0
670.001002, 9.999998, 47593, 506, 3741.3, 1392, 19289, 28702, 41640, 71207, 0
680.001004, 10.000002, 47075, 503, 3794.9, 1365, 19275, 28574, 39288, 54397, 0
690.000983, 9.999979, 46483, 507, 3790.3, 1357, 19647, 28589, 39518, 56666, 0
700.000994, 10.000011, 47522, 470, 3820.7, 1388, 19547, 29428, 40857, 72862, 0
710.000972, 9.999978, 47353, 470, 3831.1, 1420, 19149, 28408, 39613, 64248, 0
720.000965, 9.999993, 46631, 495, 3834.6, 1346, 19750, 28957, 39727, 56087, 0
730.000967, 10.000002, 47444, 471, 3882.1, 1367, 19717, 28967, 39485, 60985, 0
740.001003, 10.000036, 46615, 488, 3753.7, 1363, 19823, 28966, 40388, 51243, 0
750.000972, 9.999969, 46679, 486, 3810.3, 1429, 19445, 28748, 40587, 56926, 0
760.000996, 10.000024, 47213, 520, 3841.7, 1363, 20026, 28588, 38706, 78109, 0
770.001415, 10.000419, 46756, 491, 3638.8, 1504, 18579, 28859, 42492, 57082, 0
780.000009, 9.998594, 47518, 495, 3402.2, 1383, 18316, 27644, 36600, 51273, 0
790.000964, 10.000955, 47185, 493, 3801.6, 1351, 19682, 29307, 41800, 63705, 0
800.000981, 10.000017, 47378, 491, 3580.1, 1419, 18476, 28950, 41368, 50449, 0
810.00097, 9.999989, 46749, 503, 3939.1, 1374, 19720, 29153, 40690, 54539, 0
820.001068, 10.000098, 47644, 491, 3814.2, 1416, 19066, 27801, 40664, 70453, 0
830.000021, 9.998953, 47011, 507, 3841.8, 1337, 20064, 29572, 40123, 66828, 0
840.000009, 9.999988, 46566, 487, 3712.8, 1447, 19007, 28665, 39191, 69089, 0
850.000997, 10.000988, 47313, 476, 3820.0, 1336, 19877, 29130, 40347, 64313, 0
860.000978, 9.999981, 47564, 489, 3770.9, 1354, 19453, 28800, 39404, 47100, 0
870.000984, 10.000006, 46680, 505, 3831.4, 1377, 19846, 28993, 37596, 49006, 0
880.000976, 9.999992, 47438, 483, 3650.3, 1431, 18636, 28543, 40127, 73713, 0
890.000972, 9.999996, 47831, 467, 3340.3, 1495, 16494, 28367, 39558, 53912, 0
900.001021, 10.000049, 46917, 477, 3751.6, 1448, 19127, 27631, 37494, 48418, 0
910.000982, 9.999961, 47426, 467, 3699.9, 1404, 19140, 29045, 38692, 79238, 0
920.000993, 10.000011, 47232, 473, 3771.2, 1323, 19700, 29793, 40724, 66306, 0
930.001, 10.000007, 46936, 495, 3646.3, 1395, 18573, 29046, 40775, 66306, 0
940.000976, 9.999976, 47421, 506, 3739.7, 1387, 19743, 29132, 39433, 69569, 0
950.000973, 9.999997, 47544, 496, 3658.3, 1390, 18775, 28652, 39054, 48381, 0
960.000971, 9.999998, 47267, 500, 3819.5, 1365, 19395, 28316, 37499, 53966, 0
970.00101, 10.000039, 47341, 469, 3842.6, 1397, 19498, 29587, 38309, 56159, 0
980.001009, 9.999999, 47337, 469, 3652.3, 1435, 18728, 28777, 41379, 55482, 0
990.000994, 9.999985, 46879, 489, 3816.7, 1371, 19399, 28628, 38402, 53729, 0
1000.000993, 9.999999, 47421, 488, 3872.5, 1359, 19670, 29419, 44255, 72489, 0
1010.000984, 9.999991, 47264, 495, 3826.0, 1356, 19738, 28436, 37659, 48853, 0
1020.000981, 9.999997, 47255, 494, 3738.5, 1398, 18992, 28359, 37541, 54511, 0
1030.000967, 9.999986, 46994, 491, 3622.3, 1427, 18651, 28536, 43380, 68696, 0
1040.000989, 10.000022, 47416, 483, 3712.3, 1326, 19375, 27958, 38526, 53920, 0
1050.001004, 10.000015, 46722, 483, 3856.4, 1329, 20453, 29628, 40146, 68903, 0
1060.000971, 9.999967, 47229, 496, 3864.2, 1365, 19765, 29283, 41367, 68086, 0
1070.001, 10.000029, 47617, 505, 3794.9, 1327, 19315, 29509, 41227, 63188, 0
1080.000989, 9.999989, 46807, 500, 3727.4, 1362, 19271, 29680, 42523, 63188, 0
1090.000987, 9.999998, 47067, 487, 3761.8, 1354, 19284, 28735, 40657, 77026, 0
1100.000984, 9.999997, 47366, 483, 3803.9, 1339, 19787, 28460, 37496, 46351, 0
1110.000982, 9.999998, 47274, 492, 3813.3, 1328, 20360, 29171, 38233, 53279, 0
1120.001, 10.000018, 46683, 498, 3774.4, 1352, 19532, 29641, 42292, 56418, 0
1130.000972, 9.999972, 47289, 490, 3882.1, 1348, 19620, 29280, 39041, 58445, 0
1140.001048, 10.000076, 47180, 494, 3773.1, 1413, 19180, 29100, 43113, 59457, 0
1150.000023, 9.998975, 47240, 500, 3864.6, 1362, 19610, 29250, 40432, 72872, 0
1160.000028, 10.000005, 47398, 483, 3736.2, 1308, 19611, 29908, 41591, 56464, 0
1170.000031, 10.000003, 47175, 494, 3740.5, 1338, 19280, 30030, 42516, 52926, 0
1180.000016, 9.999985, 47268, 479, 3834.9, 1350, 19727, 30260, 42048, 56085, 0
1190.000968, 10.000952, 47503, 503, 3547.4, 1372, 18886, 28662, 38093, 52848, 0
1200.000968, 10.0, 47231, 457, 3860.0, 1361, 19788, 28987, 38741, 51680, 0
1210.001025, 10.000057, 47130, 485, 3686.3, 1381, 18905, 29465, 41009, 69137, 0
1220.00002, 9.998995, 47142, 484, 3765.5, 1376, 19184, 28658, 38522, 55362, 0
1230.000978, 10.000958, 47093, 463, 3858.9, 1384, 19291, 28919, 40591, 60245, 0
1240.001081, 10.000103, 47292, 489, 3833.1, 1409, 19389, 28458, 39307, 61473, 0
1250.000965, 9.999884, 47709, 497, 3549.8, 1501, 17673, 27258, 37814, 58553, 0
1260.001011, 10.000046, 47118, 510, 3673.6, 1328, 19341, 28214, 38323, 54345, 0
1270.001011, 10.0, 46717, 491, 3868.0, 1358, 19590, 28557, 40892, 64141, 0
1280.001003, 9.999992, 47696, 478, 3597.0, 1435, 18499, 28143, 38989, 60377, 0
1290.001016, 10.000013, 46785, 453, 3824.3, 1352, 19923, 28497, 42684, 67074, 0
1300.000963, 9.999947, 47003, 474, 3865.1, 1375, 19418, 29295, 41141, 60520, 0
1310.000996, 10.000033, 47538, 448, 3863.1, 1375, 19509, 28313, 37308, 49763, 0
1320.001016, 10.00002, 46935, 490, 3813.0, 1344, 19780, 29461, 41415, 67469, 0
1330.001003, 9.999987, 47345, 512, 3915.9, 1381, 19592, 28818, 40324, 60838, 0
1340.000981, 9.999978, 47381, 479, 3671.0, 1384, 19014, 28708, 39141, 50669, 0
1350.000979, 9.999998, 47287, 507, 3823.7, 1351, 19769, 29291, 39968, 59670, 0
1360.00098, 10.000001, 46968, 495, 3832.8, 1376, 19718, 29578, 39782, 60217, 0
1370.001039, 10.000059, 47387, 504, 3831.3, 1364, 19755, 29249, 38091, 74928, 0
1380.000007, 9.998968, 46913, 489, 3617.0, 1447, 18729, 28368, 40093, 65640, 0
1390.001028, 10.001021, 46910, 509, 3687.2, 1401, 18824, 28928, 40093, 54168, 0
1400.000981, 9.999953, 47460, 473, 3820.6, 1353, 19673, 28634, 38048, 58437, 0
1410.00099, 10.000009, 47286, 473, 3825.2, 1313, 19921, 29407, 40134, 67633, 0
1420.001019, 10.000029, 46822, 504, 3748.2, 1424, 19424, 28253, 41504, 61429, 0
1430.001009, 9.99999, 47312, 491, 3769.1, 1358, 19577, 28099, 37159, 45006, 0
1440.000982, 9.999973, 47625, 509, 3797.7, 1363, 19614, 28423, 37925, 57330, 0
1450.000982, 10.0, 47106, 480, 3768.2, 1441, 19005, 28670, 39843, 59267, 0
1460.001004, 10.000022, 47202, 492, 3863.1, 1346, 19698, 28765, 41546, 63675, 0
1470.000996, 9.999992, 47399, 486, 3686.6, 1492, 18285, 29207, 40151, 60533, 0
1480.000977, 9.999981, 46591, 481, 3754.0, 1364, 19262, 28754, 40558, 73192, 0
1490.000977, 10.0, 47362, 496, 3733.8, 1361, 19334, 28703, 38052, 62319, 0
1500.001009, 10.000032, 47574, 497, 3858.5, 1370, 19363, 30553, 39942, 76346, 0
1510.001008, 9.999999, 47026, 458, 3667.1, 1343, 19743, 28755, 39406, 59739, 0
1520.000966, 9.999958, 47311, 500, 3704.6, 1305, 19897, 29299, 39723, 56679, 0
1530.001011, 10.000045, 47271, 481, 3691.6, 1358, 19653, 29314, 38860, 59568, 0
1540.000978, 9.999967, 46605, 503, 3840.8, 1346, 20007, 29061, 38671, 78419, 0
1550.00099, 10.000012, 47222, 498, 3769.4, 1340, 19797, 29354, 38786, 68380, 0
1560.000991, 10.000001, 47518, 504, 3630.5, 1489, 18065, 27813, 37965, 64726, 0
1570.001005, 10.000014, 47152, 490, 3717.2, 1396, 19510, 28844, 38826, 50530, 0
1580.00097, 9.999965, 47329, 481, 3770.9, 1330, 19919, 28419, 40765, 56916, 0
1590.000966, 9.999996, 47388, 514, 3865.1, 1351, 20051, 29473, 42019, 64120, 0
1600.000989, 10.000023, 47226, 495, 3846.4, 1385, 19546, 28700, 41555, 58228, 0
1610.000994, 10.000005, 47210, 505, 3750.0, 1318, 19779, 29620, 39015, 49226, 0
1620.000976, 9.999982, 47308, 497, 3827.9, 1362, 19457, 29403, 41429, 68149, 0
1630.001067, 10.000091, 46997, 497, 3933.2, 1383, 20130, 29435, 41979, 61772, 0
1640.00004, 9.998973, 47369, 505, 3768.5, 1371, 19416, 28507, 38865, 56148, 0
1650.000021, 9.999981, 46967, 504, 3765.0, 1373, 19650, 29294, 40547, 58136, 0
1660.000011, 9.99999, 47368, 501, 3718.3, 1404, 19417, 28672, 39837, 66960, 0
1670.000983, 10.000972, 47525, 492, 3813.2, 1327, 19596, 29198, 40236, 54825, 0
1680.00123, 10.000247, 47013, 488, 3835.9, 1351, 19943, 28742, 39344, 56210, 0
1690.000016, 9.998786, 47203, 496, 3773.7, 1338, 19708, 29044, 39095, 58279, 0
1700.000974, 10.000958, 47705, 509, 3752.8, 1369, 18839, 29261, 38416, 52587, 0
1710.001055, 10.000081, 47291, 495, 3750.2, 1408, 19316, 29115, 38965, 47266, 0
1720.000006, 9.998951, 46887, 471, 3859.5, 1380, 19810, 29088, 39304, 53916, 0
1730.000996, 10.00099, 47894, 498, 3815.3, 1318, 19871, 28760, 40364, 59409, 0
1740.001008, 10.000012, 47424, 491, 3768.4, 1390, 19388, 28626, 43342, 57961, 0
1750.000975, 9.999967, 46994, 518, 3945.7, 1374, 19934, 29481, 40909, 67793, 0
1760.000997, 10.000022, 47064, 494, 3811.4, 1361, 19391, 29085, 38775, 49625, 0
1770.000997, 10.0, 47200, 490, 3835.1, 1333, 19645, 29258, 40848, 67925, 0
1780.001008, 10.000011, 46786, 497, 3790.1, 1438, 19229, 28683, 39697, 64442, 0
1790.00097, 9.999962, 47065, 495, 3838.6, 1317, 20281, 29816, 38807, 60580, 0
1800.00108, 10.00011, 47285, 472, 3684.6, 1401, 19192, 28327, 38807, 66290, 0
1801.004978, 1.003898, 2235, 472, 3672.1, 1430, 19004, 28211, 39688, 66290, 0
