elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1300.000963, 9.999947, 46679, 1125, 5381.0, 2609, 22734, 32463, 44021, 58598, 0
1310.000996, 10.000033, 47369, 1099, 5242.9, 2594, 21646, 30186, 37240, 47722, 0
1320.001016, 10.00002, 47101, 882, 5365.2, 2581, 22671, 32531, 42865, 68373, 0
1330.001003, 9.999987, 46945, 1111, 5274.9, 2581, 21899, 31762, 40965, 50184, 0
1340.000981, 9.999978, 47448, 981, 5350.2, 2633, 22365, 31546, 39593, 46794, 0
1350.000979, 9.999998, 47166, 1147, 5322.7, 2588, 22317, 31548, 41492, 50698, 0
1360.00098, 10.000001, 46770, 989, 5347.0, 2616, 22307, 32101, 39106, 52353, 0
1370.001039, 10.000059, 47580, 1112, 5237.8, 2582, 22159, 31244, 38834, 46699, 0
1380.000007, 9.998968, 47180, 1056, 5427.6, 2688, 22378, 31502, 41091, 60712, 0
1390.001028, 10.001021, 47272, 1174, 5411.5, 2674, 22502, 32290, 42122, 50663, 0
1400.000981, 9.999953, 47276, 1082, 5270.3, 2585, 21833, 30824, 44362, 55111, 0
1410.00099, 10.000009, 47206, 1001, 5362.5, 2576, 22582, 32178, 43323, 63591, 0
1420.001019, 10.000029, 46820, 1107, 5384.3, 2655, 22311, 31625, 44597, 57556, 0
1430.001009, 9.99999, 47450, 1096, 5318.4, 2622, 21726, 30464, 37349, 44611, 0
1440.000982, 9.999973, 47044, 1153, 5322.3, 2615, 22170, 30295, 38815, 50058, 0
1450.000982, 10.0, 46790, 1189, 5346.0, 2667, 21897, 30725, 42074, 55117, 0
1460.001004, 10.000022, 47305, 1077, 5285.8, 2570, 22231, 31122, 45280, 54438, 0
1470.000996, 9.999992, 47389, 1113, 5343.9, 2698, 22323, 31820, 41960, 55800, 0
1480.000977, 9.999981, 46902, 1037, 5423.8, 2631, 22369, 32364, 43580, 73052, 0
1490.000977, 10.0, 47614, 1117, 5317.3, 2598, 22153, 30795, 37872, 44395, 0
1500.001009, 10.000032, 47025, 1131, 5303.0, 2581, 22669, 32899, 43899, 57923, 0
1510.001008, 9.999999, 46974, 1117, 5509.2, 2632, 23452, 33375, 43021, 57547, 0
1520.000966, 9.999958, 47342, 1038, 5416.0, 2588, 23358, 31663, 41745, 54335, 0
1530.001011, 10.000045, 46925, 955, 5452.1, 2635, 23237, 32391, 40497, 50572, 0
1540.000978, 9.999967, 46931, 1142, 5365.8, 2604, 22640, 31305, 39872, 72410, 0
1550.00099, 10.000012, 47501, 1052, 5319.0, 2573, 23394, 32417, 40206, 48391, 0
1560.000991, 10.000001, 47431, 1153, 5370.8, 2714, 22026, 30466, 40725, 63164, 0
1570.001005, 10.000014, 46805, 1038, 5412.4, 2645, 22485, 31383, 41537, 50700, 0
1580.00097, 9.999965, 47381, 1132, 5331.1, 2572, 22165, 31045, 41602, 52575, 0
1590.000966, 9.999996, 47015, 1192, 5312.7, 2583, 22493, 32399, 45534, 62039, 0
1600.000989, 10.000023, 46637, 1162, 5329.5, 2608, 21916, 32477, 42709, 62942, 0
1610.000994, 10.000005, 47473, 1002, 5354.9, 2568, 23270, 32923, 39676, 44676, 0
1620.000976, 9.999982, 47192, 1167, 5330.6, 2584, 22588, 33163, 48348, 62958, 0
1630.001067, 10.000091, 46998, 1091, 5285.9, 2602, 22197, 31675, 43996, 52928, 0
1640.00004, 9.998973, 47557, 1109, 5281.0, 2596, 22248, 31085, 40078, 44917, 0
1650.000021, 9.999981, 47199, 1125, 5376.6, 2605, 22982, 32379, 43038, 52610, 0
1660.000011, 9.99999, 46789, 1178, 5420.1, 2639, 22418, 32750, 42057, 61255, 0
1670.000983, 10.000972, 47448, 1121, 5296.3, 2561, 22626, 32923, 40421, 46546, 0
1680.00123, 10.000247, 47140, 1109, 5338.7, 2592, 22698, 30795, 39776, 47942, 0
1690.000016, 9.998786, 47003, 976, 5364.2, 2619, 22051, 30472, 41837, 54901, 0
1700.000974, 10.000958, 47500, 1139, 5281.7, 2602, 21861, 32236, 39457, 51235, 0
1710.001055, 10.000081, 46980, 1062, 5359.8, 2635, 22249, 31684, 41046, 47627, 0
1720.000006, 9.998951, 46954, 1187, 5301.3, 2612, 21946, 31608, 41422, 55366, 0
1730.000996, 10.00099, 47494, 1120, 5258.7, 2571, 22114, 32155, 43833, 55399, 0
1740.001008, 10.000012, 46914, 1120, 5360.4, 2630, 21897, 32017, 47133, 66441, 0
1750.000975, 9.999967, 46987, 1142, 5290.3, 2584, 22500, 31635, 48490, 63901, 0
1760.000997, 10.000022, 47568, 1062, 5271.2, 2582, 22049, 32079, 39261, 47161, 0
1770.000997, 10.0, 46898, 1125, 5321.9, 2581, 21900, 31968, 42521, 54636, 0
1780.001008, 10.000011, 47004, 1086, 5341.9, 2660, 21725, 30388, 40616, 64045, 0
1790.00097, 9.999962, 47756, 1141, 5292.7, 2558, 22864, 31481, 38563, 43991, 0
1800.00108, 10.00011, 47043, 1137, 5386.5, 2657, 22076, 31177, 41517, 56441, 0
1801.004978, 1.003898, 3968, 1137, 5411.4, 2686, 21861, 31208, 43809, 62474, 0
