elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
479.999992, 9.998107, 36926, 438, 1748.6, 1333, 3814, 5038, 10805, 15144, 0
490.000897, 10.000905, 36059, 439, 1761.0, 1341, 3882, 5467, 11124, 14053, 0
500.000909, 10.000012, 36896, 441, 1733.2, 1327, 3773, 5041, 11502, 16859, 0
510.0009, 9.999991, 36668, 447, 1720.3, 1323, 3717, 4979, 10877, 15307, 0
520.000888, 9.999988, 36048, 432, 1721.2, 1330, 3770, 5049, 9159, 13429, 0
530.000888, 10.0, 37109, 450, 1704.2, 1319, 3698, 4990, 9688, 14321, 0
540.000933, 10.000045, 36545, 430, 1713.3, 1329, 3695, 4890, 11075, 14416, 0
550.000953, 10.00002, 36133, 416, 1715.9, 1326, 3732, 5265, 10705, 15581, 0
560.000916, 9.999963, 36703, 451, 1706.1, 1327, 3710, 4932, 10465, 18179, 0
570.000903, 9.999987, 36625, 427, 1683.1, 1311, 3669, 4801, 7568, 14688, 0
580.000882, 9.999979, 36058, 430, 1696.0, 1323, 3686, 5109, 9297, 18717, 0
590.000932, 10.00005, 36834, 453, 1684.7, 1318, 3636, 4754, 8038, 15409, 0
600.001101, 10.000169, 36752, 394, 1685.8, 1306, 3662, 4816, 7807, 14273, 0
609.999982, 9.998881, 36330, 420, 1726.7, 1338, 3739, 5059, 9294, 19645, 0
620.000906, 10.000924, 36775, 427, 1704.1, 1321, 3676, 4915, 8115, 14546, 0
630.000913, 10.000007, 36886, 435, 1696.7, 1323, 3687, 4864, 6773, 13534, 0
640.000897, 9.999984, 36485, 425, 1717.8, 1318, 3783, 5184, 11055, 18368, 0
650.000948, 10.000051, 36851, 444, 1680.7, 1320, 3632, 4931, 10322, 18299, 0
660.000891, 9.999943, 36916, 393, 1682.8, 1318, 3633, 4784, 9177, 14531, 0
670.000885, 9.999994, 36594, 433, 1738.2, 1329, 3812, 5368, 11263, 15126, 0
680.000895, 10.00001, 36774, 381, 1717.5, 1327, 3701, 5042, 12003, 14481, 0
690.000905, 10.00001, 36854, 439, 1714.5, 1338, 3690, 4907, 7937, 17497, 0
700.000938, 10.000033, 36279, 438, 1746.2, 1338, 3844, 5313, 11061, 19400, 0
710.000892, 9.999954, 36946, 437, 1728.2, 1323, 3800, 5050, 9418, 17903, 0
720.000941, 10.000049, 37033, 437, 1727.4, 1325, 3750, 4918, 10661, 13647, 0
730.000986, 10.000045, 36666, 436, 1732.6, 1330, 3813, 5184, 8300, 14753, 0
740.000881, 9.999895, 37297, 439, 1694.8, 1314, 3687, 4855, 7240, 16411, 0
750.000918, 10.000037, 36632, 426, 1751.3, 1329, 3826, 5203, 11668, 15145, 0
760.00092, 10.000002, 36241, 404, 1807.7, 1355, 3978, 5752, 11768, 20302, 0
770.000902, 9.999982, 36868, 428, 1756.1, 1336, 3823, 5147, 12307, 19545, 0
780.000935, 10.000033, 36903, 419, 1775.6, 1348, 3873, 5203, 11998, 18889, 0
790.000887, 9.999952, 36300, 441, 1746.9, 1330, 3864, 5340, 9028, 15406, 0
800.001004, 10.000117, 37235, 434, 1737.8, 1339, 3776, 5023, 11611, 15560, 0
810.000962, 9.999958, 37106, 453, 1744.3, 1342, 3808, 4953, 7539, 13934, 0
820.000982, 10.00002, 36353, 441, 1785.3, 1344, 4012, 5508, 9102, 13959, 0
830.000918, 9.999936, 37167, 430, 1729.2, 1332, 3734, 5092, 11446, 16895, 0
840.000912, 9.999994, 36572, 453, 1754.9, 1345, 3791, 5115, 10574, 18728, 0
850.000894, 9.999982, 36002, 441, 1760.6, 1330, 3917, 5450, 10063, 15273, 0
860.000919, 10.000025, 36784, 427, 1709.1, 1329, 3699, 4919, 7358, 15318, 0
870.000886, 9.999967, 37206, 417, 1715.8, 1335, 3677, 4865, 8097, 16742, 0
880.000901, 10.000015, 36100, 418, 1801.0, 1346, 4009, 5543, 12047, 22956, 0
890.000882, 9.999981, 37224, 432, 1724.1, 1340, 3707, 4840, 7163, 14324, 0
900.000886, 10.000004, 37004, 463, 1727.7, 1336, 3770, 4924, 6937, 13337, 0
910.000885, 9.999999, 36513, 436, 1742.6, 1328, 3847, 5321, 9045, 14983, 0
920.000952, 10.000067, 36597, 442, 1702.0, 1317, 3698, 4885, 6614, 13008, 0
930.000927, 9.999975, 36945, 445, 1733.0, 1336, 3764, 4966, 8632, 15264, 0
940.000892, 9.999965, 36328, 434, 1801.5, 1369, 3946, 5525, 12010, 19387, 0
950.000887, 9.999995, 37026, 444, 1711.7, 1325, 3693, 4869, 8800, 13300, 0
960.000984, 10.000097, 36838, 445, 1697.5, 1318, 3649, 4867, 8279, 16951, 0
970.000926, 9.999942, 35842, 420, 1779.2, 1354, 3937, 5451, 10117, 14994, 0
980.000916, 9.99999, 36949, 413, 1730.6, 1333, 3770, 5018, 10663, 14373, 0
990.000897, 9.999981, 36644, 394, 1719.8, 1333, 3720, 4921, 8586, 15262, 0
1000.000941, 10.000044, 36479, 438, 1790.1, 1346, 3996, 5432, 10458, 15523, 0
1010.000891, 9.99995, 36847, 406, 1697.2, 1324, 3667, 4730, 6992, 14173, 0
1020.000891, 10.0, 36813, 452, 1718.9, 1320, 3740, 5002, 11543, 16316, 0
1030.000918, 10.000027, 36495, 424, 1747.7, 1335, 3800, 5291, 10777, 19484, 0
1040.000881, 9.999963, 37142, 419, 1717.4, 1330, 3715, 4852, 11452, 14591, 0
1050.000888, 10.000007, 37060, 454, 1688.4, 1309, 3631, 4788, 11124, 15982, 0
1060.00092, 10.000032, 36322, 423, 1791.7, 1344, 4005, 5625, 11442, 15553, 0
1070.000948, 10.000028, 36781, 391, 1715.8, 1317, 3737, 5054, 8612, 13508, 0
1080.000964, 10.000016, 36786, 404, 1754.7, 1346, 3845, 5068, 8393, 15124, 0
1090.00642, 10.005456, 36565, 432, 1705.4, 1311, 3736, 5246, 9740, 14836, 0
1100.000021, 9.993601, 36867, 398, 1728.8, 1324, 3772, 5031, 10612, 15053, 0
1110.000895, 10.000874, 36863, 417, 1706.0, 1312, 3695, 5035, 13016, 22213, 0
1120.000893, 9.999998, 36649, 421, 1747.3, 1338, 3815, 5295, 11768, 18307, 0
1130.000888, 9.999995, 37125, 376, 1692.6, 1322, 3653, 4901, 7154, 13086, 0
1140.000886, 9.999998, 36758, 418, 1746.6, 1332, 3821, 5157, 11594, 19605, 0
1150.000888, 10.000002, 36324, 409, 1745.1, 1333, 3798, 5372, 11042, 16364, 0
1160.000906, 10.000018, 37279, 426, 1685.7, 1320, 3652, 4787, 6798, 12969, 0
1170.000878, 9.999972, 36554, 426, 1688.4, 1327, 3614, 4841, 9074, 14850, 0
1180.001078, 10.0002, 36029, 434, 1763.6, 1347, 3823, 5387, 11184, 17662, 0
1189.999976, 9.998898, 37149, 436, 1711.8, 1329, 3674, 4881, 10916, 17713, 0
1200.000878, 10.000902, 36905, 421, 1718.2, 1329, 3735, 4965, 7975, 21737, 0
1210.000914, 10.000036, 36460, 424, 1750.1, 1337, 3896, 5474, 10871, 15003, 0
1220.000934, 10.00002, 37054, 427, 1703.3, 1328, 3697, 4920, 7227, 13752, 0
1230.000892, 9.999958, 36781, 427, 1721.7, 1327, 3750, 4988, 11017, 14133, 0
1240.00091, 10.000018, 36104, 444, 1705.2, 1332, 3675, 5012, 8413, 18779, 0
1250.000934, 10.000024, 36714, 432, 1668.4, 1303, 3633, 4878, 9326, 16754, 0
1260.000902, 9.999968, 36582, 424, 1663.2, 1303, 3589, 4796, 9654, 13930, 0
1270.000891, 9.999989, 36699, 430, 1723.6, 1321, 3822, 5318, 10279, 15368, 0
1280.000923, 10.000032, 36820, 431, 1700.9, 1321, 3662, 4951, 11701, 16631, 0
1290.000891, 9.999968, 36466, 412, 1681.4, 1320, 3625, 4804, 7040, 14372, 0
1300.000895, 10.000004, 36099, 413, 1694.0, 1310, 3705, 5063, 8547, 12843, 0
1310.000906, 10.000011, 36488, 431, 1642.3, 1305, 3518, 4666, 6777, 10422, 0
1320.000886, 9.99998, 36785, 436, 1697.0, 1324, 3658, 4943, 10194, 14356, 0
1330.000904, 10.000018, 36367, 417, 1755.8, 1326, 3876, 5381, 11910, 14150, 0
1340.000932, 10.000028, 36499, 432, 1672.0, 1311, 3657, 4852, 6585, 12047, 0
1350.000997, 10.000065, 36563, 432, 1694.4, 1318, 3680, 4960, 7232, 13419, 0
1360.000926, 9.999929, 36545, 430, 1731.9, 1339, 3727, 5334, 11305, 16982, 0
1370.000898, 9.999972, 36501, 451, 1668.9, 1310, 3614, 4831, 7234, 15840, 0
1380.000925, 10.000027, 36922, 429, 1705.1, 1321, 3647, 4877, 12013, 17311, 0
1390.000888, 9.999963, 36213, 446, 1732.0, 1336, 3782, 5382, 10596, 14463, 0
1400.000987, 10.000099, 36773, 424, 1702.1, 1319, 3698, 4979, 11567, 14135, 0
1410.000895, 9.999908, 37007, 438, 1706.2, 1312, 3710, 5057, 11911, 16588, 0
1420.001088, 10.000193, 36558, 403, 1736.8, 1330, 3787, 5271, 11618, 16684, 0
1430.000018, 9.99893, 36736, 407, 1707.3, 1324, 3677, 4857, 11768, 15228, 0
1440.000881, 10.000863, 37275, 434, 1764.7, 1339, 3855, 5207, 12112, 18905, 0
1450.000889, 10.000008, 36516, 425, 1736.5, 1326, 3806, 5490, 11378, 14424, 0
1460.000933, 10.000044, 36911, 422, 1730.8, 1317, 3818, 5170, 11231, 17919, 0
1470.00095, 10.000017, 37097, 421, 1702.9, 1324, 3690, 4970, 11407, 15648, 0
1480.000896, 9.999946, 36126, 426, 1711.7, 1325, 3743, 5163, 11184, 14347, 0
1490.00092, 10.000024, 37040, 451, 1690.1, 1309, 3660, 4994, 10134, 13988, 0
1500.00092, 10.0, 36903, 432, 1679.3, 1316, 3651, 4804, 7063, 12179, 0
1510.000893, 9.999973, 36240, 420, 1769.0, 1342, 3904, 5569, 10663, 19225, 0
1520.000931, 10.000038, 36879, 451, 1712.9, 1316, 3743, 4984, 8567, 11983, 0
1530.000932, 10.000001, 36968, 453, 1710.9, 1319, 3751, 4901, 7943, 14081, 0
1540.000907, 9.999975, 36486, 415, 1713.3, 1326, 3766, 5120, 8258, 14301, 0
1550.000899, 9.999992, 36929, 412, 1709.9, 1311, 3752, 5011, 8902, 14785, 0
1560.000912, 10.000013, 36776, 441, 1705.1, 1325, 3683, 4893, 8902, 15776, 0
1570.000893, 9.999981, 36423, 399, 1758.5, 1354, 3861, 5242, 8183, 14871, 0
1580.000889, 9.999996, 36614, 455, 1712.1, 1323, 3725, 4927, 8490, 14935, 0
1590.000909, 10.00002, 36780, 401, 1672.6, 1318, 3573, 4784, 6545, 10575, 0
1600.000893, 9.999984, 36272, 397, 1748.8, 1330, 3862, 5512, 11477, 16895, 0
1610.000926, 10.000033, 36696, 446, 1687.8, 1309, 3640, 4875, 8782, 18076, 0
1620.001003, 10.000077, 36753, 434, 1683.6, 1312, 3590, 4925, 11041, 15276, 0
1630.000897, 9.999894, 36092, 443, 1754.4, 1352, 3895, 5271, 7689, 13124, 0
1640.000891, 9.999994, 37012, 442, 1719.5, 1321, 3759, 4988, 10327, 14477, 0
1650.000913, 10.000022, 36863, 436, 1762.8, 1336, 3841, 5402, 13083, 16093, 0
1660.000912, 9.999999, 36914, 443, 1766.0, 1323, 3948, 5576, 11758, 15412, 0
1670.00088, 9.999968, 36771, 425, 1725.7, 1314, 3764, 5179, 11695, 14270, 0
1680.000894, 10.000014, 36965, 413, 1664.4, 1301, 3585, 4736, 10601, 14598, 0
1690.000888, 9.999994, 36045, 437, 1724.0, 1326, 3733, 5106, 11984, 23281, 0
1700.000897, 10.000009, 36962, 457, 1699.7, 1313, 3722, 5016, 11080, 14933, 0
1710.000886, 9.999989, 36592, 441, 1745.8, 1338, 3771, 5099, 11489, 13597, 0
1720.000895, 10.000009, 36231, 432, 1724.3, 1329, 3786, 5262, 10243, 13160, 0
1730.000926, 10.000031, 36443, 442, 1695.0, 1307, 3679, 4969, 11166, 13253, 0
1740.000895, 9.999969, 37027, 442, 1754.2, 1334, 3867, 5239, 12117, 20838, 0
1750.000924, 10.000029, 36514, 436, 1756.0, 1333, 3923, 5495, 11102, 21785, 0
1760.001005, 10.000081, 37078, 444, 1729.2, 1327, 3769, 5164, 11693, 19306, 0
1770.00092, 9.999915, 37213, 446, 1687.0, 1313, 3635, 4901, 9882, 19306, 0
1780.000938, 10.000018, 36444, 428, 1716.2, 1323, 3792, 5261, 10890, 13682, 0
1790.000899, 9.999961, 37368, 444, 1681.7, 1311, 3628, 4891, 8345, 12718, 0
1800.000899, 10.0, 36806, 421, 1692.5, 1332, 3660, 4788, 7976, 13772, 0
1801.00464, 1.003741, 2806, 421, 1695.0, 1332, 3661, 4764, 7956, 13772, 0
