elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
479.999992, 9.998107, 36684, 1243, 6834.3, 3380, 28882, 42434, 53505, 61432, 0
490.000897, 10.000905, 36319, 1059, 6978.6, 3395, 29218, 44626, 61128, 85334, 0
500.000909, 10.000012, 36786, 1373, 6791.0, 3361, 28822, 44034, 58213, 64895, 0
510.0009, 9.999991, 36747, 1233, 6866.8, 3356, 29634, 42669, 54773, 67231, 0
520.000888, 9.999988, 36754, 1070, 7097.4, 3385, 30633, 46385, 63993, 82094, 0
530.000888, 10.0, 36652, 1216, 6858.0, 3350, 29537, 42072, 55164, 65612, 0
540.000933, 10.000045, 36761, 1294, 6921.2, 3365, 30559, 41728, 53846, 80334, 0
550.000953, 10.00002, 36503, 1050, 7066.7, 3381, 31495, 46203, 58631, 78798, 0
560.000916, 9.999963, 36819, 1263, 6925.1, 3372, 29061, 44923, 58479, 75515, 0
570.000903, 9.999987, 36974, 1224, 6891.9, 3324, 30263, 44891, 59606, 86217, 0
580.000882, 9.999979, 36358, 1139, 7007.6, 3339, 31164, 47027, 66524, 89333, 0
590.000932, 10.00005, 36572, 1197, 7025.5, 3340, 30959, 45426, 58699, 81745, 0
600.001101, 10.000169, 37082, 1199, 6938.0, 3357, 30260, 44662, 55081, 71109, 0
609.999982, 9.998881, 36129, 1199, 7016.1, 3386, 30295, 45181, 58608, 87196, 0
620.000906, 10.000924, 36560, 1227, 6957.3, 3356, 30267, 43321, 54421, 64187, 0
630.000913, 10.000007, 36646, 1231, 6919.6, 3331, 30498, 44282, 55280, 78319, 0
640.000897, 9.999984, 36255, 1241, 6999.5, 3347, 30771, 48806, 64489, 84454, 0
650.000948, 10.000051, 36930, 1241, 7071.3, 3341, 30701, 47684, 62256, 78336, 0
660.000891, 9.999943, 36881, 1236, 6962.1, 3345, 30306, 44583, 61271, 75185, 0
670.000885, 9.999994, 36178, 1087, 6927.6, 3372, 29760, 44296, 60134, 78736, 0
680.000895, 10.00001, 37058, 1357, 6879.2, 3363, 29635, 42217, 55314, 65861, 0
690.000905, 10.00001, 36784, 1212, 6922.8, 3367, 29681, 45365, 59229, 68042, 0
700.000938, 10.000033, 36090, 1182, 6989.8, 3401, 29219, 45991, 61502, 80509, 0
710.000892, 9.999954, 36729, 1373, 6849.0, 3344, 29509, 44178, 58077, 68660, 0
720.000941, 10.000049, 36905, 1335, 6822.5, 3361, 29249, 42001, 55432, 66890, 0
730.000986, 10.000045, 36290, 1129, 6884.0, 3373, 29506, 45713, 61550, 81589, 0
740.000881, 9.999895, 37051, 1194, 6875.4, 3338, 28809, 45628, 66274, 93205, 0
750.000918, 10.000037, 37078, 1229, 6934.4, 3370, 29260, 44266, 60759, 82392, 0
760.00092, 10.000002, 36520, 1244, 6891.4, 3418, 28910, 40800, 51637, 72210, 0
770.000902, 9.999982, 36768, 1414, 6809.1, 3377, 28579, 41990, 55834, 76634, 0
780.000935, 10.000033, 37058, 1222, 6882.6, 3389, 28484, 44474, 57621, 66499, 0
790.000887, 9.999952, 36344, 1200, 6985.3, 3402, 29383, 43657, 57526, 83825, 0
800.001004, 10.000117, 36779, 1303, 6884.3, 3379, 29540, 43183, 61489, 78064, 0
810.000962, 9.999958, 36444, 1183, 6967.7, 3392, 29272, 42220, 52325, 59150, 0
820.000982, 10.00002, 36211, 1249, 6945.2, 3423, 28596, 43738, 58669, 71671, 0
830.000918, 9.999936, 37067, 1359, 6844.0, 3371, 29886, 42444, 59367, 90555, 0
840.000912, 9.999994, 37033, 1207, 6848.1, 3375, 29055, 43076, 56463, 66283, 0
850.000894, 9.999982, 36886, 1221, 6891.2, 3368, 29727, 42993, 61428, 98481, 0
860.000919, 10.000025, 37190, 1420, 6975.1, 3365, 29794, 46335, 65156, 71853, 0
870.000886, 9.999967, 36854, 1291, 6896.5, 3356, 29741, 45194, 56650, 67868, 0
880.000901, 10.000015, 36395, 1118, 6991.8, 3394, 29795, 43436, 56245, 73711, 0
890.000882, 9.999981, 36826, 1328, 6897.5, 3347, 29573, 45123, 63727, 101169, 0
900.000886, 10.000004, 36711, 1375, 6955.8, 3378, 29504, 45636, 64139, 73149, 0
910.000885, 9.999999, 36455, 1085, 6971.3, 3385, 30350, 44752, 61670, 79432, 0
920.000952, 10.000067, 36929, 1266, 6874.3, 3340, 29672, 44163, 69803, 94178, 0
930.000927, 9.999975, 37007, 1404, 6884.4, 3365, 28914, 43863, 62695, 75569, 0
940.000892, 9.999965, 36440, 1066, 6987.1, 3444, 28625, 44140, 64420, 74822, 0
950.000887, 9.999995, 36907, 1172, 6872.4, 3354, 29279, 43788, 63634, 71166, 0
960.000984, 10.000097, 36808, 1143, 6913.0, 3350, 29661, 48206, 58092, 65817, 0
970.000926, 9.999942, 36548, 1180, 6946.9, 3382, 29171, 45993, 64050, 93415, 0
980.000916, 9.99999, 37021, 1318, 6904.3, 3355, 28815, 46251, 71783, 109247, 0
990.000897, 9.999981, 37131, 1316, 6853.3, 3370, 29606, 43917, 57511, 65000, 0
1000.000941, 10.000044, 36108, 1203, 6902.6, 3413, 29149, 44445, 64052, 78819, 0
1010.000891, 9.99995, 37103, 1071, 6886.5, 3362, 30039, 43919, 57738, 68933, 0
1020.000891, 10.0, 36997, 1274, 6934.4, 3339, 30912, 43983, 55045, 74810, 0
1030.000918, 10.000027, 36389, 1114, 6964.3, 3393, 30732, 44513, 54747, 72938, 0
1040.000881, 9.999963, 36794, 1315, 6888.9, 3356, 30363, 43862, 54511, 78201, 0
1050.000888, 10.000007, 36795, 1301, 6911.0, 3353, 30767, 43726, 59046, 74837, 0
1060.00092, 10.000032, 36414, 1198, 6938.5, 3392, 29256, 44200, 61017, 75069, 0
1070.000948, 10.000028, 36996, 1341, 6902.0, 3355, 29488, 43918, 58149, 72637, 0
1080.000964, 10.000016, 36605, 1226, 6817.8, 3374, 29014, 41831, 56871, 83028, 0
1090.00642, 10.005456, 36591, 1198, 6963.8, 3361, 30435, 45557, 63605, 88532, 0
1100.000021, 9.993601, 36922, 1369, 6861.1, 3342, 29798, 43223, 55334, 69567, 0
1110.000895, 10.000874, 36680, 1345, 6974.2, 3366, 31060, 43335, 53189, 65771, 0
1120.000893, 9.999998, 36406, 1126, 6991.8, 3388, 30793, 44592, 57731, 85337, 0
1130.000888, 9.999995, 36912, 1199, 6931.6, 3356, 29286, 44110, 59613, 84123, 0
1140.000886, 9.999998, 36698, 1243, 6872.6, 3362, 29881, 41010, 51847, 61350, 0
1150.000888, 10.000002, 36288, 1251, 6956.1, 3373, 30554, 44571, 58938, 78846, 0
1160.000906, 10.000018, 36734, 1268, 6981.0, 3341, 29823, 45023, 61380, 86716, 0
1170.000878, 9.999972, 37095, 1169, 6940.3, 3338, 31002, 44349, 56417, 70648, 0
1180.001078, 10.0002, 36356, 1103, 6986.6, 3400, 29493, 42709, 57886, 70332, 0
1189.999976, 9.998898, 36860, 1349, 6920.3, 3351, 30590, 43551, 61181, 88605, 0
1200.000878, 10.000902, 36792, 1219, 6868.5, 3354, 29649, 43916, 60356, 68981, 0
1210.000914, 10.000036, 36264, 1075, 7017.0, 3393, 29833, 42778, 54747, 66739, 0
1220.000934, 10.00002, 36961, 1126, 6871.4, 3342, 29471, 46215, 61007, 68845, 0
1230.000892, 9.999958, 36897, 1375, 6964.6, 3355, 30165, 44401, 55982, 70163, 0
1240.00091, 10.000018, 36501, 1178, 7070.0, 3380, 30917, 45206, 70258, 98569, 0
1250.000934, 10.000024, 36924, 1162, 6935.1, 3333, 29956, 45502, 57617, 77946, 0
1260.000902, 9.999968, 36506, 1280, 6973.1, 3334, 30925, 45507, 60109, 72866, 0
1270.000891, 9.999989, 36245, 1235, 6967.3, 3375, 29882, 43042, 61527, 85301, 0
1280.000923, 10.000032, 36976, 1241, 6893.4, 3340, 30099, 44043, 58386, 72990, 0
1290.000891, 9.999968, 36756, 1047, 6969.3, 3328, 31166, 45113, 59688, 67487, 0
1300.000895, 10.000004, 36074, 1198, 7070.7, 3361, 30456, 45574, 69784, 89021, 0
1310.000906, 10.000011, 37040, 1300, 7035.9, 3319, 30935, 46949, 69899, 97501, 0
1320.000886, 9.99998, 36933, 1197, 6955.0, 3338, 30465, 42136, 56352, 68240, 0
1330.000904, 10.000018, 36427, 1195, 7087.6, 3397, 30255, 44600, 60006, 73044, 0
1340.000932, 10.000028, 36802, 1314, 6920.8, 3311, 30491, 44953, 63027, 96110, 0
1350.000997, 10.000065, 37033, 1331, 6883.0, 3338, 29785, 42231, 56348, 81606, 0
1360.000926, 9.999929, 36379, 1316, 7092.0, 3398, 30413, 45397, 56873, 71787, 0
1370.000898, 9.999972, 36881, 1180, 7108.2, 3334, 31567, 49164, 66452, 80044, 0
1380.000925, 10.000027, 36738, 1234, 6881.4, 3337, 30183, 42541, 54769, 64811, 0
1390.000888, 9.999963, 36469, 1207, 6994.0, 3378, 30379, 43680, 57049, 91998, 0
1400.000987, 10.000099, 36879, 1335, 6993.7, 3350, 30611, 44646, 55163, 79700, 0
1410.000895, 9.999908, 36980, 1277, 6937.2, 3335, 30118, 46446, 62396, 69644, 0
1420.001088, 10.000193, 36473, 1228, 6929.4, 3372, 30001, 43445, 56317, 72890, 0
1430.000018, 9.99893, 37243, 1242, 6963.1, 3325, 29873, 49077, 66092, 79962, 0
1440.000881, 10.000863, 36907, 1412, 6834.3, 3378, 29983, 42690, 57258, 67258, 0
1450.000889, 10.000008, 36240, 1170, 7036.8, 3380, 30607, 46009, 63881, 81287, 0
1460.000933, 10.000044, 37077, 1393, 6889.0, 3347, 29366, 44587, 63770, 71276, 0
1470.00095, 10.000017, 37028, 1348, 7003.4, 3338, 30666, 47869, 63860, 73718, 0
1480.000896, 9.999946, 36420, 1264, 7148.7, 3367, 31692, 45990, 62590, 74312, 0
1490.00092, 10.000024, 36910, 1206, 6951.1, 3343, 29795, 46456, 64637, 77736, 0
1500.00092, 10.0, 36921, 1304, 6867.5, 3340, 29900, 46600, 63125, 76384, 0
1510.000893, 9.999973, 36395, 1222, 6999.5, 3407, 29425, 44053, 67766, 88072, 0
1520.000931, 10.000038, 36885, 1293, 6917.0, 3338, 29564, 44451, 63530, 73936, 0
1530.000932, 10.000001, 36499, 1356, 6930.9, 3347, 29996, 47013, 63704, 85704, 0
1540.000907, 9.999975, 36311, 1264, 7111.4, 3376, 30824, 43666, 62576, 86430, 0
1550.000899, 9.999992, 36843, 1252, 6953.8, 3355, 29640, 43351, 63155, 74930, 0
1560.000912, 10.000013, 36731, 1274, 6891.9, 3367, 29758, 42225, 52455, 65330, 0
1570.000893, 9.999981, 36393, 1350, 6912.7, 3380, 29247, 42624, 55970, 71533, 0
1580.000889, 9.999996, 37114, 1331, 6844.1, 3356, 28947, 41555, 54368, 73144, 0
1590.000909, 10.00002, 36971, 1259, 6906.2, 3331, 30788, 43167, 55505, 75041, 0
1600.000893, 9.999984, 36560, 1159, 7030.2, 3397, 30353, 46482, 61736, 83336, 0
1610.000926, 10.000033, 37149, 1213, 6904.9, 3344, 30067, 44230, 57304, 67407, 0
1620.001003, 10.000077, 37032, 1327, 6915.8, 3334, 30152, 43050, 54300, 64134, 0
1630.000897, 9.999894, 36565, 1252, 6886.4, 3401, 29417, 42268, 53949, 69961, 0
1640.000891, 9.999994, 36966, 1352, 6870.6, 3352, 28431, 46525, 59481, 68876, 0
1650.000913, 10.000022, 36806, 1293, 7032.0, 3370, 30055, 44933, 55278, 60159, 0
1660.000912, 9.999999, 36558, 1000, 7004.2, 3394, 29663, 43642, 56791, 83649, 0
1670.00088, 9.999968, 36957, 1254, 6837.1, 3368, 28999, 41497, 56921, 70580, 0
1680.000894, 10.000014, 36808, 1344, 7027.6, 3340, 30588, 45372, 56713, 71454, 0
1690.000888, 9.999994, 36446, 1279, 7046.6, 3384, 30063, 46833, 65932, 87399, 0
1700.000897, 10.000009, 36901, 1381, 6903.1, 3341, 30255, 43415, 53901, 85951, 0
1710.000886, 9.999989, 36771, 1303, 6929.5, 3355, 29176, 42819, 59729, 87282, 0
1720.000895, 10.000009, 36347, 1282, 6963.3, 3351, 31206, 44513, 57509, 84796, 0
1730.000926, 10.000031, 36920, 1193, 6893.5, 3331, 29419, 42013, 59516, 67600, 0
1740.000895, 9.999969, 36668, 1297, 6907.7, 3368, 30230, 43128, 56553, 67457, 0
1750.000924, 10.000029, 36268, 1249, 7005.7, 3381, 29875, 44510, 59168, 76669, 0
1760.001005, 10.000081, 36982, 1286, 6888.4, 3357, 29481, 43733, 63324, 98116, 0
1770.00092, 9.999915, 36654, 1303, 6965.3, 3333, 30833, 45763, 59887, 71066, 0
1780.000938, 10.000018, 36430, 1326, 7067.4, 3361, 31336, 47207, 59164, 80247, 0
1790.000899, 9.999961, 36917, 1306, 6952.2, 3329, 29658, 45811, 77814, 88847, 0
1800.000899, 10.0, 37156, 1335, 6930.8, 3336, 31538, 44366, 55255, 71081, 0
1801.00464, 1.003741, 3296, 1335, 6903.5, 3336, 31157, 44295, 55402, 71081, 0
