elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
410.000805, 10.0, 45802, 1140, 9120.5, 2679, 51932, 70527, 91993, 131965, 0
420.000793, 9.999988, 47455, 1158, 8723.8, 2689, 47249, 60990, 79397, 94331, 0
430.000792, 9.999999, 41823, 757, 9874.5, 2639, 50948, 78319, 341824, 550993, 0
440.000814, 10.000022, 40438, 857, 10704.4, 2616, 58015, 116305, 360134, 416984, 0
450.000772, 9.999958, 41876, 931, 10139.7, 2651, 55162, 111912, 204679, 277491, 0
460.000779, 10.000007, 45984, 995, 9087.5, 2748, 50602, 68226, 100201, 138324, 0
470.000782, 10.000003, 45200, 922, 9267.5, 2710, 50768, 69676, 130234, 416535, 0
480.002296, 10.001514, 46188, 1097, 9010.3, 2724, 50898, 66281, 90121, 148490, 0
489.999942, 9.997646, 45903, 1175, 9070.7, 2724, 50889, 67768, 86593, 119889, 0
500.000794, 10.000852, 46551, 991, 8969.8, 2714, 49828, 69292, 91905, 107056, 0
510.000829, 10.000035, 46174, 1106, 8964.8, 2703, 50040, 68835, 100036, 114658, 0
520.000782, 9.999953, 46654, 965, 8891.0, 2708, 48772, 66168, 86773, 110534, 0
530.000792, 10.00001, 46399, 1121, 8983.8, 2730, 49692, 70010, 103504, 129791, 0
540.000785, 9.999993, 41106, 808, 10158.2, 2635, 57855, 108575, 260154, 329157, 0
550.000881, 10.000096, 42827, 836, 9822.4, 2690, 55020, 84768, 239135, 286949, 0
560.000808, 9.999927, 43776, 961, 9574.5, 2680, 51200, 89629, 181598, 214163, 0
570.000822, 10.000014, 45236, 926, 9218.9, 2690, 50386, 70826, 169242, 485802, 0
580.000782, 9.99996, 44118, 818, 9498.4, 2688, 51775, 72192, 253617, 673430, 0
590.000904, 10.000122, 46486, 1110, 8947.4, 2723, 49163, 67867, 86390, 98856, 0
600.000786, 9.999882, 46160, 1136, 9018.4, 2725, 50157, 65076, 99721, 119985, 0
610.0008, 10.000014, 46248, 1152, 8991.1, 2726, 49760, 66803, 86550, 202747, 0
620.000785, 9.999985, 46204, 1014, 8993.0, 2707, 50054, 65678, 98138, 202984, 0
630.000791, 10.000006, 45675, 1184, 9075.8, 2732, 50507, 70957, 88705, 165073, 0
640.000843, 10.000052, 41474, 842, 10096.9, 2634, 51030, 84774, 359526, 499149, 0
650.001009, 10.000166, 43711, 1052, 9545.5, 2763, 52739, 80074, 129295, 177326, 0
660.000851, 9.999842, 44321, 943, 9433.9, 2751, 55090, 79952, 149272, 206971, 0
670.000818, 9.999967, 45336, 1088, 9216.5, 2733, 52046, 75495, 104072, 130401, 0
680.000806, 9.999988, 45407, 1117, 9203.1, 2739, 54158, 72238, 94599, 123058, 0
690.000788, 9.999982, 46285, 1155, 8955.6, 2706, 50891, 67041, 80229, 112359, 0
700.000873, 10.000085, 45928, 1216, 9074.2, 2719, 49739, 63589, 75322, 104769, 0
710.000787, 9.999914, 46139, 1070, 9055.4, 2716, 50302, 68492, 89857, 129681, 0
720.000944, 10.000157, 44682, 1041, 9310.3, 2723, 49688, 83138, 153679, 188104, 0
730.000786, 9.999842, 45748, 1011, 9082.8, 2739, 50741, 68793, 92423, 205408, 0
740.000775, 9.999989, 44661, 893, 9329.7, 2744, 52594, 76194, 102640, 254639, 0
750.000826, 10.000051, 43030, 921, 9707.2, 2713, 51516, 76737, 198992, 271904, 0
760.000845, 10.000019, 44318, 832, 9397.3, 2685, 51007, 76664, 193283, 253436, 0
770.000801, 9.999956, 45070, 1016, 9399.9, 2704, 50683, 71673, 170810, 256495, 0
780.000832, 10.000031, 45925, 1035, 9088.9, 2734, 48857, 63361, 90333, 248568, 0
790.00078, 9.999948, 45506, 1065, 9218.3, 2683, 51752, 69020, 122901, 175189, 0
800.000803, 10.000023, 45709, 1120, 9125.5, 2737, 50569, 69120, 86452, 204458, 0
810.000794, 9.999991, 46722, 1120, 9015.5, 2708, 49834, 64774, 84561, 203420, 0
820.000829, 10.000035, 42859, 814, 9772.0, 2683, 52994, 80309, 231079, 324823, 0
830.000865, 10.000036, 45871, 1017, 9173.3, 2729, 51130, 68376, 103033, 128326, 0
840.00086, 9.999995, 42938, 866, 9782.0, 2723, 52080, 89520, 188235, 268218, 0
850.000799, 9.999939, 44655, 1028, 9350.7, 2718, 51454, 71891, 168790, 223706, 0
860.000806, 10.000007, 44771, 981, 9335.4, 2730, 52201, 69918, 97299, 247105, 0
870.00078, 9.999974, 45062, 1017, 9351.0, 2726, 49644, 78941, 134139, 568965, 0
880.00078, 10.0, 45624, 913, 9090.0, 2717, 49356, 65470, 137817, 498555, 0
890.00085, 10.00007, 44801, 1020, 9271.4, 2735, 50259, 70201, 106956, 120759, 0
900.000781, 9.999931, 45870, 1179, 9156.1, 2694, 49213, 68630, 120519, 208414, 0
910.000788, 10.000007, 44967, 1204, 9269.1, 2726, 51455, 76148, 100836, 130707, 0
920.000876, 10.000088, 44856, 1046, 9385.9, 2725, 52300, 76401, 152721, 188949, 0
930.00085, 9.999974, 46676, 1032, 9020.5, 2690, 50834, 70357, 106462, 130091, 0
940.000782, 9.999932, 44025, 919, 9493.7, 2751, 51676, 83184, 124485, 201688, 0
950.000783, 10.000001, 44545, 990, 9372.8, 2727, 50548, 70650, 159929, 182439, 0
960.000916, 10.000133, 45034, 1008, 9326.6, 2758, 51475, 80343, 135318, 175241, 0
970.000789, 9.999873, 44551, 1006, 9358.0, 2710, 50797, 74824, 169760, 628617, 0
980.000791, 10.000002, 45164, 1078, 9096.0, 2726, 49649, 68182, 95542, 126375, 0
990.000794, 10.000003, 46354, 1086, 9028.0, 2714, 50664, 68881, 111174, 143536, 0
1000.000787, 9.999993, 45502, 1014, 9116.5, 2741, 49500, 70320, 98973, 205340, 0
1010.000857, 10.00007, 44984, 1197, 9222.0, 2733, 51390, 74416, 110214, 135642, 0
1020.000813, 9.999956, 44883, 1073, 9297.4, 2687, 52262, 82508, 166801, 231671, 0
1030.000799, 9.999986, 43726, 949, 9612.1, 2672, 53871, 82999, 208398, 309483, 0
1040.000789, 9.99999, 44477, 949, 9321.6, 2675, 49898, 76233, 205278, 282926, 0
1050.000853, 10.000064, 45126, 1146, 9289.2, 2691, 49745, 73294, 155368, 203865, 0
1060.000826, 9.999973, 44499, 865, 9454.1, 2752, 50876, 77746, 146871, 387148, 0
1070.000805, 9.999979, 45531, 1006, 9155.3, 2743, 50674, 67422, 96669, 203128, 0
1080.000776, 9.999971, 44173, 875, 9416.9, 2685, 50284, 71976, 244601, 294162, 0
1090.000948, 10.000172, 45299, 1020, 9230.4, 2723, 50245, 67543, 90428, 119121, 0
1100.000845, 9.999897, 45300, 1004, 9181.4, 2754, 49531, 73163, 149201, 204377, 0
1110.001004, 10.000159, 45173, 1002, 9333.9, 2704, 50891, 84330, 136594, 186659, 0
1120.000839, 9.999835, 45595, 1034, 9106.9, 2737, 50340, 64332, 79846, 203486, 0
1130.00078, 9.999941, 42694, 972, 9780.0, 2709, 52499, 78811, 241384, 342232, 0
1140.000776, 9.999996, 44166, 960, 9454.4, 2726, 51383, 74868, 178550, 217689, 0
1150.000789, 10.000013, 45986, 1079, 9070.4, 2718, 49101, 64473, 80412, 104067, 0
1160.008053, 10.007264, 45480, 1032, 9194.5, 2724, 51087, 72438, 141672, 195919, 0
1169.999983, 9.99193, 45578, 1110, 9090.6, 2762, 50879, 66652, 83305, 203074, 0
1180.00084, 10.000857, 44010, 820, 9522.4, 2676, 52235, 74418, 251032, 335066, 0
1190.000799, 9.999959, 44248, 1131, 9378.3, 2759, 52838, 76338, 125738, 143849, 0
1200.000793, 9.999994, 45514, 1111, 9176.1, 2707, 50501, 71381, 133957, 250051, 0
1210.000803, 10.00001, 44228, 798, 9429.6, 2716, 51666, 75552, 185411, 441005, 0
1220.00082, 10.000017, 44819, 993, 9359.8, 2706, 52342, 70223, 180569, 234309, 0
1230.000793, 9.999973, 44620, 963, 9307.3, 2766, 52037, 72418, 90517, 234574, 0
1240.00083, 10.000037, 45000, 963, 9390.6, 2708, 53929, 83392, 134248, 203463, 0
1250.000847, 10.000017, 45257, 1083, 9180.0, 2733, 51330, 70611, 96180, 408368, 0
1260.000821, 9.999974, 45278, 1102, 9206.4, 2703, 49543, 75661, 104223, 274406, 0
1270.000804, 9.999983, 43257, 776, 9648.1, 2697, 50241, 76911, 251691, 367857, 0
1280.00085, 10.000046, 45557, 1177, 9109.5, 2751, 49317, 67079, 80638, 99213, 0
1290.000845, 9.999995, 43892, 1114, 9465.9, 2751, 51725, 74570, 148983, 182316, 0
1300.000797, 9.999952, 45955, 1139, 9042.9, 2706, 48826, 67269, 111712, 480375, 0
1310.000827, 10.00003, 45033, 1103, 9236.0, 2759, 51906, 79300, 106843, 129213, 0
1320.000873, 10.000046, 45671, 1055, 9187.1, 2719, 51567, 69309, 104124, 202913, 0
1330.00082, 9.999947, 44328, 1076, 9350.3, 2733, 51166, 67434, 135243, 208321, 0
1340.000786, 9.999966, 45621, 1038, 9313.5, 2703, 50944, 73800, 146139, 208321, 0
1350.00079, 10.000004, 43638, 787, 9564.8, 2701, 49441, 75401, 243036, 766749, 0
1360.000821, 10.000031, 45560, 1100, 9144.1, 2722, 51063, 67292, 87209, 98927, 0
1370.000793, 9.999972, 44102, 1033, 9453.3, 2724, 53599, 83501, 171355, 200758, 0
1380.000777, 9.999984, 44733, 1090, 9266.1, 2727, 50150, 78435, 135430, 202962, 0
1390.000841, 10.000064, 45421, 1093, 9206.4, 2715, 51043, 75228, 113203, 203390, 0
1400.000791, 9.99995, 45943, 1209, 9007.9, 2719, 49519, 67919, 83998, 202739, 0
1410.000779, 9.999988, 44309, 969, 9432.1, 2672, 52990, 82404, 165092, 185095, 0
1420.000844, 10.000065, 45246, 962, 9268.3, 2714, 54094, 79264, 103505, 222814, 0
1430.000799, 9.999955, 45217, 1055, 9202.1, 2721, 50505, 73237, 100152, 195084, 0
1440.000788, 9.999989, 44954, 1032, 9279.9, 2702, 51325, 75106, 168758, 211961, 0
1450.000787, 9.999999, 43378, 985, 9635.1, 2731, 49598, 70690, 512600, 661067, 0
1460.000805, 10.000018, 44555, 1015, 9288.3, 2758, 50231, 71795, 117821, 137074, 0
1470.00084, 10.000035, 45784, 1136, 9161.1, 2739, 49919, 67006, 116243, 147616, 0
1480.000796, 9.999956, 45122, 1161, 9225.8, 2721, 50964, 68501, 137538, 197010, 0
1490.000792, 9.999996, 45202, 875, 9235.7, 2747, 51883, 79066, 120464, 192389, 0
1500.000782, 9.99999, 45389, 1045, 9178.7, 2742, 49659, 67576, 81879, 109748, 0
1510.000833, 10.000051, 44415, 1055, 9474.4, 2704, 52823, 98450, 143820, 187908, 0
1520.000824, 9.999991, 45642, 1057, 9192.7, 2734, 51654, 72814, 136044, 157620, 0
1530.00092, 10.000096, 44921, 1074, 9272.9, 2738, 51133, 72481, 108360, 134232, 0
1540.000788, 9.999868, 44762, 1130, 9329.3, 2723, 53344, 77947, 125408, 158280, 0
1550.000783, 9.999995, 43980, 854, 9517.6, 2678, 48985, 72575, 218205, 542817, 0
1560.000829, 10.000046, 45000, 1069, 9249.6, 2746, 51244, 77581, 117766, 161837, 0
1570.000779, 9.99995, 46152, 1057, 9014.6, 2731, 50143, 74198, 96811, 203186, 0
1580.000793, 10.000014, 44612, 988, 9341.9, 2715, 50002, 84506, 160220, 202045, 0
1590.000775, 9.999982, 46372, 1122, 8955.6, 2728, 49414, 61845, 78247, 124886, 0
1600.000789, 10.000014, 45579, 971, 9104.8, 2753, 49581, 69874, 106537, 255848, 0
1610.000796, 10.000007, 43575, 910, 9409.0, 2700, 51112, 74917, 183675, 350188, 0
1620.00078, 9.999984, 45062, 910, 9542.0, 2699, 49447, 76357, 284093, 409564, 0
1630.000827, 10.000047, 45119, 1118, 9286.5, 2747, 50650, 83081, 126377, 209745, 0
1640.000855, 10.000028, 43665, 871, 9545.3, 2729, 50714, 80416, 192800, 452680, 0
1650.000837, 9.999982, 46147, 1061, 9013.9, 2722, 48916, 67429, 90876, 202784, 0
1660.000836, 9.999999, 45438, 974, 9225.9, 2728, 49742, 71931, 121168, 202576, 0
1670.000789, 9.999953, 45999, 1081, 9067.0, 2735, 51037, 67117, 85916, 122774, 0
1680.001014, 10.000225, 45790, 1129, 9017.1, 2721, 49247, 68028, 108690, 142884, 0
1690.001831, 10.000817, 45318, 1026, 9378.9, 2732, 50004, 81293, 128784, 202670, 0
1700.000836, 9.999005, 45303, 1095, 9168.8, 2757, 50554, 73504, 119580, 161013, 0
1710.000809, 9.999973, 45268, 1020, 9183.2, 2713, 52328, 74846, 103659, 140199, 0
1720.000794, 9.999985, 41871, 856, 9897.3, 2688, 52576, 80923, 296040, 389384, 0
1730.000795, 10.000001, 44676, 957, 9439.2, 2731, 51630, 76013, 128987, 521592, 0
1740.000819, 10.000024, 46196, 1143, 9003.0, 2743, 49461, 65459, 81282, 521592, 0
1750.000842, 10.000023, 46639, 1118, 8948.5, 2736, 49125, 68654, 93124, 566698, 0
1760.000836, 9.999994, 45254, 1105, 9171.2, 2742, 50956, 76549, 124508, 204157, 0
1770.000786, 9.99995, 45562, 1002, 9154.5, 2737, 51793, 77278, 99440, 112310, 0
1780.000806, 10.00002, 45742, 1179, 9150.6, 2753, 51296, 68000, 88115, 102950, 0
1790.000817, 10.000011, 44580, 1001, 9346.3, 2713, 50211, 71564, 192427, 435022, 0
1800.000797, 9.99998, 45333, 1102, 9191.6, 2730, 50295, 68569, 128668, 159509, 0
1801.005739, 1.004942, 4100, 1102, 9174.9, 2739, 50470, 67815, 128668, 159509, 0
