elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
520.000433, 10.000058, 46589, 673, 1740.6, 1267, 3733, 5193, 10302, 20420, 0
530.000379, 9.999946, 47073, 654, 1723.7, 1259, 3713, 5118, 8574, 18473, 0
540.000382, 10.000003, 46347, 664, 1744.1, 1263, 3798, 5178, 9112, 22066, 0
550.000453, 10.000071, 46427, 663, 1730.4, 1267, 3734, 5068, 8708, 17454, 0
560.000375, 9.999922, 47095, 669, 1713.1, 1260, 3678, 5075, 9039, 18821, 0
570.000564, 10.000189, 46278, 673, 1795.5, 1272, 3915, 5533, 13925, 27801, 0
580.000417, 9.999853, 46814, 696, 1736.5, 1270, 3762, 5148, 11291, 25051, 0
590.000407, 9.99999, 47293, 637, 1725.2, 1270, 3710, 5017, 7474, 17714, 0
600.000374, 9.999967, 46487, 680, 1763.4, 1281, 3797, 5314, 10203, 240989, 0
610.00047, 10.000096, 47248, 646, 1737.9, 1268, 3797, 5012, 7908, 16542, 0
620.000431, 9.999961, 46593, 676, 1723.7, 1264, 3697, 4953, 7758, 203403, 0
630.000392, 9.999961, 46764, 663, 1737.4, 1276, 3767, 5250, 7673, 18990, 0
640.000462, 10.00007, 46626, 661, 1748.2, 1275, 3777, 5188, 7893, 14770, 0
650.000376, 9.999914, 46279, 663, 1776.7, 1276, 3870, 5389, 10659, 18821, 0
660.000432, 10.000056, 46610, 684, 1760.5, 1281, 3824, 5323, 8404, 17538, 0
670.000542, 10.00011, 46631, 657, 1775.3, 1283, 3874, 5219, 8471, 19608, 0
680.000375, 9.999833, 47246, 660, 1755.5, 1265, 3804, 5280, 9752, 24746, 0
690.000377, 10.000002, 46811, 669, 1741.7, 1271, 3719, 5141, 8991, 16925, 0
700.000406, 10.000029, 47241, 682, 1759.4, 1272, 3800, 5287, 10722, 21011, 0
710.000416, 10.00001, 46550, 668, 1765.3, 1278, 3816, 5350, 11013, 18411, 0
720.000375, 9.999959, 46119, 616, 1783.1, 1280, 3887, 5798, 12027, 201992, 0
730.000396, 10.000021, 47295, 633, 1771.6, 1285, 3849, 5345, 9507, 27202, 0
740.000453, 10.000057, 46911, 671, 1752.6, 1269, 3837, 5374, 11358, 16831, 0
750.000401, 9.999948, 46924, 658, 1773.2, 1275, 3873, 5457, 12506, 22982, 0
760.000445, 10.000044, 46378, 686, 1760.8, 1269, 3847, 5547, 10667, 15466, 0
770.000373, 9.999928, 46991, 661, 1729.5, 1279, 3660, 5108, 8126, 18770, 0
780.00037, 9.999997, 46187, 616, 1772.5, 1277, 3855, 5704, 11845, 17918, 0
790.000374, 10.000004, 46671, 644, 1757.7, 1274, 3813, 5173, 10140, 15366, 0
800.000438, 10.000064, 46623, 666, 1764.8, 1269, 3826, 5247, 11068, 18324, 0
810.000386, 9.999948, 47118, 669, 1756.1, 1273, 3807, 5288, 11240, 21254, 0
820.000388, 10.000002, 46185, 663, 1753.7, 1269, 3800, 5427, 11189, 16451, 0
830.000375, 9.999987, 46299, 647, 1755.1, 1275, 3794, 5306, 11380, 18087, 0
840.000447, 10.000072, 46633, 639, 1751.7, 1269, 3761, 5292, 11626, 19592, 0
850.000438, 9.999991, 46794, 660, 1731.7, 1260, 3763, 5239, 8484, 16759, 0
860.000462, 10.000024, 47536, 706, 1732.8, 1271, 3718, 5135, 8905, 26924, 0
870.000384, 9.999922, 46455, 677, 1750.8, 1275, 3735, 5085, 8289, 683409, 0
880.000376, 9.999992, 46559, 640, 1741.4, 1275, 3761, 5265, 8787, 18201, 0
890.000501, 10.000125, 46888, 658, 1775.3, 1273, 3833, 5332, 11893, 27878, 0
900.00039, 9.999889, 45919, 663, 1797.8, 1284, 3842, 5762, 13865, 21703, 0
910.000393, 10.000003, 47229, 687, 1778.7, 1281, 3858, 5326, 11686, 15249, 0
920.000431, 10.000038, 47087, 678, 1762.4, 1271, 3790, 5351, 11599, 21903, 0
930.000453, 10.000022, 45766, 679, 1797.3, 1282, 3890, 5693, 13999, 18891, 0
940.000432, 9.999979, 46554, 677, 1766.8, 1281, 3798, 5249, 10379, 17908, 0
950.000438, 10.000006, 46435, 666, 1764.1, 1283, 3805, 5218, 9694, 13789, 0
960.000467, 10.000029, 46854, 666, 1748.8, 1275, 3794, 5245, 9712, 24009, 0
970.000433, 9.999966, 47103, 680, 1751.3, 1278, 3774, 5221, 9417, 17971, 0
980.000377, 9.999944, 46504, 681, 1758.2, 1273, 3798, 5353, 8795, 18727, 0
990.000399, 10.000022, 46390, 677, 1751.7, 1274, 3798, 5361, 11028, 15922, 0
1000.000376, 9.999977, 46336, 664, 1757.1, 1277, 3787, 5361, 11702, 18821, 0
1010.000409, 10.000033, 46402, 654, 1743.2, 1278, 3759, 5141, 7715, 17130, 0
1020.00037, 9.999961, 46742, 682, 1724.9, 1275, 3626, 4962, 8650, 24269, 0
1030.000402, 10.000032, 46433, 686, 1760.6, 1283, 3796, 5345, 11315, 17288, 0
1040.000365, 9.999963, 46752, 610, 1772.0, 1287, 3803, 5349, 11271, 18090, 0
1050.000392, 10.000027, 46765, 669, 1791.3, 1279, 3844, 5367, 12075, 683173, 0
1060.000376, 9.999984, 46528, 670, 1770.1, 1290, 3804, 5329, 11125, 18479, 0
1070.000381, 10.000005, 46855, 636, 1752.5, 1275, 3789, 5200, 8250, 17975, 0
1080.000392, 10.000011, 46552, 638, 1742.8, 1282, 3723, 5143, 8830, 15660, 0
1090.000404, 10.000012, 46759, 685, 1771.7, 1278, 3864, 5187, 8256, 25409, 0
1100.000381, 9.999977, 46457, 665, 1749.9, 1279, 3773, 5110, 8669, 18882, 0
1110.000417, 10.000036, 47006, 683, 1728.4, 1267, 3727, 5050, 8422, 23889, 0
1120.000389, 9.999972, 46366, 643, 1742.3, 1276, 3773, 5277, 9498, 27480, 0
1130.000419, 10.00003, 46806, 643, 1741.9, 1267, 3744, 5240, 10960, 18718, 0
1140.00038, 9.999961, 46764, 653, 1782.0, 1290, 3833, 5395, 10554, 22774, 0
1150.000415, 10.000035, 46991, 670, 1735.2, 1279, 3718, 5073, 8566, 15375, 0
1160.000387, 9.999972, 46413, 684, 1759.9, 1266, 3868, 5469, 11090, 16712, 0
1170.000375, 9.999988, 46807, 688, 1763.2, 1277, 3848, 5285, 10620, 21515, 0
1180.000427, 10.000052, 46125, 689, 1783.4, 1276, 3861, 5452, 11658, 20513, 0
1190.000468, 10.000041, 46054, 655, 1763.1, 1265, 3855, 5408, 11436, 20878, 0
1200.000444, 9.999976, 46819, 665, 1757.1, 1277, 3764, 5249, 11111, 15131, 0
1210.000373, 9.999929, 46841, 679, 1781.8, 1283, 3852, 5521, 12821, 18450, 0
1220.000376, 10.000003, 46712, 666, 1805.9, 1293, 3938, 5672, 12379, 23141, 0
1230.00038, 10.000004, 47036, 688, 1744.2, 1273, 3736, 5171, 9294, 20635, 0
1240.000386, 10.000006, 46581, 687, 1775.1, 1276, 3825, 5574, 11471, 683345, 0
1250.000368, 9.999982, 46719, 657, 1737.6, 1266, 3738, 5161, 11354, 15278, 0
1260.000375, 10.000007, 46400, 669, 1741.7, 1270, 3742, 5301, 11742, 26299, 0
1270.000385, 10.00001, 46762, 673, 1759.0, 1278, 3819, 5335, 10921, 26299, 0
1280.000394, 10.000009, 47234, 682, 1758.2, 1269, 3772, 5130, 11665, 18203, 0
1290.002029, 10.001635, 46615, 691, 1769.6, 1271, 3840, 5458, 11870, 17078, 0
1300.000399, 9.99837, 46338, 677, 1789.0, 1282, 3879, 5375, 12045, 28209, 0
1310.000391, 9.999992, 47268, 644, 1768.7, 1274, 3835, 5236, 11514, 201607, 0
1320.000422, 10.000031, 46764, 654, 1773.5, 1273, 3895, 5377, 11597, 21759, 0
1330.000423, 10.000001, 46369, 682, 1777.2, 1274, 3814, 5623, 11301, 26024, 0
1340.000377, 9.999954, 46772, 620, 1765.4, 1274, 3848, 5360, 10957, 17522, 0
1350.000389, 10.000012, 46621, 690, 1748.1, 1277, 3756, 5238, 9254, 17069, 0
1360.000441, 10.000052, 47019, 683, 1768.1, 1275, 3844, 5427, 9303, 201803, 0
1370.00046, 10.000019, 46778, 680, 1720.7, 1271, 3688, 5074, 8364, 18072, 0
1380.000407, 9.999947, 46122, 658, 1729.3, 1270, 3723, 5006, 7913, 24427, 0
1390.000377, 9.99997, 46415, 651, 1770.3, 1282, 3838, 5501, 11208, 22719, 0
1400.000403, 10.000026, 47039, 677, 1779.4, 1276, 3906, 5604, 11895, 21174, 0
1410.000447, 10.000044, 46920, 660, 1767.1, 1271, 3857, 5494, 11056, 18731, 0
1420.000402, 9.999955, 46664, 662, 1733.5, 1270, 3723, 5343, 9704, 18938, 0
1430.000469, 10.000067, 46688, 685, 1749.1, 1284, 3730, 5208, 11319, 18720, 0
1440.000371, 9.999902, 46719, 675, 1745.4, 1266, 3835, 5296, 11103, 26162, 0
1450.000485, 10.000114, 46336, 678, 1741.4, 1278, 3729, 5353, 11599, 19148, 0
1460.000412, 9.999927, 46489, 662, 1745.9, 1266, 3767, 5412, 12335, 19500, 0
1470.003842, 10.00343, 46842, 675, 1717.9, 1271, 3687, 5059, 9311, 17304, 0
1480.000385, 9.996543, 46476, 669, 1743.9, 1278, 3730, 5290, 9422, 19993, 0
1490.000372, 9.999987, 46319, 627, 1737.4, 1275, 3736, 5100, 10375, 24369, 0
1500.000425, 10.000053, 46778, 668, 1741.7, 1275, 3755, 5019, 8457, 14878, 0
1510.000403, 9.999978, 46517, 665, 1782.3, 1274, 3880, 5627, 11520, 34605, 0
1520.00039, 9.999987, 46845, 689, 1753.0, 1269, 3822, 5391, 9833, 14571, 0
1530.000454, 10.000064, 47303, 682, 1791.3, 1277, 3923, 5531, 10249, 201824, 0
1540.000375, 9.999921, 46553, 672, 1782.0, 1268, 3944, 5673, 11452, 22538, 0
1550.000402, 10.000027, 46949, 672, 1775.7, 1277, 3836, 5267, 10760, 280551, 0
1560.000432, 10.00003, 46656, 664, 1759.0, 1287, 3809, 5187, 9308, 23285, 0
1570.000396, 9.999964, 47289, 637, 1771.4, 1280, 3843, 5271, 9528, 16876, 0
1580.000397, 10.000001, 46662, 677, 1744.8, 1265, 3760, 5250, 10905, 19107, 0
1590.000405, 10.000008, 46822, 658, 1795.6, 1288, 3847, 5324, 11775, 18704, 0
1600.000373, 9.999968, 46534, 700, 1782.7, 1284, 3860, 5523, 11019, 26092, 0
1610.000419, 10.000046, 46802, 682, 1761.8, 1272, 3843, 5414, 11608, 18545, 0
1620.000378, 9.999959, 46356, 682, 1764.7, 1296, 3775, 5444, 11075, 17196, 0
1630.000407, 10.000029, 46543, 637, 1770.2, 1277, 3838, 5377, 11713, 17955, 0
1640.000404, 9.999997, 46964, 679, 1781.0, 1275, 3876, 5431, 11849, 19034, 0
1650.000421, 10.000017, 46908, 654, 1758.3, 1279, 3802, 5399, 9773, 14652, 0
1660.000416, 9.999995, 46522, 663, 1781.1, 1291, 3874, 5440, 9332, 21397, 0
1670.000373, 9.999957, 46269, 662, 1774.4, 1271, 3839, 5437, 11141, 19276, 0
1680.000374, 10.000001, 46450, 687, 1756.0, 1275, 3789, 5393, 11611, 15407, 0
1690.000443, 10.000069, 46266, 689, 1791.2, 1283, 3883, 5811, 12931, 23227, 0
1700.000375, 9.999932, 46333, 660, 1804.6, 1277, 3971, 5798, 12457, 31604, 0
1710.000382, 10.000007, 46323, 673, 1757.4, 1279, 3759, 5153, 11578, 20764, 0
1720.000436, 10.000054, 46505, 671, 1773.9, 1279, 3801, 5326, 12273, 205230, 0
1730.000426, 9.99999, 46060, 666, 1749.2, 1271, 3749, 5277, 11486, 28385, 0
1740.000386, 9.99996, 47434, 662, 1735.4, 1267, 3752, 5183, 10433, 16214, 0
1750.000387, 10.000001, 46239, 666, 1754.9, 1279, 3807, 5283, 9319, 19821, 0
1760.000377, 9.99999, 47463, 673, 1744.4, 1268, 3769, 5120, 8460, 18395, 0
1770.000485, 10.000108, 46530, 673, 1744.0, 1277, 3777, 5089, 8826, 16609, 0
1780.000384, 9.999899, 46245, 672, 1778.3, 1277, 3823, 5519, 11606, 16908, 0
1790.000383, 9.999999, 46647, 671, 1737.4, 1266, 3680, 5164, 8824, 682507, 0
1800.000368, 9.999985, 46132, 666, 1715.0, 1269, 3656, 5136, 8631, 16039, 0
1801.004309, 1.003941, 3080, 666, 1722.7, 1271, 3692, 5178, 8957, 16039, 0
