elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
490.000183, 9.999994, 37710, 544, 4704.6, 2144, 15867, 46661, 77192, 123743, 0
500.000194, 10.000011, 38303, 543, 4725.6, 2166, 15949, 46465, 76423, 102935, 0
510.000218, 10.000024, 38205, 571, 4706.1, 2166, 15835, 47361, 77241, 112702, 0
520.000189, 9.999971, 37694, 568, 4696.5, 2115, 16068, 46611, 83180, 121444, 0
530.000202, 10.000013, 38086, 567, 4587.1, 2099, 15526, 46381, 82605, 104432, 0
540.000187, 9.999985, 38047, 582, 4676.2, 2151, 15905, 45205, 74649, 98554, 0
550.000201, 10.000014, 37538, 570, 4720.0, 2116, 16531, 44983, 76722, 139863, 0
560.000208, 10.000007, 37823, 596, 4683.1, 2148, 16004, 44340, 73949, 118220, 0
570.000224, 10.000016, 38379, 575, 4645.9, 2134, 16224, 44187, 71691, 117806, 0
580.000196, 9.999972, 38035, 572, 4682.8, 2113, 16092, 45045, 78780, 144582, 0
590.00022, 10.000024, 38040, 550, 4731.4, 2151, 16407, 41017, 74115, 102019, 0
600.000191, 9.999971, 37805, 584, 4671.1, 2145, 16116, 44233, 72085, 96566, 0
610.000228, 10.000037, 37894, 539, 4666.4, 2176, 16032, 42799, 79478, 117414, 0
620.000239, 10.000011, 38339, 567, 4604.4, 2131, 15677, 41907, 72697, 106654, 0
630.000193, 9.999954, 38059, 546, 4666.5, 2160, 15946, 42946, 73427, 107228, 0
640.000197, 10.000004, 37865, 564, 4693.9, 2131, 16449, 44153, 74427, 131788, 0
650.000187, 9.99999, 38069, 586, 4656.6, 2154, 16322, 42425, 68682, 93609, 0
660.000323, 10.000136, 38157, 559, 4586.5, 2118, 15982, 45122, 71139, 93956, 0
670.000225, 9.999902, 37951, 566, 4715.6, 2163, 16343, 43968, 71951, 123022, 0
680.000202, 9.999977, 38178, 605, 4701.5, 2167, 16423, 40507, 69831, 85537, 0
690.000187, 9.999985, 37782, 550, 4717.0, 2150, 16466, 43620, 71623, 83331, 0
700.000188, 10.000001, 37799, 544, 4626.3, 2136, 16092, 39844, 78770, 141811, 0
710.000186, 9.999998, 38061, 572, 4594.4, 2119, 16196, 40919, 70437, 96557, 0
720.000192, 10.000006, 38037, 554, 4637.0, 2147, 16264, 40646, 75506, 125985, 0
730.000193, 10.000001, 37914, 529, 4730.1, 2156, 16447, 42787, 71018, 204828, 0
740.000189, 9.999996, 38051, 511, 4669.1, 2129, 16065, 44397, 74389, 94587, 0
750.00021, 10.000021, 38127, 601, 4685.8, 2169, 15993, 42542, 76349, 92071, 0
760.000203, 9.999993, 37705, 563, 4694.6, 2142, 16098, 43434, 81362, 147113, 0
770.000207, 10.000004, 38178, 578, 4571.5, 2097, 15767, 42597, 78078, 207943, 0
780.000194, 9.999987, 37828, 560, 4711.1, 2114, 15997, 47418, 80308, 100590, 0
790.000253, 10.000059, 37737, 589, 4710.9, 2104, 16391, 48095, 73437, 130938, 0
800.000194, 9.999941, 37836, 517, 4609.4, 2100, 15945, 45561, 73743, 90595, 0
810.000194, 10.0, 37725, 546, 4610.5, 2094, 15623, 48287, 82530, 120662, 0
820.000235, 10.000041, 37218, 564, 4789.8, 2171, 16831, 44049, 74026, 139684, 0
830.000191, 9.999956, 38299, 585, 4653.2, 2132, 16144, 44210, 67658, 86012, 0
840.000277, 10.000086, 38158, 507, 4686.8, 2146, 16170, 41872, 77651, 94113, 0
850.000246, 9.999969, 37812, 575, 4702.2, 2166, 16137, 44846, 76060, 142623, 0
860.00019, 9.999944, 38424, 581, 4639.3, 2180, 16016, 40544, 78035, 101001, 0
870.000227, 10.000037, 37778, 607, 4712.9, 2160, 16566, 43504, 75301, 105647, 0
880.000207, 9.99998, 37914, 582, 4735.8, 2137, 16216, 45929, 78189, 157088, 0
890.000187, 9.99998, 37873, 605, 4660.5, 2140, 16088, 43712, 74451, 114673, 0
900.000199, 10.000012, 37995, 577, 4667.1, 2134, 16121, 39653, 75575, 100433, 0
910.000258, 10.000059, 37803, 581, 4715.2, 2174, 16340, 44235, 76017, 125998, 0
920.000188, 9.99993, 37984, 596, 4644.9, 2115, 15956, 42150, 75733, 101979, 0
930.000196, 10.000008, 38005, 577, 4768.8, 2161, 17061, 42083, 72382, 97905, 0
940.000211, 10.000015, 37604, 564, 4714.7, 2162, 16145, 43626, 75781, 121179, 0
950.000219, 10.000008, 38167, 572, 4636.5, 2110, 16257, 44342, 76378, 94278, 0
960.000179, 9.99996, 38145, 542, 4613.5, 2149, 16192, 43333, 70871, 83825, 0
970.000195, 10.000016, 37885, 528, 4621.3, 2144, 15739, 46403, 73069, 120454, 0
980.000246, 10.000051, 38019, 537, 4633.3, 2116, 15986, 47445, 74086, 102610, 0
990.0002, 9.999954, 38018, 581, 4588.2, 2111, 15773, 42241, 78221, 92497, 0
1000.000187, 9.999987, 37763, 559, 4697.3, 2151, 16323, 44451, 70843, 155705, 0
1010.00022, 10.000033, 38139, 570, 4681.4, 2133, 16135, 45909, 74838, 92906, 0
1020.000182, 9.999962, 38143, 560, 4551.9, 2121, 15594, 44535, 78844, 92004, 0
1030.000183, 10.000001, 37841, 583, 4750.0, 2206, 16181, 44156, 72914, 111444, 0
1040.000192, 10.000009, 38197, 581, 4638.7, 2142, 15683, 44862, 76296, 105457, 0
1050.000196, 10.000004, 38173, 582, 4761.9, 2209, 16339, 45041, 69934, 92879, 0
1060.000203, 10.000007, 37881, 546, 4768.2, 2171, 16443, 44174, 79644, 143369, 0
1070.000208, 10.000005, 38228, 558, 4777.2, 2137, 16594, 43372, 75735, 99704, 0
1080.000206, 9.999998, 37905, 569, 4792.4, 2155, 16452, 46789, 70227, 100562, 0
1090.000184, 9.999978, 37594, 605, 4793.1, 2158, 16827, 45617, 73552, 160924, 0
1100.000193, 10.000009, 38351, 550, 4657.3, 2155, 16019, 43347, 73119, 112020, 0
1110.000197, 10.000004, 38083, 584, 4579.4, 2121, 15665, 39802, 82471, 108006, 0
1120.000197, 10.0, 37689, 568, 4757.2, 2192, 16400, 43355, 78698, 127048, 0
1130.000239, 10.000042, 38214, 549, 4779.6, 2179, 16460, 42480, 74982, 99051, 0
1140.000183, 9.999944, 37860, 576, 4682.1, 2170, 16274, 41698, 71774, 88328, 0
1150.000187, 10.000004, 37480, 615, 4692.8, 2109, 16303, 47575, 79723, 143384, 0
1160.000232, 10.000045, 38209, 575, 4598.3, 2143, 15822, 45563, 75353, 104580, 0
1170.000202, 9.99997, 37785, 596, 4727.8, 2166, 16002, 44066, 81338, 120817, 0
1180.000181, 9.999979, 37827, 562, 4654.4, 2121, 15996, 44823, 82598, 120259, 0
1190.00019, 10.000009, 37914, 540, 4648.8, 2134, 15808, 44801, 78196, 94201, 0
1200.000193, 10.000003, 38214, 560, 4658.6, 2107, 16307, 44743, 77889, 101081, 0
1210.00019, 9.999997, 37720, 575, 4664.4, 2126, 15912, 47094, 85650, 164439, 0
1220.000202, 10.000012, 38327, 597, 4548.2, 2126, 15682, 42712, 71922, 97631, 0
1230.000216, 10.000014, 38147, 555, 4572.4, 2139, 16013, 38594, 71478, 96523, 0
1240.000182, 9.999966, 37630, 596, 4702.3, 2150, 16230, 44418, 75754, 140654, 0
1250.000272, 10.00009, 38376, 545, 4756.1, 2179, 16160, 42486, 76234, 93373, 0
1260.000195, 9.999923, 37815, 574, 4651.4, 2098, 16199, 46550, 77983, 107006, 0
1270.000209, 10.000014, 37723, 479, 4746.2, 2171, 16474, 43711, 78584, 135544, 0
1280.000205, 9.999996, 38282, 582, 4691.1, 2168, 15835, 45214, 75442, 106823, 0
1290.000229, 10.000024, 38056, 567, 4783.8, 2150, 16564, 46015, 78043, 204888, 0
1300.000189, 9.99996, 37806, 541, 4674.7, 2154, 16293, 44035, 72070, 125714, 0
1310.000191, 10.000002, 38409, 560, 4670.3, 2165, 16159, 42067, 71532, 91033, 0
1320.00019, 9.999999, 37983, 595, 4655.8, 2138, 16278, 43835, 68195, 87412, 0
1330.000232, 10.000042, 38006, 569, 4742.2, 2180, 16793, 41299, 71135, 138901, 0
1340.000212, 9.99998, 38241, 593, 4648.3, 2151, 16092, 40811, 73822, 98725, 0
1350.000196, 9.999984, 38140, 574, 4661.1, 2131, 16105, 45050, 75980, 95228, 0
1360.000189, 9.999993, 37964, 531, 4711.1, 2137, 16514, 42710, 71494, 141654, 0
1370.000215, 10.000026, 38421, 587, 4579.2, 2140, 15665, 44894, 70835, 86894, 0
1380.000216, 10.000001, 38054, 572, 4702.7, 2148, 16377, 43548, 72576, 97488, 0
1390.000182, 9.999966, 37658, 584, 4769.5, 2153, 16152, 48717, 79668, 125361, 0
1400.000246, 10.000064, 38306, 513, 4589.5, 2110, 16273, 42875, 66490, 102715, 0
1410.000183, 9.999937, 37886, 582, 4668.0, 2119, 15944, 45907, 82021, 98876, 0
1420.000212, 10.000029, 37760, 544, 4711.9, 2107, 16347, 45771, 89607, 123286, 0
1430.000214, 10.000002, 38272, 579, 4513.2, 2087, 15731, 41040, 77833, 105962, 0
1440.000204, 9.99999, 38006, 550, 4625.3, 2158, 15673, 42261, 74198, 95384, 0
1450.000195, 9.999991, 37843, 577, 4738.1, 2085, 16027, 51353, 83943, 196165, 0
1460.000232, 10.000037, 38225, 578, 4582.8, 2103, 15880, 41853, 77935, 105185, 0
1470.00024, 10.000008, 38016, 565, 4681.7, 2136, 16204, 44714, 74966, 109524, 0
1480.00019, 9.99995, 37577, 574, 4686.2, 2126, 16225, 42424, 77851, 131457, 0
1490.00023, 10.00004, 38145, 591, 4600.6, 2151, 16551, 39912, 68075, 102705, 0
1500.000203, 9.999973, 37981, 526, 4619.2, 2139, 15899, 39824, 80386, 126508, 0
1510.000193, 9.99999, 37652, 578, 4747.2, 2176, 16789, 41153, 71804, 148495, 0
1520.000206, 10.000013, 37928, 600, 4651.9, 2113, 16251, 45735, 73135, 99681, 0
1530.000221, 10.000015, 38177, 556, 4692.9, 2151, 16271, 42975, 71568, 102178, 0
1540.000207, 9.999986, 37656, 569, 4620.5, 2146, 16185, 42874, 72257, 115675, 0
1550.000214, 10.000007, 37961, 532, 4715.8, 2133, 16486, 46735, 78456, 207036, 0
1560.000182, 9.999968, 38082, 555, 4656.8, 2162, 16203, 38799, 73071, 105563, 0
1570.000195, 10.000013, 37564, 592, 4665.4, 2112, 16051, 45298, 83523, 205343, 0
1580.000213, 10.000018, 38511, 568, 4708.2, 2140, 16162, 45458, 77756, 95666, 0
1590.000202, 9.999989, 37809, 559, 4610.7, 2130, 16021, 44207, 72810, 104926, 0
1600.000194, 9.999992, 37670, 585, 4817.0, 2136, 16544, 48630, 81689, 123252, 0
1610.000184, 9.99999, 38479, 539, 4557.3, 2104, 15770, 42370, 73645, 104904, 0
1620.000192, 10.000008, 37783, 539, 4681.3, 2140, 16031, 43164, 78096, 109365, 0
1630.000195, 10.000003, 37658, 549, 4812.9, 2162, 16356, 49587, 80719, 156360, 0
1640.000193, 9.999998, 38103, 526, 4565.2, 2136, 15684, 42629, 75276, 93296, 0
1650.000197, 10.000004, 38337, 579, 4657.9, 2139, 15861, 45480, 75173, 90787, 0
1660.000187, 9.99999, 37937, 559, 4628.1, 2155, 15885, 43841, 79432, 151442, 0
1670.000196, 10.000009, 38036, 600, 4716.6, 2168, 16415, 40681, 71141, 104244, 0
1680.000196, 10.0, 37561, 610, 4739.8, 2149, 16412, 45132, 72378, 102121, 0
1690.000191, 9.999995, 37973, 570, 4762.6, 2192, 16486, 43303, 72987, 128634, 0
1700.000206, 10.000015, 38087, 559, 4638.4, 2147, 16040, 41311, 76617, 119890, 0
1710.000233, 10.000027, 37956, 578, 4733.8, 2207, 16484, 41469, 66426, 95825, 0
1720.000236, 10.000003, 37739, 543, 4623.4, 2140, 16074, 41681, 74126, 130810, 0
1730.000253, 10.000017, 38051, 584, 4628.1, 2130, 16075, 41764, 70918, 91703, 0
1740.000198, 9.999945, 37999, 588, 4699.8, 2171, 16314, 42587, 72467, 100650, 0
1750.00023, 10.000032, 37810, 584, 4694.1, 2145, 16438, 44920, 77997, 118349, 0
1760.00022, 9.99999, 38021, 587, 4671.0, 2153, 16034, 43390, 71833, 98799, 0
1770.000269, 10.000049, 38107, 562, 4670.3, 2163, 16004, 44028, 72109, 106886, 0
1780.000193, 9.999924, 37909, 539, 4631.6, 2166, 16100, 40082, 76019, 103611, 0
1790.000197, 10.000004, 38275, 562, 4529.5, 2139, 15197, 42763, 74490, 96745, 0
1800.000201, 10.000004, 38111, 589, 4714.6, 2190, 16506, 39510, 66448, 84393, 0
1801.005135, 1.004934, 2489, 589, 4706.0, 2187, 16416, 39616, 67125, 84393, 0
