elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1180.0004, 9.999999, 1634, 622, 11617.6, 1019, 54196, 172118, 685692, 1022111, 29898
1190.000379, 9.999979, 1459, 648, 12783.2, 1013, 70266, 224406, 540669, 909678, 0
1200.000426, 10.000047, 1728, 607, 13354.7, 994, 69012, 243619, 515063, 550880, 15879
1210.000383, 9.999957, 1618, 659, 20281.8, 1017, 126390, 288595, 705817, 1333972, 3402
1220.000389, 10.000006, 1689, 577, 7676.0, 975, 32770, 87588, 483946, 1333972, 41538
1230.00045, 10.000061, 1697, 620, 6937.9, 975, 33576, 132059, 176380, 424138, 61058
1240.000384, 9.999934, 1639, 577, 13408.9, 1003, 81973, 230387, 408982, 675071, 9722
1250.000406, 10.000022, 1657, 604, 8287.0, 976, 45442, 147305, 244526, 346280, 28627
1260.000401, 9.999995, 1781, 631, 8922.2, 984, 45460, 176527, 270017, 628716, 0
1270.000381, 9.99998, 1738, 595, 7355.9, 983, 39090, 121106, 265535, 731511, 6522
1280.000406, 10.000025, 1740, 593, 10141.1, 980, 37539, 150682, 950693, 964305, 12682
1290.000397, 9.999991, 1772, 613, 10013.0, 977, 54759, 169247, 366561, 855973, 21678
1300.000399, 10.000002, 1771, 622, 12891.9, 992, 72638, 211442, 362586, 878655, 0
1310.000384, 9.999985, 1688, 613, 10299.7, 985, 47784, 172324, 607969, 728927, 21825
1320.000398, 10.000014, 1707, 621, 9925.5, 999, 59571, 175937, 350290, 433772, 6538
1330.000378, 9.99998, 1860, 596, 9842.8, 996, 61837, 165186, 350290, 370518, 35026
1340.000404, 10.000026, 2077, 595, 11793.2, 988, 55013, 211436, 912450, 1089749, 6317
1350.00041, 10.000006, 1865, 593, 7644.6, 988, 40098, 130746, 339397, 550059, 19122
1360.000403, 9.999993, 1899, 568, 13575.0, 994, 50860, 234379, 1423702, 1504381, 0
1370.000381, 9.999978, 1995, 616, 14316.6, 987, 55662, 303937, 987665, 1121682, 3697
1380.000399, 10.000018, 1778, 590, 5062.0, 964, 26058, 75119, 166780, 288760, 37159
1390.000381, 9.999982, 1835, 595, 13712.8, 994, 76745, 235847, 511248, 793178, 9559
1400.000409, 10.000028, 1863, 590, 11022.9, 992, 60394, 205310, 400030, 563097, 0
1410.000419, 10.00001, 1799, 599, 8784.4, 987, 44099, 191867, 351899, 451786, 9587
1420.000424, 10.000005, 1750, 600, 8783.5, 982, 44578, 147103, 340020, 833417, 43103
1430.000386, 9.999962, 1969, 619, 14727.2, 996, 83687, 213376, 662459, 1103140, 0
1440.00038, 9.999994, 1731, 612, 6469.9, 964, 28325, 104499, 266473, 813444, 24355
1450.000412, 10.000032, 1876, 594, 9537.2, 983, 52744, 178901, 329281, 912431, 28813
1460.000411, 9.999999, 1865, 637, 9215.8, 978, 41348, 189441, 422491, 863951, 19578
1470.000409, 9.999998, 1825, 626, 9530.9, 984, 39534, 219101, 359004, 863951, 39731
1480.000398, 9.999989, 2186, 603, 8940.5, 979, 49550, 158949, 313481, 483040, 0
1490.000387, 9.999989, 2035, 620, 8799.9, 982, 43989, 153334, 388995, 515918, 3353
1500.000387, 10.0, 1941, 580, 6802.3, 955, 31536, 149962, 257423, 271917, 20897
1510.000396, 10.000009, 1820, 613, 7630.3, 973, 36984, 135525, 377784, 620168, 6711
1520.000376, 9.99998, 2044, 609, 6223.4, 959, 29047, 112829, 249995, 300231, 22968
1530.000394, 10.000018, 2003, 570, 6535.5, 960, 30922, 114662, 284670, 371839, 65799
1540.000446, 10.000052, 1801, 589, 4619.4, 951, 20964, 72763, 212556, 226466, 43291
1550.000409, 9.999963, 2218, 601, 6020.5, 962, 32165, 111613, 213497, 272297, 25565
1560.000411, 10.000002, 2214, 590, 4562.2, 963, 26232, 70782, 146143, 228887, 50128
1570.000384, 9.999973, 1984, 590, 10038.3, 980, 55243, 187871, 401230, 587222, 12599
1580.000389, 10.000005, 1869, 633, 8087.8, 979, 40040, 141647, 375262, 587222, 6502
1590.000407, 10.000018, 2092, 628, 7582.6, 965, 32332, 159453, 437547, 632645, 3415
1600.000399, 9.999992, 2023, 578, 7309.1, 975, 35941, 131251, 265297, 299014, 15751
1610.000429, 10.00003, 2262, 597, 11283.0, 984, 63785, 205919, 359473, 619436, 9634
1620.000409, 9.99998, 2198, 597, 8428.7, 966, 37462, 175348, 430237, 580854, 24213
1630.000385, 9.999976, 2306, 581, 5586.0, 960, 30573, 87783, 263225, 331398, 25670
1640.000382, 9.999997, 1987, 625, 5750.8, 957, 25887, 104013, 252793, 455134, 18560
1650.000382, 10.0, 2350, 620, 9382.9, 974, 58679, 147846, 326685, 432157, 2556
1660.000392, 10.00001, 2022, 640, 6186.1, 964, 30920, 110047, 317208, 552745, 4024
1670.000381, 9.999989, 2083, 584, 5925.5, 959, 26701, 108976, 345445, 469953, 33578
1680.000397, 10.000016, 2392, 605, 9790.3, 955, 54226, 165629, 437849, 698843, 9634
1690.000403, 10.000006, 2096, 607, 8238.6, 969, 41102, 138597, 470172, 605732, 14768
1700.000401, 9.999998, 2158, 615, 14890.3, 975, 88098, 254835, 622464, 663472, 0
1710.00039, 9.999989, 2226, 611, 9363.8, 974, 55501, 161843, 398655, 580054, 0
1720.000408, 10.000018, 2172, 598, 3635.6, 927, 13353, 55793, 262143, 339783, 59559
1730.000397, 9.999989, 2013, 613, 11352.4, 962, 68926, 209257, 373068, 432647, 24921
1740.000429, 10.000032, 2289, 586, 6889.8, 956, 32622, 147548, 333410, 501989, 0
1750.000379, 9.99995, 2092, 586, 6570.0, 949, 31679, 115747, 438068, 542677, 40016
1760.000409, 10.00003, 2185, 607, 8120.3, 965, 42554, 143911, 430140, 449548, 6194
1770.000404, 9.999995, 2292, 572, 4895.0, 946, 24093, 78991, 250830, 660201, 26924
1780.000399, 9.999995, 2440, 595, 7437.9, 951, 34736, 140750, 426464, 634083, 46560
1790.000409, 10.00001, 2078, 608, 8569.7, 968, 40425, 192763, 414519, 587587, 0
1800.000409, 10.0, 2188, 600, 6760.6, 955, 27793, 135156, 310842, 634639, 16184
1801.004369, 1.00396, 223, 592, 6487.3, 952, 27570, 131078, 310842, 634639, 0
