elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1260.000401, 9.999995, 1757, 913, 271158.6, 2171, 1920410, 3777472, 4538680, 4675505, 0
1270.000381, 9.99998, 1703, 878, 271976.5, 1800, 1762507, 3338020, 4501776, 4895281, 6368
1280.000406, 10.000025, 1732, 895, 262684.1, 2063, 1661171, 2959135, 4309082, 4708872, 12673
1290.000397, 9.999991, 1758, 837, 250898.5, 4620, 1671107, 3219238, 4773400, 4856038, 21763
1300.000399, 10.000002, 1799, 877, 251307.6, 4026, 1539839, 3491023, 4576884, 4798104, 0
1310.000384, 9.999985, 1665, 879, 280327.9, 1842, 1698226, 3290759, 4620061, 4834233, 21697
1320.000398, 10.000014, 1698, 891, 287498.5, 2528, 1971073, 3508058, 4629930, 4699637, 6430
1330.000378, 9.99998, 1787, 874, 228835.4, 1927, 1309051, 3019548, 4761987, 4996244, 34271
1340.000404, 10.000026, 1944, 859, 247364.8, 10338, 1508996, 2783856, 4098063, 4841241, 6227
1350.00041, 10.000006, 1869, 888, 247648.6, 1919, 1691293, 3543211, 4324718, 4948682, 19357
1360.000403, 9.999993, 1895, 901, 251199.2, 5243, 1522433, 2631970, 3807585, 4563359, 0
1370.000381, 9.999978, 1970, 905, 222628.8, 1901, 1399723, 2581181, 3941658, 4023693, 3740
1380.000399, 10.000018, 1747, 831, 231005.4, 1747, 1432570, 3634023, 4692601, 4941893, 37127
1390.000381, 9.999982, 1768, 831, 275981.9, 6474, 1655533, 2992610, 4869511, 4926860, 9729
1400.000409, 10.000028, 1811, 838, 262412.6, 2858, 1585264, 3471537, 4462797, 4930031, 0
1410.000419, 10.00001, 1737, 886, 261104.8, 1855, 1704876, 3322067, 4420051, 4723036, 9584
1420.000424, 10.000005, 1741, 855, 243275.3, 2294, 1530573, 3668923, 4839571, 4980740, 42989
1430.000386, 9.999962, 1883, 912, 241339.5, 13920, 1297086, 2741509, 4144485, 4994653, 0
1440.00038, 9.999994, 1625, 882, 268610.4, 1715, 1692238, 3823106, 4821149, 4887613, 24474
1450.000412, 10.000032, 1802, 907, 253491.9, 2209, 1660344, 3935220, 4755304, 4952541, 28773
1460.000411, 9.999999, 1757, 899, 250213.5, 1833, 1540418, 3100308, 4786261, 4943385, 19598
1470.000409, 9.999998, 1737, 880, 250661.4, 1872, 1554868, 3270064, 4536949, 4974379, 40142
1480.000398, 9.999989, 2120, 902, 223263.5, 1759, 1256891, 3470568, 4631545, 4881470, 0
1490.000387, 9.999989, 2049, 871, 236963.9, 2134, 1524125, 3084991, 4348642, 4863247, 3233
1500.000387, 10.0, 1919, 858, 228838.1, 1705, 1535315, 3053926, 4145997, 4436279, 21121
1510.000396, 10.000009, 1800, 882, 268351.7, 1851, 1837537, 3273118, 4562609, 4699044, 6606
1520.000376, 9.99998, 2012, 867, 214946.6, 1698, 1327162, 2762350, 3936289, 4514495, 22944
1530.000394, 10.000018, 2023, 872, 174358.5, 1675, 1219763, 2766440, 4279153, 4465117, 65776
1540.000446, 10.000052, 1728, 912, 246650.0, 1633, 1668404, 3957862, 4898694, 4977579, 42909
1550.000409, 9.999963, 2262, 860, 201500.7, 1819, 1042373, 3087562, 4684299, 4867513, 25260
1560.000411, 10.000002, 2167, 887, 187818.9, 1738, 1113490, 3569489, 4678424, 4720960, 50647
1570.000384, 9.999973, 1989, 828, 226509.3, 2079, 1372266, 2962930, 4687585, 4929375, 12523
1580.000389, 10.000005, 1902, 866, 247023.9, 1856, 1522543, 3010183, 4379896, 4889182, 6466
1590.000407, 10.000018, 2019, 875, 227308.2, 1737, 1451119, 3492668, 4014284, 4594571, 3397
1600.000399, 9.999992, 2043, 856, 235446.6, 1767, 1578700, 2955796, 4498028, 4906575, 15852
1610.000429, 10.00003, 2162, 895, 205018.3, 2026, 1269650, 2640864, 4472404, 4721257, 9729
1620.000409, 9.99998, 2212, 887, 194603.6, 1793, 1057692, 2912255, 4723899, 4869994, 24359
1630.000385, 9.999976, 2272, 866, 199499.5, 1646, 1262408, 3019129, 4515640, 4688834, 25710
1640.000382, 9.999997, 2040, 855, 223276.4, 1697, 1391583, 3090233, 4363591, 4556321, 18396
1650.000382, 10.0, 2374, 909, 197919.6, 3069, 1083316, 2812949, 4718759, 4769411, 2615
1660.000392, 10.00001, 1932, 894, 246140.2, 1864, 1656441, 3311844, 4760329, 4977407, 4105
1670.000381, 9.999989, 2101, 890, 216157.0, 1766, 1443728, 2827983, 4253710, 4471806, 33625
1680.000397, 10.000016, 2421, 895, 192280.2, 1771, 1133503, 2957168, 4313887, 4943223, 9744
1690.000403, 10.000006, 2165, 896, 217204.9, 1860, 1278776, 2837394, 4703763, 4943223, 14910
1700.000401, 9.999998, 2158, 895, 215585.1, 5236, 1233427, 2493722, 3785851, 4004228, 0
1710.00039, 9.999989, 2172, 874, 212317.0, 2046, 1452553, 2431246, 3446024, 3550990, 0
1720.000408, 10.000018, 2107, 874, 176554.7, 1589, 1177025, 2857909, 4908750, 4996900, 59565
1730.000397, 9.999989, 2004, 862, 214985.0, 1893, 1320888, 2278512, 3889744, 4708912, 24940
1740.000429, 10.000032, 2381, 890, 202134.9, 1780, 1194250, 3067926, 4059872, 4612012, 0
1750.000379, 9.99995, 2044, 901, 203122.7, 1663, 1100525, 3925886, 4826452, 4945192, 40180
1760.000409, 10.00003, 2079, 867, 221259.3, 1733, 1466377, 2836174, 4130304, 4693764, 6184
1770.000404, 9.999995, 2399, 875, 187081.6, 1689, 1209397, 3013715, 4276470, 4581705, 26691
1780.000399, 9.999995, 2340, 876, 172576.7, 1665, 969452, 2739916, 3904402, 4641130, 46957
1790.000409, 10.00001, 2111, 867, 231558.5, 1854, 1252260, 2863491, 4545839, 4777180, 0
1800.000409, 10.0, 2164, 890, 198765.4, 1708, 1139951, 3040484, 3823411, 4098762, 16133
1801.004369, 1.00396, 232, 890, 209823.5, 1708, 1199022, 3221677, 4414139, 4744982, 0
