elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
410.000402, 10.000003, 36542, 586, 5015.8, 1670, 27028, 38366, 51076, 67805, 0
420.000386, 9.999984, 36617, 598, 4867.5, 1673, 26484, 39766, 54453, 72032, 0
430.000407, 10.000021, 36180, 570, 4996.4, 1708, 26931, 39402, 54875, 84807, 0
440.000386, 9.999979, 36719, 544, 4938.7, 1689, 27210, 38690, 50376, 80833, 0
450.000386, 10.0, 36367, 587, 5025.0, 1690, 27294, 38745, 52225, 65722, 0
460.000381, 9.999995, 36073, 583, 5124.9, 1739, 27396, 39927, 54011, 80992, 0
470.000376, 9.999995, 36797, 518, 4932.2, 1665, 27228, 39314, 50749, 66305, 0
480.00038, 10.000004, 36585, 570, 4881.6, 1666, 26493, 38771, 49387, 69406, 0
490.000405, 10.000025, 35969, 558, 5058.4, 1687, 27376, 39742, 55265, 100739, 0
500.000426, 10.000021, 36677, 587, 4974.3, 1674, 26655, 38824, 51798, 75526, 0
510.000378, 9.999952, 36218, 529, 4866.0, 1661, 26464, 38183, 50827, 78013, 0
520.000415, 10.000037, 36130, 563, 4999.8, 1673, 27142, 38565, 55584, 101086, 0
530.000411, 9.999996, 36753, 551, 4844.3, 1662, 26361, 38496, 51654, 80373, 0
540.000407, 9.999996, 36392, 551, 4944.3, 1657, 27155, 38502, 54740, 65389, 0
550.000381, 9.999974, 36222, 568, 5071.8, 1726, 26907, 38034, 54878, 81024, 0
560.000907, 10.000526, 36535, 523, 4889.7, 1685, 25736, 37730, 52836, 66532, 0
570.000382, 9.999475, 36774, 523, 4872.0, 1682, 26043, 37940, 52345, 67938, 0
580.000376, 9.999994, 35961, 541, 4966.7, 1713, 26074, 37965, 58887, 93930, 0
590.00039, 10.000014, 36744, 552, 4967.6, 1674, 26315, 38594, 51083, 63637, 0
600.000382, 9.999992, 36625, 585, 5004.4, 1688, 26743, 39295, 52699, 69118, 0
610.000436, 10.000054, 36090, 561, 4969.7, 1733, 25691, 39437, 59586, 95240, 0
620.000426, 9.99999, 36405, 589, 4913.0, 1668, 26934, 39041, 51824, 68332, 0
630.000389, 9.999963, 37113, 558, 4896.5, 1694, 26505, 38171, 49918, 59709, 0
640.000385, 9.999996, 36146, 555, 5040.0, 1760, 26109, 39212, 55028, 79602, 0
650.000378, 9.999993, 36943, 572, 4996.4, 1706, 26278, 39164, 50688, 65980, 0
660.000429, 10.000051, 36690, 601, 4984.5, 1704, 26399, 38666, 51153, 67456, 0
670.000419, 9.99999, 36040, 589, 4982.5, 1721, 26132, 39983, 54475, 87163, 0
680.000387, 9.999968, 36816, 552, 4964.1, 1704, 26364, 40064, 54101, 70002, 0
690.000426, 10.000039, 36739, 561, 4941.6, 1720, 26258, 39094, 49881, 62159, 0
700.000373, 9.999947, 36333, 601, 5045.5, 1762, 26447, 39922, 58286, 101444, 0
710.000397, 10.000024, 36848, 581, 4850.0, 1692, 25429, 38961, 51846, 68549, 0
720.000375, 9.999978, 36530, 591, 4966.9, 1747, 25870, 37213, 48913, 65694, 0
730.000392, 10.000017, 36240, 546, 5056.7, 1780, 25829, 38860, 54095, 80519, 0
740.00041, 10.000018, 36984, 569, 4962.2, 1739, 26097, 37390, 49927, 70125, 0
750.000377, 9.999967, 36705, 578, 5010.9, 1754, 26224, 38267, 48646, 69803, 0
760.000417, 10.00004, 35867, 605, 4915.3, 1739, 26106, 39873, 54949, 79803, 0
770.000387, 9.99997, 36646, 584, 4861.5, 1690, 25608, 38805, 55057, 75511, 0
780.00038, 9.999993, 36725, 518, 4990.0, 1728, 25992, 39247, 54996, 73696, 0
790.000446, 10.000066, 36205, 525, 4931.4, 1679, 26466, 41234, 59352, 96871, 0
800.000433, 9.999987, 37014, 561, 4825.9, 1640, 25665, 38223, 51035, 96871, 0
810.000415, 9.999982, 36925, 551, 4894.2, 1675, 26073, 38507, 52820, 60060, 0
820.000387, 9.999972, 35761, 561, 4955.5, 1667, 27156, 38542, 53230, 81772, 0
830.000412, 10.000025, 36929, 568, 4935.4, 1638, 27338, 39628, 51038, 65340, 0
840.000397, 9.999985, 36759, 574, 4784.9, 1617, 26699, 39566, 54001, 64617, 0
850.000438, 10.000041, 35991, 578, 4924.9, 1676, 26692, 40183, 59542, 86880, 0
860.000403, 9.999965, 37053, 583, 4859.4, 1655, 26081, 39461, 52230, 70640, 0
870.00038, 9.999977, 36688, 558, 4928.4, 1651, 27087, 39510, 56255, 77149, 0
880.000425, 10.000045, 35724, 571, 4896.7, 1668, 26588, 39668, 55141, 84153, 0
890.00038, 9.999955, 36702, 567, 4828.0, 1689, 25270, 39092, 54678, 79487, 0
900.000467, 10.000087, 36374, 563, 4889.0, 1697, 26074, 38674, 48969, 72534, 0
910.000385, 9.999918, 36012, 605, 5016.7, 1753, 26253, 39079, 53251, 101484, 0
920.000451, 10.000066, 36808, 602, 4906.9, 1701, 26331, 38762, 51540, 73878, 0
930.000406, 9.999955, 36811, 540, 4888.9, 1673, 26493, 38897, 54904, 71263, 0
940.000449, 10.000043, 35817, 581, 4979.4, 1717, 26093, 40176, 56836, 80594, 0
950.007871, 10.007422, 36758, 524, 4908.6, 1715, 26512, 39348, 53641, 72266, 0
960.000377, 9.992506, 36461, 575, 4915.8, 1680, 26068, 38942, 52798, 66743, 0
970.000384, 10.000007, 35885, 590, 4995.8, 1740, 25932, 38405, 54329, 80932, 0
980.000391, 10.000007, 36726, 603, 4947.8, 1708, 26010, 38608, 53292, 67953, 0
990.001655, 10.001264, 36595, 539, 4952.4, 1702, 25765, 39856, 54375, 70549, 0
1000.000393, 9.998738, 36178, 569, 4933.0, 1701, 26415, 39364, 55807, 91462, 0
1010.000376, 9.999983, 36705, 538, 4756.4, 1742, 25316, 38807, 51926, 71976, 0
1020.000384, 10.000008, 36449, 588, 4819.3, 1666, 26273, 39256, 55029, 69573, 0
1030.000413, 10.000029, 36150, 539, 5003.0, 1696, 26943, 40686, 56141, 75992, 0
1040.000376, 9.999963, 36529, 563, 4960.7, 1644, 27372, 38752, 50507, 61959, 0
1050.000406, 10.00003, 36615, 514, 4846.1, 1679, 26712, 38078, 51714, 89637, 0
1060.000374, 9.999968, 36090, 534, 4993.6, 1704, 26616, 38022, 52200, 79833, 0
1070.000417, 10.000043, 36718, 549, 4911.6, 1658, 26281, 38292, 50855, 61594, 0
1080.000393, 9.999976, 36654, 566, 5024.6, 1726, 26454, 37945, 49411, 60277, 0
1090.0004, 10.000007, 35710, 586, 4999.2, 1741, 26590, 38648, 54438, 99328, 0
1100.000434, 10.000034, 36907, 595, 4950.7, 1717, 26326, 37790, 50032, 64303, 0
1110.000402, 9.999968, 36658, 581, 4863.2, 1687, 26371, 38025, 49312, 69508, 0
1120.000375, 9.999973, 36215, 534, 4892.1, 1706, 25652, 41514, 56721, 77653, 0
1130.000384, 10.000009, 36843, 565, 4799.4, 1706, 26358, 40254, 54283, 66529, 0
1140.000382, 9.999998, 36985, 545, 4864.5, 1687, 26168, 39156, 53116, 66529, 0
1150.000399, 10.000017, 36007, 553, 5020.3, 1718, 25892, 40743, 57414, 80905, 0
1160.000395, 9.999996, 36859, 582, 4929.3, 1703, 26243, 38625, 49949, 58875, 0
1170.000408, 10.000013, 36706, 584, 4781.3, 1685, 25910, 38958, 53482, 67790, 0
1180.000411, 10.000003, 36180, 556, 4998.1, 1735, 26248, 40707, 60956, 86648, 0
1190.000439, 10.000028, 36901, 556, 5046.2, 1714, 26734, 38326, 51686, 73761, 0
1200.000381, 9.999942, 36691, 533, 4825.8, 1706, 25868, 39050, 52076, 74712, 0
1210.00038, 9.999999, 35995, 587, 4867.9, 1739, 25992, 39628, 54846, 95523, 0
1220.000459, 10.000079, 36796, 513, 4796.0, 1677, 25868, 39456, 52496, 107019, 0
1230.000395, 9.999936, 36806, 585, 4884.8, 1694, 26387, 38457, 53065, 70412, 0
1240.000417, 10.000022, 36292, 593, 5009.2, 1784, 26615, 39004, 54011, 101346, 0
1250.000436, 10.000019, 36793, 582, 4992.2, 1699, 27087, 38373, 49985, 74348, 0
1260.000421, 9.999985, 36597, 536, 4920.7, 1701, 26340, 39179, 54393, 67861, 0
1270.000402, 9.999981, 36092, 585, 5080.0, 1725, 27136, 39856, 51480, 96713, 0
1280.000472, 10.00007, 36687, 582, 5034.7, 1719, 27069, 38051, 48164, 70183, 0
1290.000413, 9.999941, 36721, 569, 4983.8, 1700, 26452, 38538, 53409, 76707, 0
1300.000427, 10.000014, 36270, 573, 5003.3, 1739, 25887, 38526, 54004, 98933, 0
1310.000432, 10.000005, 36832, 537, 4952.7, 1717, 26897, 38209, 49272, 66425, 0
1320.000373, 9.999941, 36540, 558, 4878.9, 1687, 25981, 37948, 52782, 71396, 0
1330.000378, 10.000005, 36193, 582, 4992.0, 1720, 26517, 39580, 55470, 78196, 0
1340.000419, 10.000041, 36635, 573, 5004.6, 1708, 26219, 37653, 49785, 73328, 0
1350.000478, 10.000059, 36897, 573, 4950.2, 1718, 26310, 38340, 50515, 73328, 0
1360.000421, 9.999943, 36221, 565, 4989.2, 1794, 25206, 39001, 58134, 76477, 0
1370.00044, 10.000019, 36501, 542, 4876.1, 1711, 26075, 38025, 50542, 66837, 0
1380.000406, 9.999966, 36615, 605, 4896.4, 1714, 25428, 38107, 50728, 72829, 0
1390.000424, 10.000018, 36127, 510, 5014.1, 1718, 26740, 39774, 54049, 83412, 0
1400.00038, 9.999956, 36487, 564, 4881.4, 1700, 26189, 38827, 51859, 68905, 0
1410.0005, 10.00012, 36791, 574, 4906.0, 1680, 25818, 38232, 49906, 71763, 0
1420.000403, 9.999903, 36383, 545, 4983.9, 1692, 26531, 39291, 55158, 83505, 0
1430.0004, 9.999997, 36731, 557, 4932.0, 1694, 26933, 37482, 49566, 78181, 0
1440.000382, 9.999982, 36709, 523, 4965.6, 1702, 26499, 38673, 51031, 67151, 0
1450.000386, 10.000004, 36098, 598, 5024.6, 1743, 25926, 38570, 53057, 72969, 0
1460.000385, 9.999999, 36373, 564, 4808.5, 1667, 26409, 38437, 49497, 67515, 0
1470.000413, 10.000028, 36924, 579, 4924.0, 1653, 26926, 37626, 50156, 67147, 0
1480.00041, 9.999997, 36240, 529, 5020.1, 1739, 26579, 39244, 52800, 71770, 0
1490.000425, 10.000015, 36676, 557, 4966.4, 1674, 26510, 38527, 52466, 67167, 0
1500.000387, 9.999962, 36729, 608, 4889.1, 1687, 26115, 38723, 51614, 65085, 0
1510.000448, 10.000061, 36270, 502, 4965.0, 1718, 26058, 39648, 54884, 82992, 0
1520.000415, 9.999967, 36494, 575, 4947.2, 1692, 26450, 38476, 51054, 65779, 0
1530.000393, 9.999978, 36920, 574, 4917.2, 1716, 25780, 38885, 54421, 67703, 0
1540.000378, 9.999985, 36037, 569, 5054.0, 1778, 25670, 39764, 53574, 75067, 0
1550.000382, 10.000004, 36774, 539, 4966.5, 1758, 26037, 39060, 51548, 72071, 0
1560.002579, 10.002197, 36334, 571, 4921.1, 1679, 26321, 38814, 52677, 67476, 0
1570.000386, 9.997807, 36306, 559, 5087.8, 1710, 26753, 40212, 57964, 80380, 0
1580.000593, 10.000207, 36609, 583, 4951.8, 1707, 25997, 37882, 52182, 95273, 0
1590.000387, 9.999794, 36612, 581, 4914.7, 1726, 25844, 36734, 49676, 58938, 0
1600.000484, 10.000097, 36393, 552, 4935.7, 1747, 25439, 38220, 50808, 75066, 0
1610.0004, 9.999916, 36646, 571, 4964.4, 1738, 26089, 37237, 48415, 58441, 0
1620.000386, 9.999986, 36800, 592, 4911.2, 1730, 25790, 36686, 50360, 73910, 0
1630.000423, 10.000037, 36224, 567, 5029.3, 1736, 25588, 38314, 55534, 69657, 0
1640.000386, 9.999963, 36525, 600, 4889.0, 1696, 24964, 39990, 55954, 82880, 0
1650.000406, 10.00002, 36739, 520, 4893.9, 1712, 25341, 38108, 51900, 75574, 0
1660.000391, 9.999985, 36299, 549, 4933.5, 1725, 25464, 39107, 54031, 71457, 0
1670.000392, 10.000001, 36784, 567, 4948.8, 1720, 25697, 39583, 52792, 78949, 0
1680.000421, 10.000029, 36770, 525, 4968.5, 1722, 26548, 37573, 48818, 72413, 0
1690.000389, 9.999968, 36203, 559, 4950.2, 1670, 26622, 39427, 56315, 91031, 0
1700.000377, 9.999988, 36692, 550, 4925.1, 1710, 26314, 38947, 52013, 82395, 0
1710.000416, 10.000039, 36473, 526, 4937.0, 1690, 26317, 38515, 54464, 70731, 0
1720.000383, 9.999967, 36145, 525, 5011.8, 1734, 26041, 40882, 52823, 78442, 0
1730.000386, 10.000003, 36851, 585, 4887.7, 1694, 26739, 39544, 54993, 85583, 0
1740.000437, 10.000051, 36582, 568, 4950.1, 1671, 27036, 39200, 51852, 69821, 0
1750.000395, 9.999958, 35986, 564, 5046.1, 1699, 27060, 38819, 56676, 84033, 0
1760.000428, 10.000033, 36469, 564, 4959.0, 1671, 26646, 39378, 54793, 76592, 0
1770.000377, 9.999949, 36917, 531, 4873.1, 1654, 26783, 39648, 54153, 77485, 0
1780.000468, 10.000091, 36243, 546, 4919.0, 1741, 26135, 38789, 58425, 89973, 0
1790.000422, 9.999954, 36363, 544, 4898.8, 1699, 26345, 38904, 54142, 74175, 0
1800.000383, 9.999961, 36568, 576, 4929.4, 1708, 26313, 38202, 51061, 65083, 0
1801.004381, 1.003998, 2294, 576, 4951.5, 1720, 26175, 38373, 51657, 65083, 0
