elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
850.000438, 10.000041, 36117, 1229, 7163.4, 3365, 31644, 47449, 61068, 87918, 0
860.000403, 9.999965, 36715, 1229, 7068.1, 3352, 31188, 45191, 57012, 73706, 0
870.00038, 9.999977, 36628, 1304, 7004.2, 3323, 31015, 45191, 61489, 75864, 0
880.000425, 10.000045, 36349, 1260, 7137.6, 3374, 31280, 44071, 57895, 83520, 0
890.00038, 9.999955, 36834, 1353, 7014.2, 3367, 31086, 43470, 60699, 74529, 0
900.000467, 10.000087, 36745, 1286, 6951.0, 3375, 30299, 41025, 50720, 61450, 0
910.000385, 9.999918, 36180, 1389, 6983.7, 3408, 29948, 41382, 55687, 91832, 0
920.000451, 10.000066, 36745, 1328, 6899.7, 3367, 29679, 41318, 51011, 68172, 0
930.000406, 9.999955, 36568, 1236, 6972.9, 3353, 30609, 42997, 58051, 68861, 0
940.000449, 10.000043, 36151, 1244, 7099.6, 3385, 31099, 44809, 61177, 79176, 0
950.007871, 10.007422, 36788, 1276, 6953.9, 3376, 30404, 42233, 56001, 68575, 0
960.000377, 9.992506, 36620, 1426, 6957.8, 3345, 30423, 42811, 52766, 64777, 0
970.000384, 10.000007, 35989, 1301, 7057.4, 3407, 29795, 42169, 59424, 93973, 0
980.000391, 10.000007, 36806, 1253, 6920.7, 3371, 29964, 41969, 53617, 70631, 0
990.001655, 10.001264, 36602, 1310, 6927.5, 3354, 30322, 43636, 53019, 62186, 0
1000.000393, 9.998738, 36145, 1204, 7102.6, 3387, 31108, 43832, 57880, 85949, 0
1010.000376, 9.999983, 36782, 1204, 6998.3, 3408, 30671, 42940, 54700, 70011, 0
1020.000384, 10.000008, 36846, 1225, 7026.7, 3362, 30874, 43503, 55009, 71200, 0
1030.000413, 10.000029, 35882, 1294, 7100.6, 3393, 31577, 43278, 58875, 85864, 0
1040.000376, 9.999963, 36702, 1308, 6970.1, 3334, 31011, 41868, 52490, 74546, 0
1050.000406, 10.00003, 36793, 1245, 7036.8, 3363, 30821, 42544, 52805, 64145, 0
1060.000374, 9.999968, 35892, 1129, 7055.6, 3398, 29952, 40546, 54307, 73015, 0
1070.000417, 10.000043, 36594, 1129, 7007.4, 3357, 30397, 42252, 52862, 73015, 0
1080.000393, 9.999976, 36705, 1260, 6794.3, 3353, 28841, 40148, 51764, 62661, 0
1090.0004, 10.000007, 36203, 1223, 7068.3, 3401, 29994, 42175, 55650, 97984, 0
1100.000434, 10.000034, 36479, 1223, 6880.3, 3373, 29263, 41949, 52367, 64017, 0
1110.000402, 9.999968, 36688, 1320, 6968.4, 3361, 30571, 42055, 54529, 67114, 0
1120.000375, 9.999973, 36101, 1145, 7149.9, 3400, 31630, 45106, 57697, 72715, 0
1130.000384, 10.000009, 36778, 1188, 7010.3, 3354, 31417, 44868, 56363, 64353, 0
1140.000382, 9.999998, 36686, 1209, 7004.0, 3366, 31026, 43060, 54495, 64353, 0
1150.000399, 10.000017, 36070, 1315, 7016.9, 3377, 30990, 45923, 62101, 78484, 0
1160.000395, 9.999996, 36708, 1186, 6970.0, 3358, 30865, 43162, 54848, 65839, 0
1170.000408, 10.000013, 36651, 1138, 7051.9, 3378, 31057, 45034, 58059, 67702, 0
1180.000411, 10.000003, 36097, 1120, 7066.8, 3381, 31181, 45264, 63954, 80940, 0
1190.000439, 10.000028, 36403, 1082, 6799.4, 3359, 28844, 40173, 55580, 64336, 0
1200.000381, 9.999942, 36714, 1231, 7010.3, 3379, 30807, 43721, 57371, 73228, 0
1210.00038, 9.999999, 36012, 1238, 7141.6, 3435, 31070, 44280, 57322, 78072, 0
1220.000459, 10.000079, 36655, 1185, 7108.2, 3366, 31930, 42852, 55587, 81879, 0
1230.000395, 9.999936, 36596, 1202, 6999.7, 3364, 30545, 43361, 57341, 72266, 0
1240.000417, 10.000022, 36036, 1254, 7003.1, 3428, 30426, 41024, 57088, 96893, 0
1250.000436, 10.000019, 36491, 1245, 6884.1, 3365, 29682, 40146, 52766, 69831, 0
1260.000421, 9.999985, 36779, 1152, 6941.5, 3347, 30524, 44354, 55845, 65776, 0
1270.000402, 9.999981, 36174, 1125, 6959.3, 3392, 30460, 41464, 51899, 107544, 0
1280.000472, 10.00007, 36460, 988, 6848.1, 3358, 30155, 39843, 48009, 55468, 0
1290.000413, 9.999941, 36644, 1268, 6823.2, 3344, 29165, 42024, 52578, 63157, 0
1300.000427, 10.000014, 36256, 1247, 6961.1, 3400, 29919, 41812, 54091, 93448, 0
1310.000432, 10.000005, 36830, 1241, 6894.4, 3353, 30194, 40734, 48984, 63631, 0
1320.000373, 9.999941, 36861, 1415, 6925.0, 3380, 29947, 41902, 56756, 67090, 0
1330.000378, 10.000005, 36245, 1313, 7006.6, 3367, 30584, 43618, 61868, 83786, 0
1340.000419, 10.000041, 36662, 1346, 6892.1, 3350, 29510, 41799, 52187, 72895, 0
1350.000478, 10.000059, 36453, 1257, 6897.3, 3362, 29914, 41887, 51301, 60961, 0
1360.000421, 9.999943, 36291, 1112, 6928.5, 3406, 28739, 43154, 63125, 84916, 0
1370.00044, 10.000019, 36771, 1340, 6929.1, 3381, 29678, 40507, 51629, 70891, 0
1380.000406, 9.999966, 36749, 1356, 6902.2, 3369, 29659, 41852, 50674, 55744, 0
1390.000424, 10.000018, 36144, 1245, 7048.0, 3382, 30952, 43876, 55619, 73271, 0
1400.00038, 9.999956, 36781, 1324, 6986.0, 3343, 30451, 42420, 54890, 78021, 0
1410.0005, 10.00012, 36915, 1340, 6898.1, 3351, 29336, 41329, 52601, 69476, 0
1420.000403, 9.999903, 36224, 1136, 7045.7, 3385, 30548, 42646, 57812, 75478, 0
1430.0004, 9.999997, 36572, 1255, 6933.8, 3386, 29527, 40996, 52740, 67252, 0
1440.000382, 9.999982, 36628, 1253, 6917.8, 3363, 30242, 42127, 55266, 60684, 0
1450.000386, 10.000004, 36235, 1254, 6961.3, 3414, 29278, 40754, 51068, 64543, 0
1460.000385, 9.999999, 36918, 1258, 7048.7, 3372, 30830, 41359, 54105, 67239, 0
1470.000413, 10.000028, 36628, 1315, 6937.1, 3325, 30847, 41603, 54129, 64644, 0
1480.00041, 9.999997, 36021, 1182, 7027.3, 3393, 29534, 41729, 55153, 68119, 0
1490.000425, 10.000015, 36429, 1428, 6941.6, 3357, 30481, 42514, 53822, 71700, 0
1500.000387, 9.999962, 36507, 1237, 6945.5, 3354, 29928, 42226, 51960, 62007, 0
1510.000448, 10.000061, 36116, 1203, 7038.1, 3384, 30395, 42798, 56031, 74243, 0
1520.000415, 9.999967, 36760, 1103, 6928.8, 3345, 29951, 42073, 50672, 70425, 0
1530.000393, 9.999978, 36549, 1337, 6918.0, 3352, 29982, 42802, 54225, 69665, 0
1540.000378, 9.999985, 36183, 1170, 6932.3, 3389, 29707, 43467, 52173, 83941, 0
1550.000382, 10.000004, 36574, 1177, 6850.5, 3364, 29554, 41165, 53625, 66874, 0
1560.002579, 10.002197, 36720, 1350, 6968.6, 3348, 30888, 42689, 53346, 60084, 0
1570.000386, 9.997807, 36283, 1102, 6889.7, 3376, 29786, 42834, 58444, 85377, 0
1580.000593, 10.000207, 36603, 1279, 6881.1, 3350, 29377, 41468, 55446, 74165, 0
1590.000387, 9.999794, 36814, 1279, 6868.1, 3379, 28654, 39340, 49909, 59871, 0
1600.000484, 10.000097, 36465, 1379, 6952.1, 3438, 29238, 41489, 53023, 77615, 0
1610.0004, 9.999916, 36554, 1235, 6838.7, 3393, 28723, 39146, 47958, 57583, 0
1620.000386, 9.999986, 36853, 1288, 6838.7, 3390, 28223, 40099, 50357, 58975, 0
1630.000423, 10.000037, 36197, 1296, 6961.1, 3403, 29599, 44994, 58319, 70862, 0
1640.000386, 9.999963, 36844, 1225, 6949.3, 3362, 30694, 44103, 56249, 69010, 0
1650.000406, 10.00002, 36841, 1345, 6963.5, 3368, 30063, 44175, 54056, 60866, 0
1660.000391, 9.999985, 36022, 1266, 7018.6, 3406, 29974, 42724, 57911, 73010, 0
1670.000392, 10.000001, 36503, 1304, 6920.9, 3399, 29678, 42586, 53866, 73300, 0
1680.000421, 10.000029, 36638, 1220, 6910.9, 3367, 29667, 39846, 49203, 60956, 0
1690.000389, 9.999968, 36146, 1187, 7072.7, 3408, 30042, 43275, 57054, 81137, 0
1700.000377, 9.999988, 36591, 1335, 6962.9, 3371, 30090, 42008, 54494, 63275, 0
1710.000416, 10.000039, 36756, 1318, 6937.9, 3347, 29994, 42892, 54472, 68015, 0
1720.000383, 9.999967, 36017, 1250, 7062.4, 3397, 31241, 44095, 58615, 82751, 0
1730.000386, 10.000003, 36422, 1321, 6998.6, 3359, 30811, 43532, 57175, 70149, 0
1740.000437, 10.000051, 36756, 1175, 6925.3, 3333, 30887, 43192, 55046, 61549, 0
1750.000395, 9.999958, 36320, 1215, 6970.6, 3372, 30257, 42199, 57210, 63589, 0
1760.000428, 10.000033, 36484, 1209, 6974.7, 3340, 30645, 43931, 55210, 64342, 0
1770.000377, 9.999949, 36567, 1203, 7032.2, 3331, 31268, 44161, 56287, 74870, 0
1780.000468, 10.000091, 36436, 1227, 7038.3, 3415, 30510, 42815, 57628, 84348, 0
1790.000422, 9.999954, 36908, 1181, 6966.5, 3369, 30282, 42375, 56431, 75105, 0
1800.000383, 9.999961, 36702, 1370, 6913.0, 3355, 29772, 42104, 52148, 61051, 0
1801.004381, 1.003998, 3252, 1370, 6892.8, 3360, 29853, 42718, 53941, 61452, 0
