elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
510.000378, 9.999952, 36492, 418, 1692.9, 1310, 3622, 4773, 10225, 14765, 0
520.000415, 10.000037, 35686, 428, 1724.3, 1319, 3794, 5191, 11671, 18778, 0
530.000411, 9.999996, 36372, 450, 1693.9, 1311, 3640, 4879, 11522, 17662, 0
540.000407, 9.999996, 36445, 448, 1661.4, 1303, 3575, 4807, 7700, 15116, 0
550.000381, 9.999974, 36150, 410, 1724.9, 1328, 3762, 5032, 8481, 20610, 0
560.000907, 10.000526, 36502, 450, 1709.8, 1315, 3722, 4907, 11039, 17366, 0
570.000382, 9.999475, 36096, 438, 1713.6, 1319, 3718, 4861, 11023, 15200, 0
580.000376, 9.999994, 35466, 436, 1692.4, 1312, 3694, 4944, 8679, 14599, 0
590.00039, 10.000014, 36925, 429, 1704.1, 1307, 3700, 4938, 10939, 15110, 0
600.000382, 9.999992, 36561, 448, 1671.7, 1304, 3621, 4743, 6235, 10263, 0
610.000436, 10.000054, 35932, 441, 1756.8, 1328, 3889, 5344, 11095, 19268, 0
620.000426, 9.99999, 36822, 447, 1698.3, 1319, 3711, 4908, 8416, 16291, 0
630.000389, 9.999963, 36719, 417, 1715.0, 1311, 3756, 5075, 11440, 16291, 0
640.000385, 9.999996, 36066, 427, 1753.3, 1324, 3872, 5463, 11236, 20315, 0
650.000378, 9.999993, 36955, 466, 1731.5, 1327, 3772, 4999, 10517, 14010, 0
660.000429, 10.000051, 36577, 429, 1730.1, 1321, 3810, 5132, 11116, 14563, 0
670.000419, 9.99999, 36142, 421, 1768.8, 1336, 3878, 5416, 11903, 16018, 0
680.000387, 9.999968, 36851, 441, 1698.6, 1324, 3684, 4784, 8162, 13780, 0
690.000426, 10.000039, 36968, 417, 1717.6, 1317, 3760, 4905, 10598, 13964, 0
700.000373, 9.999947, 36071, 443, 1748.1, 1338, 3797, 5167, 8731, 13634, 0
710.000397, 10.000024, 36657, 456, 1719.4, 1326, 3723, 4878, 7649, 15072, 0
720.000375, 9.999978, 36745, 416, 1764.6, 1333, 3894, 5074, 7075, 13024, 0
730.000392, 10.000017, 36168, 451, 1796.5, 1348, 3991, 5442, 9213, 14166, 0
740.00041, 10.000018, 36725, 458, 1732.6, 1326, 3761, 4923, 6789, 12771, 0
750.000377, 9.999967, 36690, 454, 1738.0, 1324, 3796, 4932, 7570, 14261, 0
760.000417, 10.00004, 36181, 398, 1765.9, 1337, 3890, 5370, 11640, 15331, 0
770.000387, 9.99997, 36841, 433, 1703.4, 1322, 3664, 4749, 8372, 21692, 0
780.00038, 9.999993, 36558, 450, 1692.3, 1319, 3636, 4683, 7393, 16066, 0
790.000446, 10.000066, 36256, 447, 1709.4, 1324, 3717, 5079, 11362, 24144, 0
800.000433, 9.999987, 36858, 438, 1725.6, 1315, 3777, 5087, 12026, 24144, 0
810.000415, 9.999982, 36713, 400, 1707.0, 1306, 3745, 4967, 11601, 15925, 0
820.000387, 9.999972, 35932, 440, 1700.6, 1317, 3710, 5172, 11260, 15192, 0
830.000412, 10.000025, 36800, 425, 1682.0, 1306, 3635, 4827, 10469, 16632, 0
840.000397, 9.999985, 36587, 437, 1660.3, 1296, 3565, 4749, 11136, 16632, 0
850.000438, 10.000041, 35932, 429, 1701.4, 1320, 3671, 4988, 10559, 14825, 0
860.000403, 9.999965, 36387, 421, 1686.0, 1308, 3605, 4797, 11505, 15643, 0
870.00038, 9.999977, 36487, 414, 1644.5, 1298, 3533, 4637, 6768, 12432, 0
880.000425, 10.000045, 35905, 439, 1746.4, 1326, 3825, 5311, 11926, 18773, 0
890.00038, 9.999955, 36927, 441, 1731.5, 1323, 3772, 5021, 11110, 15910, 0
900.000467, 10.000087, 36836, 456, 1724.6, 1320, 3728, 5014, 10754, 16480, 0
910.000385, 9.999918, 35639, 416, 1766.2, 1343, 3870, 5295, 10811, 15443, 0
920.000451, 10.000066, 36993, 416, 1739.4, 1322, 3799, 5055, 11345, 14440, 0
930.000406, 9.999955, 36805, 445, 1678.5, 1309, 3621, 4720, 6396, 8934, 0
940.000449, 10.000043, 36071, 437, 1729.1, 1325, 3818, 5196, 8298, 13450, 0
950.007871, 10.007422, 36541, 435, 1724.1, 1327, 3726, 5026, 10294, 19686, 0
960.000377, 9.992506, 36567, 431, 1709.9, 1315, 3702, 4921, 10213, 15670, 0
970.000384, 10.000007, 36117, 450, 1756.7, 1340, 3869, 5444, 9501, 13400, 0
980.000391, 10.000007, 36542, 439, 1718.6, 1321, 3761, 4895, 7760, 13209, 0
990.001655, 10.001264, 36792, 459, 1711.4, 1312, 3730, 4915, 7231, 13820, 0
1000.000393, 9.998738, 35553, 433, 1743.1, 1332, 3821, 5420, 11570, 17176, 0
1010.000376, 9.999983, 37008, 415, 1795.2, 1358, 3902, 5411, 12862, 19544, 0
1020.000384, 10.000008, 36704, 412, 1702.3, 1318, 3641, 4904, 11065, 16105, 0
1030.000413, 10.000029, 36044, 421, 1719.2, 1327, 3752, 5132, 9651, 15049, 0
1040.000376, 9.999963, 36936, 414, 1670.3, 1300, 3638, 4896, 7049, 13851, 0
1050.000406, 10.00003, 36871, 426, 1701.4, 1326, 3664, 4903, 11073, 14681, 0
1060.000374, 9.999968, 35660, 418, 1745.5, 1329, 3845, 5380, 11231, 15551, 0
1070.000417, 10.000043, 36790, 418, 1694.0, 1312, 3663, 4829, 9179, 15031, 0
1080.000393, 9.999976, 36690, 417, 1754.4, 1330, 3881, 5132, 8711, 18954, 0
1090.0004, 10.000007, 36010, 411, 1737.2, 1333, 3818, 5147, 9721, 16002, 0
1100.000434, 10.000034, 37068, 418, 1752.6, 1326, 3862, 5245, 10652, 14601, 0
1110.000402, 9.999968, 36518, 440, 1711.8, 1319, 3717, 4922, 9185, 14412, 0
1120.000375, 9.999973, 35979, 442, 1750.1, 1324, 3870, 5358, 10073, 19401, 0
1130.000384, 10.000009, 36853, 429, 1708.6, 1324, 3696, 4963, 9437, 19401, 0
1140.000382, 9.999998, 36589, 428, 1701.2, 1315, 3695, 4856, 10703, 14090, 0
1150.000399, 10.000017, 36301, 433, 1724.1, 1324, 3748, 5205, 10021, 19190, 0
1160.000395, 9.999996, 36968, 419, 1703.1, 1312, 3724, 4995, 7806, 20185, 0
1170.000408, 10.000013, 36612, 442, 1716.8, 1327, 3743, 4980, 8679, 16708, 0
1180.000411, 10.000003, 35603, 439, 1726.0, 1333, 3747, 5058, 11296, 24489, 0
1190.000439, 10.000028, 36907, 450, 1727.0, 1320, 3844, 5038, 7445, 12701, 0
1200.000381, 9.999942, 36718, 454, 1719.1, 1324, 3720, 5016, 11242, 14950, 0
1210.00038, 9.999999, 36128, 420, 1789.3, 1349, 3907, 5645, 13174, 18671, 0
1220.000459, 10.000079, 36468, 446, 1707.7, 1313, 3665, 4961, 11858, 17873, 0
1230.000395, 9.999936, 36340, 457, 1706.8, 1311, 3686, 4896, 11187, 15555, 0
1240.000417, 10.000022, 36132, 402, 1766.3, 1349, 3848, 5255, 11533, 17686, 0
1250.000436, 10.000019, 36663, 395, 1734.5, 1330, 3754, 5104, 11248, 17631, 0
1260.000421, 9.999985, 36781, 442, 1693.5, 1317, 3650, 4806, 9141, 13160, 0
1270.000402, 9.999981, 36057, 398, 1734.2, 1332, 3773, 5162, 8779, 14111, 0
1280.000472, 10.00007, 36606, 440, 1726.7, 1321, 3751, 5106, 9594, 13360, 0
1290.000413, 9.999941, 36868, 454, 1722.9, 1323, 3741, 4904, 9058, 15037, 0
1300.000427, 10.000014, 35937, 432, 1772.4, 1345, 3917, 5401, 9508, 14843, 0
1310.000432, 10.000005, 36875, 465, 1704.2, 1316, 3686, 4909, 10416, 17049, 0
1320.000373, 9.999941, 36679, 449, 1736.1, 1323, 3759, 5105, 11475, 19086, 0
1330.000378, 10.000005, 35944, 436, 1724.7, 1328, 3715, 5043, 9408, 15275, 0
1340.000419, 10.000041, 36327, 440, 1707.5, 1315, 3703, 4798, 10605, 16258, 0
1350.000478, 10.000059, 36705, 457, 1727.1, 1325, 3744, 5008, 9563, 19398, 0
1360.000421, 9.999943, 35817, 434, 1809.2, 1359, 3965, 5472, 13256, 36930, 0
1370.00044, 10.000019, 36327, 430, 1781.3, 1335, 3909, 5384, 12292, 36930, 0
1380.000406, 9.999966, 36602, 434, 1749.8, 1326, 3808, 5099, 11724, 17242, 0
1390.000424, 10.000018, 35693, 430, 1734.3, 1320, 3844, 5317, 10311, 12803, 0
1400.00038, 9.999956, 36769, 404, 1720.5, 1317, 3722, 4914, 10823, 17306, 0
1410.0005, 10.00012, 36480, 451, 1722.0, 1321, 3726, 5134, 11160, 15459, 0
1420.000403, 9.999903, 35845, 429, 1719.9, 1325, 3747, 5127, 10300, 14333, 0
1430.0004, 9.999997, 36594, 436, 1707.7, 1327, 3676, 4905, 8647, 16658, 0
1440.000382, 9.999982, 36812, 426, 1709.3, 1322, 3709, 4848, 8297, 13237, 0
1450.000386, 10.000004, 36279, 449, 1769.1, 1338, 3883, 5256, 10053, 13521, 0
1460.000385, 9.999999, 36866, 444, 1704.7, 1307, 3723, 5088, 10990, 14356, 0
1470.000413, 10.000028, 36433, 442, 1704.3, 1305, 3704, 5179, 11879, 23396, 0
1480.00041, 9.999997, 36396, 429, 1731.0, 1321, 3786, 5189, 11833, 23396, 0
1490.000425, 10.000015, 36882, 432, 1701.1, 1311, 3673, 4970, 11532, 15093, 0
1500.000387, 9.999962, 36910, 439, 1725.7, 1323, 3732, 4987, 11022, 14179, 0
1510.000448, 10.000061, 36181, 430, 1734.3, 1323, 3800, 5194, 10972, 15705, 0
1520.000415, 9.999967, 36491, 446, 1705.3, 1313, 3709, 5046, 9959, 13950, 0
1530.000393, 9.999978, 36601, 417, 1717.5, 1317, 3716, 4912, 11102, 14139, 0
1540.000378, 9.999985, 36117, 448, 1776.1, 1339, 3950, 5345, 10912, 19669, 0
1550.000382, 10.000004, 36816, 441, 1745.4, 1330, 3785, 5118, 11285, 17546, 0
1560.002579, 10.002197, 36712, 428, 1718.6, 1317, 3765, 4947, 10336, 16995, 0
1570.000386, 9.997807, 35645, 434, 1733.9, 1320, 3817, 5388, 11212, 16572, 0
1580.000593, 10.000207, 36505, 413, 1752.9, 1326, 3912, 5271, 9132, 12946, 0
1590.000387, 9.999794, 36741, 413, 1752.7, 1328, 3833, 5053, 11236, 17723, 0
1600.000484, 10.000097, 35873, 436, 1786.3, 1349, 3953, 5259, 10663, 17738, 0
1610.0004, 9.999916, 36561, 449, 1763.1, 1349, 3824, 5150, 7581, 19616, 0
1620.000386, 9.999986, 36805, 436, 1761.5, 1334, 3825, 5028, 11610, 14711, 0
1630.000423, 10.000037, 36203, 441, 1772.0, 1335, 3905, 5277, 11233, 14943, 0
1640.000386, 9.999963, 36708, 438, 1727.7, 1312, 3808, 5175, 11552, 19147, 0
1650.000406, 10.00002, 36552, 419, 1718.4, 1323, 3733, 4959, 10743, 14801, 0
1660.000391, 9.999985, 36184, 404, 1778.6, 1341, 3944, 5432, 11150, 14117, 0
1670.000392, 10.000001, 36395, 439, 1752.8, 1327, 3837, 5162, 11358, 19192, 0
1680.000421, 10.000029, 36502, 457, 1715.8, 1321, 3722, 4861, 10909, 15253, 0
1690.000389, 9.999968, 35948, 441, 1730.6, 1324, 3759, 5049, 11316, 14487, 0
1700.000377, 9.999988, 36411, 436, 1722.1, 1311, 3780, 5042, 11206, 15044, 0
1710.000416, 10.000039, 36852, 449, 1700.9, 1319, 3719, 4941, 6660, 16302, 0
1720.000383, 9.999967, 36273, 454, 1724.9, 1317, 3808, 5116, 8519, 20926, 0
1730.000386, 10.000003, 36728, 429, 1707.0, 1327, 3711, 4931, 7726, 16512, 0
1740.000437, 10.000051, 36924, 444, 1683.6, 1302, 3698, 4870, 7687, 14527, 0
1750.000395, 9.999958, 36137, 422, 1724.8, 1326, 3792, 5137, 9585, 13388, 0
1760.000428, 10.000033, 36533, 449, 1686.5, 1309, 3661, 4881, 9202, 18905, 0
1770.000377, 9.999949, 36891, 429, 1684.7, 1305, 3657, 4807, 10236, 14636, 0
1780.000468, 10.000091, 35868, 422, 1764.4, 1342, 3867, 5265, 11997, 15697, 0
1790.000422, 9.999954, 36649, 451, 1742.1, 1323, 3767, 5240, 11896, 15697, 0
1800.000383, 9.999961, 36897, 429, 1729.0, 1327, 3736, 4925, 8259, 12253, 0
1801.004381, 1.003998, 2738, 429, 1734.8, 1327, 3762, 4962, 8259, 12253, 0
