elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1110.000897, 9.999985, 16248, 645, 1525.7, 1470, 1960, 2431, 5034, 14447, 0
1120.000944, 10.000047, 16379, 701, 1544.1, 1474, 1990, 2613, 8510, 12236, 0
1130.000922, 9.999978, 16636, 727, 1525.1, 1467, 1960, 2425, 5507, 12195, 0
1140.000947, 10.000025, 16588, 942, 1536.1, 1469, 1999, 2679, 5714, 12159, 0
1150.00091, 9.999963, 15912, 713, 1534.2, 1462, 1986, 2692, 9379, 14789, 0
1160.000908, 9.999998, 16530, 673, 1534.7, 1474, 1975, 2473, 5678, 12425, 0
1170.000921, 10.000013, 16010, 708, 1543.9, 1475, 1984, 2691, 8522, 15252, 0
1180.000912, 9.999991, 16035, 660, 1549.1, 1481, 2007, 2764, 6958, 13139, 0
1190.000937, 10.000025, 16629, 743, 1532.0, 1474, 1977, 2420, 4857, 11921, 0
1200.000943, 10.000006, 16433, 701, 1522.9, 1459, 1952, 2393, 5165, 19940, 0
1210.000904, 9.999961, 15900, 729, 1532.3, 1463, 1993, 2882, 5849, 19187, 0
1220.000902, 9.999998, 16059, 689, 1542.3, 1468, 2007, 2780, 8014, 21838, 0
1230.001012, 10.00011, 16774, 752, 1537.6, 1470, 1973, 2396, 6767, 17902, 0
1240.000909, 9.999897, 16212, 722, 1533.0, 1460, 1993, 3131, 7378, 12197, 0
1250.000924, 10.000015, 15929, 632, 1547.8, 1477, 2009, 3107, 7230, 14137, 0
1260.000975, 10.000051, 16340, 657, 1528.4, 1463, 1964, 2481, 10705, 12899, 0
1270.00099, 10.000015, 16356, 664, 1551.4, 1466, 2010, 3376, 11272, 12525, 0
1280.000939, 9.999949, 16413, 745, 1537.2, 1468, 1960, 2407, 10152, 14980, 0
1290.000965, 10.000026, 16397, 694, 1517.0, 1458, 1937, 2292, 5101, 15430, 0
1300.000938, 9.999973, 16526, 971, 1538.6, 1475, 1977, 2587, 5143, 13429, 0
1310.000947, 10.000009, 16210, 633, 1529.7, 1465, 1953, 2623, 8787, 12014, 0
1320.000984, 10.000037, 16522, 695, 1530.0, 1466, 1966, 2532, 7235, 14873, 0
1330.000898, 9.999914, 15843, 638, 1542.7, 1476, 2008, 2685, 5810, 17953, 0
1340.000926, 10.000028, 16183, 742, 1524.7, 1459, 1952, 2589, 8483, 13169, 0
1350.000939, 10.000013, 15944, 659, 1528.1, 1457, 1961, 2939, 10671, 14099, 0
1360.000938, 9.999999, 15929, 646, 1540.6, 1469, 2006, 3078, 6664, 12724, 0
1370.000909, 9.999971, 16369, 698, 1522.6, 1464, 1976, 2489, 5266, 12618, 0
1380.000906, 9.999997, 15384, 643, 1548.5, 1472, 2008, 2799, 11684, 13919, 0
1390.000949, 10.000043, 16250, 826, 1542.8, 1471, 1990, 2948, 8528, 12439, 0
1400.000913, 9.999964, 15702, 784, 1538.5, 1473, 1991, 2604, 7570, 14280, 0
1410.000919, 10.000006, 16397, 765, 1530.7, 1468, 1984, 2458, 5418, 13083, 0
1420.00096, 10.000041, 15693, 661, 1538.1, 1461, 1995, 2660, 11017, 13052, 0
1430.000924, 9.999964, 16412, 661, 1544.1, 1473, 1976, 2552, 10757, 13750, 0
1440.000921, 9.999997, 16164, 706, 1507.0, 1449, 1924, 2350, 5866, 12060, 0
1450.000918, 9.999997, 16140, 660, 1537.7, 1458, 1978, 3208, 10042, 15350, 0
1460.00101, 10.000092, 15865, 626, 1516.3, 1462, 1949, 2372, 5491, 11672, 0
1470.000915, 9.999905, 16306, 682, 1537.1, 1463, 1996, 2851, 8524, 15009, 0
1480.001029, 10.000114, 15847, 644, 1539.7, 1463, 1990, 3057, 9478, 13810, 0
1490.000921, 9.999892, 16555, 735, 1519.7, 1471, 1950, 2267, 4486, 10145, 0
1500.000912, 9.999991, 16137, 691, 1537.1, 1463, 1998, 2657, 10102, 13803, 0
1510.000978, 10.000066, 16633, 687, 1539.2, 1469, 1966, 2587, 10583, 16809, 0
1520.000942, 9.999964, 15840, 688, 1527.5, 1463, 1974, 2648, 5038, 14852, 0
1530.000916, 9.999974, 15679, 735, 1534.9, 1461, 1965, 2680, 11429, 15480, 0
1540.000908, 9.999992, 16362, 741, 1519.8, 1458, 1962, 2508, 5166, 12124, 0
1550.000963, 10.000055, 15564, 705, 1531.5, 1464, 2007, 2868, 5694, 12281, 0
1560.000909, 9.999946, 16126, 703, 1515.7, 1457, 1954, 2360, 5011, 17148, 0
1570.000961, 10.000052, 16725, 763, 1541.7, 1473, 2000, 2951, 5522, 17818, 0
1580.000905, 9.999944, 15699, 644, 1519.5, 1458, 1954, 2548, 6023, 12259, 0
1590.000961, 10.000056, 16129, 640, 1514.6, 1461, 1935, 2382, 4806, 14554, 0
1600.000981, 10.00002, 15972, 692, 1533.1, 1479, 2006, 2433, 4623, 8705, 0
1610.001944, 10.000963, 16358, 692, 1538.9, 1475, 1994, 2417, 5820, 12282, 0
1620.000934, 9.99899, 15822, 685, 1544.6, 1477, 1992, 2765, 6969, 18942, 0
1630.000906, 9.999972, 16258, 685, 1544.5, 1473, 1982, 3120, 7892, 14338, 0
1640.000927, 10.000021, 15741, 615, 1513.6, 1457, 1953, 2477, 4571, 10411, 0
1650.000918, 9.999991, 16293, 662, 1523.6, 1469, 1972, 2361, 4799, 8849, 0
1660.000901, 9.999983, 16299, 744, 1550.3, 1473, 2010, 2805, 12243, 15561, 0
1670.000916, 10.000015, 16044, 655, 1538.9, 1469, 1999, 2649, 8730, 13286, 0
1680.000985, 10.000069, 16543, 693, 1539.0, 1476, 1971, 2485, 6894, 12624, 0
1690.000904, 9.999919, 16234, 693, 1528.0, 1466, 1983, 2542, 5109, 12730, 0
1700.000946, 10.000042, 16066, 737, 1521.2, 1461, 1959, 2447, 5761, 14174, 0
1710.000914, 9.999968, 16541, 879, 1520.3, 1468, 1948, 2413, 4448, 9594, 0
1720.000963, 10.000049, 15878, 661, 1535.3, 1470, 2001, 2704, 5650, 13641, 0
1730.000896, 9.999933, 16081, 666, 1561.4, 1490, 2043, 2847, 8640, 12589, 0
1740.000912, 10.000016, 16097, 642, 1525.8, 1463, 2002, 2586, 4826, 12138, 0
1750.000967, 10.000055, 16318, 672, 1532.5, 1472, 1991, 2597, 4749, 11447, 0
1760.000913, 9.999946, 16578, 726, 1520.9, 1466, 1960, 2301, 5056, 11937, 0
1770.000914, 10.000001, 16481, 946, 1550.6, 1482, 1999, 2543, 9711, 13672, 0
1780.000941, 10.000027, 15676, 718, 1553.3, 1463, 2005, 2842, 11902, 15298, 0
1790.001002, 10.000061, 16228, 704, 1552.7, 1469, 1984, 2915, 12236, 19937, 0
1800.000969, 9.999967, 16497, 832, 1531.2, 1472, 1965, 2350, 6874, 11971, 0
1801.005202, 1.004233, 1549, 832, 1537.2, 1471, 1990, 2568, 5940, 11971, 0
