elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
920.000035, 10.000002, 18211, 780, 25613.0, 2443, 44579, 726876, 1786550, 3439250, 0
930.000086, 10.000051, 26129, 824, 17461.0, 2558, 46078, 354541, 1689899, 2262795, 0
940.000169, 10.000083, 15582, 846, 23972.8, 2563, 46260, 539398, 2857038, 4916740, 20049
950.00002, 9.999851, 25146, 831, 17321.6, 2489, 42919, 306589, 2186595, 3209284, 0
960.000108, 10.000088, 17443, 839, 22875.8, 2411, 46860, 682913, 1701512, 2663620, 0
970.000044, 9.999936, 1786, 846, 268139.7, 1917, 2166730, 4096942, 4758699, 4978960, 24423
980.00005, 10.000006, 5582, 803, 90990.6, 2428, 365851, 2568388, 3452026, 3547836, 0
990.000034, 9.999984, 8236, 791, 57978.8, 2088, 381974, 1415142, 2189515, 3396626, 0
1000.00002, 9.999986, 5071, 779, 91261.6, 1939, 773938, 1781409, 2548548, 3029860, 0
1010.000082, 10.000062, 7813, 852, 66764.4, 2301, 386501, 1453595, 2973033, 3989117, 0
1020.000109, 10.000027, 12665, 787, 33324.6, 2315, 58708, 991917, 1826539, 2590870, 0
1030.000143, 10.000034, 12653, 800, 41282.0, 2476, 73579, 1263165, 2540053, 3616470, 0
1040.000112, 9.999969, 23411, 789, 18878.9, 2419, 31470, 543339, 1531851, 2043519, 0
1050.000037, 9.999925, 16768, 789, 26734.5, 2434, 42223, 773616, 2767009, 4267364, 0
1060.000118, 10.000081, 12365, 778, 40813.3, 1982, 29898, 1379266, 3751561, 4052802, 0
1070.000039, 9.999921, 17223, 768, 27607.2, 2375, 38537, 766922, 3009732, 4120641, 0
1080.000037, 9.999998, 17559, 787, 26944.4, 2282, 37657, 961041, 2539188, 3520276, 0
1090.000043, 10.000006, 20146, 773, 24255.7, 2173, 16032, 893355, 2045624, 2949257, 0
1100.000026, 9.999983, 18725, 790, 25467.9, 2074, 32688, 886107, 2048974, 2908763, 0
1110.000033, 10.000007, 16688, 789, 28455.0, 2140, 41784, 928695, 2478072, 3054995, 0
1120.000049, 10.000016, 4330, 776, 78409.9, 2336, 250032, 2689842, 3957979, 4450548, 16219
1130.000073, 10.000024, 7572, 760, 52524.6, 2559, 63718, 1642913, 3953090, 4790819, 36547
1140.000043, 9.99997, 11026, 795, 41317.8, 2387, 227482, 1007535, 2223993, 2465400, 0
1150.00005, 10.000007, 4391, 792, 103052.6, 1809, 870064, 1983663, 2704939, 3922112, 0
1160.000038, 9.999988, 9296, 785, 50115.6, 2326, 47858, 1743992, 3004844, 4941371, 15235
1170.000022, 9.999984, 9605, 765, 48610.0, 2394, 72667, 1425706, 2813308, 3681497, 0
1180.000047, 10.000025, 17913, 765, 30096.8, 2356, 50020, 619624, 3254153, 3615991, 0
1190.000095, 10.000048, 14112, 795, 29310.2, 2378, 39254, 727272, 4041410, 4819314, 18413
1200.000087, 9.999992, 19544, 768, 24230.6, 2306, 42944, 679695, 2245148, 2736633, 0
1210.000227, 10.00014, 14105, 812, 34457.0, 2342, 51884, 624154, 3951057, 4140708, 0
1220.000046, 9.999819, 20525, 761, 20636.6, 2550, 46574, 558213, 1959528, 2641184, 0
1230.000094, 10.000048, 24800, 746, 20009.5, 2414, 43832, 650940, 1485388, 2719121, 0
1240.000117, 10.000023, 13865, 802, 22206.3, 2361, 29078, 698605, 1741982, 2578604, 0
1250.000083, 9.999966, 12535, 760, 34392.8, 2194, 44697, 999579, 3070023, 4350973, 58175
1260.000112, 10.000029, 25494, 767, 17274.0, 2544, 44695, 375573, 1791581, 2399336, 0
1270.000043, 9.999931, 9255, 778, 51152.1, 2493, 74930, 1439989, 3237509, 3609505, 0
1280.000049, 10.000006, 6971, 812, 42221.8, 2277, 126093, 878798, 4830566, 4993881, 63944
1290.00005, 10.000001, 4895, 797, 96377.5, 2109, 581164, 2436264, 3621965, 4169488, 0
1300.000048, 9.999998, 5407, 770, 77430.7, 2303, 379551, 1954249, 2927554, 3558805, 0
1310.00013, 10.000082, 11576, 817, 49710.2, 2346, 83959, 1609691, 3342700, 4901673, 0
1320.000204, 10.000074, 14491, 777, 31724.7, 2421, 79400, 901091, 1470041, 2271725, 0
1330.00004, 9.999836, 11592, 796, 41774.2, 2346, 48132, 1673545, 3144587, 4660394, 0
1340.000244, 10.000204, 15831, 816, 29353.0, 2241, 20116, 977190, 3520220, 4626512, 0
1350.000027, 9.999783, 13064, 814, 38573.1, 2277, 66981, 1081531, 2381552, 2740815, 0
1360.000109, 10.000082, 9972, 787, 47294.3, 2361, 42619, 1596912, 3389204, 3652024, 0
1370.000062, 9.999953, 31608, 834, 14398.4, 2711, 47400, 224160, 1145348, 2505514, 0
1380.000033, 9.999971, 14151, 740, 24250.0, 2187, 33177, 821595, 1549834, 2109511, 0
1390.00005, 10.000017, 5826, 791, 100738.0, 1869, 521042, 3574807, 4264817, 4538637, 6680
1400.000078, 10.000028, 17261, 763, 28357.9, 2379, 44161, 1000232, 2084929, 3485961, 0
1410.000037, 9.999959, 26378, 792, 17330.0, 2374, 36998, 531201, 1235775, 1904740, 0
1420.000155, 10.000118, 5922, 831, 63462.6, 2398, 59607, 2311126, 3153867, 3782172, 0
1430.000026, 9.999871, 15211, 795, 34071.7, 2402, 51726, 889703, 2063833, 4123915, 0
1440.000058, 10.000032, 3895, 802, 119759.6, 2167, 734002, 2714625, 4029829, 4287495, 2962
1450.000036, 9.999978, 4292, 858, 118697.9, 1960, 942280, 2484056, 4102761, 4987801, 3290
1460.000025, 9.999989, 13600, 825, 36800.7, 2488, 69254, 987906, 2065459, 2840403, 0
1470.000244, 10.000219, 9737, 760, 47725.0, 2309, 78819, 1396810, 2654005, 3202889, 0
1480.000037, 9.999793, 16065, 793, 30676.5, 2396, 36178, 904977, 2148388, 3117035, 0
1490.000086, 10.000049, 20488, 808, 21990.9, 2293, 33581, 583133, 1964350, 2335077, 0
1500.000038, 9.999952, 15763, 793, 27822.6, 2469, 44620, 828057, 2087642, 2598010, 0
1510.000071, 10.000033, 9630, 796, 52241.5, 2393, 72588, 1734369, 3471775, 3950657, 0
1520.000064, 9.999993, 17057, 810, 27806.3, 2469, 36638, 730222, 4112312, 4752332, 0
1530.000088, 10.000024, 15942, 796, 26222.8, 2234, 36961, 868989, 2248408, 2926808, 0
1540.000113, 10.000025, 15085, 744, 25764.1, 2316, 38554, 719057, 2655566, 3213782, 0
1550.000051, 9.999938, 23111, 779, 26290.6, 2488, 38738, 775770, 3125013, 3613788, 0
1560.000066, 10.000015, 13302, 801, 32444.4, 2043, 35944, 937168, 2643278, 2899567, 0
1570.000049, 9.999983, 9427, 795, 49533.4, 2106, 52089, 1612459, 3091493, 3494575, 0
1580.000035, 9.999986, 21534, 828, 22694.7, 2492, 35373, 698071, 1826335, 3585694, 0
1590.000051, 10.000016, 4389, 771, 103439.9, 2294, 567306, 2801013, 4177647, 4413494, 0
1600.000214, 10.000163, 6977, 796, 67370.2, 2391, 287845, 1890690, 3217186, 4180419, 0
1610.000062, 9.999848, 6334, 797, 85084.9, 1921, 404079, 2558627, 3082400, 3733743, 0
1620.000046, 9.999984, 14874, 806, 31923.9, 2425, 74046, 838051, 1425895, 1487972, 0
1630.00011, 10.000064, 10034, 805, 45443.5, 2370, 75600, 1599680, 2450040, 3210838, 0
1640.000046, 9.999936, 17162, 835, 29869.4, 2250, 30026, 893520, 2287791, 4436797, 0
1650.000043, 9.999997, 21044, 784, 23112.1, 2499, 46269, 619121, 2048701, 2554226, 0
1660.000048, 10.000005, 8181, 794, 50237.2, 2385, 71349, 1303984, 4047186, 4214792, 3331
1670.000281, 10.000233, 20987, 862, 23430.2, 2537, 49837, 665926, 2004051, 2382447, 0
1680.000064, 9.999783, 10569, 796, 41869.4, 2151, 42297, 912655, 4863996, 4983035, 18516
1690.000157, 10.000093, 12804, 772, 38315.1, 2561, 52756, 993799, 3960878, 4203791, 0
1700.00008, 9.999923, 28468, 788, 15642.0, 2606, 44613, 303109, 1507944, 2720349, 0
1710.000021, 9.999941, 14056, 811, 31514.2, 2404, 39957, 1048166, 3147835, 3706905, 0
1720.000111, 10.00009, 8127, 761, 37506.5, 2257, 27232, 1434168, 3003866, 3129367, 27269
1730.000048, 9.999937, 17288, 806, 31325.3, 2449, 39300, 563647, 4344865, 4829732, 14456
1740.000072, 10.000024, 9225, 806, 54516.9, 2372, 173038, 1153838, 3277166, 4058897, 0
1750.000028, 9.999956, 5343, 823, 63695.4, 2315, 232238, 1989716, 3087774, 3990269, 0
1760.000048, 10.00002, 10198, 815, 35303.2, 2569, 38716, 1212166, 3646527, 4809078, 39905
1770.000454, 10.000406, 4235, 829, 119577.2, 2028, 618109, 2607796, 4522447, 4643194, 0
1780.000237, 9.999783, 10876, 733, 44538.3, 2375, 93157, 1236110, 2091342, 2659505, 0
1790.00004, 9.999803, 20577, 801, 24779.8, 2489, 44390, 694567, 2371532, 2500794, 0
1800.000036, 9.999996, 15837, 812, 27641.1, 2474, 48152, 680873, 2388191, 2885892, 0
1801.004872, 1.004836, 0, 812, 28241.1, 2519, 49782, 647523, 2551553, 2885892, 0
