elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
360.000028, 9.999349, 26420, 387, 1481.5, 1137, 3088, 4863, 12441, 623503, 28335
370.00004, 10.000012, 17902, 347, 1240.2, 1032, 2074, 3338, 11798, 419142, 0
380.000253, 10.000213, 11418, 366, 2189.0, 1148, 3950, 7291, 30450, 3342748, 0
390.000049, 9.999796, 1623, 388, 13638.1, 1030, 10289, 408381, 1179281, 1510930, 45463
400.000086, 10.000037, 2942, 370, 6231.8, 1110, 9727, 41244, 1822375, 2550463, 20853
410.000185, 10.000099, 2521, 369, 10582.9, 1035, 11741, 252379, 1625206, 2100454, 5011
420.000024, 9.999839, 4458, 372, 3243.1, 1026, 3510, 31451, 366970, 558746, 0
430.000087, 10.000063, 11874, 392, 2785.0, 1168, 3621, 10481, 174234, 1965488, 0
440.000033, 9.999946, 18928, 385, 1586.1, 1153, 3419, 6588, 24105, 287992, 0
450.000092, 10.000059, 25441, 390, 1560.2, 1154, 3269, 5471, 19216, 862606, 0
460.000119, 10.000027, 21403, 388, 1661.2, 1181, 3403, 6031, 28107, 357384, 0
470.000037, 9.999918, 24033, 360, 1574.1, 1149, 3486, 5568, 18051, 283578, 0
480.000082, 10.000045, 15302, 355, 1299.3, 1043, 2407, 5167, 17798, 116007, 0
490.000032, 9.99995, 16911, 397, 1320.6, 1093, 2431, 4174, 14794, 118411, 0
500.000075, 10.000043, 27907, 417, 1697.3, 1225, 3704, 5398, 14277, 952424, 0
510.000102, 10.000027, 16814, 376, 1428.5, 1116, 3142, 4750, 12097, 239750, 0
520.000125, 10.000023, 5989, 382, 1978.6, 1044, 2300, 10239, 156524, 917314, 0
530.000112, 9.999987, 917, 460, 27466.3, 1106, 13180, 558926, 3259099, 3413122, 44058
540.000114, 10.000002, 2656, 396, 10733.3, 980, 2345, 70976, 1886569, 4980788, 20872
550.000088, 9.999974, 4911, 408, 2240.9, 1059, 3516, 20137, 127518, 1118689, 0
560.000076, 9.999988, 3682, 371, 2440.8, 1023, 2742, 12963, 59238, 1397894, 3321
570.000039, 9.999963, 13720, 412, 2756.8, 1172, 4019, 9949, 313574, 1253475, 0
580.000128, 10.000089, 21738, 400, 1853.6, 1178, 4011, 9939, 37173, 424214, 0
590.005198, 10.00507, 7142, 387, 1448.9, 1064, 2064, 4619, 23439, 1053393, 0
600.000039, 9.994841, 26722, 404, 1751.2, 1179, 3798, 6693, 34875, 736597, 0
610.000031, 9.999992, 11769, 355, 2140.3, 1027, 2554, 8345, 289560, 1316113, 0
620.000029, 9.999998, 16653, 360, 1651.1, 1119, 3459, 5649, 15809, 676844, 0
630.000064, 10.000035, 35468, 392, 1647.0, 1214, 3726, 5776, 10673, 199683, 0
640.000048, 9.999984, 17013, 401, 1566.8, 1180, 3464, 5265, 11099, 72866, 0
650.000055, 10.000007, 7041, 393, 2492.9, 983, 1672, 4482, 363985, 2054732, 19204
660.00005, 9.999995, 23013, 431, 1689.1, 1221, 3941, 6149, 15918, 45350, 0
670.00004, 9.99999, 5333, 397, 2928.7, 1054, 3276, 16219, 286081, 2322547, 0
680.000051, 10.000011, 2504, 426, 13274.3, 1081, 4628, 423108, 1557156, 2728270, 51217
690.00007, 10.000019, 4907, 418, 2715.3, 1090, 3304, 22319, 57784, 2124601, 3291
700.000116, 10.000046, 4764, 394, 2995.2, 1042, 2910, 19385, 395505, 1260565, 0
710.000039, 9.999923, 4325, 425, 3388.6, 1036, 2763, 25407, 593088, 1617433, 9872
720.00007, 10.000031, 18070, 402, 2056.7, 1187, 3969, 7800, 44295, 770102, 0
730.000077, 10.000007, 9589, 422, 1926.0, 1144, 3434, 7736, 45320, 1593239, 0
740.000055, 9.999978, 27540, 390, 1644.6, 1187, 3790, 6105, 19860, 77697, 0
750.000066, 10.000011, 11712, 334, 1936.0, 1138, 3329, 7093, 35799, 1455855, 0
760.000056, 9.99999, 13470, 386, 1337.8, 1057, 2547, 4781, 18920, 346344, 0
770.000033, 9.999977, 26015, 367, 1352.1, 1082, 2889, 4654, 11692, 147351, 0
780.000143, 10.00011, 26068, 404, 1484.7, 1139, 3335, 5386, 15792, 55849, 0
790.000036, 9.999893, 14799, 394, 1343.2, 1079, 2224, 4343, 13566, 304416, 0
800.000039, 10.000003, 13900, 422, 1446.1, 1076, 2914, 5673, 15458, 419767, 0
810.000045, 10.000006, 18714, 424, 1829.3, 1151, 3475, 6125, 28949, 1453587, 0
820.000046, 10.000001, 1358, 350, 6677.4, 989, 3111, 38468, 1226557, 2398643, 25329
830.000056, 10.00001, 3087, 416, 3467.9, 1096, 3768, 19943, 505847, 2160098, 37898
840.000044, 9.999988, 10239, 399, 2850.5, 1165, 3995, 13380, 429109, 1179424, 0
850.000041, 9.999997, 1852, 455, 12464.2, 974, 1768, 28646, 1947272, 2682706, 74576
860.00006, 10.000019, 6111, 392, 1733.7, 1068, 3071, 11523, 41253, 789785, 3415
870.000048, 9.999988, 11689, 370, 1989.3, 1072, 3330, 12194, 199844, 892760, 0
880.000048, 10.0, 18269, 452, 2164.2, 1192, 4186, 10984, 87433, 797787, 0
890.000118, 10.00007, 16444, 388, 1894.9, 1181, 3586, 6170, 32799, 855602, 3347
900.000032, 9.999914, 16822, 394, 1722.6, 1140, 3580, 7103, 35937, 426963, 0
910.000033, 10.000001, 11645, 405, 1940.3, 1216, 3531, 6340, 32422, 1345599, 0
920.000035, 10.000002, 18095, 367, 2303.9, 1157, 3981, 10905, 74162, 2403372, 0
930.000086, 10.000051, 26264, 432, 1667.3, 1203, 3577, 5524, 14405, 1310478, 0
940.000169, 10.000083, 15310, 405, 1974.8, 1196, 3523, 5406, 41179, 1343625, 20161
950.00002, 9.999851, 25201, 404, 1553.0, 1172, 3397, 5431, 12900, 71917, 0
960.000108, 10.000088, 17090, 459, 1762.8, 1153, 3543, 6760, 30486, 886467, 0
970.000044, 9.999936, 1823, 465, 12456.9, 1035, 5444, 114778, 3598154, 4063395, 24233
980.00005, 10.000006, 5637, 420, 2774.8, 1152, 3336, 19880, 370594, 677262, 0
990.000034, 9.999984, 8164, 420, 2022.9, 1063, 2508, 12829, 75793, 687413, 0
1000.00002, 9.999986, 5088, 397, 2100.2, 1018, 2752, 16422, 90829, 1341978, 0
1010.000082, 10.000062, 7843, 449, 2377.8, 1093, 4409, 16890, 162140, 1912388, 0
1020.000109, 10.000027, 12746, 401, 2522.1, 1111, 3869, 10568, 165851, 1397464, 0
1030.000143, 10.000034, 12553, 427, 1864.7, 1167, 4141, 10482, 42009, 471228, 0
1040.000112, 9.999969, 23105, 417, 1631.9, 1170, 3832, 6720, 20695, 697974, 0
1050.000037, 9.999925, 16473, 416, 1934.4, 1153, 3437, 6373, 33178, 1393374, 0
1060.000118, 10.000081, 12514, 419, 1649.3, 1034, 2577, 5634, 29863, 1979746, 0
1070.000039, 9.999921, 17212, 372, 1587.1, 1141, 3369, 5396, 27145, 704617, 0
1080.000037, 9.999998, 17424, 400, 1708.4, 1105, 3248, 6227, 27333, 993949, 0
1090.000043, 10.000006, 20321, 443, 1397.3, 1082, 2544, 4274, 14775, 993949, 0
1100.000026, 9.999983, 18673, 378, 1378.1, 1055, 2885, 5025, 13204, 945186, 0
1110.000033, 10.000007, 16390, 410, 1372.9, 1068, 3226, 5092, 12560, 132088, 0
1120.000049, 10.000016, 4221, 454, 2857.5, 1111, 3925, 10310, 272984, 1683989, 16254
1130.000073, 10.000024, 7795, 409, 2535.8, 1186, 4739, 14015, 211836, 984478, 36715
1140.000043, 9.99997, 10858, 464, 2316.0, 1146, 3719, 12627, 251857, 1126548, 0
1150.00005, 10.000007, 4228, 425, 3289.6, 996, 2336, 26975, 498643, 1805806, 0
1160.000038, 9.999988, 9504, 478, 1547.9, 1127, 2930, 5530, 36352, 625567, 15102
1170.000022, 9.999984, 9624, 399, 1606.0, 1143, 3522, 6044, 35807, 174142, 0
1180.000047, 10.000025, 17760, 413, 1681.4, 1130, 3400, 7093, 29043, 1091087, 0
1190.000095, 10.000048, 14342, 409, 1653.5, 1125, 3397, 5901, 22114, 1779097, 18515
1200.000087, 9.999992, 19582, 419, 1654.5, 1113, 3653, 7704, 26358, 378649, 0
1210.000227, 10.00014, 14091, 419, 1703.6, 1125, 3684, 8753, 32488, 335113, 0
1220.000046, 9.999819, 20611, 455, 1861.4, 1192, 3565, 5584, 27837, 1673904, 0
1230.000094, 10.000048, 24961, 439, 1612.8, 1164, 3400, 5593, 18639, 1073272, 0
1240.000117, 10.000023, 13414, 423, 1863.6, 1154, 2904, 5848, 32776, 1840264, 0
1250.000083, 9.999966, 12587, 447, 2055.5, 1083, 3260, 6307, 224878, 1028241, 58409
1260.000112, 10.000029, 25893, 501, 1672.5, 1208, 3756, 6808, 21809, 292168, 0
1270.000043, 9.999931, 9279, 438, 2312.0, 1169, 3787, 9305, 75123, 1108331, 0
1280.000049, 10.000006, 6981, 501, 2999.2, 1103, 3390, 12549, 488258, 1435293, 63712
1290.00005, 10.000001, 5000, 479, 4386.5, 1086, 4031, 30042, 842264, 967847, 0
1300.000048, 9.999998, 5459, 523, 2878.6, 1110, 3970, 15647, 254971, 1420637, 0
1310.00013, 10.000082, 11603, 481, 1740.0, 1135, 3006, 7677, 42448, 709121, 0
1320.000204, 10.000074, 14388, 456, 1733.3, 1143, 3779, 9806, 26905, 469090, 0
1330.00004, 9.999836, 11453, 440, 1609.7, 1136, 3184, 7406, 26796, 262448, 0
1340.000244, 10.000204, 15605, 477, 1357.4, 1093, 2692, 4573, 25229, 49641, 0
1350.000027, 9.999783, 13063, 424, 1561.8, 1111, 3041, 7157, 25675, 747374, 0
1360.000109, 10.000082, 9899, 437, 2486.5, 1126, 3571, 8513, 43460, 2398020, 0
1370.000062, 9.999953, 31715, 464, 1856.8, 1271, 4121, 6509, 15611, 1127376, 0
1380.000033, 9.999971, 14184, 426, 1589.2, 1094, 2827, 6766, 23274, 763774, 0
1390.00005, 10.000017, 5819, 595, 1957.1, 1016, 1794, 6307, 143852, 864769, 6579
1400.000078, 10.000028, 17316, 476, 1771.3, 1133, 3456, 6427, 27223, 1079373, 0
1410.000037, 9.999959, 26627, 401, 1568.9, 1145, 3316, 5894, 29183, 574975, 0
1420.000155, 10.000118, 5675, 583, 2495.1, 1126, 3942, 8868, 380625, 577882, 0
1430.000026, 9.999871, 14975, 527, 1923.0, 1152, 3867, 10691, 40341, 760649, 0
1440.000058, 10.000032, 3934, 534, 4896.2, 1092, 4162, 32395, 760760, 2148114, 2882
1450.000036, 9.999978, 4334, 581, 2843.3, 1034, 2555, 35140, 337157, 556157, 3284
1460.000025, 9.999989, 13459, 407, 2313.9, 1173, 4149, 11043, 311133, 925242, 0
1470.000244, 10.000219, 9790, 513, 1937.9, 1129, 3151, 10511, 58750, 639711, 0
1480.000037, 9.999793, 16080, 454, 1952.3, 1158, 3336, 7295, 36021, 1851762, 0
1490.000086, 10.000049, 20165, 443, 1681.5, 1115, 3540, 6992, 17698, 1674058, 0
1500.000038, 9.999952, 15570, 475, 2042.2, 1160, 4055, 8014, 35074, 1118147, 0
1510.000071, 10.000033, 9657, 570, 2479.5, 1154, 3620, 8320, 84123, 1697138, 0
1520.000064, 9.999993, 16726, 407, 1763.7, 1178, 3666, 7432, 33130, 908648, 0
1530.000088, 10.000024, 15586, 439, 1500.2, 1094, 3694, 6227, 14286, 381499, 0
1540.000113, 10.000025, 15352, 458, 1626.6, 1121, 4136, 7428, 17027, 376219, 0
1550.000051, 9.999938, 23498, 425, 1630.9, 1174, 3561, 6503, 22198, 771874, 0
1560.000066, 10.000015, 12894, 426, 1262.7, 1051, 2374, 4070, 13753, 84568, 0
1570.000049, 9.999983, 9576, 457, 1403.3, 1072, 2342, 5508, 27918, 252516, 0
1580.000035, 9.999986, 21360, 435, 1582.1, 1201, 3184, 5169, 25451, 240631, 0
1590.000051, 10.000016, 4522, 473, 3632.4, 1121, 4222, 33735, 448413, 622042, 0
1600.000214, 10.000163, 6967, 453, 1894.2, 1132, 3851, 12189, 57316, 393184, 0
1610.000062, 9.999848, 6402, 530, 1975.3, 1018, 2038, 12996, 61484, 2344948, 0
1620.000046, 9.999984, 14868, 503, 1867.6, 1152, 4330, 11776, 45948, 558759, 0
1630.00011, 10.000064, 9921, 537, 1774.3, 1124, 3752, 12043, 56832, 478285, 0
1640.000046, 9.999936, 17253, 363, 1669.9, 1112, 2838, 5276, 20590, 2075921, 0
1650.000043, 9.999997, 21032, 527, 1718.2, 1178, 3855, 7721, 23184, 476320, 0
1660.000048, 10.000005, 8011, 399, 1812.3, 1132, 3977, 8935, 39585, 382114, 3306
1670.000281, 10.000233, 20893, 483, 1860.2, 1188, 3814, 6596, 27454, 1047206, 0
1680.000064, 9.999783, 10905, 448, 1393.2, 1076, 2564, 6520, 22206, 369770, 18718
1690.000157, 10.000093, 13012, 564, 2060.3, 1190, 4126, 7976, 50525, 1020600, 0
1700.00008, 9.999923, 29182, 541, 1773.8, 1226, 3994, 6698, 20711, 389215, 0
1710.000021, 9.999941, 13939, 467, 1966.5, 1140, 3305, 5813, 36425, 1059164, 0
1720.000111, 10.00009, 8017, 464, 1389.8, 1112, 2724, 4453, 20833, 97070, 27209
1730.000048, 9.999937, 17176, 492, 2399.5, 1165, 3566, 8417, 42495, 2279371, 14292
1740.000072, 10.000024, 9347, 578, 2507.4, 1144, 3929, 11821, 354397, 1292224, 0
1750.000028, 9.999956, 5111, 490, 2354.0, 1121, 3758, 14421, 270501, 710297, 0
1760.000048, 10.00002, 10227, 505, 2816.9, 1209, 3926, 6947, 331908, 2886956, 40056
1770.000454, 10.000406, 4197, 592, 2170.2, 1059, 3029, 14134, 348456, 565539, 0
1780.000237, 9.999783, 10972, 515, 1855.8, 1135, 4057, 10478, 48068, 1123330, 0
1790.00004, 9.999803, 20498, 589, 1972.9, 1184, 4185, 8954, 27833, 2378359, 0
1800.000036, 9.999996, 16006, 528, 1775.9, 1174, 3592, 6850, 39803, 425782, 0
1801.004872, 1.004836, 0, 534, 1841.1, 1189, 3725, 7210, 45221, 425782, 0
