elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
610.000048, 10.000007, 12886, 411, 873.9, 838, 1298, 2130, 5808, 13920, 0
620.000031, 9.999983, 13025, 397, 863.4, 840, 1272, 1826, 4662, 12270, 0
630.000042, 10.000011, 12915, 411, 865.6, 846, 1257, 1770, 3840, 9856, 0
640.000032, 9.99999, 12923, 402, 866.7, 838, 1260, 1827, 5266, 16687, 0
650.000095, 10.000063, 12841, 394, 856.4, 834, 1259, 1727, 4559, 15361, 0
660.000044, 9.999949, 12993, 393, 860.4, 838, 1261, 1734, 4317, 14904, 0
670.000087, 10.000043, 12494, 396, 864.8, 838, 1269, 1936, 4803, 11748, 0
680.000049, 9.999962, 12869, 400, 871.5, 845, 1292, 2032, 4380, 11317, 0
690.00004, 9.999991, 12873, 396, 872.0, 840, 1288, 2092, 4682, 17299, 0
700.000097, 10.000057, 12887, 382, 875.6, 849, 1279, 1894, 4657, 17299, 0
710.000032, 9.999935, 12822, 392, 850.5, 832, 1255, 1731, 3509, 13314, 0
720.000045, 10.000013, 12893, 397, 860.6, 836, 1257, 1765, 4207, 13314, 0
730.000034, 9.999989, 12504, 379, 867.0, 838, 1261, 1814, 5615, 17776, 0
740.000104, 10.00007, 12841, 386, 868.3, 840, 1272, 1908, 5057, 17776, 0
750.000042, 9.999938, 12970, 402, 865.2, 840, 1256, 1836, 6950, 15484, 0
760.000069, 10.000027, 12855, 399, 870.4, 846, 1273, 2110, 4812, 10916, 0
770.000045, 9.999976, 12760, 393, 858.4, 839, 1262, 1957, 3566, 6029, 0
780.000084, 10.000039, 13055, 393, 862.7, 839, 1273, 2050, 3532, 10716, 0
790.000154, 10.00007, 12802, 401, 872.3, 838, 1276, 2024, 6466, 14508, 0
800.00004, 9.999886, 12572, 403, 852.3, 828, 1255, 1713, 3774, 13905, 0
810.000033, 9.999993, 12928, 400, 858.9, 833, 1247, 1722, 5613, 13633, 0
820.000044, 10.000011, 12977, 394, 865.5, 840, 1279, 1886, 4415, 11679, 0
830.000056, 10.000012, 12821, 379, 871.2, 838, 1267, 2014, 6165, 11603, 0
840.000146, 10.00009, 12964, 401, 852.8, 830, 1235, 1781, 4522, 12096, 0
850.000185, 10.000039, 12712, 406, 857.8, 840, 1249, 1865, 3914, 10546, 0
860.000049, 9.999864, 13097, 398, 861.6, 836, 1271, 1997, 4487, 10546, 0
870.000119, 10.00007, 12886, 379, 857.0, 835, 1250, 1751, 4443, 12353, 0
880.000095, 9.999976, 12805, 386, 858.1, 838, 1252, 1770, 3935, 13117, 0
890.000121, 10.000026, 13009, 366, 859.4, 840, 1263, 1768, 3646, 10430, 0
900.000083, 9.999962, 13194, 412, 856.0, 834, 1242, 1747, 4075, 11356, 0
910.000088, 10.000005, 12918, 376, 864.6, 841, 1274, 2018, 4061, 9694, 0
920.000092, 10.000004, 12698, 376, 867.3, 839, 1279, 2027, 4789, 15045, 0
930.00005, 9.999958, 12917, 383, 852.3, 830, 1233, 1775, 4454, 11321, 0
940.000104, 10.000054, 13093, 398, 866.5, 842, 1287, 1885, 4301, 11109, 0
950.000047, 9.999943, 12438, 363, 864.8, 841, 1296, 1833, 4017, 7505, 0
960.000044, 9.999997, 12911, 391, 866.2, 843, 1264, 1792, 4520, 14562, 0
970.000087, 10.000043, 12833, 401, 870.0, 843, 1295, 2018, 3882, 14561, 0
980.000096, 10.000009, 12878, 397, 867.0, 839, 1280, 1833, 4198, 12479, 0
990.000041, 9.999945, 12996, 375, 859.1, 839, 1257, 1856, 3676, 6620, 0
1000.000114, 10.000073, 12818, 402, 861.8, 837, 1282, 1888, 4038, 7208, 0
1010.000039, 9.999925, 12851, 388, 874.4, 844, 1280, 2021, 5573, 11639, 0
1020.000084, 10.000045, 13103, 399, 861.7, 833, 1255, 1886, 6135, 14058, 0
1030.000116, 10.000032, 12785, 397, 869.0, 837, 1279, 2053, 5067, 11280, 0
1040.000043, 9.999927, 12857, 357, 880.9, 844, 1291, 2004, 8251, 11922, 0
1050.000041, 9.999998, 13126, 393, 868.9, 839, 1284, 2148, 5112, 11214, 0
1060.000123, 10.000082, 12580, 361, 858.6, 837, 1264, 1911, 3932, 9453, 0
1070.000042, 9.999919, 12818, 371, 868.6, 840, 1272, 2051, 4549, 11493, 0
1080.000052, 10.00001, 13006, 379, 872.6, 843, 1286, 1954, 4808, 11267, 0
1090.000035, 9.999983, 12943, 403, 870.6, 841, 1282, 1938, 5209, 15589, 0
1100.000042, 10.000007, 12840, 402, 879.7, 839, 1280, 2110, 11217, 13754, 0
1110.000075, 10.000033, 12855, 373, 867.3, 837, 1262, 1901, 6871, 11890, 0
1120.000037, 9.999962, 12915, 392, 863.3, 839, 1268, 1945, 3892, 11017, 0
1130.000104, 10.000067, 12922, 389, 862.1, 835, 1273, 1945, 4970, 12413, 0
1140.000108, 10.000004, 13160, 370, 857.0, 837, 1245, 1726, 4046, 11470, 0
1150.000033, 9.999925, 12858, 405, 862.7, 838, 1255, 1840, 5771, 11264, 0
1160.000041, 10.000008, 12614, 401, 860.7, 839, 1268, 1823, 3747, 10685, 0
1170.000114, 10.000073, 13187, 388, 870.9, 840, 1278, 1967, 5274, 14838, 0
1180.000056, 9.999942, 12756, 374, 860.4, 834, 1277, 1928, 4732, 11317, 0
1190.000116, 10.00006, 12893, 374, 869.1, 840, 1287, 1918, 5362, 11922, 0
1200.000077, 9.999961, 12763, 390, 865.6, 840, 1263, 1800, 5161, 11797, 0
1210.000104, 10.000027, 12819, 374, 866.9, 839, 1277, 1993, 4203, 11851, 0
1220.000041, 9.999937, 12660, 403, 860.2, 837, 1267, 1849, 3773, 5820, 0
1230.00005, 10.000009, 13094, 391, 864.4, 838, 1258, 1854, 5065, 15136, 0
1240.000084, 10.000034, 12956, 394, 873.8, 844, 1282, 1922, 4986, 15136, 0
1250.000039, 9.999955, 12733, 407, 871.4, 846, 1286, 1890, 5063, 10703, 0
1260.00004, 10.000001, 13108, 403, 858.5, 838, 1252, 1757, 3871, 8189, 0
1270.000046, 10.000006, 12858, 403, 870.8, 842, 1291, 2089, 3984, 11772, 0
1280.000048, 10.000002, 12827, 392, 864.2, 842, 1271, 1815, 4501, 11772, 0
1290.000034, 9.999986, 13040, 373, 866.3, 845, 1272, 1898, 3529, 11730, 0
1300.00004, 10.000006, 12982, 387, 873.5, 849, 1294, 1863, 4431, 11904, 0
1310.000041, 10.000001, 12761, 354, 863.3, 841, 1280, 1848, 3976, 10975, 0
1320.000035, 9.999994, 13025, 384, 859.3, 839, 1258, 1859, 3723, 11562, 0
1330.000033, 9.999998, 12865, 366, 874.2, 839, 1296, 1992, 6698, 11265, 0
1340.000101, 10.000068, 13016, 366, 862.0, 830, 1253, 1821, 6406, 20205, 0
1350.000099, 9.999998, 13074, 396, 864.7, 834, 1257, 1887, 5337, 20240, 0
1360.000074, 9.999975, 12612, 388, 865.7, 842, 1287, 1881, 3796, 11176, 0
1370.000052, 9.999978, 12787, 377, 874.1, 848, 1296, 1993, 4672, 11814, 0
1380.000042, 9.99999, 12777, 394, 863.6, 846, 1252, 1819, 3880, 9451, 0
1390.000074, 10.000032, 12860, 386, 874.9, 840, 1271, 1958, 10766, 11756, 0
1400.000104, 10.00003, 12571, 399, 868.5, 839, 1267, 1929, 4726, 12614, 0
1410.000095, 9.999991, 12731, 392, 870.2, 838, 1266, 2008, 8051, 12614, 0
1420.000054, 9.999959, 12767, 370, 872.5, 842, 1276, 1997, 4809, 14239, 0
1430.000102, 10.000048, 12935, 381, 863.1, 838, 1265, 1879, 4583, 11224, 0
1440.000159, 10.000057, 12829, 406, 855.0, 833, 1256, 1878, 4178, 11224, 0
1450.000038, 9.999879, 12740, 400, 873.4, 843, 1265, 1916, 7163, 16001, 0
1460.000041, 10.000003, 12886, 395, 872.0, 845, 1290, 2061, 4742, 10911, 0
1470.000092, 10.000051, 12816, 400, 850.8, 834, 1242, 1755, 3568, 6393, 0
1480.000199, 10.000107, 13044, 376, 871.6, 843, 1300, 2027, 3732, 11955, 0
1490.000068, 9.999869, 12809, 407, 867.4, 840, 1286, 1920, 3984, 11955, 0
1500.000142, 10.000074, 12884, 395, 857.0, 839, 1258, 1863, 3499, 11342, 0
1510.000063, 9.999921, 12638, 406, 864.6, 842, 1294, 1888, 3647, 11199, 0
1520.000053, 9.99999, 12826, 396, 861.5, 837, 1272, 1865, 3864, 10511, 0
1530.000036, 9.999983, 13036, 398, 877.4, 844, 1288, 2130, 7243, 11607, 0
1540.000055, 10.000019, 12922, 394, 857.5, 835, 1260, 1761, 3923, 10934, 0
1550.004668, 10.004613, 12534, 384, 869.3, 838, 1282, 1975, 5835, 11353, 0
1560.000062, 9.995394, 12743, 380, 869.4, 840, 1273, 1886, 5835, 13843, 0
1570.000106, 10.000044, 12858, 380, 859.5, 840, 1265, 1721, 3753, 13843, 0
1580.000052, 9.999946, 12853, 383, 862.4, 842, 1278, 1865, 3470, 4340, 0
1590.000041, 9.999989, 12759, 383, 867.6, 843, 1264, 1845, 4372, 12380, 0
1600.000054, 10.000013, 12726, 396, 862.3, 837, 1270, 1910, 4209, 10665, 0
1610.000299, 10.000245, 12830, 408, 862.5, 837, 1276, 1949, 4028, 11951, 0
1620.000055, 9.999756, 13168, 388, 859.5, 838, 1264, 1717, 3593, 11652, 0
1630.000039, 9.999984, 12699, 380, 857.4, 839, 1263, 1733, 3943, 5919, 0
1640.0001, 10.000061, 12918, 391, 868.9, 842, 1279, 1860, 4372, 12120, 0
1650.000039, 9.999939, 13112, 410, 859.5, 837, 1258, 1711, 4136, 11597, 0
1660.00003, 9.999991, 12807, 371, 868.7, 841, 1280, 1980, 4459, 10897, 0
1670.000044, 10.000014, 12785, 397, 872.7, 841, 1277, 2211, 6825, 11033, 0
1680.000047, 10.000003, 12076, 392, 859.8, 837, 1259, 1910, 3935, 14590, 0
1690.000043, 9.999996, 12917, 404, 873.1, 840, 1268, 1923, 8468, 12507, 0
1700.000093, 10.00005, 12900, 396, 855.3, 835, 1250, 1821, 4195, 9112, 0
1710.000031, 9.999938, 13034, 381, 858.4, 837, 1262, 1795, 3804, 20817, 0
1720.000065, 10.000034, 12737, 401, 873.4, 846, 1287, 1946, 5549, 11684, 0
1730.000044, 9.999979, 12601, 400, 858.0, 835, 1261, 1789, 4434, 11070, 0
1740.00007, 10.000026, 13051, 379, 858.3, 838, 1249, 1767, 3695, 11282, 0
1750.000041, 9.999971, 12913, 407, 882.2, 846, 1308, 2011, 6540, 17292, 0
1760.000064, 10.000023, 13011, 390, 869.2, 838, 1275, 1922, 7392, 11351, 0
1770.000044, 9.99998, 12694, 365, 864.1, 834, 1254, 1914, 7105, 11351, 0
1780.000026, 9.999982, 13022, 417, 872.0, 846, 1289, 2012, 4238, 14963, 0
1790.000059, 10.000033, 12890, 367, 859.8, 834, 1277, 1934, 4090, 10127, 0
1800.000112, 10.000053, 13052, 368, 856.9, 833, 1255, 1839, 4402, 11928, 0
1801.005236, 1.005124, 1129, 368, 859.7, 834, 1260, 1858, 4692, 11928, 0
