elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
440.00052, 9.99997, 12872, 347, 864.1, 846, 1268, 1803, 3401, 5029, 0
450.00056, 10.00004, 12841, 395, 864.0, 844, 1265, 1754, 3956, 11395, 0
460.000629, 10.000069, 12813, 405, 877.8, 845, 1272, 1853, 8833, 12305, 0
470.000522, 9.999893, 12839, 391, 874.7, 845, 1285, 2037, 4883, 11032, 0
480.000524, 10.000002, 13021, 380, 860.8, 841, 1255, 1767, 4818, 7984, 0
490.000532, 10.000008, 12884, 381, 870.4, 847, 1274, 1952, 4802, 9669, 0
500.000534, 10.000002, 12863, 352, 850.5, 834, 1242, 1618, 3512, 10460, 0
510.000535, 10.000001, 12683, 385, 868.1, 842, 1265, 1737, 4574, 17263, 0
520.000556, 10.000021, 13010, 387, 865.0, 843, 1268, 1833, 4456, 10169, 0
530.000524, 9.999968, 12739, 393, 865.4, 841, 1269, 1824, 4005, 11041, 0
540.00055, 10.000026, 12808, 409, 875.3, 847, 1278, 1935, 4152, 16293, 0
550.000597, 10.000047, 12843, 376, 866.0, 838, 1261, 1975, 4630, 14765, 0
560.000531, 9.999934, 12977, 399, 860.8, 842, 1254, 1722, 4016, 11449, 0
570.000543, 10.000012, 13083, 399, 863.2, 834, 1263, 2135, 4599, 11517, 0
580.000625, 10.000082, 13087, 397, 855.0, 839, 1247, 1745, 3533, 7695, 0
590.000598, 9.999973, 12814, 360, 862.1, 834, 1255, 1868, 4254, 11740, 0
600.000549, 9.999951, 12666, 401, 878.2, 845, 1275, 2121, 8287, 11740, 0
610.000618, 10.000069, 13094, 413, 890.6, 852, 1301, 2161, 9282, 12507, 0
620.000576, 9.999958, 12953, 411, 860.2, 839, 1253, 1709, 4043, 11818, 0
630.000524, 9.999948, 12834, 370, 867.7, 846, 1276, 1869, 3791, 15589, 0
640.000525, 10.000001, 13006, 388, 862.6, 841, 1250, 1890, 4662, 10416, 0
650.000532, 10.000007, 12917, 417, 862.6, 841, 1266, 1840, 4528, 11275, 0
660.000559, 10.000027, 12823, 396, 880.6, 842, 1268, 1856, 10350, 12112, 0
670.000536, 9.999977, 12615, 390, 878.6, 846, 1275, 2067, 6253, 11719, 0
680.000536, 10.0, 12818, 368, 854.1, 841, 1248, 1727, 3237, 9242, 0
690.0006, 10.000064, 12818, 401, 858.5, 840, 1256, 1790, 3596, 6640, 0
700.000558, 9.999958, 12966, 393, 877.6, 849, 1280, 1850, 5560, 11812, 0
710.000604, 10.000046, 12797, 384, 852.0, 832, 1247, 1692, 3885, 11738, 0
720.000599, 9.999995, 12882, 399, 899.8, 845, 1295, 2460, 11523, 14983, 0
730.000536, 9.999937, 12506, 398, 869.0, 841, 1267, 2083, 4670, 22221, 0
740.001098, 10.000562, 12842, 399, 892.4, 856, 1315, 2020, 8125, 11573, 0
749.999991, 9.998893, 12917, 392, 864.0, 842, 1266, 1720, 3759, 10997, 0
760.000565, 10.000574, 13018, 392, 867.4, 847, 1259, 1985, 3598, 12037, 0
770.000539, 9.999974, 12581, 372, 863.4, 840, 1264, 1859, 4251, 11194, 0
780.000531, 9.999992, 13083, 393, 867.4, 843, 1251, 1871, 5584, 11344, 0
790.000541, 10.00001, 12911, 386, 859.9, 836, 1262, 2010, 4404, 12037, 0
800.000533, 9.999992, 12563, 392, 863.1, 843, 1266, 1756, 3565, 11511, 0
810.000529, 9.999996, 12919, 387, 858.2, 841, 1241, 1629, 4689, 11775, 0
820.000534, 10.000005, 12958, 377, 879.0, 839, 1280, 2285, 8293, 12489, 0
830.00054, 10.000006, 12827, 389, 871.6, 844, 1277, 2044, 4759, 8021, 0
840.000539, 9.999999, 12807, 396, 859.9, 835, 1250, 1909, 4884, 11315, 0
850.000552, 10.000013, 12951, 364, 870.1, 845, 1274, 1964, 3865, 15483, 0
860.000573, 10.000021, 13035, 380, 856.9, 834, 1241, 1811, 4182, 11937, 0
870.000535, 9.999962, 12805, 403, 851.8, 834, 1244, 1643, 3881, 10906, 0
880.000533, 9.999998, 12894, 391, 860.9, 839, 1243, 1788, 4907, 11942, 0
890.000522, 9.999989, 13116, 388, 866.9, 846, 1272, 1859, 3864, 11062, 0
900.000529, 10.000007, 13078, 403, 852.6, 838, 1244, 1684, 3221, 11454, 0
910.000539, 10.00001, 12966, 406, 859.6, 838, 1273, 1806, 3553, 10129, 0
920.000523, 9.999984, 12674, 372, 855.4, 836, 1249, 1785, 3558, 8535, 0
930.000571, 10.000048, 12867, 363, 861.4, 834, 1253, 1645, 6591, 12042, 0
940.000521, 9.99995, 13089, 398, 875.4, 847, 1299, 1960, 4760, 11504, 0
950.000587, 10.000066, 12475, 391, 878.8, 842, 1290, 2174, 7481, 11504, 0
960.000525, 9.999938, 12898, 364, 862.0, 846, 1256, 1660, 4186, 11702, 0
970.000527, 10.000002, 12782, 406, 861.1, 839, 1258, 1787, 3736, 10603, 0
980.000534, 10.000007, 12992, 391, 881.3, 844, 1285, 2026, 7826, 17718, 0
990.000522, 9.999988, 12946, 396, 871.8, 850, 1287, 1871, 3448, 7175, 0
1000.000584, 10.000062, 12958, 352, 877.0, 849, 1289, 1982, 4261, 13485, 0
1010.000533, 9.999949, 12791, 352, 865.4, 842, 1276, 1846, 3874, 10802, 0
1020.000524, 9.999991, 12966, 402, 851.3, 834, 1240, 1732, 3609, 7572, 0
1030.000643, 10.000119, 12886, 396, 869.1, 841, 1291, 2025, 3769, 6457, 0
1040.000574, 9.999931, 12858, 382, 867.6, 837, 1274, 1949, 4544, 12561, 0
1050.000533, 9.999959, 13083, 396, 863.1, 840, 1259, 1843, 3960, 11506, 0
1060.000543, 10.00001, 12585, 404, 872.1, 842, 1273, 1883, 6078, 15537, 0
1070.000523, 9.99998, 12860, 391, 882.1, 848, 1283, 2278, 8168, 15537, 0
1080.000543, 10.00002, 12960, 380, 863.9, 841, 1266, 1786, 4026, 11537, 0
1090.000543, 10.0, 12977, 383, 862.4, 842, 1265, 1813, 3533, 7105, 0
1100.00058, 10.000037, 12786, 390, 873.6, 845, 1287, 2051, 4094, 11091, 0
1110.000526, 9.999946, 12855, 411, 866.7, 843, 1264, 1780, 4665, 14543, 0
1120.000587, 10.000061, 12959, 397, 868.1, 839, 1265, 1879, 5004, 11945, 0
1130.000544, 9.999957, 12916, 385, 868.9, 838, 1287, 2033, 4633, 11639, 0
1140.000534, 9.99999, 13166, 397, 863.3, 842, 1257, 1700, 3743, 12351, 0
1150.000555, 10.000021, 12912, 375, 866.6, 842, 1261, 1732, 4593, 10753, 0
1160.000532, 9.999977, 12508, 372, 862.9, 837, 1265, 1957, 3739, 10993, 0
1170.000539, 10.000007, 13160, 394, 882.4, 841, 1280, 2232, 8410, 14875, 0
1180.000603, 10.000064, 12793, 376, 867.3, 842, 1262, 1797, 5096, 11108, 0
1190.000562, 9.999959, 12900, 415, 878.8, 844, 1291, 2017, 4824, 15579, 0
1200.000531, 9.999969, 12834, 400, 858.2, 838, 1253, 1748, 3643, 11539, 0
1210.000528, 9.999997, 12806, 381, 861.8, 838, 1263, 1800, 4138, 11531, 0
1220.000535, 10.000007, 12625, 386, 869.8, 839, 1265, 2018, 5294, 11661, 0
1230.000589, 10.000054, 13044, 388, 872.3, 844, 1269, 1879, 5512, 12127, 0
1240.000527, 9.999938, 12914, 406, 870.0, 843, 1269, 1812, 7736, 11890, 0
1250.000521, 9.999994, 12903, 396, 872.7, 849, 1284, 2001, 4646, 11477, 0
1260.000534, 10.000013, 12935, 374, 856.2, 837, 1255, 1665, 4125, 11833, 0
1270.000534, 10.0, 12922, 413, 868.6, 845, 1267, 1854, 4200, 11550, 0
1280.000527, 9.999993, 12800, 396, 883.2, 847, 1283, 2181, 7783, 11521, 0
1290.000541, 10.000014, 13089, 399, 858.7, 839, 1261, 1727, 4003, 11484, 0
1300.000572, 10.000031, 12961, 405, 872.6, 843, 1279, 1907, 8252, 11210, 0
1310.00055, 9.999978, 12840, 391, 877.9, 840, 1271, 2066, 8252, 15626, 0
1320.000555, 10.000005, 12979, 379, 877.6, 841, 1270, 2075, 8130, 15626, 0
1330.000572, 10.000017, 12906, 395, 861.6, 840, 1265, 1763, 3877, 8779, 0
1340.000577, 10.000005, 12925, 387, 858.8, 837, 1269, 1758, 3652, 11130, 0
1350.000572, 9.999995, 13088, 414, 857.5, 831, 1249, 1871, 4373, 11300, 0
1360.000586, 10.000014, 12648, 391, 861.0, 843, 1267, 1753, 3498, 8223, 0
1370.00054, 9.999954, 12682, 403, 861.2, 841, 1268, 1762, 4030, 12497, 0
1380.000538, 9.999998, 12913, 393, 854.8, 839, 1253, 1718, 4045, 5302, 0
1390.0006, 10.000062, 12858, 401, 862.8, 837, 1268, 1882, 4168, 14037, 0
1400.000535, 9.999935, 12555, 344, 896.1, 847, 1298, 1917, 11475, 14995, 0
1410.000604, 10.000069, 12674, 382, 868.1, 844, 1276, 1843, 4132, 11518, 0
1420.000602, 9.999998, 12773, 400, 880.4, 844, 1274, 2246, 9216, 16327, 0
1430.00053, 9.999928, 12893, 403, 909.0, 847, 1330, 2492, 11517, 17116, 0
1440.000564, 10.000034, 12835, 386, 857.3, 838, 1252, 1764, 3887, 7499, 0
1450.000563, 9.999999, 12785, 417, 862.9, 841, 1259, 1717, 4783, 12042, 0
1460.000533, 9.99997, 12856, 396, 874.8, 841, 1279, 2041, 7928, 12470, 0
1470.000537, 10.000004, 12772, 404, 874.7, 843, 1268, 1945, 6360, 12845, 0
1480.000542, 10.000005, 13049, 366, 874.7, 850, 1291, 1858, 4198, 14264, 0
1490.000527, 9.999985, 12779, 385, 866.6, 842, 1275, 2071, 4704, 14264, 0
1500.000534, 10.000007, 12965, 393, 856.2, 838, 1259, 1841, 3719, 5786, 0
1510.000558, 10.000024, 12575, 401, 872.5, 842, 1290, 2073, 4651, 11059, 0
1520.000709, 10.000151, 12793, 408, 873.3, 846, 1292, 1832, 4521, 15068, 0
1530.001534, 10.000825, 13127, 386, 863.4, 839, 1256, 1875, 4576, 12007, 0
1540.000577, 9.999043, 12861, 386, 871.4, 843, 1275, 1871, 6081, 11580, 0
1550.000532, 9.999955, 12564, 393, 861.9, 840, 1257, 1800, 4446, 11580, 0
1560.000518, 9.999986, 12818, 371, 858.8, 835, 1260, 1724, 3653, 12047, 0
1570.000524, 10.000006, 12828, 370, 859.0, 840, 1260, 1803, 3869, 6864, 0
1580.000596, 10.000072, 12902, 412, 862.0, 845, 1263, 1662, 3612, 6813, 0
1590.000567, 9.999971, 12707, 399, 865.8, 844, 1271, 1797, 3792, 6527, 0
1600.000528, 9.999961, 12723, 393, 869.0, 844, 1273, 1943, 4409, 12146, 0
1610.000566, 10.000038, 12875, 409, 849.0, 829, 1249, 1681, 3785, 7820, 0
1620.000666, 10.0001, 13144, 403, 866.9, 842, 1274, 1739, 4592, 15600, 0
1630.000535, 9.999869, 12772, 391, 860.8, 839, 1262, 1822, 3961, 10941, 0
1640.000535, 10.0, 12895, 405, 874.0, 844, 1289, 2005, 4936, 11113, 0
1650.000533, 9.999998, 13082, 375, 890.5, 846, 1281, 2292, 11124, 11977, 0
1660.000531, 9.999998, 12794, 383, 871.0, 842, 1283, 2062, 4567, 10658, 0
1670.000626, 10.000095, 12817, 392, 874.9, 843, 1278, 2130, 4630, 11810, 0
1680.000551, 9.999925, 12042, 378, 862.7, 838, 1260, 1848, 6055, 15120, 0
1690.000539, 9.999988, 12960, 400, 879.8, 849, 1289, 1995, 6249, 14054, 0
1700.000596, 10.000057, 12880, 399, 873.2, 845, 1273, 1934, 4227, 14054, 0
1710.000556, 9.99996, 12939, 362, 855.0, 842, 1248, 1612, 4149, 11189, 0
1720.00057, 10.000014, 12801, 393, 861.2, 836, 1260, 1817, 4567, 26708, 0
1730.000538, 9.999968, 12569, 390, 864.1, 838, 1253, 1843, 5500, 26708, 0
1740.000524, 9.999986, 13094, 367, 873.6, 844, 1283, 2183, 5438, 11482, 0
1750.000622, 10.000098, 12900, 413, 870.9, 842, 1294, 1974, 4578, 10845, 0
1760.000614, 9.999992, 12913, 388, 860.7, 840, 1263, 1724, 4174, 11715, 0
1770.000612, 9.999998, 12722, 377, 859.6, 832, 1249, 1758, 4666, 11788, 0
1780.000567, 9.999955, 13123, 378, 872.2, 847, 1266, 1885, 5290, 11852, 0
1790.000529, 9.999962, 12769, 378, 870.5, 842, 1283, 2007, 4024, 11754, 0
1800.000535, 10.000006, 13120, 395, 856.7, 840, 1242, 1747, 3658, 12153, 0
1801.00517, 1.004635, 1178, 395, 856.8, 840, 1241, 1731, 3658, 12153, 0
