elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
460.000079, 10.000036, 33901, 1310, 7470.9, 3643, 32218, 45176, 61990, 89102, 0
470.000066, 9.999987, 33885, 1030, 7501.9, 3657, 31485, 44406, 56461, 63518, 0
480.000088, 10.000022, 33720, 1199, 7454.8, 3605, 32770, 48366, 61140, 83166, 0
490.000076, 9.999988, 34114, 1189, 7554.4, 3597, 33514, 49144, 66837, 86869, 0
500.000083, 10.000007, 33674, 1296, 7530.2, 3635, 31875, 48539, 76823, 104185, 0
510.000056, 9.999973, 33746, 1187, 7358.8, 3659, 31644, 45084, 57775, 64969, 0
520.00005, 9.999994, 33917, 1137, 7532.6, 3620, 32180, 47636, 64186, 74333, 0
530.000049, 9.999999, 33665, 1186, 7437.5, 3657, 31085, 44947, 60813, 97608, 0
540.004925, 10.004876, 33930, 1274, 7357.8, 3633, 31129, 44086, 57017, 66429, 0
550.00005, 9.995125, 34456, 1310, 7367.6, 3608, 31293, 43784, 59015, 91746, 0
560.00008, 10.00003, 33612, 1296, 7440.1, 3658, 31390, 44150, 55438, 70449, 0
570.000049, 9.999969, 33793, 1115, 7293.0, 3614, 30459, 43944, 56452, 68516, 0
580.000066, 10.000017, 34111, 1046, 7391.7, 3650, 30518, 44000, 57373, 89572, 0
590.000055, 9.999989, 33431, 1265, 7418.2, 3646, 31510, 44395, 59465, 82100, 0
600.00007, 10.000015, 34211, 1081, 7334.3, 3594, 31897, 44922, 53838, 66060, 0
610.000065, 9.999995, 34091, 1143, 7502.7, 3625, 31659, 50218, 62048, 92759, 0
620.000189, 10.000124, 33658, 1092, 7383.1, 3642, 30930, 44476, 58988, 90543, 0
630.000067, 9.999878, 33849, 1202, 7501.2, 3591, 32657, 48822, 64358, 77466, 0
640.000079, 10.000012, 33818, 1242, 7525.3, 3583, 32932, 47219, 59778, 115721, 0
650.000066, 9.999987, 33696, 1224, 7523.7, 3574, 32884, 47127, 60426, 83075, 0
660.000042, 9.999976, 33945, 1364, 7540.6, 3587, 33033, 46485, 57346, 65618, 0
670.000043, 10.000001, 33804, 1209, 7408.1, 3609, 30851, 46412, 63438, 71296, 0
680.000105, 10.000062, 33605, 1105, 7502.1, 3627, 32927, 47996, 63099, 80629, 0
690.001303, 10.001198, 33724, 1337, 7509.6, 3636, 31794, 44513, 56717, 69414, 0
700.000053, 9.99875, 33590, 1212, 7551.7, 3629, 32434, 45329, 57185, 70696, 0
710.000081, 10.000028, 33696, 1188, 7462.6, 3651, 32451, 45051, 55084, 75475, 0
720.000081, 10.0, 34092, 1235, 7397.7, 3604, 31315, 43355, 55084, 76747, 0
730.000066, 9.999985, 33794, 1159, 7394.3, 3632, 31509, 45837, 62222, 85099, 0
740.000053, 9.999987, 33485, 1026, 7448.5, 3657, 31371, 45078, 58771, 88467, 0
750.000128, 10.000075, 33947, 1285, 7479.2, 3589, 33690, 48489, 59985, 70564, 0
760.000137, 10.000009, 33722, 1166, 7532.2, 3612, 32324, 49305, 63604, 75720, 0
770.000152, 10.000015, 33825, 1111, 7531.4, 3630, 32610, 46541, 60977, 72745, 0
780.000059, 9.999907, 34056, 1248, 7494.3, 3573, 33053, 47884, 64538, 72355, 0
790.000045, 9.999986, 33845, 1245, 7554.4, 3652, 33292, 46931, 67545, 98028, 0
800.000107, 10.000062, 33637, 1219, 7654.1, 3592, 33794, 49616, 65819, 81562, 0
810.000089, 9.999982, 33872, 1129, 7459.8, 3604, 32029, 44926, 55448, 62743, 0
820.000054, 9.999965, 33701, 1190, 7556.3, 3592, 32460, 47322, 69046, 96766, 0
830.000105, 10.000051, 33911, 1192, 7544.4, 3614, 33081, 46305, 58393, 70092, 0
840.000067, 9.999962, 33879, 1223, 7532.8, 3594, 33089, 49424, 66782, 78880, 0
850.000045, 9.999978, 33743, 1310, 7495.1, 3656, 32470, 45812, 61096, 107563, 0
860.003685, 10.00364, 33322, 1257, 7516.6, 3613, 32672, 48491, 61763, 90064, 0
870.00005, 9.996365, 34013, 1283, 7458.1, 3609, 32566, 46934, 59881, 70437, 0
880.000063, 10.000013, 33887, 1102, 7596.5, 3613, 33776, 46468, 61628, 74046, 0
890.000089, 10.000026, 33944, 1208, 7667.5, 3589, 34068, 52078, 72218, 93876, 0
900.000092, 10.000003, 34017, 1375, 7550.1, 3594, 33759, 48578, 63082, 75223, 0
910.000051, 9.999959, 33647, 1194, 7557.9, 3561, 32980, 47589, 69643, 81092, 0
920.000094, 10.000043, 33720, 1164, 7518.4, 3580, 33463, 46492, 58659, 85795, 0
930.000052, 9.999958, 34090, 1213, 7637.4, 3547, 34366, 52446, 65966, 82095, 0
940.00011, 10.000058, 33857, 1127, 7539.3, 3600, 32788, 46574, 61534, 74841, 0
950.000085, 9.999975, 34028, 1297, 7557.0, 3582, 33885, 46561, 56817, 77117, 0
960.00005, 9.999965, 34136, 1161, 7480.7, 3583, 32921, 47505, 60453, 72510, 0
970.000041, 9.999991, 33791, 1047, 7587.7, 3612, 32888, 46606, 61613, 85242, 0
980.00005, 10.000009, 33788, 1301, 7576.5, 3649, 32934, 48316, 60763, 70195, 0
990.00007, 10.00002, 34063, 1283, 7283.9, 3592, 30901, 45113, 62732, 84192, 0
1000.000069, 9.999999, 33640, 1255, 7515.3, 3624, 32581, 45928, 58317, 203612, 0
1010.000095, 10.000026, 33604, 1322, 7576.1, 3645, 32855, 49587, 61657, 73731, 0
1020.00004, 9.999945, 34239, 1365, 7471.7, 3605, 33249, 45461, 57458, 74103, 0
1030.000085, 10.000045, 33529, 1325, 7567.6, 3597, 32256, 48502, 63316, 91365, 0
1040.000086, 10.000001, 33774, 1212, 7519.5, 3586, 33510, 48961, 61902, 204778, 0
1050.000083, 9.999997, 34058, 1085, 7484.4, 3586, 32467, 47822, 63920, 78755, 0
1060.00006, 9.999977, 34250, 1353, 7438.3, 3613, 32981, 46255, 61740, 82103, 0
1070.000054, 9.999994, 33596, 1220, 7544.9, 3591, 32567, 46995, 62403, 86038, 0
1080.000051, 9.999997, 34167, 1332, 7331.2, 3608, 31451, 43639, 52994, 73424, 0
1090.000041, 9.99999, 33807, 1240, 7503.8, 3605, 31823, 47071, 66361, 77296, 0
1100.000065, 10.000024, 33908, 1306, 7599.1, 3613, 33636, 49253, 66620, 88894, 0
1110.000056, 9.999991, 33976, 1305, 7330.2, 3604, 31374, 45518, 61103, 83736, 0
1120.00006, 10.000004, 33575, 1388, 7570.0, 3671, 31862, 47126, 68602, 79437, 0
1130.000051, 9.999991, 33748, 1236, 7471.9, 3645, 31852, 46653, 61031, 94194, 0
1140.000048, 9.999997, 34048, 1230, 7555.1, 3597, 33465, 51282, 76424, 251336, 0
1150.00013, 10.000082, 33892, 1279, 7605.2, 3606, 33747, 50099, 69543, 97119, 0
1160.00006, 9.99993, 33719, 1371, 7489.3, 3626, 32240, 47771, 62981, 84241, 0
1170.000065, 10.000005, 34160, 1180, 7371.7, 3589, 31180, 46053, 58007, 79876, 0
1180.000072, 10.000007, 33887, 1251, 7553.7, 3617, 32245, 47545, 63566, 81276, 0
1190.000048, 9.999976, 33644, 1298, 7513.7, 3622, 32762, 47526, 65459, 81514, 0
1200.000093, 10.000045, 33844, 1149, 7419.8, 3630, 31852, 43750, 52492, 66579, 0
1210.000119, 10.000026, 33601, 1263, 7382.9, 3618, 32179, 47008, 65025, 78795, 0
1220.000039, 9.99992, 33939, 1204, 7553.2, 3619, 33185, 46561, 61824, 84326, 0
1230.00008, 10.000041, 33988, 1248, 7375.1, 3620, 31374, 47107, 60397, 73971, 0
1240.000066, 9.999986, 33775, 1177, 7610.8, 3626, 32855, 49277, 63659, 73933, 0
1250.000054, 9.999988, 33630, 1199, 7541.5, 3638, 31781, 45624, 58767, 87445, 0
1260.000059, 10.000005, 33903, 1230, 7522.8, 3569, 34285, 47396, 58086, 73848, 0
1270.000046, 9.999987, 33589, 1229, 7628.5, 3595, 33373, 46195, 61252, 79534, 0
1280.000096, 10.00005, 33876, 1154, 7619.4, 3585, 32873, 46964, 61942, 89562, 0
1290.000044, 9.999948, 33881, 1272, 7497.3, 3595, 33299, 46730, 56549, 65474, 0
1300.000066, 10.000022, 33600, 1167, 7531.7, 3581, 33333, 47169, 64014, 85596, 0
1310.000077, 10.000011, 33744, 1240, 7466.1, 3604, 33145, 47247, 57518, 71935, 0
1320.000049, 9.999972, 34193, 1293, 7440.5, 3604, 31897, 48255, 64052, 87180, 0
1330.000052, 10.000003, 33623, 1346, 7487.9, 3639, 31845, 45301, 62228, 99173, 0
1340.000048, 9.999996, 33593, 1321, 7435.4, 3646, 31591, 46573, 60178, 203818, 0
1350.00007, 10.000022, 33794, 1292, 7396.9, 3636, 31720, 44013, 54464, 62310, 0
1360.000046, 9.999976, 33790, 1303, 7395.9, 3614, 31263, 43531, 58707, 83418, 0
1370.00006, 10.000014, 33598, 1285, 7345.1, 3648, 30923, 42742, 54746, 64326, 0
1380.000123, 10.000063, 34321, 1222, 7312.7, 3589, 31607, 45823, 60341, 83748, 0
1390.000074, 9.999951, 33752, 1239, 7419.7, 3636, 31328, 45605, 61127, 80726, 0
1400.000044, 9.99997, 34001, 1341, 7489.4, 3619, 33184, 48471, 60802, 73283, 0
1410.000118, 10.000074, 34232, 1289, 7603.9, 3643, 32737, 51158, 67207, 92463, 0
1420.000054, 9.999936, 33590, 1289, 7487.4, 3611, 32969, 47765, 66495, 84773, 0
1430.000141, 10.000087, 33820, 1228, 7549.1, 3644, 32411, 47348, 61268, 77275, 0
1440.000069, 9.999928, 34028, 1258, 7508.4, 3617, 32278, 48471, 61751, 74742, 0
1450.000047, 9.999978, 33896, 1119, 7428.3, 3621, 32657, 46315, 60994, 74445, 0
1460.000084, 10.000037, 33742, 1204, 7435.1, 3628, 31051, 46653, 64130, 74919, 0
1470.000068, 9.999984, 34156, 1193, 7396.4, 3635, 31650, 45511, 62757, 80962, 0
1480.000062, 9.999994, 33776, 1304, 7594.8, 3617, 31893, 51869, 79394, 89676, 0
1490.000077, 10.000015, 33931, 1302, 7563.6, 3594, 32725, 46176, 60498, 72770, 0
1500.000041, 9.999964, 34006, 1228, 7451.9, 3608, 32073, 43274, 54050, 205078, 0
1510.0001, 10.000059, 34027, 1097, 7562.6, 3630, 32077, 45033, 59081, 84575, 0
1520.000047, 9.999947, 34022, 1280, 7520.4, 3605, 32828, 44993, 60810, 112539, 0
1530.000064, 10.000017, 33835, 1327, 7530.5, 3625, 32725, 46194, 61564, 77188, 0
1540.000133, 10.000069, 33809, 1193, 7452.7, 3605, 31689, 47379, 61906, 75476, 0
1550.001091, 10.000958, 33930, 1216, 7326.9, 3621, 30442, 42952, 76165, 91615, 0
1560.000051, 9.99896, 33946, 1355, 7405.2, 3604, 31946, 48202, 60604, 204991, 0
1570.000067, 10.000016, 33928, 1360, 7437.6, 3680, 30731, 44717, 58781, 86831, 0
1580.000075, 10.000008, 34063, 1371, 7354.3, 3622, 30904, 45004, 58843, 79242, 0
1590.000041, 9.999966, 34008, 962, 7301.8, 3635, 29980, 41815, 55527, 64911, 0
1600.000081, 10.00004, 33711, 1287, 7352.5, 3654, 30489, 42677, 56383, 69710, 0
1610.000109, 10.000028, 33775, 1243, 7441.5, 3637, 31396, 46885, 60687, 71351, 0
1620.000062, 9.999953, 33934, 1292, 7378.2, 3619, 31030, 45180, 59717, 76266, 0
1630.000091, 10.000029, 33859, 1201, 7456.7, 3613, 31901, 45635, 65302, 94861, 0
1640.0001, 10.000009, 33842, 1247, 7521.1, 3604, 32139, 48662, 67146, 82781, 0
1650.00005, 9.99995, 34083, 1116, 7570.9, 3608, 32934, 48443, 62535, 71526, 0
1660.000135, 10.000085, 33489, 1300, 7587.3, 3623, 32899, 45477, 59543, 110734, 0
1670.000108, 9.999973, 33988, 1246, 7622.1, 3634, 33472, 47681, 65429, 94987, 0
1680.00006, 9.999952, 33788, 1150, 7503.0, 3634, 31568, 48178, 57321, 240132, 0
1690.000052, 9.999992, 33876, 1349, 7637.0, 3619, 32868, 49284, 68334, 205203, 0
1700.000046, 9.999994, 34158, 1268, 7423.9, 3624, 31052, 45506, 63675, 76855, 0
1710.000051, 10.000005, 34059, 1320, 7413.5, 3618, 32135, 44560, 57823, 78501, 0
1720.000085, 10.000034, 33861, 1133, 7546.9, 3624, 32732, 48350, 61912, 72632, 0
1730.000145, 10.00006, 34163, 1303, 7432.8, 3660, 31103, 46479, 61075, 86244, 0
1740.000048, 9.999903, 33837, 1112, 7433.4, 3645, 32020, 47077, 60562, 70378, 0
1750.000049, 10.000001, 33890, 1255, 7501.5, 3640, 31919, 47561, 67126, 202827, 0
1760.000079, 10.00003, 34179, 1163, 7445.4, 3646, 32610, 47566, 59905, 68497, 0
1770.00007, 9.999991, 33810, 1091, 7502.3, 3629, 31576, 44790, 63673, 87437, 0
1780.000044, 9.999974, 33791, 1280, 7399.9, 3650, 31449, 45513, 58922, 74406, 0
1790.000139, 10.000095, 33782, 1197, 7451.3, 3655, 30486, 46181, 63733, 81297, 0
1800.000064, 9.999925, 33728, 1369, 7354.6, 3640, 31169, 45531, 57141, 72015, 0
1801.005089, 1.005025, 3287, 1421, 7319.3, 3640, 31085, 44901, 55944, 64973, 0
