elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
300.000077, 10.000017, 33235, 457, 1913.9, 1422, 4323, 5792, 10863, 17521, 0
310.000182, 10.000105, 33585, 455, 1955.8, 1429, 4433, 6292, 12308, 18434, 0
320.000113, 9.999931, 33265, 423, 1964.7, 1442, 4491, 6310, 11161, 16211, 0
330.000051, 9.999938, 33588, 428, 1958.3, 1431, 4491, 5983, 9997, 17345, 0
340.000046, 9.999995, 33784, 433, 1919.1, 1411, 4372, 5916, 8425, 14363, 0
350.000049, 10.000003, 33809, 443, 1924.3, 1413, 4414, 6029, 10365, 17883, 0
360.000139, 10.00009, 33847, 417, 1935.3, 1437, 4370, 6215, 14371, 17693, 0
370.000112, 9.999973, 33878, 420, 1915.2, 1416, 4336, 6080, 11660, 21371, 0
380.000085, 9.999973, 33631, 434, 1907.6, 1421, 4316, 5846, 8840, 15247, 0
390.000094, 10.000009, 33549, 443, 1946.2, 1428, 4483, 6067, 9339, 14490, 0
400.000067, 9.999973, 34247, 464, 1911.9, 1413, 4363, 6148, 10931, 200956, 0
410.000114, 10.000047, 33373, 425, 1871.5, 1406, 4222, 6097, 11736, 16265, 0
420.000058, 9.999944, 33773, 413, 1846.3, 1394, 4151, 5682, 11408, 16440, 0
430.000049, 9.999991, 33988, 436, 1841.6, 1396, 4141, 5638, 9288, 19817, 0
440.000055, 10.000006, 33676, 469, 1912.1, 1416, 4381, 6163, 10047, 20666, 0
450.000043, 9.999988, 33818, 416, 1912.1, 1418, 4302, 6010, 12007, 202121, 0
460.000079, 10.000036, 34106, 412, 1922.6, 1435, 4332, 5967, 10642, 15395, 0
470.000066, 9.999987, 33601, 449, 1942.8, 1426, 4439, 6216, 11937, 19467, 0
480.000088, 10.000022, 33831, 468, 1894.5, 1403, 4313, 5909, 11989, 19545, 0
490.000076, 9.999988, 33807, 454, 1875.2, 1411, 4187, 5752, 10951, 19545, 0
500.000083, 10.000007, 33913, 470, 1901.8, 1412, 4266, 6044, 12695, 20849, 0
510.000056, 9.999973, 33689, 429, 1951.4, 1443, 4373, 6128, 14793, 20388, 0
520.00005, 9.999994, 34048, 431, 1912.9, 1413, 4366, 6090, 12087, 15864, 0
530.000049, 9.999999, 34219, 429, 1940.8, 1421, 4486, 6252, 12322, 20572, 0
540.004925, 10.004876, 33918, 443, 1901.0, 1412, 4300, 5909, 9753, 16986, 0
550.00005, 9.995125, 33705, 420, 1902.3, 1423, 4271, 5815, 11950, 22979, 0
560.00008, 10.00003, 33769, 440, 1909.9, 1419, 4278, 5959, 11498, 21047, 0
570.000049, 9.999969, 33447, 459, 1913.1, 1415, 4287, 5974, 10213, 18467, 0
580.000066, 10.000017, 33872, 457, 1948.9, 1420, 4475, 6271, 12138, 18467, 0
590.000055, 9.999989, 34037, 428, 1910.9, 1426, 4322, 5798, 8808, 14867, 0
600.00007, 10.000015, 33582, 437, 1882.2, 1411, 4223, 5695, 8805, 15884, 0
610.000065, 9.999995, 33602, 439, 1888.3, 1411, 4248, 5801, 10729, 202891, 0
620.000189, 10.000124, 33389, 424, 1943.7, 1425, 4473, 6150, 10059, 17688, 0
630.000067, 9.999878, 33445, 424, 1836.3, 1384, 4147, 5626, 9195, 12794, 0
640.000079, 10.000012, 33909, 443, 1864.4, 1397, 4243, 5819, 10893, 22659, 0
650.000066, 9.999987, 33873, 425, 1850.8, 1400, 4135, 5861, 11091, 28875, 0
660.000042, 9.999976, 33979, 425, 1831.8, 1385, 4123, 5746, 9184, 28875, 0
670.000043, 10.000001, 33755, 433, 1879.6, 1405, 4272, 5946, 11880, 15985, 0
680.000105, 10.000062, 33851, 423, 1853.7, 1401, 4106, 5676, 11519, 14840, 0
690.001303, 10.001198, 33967, 442, 1926.3, 1416, 4371, 6239, 13313, 20378, 0
700.000053, 9.99875, 34078, 445, 1916.8, 1416, 4329, 6294, 13209, 20378, 0
710.000081, 10.000028, 33882, 460, 1906.3, 1433, 4231, 6079, 13287, 18799, 0
720.000081, 10.0, 33833, 425, 1896.3, 1405, 4296, 5888, 11007, 26044, 0
730.000066, 9.999985, 33982, 457, 1922.7, 1423, 4401, 6169, 11142, 26044, 0
740.000053, 9.999987, 33982, 442, 1938.1, 1426, 4380, 6259, 12847, 18299, 0
750.000128, 10.000075, 33965, 432, 1864.3, 1407, 4178, 5901, 10190, 24112, 0
760.000137, 10.000009, 33869, 434, 1888.7, 1401, 4290, 6118, 13750, 24112, 0
770.000152, 10.000015, 33723, 454, 1900.5, 1417, 4280, 6083, 12602, 22559, 0
780.000059, 9.999907, 33548, 444, 1814.9, 1378, 4075, 5640, 9304, 14540, 0
790.000045, 9.999986, 34056, 414, 1900.5, 1433, 4237, 5956, 13442, 20515, 0
800.000107, 10.000062, 33488, 450, 1832.3, 1386, 4134, 5673, 10993, 20400, 0
810.000089, 9.999982, 34016, 441, 1860.8, 1393, 4207, 5864, 11638, 21180, 0
820.000054, 9.999965, 33987, 447, 1843.5, 1385, 4171, 5750, 8783, 22266, 0
830.000105, 10.000051, 33904, 429, 1854.3, 1396, 4185, 5726, 8914, 15862, 0
840.000067, 9.999962, 33912, 418, 1860.2, 1395, 4183, 5722, 10953, 28620, 0
850.000045, 9.999978, 33987, 454, 1952.4, 1450, 4383, 6278, 14772, 19338, 0
860.003685, 10.00364, 33734, 426, 1877.5, 1408, 4228, 5799, 9250, 16441, 0
870.00005, 9.996365, 34126, 397, 1837.4, 1386, 4144, 5541, 8396, 25104, 0
880.000063, 10.000013, 34040, 431, 1838.3, 1407, 4062, 5562, 9175, 14027, 0
890.000089, 10.000026, 33717, 444, 1834.8, 1390, 4136, 5771, 9875, 17394, 0
900.000092, 10.000003, 33905, 423, 1821.4, 1388, 4047, 5442, 10963, 16211, 0
910.000051, 9.999959, 33758, 413, 1856.5, 1382, 4254, 6261, 12255, 20976, 0
920.000094, 10.000043, 33954, 435, 1859.9, 1391, 4275, 6056, 11056, 16681, 0
930.000052, 9.999958, 33291, 445, 1774.4, 1363, 3990, 5373, 7623, 13391, 0
940.00011, 10.000058, 33774, 431, 1850.4, 1377, 4232, 5821, 11378, 17901, 0
950.000085, 9.999975, 33875, 422, 1830.2, 1390, 4092, 5580, 8016, 14821, 0
960.00005, 9.999965, 33759, 429, 1825.5, 1379, 4148, 5546, 8822, 13634, 0
970.000041, 9.999991, 33735, 436, 1863.7, 1387, 4208, 5878, 11841, 18578, 0
980.00005, 10.000009, 34018, 444, 1883.7, 1403, 4248, 5865, 11661, 15665, 0
990.00007, 10.00002, 33790, 423, 1882.8, 1409, 4211, 5748, 9622, 15090, 0
1000.000069, 9.999999, 33976, 412, 1874.6, 1398, 4272, 6121, 11182, 15485, 0
1010.000095, 10.000026, 33524, 438, 1877.1, 1398, 4291, 6024, 10799, 21153, 0
1020.00004, 9.999945, 34050, 461, 1884.9, 1401, 4238, 5803, 11582, 18091, 0
1030.000085, 10.000045, 33603, 449, 1873.6, 1404, 4210, 6091, 10833, 20684, 0
1040.000086, 10.000001, 33611, 419, 1841.7, 1395, 4119, 5652, 8337, 25413, 0
1050.000083, 9.999997, 34077, 416, 1852.2, 1386, 4182, 5733, 10242, 20924, 0
1060.00006, 9.999977, 33661, 413, 1873.2, 1418, 4152, 5894, 11303, 18079, 0
1070.000054, 9.999994, 33949, 434, 1831.6, 1389, 4107, 5710, 11464, 18951, 0
1080.000051, 9.999997, 33725, 440, 1882.9, 1408, 4265, 5704, 9086, 20538, 0
1090.000041, 9.99999, 33948, 454, 1854.5, 1399, 4182, 5668, 8601, 14486, 0
1100.000065, 10.000024, 33989, 424, 1866.2, 1401, 4190, 5978, 10256, 18191, 0
1110.000056, 9.999991, 34015, 462, 1897.9, 1406, 4350, 5997, 10794, 19779, 0
1120.00006, 10.000004, 33962, 463, 1888.6, 1408, 4250, 5977, 10679, 18983, 0
1130.000051, 9.999991, 33729, 432, 1921.6, 1406, 4426, 6162, 11577, 16539, 0
1140.000048, 9.999997, 33978, 434, 1847.5, 1392, 4201, 5726, 8382, 18982, 0
1150.00013, 10.000082, 33787, 417, 1862.5, 1392, 4226, 5795, 10026, 16300, 0
1160.00006, 9.99993, 33960, 438, 1905.5, 1412, 4283, 5991, 12015, 18067, 0
1170.000065, 10.000005, 34178, 438, 1867.9, 1405, 4195, 5750, 9688, 15986, 0
1180.000072, 10.000007, 33586, 433, 1893.8, 1404, 4313, 6106, 12372, 20899, 0
1190.000048, 9.999976, 34013, 435, 1896.4, 1410, 4280, 5972, 11293, 16612, 0
1200.000093, 10.000045, 33820, 431, 1907.5, 1405, 4338, 6054, 11841, 21599, 0
1210.000119, 10.000026, 33819, 435, 1895.5, 1403, 4286, 5939, 9810, 201634, 0
1220.000039, 9.99992, 33979, 410, 1892.1, 1417, 4217, 5806, 12507, 20099, 0
1230.00008, 10.000041, 33984, 399, 1896.7, 1407, 4296, 5834, 10290, 15504, 0
1240.000066, 9.999986, 33634, 471, 1887.0, 1404, 4271, 5847, 11754, 15771, 0
1250.000054, 9.999988, 33935, 411, 1907.2, 1420, 4261, 6122, 12819, 22321, 0
1260.000059, 10.000005, 34016, 426, 1818.3, 1383, 4058, 5630, 11490, 17088, 0
1270.000046, 9.999987, 33469, 434, 1823.6, 1397, 4073, 5604, 10694, 14119, 0
1280.000096, 10.00005, 33569, 421, 1846.9, 1394, 4149, 5775, 10985, 202975, 0
1290.000044, 9.999948, 34159, 444, 1837.8, 1387, 4177, 5788, 9360, 16432, 0
1300.000066, 10.000022, 33942, 394, 1841.8, 1385, 4161, 5843, 10907, 28936, 0
1310.000077, 10.000011, 33509, 437, 1865.9, 1400, 4235, 5753, 9256, 15469, 0
1320.000049, 9.999972, 33799, 444, 1870.1, 1405, 4214, 5680, 8003, 17611, 0
1330.000052, 10.000003, 33569, 398, 1902.3, 1417, 4325, 5935, 10875, 16918, 0
1340.000048, 9.999996, 33690, 363, 1903.3, 1406, 4321, 6045, 12052, 20541, 0
1350.00007, 10.000022, 34178, 443, 1903.1, 1406, 4303, 5853, 11352, 18704, 0
1360.000046, 9.999976, 33628, 443, 1905.9, 1413, 4367, 5853, 9233, 19319, 0
1370.00006, 10.000014, 33819, 444, 1925.7, 1408, 4367, 6076, 11521, 25263, 0
1380.000123, 10.000063, 34085, 414, 1878.5, 1406, 4183, 5676, 11150, 16458, 0
1390.000074, 9.999951, 34020, 413, 1928.0, 1415, 4400, 6047, 9048, 13945, 0
1400.000044, 9.99997, 33753, 428, 1905.3, 1399, 4404, 6117, 10478, 17598, 0
1410.000118, 10.000074, 33848, 446, 1861.8, 1395, 4168, 5755, 12251, 20667, 0
1420.000054, 9.999936, 33768, 446, 1877.4, 1396, 4274, 6003, 10244, 20667, 0
1430.000141, 10.000087, 33999, 451, 1902.9, 1410, 4290, 6079, 12360, 18752, 0
1440.000069, 9.999928, 33637, 443, 1886.2, 1408, 4211, 5736, 10508, 201937, 0
1450.000047, 9.999978, 33860, 415, 1885.9, 1403, 4269, 5903, 10789, 19303, 0
1460.000084, 10.000037, 33449, 450, 1919.5, 1413, 4339, 6067, 11857, 19036, 0
1470.000068, 9.999984, 33688, 400, 1891.8, 1412, 4228, 5996, 12126, 19036, 0
1480.000062, 9.999994, 33715, 401, 1882.1, 1414, 4190, 6010, 11845, 17880, 0
1490.000077, 10.000015, 33889, 465, 1873.2, 1397, 4216, 6021, 11764, 18319, 0
1500.000041, 9.999964, 33758, 440, 1897.1, 1417, 4254, 5971, 12080, 25313, 0
1510.0001, 10.000059, 33298, 456, 1859.2, 1392, 4171, 5909, 9318, 20861, 0
1520.000047, 9.999947, 33781, 419, 1857.5, 1399, 4150, 5681, 10822, 17816, 0
1530.000064, 10.000017, 33534, 434, 1883.9, 1402, 4244, 6063, 11874, 16284, 0
1540.000133, 10.000069, 33472, 425, 1883.3, 1395, 4331, 6268, 11584, 18692, 0
1550.001091, 10.000958, 34404, 455, 1934.4, 1422, 4430, 6170, 11464, 21819, 0
1560.000051, 9.99896, 33904, 451, 1851.8, 1394, 4115, 5724, 9605, 17407, 0
1570.000067, 10.000016, 33828, 452, 1948.2, 1432, 4461, 6108, 10745, 25858, 0
1580.000075, 10.000008, 34275, 437, 1911.0, 1407, 4341, 5995, 10743, 26809, 0
1590.000041, 9.999966, 34107, 439, 1923.0, 1414, 4371, 5937, 10667, 21793, 0
1600.000081, 10.00004, 33875, 428, 1956.0, 1419, 4495, 6368, 12383, 16211, 0
1610.000109, 10.000028, 34273, 412, 1860.1, 1396, 4162, 5641, 8548, 13976, 0
1620.000062, 9.999953, 33805, 448, 1921.3, 1405, 4393, 6065, 11670, 21219, 0
1630.000091, 10.000029, 33954, 410, 1912.5, 1413, 4384, 5991, 11575, 19308, 0
1640.0001, 10.000009, 33810, 455, 1852.0, 1400, 4146, 5593, 9427, 19869, 0
1650.00005, 9.99995, 34203, 427, 1868.2, 1391, 4220, 6040, 11708, 14972, 0
1660.000135, 10.000085, 33383, 426, 1881.0, 1403, 4300, 6137, 10475, 19559, 0
1670.000108, 9.999973, 34092, 432, 1845.9, 1397, 4160, 5664, 9363, 18576, 0
1680.00006, 9.999952, 33955, 426, 1882.5, 1411, 4247, 5736, 8808, 17780, 0
1690.000052, 9.999992, 33519, 423, 1875.3, 1410, 4253, 5745, 9100, 13807, 0
1700.000046, 9.999994, 33741, 389, 1873.9, 1409, 4194, 5693, 9496, 19257, 0
1710.000051, 10.000005, 33613, 463, 1870.5, 1402, 4197, 5872, 10934, 16321, 0
1720.000085, 10.000034, 33908, 440, 1875.2, 1405, 4245, 5906, 8882, 18645, 0
1730.000145, 10.00006, 33716, 431, 1880.9, 1403, 4220, 5658, 10432, 17316, 0
1740.000048, 9.999903, 33766, 421, 1927.2, 1431, 4314, 6142, 13413, 17954, 0
1750.000049, 10.000001, 33964, 404, 1921.4, 1410, 4415, 6256, 11593, 20162, 0
1760.000079, 10.00003, 33999, 404, 1920.1, 1428, 4328, 5953, 11301, 18876, 0
1770.00007, 9.999991, 34038, 424, 1904.0, 1405, 4377, 6000, 10315, 19591, 0
1780.000044, 9.999974, 33600, 431, 1952.0, 1427, 4462, 6240, 11111, 16190, 0
1790.000139, 10.000095, 34105, 447, 1932.0, 1415, 4387, 5969, 11815, 19189, 0
1800.000064, 9.999925, 33595, 450, 1897.7, 1419, 4265, 5648, 10302, 16102, 0
1801.005089, 1.005025, 2878, 450, 1890.5, 1419, 4268, 5684, 9264, 12911, 0
