elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
730.000066, 9.999985, 33866, 560, 5413.7, 1900, 27795, 42271, 56805, 90681, 0
740.000053, 9.999987, 34113, 553, 5364.6, 1928, 27575, 41417, 57830, 85949, 0
750.000128, 10.000075, 33913, 554, 5296.4, 1865, 27633, 44478, 59850, 80684, 0
760.000137, 10.000009, 33900, 605, 5344.5, 1842, 27597, 43536, 61724, 81883, 0
770.000152, 10.000015, 33864, 576, 5315.7, 1867, 28074, 42105, 58152, 74485, 0
780.000059, 9.999907, 33872, 566, 5324.4, 1822, 28757, 43339, 58760, 90364, 0
790.000045, 9.999986, 33911, 580, 5300.1, 1884, 27673, 43480, 60938, 97702, 0
800.000107, 10.000062, 33914, 539, 5296.4, 1803, 27905, 42808, 59350, 91041, 0
810.000089, 9.999982, 33591, 546, 5397.3, 1864, 28591, 42026, 55588, 85417, 0
820.000054, 9.999965, 33861, 576, 5380.0, 1836, 28678, 42683, 58903, 103812, 0
830.000105, 10.000051, 33697, 555, 5350.1, 1837, 28346, 42802, 57211, 73283, 0
840.000067, 9.999962, 33842, 543, 5281.2, 1818, 28039, 42738, 61696, 83746, 0
850.000045, 9.999978, 33986, 569, 5270.1, 1890, 27924, 42272, 58761, 106509, 0
860.003685, 10.00364, 34321, 547, 5371.7, 1885, 28191, 43481, 59574, 74885, 0
870.00005, 9.996365, 33904, 582, 5343.1, 1855, 28708, 42025, 57750, 75586, 0
880.000063, 10.000013, 34098, 569, 5275.4, 1822, 28727, 43475, 59585, 76692, 0
890.000089, 10.000026, 33675, 593, 5235.3, 1805, 28287, 42460, 67332, 88989, 0
900.000092, 10.000003, 34120, 544, 5230.9, 1793, 28178, 43035, 60055, 77432, 0
910.000051, 9.999959, 33912, 515, 5380.3, 1804, 29142, 42606, 59724, 83710, 0
920.000094, 10.000043, 33811, 527, 5359.0, 1790, 29214, 43052, 56781, 104508, 0
930.000052, 9.999958, 33793, 571, 5241.6, 1777, 27750, 44875, 61211, 84013, 0
940.00011, 10.000058, 33946, 582, 5373.7, 1823, 28957, 42113, 58915, 93069, 0
950.000085, 9.999975, 33547, 543, 5320.8, 1791, 29204, 42824, 55726, 76946, 0
960.00005, 9.999965, 33516, 560, 5344.3, 1802, 28563, 43383, 57828, 72802, 0
970.000041, 9.999991, 33921, 562, 5330.3, 1817, 28607, 42529, 59550, 90405, 0
980.00005, 10.000009, 33798, 529, 5254.3, 1841, 27788, 42786, 58395, 75289, 0
990.00007, 10.00002, 33882, 526, 5441.3, 1893, 28218, 41574, 55945, 89937, 0
1000.000069, 9.999999, 34056, 540, 5384.3, 1858, 27895, 42096, 55875, 80676, 0
1010.000095, 10.000026, 33762, 563, 5317.1, 1823, 28260, 42393, 60741, 87739, 0
1020.00004, 9.999945, 33534, 598, 5288.7, 1845, 28356, 42477, 56515, 75219, 0
1030.000085, 10.000045, 33937, 558, 5378.3, 1833, 28374, 41674, 60383, 201643, 0
1040.000086, 10.000001, 33657, 567, 5423.1, 1851, 28440, 44249, 61760, 79574, 0
1050.000083, 9.999997, 33664, 567, 5316.2, 1830, 27856, 41496, 57659, 215561, 0
1060.00006, 9.999977, 34024, 594, 5349.5, 1860, 28936, 42931, 60110, 101238, 0
1070.000054, 9.999994, 33654, 554, 5383.3, 1835, 28569, 42303, 60908, 86211, 0
1080.000051, 9.999997, 33962, 559, 5397.7, 1877, 28788, 41474, 54353, 79394, 0
1090.000041, 9.99999, 33762, 539, 5396.2, 1856, 28722, 42482, 57749, 82973, 0
1100.000065, 10.000024, 33806, 551, 5228.9, 1853, 27805, 43054, 61074, 95978, 0
1110.000056, 9.999991, 33748, 499, 5436.0, 1912, 27916, 41221, 55617, 89366, 0
1120.00006, 10.000004, 34132, 554, 5316.3, 1869, 27580, 43348, 63299, 89206, 0
1130.000051, 9.999991, 33899, 543, 5311.1, 1897, 27319, 41729, 58376, 204360, 0
1140.000048, 9.999997, 33857, 588, 5225.0, 1846, 27085, 42777, 65321, 87673, 0
1150.00013, 10.000082, 33819, 571, 5295.6, 1820, 27381, 44886, 68526, 103390, 0
1160.00006, 9.99993, 33798, 550, 5332.8, 1884, 27966, 42214, 60709, 85989, 0
1170.000065, 10.000005, 33711, 555, 5370.3, 1849, 28108, 41185, 57927, 81645, 0
1180.000072, 10.000007, 33745, 536, 5308.6, 1854, 27599, 43463, 59713, 83308, 0
1190.000048, 9.999976, 33766, 557, 5337.7, 1876, 27908, 42809, 57966, 90464, 0
1200.000093, 10.000045, 33861, 566, 5385.3, 1906, 28483, 41167, 53717, 76886, 0
1210.000119, 10.000026, 34265, 550, 5424.6, 1895, 27993, 43443, 63407, 203102, 0
1220.000039, 9.99992, 34081, 557, 5227.9, 1868, 28378, 42054, 57092, 86463, 0
1230.00008, 10.000041, 34056, 535, 5329.1, 1873, 27700, 42778, 56836, 86284, 0
1240.000066, 9.999986, 33914, 558, 5273.1, 1842, 26781, 42968, 58774, 76361, 0
1250.000054, 9.999988, 33713, 525, 5293.6, 1861, 28196, 42032, 57183, 93981, 0
1260.000059, 10.000005, 33936, 560, 5370.7, 1796, 29435, 42791, 56711, 79427, 0
1270.000046, 9.999987, 33861, 555, 5351.7, 1795, 29306, 42797, 57270, 88976, 0
1280.000096, 10.00005, 33730, 527, 5297.1, 1787, 29173, 42421, 58248, 78938, 0
1290.000044, 9.999948, 33896, 530, 5330.7, 1824, 28314, 43466, 56874, 83571, 0
1300.000066, 10.000022, 33766, 521, 5395.3, 1825, 28785, 43077, 58174, 84311, 0
1310.000077, 10.000011, 33950, 564, 5390.3, 1855, 28536, 43626, 59351, 77495, 0
1320.000049, 9.999972, 33968, 526, 5293.8, 1858, 27513, 42380, 57486, 73541, 0
1330.000052, 10.000003, 33951, 560, 5402.4, 1898, 28244, 41931, 57941, 100877, 0
1340.000048, 9.999996, 33955, 547, 5390.3, 1886, 27556, 42494, 57255, 88697, 0
1350.00007, 10.000022, 34094, 562, 5377.8, 1853, 27842, 41115, 54966, 72554, 0
1360.000046, 9.999976, 33913, 572, 5442.6, 1901, 28240, 41022, 58342, 93690, 0
1370.00006, 10.000014, 34070, 595, 5488.4, 1933, 28235, 40780, 54794, 69020, 0
1380.000123, 10.000063, 33937, 572, 5382.5, 1865, 27684, 42470, 55611, 90475, 0
1390.000074, 9.999951, 33794, 561, 5353.0, 1924, 27298, 41232, 55339, 95929, 0
1400.000044, 9.99997, 33759, 561, 5317.0, 1892, 27986, 43373, 58754, 83009, 0
1410.000118, 10.000074, 34116, 540, 5111.8, 1828, 26430, 42365, 63911, 96986, 0
1420.000054, 9.999936, 33724, 511, 5391.0, 1865, 28245, 43806, 61432, 94734, 0
1430.000141, 10.000087, 33775, 596, 5293.8, 1869, 27393, 41947, 59417, 70674, 0
1440.000069, 9.999928, 33922, 580, 5282.6, 1870, 27357, 41397, 57771, 73189, 0
1450.000047, 9.999978, 33874, 575, 5390.1, 1880, 28318, 43325, 59586, 76304, 0
1460.000084, 10.000037, 33827, 542, 5385.8, 1908, 27363, 41490, 58991, 89455, 0
1470.000068, 9.999984, 34347, 563, 5309.0, 1864, 28009, 41685, 55437, 82833, 0
1480.000062, 9.999994, 33765, 552, 5282.5, 1830, 28117, 42086, 66203, 93568, 0
1490.000077, 10.000015, 33464, 562, 5316.5, 1836, 28235, 42359, 59164, 203069, 0
1500.000041, 9.999964, 33939, 562, 5349.4, 1882, 28481, 41009, 54612, 203069, 0
1510.0001, 10.000059, 33622, 561, 5331.6, 1852, 27838, 41427, 57599, 85237, 0
1520.000047, 9.999947, 33771, 563, 5282.0, 1833, 28259, 42076, 54947, 85477, 0
1530.000064, 10.000017, 34371, 576, 5276.5, 1829, 27813, 43556, 58660, 80797, 0
1540.000133, 10.000069, 33852, 584, 5403.6, 1840, 28656, 43778, 60496, 75976, 0
1550.001091, 10.000958, 33617, 539, 5434.1, 1898, 28527, 40339, 55946, 102254, 0
1560.000051, 9.99896, 33939, 568, 5442.1, 1885, 28411, 42619, 60361, 74566, 0
1570.000067, 10.000016, 33894, 567, 5336.6, 1911, 27054, 41164, 58991, 73970, 0
1580.000075, 10.000008, 33953, 567, 5358.6, 1884, 27886, 40152, 57348, 88639, 0
1590.000041, 9.999966, 34007, 586, 5434.2, 1898, 28116, 40167, 53028, 75082, 0
1600.000081, 10.00004, 34010, 513, 5416.9, 1900, 27662, 40806, 55339, 84729, 0
1610.000109, 10.000028, 34070, 531, 5343.2, 1870, 27898, 41172, 59526, 72150, 0
1620.000062, 9.999953, 34127, 581, 5339.6, 1882, 27005, 40697, 58324, 90705, 0
1630.000091, 10.000029, 33863, 581, 5339.3, 1850, 27780, 41032, 57230, 94897, 0
1640.0001, 10.000009, 33916, 589, 5313.3, 1865, 27505, 43094, 60064, 80135, 0
1650.00005, 9.99995, 33810, 548, 5217.0, 1810, 27407, 42879, 59343, 81567, 0
1660.000135, 10.000085, 33870, 555, 5341.4, 1835, 28324, 42099, 56993, 113451, 0
1670.000108, 9.999973, 34029, 554, 5213.8, 1817, 27316, 41796, 59993, 101394, 0
1680.00006, 9.999952, 33830, 563, 5319.7, 1885, 27305, 42517, 57311, 76846, 0
1690.000052, 9.999992, 33595, 564, 5261.9, 1839, 27922, 42245, 62537, 88123, 0
1700.000046, 9.999994, 33883, 598, 5363.3, 1859, 27999, 40871, 60835, 84742, 0
1710.000051, 10.000005, 33781, 542, 5409.6, 1865, 28684, 41746, 55111, 81966, 0
1720.000085, 10.000034, 33825, 551, 5298.6, 1873, 27215, 42940, 58997, 224801, 0
1730.000145, 10.00006, 34061, 596, 5291.5, 1862, 27200, 41740, 58761, 89289, 0
1740.000048, 9.999903, 34173, 523, 5296.7, 1909, 27632, 41076, 57317, 233343, 0
1750.000049, 10.000001, 33727, 497, 5281.9, 1887, 27522, 41253, 62645, 81461, 0
1760.000079, 10.00003, 34042, 560, 5267.9, 1868, 27550, 42949, 59157, 78113, 0
1770.00007, 9.999991, 33838, 579, 5311.0, 1847, 27955, 41216, 56440, 88090, 0
1780.000044, 9.999974, 33810, 589, 5391.9, 1928, 27484, 41902, 58938, 86851, 0
1790.000139, 10.000095, 33883, 587, 5327.9, 1928, 26777, 40218, 60653, 76052, 0
1800.000064, 9.999925, 34505, 590, 5380.4, 1900, 27692, 41270, 56463, 75508, 0
1801.005089, 1.005025, 2397, 568, 5340.7, 1904, 27736, 41228, 55942, 75508, 0
