elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1050.000072, 10.000012, 46949, 497, 3727.5, 1372, 19781, 29349, 39645, 68035, 0
1060.000047, 9.999975, 47088, 500, 3802.9, 1393, 19526, 29604, 41415, 66299, 0
1070.000115, 10.000068, 47625, 494, 3659.4, 1404, 18842, 28304, 39349, 53597, 0
1080.000088, 9.999973, 46867, 506, 3753.6, 1351, 19358, 30144, 42660, 59351, 0
1090.000041, 9.999953, 46842, 506, 3848.8, 1353, 19551, 28912, 40952, 56219, 0
1100.00005, 10.000009, 47426, 478, 3799.1, 1314, 19874, 28412, 37831, 48791, 0
1110.000067, 10.000017, 47297, 502, 3759.0, 1348, 20017, 28904, 37820, 63713, 0
1120.000072, 10.000005, 46565, 494, 3887.8, 1349, 20061, 29908, 42264, 56906, 0
1130.000111, 10.000039, 47308, 487, 3765.5, 1387, 19218, 29172, 40172, 57983, 0
1140.000063, 9.999952, 47351, 488, 3844.9, 1347, 19789, 29481, 43321, 60075, 0
1150.000046, 9.999983, 47092, 508, 3919.3, 1394, 19717, 29267, 40293, 70749, 0
1160.000122, 10.000076, 47552, 501, 3792.8, 1323, 19872, 29866, 41209, 54525, 0
1170.000063, 9.999941, 47023, 492, 3754.6, 1333, 19229, 29644, 42927, 52770, 0
1180.000045, 9.999982, 47322, 504, 3771.5, 1399, 19179, 29721, 43719, 63876, 0
1190.000077, 10.000032, 47346, 503, 3837.5, 1321, 20309, 29418, 38766, 59925, 0
1200.000062, 9.999985, 47392, 494, 3686.7, 1385, 19200, 28915, 39224, 63838, 0
1210.000058, 9.999996, 47068, 473, 3799.0, 1384, 19299, 29416, 40331, 64177, 0
1220.000092, 10.000034, 47322, 494, 3783.1, 1352, 19373, 28582, 38208, 50415, 0
1230.000051, 9.999959, 47014, 494, 3619.5, 1430, 18426, 28972, 40838, 57613, 0
1240.00018, 10.000129, 47063, 475, 3794.1, 1475, 19105, 28679, 40125, 66798, 0
1250.000066, 9.999886, 47928, 491, 3509.5, 1505, 17679, 27123, 37221, 50446, 0
1260.000051, 9.999985, 47193, 518, 3810.8, 1346, 19730, 28552, 37980, 58233, 0
1270.000086, 10.000035, 46597, 473, 3876.8, 1390, 19663, 28965, 41095, 67184, 0
1280.000052, 9.999966, 47710, 490, 3743.7, 1383, 19259, 28061, 38513, 50686, 0
1290.000204, 10.000152, 46794, 478, 3916.5, 1359, 20160, 28640, 41461, 65488, 0
1300.000045, 9.999841, 46955, 489, 3772.3, 1372, 19259, 28910, 40112, 61842, 0
1310.000053, 10.000008, 47538, 487, 3671.7, 1366, 18962, 28109, 37680, 52671, 0
1320.000045, 9.999992, 47043, 477, 3844.9, 1325, 20026, 29545, 41009, 64206, 0
1330.000062, 10.000017, 47204, 493, 3816.4, 1396, 19444, 28544, 40726, 54874, 0
1340.000081, 10.000019, 47445, 497, 3867.3, 1348, 19708, 29005, 38729, 48763, 0
1350.000042, 9.999961, 47316, 480, 3830.0, 1328, 19982, 29111, 40152, 59355, 0
1360.000096, 10.000054, 46817, 488, 3772.2, 1352, 19477, 29182, 39168, 54579, 0
1370.000083, 9.999987, 47471, 506, 3736.4, 1390, 19433, 29070, 38808, 47455, 0
1380.000064, 9.999981, 47016, 490, 3917.8, 1374, 20017, 29209, 40456, 64072, 0
1390.005314, 10.00525, 46896, 471, 3774.4, 1386, 19016, 29145, 40824, 50683, 0
1400.000042, 9.994728, 47242, 495, 3783.9, 1362, 19343, 28613, 37942, 54424, 0
1410.000068, 10.000026, 47351, 515, 3845.8, 1339, 20086, 29317, 39606, 73621, 0
1420.000046, 9.999978, 46931, 498, 3846.3, 1401, 19610, 28339, 41341, 54479, 0
1430.000055, 10.000009, 47206, 508, 3865.1, 1352, 19838, 27935, 37010, 44739, 0
1440.000055, 10.0, 47689, 494, 3706.2, 1450, 19058, 28356, 37270, 56414, 0
1450.000044, 9.999989, 47042, 464, 3853.6, 1386, 19643, 28717, 39744, 66069, 0
1460.000052, 10.000008, 47248, 498, 3743.0, 1346, 19448, 28274, 40437, 58240, 0
1470.000048, 9.999996, 47309, 496, 3605.1, 1501, 18034, 28458, 39715, 58240, 0
1480.000078, 10.00003, 46708, 474, 3894.0, 1363, 19618, 28434, 39829, 67296, 0
1490.000063, 9.999985, 47284, 495, 3773.2, 1352, 19577, 28272, 37498, 61320, 0
1500.000067, 10.000004, 47563, 504, 3555.1, 1440, 17810, 29790, 40643, 59784, 0
1510.000068, 10.000001, 47058, 466, 3868.7, 1337, 20057, 29720, 39732, 65735, 0
1520.000115, 10.000047, 47262, 501, 3804.5, 1304, 20230, 29730, 40213, 62538, 0
1530.000043, 9.999928, 47384, 502, 3883.1, 1316, 20493, 29569, 39582, 51922, 0
1540.000041, 9.999998, 46601, 508, 3868.8, 1343, 19965, 29186, 39290, 67301, 0
1550.00007, 10.000029, 47297, 496, 3792.6, 1311, 19829, 29684, 39468, 72024, 0
1560.000154, 10.000084, 47355, 470, 3472.1, 1556, 17236, 27482, 37299, 54213, 0
1570.000064, 9.99991, 47170, 496, 3759.3, 1384, 19628, 28852, 38168, 53457, 0
1580.000063, 9.999999, 47381, 491, 3802.4, 1317, 20002, 28798, 40443, 56990, 0
1590.000057, 9.999994, 47385, 499, 3768.5, 1382, 19528, 29051, 39720, 59964, 0
1600.000045, 9.999988, 47262, 494, 3828.7, 1409, 19725, 28734, 41019, 71499, 0
1610.000088, 10.000043, 47367, 494, 3751.5, 1310, 19764, 29694, 39448, 48105, 0
1620.000046, 9.999958, 47178, 494, 3683.4, 1385, 19355, 29280, 42302, 66029, 0
1630.000068, 10.000022, 46919, 479, 3760.2, 1462, 19275, 29467, 42002, 56717, 0
1640.000063, 9.999995, 47468, 500, 3819.1, 1347, 19438, 29428, 39323, 52977, 0
1650.000041, 9.999978, 46867, 496, 3787.1, 1331, 19863, 29602, 41490, 67112, 0
1660.000052, 10.000011, 47375, 465, 3811.0, 1387, 19577, 29487, 40772, 60238, 0
1670.000059, 10.000007, 47542, 465, 3753.7, 1371, 19389, 29537, 39746, 62491, 0
1680.00005, 9.999991, 47068, 483, 3704.0, 1390, 19462, 28340, 37856, 53892, 0
1690.000055, 10.000005, 47260, 493, 3869.0, 1379, 19667, 28896, 39212, 58417, 0
1700.000066, 10.000011, 47628, 488, 3682.3, 1414, 18500, 29128, 39003, 53355, 0
1710.000048, 9.999982, 47220, 499, 3815.2, 1332, 19664, 29421, 38461, 47885, 0
1720.000063, 10.000015, 46941, 490, 3873.0, 1367, 19712, 29113, 39929, 52754, 0
1730.000057, 9.999994, 47866, 495, 3631.1, 1402, 18917, 28290, 39786, 56410, 0
1740.000082, 10.000025, 47291, 479, 3822.2, 1380, 19750, 28781, 42832, 59029, 0
1750.00004, 9.999958, 46987, 475, 3902.4, 1380, 19672, 29048, 40171, 70133, 0
1760.000053, 10.000013, 47224, 471, 3671.0, 1407, 18856, 28785, 39267, 54203, 0
1770.000058, 10.000005, 47177, 511, 3832.1, 1339, 19738, 29209, 39408, 58482, 0
1780.000068, 10.00001, 46851, 490, 3696.1, 1482, 18628, 28238, 39233, 93980, 0
1790.000052, 9.999984, 46957, 494, 3839.7, 1335, 20390, 29698, 38738, 60885, 0
1800.000112, 10.00006, 47345, 488, 3867.1, 1344, 19656, 28150, 39644, 64297, 0
1801.00505, 1.004938, 2199, 488, 3914.7, 1367, 19666, 28036, 39302, 64297, 0
