elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1440.000055, 10.0, 47104, 1076, 5351.0, 2666, 22294, 30258, 37770, 47112, 0
1450.000044, 9.999989, 46624, 1164, 5319.3, 2619, 21972, 30768, 39976, 56192, 0
1460.000052, 10.000008, 47490, 1181, 5359.1, 2607, 22422, 30837, 44650, 51712, 0
1470.000048, 9.999996, 47301, 1167, 5396.4, 2701, 22501, 31805, 41304, 56582, 0
1480.000078, 10.00003, 46859, 1053, 5342.3, 2605, 22095, 32284, 43339, 73018, 0
1490.000063, 9.999985, 47678, 1069, 5299.7, 2577, 22395, 30791, 38203, 44404, 0
1500.000067, 10.000004, 47066, 1143, 5466.5, 2681, 22989, 32908, 41826, 58233, 0
1510.000068, 10.000001, 46915, 1167, 5356.1, 2593, 22929, 32777, 43592, 63493, 0
1520.000115, 10.000047, 47381, 1040, 5346.0, 2574, 23104, 31799, 42535, 54314, 0
1530.000043, 9.999928, 46859, 1032, 5356.2, 2559, 23081, 32332, 39803, 50769, 0
1540.000041, 9.999998, 46920, 1049, 5364.5, 2578, 22764, 31784, 40970, 74326, 0
1550.00007, 10.000029, 47649, 1088, 5333.8, 2568, 23391, 32500, 40241, 48472, 0
1560.000154, 10.000084, 47403, 1051, 5444.7, 2809, 22006, 30273, 40765, 67155, 0
1570.000064, 9.99991, 46664, 1132, 5399.9, 2625, 22516, 31443, 40307, 50453, 0
1580.000063, 9.999999, 47457, 1171, 5301.3, 2568, 22171, 30970, 41039, 48112, 0
1590.000057, 9.999994, 46988, 1042, 5347.2, 2618, 22386, 32358, 47164, 62035, 0
1600.000045, 9.999988, 46651, 1117, 5324.1, 2634, 21676, 32100, 42979, 64181, 0
1610.000088, 10.000043, 47495, 1101, 5359.2, 2564, 23382, 32608, 39728, 45109, 0
1620.000046, 9.999958, 47190, 1012, 5408.1, 2633, 22860, 33405, 47874, 63713, 0
1630.000068, 10.000022, 46879, 1139, 5378.3, 2659, 22498, 31954, 42746, 50349, 0
1640.000063, 9.999995, 47599, 1076, 5226.2, 2580, 21933, 31197, 39464, 46311, 0
1650.000041, 9.999978, 47366, 1144, 5363.3, 2583, 22923, 32059, 43398, 51850, 0
1660.000052, 10.000011, 46696, 1070, 5369.4, 2616, 22272, 32101, 41541, 60248, 0
1670.000059, 10.000007, 47420, 1106, 5306.7, 2593, 22698, 32617, 40277, 49599, 0
1680.00005, 9.999991, 47242, 1090, 5380.0, 2651, 22616, 31032, 40525, 47825, 0
1690.000055, 10.000005, 46967, 1134, 5283.2, 2599, 21877, 31043, 41778, 57241, 0
1700.000066, 10.000011, 47430, 1174, 5311.6, 2647, 21790, 32112, 39248, 51020, 0
1710.000048, 9.999982, 47063, 1093, 5358.3, 2588, 22413, 31980, 41313, 47615, 0
1720.000063, 10.000015, 46970, 991, 5293.6, 2600, 22088, 31612, 40873, 54684, 0
1730.000057, 9.999994, 47317, 1007, 5353.6, 2647, 22180, 32038, 42762, 56147, 0
1740.000082, 10.000025, 46954, 1112, 5316.2, 2603, 21878, 31482, 46480, 66402, 0
1750.00004, 9.999958, 46968, 1137, 5302.7, 2601, 22457, 31874, 49407, 64814, 0
1760.000053, 10.000013, 47579, 1135, 5351.7, 2617, 22409, 32048, 38838, 46154, 0
1770.000058, 10.000005, 47000, 1073, 5319.6, 2581, 22213, 31802, 43467, 58423, 0
1780.000068, 10.00001, 46938, 933, 5365.7, 2699, 21960, 30396, 40658, 62690, 0
1790.000052, 9.999984, 47815, 1175, 5296.0, 2566, 22747, 31444, 39047, 44514, 0
1800.000112, 10.00006, 47252, 1104, 5291.8, 2581, 21937, 31214, 41316, 54041, 0
1801.00505, 1.004938, 3686, 1104, 5289.5, 2591, 21661, 31046, 43416, 54545, 0
