elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
780.000146, 9.999997, 33845, 383, 1793.5, 1361, 4062, 5512, 8492, 14315, 0
790.000121, 9.999975, 33864, 400, 1843.4, 1385, 4165, 5854, 10796, 16834, 0
800.000151, 10.00003, 33479, 420, 1815.0, 1382, 4098, 5638, 8890, 16760, 0
810.000123, 9.999972, 34113, 444, 1852.1, 1385, 4224, 5733, 8603, 15366, 0
820.000134, 10.000011, 33841, 428, 1831.8, 1374, 4157, 5704, 8213, 14414, 0
830.000229, 10.000095, 33925, 456, 1848.0, 1388, 4190, 5672, 8599, 16234, 0
840.000115, 9.999886, 34028, 419, 1827.3, 1377, 4100, 5643, 8931, 28378, 0
850.00015, 10.000035, 33815, 435, 1874.2, 1404, 4247, 5928, 8920, 25499, 0
860.000379, 10.000229, 33889, 417, 1856.0, 1395, 4205, 5705, 8537, 14805, 0
870.000143, 9.999764, 34262, 426, 1824.8, 1374, 4115, 5570, 8454, 17487, 0
880.000177, 10.000034, 33831, 424, 1822.7, 1382, 4078, 5628, 8745, 14739, 0
890.000117, 9.99994, 33701, 398, 1827.0, 1379, 4122, 5546, 8673, 19854, 0
900.000122, 10.000005, 34039, 421, 1791.3, 1365, 4000, 5275, 7417, 12889, 0
910.000112, 9.99999, 33590, 452, 1819.1, 1371, 4156, 5884, 10083, 21648, 0
920.00011, 9.999998, 34003, 453, 1851.2, 1380, 4235, 5947, 9449, 24557, 0
930.000129, 10.000019, 33414, 426, 1783.5, 1360, 4045, 5460, 9071, 16959, 0
940.000152, 10.000023, 33591, 422, 1820.4, 1366, 4146, 5603, 8218, 13383, 0
950.000218, 10.000066, 33795, 421, 1822.1, 1385, 4099, 5493, 7643, 15071, 0
960.000187, 9.999969, 34039, 415, 1800.2, 1362, 4074, 5446, 7549, 15982, 0
970.000118, 9.999931, 33562, 400, 1851.3, 1394, 4173, 5731, 8824, 20459, 0
980.000163, 10.000045, 34021, 410, 1853.9, 1387, 4178, 5652, 9078, 13730, 0
990.000172, 10.000009, 33925, 453, 1871.0, 1396, 4194, 5706, 8941, 18379, 0
1000.00035, 10.000178, 33888, 429, 1882.0, 1392, 4299, 5979, 10584, 19431, 0
1010.000113, 9.999763, 33550, 380, 1851.5, 1379, 4246, 5917, 9442, 15450, 0
1020.000205, 10.000092, 34003, 436, 1863.7, 1392, 4216, 5619, 8781, 15908, 0
1030.000122, 9.999917, 33592, 446, 1858.3, 1395, 4202, 5906, 9269, 15908, 0
1040.000145, 10.000023, 33592, 422, 1839.2, 1390, 4133, 5668, 8480, 24502, 0
1050.000141, 9.999996, 34062, 397, 1828.3, 1379, 4177, 5573, 8055, 14248, 0
1060.00013, 9.999989, 33605, 424, 1840.3, 1398, 4099, 5550, 8278, 16374, 0
1070.00015, 10.00002, 34074, 438, 1820.0, 1376, 4118, 5617, 9416, 14988, 0
1080.000168, 10.000018, 33806, 397, 1844.0, 1382, 4187, 5621, 7929, 15988, 0
1090.000123, 9.999955, 33912, 424, 1855.0, 1390, 4182, 5798, 9415, 24764, 0
1100.000114, 9.999991, 33944, 443, 1826.7, 1380, 4121, 5613, 9827, 18188, 0
1110.000164, 10.00005, 34095, 437, 1906.2, 1411, 4368, 6093, 11705, 20857, 0
1120.000168, 10.000004, 33794, 428, 1878.5, 1404, 4242, 5847, 9711, 17963, 0
1130.000145, 9.999977, 33789, 416, 1888.3, 1394, 4357, 5934, 9482, 16398, 0
1140.000128, 9.999983, 34000, 443, 1856.4, 1390, 4255, 5725, 8792, 200953, 0
1150.000149, 10.000021, 33714, 424, 1851.4, 1387, 4218, 5797, 9570, 17826, 0
1160.000143, 9.999994, 34010, 445, 1883.1, 1397, 4235, 5871, 11290, 16392, 0
1170.000135, 9.999992, 34253, 457, 1864.2, 1395, 4240, 5793, 9044, 16215, 0
1180.000124, 9.999989, 33519, 421, 1851.3, 1386, 4189, 5798, 9702, 19338, 0
1190.000125, 10.000001, 34000, 434, 1881.1, 1397, 4262, 5710, 9806, 20944, 0
1200.000142, 10.000017, 33803, 436, 1887.2, 1379, 4341, 6008, 10839, 20794, 0
1210.000129, 9.999987, 33852, 424, 1875.6, 1383, 4292, 5890, 9596, 22050, 0
1220.00014, 10.000011, 33910, 392, 1840.8, 1386, 4131, 5634, 9060, 14994, 0
1230.000136, 9.999996, 34038, 414, 1869.9, 1386, 4222, 5758, 9399, 16583, 0
1240.000113, 9.999977, 33609, 414, 1856.0, 1392, 4210, 5712, 8791, 15926, 0
1250.000118, 10.000005, 33995, 458, 1843.4, 1390, 4134, 5602, 8599, 21434, 0
1260.000168, 10.00005, 33886, 428, 1811.6, 1374, 4065, 5621, 8588, 21434, 0
1270.000183, 10.000015, 33514, 434, 1817.5, 1385, 4081, 5664, 10393, 16165, 0
1280.000138, 9.999955, 33612, 416, 1820.4, 1376, 4111, 5656, 8651, 17397, 0
1290.000151, 10.000013, 34128, 410, 1826.7, 1372, 4156, 5705, 8789, 17417, 0
1300.000107, 9.999956, 33969, 438, 1838.5, 1374, 4158, 5788, 11903, 21986, 0
1310.000158, 10.000051, 33556, 437, 1836.3, 1382, 4189, 5587, 8177, 15693, 0
1320.000141, 9.999983, 33758, 431, 1844.6, 1389, 4166, 5700, 9170, 17900, 0
1330.000155, 10.000014, 33559, 436, 1858.0, 1387, 4243, 5708, 8818, 13649, 0
1340.00013, 9.999975, 33686, 438, 1888.0, 1405, 4298, 5848, 9145, 19861, 0
1350.00021, 10.00008, 34175, 413, 1884.7, 1406, 4237, 5674, 9064, 14178, 0
1360.000123, 9.999913, 33586, 451, 1898.3, 1399, 4322, 6069, 11020, 21366, 0
1370.000127, 10.000004, 33798, 390, 1915.6, 1407, 4349, 5952, 10324, 25180, 0
1380.000172, 10.000045, 34049, 449, 1884.2, 1405, 4221, 5659, 8901, 25180, 0
1390.000128, 9.999956, 34189, 417, 1946.8, 1423, 4432, 6048, 11624, 17353, 0
1400.000159, 10.000031, 33646, 401, 1882.5, 1387, 4347, 5977, 8515, 17029, 0
1410.000117, 9.999958, 33956, 459, 1834.3, 1387, 4111, 5623, 8899, 21011, 0
1420.000133, 10.000016, 33735, 437, 1880.5, 1395, 4286, 5937, 9817, 20931, 0
1430.00015, 10.000017, 33957, 432, 1860.0, 1386, 4211, 5794, 8834, 20931, 0
1440.000377, 10.000227, 33637, 428, 1860.4, 1386, 4216, 5772, 9057, 17321, 0
1450.000117, 9.99974, 33782, 398, 1876.3, 1391, 4293, 5851, 8806, 18802, 0
1460.000152, 10.000035, 33529, 436, 1893.1, 1398, 4256, 5760, 11465, 25265, 0
1470.000146, 9.999994, 33777, 440, 1863.6, 1382, 4187, 5739, 12296, 26655, 0
1480.000132, 9.999986, 33640, 416, 1855.4, 1392, 4175, 5787, 10342, 18548, 0
1490.000179, 10.000047, 33938, 442, 1838.7, 1384, 4135, 5693, 8808, 201804, 0
1500.000141, 9.999962, 33734, 434, 1857.1, 1388, 4174, 5849, 10469, 25566, 0
1510.000161, 10.00002, 33249, 407, 1876.0, 1407, 4238, 5947, 9887, 18380, 0
1520.000217, 10.000056, 33961, 448, 1821.3, 1373, 4102, 5493, 8121, 18380, 0
1530.000116, 9.999899, 33508, 401, 1861.1, 1393, 4228, 5888, 8918, 17739, 0
1540.000159, 10.000043, 33415, 414, 1854.1, 1371, 4267, 6097, 10393, 18668, 0
1550.000121, 9.999962, 34503, 411, 1892.7, 1398, 4328, 5869, 8889, 18607, 0
1560.000109, 9.999988, 33834, 436, 1833.3, 1383, 4059, 5567, 9107, 18194, 0
1570.000133, 10.000024, 33694, 380, 1934.8, 1422, 4427, 6051, 9390, 17013, 0
1580.000132, 9.999999, 34317, 402, 1895.8, 1406, 4335, 5857, 10153, 20277, 0
1590.000157, 10.000025, 34072, 434, 1923.2, 1411, 4354, 5947, 11280, 24791, 0
1600.00012, 9.999963, 33847, 391, 1942.5, 1425, 4453, 6158, 11953, 24791, 0
1610.000115, 9.999995, 34326, 453, 1849.4, 1391, 4145, 5627, 7860, 14615, 0
1620.000139, 10.000024, 33829, 421, 1881.6, 1390, 4278, 5705, 8049, 17442, 0
1630.00016, 10.000021, 34003, 421, 1885.8, 1386, 4346, 5866, 8708, 19245, 0
1640.000256, 10.000096, 33779, 432, 1832.2, 1376, 4128, 5490, 8247, 20050, 0
1650.000148, 9.999892, 34220, 434, 1846.9, 1379, 4183, 5892, 10252, 19214, 0
1660.000157, 10.000009, 33348, 432, 1865.2, 1397, 4258, 5968, 9243, 23895, 0
1670.000165, 10.000008, 34073, 411, 1826.8, 1384, 4162, 5584, 7416, 11747, 0
1680.00019, 10.000025, 34014, 423, 1867.8, 1385, 4238, 5689, 8496, 18534, 0
1690.000145, 9.999955, 33498, 437, 1860.1, 1386, 4242, 5794, 8269, 201628, 0
1700.000212, 10.000067, 33694, 452, 1865.6, 1396, 4237, 5702, 8233, 13163, 0
1710.000174, 9.999962, 33557, 418, 1832.0, 1378, 4160, 5703, 8975, 16589, 0
1720.000123, 9.999949, 33984, 446, 1884.9, 1400, 4289, 5924, 10553, 28850, 0
1730.000119, 9.999996, 33710, 417, 1858.4, 1390, 4204, 5550, 8544, 18775, 0
1740.000149, 10.00003, 33822, 427, 1877.6, 1398, 4251, 5726, 9076, 16396, 0
1750.000155, 10.000006, 33976, 452, 1878.9, 1398, 4310, 5925, 8483, 18530, 0
1760.00012, 9.999965, 33974, 434, 1885.6, 1403, 4227, 5725, 9216, 201329, 0
1770.00017, 10.00005, 34004, 417, 1864.9, 1386, 4279, 5903, 9743, 25856, 0
1780.000137, 9.999967, 33592, 446, 1921.1, 1407, 4421, 5985, 8633, 15841, 0
1790.000112, 9.999975, 33984, 414, 1914.7, 1416, 4359, 5906, 8391, 14829, 0
1800.000131, 10.000019, 33637, 440, 1875.3, 1392, 4223, 5607, 8509, 202149, 0
1801.004076, 1.003945, 2662, 440, 1877.9, 1397, 4212, 5628, 8546, 202149, 0
