elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
330.000451, 10.000018, 36604, 424, 2147.9, 1788, 4556, 6699, 13932, 22409, 0
340.000488, 10.000037, 35982, 423, 2196.3, 1812, 4676, 7201, 13468, 26396, 0
350.000501, 10.000013, 36527, 446, 2185.1, 1800, 4687, 6977, 14778, 25210, 0
360.000469, 9.999968, 36683, 437, 2142.4, 1780, 4518, 6779, 12586, 202747, 0
370.000484, 10.000015, 36130, 414, 2123.5, 1750, 4456, 6482, 12964, 161302, 0
380.000508, 10.000024, 36199, 430, 2158.3, 1778, 4601, 7260, 13769, 25115, 4111
390.000455, 9.999947, 36098, 452, 2137.0, 1771, 4533, 6900, 13604, 20746, 0
400.000447, 9.999992, 36486, 422, 2112.5, 1746, 4496, 6880, 13470, 45786, 0
410.00044, 9.999993, 36684, 452, 2118.7, 1753, 4470, 6889, 13923, 26371, 0
420.000462, 10.000022, 36613, 455, 2114.1, 1775, 4400, 6527, 13123, 19822, 0
430.000467, 10.000005, 36142, 445, 2123.1, 1774, 4456, 6796, 13484, 23000, 0
440.000449, 9.999982, 35965, 423, 2128.0, 1756, 4432, 6600, 13891, 162334, 0
450.000437, 9.999988, 36283, 400, 2114.7, 1753, 4503, 6830, 12737, 18923, 2999
460.000478, 10.000041, 36296, 430, 2145.5, 1779, 4591, 6748, 12610, 22728, 0
470.000445, 9.999967, 36889, 448, 2125.5, 1762, 4476, 6547, 14575, 31747, 0
480.00045, 10.000005, 36449, 376, 2110.2, 1756, 4450, 6584, 12425, 28623, 0
490.000475, 10.000025, 36417, 396, 2098.1, 1743, 4408, 6866, 12781, 22850, 0
500.000441, 9.999966, 36282, 436, 2136.7, 1773, 4556, 6720, 13446, 26196, 0
510.000437, 9.999996, 37073, 437, 2093.7, 1744, 4400, 6376, 11084, 18361, 0
520.000439, 10.000002, 36720, 437, 2115.4, 1767, 4485, 6669, 12503, 17879, 0
530.000553, 10.000114, 36183, 403, 2142.0, 1772, 4490, 7010, 14039, 30070, 0
540.000431, 9.999878, 36067, 420, 2133.1, 1777, 4448, 6697, 14390, 20758, 0
550.000439, 10.000008, 36191, 434, 2141.2, 1779, 4567, 6745, 12301, 37622, 0
560.000431, 9.999992, 36400, 412, 2115.1, 1751, 4480, 6849, 13335, 22254, 0
570.000475, 10.000044, 36414, 391, 2129.6, 1763, 4522, 6727, 12743, 22452, 0
580.000445, 9.99997, 35648, 342, 2149.4, 1754, 4505, 6908, 15501, 201631, 1688
590.000478, 10.000033, 36073, 435, 2111.9, 1761, 4455, 6573, 12499, 22284, 0
600.000479, 10.000001, 36288, 437, 2115.0, 1746, 4508, 6923, 12613, 23240, 0
610.000443, 9.999964, 36378, 433, 2133.2, 1760, 4569, 6988, 14022, 23240, 0
620.000495, 10.000052, 36249, 449, 2069.1, 1736, 4313, 6595, 12242, 17551, 0
630.000505, 10.00001, 36623, 417, 2079.4, 1739, 4397, 6396, 12103, 19999, 0
640.000488, 9.999983, 36138, 421, 2153.2, 1796, 4541, 6781, 13358, 201382, 0
650.000458, 9.99997, 36514, 425, 2117.3, 1762, 4481, 6657, 14100, 30876, 0
660.000431, 9.999973, 36562, 418, 2109.1, 1758, 4457, 6507, 12299, 18469, 0
670.000433, 10.000002, 36119, 412, 2112.1, 1753, 4502, 6670, 12693, 20361, 0
680.000452, 10.000019, 36491, 425, 2148.7, 1774, 4552, 7022, 14209, 37150, 0
690.000439, 9.999987, 36786, 423, 2115.5, 1757, 4444, 6803, 13286, 18886, 0
700.000432, 9.999993, 35971, 413, 2099.3, 1739, 4468, 6877, 14004, 26859, 0
710.000478, 10.000046, 36929, 419, 2127.0, 1779, 4507, 6674, 12955, 24664, 0
720.000488, 10.00001, 36816, 424, 2094.6, 1740, 4434, 6495, 12090, 29921, 0
730.000441, 9.999953, 36377, 429, 2122.7, 1778, 4463, 6549, 12621, 31824, 0
740.000458, 10.000017, 36295, 408, 2089.5, 1745, 4424, 6501, 12252, 26707, 0
750.000445, 9.999987, 36756, 422, 2127.9, 1777, 4517, 6508, 11730, 20237, 0
760.000429, 9.999984, 36501, 440, 2133.1, 1768, 4596, 6594, 12184, 32678, 0
770.000473, 10.000044, 36685, 425, 2155.5, 1796, 4559, 6856, 13912, 21529, 0
780.000448, 9.999975, 36439, 421, 2143.9, 1777, 4588, 6816, 13319, 20889, 0
790.000498, 10.00005, 36271, 430, 2144.0, 1776, 4567, 6813, 14490, 23159, 0
800.000433, 9.999935, 36437, 411, 2125.7, 1757, 4535, 6895, 13226, 20297, 0
810.00043, 9.999997, 36332, 426, 2125.7, 1768, 4515, 6730, 13583, 19883, 0
820.000464, 10.000034, 36006, 392, 2130.3, 1755, 4527, 6881, 14163, 23350, 0
830.000438, 9.999974, 36211, 421, 2128.3, 1764, 4507, 6630, 13066, 21584, 0
840.000478, 10.00004, 36675, 435, 2100.2, 1754, 4418, 6421, 12066, 202045, 0
850.000471, 9.999993, 36451, 402, 2121.2, 1746, 4553, 7067, 15499, 28564, 0
860.000456, 9.999985, 36582, 368, 2109.5, 1744, 4519, 6902, 12379, 21477, 0
870.000511, 10.000055, 36515, 420, 2105.2, 1746, 4500, 6522, 13026, 19987, 0
880.000476, 9.999965, 36384, 428, 2139.4, 1767, 4591, 7136, 13072, 23124, 0
890.000457, 9.999981, 36175, 415, 2141.9, 1759, 4527, 6815, 15413, 33026, 0
900.000486, 10.000029, 36569, 410, 2124.1, 1761, 4512, 6606, 12409, 22660, 0
910.000439, 9.999953, 35979, 435, 2155.6, 1781, 4601, 7045, 13441, 21052, 0
920.000442, 10.000003, 36616, 415, 2122.2, 1765, 4510, 6563, 12159, 21829, 0
930.000434, 9.999992, 36710, 415, 2105.6, 1742, 4492, 6703, 12856, 20391, 0
940.000506, 10.000072, 36036, 427, 2138.4, 1768, 4572, 6813, 14335, 24325, 0
950.000449, 9.999943, 36001, 406, 2156.4, 1780, 4576, 7001, 14081, 23419, 0
960.00046, 10.000011, 36722, 429, 2131.4, 1754, 4522, 6838, 13742, 18226, 0
970.000436, 9.999976, 36459, 431, 2132.4, 1770, 4531, 6706, 12379, 21940, 0
980.000489, 10.000053, 36220, 433, 2077.7, 1737, 4365, 6360, 11818, 19871, 0
990.000434, 9.999945, 36616, 425, 2125.1, 1759, 4546, 6836, 14311, 32969, 0
1000.000437, 10.000003, 35959, 436, 2110.6, 1765, 4440, 6673, 12127, 20564, 0
1010.000451, 10.000014, 36134, 431, 2105.8, 1754, 4477, 6604, 13598, 20691, 0
1020.000449, 9.999998, 36642, 405, 2122.0, 1757, 4512, 6755, 13854, 20955, 0
1030.000444, 9.999995, 36285, 414, 2121.7, 1753, 4461, 6825, 14561, 21628, 0
1040.000429, 9.999985, 36183, 427, 2092.6, 1725, 4401, 6918, 13528, 21784, 0
1050.000433, 10.000004, 36748, 443, 2141.1, 1776, 4514, 7070, 13094, 21853, 0
1060.000473, 10.00004, 35834, 390, 2135.2, 1764, 4578, 6921, 13081, 20346, 0
1070.000429, 9.999956, 36572, 440, 2128.8, 1758, 4500, 7054, 14052, 21255, 0
1080.001388, 10.000959, 36521, 384, 2123.7, 1767, 4487, 6732, 13270, 20035, 0
1089.999853, 9.998465, 36267, 435, 2138.2, 1780, 4555, 6649, 12214, 17501, 0
1100.000475, 10.000622, 36751, 442, 2158.1, 1786, 4640, 7096, 13921, 23441, 0
1110.000459, 9.999984, 36568, 403, 2101.4, 1759, 4386, 6453, 12631, 17935, 0
1120.000494, 10.000035, 36237, 454, 2139.0, 1771, 4565, 6822, 12909, 19112, 0
1130.000429, 9.999935, 36615, 421, 2176.3, 1804, 4611, 7484, 14646, 33605, 0
1140.000458, 10.000029, 36898, 420, 2119.7, 1752, 4483, 6777, 13051, 19243, 0
1150.000468, 10.00001, 35513, 389, 2107.7, 1731, 4456, 6746, 13427, 161448, 2964
1160.000491, 10.000023, 35617, 401, 2111.6, 1756, 4474, 6826, 13251, 29576, 0
1170.00046, 9.999969, 36668, 415, 2081.8, 1732, 4378, 6539, 12402, 19678, 0
1180.000532, 10.000072, 36872, 452, 2118.6, 1769, 4447, 6564, 12268, 22255, 0
1190.000443, 9.999911, 36860, 360, 2081.8, 1732, 4399, 6841, 14254, 21077, 0
1200.000445, 10.000002, 36890, 432, 2137.0, 1774, 4509, 6771, 14505, 202790, 0
1210.000471, 10.000026, 36319, 435, 2115.4, 1752, 4500, 6711, 13225, 20735, 0
1220.000442, 9.999971, 36546, 373, 2104.8, 1730, 4491, 6975, 14145, 26049, 0
1230.000462, 10.00002, 36492, 424, 2085.3, 1733, 4419, 6561, 12384, 17505, 0
1240.000492, 10.00003, 36630, 448, 2104.2, 1772, 4416, 6435, 12457, 19852, 0
1250.00044, 9.999948, 36237, 439, 2141.0, 1766, 4562, 6983, 13670, 30611, 0
1260.000436, 9.999996, 36260, 442, 2149.7, 1786, 4540, 6701, 13190, 20461, 0
1270.000485, 10.000049, 36133, 408, 2115.9, 1747, 4529, 6796, 14089, 19646, 0
1280.000453, 9.999968, 36055, 392, 2167.7, 1777, 4662, 7192, 14184, 28333, 0
1290.000438, 9.999985, 36487, 434, 2114.0, 1758, 4436, 6551, 13043, 20674, 0
1300.000462, 10.000024, 36218, 426, 2156.6, 1788, 4603, 6739, 12602, 21859, 0
1310.000488, 10.000026, 36078, 420, 2137.2, 1771, 4562, 6872, 13163, 25323, 0
1320.000435, 9.999947, 36037, 356, 2077.5, 1735, 4407, 6345, 11173, 150366, 2747
1330.000473, 10.000038, 35916, 425, 2119.2, 1770, 4480, 6638, 12776, 21417, 0
1340.000473, 10.0, 36299, 409, 2110.1, 1751, 4459, 6690, 13733, 19886, 0
1350.000457, 9.999984, 36983, 440, 2106.9, 1771, 4417, 6378, 11889, 20378, 0
1360.000441, 9.999984, 36900, 378, 2159.6, 1788, 4599, 6905, 13262, 23116, 0
1370.000446, 10.000005, 36409, 426, 2174.9, 1787, 4664, 7164, 12956, 202782, 0
1380.000453, 10.000007, 36651, 419, 2122.6, 1765, 4506, 6683, 12300, 18309, 0
1390.00045, 9.999997, 36155, 403, 2107.2, 1739, 4477, 6623, 12989, 157162, 0
1400.000465, 10.000015, 36324, 430, 2122.3, 1763, 4487, 6820, 13499, 30788, 1670
1410.000481, 10.000016, 36743, 396, 2100.2, 1758, 4439, 6415, 11372, 26468, 0
1420.000509, 10.000028, 36944, 430, 2094.9, 1747, 4452, 6571, 11826, 21908, 0
1430.000461, 9.999952, 36454, 427, 2116.2, 1760, 4497, 6596, 11909, 25802, 0
1440.000432, 9.999971, 37030, 443, 2099.7, 1751, 4442, 6466, 12483, 18338, 0
1450.000493, 10.000061, 36081, 415, 2099.6, 1757, 4408, 6674, 13063, 25792, 0
1460.000445, 9.999952, 36553, 421, 2100.0, 1744, 4463, 6712, 12562, 18653, 0
1470.000436, 9.999991, 36718, 414, 2103.6, 1753, 4408, 6514, 13108, 21833, 0
1480.000431, 9.999995, 36002, 423, 2147.6, 1765, 4572, 7131, 14501, 20854, 0
1490.000474, 10.000043, 36171, 434, 2123.1, 1758, 4497, 6926, 13641, 18751, 0
1500.00045, 9.999976, 36763, 423, 2114.1, 1746, 4477, 6838, 13751, 20483, 0
1510.000481, 10.000031, 36459, 396, 2133.9, 1768, 4477, 7020, 13998, 21150, 0
1520.000561, 10.00008, 36066, 417, 2142.2, 1767, 4586, 6874, 12448, 19797, 0
1530.000443, 9.999882, 36570, 451, 2148.5, 1797, 4529, 6624, 12615, 18951, 0
1540.000464, 10.000021, 36243, 420, 2154.4, 1768, 4594, 6971, 14002, 21541, 0
1550.000476, 10.000012, 35921, 431, 2175.9, 1811, 4620, 6855, 12139, 21752, 0
1560.000497, 10.000021, 36692, 413, 2134.2, 1784, 4479, 6733, 14562, 21175, 0
1570.000474, 9.999977, 36348, 428, 2122.3, 1756, 4535, 6766, 13594, 21039, 0
1580.00043, 9.999956, 36038, 414, 2124.3, 1753, 4495, 6901, 14525, 201698, 0
1590.000446, 10.000016, 36384, 405, 2120.5, 1762, 4478, 6581, 12141, 138901, 1494
1600.000428, 9.999982, 36233, 451, 2127.8, 1752, 4480, 6928, 14012, 201398, 0
1610.000495, 10.000067, 36785, 400, 2155.1, 1776, 4612, 7200, 14140, 21704, 0
1620.000491, 9.999996, 36873, 426, 2110.0, 1768, 4471, 6482, 12191, 21559, 0
1630.000441, 9.99995, 36688, 378, 2095.6, 1752, 4383, 6496, 13272, 23239, 0
1640.000439, 9.999998, 36136, 404, 2097.8, 1744, 4452, 6566, 12434, 19319, 0
1650.000465, 10.000026, 36206, 431, 2102.8, 1762, 4431, 6475, 12072, 18904, 0
1660.000497, 10.000032, 36559, 400, 2151.7, 1775, 4527, 7119, 15703, 28205, 0
1670.00045, 9.999953, 35889, 374, 2146.9, 1760, 4617, 7023, 14249, 32034, 0
1680.000481, 10.000031, 36202, 389, 2133.9, 1783, 4482, 6662, 13625, 18359, 1679
1690.000477, 9.999996, 35924, 416, 2109.2, 1750, 4467, 6768, 13398, 32424, 0
1700.000449, 9.999972, 36364, 417, 2130.0, 1768, 4524, 6889, 13909, 22966, 0
1710.00051, 10.000061, 36643, 414, 2133.5, 1767, 4484, 6698, 14756, 24672, 0
1720.000506, 9.999996, 36841, 396, 2127.4, 1756, 4529, 6844, 13227, 28145, 0
1730.000457, 9.999951, 36083, 421, 2144.4, 1772, 4547, 6963, 13869, 23936, 0
1740.000449, 9.999992, 36439, 404, 2119.6, 1784, 4468, 6518, 12100, 18860, 0
1750.000487, 10.000038, 36451, 414, 2146.0, 1785, 4547, 6661, 12682, 28461, 0
1760.000458, 9.999971, 35945, 413, 2133.1, 1762, 4552, 6985, 13489, 20511, 0
1770.000427, 9.999969, 36537, 427, 2144.7, 1792, 4548, 6644, 12257, 20578, 0
1780.000477, 10.00005, 36516, 406, 2144.1, 1768, 4588, 6947, 13636, 32982, 0
1790.000514, 10.000037, 36327, 424, 2128.6, 1778, 4501, 6634, 11963, 20991, 0
1800.00046, 9.999946, 36627, 422, 2095.6, 1755, 4398, 6547, 12020, 18616, 0
1801.00538, 1.00492, 2727, 422, 2096.4, 1764, 4381, 6500, 12089, 18616, 0
