elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1239.99992, 9.99557, 14650, 1033, 17329.9, 15431, 36425, 45612, 61898, 70313, 0
1250.000768, 10.000848, 14643, 1193, 17443.5, 15423, 37184, 46904, 57221, 64177, 0
1260.000754, 9.999986, 14782, 1086, 17169.0, 15029, 36752, 47021, 62227, 69114, 0
1270.000699, 9.999945, 14535, 1222, 17272.1, 15201, 36939, 46659, 59835, 72087, 0
1280.00078, 10.000081, 14723, 1418, 17478.9, 15223, 38097, 48818, 60009, 69197, 0
1290.000693, 9.999913, 14778, 1172, 17361.8, 15159, 37745, 47109, 59106, 66090, 0
1300.000736, 10.000043, 14443, 841, 17501.1, 15318, 37398, 47227, 56996, 70252, 0
1310.000685, 9.999949, 14589, 1150, 17591.4, 15489, 37492, 47219, 58113, 72368, 0
1320.00069, 10.000005, 14760, 890, 17489.7, 15178, 37858, 48124, 58490, 66422, 0
1330.000697, 10.000007, 14625, 1035, 17538.8, 15493, 37472, 46769, 57489, 65682, 0
1340.000785, 10.000088, 14601, 1147, 17530.6, 15402, 37411, 47873, 64445, 82637, 0
1350.000698, 9.999913, 14876, 1445, 17290.1, 15258, 36337, 46326, 54198, 57944, 0
1360.006269, 10.005571, 14554, 1084, 17538.1, 15494, 37298, 47946, 58202, 62714, 0
1369.999927, 9.993658, 14733, 1331, 17468.5, 15371, 37435, 46408, 53999, 59697, 0
1380.000721, 10.000794, 14660, 1277, 17464.8, 15393, 37179, 46379, 56214, 69684, 0
1390.000695, 9.999974, 14590, 1184, 17456.9, 15370, 37373, 47912, 61795, 70791, 0
1400.000753, 10.000058, 14734, 1297, 17314.3, 15091, 37750, 46562, 56090, 66024, 0
1410.00075, 9.999997, 14734, 1317, 17336.0, 15242, 36708, 46295, 55264, 63809, 0
1420.000709, 9.999959, 14582, 1398, 17523.0, 15393, 37270, 47840, 57915, 66006, 0
1430.000701, 9.999992, 14592, 1459, 17362.6, 15301, 36923, 46393, 55753, 67511, 0
1440.000817, 10.000116, 14712, 1164, 17087.6, 14835, 36910, 46936, 58108, 74243, 0
1450.00079, 9.999973, 14540, 920, 17727.4, 15459, 37373, 47172, 59530, 74014, 0
1460.000699, 9.999909, 14640, 1321, 17472.7, 15454, 37070, 46427, 58725, 67427, 0
1470.000707, 10.000008, 14947, 987, 17243.3, 15103, 37169, 46855, 57223, 69443, 0
1480.000728, 10.000021, 14670, 987, 17453.0, 15300, 37096, 45662, 59215, 66860, 0
1490.000696, 9.999968, 14613, 1132, 17439.7, 15353, 37290, 46345, 54627, 71082, 0
1500.000702, 10.000006, 14761, 1298, 17191.3, 15133, 36597, 45238, 53715, 63702, 0
1510.000768, 10.000066, 14696, 863, 17348.3, 15071, 37668, 46410, 55095, 61775, 0
1520.000699, 9.999931, 14566, 1375, 17301.8, 15219, 37066, 47054, 58768, 65996, 0
1530.000697, 9.999998, 14838, 1382, 17289.2, 15359, 37176, 46250, 54673, 68413, 0
1540.000697, 10.0, 14787, 1056, 17458.9, 15229, 37480, 47493, 58008, 72698, 0
1550.000867, 10.00017, 14753, 1529, 17325.0, 15035, 37464, 47386, 59121, 64625, 0
1560.001684, 10.000817, 14925, 1126, 17212.1, 15040, 37358, 48011, 57832, 66590, 0
1570.00075, 9.999066, 14576, 1137, 17689.2, 15595, 37667, 46752, 56489, 62154, 0
1580.000726, 9.999976, 14766, 1173, 17506.3, 15330, 37644, 48443, 61479, 75213, 0
1590.000696, 9.99997, 14743, 1621, 17460.8, 15595, 36474, 46897, 59276, 67108, 0
1600.000718, 10.000022, 14630, 1160, 17399.1, 15279, 37551, 47350, 62302, 92821, 0
1610.000761, 10.000043, 14612, 1451, 17361.8, 15037, 37472, 47580, 58320, 74772, 0
1620.000724, 9.999963, 14841, 1243, 17471.8, 15282, 37549, 48113, 58607, 70200, 0
1630.00074, 10.000016, 14632, 1037, 17497.4, 15282, 37829, 48960, 64302, 78122, 0
1640.01033, 10.00959, 14483, 1133, 17576.2, 15501, 37325, 46851, 56756, 63209, 0
1650.000015, 9.989685, 14796, 1029, 17464.8, 15332, 37132, 47068, 56227, 65024, 0
1660.000689, 10.000674, 14425, 1465, 17652.7, 15696, 37064, 46626, 57206, 65470, 0
1670.000703, 10.000014, 14706, 1101, 17418.7, 15453, 36665, 46896, 58602, 70666, 0
1680.000766, 10.000063, 14947, 1255, 17233.9, 15050, 36691, 46136, 56250, 63922, 0
1690.000701, 9.999935, 14490, 1110, 17467.6, 15153, 37055, 47410, 60875, 79518, 0
1700.000751, 10.00005, 14849, 1428, 17106.2, 14923, 36985, 46929, 56553, 66213, 0
1710.00072, 9.999969, 15036, 1195, 17047.6, 15249, 35363, 44959, 55657, 60807, 0
1720.000754, 10.000034, 14465, 1404, 17608.3, 15375, 38301, 49141, 60019, 71788, 0
1730.000727, 9.999973, 14642, 1237, 17481.5, 15366, 37032, 46092, 55251, 61956, 0
1740.000734, 10.000007, 14833, 992, 17226.4, 15295, 36267, 45126, 54840, 62300, 0
1750.000691, 9.999957, 14643, 1124, 17571.5, 15462, 37846, 47989, 58512, 64029, 0
1760.000705, 10.000014, 14572, 1022, 17566.7, 15421, 37537, 47944, 58477, 70616, 0
1770.000692, 9.999987, 14786, 951, 17415.6, 15352, 37312, 47524, 57662, 75054, 0
1780.000727, 10.000035, 14446, 1189, 17576.3, 15506, 37239, 47468, 55659, 64912, 0
1790.000695, 9.999968, 14824, 1095, 17276.5, 15157, 37634, 47280, 59214, 65097, 0
1800.000699, 10.000004, 14739, 988, 17273.3, 15335, 36915, 46340, 56556, 62742, 0
1801.004515, 1.003816, 1272, 988, 17322.5, 15380, 36894, 46684, 57941, 62742, 0
