elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
610.000817, 10.000104, 14383, 612, 6281.6, 4153, 20058, 34839, 48825, 64397, 0
620.00069, 9.999873, 14453, 564, 6341.0, 4222, 20276, 33935, 48190, 60818, 0
630.000723, 10.000033, 14548, 667, 6304.1, 4189, 19919, 34448, 47416, 56720, 0
640.000699, 9.999976, 14381, 679, 6278.1, 4232, 19419, 33349, 48275, 75295, 0
650.000796, 10.000097, 14473, 647, 6294.6, 4176, 19992, 33798, 47960, 57251, 0
660.000743, 9.999947, 14602, 675, 6112.2, 4070, 19178, 33474, 46121, 58057, 0
670.000694, 9.999951, 14425, 632, 6359.6, 4266, 19829, 33774, 46466, 60585, 0
680.000694, 10.0, 14562, 585, 6391.3, 4245, 20273, 35091, 48866, 69225, 0
690.000755, 10.000061, 14385, 585, 6278.8, 4226, 19650, 33771, 48815, 57396, 0
700.000728, 9.999973, 14479, 563, 6361.5, 4221, 19626, 34291, 49489, 64570, 0
710.000731, 10.000003, 14363, 502, 6353.2, 4239, 20050, 34116, 45894, 62512, 0
720.000706, 9.999975, 14476, 725, 6197.4, 4124, 19368, 33629, 49029, 63004, 0
730.000698, 9.999992, 14540, 602, 6345.4, 4233, 19535, 35328, 50346, 63004, 0
740.000761, 10.000063, 14652, 563, 6274.2, 4190, 19564, 32884, 46820, 54670, 0
750.000733, 9.999972, 14677, 591, 6295.5, 4222, 20145, 33421, 46360, 64365, 0
760.000721, 9.999988, 14674, 584, 6233.5, 4131, 19548, 33061, 46142, 60801, 0
770.000763, 10.000042, 14507, 569, 6267.2, 4188, 19735, 32772, 48481, 71894, 0
780.000766, 10.000003, 14727, 542, 6347.4, 4213, 20057, 34981, 47669, 55059, 0
790.000705, 9.999939, 14593, 634, 6366.8, 4220, 20270, 35093, 47314, 59609, 0
800.000751, 10.000046, 14604, 634, 6254.6, 4125, 19952, 34353, 47475, 65207, 0
810.000698, 9.999947, 14712, 575, 6283.0, 4142, 19799, 33634, 47357, 60239, 0
820.000751, 10.000053, 14563, 569, 6281.1, 4232, 19569, 33416, 47437, 57248, 0
830.000705, 9.999954, 14721, 678, 6361.5, 4210, 19971, 34075, 46918, 59406, 0
840.000728, 10.000023, 14565, 748, 6156.7, 4120, 19193, 34955, 48240, 58082, 0
850.000701, 9.999973, 14553, 634, 6216.6, 4170, 19719, 33587, 50900, 62967, 0
860.000733, 10.000032, 14513, 679, 6326.5, 4223, 19706, 33124, 46960, 59529, 0
870.000698, 9.999965, 14486, 537, 6240.6, 4109, 19656, 34458, 48645, 64188, 0
880.000706, 10.000008, 14552, 602, 6227.3, 4158, 19253, 33727, 48281, 56440, 0
890.000698, 9.999992, 14591, 638, 6214.2, 4099, 19690, 33791, 47063, 59827, 0
900.000696, 9.999998, 14571, 682, 6313.0, 4167, 20052, 34120, 49436, 59827, 0
910.00069, 9.999994, 14563, 546, 6438.3, 4201, 20553, 35943, 48462, 58319, 0
920.000763, 10.000073, 14742, 520, 6259.6, 4122, 19712, 36016, 50161, 68865, 0
930.00069, 9.999927, 14557, 573, 6300.4, 4194, 19890, 35129, 48965, 57784, 0
940.000689, 9.999999, 14567, 597, 6209.1, 4120, 20045, 34155, 48722, 67795, 0
950.0007, 10.000011, 14563, 610, 6252.6, 4156, 19506, 34134, 46305, 56360, 0
960.000691, 9.999991, 14837, 617, 6270.9, 4183, 19732, 33814, 46984, 61387, 0
970.000787, 10.000096, 14495, 661, 6226.7, 4134, 19722, 33778, 48579, 60130, 0
980.000739, 9.999952, 14391, 681, 6338.0, 4225, 19811, 34716, 50693, 57925, 0
990.000721, 9.999982, 14617, 743, 6291.9, 4199, 19944, 33550, 46168, 58191, 0
1000.000722, 10.000001, 14719, 521, 6276.9, 4173, 19634, 34713, 48372, 62891, 0
1010.000725, 10.000003, 14744, 596, 6285.3, 4186, 19958, 33436, 47884, 58765, 0
1020.00069, 9.999965, 14604, 619, 6330.1, 4225, 20113, 33468, 47599, 54717, 0
1030.000702, 10.000012, 14366, 650, 6334.2, 4165, 20329, 35729, 47876, 56921, 0
1040.000752, 10.00005, 14681, 610, 6299.6, 4204, 20029, 33911, 46787, 57098, 0
1050.000707, 9.999955, 14595, 581, 6251.6, 4125, 20272, 33440, 48334, 63231, 0
1060.003301, 10.002594, 14475, 588, 6384.7, 4163, 20808, 34527, 51208, 67425, 0
1069.999949, 9.996648, 14526, 607, 6256.9, 4194, 19604, 32797, 50070, 60808, 0
1080.000746, 10.000797, 14585, 581, 6258.3, 4109, 19867, 35108, 50495, 59097, 0
1090.000689, 9.999943, 14357, 669, 6213.9, 4083, 19635, 35662, 51948, 67063, 0
1100.000766, 10.000077, 14457, 603, 6313.2, 4184, 20027, 33828, 47328, 55310, 0
1110.000699, 9.999933, 14846, 603, 6198.5, 4132, 19651, 33463, 44943, 54465, 0
1120.000745, 10.000046, 14446, 519, 6358.6, 4181, 20823, 35498, 48639, 55793, 0
1130.000719, 9.999974, 14620, 513, 6333.4, 4187, 20339, 34609, 47524, 57056, 0
1140.000696, 9.999977, 14557, 702, 6295.7, 4159, 20044, 34312, 45571, 56666, 0
1150.000731, 10.000035, 14361, 658, 6316.7, 4213, 20114, 34887, 52386, 67710, 0
1160.000742, 10.000011, 14741, 609, 6347.0, 4187, 19994, 33829, 48246, 58225, 0
1170.00075, 10.000008, 14779, 667, 6260.8, 4136, 19593, 35602, 48948, 60198, 0
1180.000694, 9.999944, 14655, 592, 6253.9, 4150, 19779, 34738, 50168, 63425, 0
1190.000695, 10.000001, 14783, 747, 6201.2, 4100, 19560, 33024, 47091, 60313, 0
1200.000701, 10.000006, 14660, 722, 6173.2, 4111, 19476, 33250, 45799, 61710, 0
1210.000721, 10.00002, 14414, 752, 6230.7, 4172, 19590, 31932, 46903, 68887, 0
1220.000713, 9.999992, 14568, 611, 6302.1, 4180, 19590, 33401, 46322, 57240, 0
1230.00435, 10.003637, 14719, 666, 6237.2, 4121, 20167, 33843, 47861, 66787, 0
1239.99992, 9.99557, 14319, 633, 6306.4, 4170, 20147, 34448, 50879, 72007, 0
1250.000768, 10.000848, 14660, 737, 6358.6, 4132, 20518, 34809, 45199, 54807, 0
1260.000754, 9.999986, 14739, 539, 6319.6, 4096, 20259, 35732, 53054, 66421, 0
1270.000699, 9.999945, 14258, 619, 6389.2, 4239, 19958, 34153, 50628, 67060, 0
1280.00078, 10.000081, 14610, 656, 6226.1, 4116, 20111, 34628, 47527, 66088, 0
1290.000693, 9.999913, 14575, 653, 6322.1, 4172, 20084, 34384, 46693, 60383, 0
1300.000736, 10.000043, 14584, 620, 6236.3, 4178, 19401, 33781, 47966, 60383, 0
1310.000685, 9.999949, 14823, 633, 6208.0, 4096, 20019, 34382, 47916, 61399, 0
1320.00069, 10.000005, 14623, 621, 6242.4, 4038, 20266, 34809, 48533, 59843, 0
1330.000697, 10.000007, 14542, 727, 6235.7, 4143, 19386, 33722, 44697, 57677, 0
1340.000785, 10.000088, 14749, 561, 6234.2, 4150, 20067, 33352, 47724, 60701, 0
1350.000698, 9.999913, 14520, 603, 6133.3, 4105, 19617, 32355, 44039, 54370, 0
1360.006269, 10.005571, 14441, 660, 6291.7, 4172, 20035, 34525, 50495, 56157, 0
1369.999927, 9.993658, 14505, 590, 6157.7, 4071, 19750, 34179, 46599, 57835, 0
1380.000721, 10.000794, 14608, 655, 6200.7, 4068, 19971, 34023, 47979, 57554, 0
1390.000695, 9.999974, 14452, 587, 6255.8, 4202, 19492, 33262, 49932, 58073, 0
1400.000753, 10.000058, 14451, 676, 6308.5, 4216, 19749, 33833, 47689, 58534, 0
1410.00075, 9.999997, 14623, 531, 6203.2, 4143, 19859, 33771, 46947, 58534, 0
1420.000709, 9.999959, 14575, 703, 6330.1, 4170, 20305, 35721, 49123, 56949, 0
1430.000701, 9.999992, 14644, 605, 6165.0, 4132, 19312, 33962, 47357, 57154, 0
1440.000817, 10.000116, 14838, 551, 6224.3, 4132, 19650, 34676, 47830, 58104, 0
1450.00079, 9.999973, 14697, 623, 6136.0, 4126, 19708, 32568, 47708, 67507, 0
1460.000699, 9.999909, 14673, 611, 6190.9, 4128, 19788, 34340, 45176, 55744, 0
1470.000707, 10.000008, 14838, 657, 6153.3, 4077, 19435, 33988, 49687, 59458, 0
1480.000728, 10.000021, 14694, 609, 6293.2, 4171, 19708, 33520, 45891, 55150, 0
1490.000696, 9.999968, 14826, 556, 6203.2, 4127, 19426, 33843, 47359, 59713, 0
1500.000702, 10.000006, 14662, 556, 6201.8, 4093, 19882, 34081, 45263, 52621, 0
1510.000768, 10.000066, 14617, 619, 6375.9, 4171, 20860, 34438, 45119, 55860, 0
1520.000699, 9.999931, 14579, 639, 6255.0, 4208, 19062, 33262, 48594, 63637, 0
1530.000697, 9.999998, 14800, 609, 6241.6, 4104, 20187, 33678, 45723, 58340, 0
1540.000697, 10.0, 14664, 632, 6238.6, 4112, 19832, 33351, 46637, 66690, 0
1550.000867, 10.00017, 14803, 533, 6315.1, 4165, 19621, 34679, 49466, 65856, 0
1560.001684, 10.000817, 14806, 719, 6239.4, 4114, 19786, 34489, 48339, 62113, 0
1570.00075, 9.999066, 14737, 679, 6119.2, 4116, 18782, 33158, 45294, 59811, 0
1580.000726, 9.999976, 14638, 553, 6205.7, 4123, 19373, 33945, 48907, 61652, 0
1590.000696, 9.99997, 14748, 649, 6201.1, 4147, 19591, 33043, 48306, 58431, 0
1600.000718, 10.000022, 14648, 610, 6379.0, 4157, 20039, 34145, 51305, 87728, 0
1610.000761, 10.000043, 14785, 696, 6206.3, 4164, 19255, 33468, 48794, 58649, 0
1620.000724, 9.999963, 14643, 733, 6114.0, 4082, 19027, 32882, 50167, 55463, 0
1630.00074, 10.000016, 14503, 619, 6348.3, 4161, 20559, 35240, 47827, 75328, 0
1640.01033, 10.00959, 14846, 474, 6192.6, 4083, 20140, 34641, 45314, 55626, 0
1650.000015, 9.989685, 14794, 558, 6125.3, 4069, 19622, 32807, 45150, 61169, 0
1660.000689, 10.000674, 14518, 558, 6194.3, 4157, 19585, 34104, 46790, 54948, 0
1670.000703, 10.000014, 14682, 703, 6278.6, 4191, 20263, 32683, 47754, 65844, 0
1680.000766, 10.000063, 14994, 556, 6220.9, 4126, 20036, 33130, 44759, 54418, 0
1690.000701, 9.999935, 14648, 561, 6204.0, 4172, 19503, 33479, 47519, 60480, 0
1700.000751, 10.00005, 14797, 618, 6290.8, 4165, 19998, 35235, 47263, 58563, 0
1710.00072, 9.999969, 14744, 618, 6170.3, 4112, 19161, 33566, 50070, 56356, 0
1720.000754, 10.000034, 14481, 644, 6201.1, 4091, 19964, 34509, 48937, 62977, 0
1730.000727, 9.999973, 14472, 504, 6274.9, 4124, 20204, 34399, 47784, 59028, 0
1740.000734, 10.000007, 14678, 592, 6186.9, 4155, 19288, 33523, 45491, 58568, 0
1750.000691, 9.999957, 14218, 622, 6267.9, 4133, 19744, 34468, 50194, 59467, 0
1760.000705, 10.000014, 14749, 634, 6164.7, 4074, 19847, 34585, 49009, 57030, 0
1770.000692, 9.999987, 14604, 665, 6241.1, 4091, 20005, 35265, 47995, 68490, 0
1780.000727, 10.000035, 14859, 530, 6267.7, 4149, 19953, 34275, 50573, 58141, 0
1790.000695, 9.999968, 14583, 601, 6188.0, 4122, 19579, 33390, 47788, 61134, 0
1800.000699, 10.000004, 14792, 636, 6233.5, 4080, 19855, 34630, 50504, 58637, 0
1801.004515, 1.003816, 1324, 636, 6286.3, 4093, 20222, 34643, 50504, 58637, 0
