elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
540.000229, 9.999998, 36574, 551, 4904.8, 1673, 26281, 38289, 48890, 58537, 0
550.000232, 10.000003, 36731, 550, 4980.8, 1705, 25960, 38083, 50204, 73815, 0
560.000206, 9.999974, 36371, 594, 5007.8, 1725, 26163, 37392, 50910, 69545, 0
570.000238, 10.000032, 36503, 571, 4848.6, 1687, 25251, 39297, 54048, 80614, 0
580.000268, 10.00003, 36606, 581, 5008.8, 1748, 26164, 38301, 53390, 72530, 0
590.000224, 9.999956, 36596, 566, 4923.6, 1677, 26539, 39830, 52435, 75968, 0
600.000221, 9.999997, 36615, 551, 4972.4, 1684, 26768, 38297, 51302, 65091, 0
610.000207, 9.999986, 36588, 589, 4911.4, 1698, 25949, 39483, 54265, 72268, 0
620.000236, 10.000029, 36421, 572, 4747.5, 1646, 25135, 39607, 55224, 76036, 0
630.000228, 9.999992, 36705, 548, 5009.8, 1676, 26997, 39704, 53072, 77570, 0
640.000221, 9.999993, 37028, 531, 4898.0, 1750, 25816, 38607, 55897, 75246, 0
650.000208, 9.999987, 36489, 553, 5015.6, 1684, 27257, 39009, 55730, 69706, 0
660.000238, 10.00003, 36559, 596, 4875.8, 1663, 26779, 38124, 51046, 64514, 0
670.000226, 9.999988, 36586, 574, 4935.1, 1645, 26988, 38684, 51269, 74922, 0
680.000202, 9.999976, 36307, 566, 5002.5, 1653, 27241, 38951, 51719, 73944, 0
690.0002, 9.999998, 36930, 559, 4929.4, 1658, 26555, 38855, 53932, 95216, 0
700.00023, 10.00003, 36461, 553, 4878.9, 1670, 26541, 38223, 54046, 73551, 0
710.000227, 9.999997, 36652, 569, 4875.3, 1670, 26788, 39134, 54217, 99462, 0
720.000228, 10.000001, 36584, 567, 4938.9, 1711, 26283, 38123, 49471, 74623, 0
730.000219, 9.999991, 36637, 564, 4881.3, 1681, 26079, 39200, 52645, 69882, 0
740.000241, 10.000022, 36799, 581, 4917.1, 1700, 26158, 38901, 54887, 72481, 0
750.000253, 10.000012, 36547, 562, 4892.9, 1721, 25620, 37936, 53834, 67358, 0
760.000225, 9.999972, 36472, 600, 4926.3, 1707, 26285, 40227, 52298, 73237, 0
770.00024, 10.000015, 36543, 545, 4936.9, 1725, 25899, 39739, 51933, 71756, 0
780.000198, 9.999958, 36999, 579, 4848.6, 1702, 25678, 39700, 54511, 73050, 0
790.000277, 10.000079, 36514, 587, 4850.9, 1669, 26046, 39517, 53905, 68697, 0
800.00025, 9.999973, 36837, 540, 4941.7, 1711, 26174, 38963, 53762, 72911, 0
810.00022, 9.99997, 36905, 558, 4812.7, 1655, 25862, 40624, 56523, 75590, 0
820.0002, 9.99998, 36338, 523, 4820.8, 1672, 25327, 40444, 60379, 83805, 0
830.000202, 10.000002, 36745, 560, 4818.5, 1707, 26271, 39417, 54340, 80449, 0
840.000285, 10.000083, 36916, 573, 4800.5, 1680, 25784, 41378, 54944, 65282, 0
850.000206, 9.999921, 36752, 514, 4842.5, 1701, 25823, 40635, 55241, 70169, 0
860.000206, 10.0, 36748, 564, 4915.5, 1726, 25484, 38843, 49684, 93317, 0
870.000225, 10.000019, 36941, 599, 4876.9, 1675, 26329, 38854, 54280, 74176, 0
880.000233, 10.000008, 36056, 558, 4917.4, 1702, 26140, 39898, 53683, 87585, 0
890.000201, 9.999968, 36482, 589, 4785.5, 1751, 25028, 39554, 53958, 65636, 0
900.000244, 10.000043, 36594, 572, 4965.3, 1717, 26553, 39343, 52513, 74074, 0
910.000293, 10.000049, 36316, 600, 4995.9, 1739, 25918, 38540, 52183, 66351, 0
920.000205, 9.999912, 37013, 573, 4946.7, 1742, 26183, 40179, 55514, 78532, 0
930.000236, 10.000031, 36708, 572, 4880.2, 1691, 27232, 38317, 49050, 70253, 0
940.0002, 9.999964, 36209, 551, 4933.4, 1727, 25718, 39864, 54352, 87653, 0
950.000232, 10.000032, 36721, 544, 4974.1, 1722, 26236, 38571, 55953, 89378, 0
960.0002, 9.999968, 36634, 586, 4866.3, 1718, 25626, 38126, 51998, 87599, 0
970.000202, 10.000002, 36357, 561, 4983.8, 1725, 25782, 39141, 51828, 113746, 0
980.000241, 10.000039, 36384, 531, 4882.5, 1722, 25712, 38889, 54863, 76239, 0
990.000208, 9.999967, 36795, 566, 4842.3, 1720, 25583, 39514, 52254, 66926, 0
1000.000254, 10.000046, 36741, 564, 4931.0, 1747, 26594, 38414, 49870, 77542, 0
1010.000231, 9.999977, 36569, 589, 4832.1, 1730, 25558, 38427, 50301, 87804, 0
1020.000234, 10.000003, 36656, 531, 4869.8, 1677, 26027, 39932, 54573, 72381, 0
1030.000209, 9.999975, 36520, 565, 4905.7, 1716, 25655, 39059, 57764, 81474, 0
1040.000225, 10.000016, 36585, 568, 4917.2, 1735, 25440, 39210, 54702, 84957, 0
1050.000207, 9.999982, 36844, 586, 4841.4, 1708, 25136, 39329, 55923, 74018, 0
1060.000209, 10.000002, 36541, 568, 4888.4, 1725, 26051, 38150, 52520, 97847, 0
1070.000225, 10.000016, 36669, 585, 4951.5, 1726, 26137, 38227, 51258, 69219, 0
1080.000238, 10.000013, 36394, 569, 4803.6, 1668, 25420, 39672, 53780, 78105, 0
1090.000227, 9.999989, 36520, 563, 5014.8, 1753, 26729, 37956, 52864, 88073, 0
1100.000204, 9.999977, 36545, 538, 5019.5, 1762, 26209, 37732, 50255, 69681, 0
1110.000309, 10.000105, 36914, 566, 4870.2, 1686, 26623, 38382, 52571, 70554, 0
1120.000253, 9.999944, 36560, 591, 4855.3, 1658, 26193, 40216, 54059, 76055, 0
1130.000207, 9.999954, 36820, 564, 4911.7, 1700, 25251, 39567, 59003, 80586, 0
1140.000222, 10.000015, 36647, 595, 4855.3, 1677, 25698, 40553, 53430, 74570, 0
1150.000227, 10.000005, 36819, 571, 4936.4, 1698, 26131, 38285, 53133, 73161, 0
1160.0002, 9.999973, 36260, 568, 4975.8, 1701, 26625, 38396, 51773, 71409, 0
1170.000249, 10.000049, 36749, 516, 4977.6, 1684, 26387, 37839, 50292, 64209, 0
1180.000207, 9.999958, 36684, 576, 4981.4, 1757, 26593, 38683, 52313, 72608, 0
1190.000231, 10.000024, 36569, 576, 4950.2, 1689, 26460, 38517, 52404, 89257, 0
1200.000201, 9.99997, 36828, 560, 4928.3, 1720, 26560, 38700, 50680, 66377, 0
1210.00022, 10.000019, 36574, 557, 4961.1, 1690, 26100, 39410, 55255, 71587, 0
1220.000224, 10.000004, 36502, 512, 4887.0, 1659, 26952, 39345, 53544, 92705, 0
1230.000199, 9.999975, 36696, 582, 4947.3, 1689, 26398, 38129, 52308, 78294, 0
1240.000909, 10.00071, 36861, 583, 4911.7, 1695, 26165, 38429, 51563, 103069, 0
1250.000232, 9.999323, 36636, 531, 4907.6, 1681, 26758, 38942, 54008, 73737, 0
1260.000197, 9.999965, 36451, 593, 4919.9, 1638, 26499, 37879, 51259, 87080, 0
1270.000213, 10.000016, 36444, 500, 5039.4, 1676, 27040, 38044, 52154, 78717, 0
1280.000199, 9.999986, 36489, 554, 4926.4, 1667, 26386, 39043, 52241, 79140, 0
1290.000236, 10.000037, 36663, 519, 4957.0, 1665, 26939, 38979, 48804, 76061, 0
1300.000238, 10.000002, 36539, 577, 4954.0, 1675, 26526, 39327, 52631, 96991, 0
1310.000222, 9.999984, 36572, 561, 4862.1, 1669, 26525, 38966, 53179, 76919, 0
1320.000219, 9.999997, 36819, 532, 4862.1, 1656, 26194, 39325, 52569, 78071, 0
1330.00023, 10.000011, 36281, 571, 4922.0, 1692, 25922, 38682, 52115, 78071, 0
1340.000239, 10.000009, 36694, 499, 4874.8, 1650, 26272, 39366, 54961, 69135, 0
1350.000225, 9.999986, 36793, 538, 4969.3, 1680, 26481, 40028, 53199, 74365, 0
1360.000217, 9.999992, 36858, 573, 4900.3, 1707, 25644, 38634, 53641, 87386, 0
1370.000204, 9.999987, 36304, 540, 4970.1, 1681, 26487, 39238, 56372, 91797, 0
1380.000209, 10.000005, 36441, 569, 4969.9, 1682, 26537, 38717, 53821, 77568, 0
1390.00023, 10.000021, 36431, 537, 4882.4, 1648, 26043, 39426, 56111, 85877, 0
1400.00022, 9.99999, 36570, 579, 4993.7, 1667, 27245, 39394, 51274, 68516, 0
1410.000231, 10.000011, 36809, 583, 4760.0, 1674, 25940, 39587, 52579, 69297, 0
1420.00021, 9.999979, 36699, 550, 4989.6, 1678, 27346, 39651, 51567, 77007, 0
1430.000248, 10.000038, 36701, 571, 5044.2, 1690, 27425, 39183, 49858, 69738, 0
1440.000225, 9.999977, 36636, 554, 4995.7, 1679, 26309, 38072, 52323, 75298, 0
1450.00022, 9.999995, 36420, 567, 4938.9, 1693, 25991, 39099, 54709, 70236, 0
1460.000262, 10.000042, 36387, 558, 5019.8, 1699, 26385, 39028, 51480, 89432, 0
1470.000243, 9.999981, 36776, 544, 4853.2, 1655, 26353, 38794, 53658, 74746, 0
1480.000201, 9.999958, 36745, 579, 4973.8, 1712, 26876, 39033, 49558, 63121, 0
1490.000253, 10.000052, 36603, 559, 4917.5, 1689, 25846, 40159, 55620, 78341, 0
1500.000224, 9.999971, 36895, 566, 4873.2, 1672, 26005, 39643, 54841, 70692, 0
1510.000209, 9.999985, 36389, 552, 4974.6, 1728, 25848, 38054, 53488, 84587, 0
1520.000202, 9.999993, 36645, 573, 4858.9, 1719, 25977, 38507, 55665, 80052, 0
1530.000198, 9.999996, 36835, 531, 4940.9, 1704, 25716, 39590, 56061, 72203, 0
1540.000224, 10.000026, 36514, 563, 4947.7, 1711, 26421, 39524, 53459, 72126, 0
1550.000231, 10.000007, 36513, 589, 4859.6, 1717, 25360, 39330, 53869, 72127, 0
1560.000223, 9.999992, 36538, 558, 4972.2, 1736, 26138, 38415, 52453, 74429, 0
1570.000292, 10.000069, 36843, 545, 4886.8, 1683, 25628, 40467, 55914, 69717, 0
1580.000237, 9.999945, 36528, 563, 4852.1, 1717, 25276, 38493, 51818, 79609, 0
1590.000248, 10.000011, 36632, 566, 4834.2, 1683, 25329, 39351, 53884, 80701, 0
1600.000781, 10.000533, 36655, 553, 4728.9, 1702, 25110, 39961, 57475, 76675, 0
1610.000209, 9.999428, 36662, 515, 4893.1, 1666, 26182, 38470, 55315, 97902, 0
1620.000215, 10.000006, 36640, 564, 4892.5, 1681, 26429, 39821, 50944, 82780, 0
1630.000208, 9.999993, 36483, 535, 4864.0, 1665, 26801, 38585, 54153, 86404, 0
1640.00021, 10.000002, 36491, 564, 4987.1, 1745, 25818, 37938, 52254, 70403, 0
1650.000219, 10.000009, 36896, 542, 4924.5, 1713, 26143, 38243, 50769, 83418, 0
1660.000239, 10.00002, 36918, 599, 4775.5, 1707, 25297, 38982, 55239, 78539, 0
1670.000214, 9.999975, 36432, 518, 4990.9, 1709, 26242, 39045, 52757, 75881, 0
1680.000199, 9.999985, 36723, 561, 4963.6, 1729, 26064, 38165, 51911, 75845, 0
1690.00023, 10.000031, 36680, 571, 5037.2, 1722, 26244, 38237, 50536, 74518, 0
1700.000203, 9.999973, 36353, 574, 4947.5, 1720, 26304, 37717, 50139, 63920, 0
1710.000206, 10.000003, 36558, 554, 4979.8, 1722, 25930, 37876, 51920, 87378, 0
1720.0002, 9.999994, 36618, 560, 4971.2, 1688, 26774, 40214, 53152, 66695, 0
1730.000227, 10.000027, 36856, 573, 5007.6, 1690, 27086, 39124, 51767, 75734, 0
1740.000241, 10.000014, 36388, 577, 4901.2, 1668, 26350, 38666, 57173, 77934, 0
1750.000205, 9.999964, 36532, 559, 4864.5, 1677, 25969, 38052, 55751, 94569, 0
1760.000208, 10.000003, 36553, 573, 4890.1, 1690, 26400, 39238, 55512, 202150, 0
1770.000213, 10.000005, 36744, 565, 4957.3, 1692, 26632, 37271, 50193, 71819, 0
1780.000277, 10.000064, 36485, 548, 4992.8, 1695, 26501, 39010, 52680, 68395, 0
1790.000237, 9.99996, 36462, 556, 4943.7, 1706, 26222, 37080, 51641, 75480, 0
1800.000286, 10.000049, 36452, 539, 4849.7, 1686, 25897, 38020, 51738, 75480, 0
1801.005057, 1.004771, 2503, 539, 4814.0, 1675, 25766, 37653, 50821, 73746, 0
