elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1320.000219, 9.999997, 36614, 441, 1702.2, 1310, 3718, 4955, 10749, 15413, 0
1330.00023, 10.000011, 36326, 452, 1723.8, 1316, 3777, 5132, 11435, 17362, 0
1340.000239, 10.000009, 36412, 405, 1694.8, 1313, 3699, 4978, 9555, 17426, 0
1350.000225, 9.999986, 36399, 426, 1685.7, 1306, 3655, 4831, 10725, 18298, 0
1360.000217, 9.999992, 36378, 445, 1729.3, 1322, 3814, 5032, 8940, 18298, 0
1370.000204, 9.999987, 36353, 434, 1711.3, 1312, 3754, 4995, 9531, 15971, 0
1380.000209, 10.000005, 36410, 449, 1703.3, 1309, 3725, 4997, 10069, 14051, 0
1390.00023, 10.000021, 36284, 442, 1672.0, 1301, 3622, 4946, 7734, 14445, 0
1400.00022, 9.99999, 36458, 445, 1691.6, 1315, 3627, 5057, 10959, 15262, 0
1410.000231, 10.000011, 36542, 442, 1702.6, 1320, 3681, 4943, 11179, 21709, 0
1420.00021, 9.999979, 36365, 452, 1697.1, 1316, 3662, 4892, 10162, 13683, 0
1430.000248, 10.000038, 36526, 448, 1664.0, 1304, 3592, 4766, 6849, 12236, 0
1440.000225, 9.999977, 37001, 432, 1697.5, 1306, 3741, 5019, 7916, 15800, 0
1450.00022, 9.999995, 36244, 440, 1714.0, 1310, 3762, 5101, 11469, 15773, 0
1460.000262, 10.000042, 36600, 421, 1705.4, 1315, 3714, 5012, 9828, 15920, 0
1470.000243, 9.999981, 36932, 439, 1676.8, 1303, 3636, 4868, 10085, 18777, 0
1480.000201, 9.999958, 36518, 409, 1710.3, 1316, 3715, 4962, 10688, 13056, 0
1490.000253, 10.000052, 36978, 407, 1702.9, 1305, 3746, 5042, 8532, 13980, 0
1500.000224, 9.999971, 36642, 407, 1721.7, 1316, 3779, 5168, 11280, 15135, 0
1510.000209, 9.999985, 36760, 413, 1751.4, 1321, 3919, 5193, 11245, 16592, 0
1520.000202, 9.999993, 36469, 440, 1719.2, 1322, 3739, 4907, 9441, 17506, 0
1530.000198, 9.999996, 36620, 446, 1724.4, 1315, 3804, 5125, 9176, 17643, 0
1540.000224, 10.000026, 36562, 417, 1722.2, 1321, 3768, 4955, 10123, 16791, 0
1550.000231, 10.000007, 36671, 423, 1738.3, 1326, 3786, 5159, 11011, 17685, 0
1560.000223, 9.999992, 36317, 428, 1740.8, 1331, 3824, 5086, 7458, 18446, 0
1570.000292, 10.000069, 36262, 430, 1716.0, 1329, 3731, 4870, 8030, 15294, 0
1580.000237, 9.999945, 36675, 413, 1731.1, 1326, 3792, 5104, 7880, 17912, 0
1590.000248, 10.000011, 36680, 431, 1708.9, 1309, 3761, 4972, 6889, 11858, 0
1600.000781, 10.000533, 36371, 418, 1727.1, 1333, 3696, 4998, 12606, 17484, 0
1610.000209, 9.999428, 36256, 430, 1734.8, 1316, 3780, 5289, 12377, 18285, 0
1620.000215, 10.000006, 36954, 432, 1686.4, 1307, 3605, 4888, 10931, 16042, 0
1630.000208, 9.999993, 36533, 419, 1680.9, 1304, 3659, 4948, 8191, 15149, 0
1640.00021, 10.000002, 36391, 433, 1749.4, 1332, 3823, 5166, 9681, 16159, 0
1650.000219, 10.000009, 36621, 442, 1738.2, 1330, 3783, 5030, 11357, 13587, 0
1660.000239, 10.00002, 36640, 403, 1730.8, 1327, 3744, 5043, 11174, 14682, 0
1670.000214, 9.999975, 36246, 430, 1716.2, 1310, 3727, 5128, 10493, 17858, 0
1680.000199, 9.999985, 36448, 403, 1753.2, 1330, 3886, 5207, 11230, 15067, 0
1690.00023, 10.000031, 36325, 410, 1729.0, 1324, 3772, 5122, 7925, 16668, 0
1700.000203, 9.999973, 36551, 451, 1750.6, 1325, 3828, 5204, 11219, 17031, 0
1710.000206, 10.000003, 37026, 445, 1741.2, 1319, 3845, 5208, 11376, 16277, 0
1720.0002, 9.999994, 36787, 447, 1722.2, 1318, 3761, 5194, 11388, 15326, 0
1730.000227, 10.000027, 36390, 461, 1710.3, 1314, 3769, 5107, 11120, 14620, 0
1740.000241, 10.000014, 36985, 414, 1688.3, 1304, 3679, 5000, 9154, 16075, 0
1750.000205, 9.999964, 36423, 418, 1698.7, 1309, 3711, 4910, 10432, 15125, 0
1760.000208, 10.000003, 36441, 440, 1683.3, 1315, 3625, 4756, 7943, 15236, 0
1770.000213, 10.000005, 36639, 417, 1715.2, 1316, 3747, 5113, 11491, 16991, 0
1780.000277, 10.000064, 36632, 447, 1699.8, 1311, 3693, 4866, 8740, 16020, 0
1790.000237, 9.99996, 36288, 436, 1733.2, 1322, 3786, 5113, 11127, 15123, 0
1800.000286, 10.000049, 36897, 449, 1744.9, 1329, 3853, 5320, 9966, 14365, 0
1801.005057, 1.004771, 3034, 449, 1735.0, 1323, 3816, 5224, 10935, 14365, 0
