elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
560.114446, 9.998604, 65382, 99, 1019.5, 416, 603, 723, 137483, 459331, 0
570.104606, 9.99016, 64247, 85, 1011.5, 410, 602, 723, 136231, 155394, 0
580.111365, 10.006759, 65150, 85, 1025.1, 419, 606, 734, 134910, 143248, 0
590.143388, 10.032023, 65121, 88, 1013.7, 420, 604, 719, 134904, 451123, 0
600.135995, 9.992607, 65191, 100, 1067.1, 418, 605, 731, 135960, 142311, 0
610.132897, 9.996902, 64470, 106, 1029.7, 412, 599, 719, 140035, 155853, 0
620.108387, 9.97549, 64982, 96, 1009.2, 416, 604, 728, 135010, 323000, 0
630.120021, 10.011634, 65199, 97, 1025.2, 415, 602, 734, 134747, 140721, 0
640.107031, 9.98701, 65769, 88, 973.9, 416, 601, 720, 146070, 155262, 0
650.091776, 9.984745, 63841, 93, 1043.7, 415, 603, 733, 134877, 447315, 0
660.102058, 10.010282, 64908, 95, 1021.7, 418, 605, 734, 135403, 340158, 0
670.119471, 10.017413, 67239, 88, 968.1, 404, 596, 716, 135865, 153019, 0
680.120157, 10.000686, 65128, 100, 1033.7, 415, 603, 725, 137738, 153831, 0
690.121055, 10.000898, 66028, 90, 998.9, 408, 598, 715, 137684, 154390, 0
700.117924, 9.996869, 65149, 90, 1053.3, 415, 599, 718, 137847, 153059, 0
710.118563, 10.000639, 64777, 89, 1024.5, 412, 600, 715, 143643, 153902, 0
720.118585, 10.000022, 65387, 85, 988.3, 415, 603, 720, 137692, 159622, 0
730.110022, 9.991437, 65923, 92, 1036.5, 416, 603, 720, 143868, 154308, 0
740.121437, 10.011415, 64501, 97, 1009.4, 412, 599, 722, 140633, 154376, 0
750.114344, 9.992907, 62715, 85, 1004.8, 413, 604, 729, 145294, 259245, 0
760.10237, 9.988026, 66891, 95, 981.1, 406, 596, 715, 146274, 153776, 0
770.105004, 10.002634, 63562, 91, 1043.7, 398, 598, 750, 135172, 293936, 0
780.100431, 9.995427, 64835, 93, 962.6, 415, 602, 726, 135394, 142349, 0
790.132117, 10.031686, 65722, 81, 989.3, 414, 602, 725, 134386, 142349, 0
800.122384, 9.990267, 64224, 98, 973.0, 413, 601, 722, 133804, 143536, 0
810.120646, 9.998262, 64797, 101, 1003.9, 417, 603, 722, 134587, 141302, 0
820.135328, 10.014682, 64004, 88, 1070.1, 420, 604, 727, 135652, 143269, 0
830.137291, 10.001963, 66073, 93, 1059.1, 415, 603, 725, 134967, 140402, 0
840.128302, 9.991011, 64375, 98, 1013.6, 416, 603, 724, 135138, 144761, 0
850.132981, 10.004679, 64290, 89, 980.8, 418, 606, 726, 135121, 144761, 0
860.140262, 10.007281, 65103, 89, 980.6, 414, 601, 717, 134040, 140700, 0
870.101901, 9.961639, 64291, 93, 1013.1, 418, 605, 727, 148895, 157184, 0
880.093373, 9.991472, 65505, 90, 1036.7, 419, 605, 732, 134906, 148237, 0
890.110949, 10.017576, 63832, 95, 1042.1, 419, 607, 738, 135235, 142819, 0
900.083554, 9.972605, 64986, 93, 1035.5, 417, 601, 716, 147960, 154098, 0
910.102772, 10.019218, 64838, 99, 1078.4, 418, 603, 740, 135501, 210308, 0
920.096773, 9.994001, 65220, 100, 1038.3, 417, 604, 743, 135149, 140966, 0
930.1, 10.003227, 64273, 90, 1070.5, 420, 604, 728, 147598, 465098, 0
940.122996, 10.022996, 65157, 86, 991.6, 415, 600, 725, 145734, 154831, 0
950.120433, 9.997437, 66015, 89, 1047.2, 414, 601, 724, 133984, 153865, 0
960.12451, 10.004077, 65295, 88, 1068.8, 419, 605, 727, 135672, 470923, 0
970.12099, 9.99648, 64136, 87, 1070.8, 419, 605, 732, 135449, 144856, 0
980.09945, 9.97846, 65422, 87, 1020.1, 419, 604, 735, 134609, 140460, 0
990.115258, 10.015808, 64913, 94, 1006.8, 415, 602, 730, 135544, 359534, 0
1000.131606, 10.016348, 66637, 92, 960.7, 413, 601, 729, 134900, 142044, 0
1010.121995, 9.990389, 63916, 96, 1048.3, 412, 601, 724, 139776, 156214, 0
1020.12048, 9.998485, 65128, 97, 1028.5, 415, 603, 733, 134764, 339881, 0
1030.117231, 9.996751, 64973, 91, 1024.8, 418, 603, 732, 135511, 143016, 0
1040.116234, 9.999003, 65028, 96, 1018.6, 419, 602, 718, 137155, 153826, 0
1050.116523, 10.000289, 65497, 89, 956.9, 416, 600, 720, 134006, 324155, 0
1060.121165, 10.004642, 64675, 96, 978.3, 418, 602, 723, 134332, 166203, 0
1070.11328, 9.992115, 64058, 98, 963.2, 420, 604, 720, 137112, 166203, 0
1080.126592, 10.013312, 65420, 90, 1055.7, 419, 603, 738, 135054, 147668, 0
1090.112081, 9.985489, 64647, 96, 1034.5, 417, 604, 735, 134644, 138957, 0
1100.121947, 10.009866, 66104, 85, 969.1, 413, 599, 714, 137203, 154920, 0
1110.119763, 9.997816, 64917, 78, 1076.7, 419, 604, 736, 135424, 147398, 0
1120.116692, 9.996929, 64242, 96, 1031.5, 416, 603, 731, 134058, 141018, 0
1130.099915, 9.983223, 66388, 94, 1052.9, 415, 599, 717, 146704, 435639, 0
1140.118296, 10.018381, 64245, 97, 1006.1, 414, 600, 722, 135137, 146704, 0
1150.115909, 9.997613, 65418, 98, 974.7, 417, 602, 729, 134887, 141101, 0
1160.111153, 9.995244, 64381, 93, 975.1, 417, 601, 715, 137017, 444892, 0
1170.1208, 10.009647, 65539, 96, 981.4, 417, 601, 714, 138058, 154775, 0
1180.115243, 9.994443, 65051, 90, 1059.2, 416, 602, 734, 134543, 148970, 0
1190.122588, 10.007345, 64645, 80, 1038.7, 414, 601, 721, 136079, 151639, 0
1200.118603, 9.996015, 64517, 94, 1084.1, 417, 605, 735, 137024, 154053, 0
1210.109172, 9.990569, 65395, 92, 993.9, 416, 603, 730, 136999, 153652, 0
1220.103207, 9.994035, 64813, 91, 1056.6, 417, 603, 728, 147718, 155654, 0
1230.116668, 10.013461, 65052, 88, 1008.0, 418, 603, 726, 135315, 323912, 0
1240.096348, 9.97968, 64951, 88, 1040.6, 416, 604, 722, 148276, 157684, 0
1250.108472, 10.012124, 65959, 96, 1029.8, 417, 603, 730, 134468, 150651, 0
1260.112872, 10.0044, 64260, 97, 991.5, 417, 603, 734, 134367, 142947, 0
1270.10248, 9.989608, 65221, 92, 1073.6, 415, 600, 726, 146839, 504496, 0
1280.112438, 10.009958, 65220, 94, 979.7, 414, 598, 713, 145898, 157530, 0
1290.095502, 9.983064, 65693, 91, 965.0, 416, 602, 726, 134192, 147346, 0
1300.10424, 10.008738, 65061, 92, 1020.8, 413, 599, 723, 145916, 154561, 0
1310.102176, 9.997936, 64861, 87, 1019.6, 415, 605, 728, 148219, 155851, 0
1320.113193, 10.011017, 66552, 94, 987.3, 412, 599, 720, 134058, 152629, 0
1330.119817, 10.006624, 63905, 86, 984.9, 409, 598, 718, 138694, 154004, 0
1340.11102, 9.991203, 65564, 86, 1021.7, 414, 603, 727, 137997, 153749, 0
1350.124405, 10.013385, 64688, 100, 1013.8, 419, 603, 732, 134442, 149154, 0
1360.130231, 10.005826, 65251, 91, 1062.0, 414, 598, 721, 135953, 155945, 0
1370.118195, 9.987964, 70167, 96, 921.4, 386, 587, 706, 134494, 153161, 0
1380.10931, 9.991115, 64602, 89, 998.6, 413, 598, 719, 135949, 153207, 0
1390.114066, 10.004756, 63704, 92, 1045.1, 418, 603, 732, 139876, 481434, 0
1400.115629, 10.001563, 65506, 89, 1054.0, 418, 603, 728, 140585, 154248, 0
1410.111204, 9.995575, 65268, 92, 1051.7, 415, 603, 722, 138153, 157980, 0
