elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1520.000508, 10.000042, 36787, 1229, 6972.9, 3365, 30060, 42488, 62542, 74450, 0
1530.000468, 9.99996, 36482, 1229, 6982.8, 3362, 30228, 44218, 57466, 69709, 0
1540.000492, 10.000024, 36533, 1264, 6880.0, 3351, 30243, 42364, 54278, 71697, 0
1550.000659, 10.000167, 36681, 1363, 6963.6, 3363, 30756, 43510, 59995, 77666, 0
1560.000488, 9.999829, 36930, 1214, 6832.3, 3347, 29331, 41370, 51731, 77666, 0
1570.000469, 9.999981, 36525, 1091, 7027.8, 3349, 31529, 46756, 59166, 68454, 0
1580.000584, 10.000115, 36669, 1235, 6881.5, 3359, 29678, 42959, 55604, 90479, 0
1590.000528, 9.999944, 36855, 1235, 6953.9, 3357, 31138, 44762, 63861, 90479, 0
1600.000512, 9.999984, 36592, 1297, 7048.9, 3350, 31353, 45285, 59810, 76125, 0
1610.000498, 9.999986, 36706, 1274, 6990.3, 3334, 29712, 43504, 58291, 94517, 0
1620.000478, 9.99998, 36558, 1274, 7032.7, 3339, 31550, 42902, 56909, 94517, 0
1630.000485, 10.000007, 36750, 1265, 6941.4, 3334, 30622, 43191, 54909, 79564, 0
1640.000546, 10.000061, 36585, 1168, 6914.4, 3364, 29997, 42550, 53569, 68146, 0
1650.000478, 9.999932, 36675, 1317, 6868.8, 3363, 29238, 39996, 53599, 68146, 0
1660.000485, 10.000007, 36395, 1278, 6973.2, 3369, 30179, 45371, 57405, 73926, 0
1670.000507, 10.000022, 36493, 1194, 7025.3, 3362, 30565, 44753, 62575, 73926, 0
1680.000498, 9.999991, 36703, 1158, 6859.6, 3376, 29257, 41112, 53275, 62083, 0
1690.00047, 9.999972, 36578, 1377, 6938.0, 3378, 29497, 41762, 51788, 65542, 0
1700.000512, 10.000042, 36570, 1196, 6838.4, 3352, 29372, 40373, 51442, 61137, 0
1710.000475, 9.999963, 36826, 1237, 6954.3, 3375, 29128, 41712, 53166, 61848, 0
1720.000477, 10.000002, 36364, 1328, 6936.5, 3345, 30423, 43016, 56000, 68182, 0
1730.000574, 10.000097, 36271, 1090, 6992.7, 3334, 30205, 41114, 53497, 203276, 0
1740.000492, 9.999918, 36950, 1090, 7069.7, 3339, 30894, 44027, 59778, 72220, 0
1750.000503, 10.000011, 36497, 1191, 7023.6, 3365, 30830, 43183, 63740, 90254, 0
1760.00063, 10.000127, 36753, 1170, 7029.9, 3332, 30836, 44241, 54361, 65239, 0
1770.000469, 9.999839, 36785, 1319, 6925.3, 3345, 29777, 41747, 53371, 69051, 0
1780.000472, 10.000003, 36494, 1210, 6976.9, 3346, 29787, 43249, 55076, 65810, 0
1790.000473, 10.000001, 36719, 1301, 6887.6, 3356, 29948, 41601, 52243, 65204, 0
1800.000501, 10.000028, 36763, 1227, 6874.9, 3350, 28943, 41269, 52099, 66893, 0
1801.005854, 1.005353, 3206, 1227, 6861.4, 3345, 28939, 41055, 52300, 66893, 0
