elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
460.000493, 10.000019, 36448, 441, 1721.1, 1316, 3803, 5013, 7714, 17258, 0
470.000474, 9.999981, 36457, 440, 1690.5, 1308, 3645, 4941, 10977, 17685, 0
480.000559, 10.000085, 36727, 418, 1681.6, 1298, 3661, 4904, 11039, 16237, 0
490.000508, 9.999949, 37025, 442, 1671.3, 1296, 3609, 4908, 8737, 14572, 0
500.000546, 10.000038, 36519, 436, 1692.1, 1303, 3707, 4933, 7220, 13593, 0
510.000489, 9.999943, 36447, 434, 1660.8, 1305, 3571, 4775, 6411, 9107, 0
520.000484, 9.999995, 36375, 434, 1671.3, 1302, 3617, 4772, 7277, 14231, 0
530.000481, 9.999997, 36261, 407, 1691.3, 1302, 3697, 4850, 6799, 16586, 0
540.000468, 9.999987, 36429, 409, 1692.0, 1305, 3689, 4986, 8877, 13845, 0
550.000517, 10.000049, 36550, 442, 1746.2, 1325, 3850, 5092, 10951, 15189, 0
560.000512, 9.999995, 36508, 450, 1741.0, 1316, 3801, 5316, 12004, 17550, 0
570.00049, 9.999978, 35970, 437, 1700.8, 1307, 3725, 4999, 10370, 18606, 0
580.000499, 10.000009, 35865, 434, 1719.3, 1306, 3825, 5096, 7785, 13185, 0
590.000485, 9.999986, 36793, 415, 1706.2, 1303, 3757, 5097, 10433, 19075, 0
600.000475, 9.99999, 36549, 415, 1689.4, 1309, 3662, 4785, 8940, 16241, 0
610.000491, 10.000016, 36518, 424, 1705.8, 1307, 3717, 5062, 9262, 17245, 0
620.000519, 10.000028, 36493, 452, 1668.9, 1295, 3649, 4895, 7781, 17577, 0
630.000549, 10.00003, 36714, 444, 1688.8, 1299, 3642, 5010, 11400, 17926, 0
640.000519, 9.99997, 36719, 434, 1730.9, 1320, 3813, 5107, 8294, 16977, 0
650.000511, 9.999992, 36549, 424, 1696.6, 1312, 3711, 5010, 8962, 19954, 0
660.000481, 9.99997, 36704, 441, 1670.1, 1302, 3628, 4842, 7817, 13532, 0
670.000478, 9.999997, 36639, 402, 1686.6, 1305, 3699, 4985, 7489, 12957, 0
680.000472, 9.999994, 36466, 440, 1686.2, 1304, 3679, 4991, 9642, 17707, 0
690.000513, 10.000041, 36849, 398, 1656.7, 1293, 3602, 4739, 7368, 13713, 0
700.000477, 9.999964, 36281, 431, 1694.3, 1307, 3683, 4981, 9647, 15780, 0
710.000507, 10.00003, 36249, 438, 1675.6, 1311, 3604, 4806, 7254, 15937, 0
720.000492, 9.999985, 36941, 436, 1712.9, 1318, 3718, 5003, 8634, 13632, 0
730.000476, 9.999984, 36563, 425, 1697.5, 1319, 3680, 4842, 7059, 12154, 0
740.000493, 10.000017, 36435, 416, 1700.9, 1313, 3731, 4939, 7053, 14857, 0
750.000505, 10.000012, 36856, 440, 1722.1, 1313, 3806, 4998, 7264, 13284, 0
760.000512, 10.000007, 36605, 429, 1693.6, 1307, 3700, 4943, 7244, 15390, 0
770.000491, 9.999979, 36756, 435, 1725.2, 1314, 3791, 5047, 7143, 10495, 0
780.000474, 9.999983, 36694, 439, 1707.0, 1308, 3759, 4901, 7052, 12519, 0
790.000472, 9.999998, 36552, 431, 1682.9, 1305, 3669, 4913, 7467, 12974, 0
800.000561, 10.000089, 36975, 445, 1717.4, 1313, 3753, 5061, 8189, 12974, 0
810.000473, 9.999912, 36612, 422, 1670.2, 1295, 3613, 4829, 7316, 16669, 0
820.00049, 10.000017, 36476, 443, 1703.7, 1312, 3685, 5042, 11711, 15632, 0
830.000477, 9.999987, 36716, 435, 1707.2, 1318, 3709, 4954, 8130, 15125, 0
840.000501, 10.000024, 36661, 431, 1678.3, 1311, 3612, 4659, 6467, 11471, 0
850.000486, 9.999985, 36314, 423, 1710.0, 1313, 3774, 5103, 7933, 13764, 0
860.000491, 10.000005, 36528, 440, 1727.3, 1321, 3800, 4949, 6960, 12971, 0
870.000469, 9.999978, 36542, 432, 1692.8, 1309, 3678, 4899, 7039, 10795, 0
880.000487, 10.000018, 36710, 429, 1733.4, 1326, 3786, 5065, 11227, 15481, 0
890.000496, 10.000009, 36573, 427, 1736.7, 1313, 3809, 5121, 10989, 15362, 0
900.000471, 9.999975, 36696, 423, 1719.2, 1316, 3771, 4938, 7425, 17035, 0
910.000512, 10.000041, 36473, 403, 1756.2, 1322, 3862, 5390, 11543, 18970, 0
920.000523, 10.000011, 36549, 411, 1744.0, 1319, 3809, 5259, 12099, 17070, 0
930.000573, 10.00005, 37006, 433, 1691.7, 1303, 3683, 4853, 7140, 15023, 0
940.00049, 9.999917, 36561, 428, 1716.3, 1320, 3762, 4908, 6884, 10857, 0
950.000474, 9.999984, 36430, 433, 1723.5, 1327, 3758, 5043, 7238, 12222, 0
960.000467, 9.999993, 36477, 437, 1737.5, 1319, 3810, 5039, 7395, 16353, 0
970.000478, 10.000011, 36470, 432, 1745.7, 1325, 3838, 5109, 9722, 16375, 0
980.000481, 10.000003, 36811, 441, 1752.0, 1325, 3895, 5181, 9401, 15943, 0
990.000892, 10.000411, 36639, 419, 1727.2, 1305, 3771, 4985, 11731, 19716, 0
1000.000507, 9.999615, 36591, 405, 1743.3, 1325, 3838, 5115, 9270, 17215, 0
1010.000492, 9.999985, 36586, 446, 1734.3, 1313, 3862, 5102, 7405, 12024, 0
1020.000488, 9.999996, 36852, 410, 1682.7, 1303, 3654, 4896, 7228, 16818, 0
1030.000478, 9.99999, 36645, 417, 1733.3, 1304, 3845, 5238, 10204, 16846, 0
1040.000482, 10.000004, 36620, 464, 1756.1, 1324, 3855, 5305, 11997, 16971, 0
1050.000469, 9.999987, 36948, 413, 1756.2, 1332, 3852, 5036, 8522, 16195, 0
1060.000625, 10.000156, 36389, 402, 1720.1, 1319, 3735, 5041, 9506, 18510, 0
1070.000515, 9.99989, 36621, 415, 1723.4, 1308, 3788, 5227, 9366, 18040, 0
1080.000495, 9.99998, 36662, 428, 1716.2, 1308, 3766, 5039, 11772, 17477, 0
1090.000484, 9.999989, 36694, 397, 1738.2, 1326, 3777, 5116, 11299, 15606, 0
1100.000514, 10.00003, 36672, 450, 1747.8, 1315, 3854, 5330, 11003, 15148, 0
1110.000519, 10.000005, 36515, 423, 1689.7, 1311, 3667, 4827, 6480, 15781, 0
1120.000463, 9.999944, 36620, 426, 1685.7, 1301, 3706, 4910, 6788, 13282, 0
1130.000466, 10.000003, 36388, 436, 1728.2, 1317, 3763, 5254, 13004, 18473, 0
1140.000476, 10.00001, 37186, 414, 1685.6, 1300, 3660, 4942, 7477, 16503, 0
1150.000478, 10.000002, 36336, 433, 1678.9, 1307, 3647, 4783, 6554, 11282, 0
1160.000479, 10.000001, 36636, 411, 1700.3, 1304, 3711, 4926, 8001, 14260, 0
1170.000508, 10.000029, 36622, 427, 1690.6, 1301, 3699, 4912, 7733, 14228, 0
1180.000475, 9.999967, 36561, 429, 1706.8, 1310, 3738, 4900, 7076, 15650, 0
1190.000478, 10.000003, 36357, 429, 1693.6, 1306, 3699, 4915, 7260, 13956, 0
1200.000471, 9.999993, 36668, 429, 1684.7, 1316, 3660, 4876, 6762, 14669, 0
1210.000502, 10.000031, 36471, 443, 1691.1, 1309, 3721, 5015, 7327, 17531, 0
1220.000521, 10.000019, 36420, 410, 1663.1, 1297, 3602, 4785, 8148, 16729, 0
1230.000503, 9.999982, 36216, 388, 1681.7, 1295, 3655, 4958, 10633, 18009, 0
1240.000481, 9.999978, 36721, 414, 1701.1, 1307, 3711, 5001, 11327, 17501, 0
1250.000536, 10.000055, 36449, 439, 1695.7, 1299, 3713, 5119, 11243, 15486, 0
1260.000476, 9.99994, 36406, 409, 1694.8, 1296, 3759, 5086, 10594, 17429, 0
1270.000484, 10.000008, 36599, 434, 1691.1, 1307, 3713, 5052, 8783, 16581, 0
1280.000494, 10.00001, 36429, 420, 1710.3, 1310, 3744, 5015, 11028, 16073, 0
1290.000478, 9.999984, 36523, 422, 1701.2, 1309, 3746, 5007, 9319, 15985, 0
1300.000474, 9.999996, 36121, 413, 1666.0, 1295, 3625, 4876, 9187, 15654, 0
1310.000486, 10.000012, 37111, 437, 1699.4, 1303, 3717, 5075, 11609, 17141, 0
1320.000566, 10.00008, 36537, 440, 1714.0, 1304, 3763, 5056, 10535, 15485, 0
1330.000491, 9.999925, 36365, 423, 1709.0, 1308, 3763, 5123, 10825, 16928, 0
1340.00048, 9.999989, 36403, 428, 1678.0, 1295, 3649, 4899, 7625, 18651, 0
1350.000511, 10.000031, 36415, 423, 1701.5, 1308, 3721, 4945, 11458, 16308, 0
1360.000492, 9.999981, 36337, 427, 1725.9, 1312, 3810, 5094, 10934, 16595, 0
1370.000486, 9.999994, 36338, 427, 1711.8, 1302, 3789, 5071, 10732, 14031, 0
1380.000475, 9.999989, 36443, 441, 1686.1, 1298, 3698, 4945, 8515, 16946, 0
1390.000474, 9.999999, 36237, 437, 1678.0, 1296, 3673, 4996, 8523, 15063, 0
1400.000477, 10.000003, 36544, 431, 1704.7, 1320, 3656, 5108, 11513, 19862, 0
1410.000547, 10.00007, 36424, 414, 1676.8, 1299, 3667, 4977, 10660, 15650, 0
1420.000472, 9.999925, 36386, 425, 1678.2, 1301, 3651, 4862, 7021, 17335, 0
1430.000478, 10.000006, 36531, 437, 1658.0, 1299, 3581, 4754, 6684, 11430, 0
1440.000493, 10.000015, 37030, 407, 1700.7, 1306, 3747, 5027, 8318, 17480, 0
1450.00047, 9.999977, 36271, 407, 1685.7, 1296, 3728, 4974, 10850, 16722, 0
1460.000495, 10.000025, 36551, 403, 1688.7, 1305, 3663, 4950, 8585, 17389, 0
1470.000509, 10.000014, 36990, 425, 1660.2, 1291, 3616, 4782, 8208, 17701, 0
1480.000496, 9.999987, 36503, 430, 1716.9, 1310, 3741, 5023, 11379, 17583, 0
1490.000501, 10.000005, 36977, 446, 1719.5, 1310, 3781, 5031, 9808, 18405, 0
1500.000476, 9.999975, 36603, 400, 1725.5, 1317, 3793, 5220, 9422, 14126, 0
1510.000466, 9.99999, 36694, 407, 1740.0, 1316, 3883, 5306, 9896, 14744, 0
1520.000508, 10.000042, 36590, 456, 1713.7, 1316, 3736, 4905, 9490, 16941, 0
1530.000468, 9.99996, 36586, 437, 1736.2, 1317, 3786, 5335, 11650, 16352, 0
1540.000492, 10.000024, 36534, 431, 1715.8, 1317, 3761, 4931, 7204, 18055, 0
1550.000659, 10.000167, 36744, 429, 1718.8, 1318, 3742, 5003, 7591, 19908, 0
1560.000488, 9.999829, 36313, 402, 1748.3, 1320, 3864, 5247, 11228, 19908, 0
1570.000469, 9.999981, 36250, 437, 1715.1, 1317, 3724, 4925, 8243, 13958, 0
1580.000584, 10.000115, 36671, 430, 1718.2, 1315, 3800, 5021, 7233, 17146, 0
1590.000528, 9.999944, 36632, 406, 1717.6, 1312, 3757, 5065, 7538, 18469, 0
1600.000512, 9.999984, 36406, 417, 1674.4, 1304, 3600, 4930, 10829, 17073, 0
1610.000498, 9.999986, 36205, 440, 1702.0, 1304, 3725, 5063, 10748, 19143, 0
1620.000478, 9.99998, 37058, 441, 1684.6, 1302, 3668, 4957, 10678, 18152, 0
1630.000485, 10.000007, 36551, 443, 1680.5, 1303, 3671, 4928, 7566, 16975, 0
1640.000546, 10.000061, 36353, 438, 1733.6, 1319, 3818, 5104, 7720, 18784, 0
1650.000478, 9.999932, 36596, 433, 1723.2, 1309, 3798, 5047, 10314, 16293, 0
1660.000485, 10.000007, 36556, 429, 1714.0, 1319, 3743, 4990, 9511, 13052, 0
1670.000507, 10.000022, 36279, 406, 1719.2, 1307, 3734, 5133, 11361, 201421, 0
1680.000498, 9.999991, 36512, 436, 1751.9, 1314, 3919, 5288, 11557, 17475, 0
1690.00047, 9.999972, 36267, 421, 1734.1, 1316, 3794, 5168, 12111, 18016, 0
1700.000512, 10.000042, 36685, 421, 1720.2, 1311, 3750, 5030, 9120, 17780, 0
1710.000475, 9.999963, 36988, 429, 1738.3, 1314, 3807, 5150, 11901, 19155, 0
1720.000477, 10.000002, 36736, 437, 1687.2, 1304, 3668, 4886, 6952, 18482, 0
1730.000574, 10.000097, 36402, 413, 1679.4, 1296, 3680, 4920, 7962, 201936, 0
1740.000492, 9.999918, 36873, 402, 1699.9, 1308, 3722, 5158, 10595, 16983, 0
1750.000503, 10.000011, 36540, 417, 1698.3, 1302, 3720, 4963, 8772, 17456, 0
1760.00063, 10.000127, 36436, 417, 1671.7, 1306, 3593, 4787, 8539, 19319, 0
1770.000469, 9.999839, 36565, 414, 1701.7, 1307, 3725, 5132, 9328, 14852, 0
1780.000472, 10.000003, 36704, 452, 1687.1, 1303, 3680, 4852, 7499, 14698, 0
1790.000473, 10.000001, 36342, 429, 1702.2, 1310, 3744, 4975, 6836, 12706, 0
1800.000501, 10.000028, 36890, 429, 1722.9, 1311, 3813, 5137, 9357, 14531, 0
1801.005854, 1.005353, 2797, 429, 1712.8, 1305, 3800, 5039, 8558, 14531, 0
