elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
890.00023, 10.000011, 36271, 1132, 6583.9, 3976, 16578, 61513, 86971, 165747, 0
900.000216, 9.999986, 36452, 1341, 6469.4, 3996, 16547, 58531, 90285, 110446, 0
910.00022, 10.000004, 36285, 1126, 6513.1, 4002, 16974, 57256, 81128, 103107, 0
920.000316, 10.000096, 36570, 1320, 6623.9, 4017, 16885, 61402, 85289, 135649, 0
930.00021, 9.999894, 36719, 1125, 6502.5, 3974, 16583, 58060, 83293, 100638, 0
940.000898, 10.000688, 36072, 998, 6578.5, 4031, 17207, 55352, 81072, 210751, 0
950.000257, 9.999359, 36499, 1274, 6559.3, 3954, 17350, 60443, 91297, 108626, 0
960.000219, 9.999962, 36649, 1325, 6507.4, 3993, 16939, 58383, 81744, 90958, 0
970.000268, 10.000049, 36152, 1248, 6589.7, 4028, 17279, 58472, 76991, 120373, 0
980.000373, 10.000105, 36487, 1268, 6617.3, 3989, 17549, 60893, 83894, 132866, 0
990.000258, 9.999885, 36661, 1270, 6504.3, 3965, 16920, 56515, 83080, 116381, 0
1000.00021, 9.999952, 36009, 1234, 6652.5, 3976, 17027, 62005, 82273, 103688, 0
1010.000249, 10.000039, 36498, 1246, 6625.8, 3964, 17056, 61549, 92691, 152485, 0
1020.000213, 9.999964, 36574, 1199, 6588.0, 3938, 16791, 63669, 87127, 98229, 0
1030.000226, 10.000013, 36214, 1267, 6621.4, 3957, 16870, 63145, 93881, 123836, 0
1040.000211, 9.999985, 36366, 1327, 6613.4, 3916, 17242, 64575, 90595, 205689, 0
1050.000205, 9.999994, 36766, 1227, 6558.6, 3965, 17022, 59176, 87173, 203861, 0
1060.000221, 10.000016, 36362, 1211, 6526.3, 3979, 16833, 59101, 89069, 129854, 0
1070.000255, 10.000034, 36377, 1369, 6598.1, 3948, 17292, 59662, 85713, 138859, 0
1080.00026, 10.000005, 36824, 1069, 6522.2, 3990, 16854, 56865, 78929, 93889, 0
1090.000213, 9.999953, 36384, 1277, 6462.8, 4010, 17478, 52997, 73388, 98248, 0
1100.000261, 10.000048, 36369, 1323, 6481.5, 4002, 16848, 55719, 88207, 106396, 0
1110.000213, 9.999952, 36510, 1357, 6621.2, 3986, 17631, 60040, 84823, 100102, 0
1120.000311, 10.000098, 36202, 1208, 6556.4, 4038, 17132, 55873, 82007, 204271, 0
1130.000232, 9.999921, 36581, 1208, 6552.7, 3998, 17336, 60193, 81512, 91998, 0
1140.000208, 9.999976, 36613, 1339, 6621.9, 4002, 17083, 63719, 88406, 110370, 0
1150.000244, 10.000036, 35574, 855, 6597.6, 3982, 16837, 62047, 97048, 188625, 3208
1160.000355, 10.000111, 36262, 1292, 6605.1, 3988, 16649, 63254, 88543, 203413, 0
1170.000215, 9.99986, 36561, 1228, 6588.2, 3976, 17350, 62993, 90273, 121918, 0
1180.000237, 10.000022, 36303, 1336, 6540.2, 3970, 16772, 61121, 83422, 121372, 0
1190.000214, 9.999977, 36794, 1161, 6626.9, 3948, 16913, 64615, 88320, 98662, 0
1200.000213, 9.999999, 36817, 1244, 6520.4, 3951, 16712, 59430, 86536, 98704, 0
1210.000242, 10.000029, 36445, 1249, 6711.8, 3991, 16945, 66484, 96600, 148521, 0
1220.000205, 9.999963, 36082, 1228, 6710.1, 3994, 17845, 62155, 86056, 213901, 0
1230.000216, 10.000011, 36729, 1266, 6575.7, 3973, 16633, 62316, 80063, 97473, 0
1240.000216, 10.0, 35933, 1329, 6661.0, 3978, 17253, 61662, 81002, 95537, 0
1250.000261, 10.000045, 36211, 1120, 6688.4, 3960, 17312, 62903, 87066, 206710, 0
1260.000214, 9.999953, 36403, 1230, 6469.6, 4007, 16402, 55214, 79564, 118712, 0
1270.000215, 10.000001, 36543, 1232, 6556.3, 3972, 17211, 59265, 79178, 112825, 0
1280.000253, 10.000038, 36467, 1233, 6558.7, 3990, 17770, 55815, 77043, 116771, 0
1290.000215, 9.999962, 36709, 1099, 6562.8, 3988, 17122, 58671, 86021, 104382, 0
1300.000209, 9.999994, 36212, 1222, 6522.5, 4025, 16820, 58096, 85418, 116829, 0
1310.000231, 10.000022, 36339, 1186, 6689.1, 4027, 17402, 59974, 77711, 104938, 0
1320.000257, 10.000026, 35985, 1075, 6450.3, 3981, 17226, 53001, 87765, 200504, 3627
1330.000221, 9.999964, 36360, 1323, 6563.7, 3989, 17458, 57711, 81429, 124798, 0
1340.000686, 10.000465, 36252, 1193, 6626.2, 3980, 17711, 60632, 87945, 112333, 0
1350.000223, 9.999537, 36762, 1077, 6560.8, 4020, 17184, 56427, 80887, 203552, 0
1360.000214, 9.999991, 36377, 1165, 6565.9, 4077, 16750, 55403, 75923, 106657, 0
1370.000241, 10.000027, 36572, 1366, 6516.8, 4026, 17123, 54751, 77769, 98901, 0
1380.000248, 10.000007, 36760, 1406, 6470.3, 4006, 16637, 56408, 85613, 115969, 0
1390.000209, 9.999961, 35728, 1033, 6660.8, 4006, 17149, 57983, 115920, 202025, 0
1400.000214, 10.000005, 36150, 1223, 6545.1, 3976, 16766, 60120, 90888, 209978, 1474
1410.000208, 9.999994, 36938, 1362, 6594.6, 3979, 17366, 57170, 81257, 112118, 0
1420.000287, 10.000079, 36487, 1016, 6635.0, 4024, 17189, 60830, 84935, 120792, 0
1430.000216, 9.999929, 36587, 1293, 6645.1, 3985, 17316, 62662, 84162, 121455, 0
1440.00021, 9.999994, 36673, 1347, 6540.7, 3976, 16789, 59229, 85771, 99487, 0
1450.000221, 10.000011, 36682, 966, 6649.7, 3976, 17490, 61390, 86692, 126353, 0
1460.000207, 9.999986, 36272, 1170, 6653.7, 3963, 17339, 61294, 94308, 122824, 0
1470.000211, 10.000004, 36840, 1312, 6606.2, 3992, 17299, 60465, 77861, 110121, 0
1480.000228, 10.000017, 36618, 1200, 6644.9, 3982, 17223, 60318, 93882, 108292, 0
1490.000254, 10.000026, 36042, 1305, 6668.4, 4025, 17872, 57240, 85589, 204337, 0
1500.00021, 9.999956, 36603, 1246, 6546.3, 3945, 16772, 62827, 86015, 110470, 0
1510.000246, 10.000036, 36469, 1218, 6599.2, 4001, 17318, 56166, 87475, 212771, 0
1520.000241, 9.999995, 36198, 1343, 6554.0, 4038, 16320, 59400, 85978, 123892, 0
1530.000214, 9.999973, 36881, 1235, 6493.1, 4009, 17285, 53837, 73706, 207316, 0
1540.000293, 10.000079, 36267, 1291, 6567.0, 4035, 17861, 52030, 78220, 112248, 0
1550.000223, 9.99993, 36426, 1257, 6508.3, 4029, 16723, 55409, 79239, 106258, 0
1560.000253, 10.00003, 36623, 1249, 6499.8, 4007, 17451, 55383, 76629, 100939, 0
1570.000249, 9.999996, 36487, 1164, 6679.0, 4031, 16937, 60651, 83417, 110373, 0
1580.000217, 9.999968, 36341, 1096, 6682.0, 3992, 16783, 63652, 85019, 105902, 0
1590.000225, 10.000008, 36705, 759, 6486.5, 4009, 16992, 50556, 77989, 198693, 0
1600.000212, 9.999987, 36569, 1274, 6579.1, 3971, 16529, 59330, 85280, 128661, 0
1610.000233, 10.000021, 36505, 1298, 6577.1, 3995, 16677, 58008, 76694, 105143, 0
1620.000258, 10.000025, 36866, 1356, 6524.8, 4002, 15889, 63202, 85476, 99047, 0
1630.000248, 9.99999, 36899, 1257, 6623.9, 4039, 16758, 61876, 100429, 124861, 0
1640.000206, 9.999958, 36437, 1169, 6751.9, 4013, 16561, 65421, 89361, 162906, 0
1650.000206, 10.0, 36895, 1404, 6612.8, 3948, 17343, 60447, 89206, 102707, 0
1660.000239, 10.000033, 36527, 1245, 6634.7, 4002, 16564, 62962, 87307, 132001, 0
1670.000224, 9.999985, 35794, 790, 6685.9, 3973, 16557, 62299, 108354, 206580, 0
1680.000219, 9.999995, 36730, 1279, 6603.5, 3971, 16516, 64493, 84759, 113963, 0
1690.000219, 10.0, 36518, 1100, 6649.6, 4021, 17338, 57386, 85145, 203417, 0
1700.000291, 10.000072, 36444, 1112, 6626.9, 3970, 17066, 62816, 84147, 112455, 0
1710.000219, 9.999928, 37100, 1310, 6577.8, 3974, 16353, 61855, 80646, 208265, 0
1720.000294, 10.000075, 36839, 1210, 6618.0, 4003, 17403, 55325, 84793, 117530, 0
1730.000222, 9.999928, 36545, 1114, 6658.2, 4033, 17062, 62556, 80679, 96311, 0
1740.000211, 9.999989, 36927, 1288, 6534.8, 3985, 16591, 59100, 81693, 102102, 0
1750.000223, 10.000012, 36553, 1170, 6597.5, 3981, 17838, 56160, 81501, 119281, 0
1760.000213, 9.99999, 36207, 1236, 6617.1, 3995, 18575, 55095, 91712, 204468, 0
1770.000235, 10.000022, 36510, 1378, 6482.1, 3989, 16780, 54644, 80973, 101412, 0
1780.000214, 9.999979, 36365, 871, 6514.4, 3998, 16707, 58996, 85558, 107171, 0
1790.00031, 10.000096, 36221, 1386, 6624.4, 4029, 17638, 57398, 75274, 110908, 0
1800.000231, 9.999921, 36961, 1328, 6570.9, 3967, 16865, 61614, 86483, 101127, 0
1801.003957, 1.003726, 3349, 1210, 6553.3, 3953, 16368, 64079, 88274, 102247, 0
