elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
320.000731, 9.999962, 12700, 1037, 1979.8, 1883, 2704, 4190, 7430, 14157, 0
330.000724, 9.999993, 13101, 933, 1980.6, 1900, 2650, 3980, 6065, 8868, 0
340.000723, 9.999999, 12859, 1126, 2007.1, 1903, 2714, 4196, 8060, 19651, 0
350.000741, 10.000018, 12675, 957, 2026.5, 1911, 2745, 4689, 11350, 13152, 0
360.000819, 10.000078, 12893, 1099, 1988.9, 1909, 2657, 4110, 6134, 12583, 0
370.000833, 10.000014, 12788, 1115, 1997.5, 1898, 2712, 4302, 7760, 16279, 0
380.00074, 9.999907, 13043, 1172, 2029.0, 1914, 2722, 4521, 11832, 14116, 0
390.000757, 10.000017, 12557, 966, 2007.2, 1896, 2659, 4387, 12572, 17174, 0
400.00083, 10.000073, 12970, 1120, 2015.3, 1903, 2718, 4479, 11185, 13978, 0
410.000766, 9.999936, 12757, 1120, 1996.8, 1897, 2701, 4098, 7977, 16481, 0
420.000731, 9.999965, 12810, 1072, 1996.0, 1912, 2639, 4097, 7599, 12608, 0
430.000748, 10.000017, 12957, 1178, 1997.3, 1912, 2689, 4248, 6389, 8515, 0
440.000732, 9.999984, 12922, 809, 1990.2, 1897, 2659, 4031, 11765, 14387, 0
450.000779, 10.000047, 12823, 1189, 2007.1, 1915, 2691, 4066, 10376, 12875, 0
460.002808, 10.002029, 13144, 1153, 2016.0, 1923, 2725, 4339, 7094, 10328, 0
470.000767, 9.997959, 12800, 1189, 2011.8, 1913, 2732, 4332, 7280, 12002, 0
480.000741, 9.999974, 12963, 1078, 1995.7, 1908, 2636, 4001, 11158, 17193, 0
490.000755, 10.000014, 12948, 1126, 1990.4, 1903, 2669, 4079, 7110, 12295, 0
500.000734, 9.999979, 12752, 853, 1979.9, 1898, 2639, 3973, 6749, 12717, 0
510.000742, 10.000008, 12905, 1137, 2001.1, 1898, 2619, 4379, 12790, 20456, 0
520.000794, 10.000052, 13047, 1056, 2002.0, 1910, 2681, 4045, 8081, 12081, 0
530.000885, 10.000091, 12775, 827, 2009.5, 1905, 2701, 4317, 12039, 14463, 0
540.000732, 9.999847, 12875, 1200, 2028.3, 1919, 2730, 4391, 12287, 16951, 0
550.000773, 10.000041, 12856, 1163, 1977.9, 1890, 2640, 3885, 6288, 21979, 0
560.000787, 10.000014, 12925, 1117, 2000.9, 1916, 2688, 4038, 6187, 14734, 0
570.000733, 9.999946, 12962, 1138, 1982.4, 1891, 2654, 4139, 7865, 12898, 0
580.000806, 10.000073, 12863, 1183, 2000.2, 1909, 2667, 4173, 8233, 13129, 0
590.000757, 9.999951, 12854, 851, 2001.1, 1912, 2709, 4201, 6735, 13675, 0
600.000758, 10.000001, 12884, 997, 1989.0, 1898, 2681, 4023, 8669, 12790, 0
610.000793, 10.000035, 12744, 1172, 2010.6, 1911, 2747, 4204, 7149, 13774, 0
620.000772, 9.999979, 12810, 1083, 2006.8, 1910, 2709, 4063, 10890, 13422, 0
630.000787, 10.000015, 12901, 949, 2031.4, 1918, 2739, 4344, 11821, 18929, 0
640.000749, 9.999962, 13048, 1019, 1982.8, 1905, 2631, 3848, 6496, 11517, 0
650.000768, 10.000019, 12741, 889, 1983.9, 1896, 2668, 3933, 7206, 12710, 0
660.000796, 10.000028, 13062, 1152, 1990.3, 1913, 2641, 3751, 6786, 12120, 0
670.000737, 9.999941, 12738, 861, 2027.0, 1910, 2776, 4639, 11538, 14161, 0
680.000732, 9.999995, 12921, 1131, 2000.7, 1907, 2704, 3974, 10810, 12831, 0
690.000732, 10.0, 12982, 1000, 1969.6, 1890, 2623, 4000, 6144, 12555, 0
700.000772, 10.00004, 12922, 1103, 2025.7, 1916, 2754, 4400, 11004, 13678, 0
710.000799, 10.000027, 12786, 926, 1989.5, 1890, 2656, 4175, 9501, 19782, 0
720.000731, 9.999932, 13127, 1115, 2009.2, 1905, 2725, 4091, 11512, 12885, 0
730.000783, 10.000052, 12593, 1060, 1971.7, 1882, 2650, 4174, 6479, 10743, 0
740.000797, 10.000014, 12853, 786, 1995.3, 1897, 2693, 4105, 10680, 13456, 0
750.00073, 9.999933, 13092, 1111, 1996.8, 1913, 2661, 4033, 7010, 12280, 0
760.000733, 10.000003, 12820, 1098, 2025.8, 1924, 2737, 4399, 11219, 12832, 0
770.000717, 9.999984, 12928, 943, 1984.2, 1898, 2690, 4054, 6156, 10024, 0
780.000771, 10.000054, 12789, 1055, 1967.5, 1886, 2631, 3971, 6227, 11463, 0
790.001731, 10.00096, 13027, 897, 1985.0, 1904, 2661, 3963, 6651, 13603, 0
800.000735, 9.999004, 12708, 909, 2005.0, 1910, 2742, 4188, 6370, 10271, 0
810.000721, 9.999986, 12851, 816, 1983.4, 1902, 2656, 3822, 5969, 13154, 0
820.000763, 10.000042, 13017, 1075, 2024.8, 1924, 2737, 4214, 9854, 14631, 0
830.000734, 9.999971, 12787, 858, 2022.0, 1912, 2776, 4371, 9640, 11988, 0
840.000795, 10.000061, 12814, 930, 1986.8, 1909, 2646, 3951, 5935, 7832, 0
850.000779, 9.999984, 12633, 829, 2001.6, 1905, 2695, 4103, 9265, 14377, 0
860.001774, 10.000995, 12820, 1000, 1992.7, 1892, 2695, 4240, 7878, 13561, 0
870.000735, 9.998961, 12799, 886, 1965.4, 1894, 2591, 3648, 5938, 11293, 0
880.000771, 10.000036, 12978, 1167, 2002.9, 1915, 2708, 4118, 6083, 12023, 0
890.000764, 9.999993, 12809, 1139, 2051.9, 1926, 2824, 4565, 11901, 13171, 0
900.000736, 9.999972, 12910, 1188, 1967.9, 1886, 2639, 3889, 5952, 11395, 0
910.000766, 10.00003, 12919, 1116, 2009.4, 1899, 2725, 4548, 9112, 12554, 0
920.000768, 10.000002, 12616, 786, 1985.1, 1899, 2693, 4119, 6073, 12549, 0
930.00076, 9.999992, 13023, 1138, 1984.0, 1910, 2610, 3636, 6114, 11887, 0
940.000753, 9.999993, 12838, 826, 2041.6, 1938, 2832, 4329, 7604, 20453, 0
950.000736, 9.999983, 12374, 865, 1994.8, 1900, 2693, 4030, 8203, 13089, 0
960.000721, 9.999985, 13025, 1157, 1988.7, 1905, 2645, 3971, 8937, 12608, 0
970.000791, 10.00007, 12864, 1017, 1980.9, 1899, 2678, 4056, 6246, 9075, 0
980.00073, 9.999939, 12979, 1147, 2044.8, 1917, 2769, 4505, 11916, 14080, 0
990.000723, 9.999993, 12763, 1087, 1992.7, 1903, 2683, 4054, 8080, 12015, 0
1000.000718, 9.999995, 12875, 1105, 2009.4, 1916, 2725, 4235, 7161, 12649, 0
1010.000818, 10.0001, 12630, 771, 1997.7, 1904, 2695, 4244, 8327, 12653, 0
1020.000732, 9.999914, 13030, 1193, 1998.0, 1905, 2636, 4105, 11049, 14526, 0
1030.000728, 9.999996, 12890, 1177, 2040.3, 1907, 2788, 4883, 11983, 15750, 0
1040.000731, 10.000003, 12926, 1107, 2014.5, 1918, 2769, 3949, 6803, 13769, 0
1050.000768, 10.000037, 12876, 1149, 1990.1, 1903, 2708, 3877, 6270, 11924, 0
1060.000789, 10.000021, 12910, 817, 2019.7, 1908, 2755, 4246, 11728, 13199, 0
1070.000825, 10.000036, 12674, 715, 2001.8, 1901, 2672, 4294, 11416, 15655, 0
1080.000734, 9.999909, 12902, 1136, 2010.4, 1903, 2677, 4384, 11742, 20419, 0
1090.000878, 10.000144, 12968, 1165, 2033.4, 1928, 2771, 4476, 10269, 11998, 0
1100.00074, 9.999862, 12659, 1045, 2015.9, 1917, 2736, 4296, 9142, 13253, 0
1110.000733, 9.999993, 12989, 881, 2007.0, 1915, 2702, 4212, 7516, 12335, 0
1120.00073, 9.999997, 12894, 1102, 2025.2, 1921, 2764, 4267, 6385, 13600, 0
1130.000735, 10.000005, 12858, 1115, 2018.2, 1910, 2747, 4331, 11107, 13296, 0
1140.000754, 10.000019, 12648, 1029, 2018.5, 1920, 2706, 4030, 11527, 14376, 0
1150.000733, 9.999979, 13013, 1088, 2025.0, 1923, 2769, 4139, 10176, 15602, 0
1160.000725, 9.999992, 12615, 881, 1990.0, 1890, 2666, 4292, 10631, 13359, 0
1170.000747, 10.000022, 12914, 1103, 1997.2, 1901, 2679, 4239, 10772, 12960, 0
1180.000737, 9.99999, 12862, 1073, 1981.9, 1896, 2654, 4060, 6357, 9542, 0
1190.000756, 10.000019, 12947, 1112, 2030.2, 1923, 2744, 4520, 11448, 14830, 0
1200.000748, 9.999992, 12820, 879, 1981.9, 1903, 2642, 3934, 6217, 12893, 0
1210.000728, 9.99998, 12834, 910, 2020.0, 1909, 2769, 4396, 10351, 12773, 0
1220.000736, 10.000008, 13114, 996, 2001.4, 1911, 2689, 4136, 7184, 19496, 0
1230.000744, 10.000008, 12923, 1190, 2008.7, 1915, 2710, 4128, 10620, 14980, 0
1240.000768, 10.000024, 12895, 1135, 2015.8, 1917, 2727, 4135, 10953, 13415, 0
1250.000859, 10.000091, 12802, 1032, 1997.7, 1902, 2699, 4155, 7561, 13315, 0
1260.000736, 9.999877, 12905, 1093, 1978.7, 1904, 2633, 3841, 5353, 10275, 0
1270.000792, 10.000056, 12985, 1109, 1986.9, 1901, 2696, 4013, 5519, 7746, 0
1280.000795, 10.000003, 12737, 813, 2016.8, 1925, 2748, 3982, 8097, 14780, 0
1290.000793, 9.999998, 12898, 1149, 1982.1, 1902, 2669, 3954, 5888, 8044, 0
1300.000733, 9.99994, 12827, 1129, 2012.1, 1916, 2745, 3960, 11080, 12624, 0
1310.000729, 9.999996, 12959, 980, 1980.4, 1897, 2673, 3894, 5970, 9466, 0
1320.000897, 10.000168, 12845, 1048, 1976.3, 1902, 2617, 3942, 5894, 12373, 0
1330.000791, 9.999894, 12699, 958, 1984.5, 1896, 2670, 4187, 7540, 10870, 0
1340.001732, 10.000941, 12910, 1014, 1975.4, 1882, 2643, 3732, 11125, 15744, 0
1350.000831, 9.999099, 13019, 1018, 1984.4, 1903, 2657, 3971, 6747, 9962, 0
1360.00073, 9.999899, 12670, 804, 1990.2, 1901, 2698, 3994, 6496, 14131, 0
1370.000737, 10.000007, 12830, 995, 2016.0, 1909, 2733, 4270, 11909, 19501, 0
1380.000733, 9.999996, 13079, 844, 1980.9, 1898, 2658, 3923, 6587, 12470, 0
1390.000849, 10.000116, 12940, 1146, 1996.3, 1901, 2664, 4292, 11712, 13727, 0
1400.000758, 9.999909, 12848, 953, 2028.1, 1907, 2812, 4544, 11250, 13548, 0
1410.000733, 9.999975, 12779, 1054, 1982.6, 1898, 2661, 4077, 6138, 10857, 0
1420.000736, 10.000003, 13065, 1177, 2059.8, 1926, 2800, 4661, 12759, 20067, 0
1430.000787, 10.000051, 12765, 973, 1992.4, 1900, 2714, 4175, 6297, 11166, 0
1440.000726, 9.999939, 12779, 779, 1986.1, 1908, 2635, 3879, 6537, 14955, 0
1450.000729, 10.000003, 12969, 1132, 2034.7, 1918, 2777, 4463, 11721, 13757, 0
1460.000733, 10.000004, 12807, 1132, 2055.2, 1920, 2824, 4760, 11895, 12871, 0
1470.000782, 10.000049, 12967, 1004, 2002.7, 1914, 2700, 4222, 5687, 12986, 0
1480.000771, 9.999989, 12788, 1118, 2038.8, 1933, 2829, 4370, 8406, 14402, 0
1490.000789, 10.000018, 12854, 794, 2018.7, 1917, 2737, 4250, 10979, 14410, 0
1500.000756, 9.999967, 12815, 1155, 1986.8, 1898, 2664, 4139, 7228, 12476, 0
1510.000813, 10.000057, 13071, 1114, 2034.2, 1936, 2800, 4197, 6168, 12731, 0
1520.000985, 10.000172, 12763, 791, 2020.0, 1918, 2745, 4344, 9068, 11862, 0
1530.000724, 9.999739, 12888, 754, 2020.0, 1910, 2720, 4209, 11992, 15953, 0
1540.000988, 10.000264, 13005, 970, 2012.1, 1924, 2739, 4044, 5918, 11273, 0
1550.000749, 9.999761, 12930, 952, 2011.8, 1920, 2716, 4261, 8908, 12964, 0
1560.000741, 9.999992, 12827, 818, 2014.1, 1925, 2718, 4041, 9997, 12902, 0
1570.000725, 9.999984, 12849, 1204, 2009.8, 1897, 2708, 4356, 11933, 16342, 0
1580.000784, 10.000059, 12983, 1161, 2031.4, 1907, 2753, 4501, 11713, 13445, 0
1590.000845, 10.000061, 12882, 1113, 1998.9, 1910, 2686, 4195, 7376, 12642, 0
1600.00073, 9.999885, 12726, 859, 1998.5, 1903, 2696, 4224, 7242, 14612, 0
1610.00076, 10.00003, 12997, 897, 2015.1, 1906, 2711, 4310, 11770, 14101, 0
1620.000774, 10.000014, 13028, 1132, 1988.4, 1903, 2667, 3936, 7000, 12734, 0
1630.00073, 9.999956, 12923, 1055, 2020.7, 1913, 2715, 4401, 10801, 12609, 0
1640.000718, 9.999988, 12900, 1160, 2010.7, 1903, 2773, 4213, 8771, 15873, 0
1650.000721, 10.000003, 12783, 1056, 1990.8, 1909, 2671, 3913, 5876, 11826, 0
1660.000782, 10.000061, 12767, 718, 2009.6, 1902, 2714, 4275, 10903, 14726, 0
1670.000736, 9.999954, 12939, 1067, 1980.7, 1897, 2647, 4066, 6224, 13839, 0
1680.00074, 10.000004, 12186, 865, 1973.0, 1886, 2660, 4046, 6487, 16493, 0
1690.000734, 9.999994, 12731, 1138, 2009.8, 1914, 2747, 4131, 6458, 14179, 0
1700.000731, 9.999997, 12897, 768, 2035.9, 1918, 2803, 4472, 9938, 13356, 0
1710.00074, 10.000009, 12712, 1157, 1998.3, 1916, 2683, 3898, 7043, 11800, 0
1720.000732, 9.999992, 12723, 1020, 2020.0, 1912, 2736, 4518, 7319, 21797, 0
1730.000723, 9.999991, 12577, 862, 1978.4, 1887, 2668, 4103, 6278, 14931, 0
1740.000887, 10.000164, 12734, 971, 2008.8, 1903, 2724, 4136, 11584, 14241, 0
1750.000767, 9.99988, 13005, 1174, 2021.7, 1917, 2753, 4479, 9049, 12574, 0
1760.000798, 10.000031, 12848, 1059, 2016.7, 1906, 2735, 4306, 10185, 13181, 0
1770.000729, 9.999931, 12835, 928, 2003.7, 1906, 2656, 4228, 11294, 17671, 0
1780.000734, 10.000005, 12771, 1130, 2015.8, 1911, 2743, 4273, 8589, 12745, 0
1790.000729, 9.999995, 12810, 882, 2024.9, 1915, 2789, 4422, 11232, 13003, 0
1800.000747, 10.000018, 12911, 1150, 2003.7, 1914, 2654, 4220, 8138, 13835, 0
1801.004722, 1.003975, 1223, 1150, 2000.7, 1913, 2664, 4200, 6900, 13835, 0
