elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
990.000723, 9.999993, 12909, 404, 874.5, 849, 1270, 1995, 4568, 11994, 0
1000.000718, 9.999995, 13010, 370, 871.3, 848, 1285, 1845, 3853, 11249, 0
1010.000818, 10.0001, 12693, 382, 869.8, 846, 1281, 1904, 3995, 8944, 0
1020.000732, 9.999914, 13042, 383, 860.7, 839, 1250, 1670, 4439, 11346, 0
1030.000728, 9.999996, 12835, 377, 889.4, 847, 1273, 2188, 11148, 16026, 0
1040.000731, 10.000003, 12891, 402, 871.3, 846, 1282, 1874, 3964, 11294, 0
1050.000768, 10.000037, 13138, 377, 862.5, 842, 1267, 1783, 3407, 10837, 0
1060.000789, 10.000021, 12522, 377, 880.6, 848, 1306, 1992, 5903, 11982, 0
1070.000825, 10.000036, 12855, 346, 871.2, 846, 1272, 1810, 5407, 11819, 0
1080.000734, 9.999909, 12888, 394, 878.4, 849, 1269, 1882, 10523, 18985, 0
1090.000878, 10.000144, 13055, 391, 881.2, 848, 1293, 2009, 5690, 10779, 0
1100.00074, 9.999862, 12820, 391, 874.8, 851, 1278, 1946, 3764, 12197, 0
1110.000733, 9.999993, 12907, 390, 864.7, 846, 1269, 1750, 3787, 11724, 0
1120.00073, 9.999997, 12969, 388, 864.7, 843, 1272, 1794, 3543, 4782, 0
1130.000735, 10.000005, 12870, 410, 886.1, 843, 1299, 2369, 10545, 12067, 0
1140.000754, 10.000019, 13127, 372, 881.2, 848, 1279, 1877, 8018, 12720, 0
1150.000733, 9.999979, 12828, 398, 875.8, 846, 1276, 1885, 4942, 12022, 0
1160.000725, 9.999992, 12610, 380, 871.1, 840, 1279, 2051, 5495, 12356, 0
1170.000747, 10.000022, 13195, 408, 881.3, 850, 1280, 2151, 10491, 11898, 0
1180.000737, 9.99999, 12767, 406, 859.4, 841, 1260, 1742, 3598, 7817, 0
1190.000756, 10.000019, 12815, 366, 884.1, 855, 1300, 1934, 6311, 12970, 0
1200.000748, 9.999992, 12836, 389, 868.3, 844, 1273, 1778, 4285, 13982, 0
1210.000728, 9.99998, 12839, 402, 879.7, 844, 1286, 1923, 8375, 11861, 0
1220.000736, 10.000008, 12701, 409, 877.4, 842, 1281, 1917, 7379, 19620, 0
1230.000744, 10.000008, 13008, 392, 874.6, 849, 1274, 1823, 5616, 13138, 0
1240.000768, 10.000024, 12939, 413, 877.1, 852, 1285, 1941, 4703, 13571, 0
1250.000859, 10.000091, 12792, 393, 873.4, 850, 1278, 1838, 4358, 11551, 0
1260.000736, 9.999877, 13068, 393, 860.9, 839, 1254, 1711, 4016, 10478, 0
1270.000792, 10.000056, 12893, 406, 871.4, 844, 1274, 1996, 5184, 11867, 0
1280.000795, 10.000003, 12764, 396, 880.8, 852, 1295, 2043, 4479, 15074, 0
1290.000793, 9.999998, 13163, 398, 858.6, 843, 1267, 1736, 3267, 12228, 0
1300.000733, 9.99994, 12920, 380, 880.8, 855, 1283, 1829, 7674, 11951, 0
1310.000729, 9.999996, 12745, 398, 862.5, 846, 1264, 1735, 3493, 4773, 0
1320.000897, 10.000168, 13069, 419, 863.1, 847, 1253, 1694, 3502, 10963, 0
1330.000791, 9.999894, 12799, 393, 862.7, 842, 1263, 1751, 4129, 8337, 0
1340.001732, 10.000941, 13009, 375, 867.4, 837, 1266, 1791, 7419, 16036, 0
1350.000831, 9.999099, 13100, 420, 862.5, 842, 1261, 1769, 3674, 8137, 0
1360.00073, 9.999899, 12641, 375, 871.5, 848, 1288, 1971, 3925, 11756, 0
1370.000737, 10.000007, 12662, 407, 880.8, 851, 1274, 1953, 7321, 12400, 0
1380.000733, 9.999996, 12957, 387, 865.8, 846, 1266, 1733, 3625, 11481, 0
1390.000849, 10.000116, 12829, 412, 872.6, 847, 1280, 1850, 4779, 12199, 0
1400.000758, 9.999909, 12521, 388, 881.3, 846, 1287, 1962, 7875, 12159, 0
1410.000733, 9.999975, 12678, 371, 867.1, 847, 1268, 1905, 4054, 7304, 0
1420.000736, 10.000003, 12783, 372, 894.2, 856, 1318, 2220, 7431, 15495, 0
1430.000787, 10.000051, 12973, 393, 868.2, 848, 1288, 1852, 3563, 9262, 0
1440.000726, 9.999939, 12818, 390, 863.4, 843, 1258, 1685, 3832, 13737, 0
1450.000729, 10.000003, 12801, 406, 887.5, 852, 1309, 2181, 10291, 11359, 0
1460.000733, 10.000004, 12840, 395, 895.8, 850, 1314, 2259, 11047, 13153, 0
1470.000782, 10.000049, 12769, 394, 868.4, 846, 1280, 1894, 3688, 5983, 0
1480.000771, 9.999989, 13045, 401, 879.1, 850, 1293, 1912, 3935, 11202, 0
1490.000789, 10.000018, 12782, 356, 872.5, 844, 1285, 1809, 4614, 12024, 0
1500.000756, 9.999967, 12971, 388, 871.2, 844, 1280, 1997, 4408, 12024, 0
1510.000813, 10.000057, 12651, 382, 880.0, 851, 1310, 2061, 4293, 9338, 0
1520.000985, 10.000172, 12732, 415, 874.5, 845, 1277, 1855, 7245, 11385, 0
1530.000724, 9.999739, 13063, 355, 878.2, 848, 1277, 1931, 7506, 14957, 0
1540.000988, 10.000264, 12936, 388, 872.6, 848, 1294, 1889, 3880, 7827, 0
1550.000749, 9.999761, 12492, 398, 865.8, 847, 1268, 1807, 3501, 11634, 0
1560.000741, 9.999992, 12820, 390, 872.9, 847, 1272, 1765, 6501, 12288, 0
1570.000725, 9.999984, 12808, 376, 871.8, 843, 1263, 1881, 7193, 14855, 0
1580.000784, 10.000059, 12895, 374, 886.7, 847, 1284, 2029, 11126, 13017, 0
1590.000845, 10.000061, 12793, 402, 875.9, 848, 1282, 1828, 5726, 11769, 0
1600.00073, 9.999885, 12675, 384, 868.5, 846, 1274, 1867, 4355, 7169, 0
1610.00076, 10.00003, 12805, 394, 876.7, 841, 1280, 2040, 8106, 11828, 0
1620.000774, 10.000014, 13182, 410, 863.7, 842, 1257, 1720, 4035, 11843, 0
1630.00073, 9.999956, 12694, 396, 877.8, 843, 1276, 1947, 9734, 12092, 0
1640.000718, 9.999988, 12956, 414, 871.2, 849, 1277, 1776, 4388, 11420, 0
1650.000721, 10.000003, 13077, 406, 864.4, 844, 1266, 1718, 3913, 10851, 0
1660.000782, 10.000061, 12914, 390, 872.6, 843, 1268, 1942, 5492, 12177, 0
1670.000736, 9.999954, 12745, 412, 863.8, 845, 1255, 1994, 3793, 6460, 0
1680.00074, 10.000004, 12092, 398, 861.4, 843, 1263, 1711, 3860, 15113, 0
1690.000734, 9.999994, 12832, 389, 867.9, 850, 1281, 1784, 3435, 11215, 0
1700.000731, 9.999997, 12938, 366, 887.4, 849, 1296, 2129, 8247, 12125, 0
1710.00074, 10.000009, 12959, 390, 867.4, 850, 1270, 1734, 3931, 10320, 0
1720.000732, 9.999992, 12854, 394, 877.6, 846, 1287, 1928, 5178, 21362, 0
1730.000723, 9.999991, 12581, 394, 860.2, 842, 1257, 1767, 3674, 10994, 0
1740.000887, 10.000164, 12990, 371, 873.0, 844, 1267, 1827, 7292, 13178, 0
1750.000767, 9.99988, 12919, 361, 879.9, 845, 1295, 2111, 6355, 11406, 0
1760.000798, 10.000031, 12969, 397, 871.0, 846, 1278, 1920, 5128, 11279, 0
1770.000729, 9.999931, 12669, 393, 871.0, 842, 1267, 1827, 6043, 13810, 0
1780.000734, 10.000005, 13130, 401, 878.2, 850, 1303, 1972, 3901, 11754, 0
1790.000729, 9.999995, 12903, 382, 877.1, 847, 1289, 1955, 7662, 12052, 0
1800.000747, 10.000018, 13021, 396, 872.4, 843, 1263, 1808, 7662, 12052, 0
1801.004722, 1.003975, 1202, 396, 863.1, 843, 1255, 1661, 4638, 12015, 0
