elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
960.000574, 9.999972, 16063, 423, 28665.2, 699, 314404, 367106, 483059, 509353, 0
970.000608, 10.000034, 16403, 414, 28287.2, 704, 301498, 348715, 532093, 544512, 0
980.000693, 10.000085, 16040, 442, 28879.0, 700, 308518, 351332, 504057, 655752, 0
990.000578, 9.999885, 15884, 435, 29124.4, 697, 312196, 379504, 611620, 638809, 0
1000.000569, 9.999991, 15246, 416, 29626.6, 697, 305438, 430079, 779642, 801824, 0
1010.000578, 10.000009, 16084, 438, 29861.9, 701, 305102, 371727, 781825, 1022369, 0
1020.000578, 10.0, 16738, 435, 27591.6, 701, 307961, 343626, 422506, 445833, 0
1030.000579, 10.000001, 15567, 422, 29596.9, 698, 306976, 377407, 650778, 680139, 0
1040.00058, 10.000001, 15631, 388, 29945.8, 701, 318209, 397656, 659049, 669926, 0
1050.000594, 10.000014, 16319, 419, 28306.9, 702, 303273, 337167, 448235, 453432, 0
1060.000604, 10.00001, 16244, 426, 28549.1, 699, 313337, 349784, 514548, 534730, 0
1070.000629, 10.000025, 16148, 428, 28552.4, 704, 312355, 349502, 457253, 483524, 0
1080.000577, 9.999948, 16030, 392, 28906.5, 695, 302281, 391422, 482502, 496819, 0
1090.000711, 10.000134, 16141, 387, 28621.0, 698, 315300, 364533, 490210, 502935, 0
1100.01065, 10.009939, 15900, 353, 29132.6, 696, 310647, 415769, 478757, 611330, 0
1110.000622, 9.989972, 16384, 402, 28391.7, 700, 311388, 345133, 480331, 495018, 0
1120.000581, 9.999959, 16077, 421, 28598.1, 700, 310239, 353407, 647812, 657846, 0
1130.00057, 9.999989, 16061, 353, 28984.7, 699, 315982, 363167, 509021, 524546, 0
1140.000669, 10.000099, 16400, 407, 28133.5, 702, 311502, 345574, 462149, 486020, 0
1150.000582, 9.999913, 15349, 395, 29668.3, 695, 313877, 460389, 489574, 501893, 0
1160.000658, 10.000076, 16082, 420, 29368.8, 697, 302583, 439656, 501460, 520065, 0
1170.000625, 9.999967, 16645, 441, 27834.9, 702, 304754, 342036, 428642, 441562, 0
1180.000581, 9.999956, 15835, 394, 29136.1, 699, 310488, 371218, 492908, 505456, 0
1190.00062, 10.000039, 15645, 404, 29683.1, 699, 319517, 362220, 740585, 794174, 0
1200.000581, 9.999961, 16294, 406, 28358.1, 696, 311681, 339203, 466581, 476655, 0
1210.000587, 10.000006, 16758, 429, 27502.7, 705, 302474, 335410, 369674, 381994, 0
1220.000698, 10.000111, 16529, 395, 27903.6, 697, 306335, 352622, 532523, 551032, 0
1230.000602, 9.999904, 15961, 430, 29129.4, 700, 317379, 362643, 606054, 612172, 0
1240.00061, 10.000008, 16329, 410, 28258.0, 699, 303441, 335367, 509308, 531988, 0
1250.000619, 10.000009, 15917, 377, 29301.8, 704, 316211, 404062, 480551, 487719, 0
1260.000634, 10.000015, 16834, 427, 27525.8, 697, 306183, 349421, 459497, 471985, 0
1270.000611, 9.999977, 16425, 408, 28158.2, 700, 307441, 340328, 488026, 516208, 0
1280.000574, 9.999963, 15506, 391, 29832.4, 699, 314988, 391215, 501362, 663652, 0
1290.000597, 10.000023, 16543, 427, 27955.9, 705, 304704, 344152, 450234, 458674, 0
1300.00058, 9.999983, 16624, 438, 27869.4, 702, 308152, 342413, 449089, 458698, 0
1310.000639, 10.000059, 16396, 384, 27890.0, 703, 314228, 351292, 469621, 489136, 0
1320.000582, 9.999943, 16415, 401, 28379.4, 702, 312009, 343715, 463835, 475113, 0
1330.0006, 10.000018, 16239, 437, 28493.7, 703, 311538, 344134, 597430, 607741, 0
1340.000579, 9.999979, 16086, 410, 28645.5, 698, 320402, 371642, 498603, 524144, 0
1350.000638, 10.000059, 16219, 386, 28512.1, 697, 309425, 350318, 469099, 485477, 0
1360.000592, 9.999954, 15257, 418, 30258.6, 698, 324360, 430201, 625704, 803739, 0
1370.000604, 10.000012, 16276, 428, 28458.1, 701, 317732, 352967, 472933, 479451, 0
1380.000636, 10.000032, 16056, 387, 29125.2, 700, 301047, 412829, 483802, 501610, 0
1390.000569, 9.999933, 16002, 379, 28694.9, 703, 319277, 357346, 636341, 651743, 0
1400.000598, 10.000029, 16837, 415, 27559.8, 704, 306576, 340324, 486211, 495251, 0
1410.000568, 9.99997, 16498, 429, 27930.5, 700, 308441, 337579, 454260, 497865, 0
1420.000577, 10.000009, 15918, 402, 29044.1, 696, 319579, 361206, 570902, 590432, 0
1430.000636, 10.000059, 16213, 414, 28562.0, 699, 310670, 357684, 475004, 480011, 0
1440.000578, 9.999942, 15985, 378, 28942.8, 698, 320875, 371499, 464695, 582327, 0
1450.000625, 10.000047, 15942, 389, 29228.6, 700, 309267, 371447, 473154, 494806, 0
1460.000614, 9.999989, 16300, 401, 28194.1, 704, 308146, 347206, 437794, 457481, 0
1470.000893, 10.000279, 16420, 383, 28462.6, 696, 307683, 343278, 438551, 456360, 0
1480.000572, 9.999679, 16416, 426, 28058.9, 704, 311359, 340127, 458949, 466483, 0
1490.000605, 10.000033, 16637, 435, 27916.5, 697, 314403, 343810, 447553, 469091, 0
1500.000621, 10.000016, 16166, 402, 28537.4, 701, 314727, 351365, 467383, 595568, 0
1510.00058, 9.999959, 16771, 437, 27516.3, 700, 303622, 326149, 350193, 355472, 0
1520.000656, 10.000076, 16449, 407, 28182.4, 702, 311009, 342590, 461997, 478417, 0
1530.000645, 9.999989, 15970, 391, 28369.1, 698, 302988, 339595, 500832, 513681, 0
1540.000574, 9.999929, 15996, 410, 29512.9, 701, 314450, 431255, 647000, 660250, 0
1550.000617, 10.000043, 15564, 413, 29080.6, 703, 309494, 383177, 600545, 665935, 0
1560.00064, 10.000023, 16044, 439, 29685.9, 698, 307989, 445444, 653998, 817950, 0
1570.000623, 9.999983, 15897, 405, 29509.1, 703, 305231, 377759, 589982, 650621, 0
1580.000653, 10.00003, 16288, 426, 28418.1, 699, 306953, 340801, 463960, 471329, 0
1590.00057, 9.999917, 15754, 401, 29219.4, 700, 315816, 377044, 482285, 515860, 0
1600.000649, 10.000079, 16630, 427, 27861.3, 702, 310290, 335290, 471987, 504137, 0
1610.000666, 10.000017, 16549, 395, 27811.1, 697, 309789, 339290, 467798, 476688, 0
1620.000622, 9.999956, 16051, 404, 28930.8, 700, 312808, 355842, 505524, 668387, 0
1630.000644, 10.000022, 16147, 407, 28972.7, 701, 315227, 385761, 463046, 476011, 0
1640.000649, 10.000005, 16508, 417, 27947.6, 698, 312709, 355809, 465533, 498925, 0
1650.000722, 10.000073, 16248, 393, 28236.8, 705, 316594, 347742, 475006, 486194, 0
1660.000567, 9.999845, 15829, 405, 29472.9, 703, 310198, 382492, 484478, 592954, 0
1670.000586, 10.000019, 16062, 437, 28548.7, 709, 307850, 345008, 481116, 494944, 0
1680.000626, 10.00004, 15789, 399, 29404.7, 697, 308896, 354464, 468200, 472611, 0
1690.000605, 9.999979, 16435, 410, 27866.0, 702, 305620, 341697, 477497, 490683, 0
1700.000607, 10.000002, 16232, 401, 28639.9, 703, 303421, 364905, 623834, 657644, 0
1710.000843, 10.000236, 16488, 418, 28065.4, 698, 307053, 351224, 466103, 470969, 0
1720.00065, 9.999807, 14580, 420, 31651.6, 707, 320213, 460936, 1064659, 1069589, 0
1730.000625, 9.999975, 15940, 404, 29187.4, 703, 306722, 346823, 616575, 628566, 0
1740.000682, 10.000057, 16111, 424, 28521.7, 704, 311321, 342102, 676834, 684695, 0
1750.000617, 9.999935, 15331, 377, 30447.0, 697, 318569, 440052, 595025, 620332, 0
1760.000622, 10.000005, 15604, 434, 29724.1, 697, 311783, 385615, 656855, 777834, 0
1770.000649, 10.000027, 16765, 414, 27519.0, 697, 302325, 336563, 461943, 473147, 0
1780.0006, 9.999951, 15763, 421, 29561.2, 704, 318484, 368118, 667811, 681709, 0
1790.000644, 10.000044, 15974, 401, 28929.2, 699, 317631, 369930, 507076, 537727, 0
1800.000572, 9.999928, 16818, 427, 27544.8, 706, 305003, 339682, 460839, 476541, 0
1801.004527, 1.003955, 1404, 427, 27981.4, 708, 308005, 345085, 460839, 476541, 0
